TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
8.882433,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219233,1.225466,-1.929054,0.09180203,0.4848906,0.8624241,-0.1125974,16.45375,177.0624,58.26819,2.242635,1.239428,-1.917865,0.8347259,-0.2399488,0.06773891,-0.4909876,340.4843,21.71346,295.2936,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.904633,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219368,1.225588,-1.928115,0.090542,0.4839002,0.8630029,-0.1134408,16.46479,177.2215,58.15809,2.241815,1.239953,-1.914322,0.8349582,-0.2409816,0.06880425,-0.4899374,340.4275,21.87334,295.3749,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.927015,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219103,1.225586,-1.927477,0.08928359,0.482884,0.8635128,-0.114879,16.53651,177.4142,58.0528,2.247242,1.241216,-1.915121,0.8344338,-0.2427563,0.07128713,-0.4895996,340.4078,22.24669,295.3073,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.948928,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218889,1.225685,-1.926857,0.08780534,0.4817635,0.8641185,-0.1161617,16.58023,177.6186,57.93406,2.250529,1.241957,-1.915766,0.8344448,-0.2440976,0.0721074,-0.4887932,340.313,22.41119,295.3416,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.97064,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219194,1.225698,-1.926692,0.08652995,0.4812023,0.8644313,-0.1171133,16.60366,177.794,57.88475,2.247978,1.241189,-1.914541,0.8346968,-0.2459725,0.07246295,-0.4873684,340.1236,22.55549,295.4375,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.99454,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219338,1.225747,-1.926548,0.08502045,0.4811815,0.8644768,-0.1179652,16.6053,177.9984,57.90989,2.24326,1.2406,-1.912842,0.8342034,-0.2473735,0.07494566,-0.4871287,340.1412,22.90407,295.3728,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.015075,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219517,1.225801,-1.926392,0.08317535,0.4813882,0.8644499,-0.1186329,16.56982,178.2312,57.96686,2.243146,1.240492,-1.912767,0.8338438,-0.2479676,0.07681861,-0.4871504,340.203,23.13675,295.3197,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.026304,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219763,1.225803,-1.926402,0.08220397,0.4814715,0.8644749,-0.1187892,16.53126,178.3419,57.99058,2.243376,1.2407,-1.912398,0.8333834,-0.2486287,0.07769477,-0.4874623,340.2048,23.2815,295.2343,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.037677,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219927,1.225775,-1.926357,0.08160702,0.4815698,0.8644786,-0.1187757,16.49651,178.4045,58.0099,2.244005,1.240505,-1.912875,0.8336183,-0.2473372,0.07890257,-0.4875235,340.4009,23.30569,295.2793,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.060226,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219783,1.225763,-1.926179,0.08024382,0.481967,0.8643925,-0.1187204,16.41496,178.5493,58.07697,2.243735,1.240539,-1.912778,0.8332844,-0.2469815,0.08036687,-0.4880353,340.5388,23.43645,295.2128,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.082048,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219918,1.225809,-1.92614,0.07924312,0.4826534,0.8641256,-0.1185469,16.34215,178.6554,58.1776,2.243936,1.240393,-1.912818,0.833136,-0.2472152,0.08122438,-0.4880283,340.5704,23.53957,295.1929,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.093419,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220134,1.22584,-1.926171,0.07893339,0.48313,0.8638905,-0.118525,16.32321,178.6952,58.24498,2.244041,1.240326,-1.912834,0.8328449,-0.246937,0.08187006,-0.4885579,340.6508,23.5947,295.1287,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.115528,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220515,1.225945,-1.926299,0.07856817,0.4836569,0.8636539,-0.1183428,16.28494,178.7323,58.31734,2.244191,1.240181,-1.912856,0.8325084,-0.2463532,0.08298057,-0.4892382,340.7927,23.67627,295.0549,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.128475,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220735,1.225954,-1.92631,0.07846309,0.4837661,0.8636422,-0.1180512,16.24968,178.7281,58.32885,2.244275,1.240086,-1.912853,0.8327001,-0.2458392,0.08290893,-0.4891826,340.834,23.62905,295.0893,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.148861,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220979,1.226068,-1.926143,0.07818801,0.4839713,0.8636175,-0.1175721,16.18598,178.7323,58.35229,2.244169,1.240301,-1.912728,0.8325051,-0.2462933,0.08332835,-0.489215,340.8192,23.70589,295.0575,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.170558,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220719,1.225839,-1.925988,0.07777449,0.4839594,0.863707,-0.1172379,16.12882,178.755,58.34988,2.244239,1.240215,-1.912708,0.8324073,-0.2459072,0.08436565,-0.4893979,340.9245,23.78409,295.0419,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.181974,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220856,1.225829,-1.925989,0.07768732,0.4838523,0.8637996,-0.1170555,16.10529,178.7513,58.33355,2.244223,1.240153,-1.912724,0.8326463,-0.2455252,0.0844371,-0.4891706,340.9579,23.75741,295.0914,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.204252,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.22097,1.225775,-1.926046,0.07757602,0.4836268,0.8639951,-0.1166172,16.05435,178.7328,58.29769,2.24385,1.240418,-1.912273,0.8331162,-0.2449727,0.08437912,-0.4886574,340.991,23.69881,295.1896,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.21559,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221034,1.225769,-1.92609,0.07767455,0.4834737,0.8640725,-0.116613,16.05926,178.7196,58.27593,2.242661,1.240006,-1.911713,0.8331771,-0.2447771,0.08450665,-0.4886294,341.0162,23.6962,295.202,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.237049,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221057,1.225752,-1.926015,0.07752395,0.4832569,0.8642196,-0.1165219,16.04123,178.7256,58.24678,2.242436,1.239898,-1.911586,0.8333465,-0.2448889,0.08455301,-0.4882764,340.999,23.70159,295.2436,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.262021,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221193,1.225804,-1.926015,0.0773377,0.4830903,0.8643184,-0.1166037,16.03876,178.7463,58.22729,2.242178,1.239788,-1.911509,0.8336107,-0.2447943,0.08447146,-0.4878868,340.9919,23.67789,295.302,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.281528,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221011,1.225778,-1.9259,0.07713407,0.4827258,0.8644922,-0.1169593,16.06275,178.7809,58.18529,2.241836,1.239701,-1.911419,0.8335928,-0.2449715,0.08501074,-0.4877349,341.0049,23.74174,295.3081,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.292594,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221005,1.225774,-1.925891,0.07698738,0.4825162,0.8645823,-0.1172545,16.08407,178.8091,58.16278,2.241655,1.239651,-1.911383,0.8336968,-0.2451711,0.08501872,-0.4874553,340.9792,23.7515,295.3357,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.314794,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220872,1.225671,-1.925772,0.07651551,0.4823068,0.8646678,-0.117793,16.11174,178.8849,58.14723,2.241228,1.239836,-1.911163,0.8336591,-0.2460528,0.08504443,-0.4870709,340.8888,23.8121,295.3427,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.326052,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220868,1.225707,-1.925759,0.07631518,0.4821813,0.8647254,-0.1180141,16.12269,178.916,58.13559,2.241019,1.239823,-1.911138,0.833546,-0.2464243,0.08534414,-0.4870241,340.8718,23.86902,295.327,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.3481,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220657,1.225788,-1.925706,0.07566319,0.4817564,0.8649759,-0.1183333,16.11781,178.9933,58.08952,2.240588,1.239753,-1.911076,0.8336132,-0.2468035,0.08574021,-0.4866473,340.851,23.92896,295.3546,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
9.37293,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220252,1.225741,-1.925574,0.07489756,0.4811763,0.8653219,-0.11865,16.10621,179.0793,58.02365,2.240106,1.239646,-1.911055,0.8338775,-0.2471836,0.0863928,-0.4858856,340.8351,24.00621,295.4315,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
