TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
7.509068,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.099041,1.248029,-1.732523,-0.05881631,0.02738973,0.9952704,0.07230058,351.5388,186.5667,2.666467,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.13412,1.251728,-1.708045,-0.05246747,0.2121617,-0.975822,0.7284485,0,0,0
7.531183,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.101007,1.248302,-1.732471,-0.04774892,0.02908657,0.9956656,0.0743249,351.3277,185.2677,2.946928,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070755,1.254615,-1.702439,0.01546047,0.2061912,-0.9783802,2.538367,0,0,0
7.553351,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.103384,1.248611,-1.73251,-0.03753321,0.03000139,0.9959136,0.07646739,351.1086,184.0728,3.13418,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.072299,1.254966,-1.703319,0.0219646,0.1987532,-0.9798005,3.156194,0,0,0
7.575583,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104826,1.248774,-1.732293,-0.02882974,0.03007756,0.9960796,0.07803589,350.9559,183.0612,3.216984,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.073763,1.25535,-1.703474,0.007486129,0.1988084,-0.9800069,3.723922,0,0,0
7.597775,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.106296,1.248672,-1.732073,-0.0216187,0.02956866,0.9962016,0.07899886,350.8699,182.229,3.222243,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.138466,1.251862,-1.707861,-0.02902445,0.2202912,-0.9749967,1.381136,0,0,0
7.620246,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.10737,1.248711,-1.731759,-0.01581557,0.02874659,0.9962827,0.07965115,350.8152,181.5634,3.179899,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.137242,1.252016,-1.707461,-0.03239014,0.219826,-0.9749931,1.494909,0,0,0
7.642632,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.108416,1.248886,-1.73131,-0.01133963,0.02817927,0.9963305,0.08001778,350.788,181.0499,3.155552,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115619,1.253438,-1.706052,-0.0157849,0.2175604,-0.9759139,1.808919,0,0,0
7.66449,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109362,1.248992,-1.730987,-0.00795485,0.02806176,0.9963326,0.08044054,350.7503,180.6581,3.173384,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.083063,1.255557,-1.704829,0.003014639,0.1995104,-0.9798814,1.787995,0,0,0
7.686611,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.110164,1.24916,-1.7307,-0.005492807,0.02840028,0.9962842,0.08112316,350.6796,180.3679,3.235693,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081717,1.255761,-1.704955,0.01884948,0.2062618,-0.9782993,1.255329,0,0,0
7.697836,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.110363,1.249319,-1.730546,-0.004666951,0.02867888,0.9962294,0.08174867,350.6103,180.2677,3.2759,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.099945,1.254846,-1.704917,-0.00171671,0.2060889,-0.9785248,2.945862,0,0,0
7.719948,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.110328,1.249654,-1.730273,-0.003349778,0.02895564,0.9961126,0.08312669,350.4562,180.108,3.321064,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090607,1.255738,-1.70473,0.0006914543,0.1968407,-0.9804317,1.604838,0,0,0
7.731166,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11036,1.249835,-1.730202,-0.003032452,0.02906702,0.9960554,0.08378382,350.3817,180.068,3.337356,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.098374,1.255311,-1.704509,-0.006302145,0.202194,-0.9793151,2.161648,0,0,0
7.753306,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111063,1.250093,-1.73028,-0.002785559,0.02822154,0.9960303,0.08437706,350.3144,180.0457,3.242098,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.110943,1.254851,-1.704407,-0.01184497,0.2136018,-0.9768337,1.49513,0,0,0
7.764577,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111117,1.250155,-1.730285,-0.002814964,0.02748911,0.9960489,0.08439849,350.3119,180.0562,3.156947,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.111696,1.25495,-1.704338,-0.02007276,0.204777,-0.9785892,1.550873,0,0,0
7.786584,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111326,1.250143,-1.730364,-0.003080794,0.02522433,0.9961176,0.08428542,350.3243,180.1096,2.891866,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.10163,1.255721,-1.704498,-0.0154428,0.2086282,-0.9778655,1.219293,0,0,0
7.798107,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111751,1.250011,-1.730508,-0.003406264,0.02389975,0.9961607,0.08414981,350.3391,180.1606,2.735162,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091802,1.256282,-1.704778,-0.007271771,0.1986437,-0.9800347,1.441352,0,0,0
7.819937,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111711,1.249967,-1.73063,-0.004009878,0.02152686,0.9962468,0.08374263,350.3849,180.2548,2.454277,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.093085,1.25618,-1.704794,-0.006896179,0.2017981,-0.9793962,1.481732,0,0,0
7.842148,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11167,1.250087,-1.730831,-0.004705028,0.01955017,0.9963625,0.08280975,350.4911,180.3566,2.218517,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.109678,1.255356,-1.704798,-0.009857281,0.2135893,-0.9768582,1.478364,0,0,0
7.864498,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111725,1.249969,-1.731208,-0.00552915,0.01827843,0.996501,0.08137009,350.6553,180.4671,2.063493,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.101897,1.255704,-1.70497,-0.009441386,0.2080509,-0.9780715,1.506828,0,0,0
7.886563,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111604,1.249838,-1.731556,-0.006349021,0.01724214,0.9967143,0.07888609,350.9398,180.5765,1.936442,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091367,1.25604,-1.705616,0.002300035,0.2054751,-0.9786494,1.717613,0,0,0
7.908819,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111242,1.249612,-1.73173,-0.007165546,0.01634168,0.9969405,0.07610043,351.2589,180.6841,1.825915,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.112055,1.254983,-1.705472,-0.01279356,0.2177428,-0.9759066,1.397418,0,0,0
7.930936,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111352,1.249274,-1.732173,-0.008168707,0.01518907,0.9971796,0.07304369,351.6093,180.815,1.68554,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.123531,1.25425,-1.705585,-0.02232903,0.2176417,-0.9757677,1.344644,0,0,0
7.953471,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111157,1.248933,-1.73259,-0.009523128,0.01404484,0.9974143,0.06983449,351.9767,180.9857,1.544352,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.094203,1.255089,-1.706286,-0.0005949807,0.2023662,-0.9793093,1.206753,0,0,0
7.975482,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111007,1.248665,-1.733142,-0.01066257,0.01305766,0.9976618,0.06623306,352.3897,181.1299,1.424566,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.094935,1.254831,-1.706604,-0.004066893,0.2030732,-0.9791422,1.167472,0,0,0
7.997625,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109224,1.248299,-1.733019,-0.01149582,0.01235458,0.9979379,0.06192878,352.8835,181.2366,1.341689,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.108062,1.254001,-1.70688,-0.01529792,0.1997013,-0.9797364,1.293847,0,0,0
8.008906,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.108698,1.248053,-1.733229,-0.01198018,0.01219298,0.9980624,0.05982687,353.1244,181.296,1.321997,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.112251,1.253768,-1.706487,-0.02265412,0.2121324,-0.976976,1.485029,0,0,0
8.030867,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.107332,1.247122,-1.733511,-0.01272857,0.01246514,0.9983069,0.05537092,353.6344,181.3857,1.353689,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.120069,1.252858,-1.706494,-0.02101335,0.216855,-0.9759625,1.157004,0,0,0
8.053101,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.105867,1.246545,-1.734263,-0.01364712,0.01287266,0.998535,0.05075335,354.1624,181.4946,1.400971,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114967,1.252329,-1.706918,-0.01554701,0.2195094,-0.9754848,1.653545,0,0,0
8.075427,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.105017,1.245898,-1.734719,-0.01306174,0.01374507,0.9988039,0.04507039,354.8138,181.43,1.51209,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.080115,1.252823,-1.707399,0.002577782,0.184045,-0.9829119,14.83902,0,0,0
8.09761,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104731,1.244869,-1.735968,-0.01500494,0.01289744,0.9989731,0.04075994,355.3066,181.6632,1.411211,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.076494,1.252396,-1.706671,0.03206225,0.1415346,-0.9894012,32.768,0,0,0
8.108953,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104918,1.244224,-1.736405,-0.01617679,0.01351602,0.9990405,0.03839004,355.5756,181.7981,1.480749,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,True,False,2.07642,1.251969,-1.706612,0.049861,0.07161447,-0.996179,0,0,0,0
8.131026,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104992,1.243471,-1.737714,-0.01812267,0.01169576,0.9992386,0.03251239,356.2502,182.0363,1.27453,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.153083,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104467,1.242886,-1.738997,-0.0181816,0.008442299,0.9994134,0.02776584,356.8009,182.059,0.9104568,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.175391,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.10392,1.242444,-1.740639,-0.0213453,0.003583308,0.9994875,0.02358613,357.2888,182.4385,0.3531124,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.197508,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102837,1.242316,-1.742423,-0.026625,-0.004246624,0.9994426,0.01968687,357.7577,183.0627,359.4532,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.219705,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.103029,1.242916,-1.745045,-0.03376167,-0.01257139,0.9991321,0.02090764,357.6542,183.9018,358.4783,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.24192,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104127,1.243282,-1.748705,-0.03833476,-0.02165026,0.9986512,0.02752196,356.9441,184.4661,357.3969,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.264394,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104762,1.243979,-1.752507,-0.03919059,-0.02387411,0.9984987,0.02990583,356.6836,184.5785,357.128,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.286341,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.104526,1.245035,-1.756514,-0.03650813,-0.02493783,0.9985105,0.03196889,356.4441,184.2809,357.0057,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.308654,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.103774,1.246974,-1.760379,-0.0345609,-0.02686839,0.998498,0.03294549,356.3343,184.0676,356.787,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.330769,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102964,1.249665,-1.763911,-0.03646905,-0.02780906,0.998425,0.03231308,356.4169,184.2878,356.6749,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.353105,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102198,1.252586,-1.768455,-0.03789359,-0.03171875,0.9982893,0.03124879,356.5609,184.461,356.2263,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.375207,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.100839,1.256806,-1.773323,-0.03873058,-0.0345888,0.9982565,0.02806223,356.942,184.553,355.9095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.397422,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.100799,1.261637,-1.778121,-0.03816838,-0.03673812,0.9984607,0.01642334,358.2813,184.4426,355.7189,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.419895,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.099231,1.267136,-1.782011,-0.03874207,-0.03813732,0.9984241,0.01392946,358.5755,184.4994,355.5691,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.441915,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.097116,1.273678,-1.787545,-0.03788175,-0.04221035,0.9983813,0.004246648,359.6974,184.3587,355.1466,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.464002,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.094563,1.281254,-1.794629,-0.03462832,-0.04694157,0.998196,-0.01421704,1.812786,183.8894,354.6767,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.486283,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.091894,1.289871,-1.801562,-0.03005446,-0.05028651,0.9977056,-0.03393546,4.05637,183.2504,354.3444,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.508446,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.089219,1.29638,-1.809172,-0.02740405,-0.05370709,0.9974014,-0.03943594,4.681144,182.9003,353.9541,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.530705,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.086221,1.300278,-1.817443,-0.02188483,-0.0585718,0.9974322,-0.0349206,4.141824,182.2735,353.3608,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.552853,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.082712,1.305121,-1.825562,-0.01616689,-0.06042597,0.9972346,-0.0401318,4.703273,181.5751,353.1297,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.575383,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.078942,1.309516,-1.833827,-0.01272888,-0.05895714,0.9967031,-0.05426777,6.296791,181.0938,353.2897,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.597274,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.075872,1.313564,-1.842126,-0.009977464,-0.06115894,0.9951228,-0.07675124,8.85731,180.6071,353.0132,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.619534,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.072246,1.317852,-1.8512,-0.009008145,-0.06683148,0.9922127,-0.1047207,12.06461,180.2272,352.3172,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.641742,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067773,1.321448,-1.860741,-0.009528553,-0.07336544,0.9878148,-0.1369261,15.77816,179.9246,351.4944,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.664135,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.062587,1.323852,-1.869979,-0.002601632,-0.08158318,0.9814829,-0.1732883,19.91243,178.588,350.2489,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.686149,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.056862,1.325499,-1.880431,0.005082865,-0.08666982,0.9747311,-0.20582,23.60051,177.1486,349.2418,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.708427,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.051508,1.326428,-1.8917,0.01056287,-0.09286445,0.9652,-0.2442408,28.00319,175.7291,347.9432,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.720029,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.048682,1.326053,-1.897303,0.01253346,-0.09645569,0.9598489,-0.2631147,30.17765,175.035,347.1837,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.741716,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.042812,1.324449,-1.909009,0.01575064,-0.1038179,0.9469556,-0.3037251,34.88687,173.4975,345.4417,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.756107,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.039992,1.32296,-1.915088,0.01827222,-0.1076723,0.9396663,-0.3241913,37.25248,172.4814,344.3891,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.77531,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.034608,1.318093,-1.927496,0.02377673,-0.1139305,0.9236956,-0.3650217,41.98378,170.1549,342.1516,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.797219,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.029374,1.311252,-1.940201,0.02603219,-0.1177882,0.9064412,-0.4047378,46.68637,168.0073,340.0013,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.819385,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.024493,1.302221,-1.952986,0.02773724,-0.1218609,0.8894294,-0.4396543,50.83431,165.6534,337.5517,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.841607,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.020946,1.290818,-1.965423,0.03284992,-0.1255104,0.8725198,-0.4710386,54.46247,162.419,334.5285,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.863825,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.018466,1.2774,-1.977314,0.03636321,-0.1279759,0.8567815,-0.4982222,57.61069,159.2444,331.5086,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.886178,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.015654,1.261779,-1.988781,0.03607569,-0.1295794,0.8428916,-0.5210006,60.33624,156.6901,328.8464,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.908119,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.013755,1.243686,-1.999454,0.0341935,-0.129772,0.8325192,-0.5374959,62.3843,154.9267,326.9452,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.930394,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.012817,1.224541,-2.010051,0.03251683,-0.1306467,0.821468,-0.5541339,64.41031,152.6831,324.5225,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
