TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
8.011262,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117611,1.298779,-1.443434,-0.02634515,-0.0197677,0.8480658,0.5288664,296.3647,188.494,352.0534,2.110059,1.336694,-1.346601,-0.8830428,0.4677368,0.009560529,-0.03696292,304.3753,354.7704,7.55391,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115693,1.300625,-1.434396,-0.1221705,0.9802877,-0.1552014,1.236178,0,0,0
8.033803,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117742,1.298777,-1.443648,-0.02629469,-0.01983772,0.8477862,0.5293143,296.305,188.5109,352.0264,2.110106,1.336774,-1.346769,-0.882854,0.4681179,0.009034028,-0.03677965,304.3207,354.873,7.480148,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115534,1.300665,-1.434528,-0.1209778,0.9805953,-0.1542046,1.203794,0,0,0
8.055552,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117798,1.29878,-1.443705,-0.02611476,-0.01994938,0.8479813,0.5290065,296.3456,188.474,352.0391,2.11027,1.33681,-1.346843,-0.882794,0.4682279,0.009202353,-0.03678045,304.3079,354.8401,7.49866,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115549,1.300677,-1.434675,-0.1216801,0.9804943,-0.1542569,1.239836,0,0,0
8.066914,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117666,1.298908,-1.443782,-0.02614417,-0.02002904,0.8479727,0.5290158,296.3455,188.4915,352.0173,2.110296,1.336794,-1.346838,-0.8827232,0.4683724,0.009152018,-0.03665099,304.2881,354.858,7.473943,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115501,1.30079,-1.434749,-0.122699,0.9803482,-0.1543881,1.279068,0,0,0
8.088767,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117871,1.298727,-1.443762,-0.02596087,-0.02007309,0.8480325,0.5289273,296.356,188.4538,352.0362,2.110354,1.336804,-1.346904,-0.8826265,0.4685577,0.009442121,-0.03653656,304.266,354.8125,7.484994,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115662,1.300718,-1.434832,-0.1218854,0.9803573,-0.1550431,1.256889,0,0,0
8.100186,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117951,1.298702,-1.44383,-0.02592304,-0.02001153,0.848032,0.5289323,296.3544,188.4375,352.0545,2.110402,1.33679,-1.346931,-0.8826475,0.4685224,0.009357309,-0.03650576,304.2696,354.8315,7.470643,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115544,1.300696,-1.434888,-0.1217005,0.9803362,-0.1552707,1.247409,0,0,0
8.122169,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118127,1.298556,-1.443813,-0.02583329,-0.01996978,0.8480124,0.5289696,296.3481,188.4138,352.0742,2.110383,1.336755,-1.346923,-0.8825974,0.4686097,0.009625768,-0.03652698,304.2607,354.7793,7.501811,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115684,1.3006,-1.434932,-0.1211422,0.9804801,-0.1548579,1.256301,0,0,0
8.144285,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118014,1.298495,-1.443682,-0.02568238,-0.02007359,0.8479331,0.5291003,296.3303,188.4002,352.0666,2.110319,1.336717,-1.346801,-0.8826172,0.4685877,0.009454737,-0.03637306,304.2612,354.8251,7.457481,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115854,1.30055,-1.434905,-0.1210859,0.9803991,-0.1553537,1.289995,0,0,0
8.166484,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118211,1.298517,-1.443709,-0.02550354,-0.02002131,0.8478297,0.5292764,296.3045,188.3612,352.0949,2.110397,1.336688,-1.346736,-0.8827599,0.4683142,0.009715907,-0.03636323,304.2987,354.7857,7.474137,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116483,1.300559,-1.434902,-0.1211425,0.9804205,-0.1552113,1.294429,0,0,0
8.177856,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118116,1.298572,-1.443723,-0.02542624,-0.01987577,0.8477718,0.5293785,296.2887,188.3288,352.1331,2.110452,1.336661,-1.346748,-0.8828024,0.4682449,0.009631959,-0.03624933,304.3062,354.8131,7.444181,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116596,1.300556,-1.434855,-0.120997,0.9804671,-0.1550431,1.283009,0,0,0
8.199883,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118294,1.298505,-1.443698,-0.02520978,-0.01967426,0.8477964,0.5293569,296.2877,188.2533,352.2073,2.110569,1.33668,-1.346745,-0.8828761,0.4681334,0.009545711,-0.03591461,304.3179,354.8629,7.373422,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.117089,1.300537,-1.434944,-0.1172245,0.9809442,-0.1548393,1.102125,0,0,0
8.222153,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118309,1.298476,-1.443656,-0.02512676,-0.01975216,0.8478559,0.5292626,296.3003,188.2419,352.2054,2.110377,1.336668,-1.346666,-0.8828166,0.4682513,0.009576103,-0.03583133,304.3025,354.8626,7.36399,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114736,1.300423,-1.43497,-0.07278079,0.9836317,-0.1647305,2.222093,0,0,0
8.244388,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118173,1.298521,-1.443624,-0.02487998,-0.01963932,0.8478595,0.5292727,296.2956,188.173,352.263,2.110457,1.336689,-1.346646,-0.8828316,0.468231,0.009551954,-0.03573326,304.3044,354.8767,7.343639,1,0,-1.64,0,0,1,0,0,180,0,None,True,False,2.090876,1.299465,-1.435779,0.03207412,0.9900818,-0.1367274,0,0,0,0
8.266509,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118097,1.298625,-1.443715,-0.02486915,-0.01951111,0.8478933,0.5292238,296.3008,188.1514,352.2945,2.110539,1.336682,-1.346704,-0.8828509,0.4682128,0.009590874,-0.03548301,304.3056,354.8938,7.30196,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.288725,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118247,1.298565,-1.443775,-0.02496303,-0.01951755,0.8480083,0.5290348,296.327,188.1652,352.2879,2.110658,1.336656,-1.346826,-0.8828154,0.4682898,0.009447643,-0.03539113,304.2939,354.9264,7.273657,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
8.311052,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118274,1.298533,-1.44387,-0.02497881,-0.01952004,0.848196,0.5287331,296.3676,188.157,352.2973,2.110408,1.336767,-1.34696,-0.8826954,0.4685039,0.009295797,-0.03558826,304.2662,354.93,7.299506,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.155587,1.30158,-1.436503,0.1296391,0.9135315,-0.3855463,0,0,0,0
8.333175,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118115,1.298475,-1.443909,-0.02486267,-0.01971601,0.8483382,0.528503,296.3992,188.1489,352.2794,2.110368,1.336774,-1.346988,-0.8826307,0.468613,0.009342966,-0.03574347,304.2534,354.9043,7.334306,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.155639,1.301314,-1.436607,0.1042576,0.9199409,-0.3778996,2.498925,0,0,0
8.35552,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118006,1.298556,-1.444041,-0.02505538,-0.01992281,0.8484125,0.528367,296.4211,188.2134,352.2138,2.110387,1.33675,-1.347059,-0.882544,0.4687641,0.009370835,-0.03589552,304.235,354.8813,7.367678,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.155585,1.301328,-1.43673,0.1034037,0.9164444,-0.38655,2.252244,0,0,0
8.366846,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117972,1.298601,-1.444102,-0.02512491,-0.0199655,0.848495,0.5282295,296.4406,188.2288,352.2007,2.110352,1.336713,-1.347167,-0.8824647,0.4688989,0.009374809,-0.03608288,304.2187,354.8597,7.404803,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.155558,1.301483,-1.436869,0.09899048,0.9122688,-0.3974295,1.697681,0,0,0
8.388654,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117761,1.298612,-1.44414,-0.02526315,-0.02015973,0.8485662,0.5281012,296.4608,188.2798,352.145,2.110346,1.336791,-1.347261,-0.8824104,0.4689776,0.009487777,-0.03635708,304.2111,354.8115,7.466628,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.155409,1.301486,-1.436886,0.1001073,0.9137111,-0.3938018,1.804904,0,0,0
8.3999,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117764,1.298599,-1.444233,-0.0254092,-0.02012498,0.8485894,0.5280581,296.4676,188.3052,352.1347,2.110253,1.336816,-1.347424,-0.8823869,0.469015,0.009396243,-0.0364688,304.2062,354.8164,7.478919,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.124506,1.301383,-1.43768,0.1206292,0.9096198,-0.3975323,1.604177,0,0,0
8.411326,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117756,1.298586,-1.444251,-0.02536632,-0.02003814,0.8486396,0.5279828,296.4764,188.2812,352.1624,2.110246,1.336901,-1.347495,-0.8823273,0.4691214,0.009389898,-0.03654635,304.1928,354.8076,7.494712,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.12123,1.301407,-1.437875,0.122723,0.9122249,-0.3908452,1.52396,0,0,0
8.433257,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11777,1.298536,-1.444325,-0.02531528,-0.01994934,0.8487499,0.5278114,296.498,188.2513,352.1954,2.110301,1.33692,-1.347604,-0.8822648,0.4692323,0.00926529,-0.03666115,304.1782,354.8164,7.506112,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.149637,1.301385,-1.437178,0.1080918,0.9087511,-0.4030826,2.175307,0,0,0
8.455251,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11783,1.298586,-1.444544,-0.02541395,-0.01990973,0.8489549,0.5274783,296.5431,188.2541,352.2041,2.110286,1.336929,-1.347797,-0.8821715,0.4694084,0.008977772,-0.03672491,304.1534,354.8578,7.494353,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.148571,1.301439,-1.437316,0.1092527,0.909483,-0.4011183,2.102935,0,0,0
8.466479,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117756,1.298605,-1.444571,-0.02531015,-0.01993423,0.8490337,0.5273556,296.5588,188.23,352.2176,2.110279,1.336989,-1.347847,-0.882113,0.4695248,0.008932845,-0.0366518,304.1375,354.8701,7.479571,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.12675,1.301362,-1.437965,0.1202984,0.9088389,-0.3993887,2.20552,0,0,0
8.488795,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117798,1.298635,-1.444709,-0.02533561,-0.01972203,0.8492008,0.5270932,296.592,188.1968,352.2706,2.110569,1.336987,-1.347986,-0.8819753,0.4697865,0.008865869,-0.03662781,304.103,354.8783,7.47485,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118925,1.301367,-1.438284,0.123344,0.9089078,-0.3983346,2.176492,0,0,0
8.511251,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118018,1.298667,-1.444968,-0.02527301,-0.01941105,0.8492471,0.5270332,296.5965,188.1394,352.3487,2.110742,1.337131,-1.348182,-0.8819014,0.4699431,0.008783126,-0.03641851,304.0809,354.9095,7.432783,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118977,1.301382,-1.438509,0.1250686,0.9086395,-0.3984019,2.301613,0,0,0
8.533167,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118159,1.298586,-1.445103,-0.02511505,-0.0193277,0.8493868,0.5268186,296.623,188.0856,352.3962,2.11081,1.337132,-1.348511,-0.8818075,0.4701207,0.008580596,-0.03644836,304.0564,354.9389,7.422904,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.124556,1.301411,-1.438515,0.1244842,0.908207,-0.3995387,2.343565,0,0,0
8.555291,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118073,1.298602,-1.445165,-0.02495129,-0.01918964,0.8495679,0.5265393,296.6575,188.021,352.4588,2.110768,1.337159,-1.34864,-0.8817543,0.470239,0.00839361,-0.03625344,304.0385,354.9885,7.372541,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.12604,1.301393,-1.438582,0.1201361,0.9089352,-0.3992158,1.747178,0,0,0
8.566624,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118113,1.298609,-1.445279,-0.02501904,-0.01915201,0.8496454,0.5264125,296.6747,188.0258,352.4628,2.110916,1.337137,-1.348672,-0.8816875,0.4703678,0.008394497,-0.03620594,304.0216,354.9898,7.366943,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.123294,1.301488,-1.438719,0.113168,0.910525,-0.3976488,1.294132,0,0,0
8.588635,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117838,1.298725,-1.44537,-0.02493324,-0.01918064,0.8496772,0.5263641,296.6807,188.0092,352.4699,2.110946,1.337193,-1.348746,-0.8815516,0.4706319,0.00847488,-0.03606594,303.9873,354.9826,7.355258,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090844,1.301615,-1.439638,0.07369054,0.9216101,-0.3810199,1.726362,0,0,0
8.610993,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117885,1.298702,-1.445413,-0.02485348,-0.01908461,0.849822,0.5261376,296.7094,187.9705,352.5099,2.111057,1.337191,-1.348822,-0.8814941,0.4707403,0.008507346,-0.03604672,303.9735,354.9761,7.357329,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090806,1.301119,-1.439179,0.05925868,0.9198974,-0.3876539,1.930291,0,0,0
8.632983,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.1176,1.298875,-1.445484,-0.0250407,-0.01900074,0.8497912,0.5261815,296.7043,188.0015,352.5015,2.111264,1.337316,-1.349048,-0.8813741,0.4709833,0.008445819,-0.03581989,303.9403,355.0034,7.315863,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090672,1.301228,-1.439299,0.05557922,0.9205006,-0.3867356,2.079356,0,0,0
8.644169,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117574,1.298885,-1.445483,-0.02504607,-0.01892537,0.8498322,0.5261177,296.7122,187.9902,352.5195,2.111301,1.337405,-1.34904,-0.8813231,0.4710862,0.008325876,-0.03575056,303.9256,355.0293,7.294121,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090564,1.301277,-1.43933,0.0554526,0.9211738,-0.3851603,2.002066,0,0,0
8.666353,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117896,1.298847,-1.445611,-0.02495915,-0.01887035,0.8498318,0.5261244,296.7101,187.9644,352.5427,2.111423,1.337503,-1.349197,-0.881259,0.4712141,0.008271108,-0.03565895,303.9081,355.045,7.275137,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090811,1.301246,-1.439432,0.05655642,0.9211414,-0.3850615,2.025168,0,0,0
8.677539,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117981,1.298892,-1.445659,-0.02520198,-0.01887849,0.8497128,0.5263048,296.6882,188.0249,352.5017,2.111474,1.337584,-1.349211,-0.8812459,0.4712393,0.008350002,-0.03562843,303.9053,355.0331,7.277743,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091051,1.301297,-1.439579,0.05520501,0.9220034,-0.3831856,1.958687,0,0,0
8.699688,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11814,1.298789,-1.44568,-0.02516738,-0.01891127,0.8497931,0.5261754,296.7054,188.0168,352.5042,2.111548,1.337548,-1.349276,-0.881188,0.4713467,0.008444937,-0.03561735,303.8922,355.0146,7.28725,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091377,1.301283,-1.439639,0.05370494,0.9211081,-0.3855647,2.133996,0,0,0
8.710882,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118288,1.298571,-1.445708,-0.02506984,-0.01893621,0.8498572,0.5260759,296.7181,187.9952,352.5156,2.111592,1.337502,-1.34928,-0.8811294,0.4714528,0.008420197,-0.03567044,303.8785,355.0115,7.296875,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.102218,1.301436,-1.439672,0.0474858,0.9216241,-0.3851366,2.210788,0,0,0
8.733143,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118454,1.298553,-1.445799,-0.02501269,-0.01890602,0.8498878,0.5260302,296.7234,187.9771,352.5315,2.111296,1.337419,-1.349347,-0.8810554,0.4715768,0.008473122,-0.03584879,303.864,354.9818,7.337077,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114636,1.301739,-1.439781,0.04059073,0.9223738,-0.3841484,2.342746,0,0,0
8.75518,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118473,1.298521,-1.44576,-0.02505543,-0.01886963,0.8498958,0.5260164,296.7253,187.981,352.5341,2.11135,1.33753,-1.349312,-0.8811029,0.4714976,0.008238615,-0.03577577,303.8718,355.0331,7.299524,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.125533,1.301999,-1.439779,0.03608734,0.9235438,-0.3817864,2.326388,0,0,0
8.777425,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118158,1.298623,-1.445749,-0.02528994,-0.01895921,0.8498485,0.5260785,296.7199,188.0459,352.4813,2.111397,1.33747,-1.349284,-0.8811373,0.4714299,0.008247655,-0.03581989,303.8809,355.0288,7.306871,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.127568,1.302122,-1.439798,0.03434543,0.9243407,-0.3799927,2.238768,0,0,0
8.799621,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118012,1.298668,-1.445762,-0.02549092,-0.0191001,0.8497738,0.5261843,296.7089,188.1121,352.4201,2.111449,1.33743,-1.349302,-0.8811257,0.4714468,0.008337501,-0.03586064,303.8797,355.0082,7.323265,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.124016,1.302101,-1.439803,0.03541995,0.9235827,-0.3817554,2.124373,0,0,0
8.810923,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117966,1.298645,-1.445738,-0.02543231,-0.01916411,0.8497803,0.5261745,296.7103,188.1076,352.4145,2.111474,1.337428,-1.349295,-0.8810999,0.4714915,0.008374059,-0.03589781,303.8745,354.997,7.334519,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114629,1.301848,-1.439781,0.03861719,0.9231453,-0.3824701,2.045373,0,0,0
8.832932,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117886,1.298643,-1.445736,-0.02566439,-0.01930896,0.849776,0.5261647,296.7151,188.1766,352.3527,2.111521,1.337396,-1.349358,-0.8810737,0.4715362,0.008429926,-0.03594074,303.8694,354.9817,7.34868,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.105496,1.301649,-1.439814,0.04186564,0.9233766,-0.3815899,2.006811,0,0,0
8.844239,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.11773,1.298594,-1.445723,-0.02569904,-0.01933574,0.8497735,0.5261661,296.7155,188.1877,352.3423,2.111532,1.337454,-1.349341,-0.881075,0.4715346,0.008407801,-0.03593681,303.8694,354.9861,7.345803,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.102154,1.301539,-1.43983,0.04336626,0.9229538,-0.3824371,1.984074,0,0,0
8.866305,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117622,1.29867,-1.44572,-0.02583731,-0.01972091,0.8497894,0.5261194,296.7267,188.2667,352.2426,2.111547,1.337453,-1.349431,-0.8810259,0.471611,0.008543178,-0.03610393,303.8616,354.9437,7.390843,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.104253,1.301593,-1.439803,0.04186357,0.9223537,-0.3840625,1.923878,0,0,0
8.878001,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117622,1.298648,-1.44587,-0.02592763,-0.01983857,0.849887,0.5259528,296.7509,188.2952,352.2119,2.111566,1.337433,-1.349462,-0.8810158,0.471619,0.008750833,-0.03619606,303.8628,354.8971,7.427687,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.107224,1.301644,-1.439741,0.03991715,0.9221339,-0.3847887,1.897696,0,0,0
8.899791,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117647,1.298622,-1.445883,-0.02610638,-0.0201129,0.8501246,0.5255494,296.809,188.354,352.1452,2.110121,1.33776,-1.349324,-0.8812033,0.4711939,0.008762745,-0.03715332,303.9234,354.8128,7.592427,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.111264,1.301654,-1.439822,0.03771742,0.9217727,-0.385854,1.865284,0,0,0
8.921692,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117801,1.298636,-1.445982,-0.02618307,-0.01998761,0.8502668,0.5253202,296.8391,188.3449,352.1712,2.110031,1.33767,-1.349335,-0.8810531,0.471466,0.008663554,-0.03728703,303.8882,354.8113,7.613485,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.114731,1.301718,-1.439886,0.03616122,0.9207814,-0.3883607,1.83553,0,0,0
8.933046,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117968,1.298675,-1.446083,-0.02626246,-0.01984349,0.8503314,0.5252173,296.8521,188.3389,352.1958,2.110018,1.337705,-1.349355,-0.8809955,0.4715718,0.008604875,-0.03732339,303.8742,354.8158,7.616914,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.116241,1.301757,-1.439867,0.03524053,0.920678,-0.3887137,1.850507,0,0,0
8.944191,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.117948,1.298689,-1.446076,-0.02637534,-0.01964854,0.8503422,0.5252014,296.8534,188.3369,352.2234,2.110021,1.337646,-1.349385,-0.8809621,0.4716486,0.008421967,-0.03718078,303.8619,354.8607,7.575287,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.118752,1.30185,-1.439946,0.03432704,0.9204285,-0.3893739,1.924815,0,0,0
8.966164,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118155,1.29876,-1.44621,-0.02633406,-0.0194347,0.8505385,0.5248935,296.892,188.2878,352.287,2.112015,1.3374,-1.349741,-0.8808039,0.4719942,0.007707849,-0.03669487,303.8084,355.0287,7.426374,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115801,1.301865,-1.440046,0.03630972,0.9214157,-0.3868702,1.933089,0,0,0
8.988414,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118197,1.298807,-1.446273,-0.02616187,-0.0192766,0.8505296,0.5249223,296.8851,188.2311,352.3425,2.112205,1.33725,-1.349999,-0.8806412,0.4723096,0.007643785,-0.03655532,303.7663,355.0464,7.402005,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.10681,1.301727,-1.440161,0.04089475,0.9208604,-0.3877224,1.907097,0,0,0
9.010733,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118279,1.298784,-1.446276,-0.02611751,-0.01917423,0.8504912,0.5249904,296.8746,188.2108,352.3677,2.112424,1.337314,-1.350121,-0.8805716,0.4724555,0.007773301,-0.03631812,303.7472,355.0425,7.374709,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.103612,1.3017,-1.440312,0.04248439,0.9216746,-0.3855901,1.908871,0,0,0
9.033154,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118267,1.298846,-1.44631,-0.02595939,-0.01911708,0.8503917,0.5251616,296.8498,188.1759,352.3942,2.112377,1.337584,-1.350019,-0.8805696,0.4724808,0.007963627,-0.03599522,303.7437,355.0387,7.334975,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.110263,1.301919,-1.440346,0.03996968,0.9223427,-0.3842898,1.994866,0,0,0
9.055289,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118317,1.298775,-1.446253,-0.02567954,-0.01900375,0.8504146,0.5251423,296.8488,188.0999,352.4562,2.112569,1.337567,-1.35006,-0.8805882,0.472472,0.008104586,-0.03562153,303.7439,355.0496,7.280471,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.115549,1.301978,-1.440307,0.03706688,0.9221179,-0.385128,1.887659,0,0,0
