TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
144.266,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516244,0.9574908,2.775353,0.2646376,-0.04859953,0.9537637,0.13394,343.6671,149.1718,358.6975,1.954613,1.685326,-2.117894,0.6532055,-0.7555596,0.04442814,0.02187359,278.5004,170.2676,195.1215,1.954613,1.685326,-2.117894,0.6532055,-0.7555596,0.04442814,0.02187359,278.5004,170.2676,195.1215,None,False,False,-0.3516244,0.9574908,2.775353,0.4917845,0.2812168,-0.8240541,0,0,1,0,0,0,0
144.2881,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516175,0.957513,2.775333,0.2647109,-0.04865623,0.9537408,0.1339373,343.6656,149.1637,358.6922,1.956632,1.685186,-2.11913,0.6546936,-0.7546127,0.04004697,0.01822715,278.2943,170.0492,194.6864,1.956632,1.685186,-2.11913,0.6546936,-0.7546127,0.04004697,0.01822715,278.2943,170.0492,194.6864,None,False,False,-0.3516175,0.957513,2.775333,0.4918974,0.2812426,-0.8239779,0,0,1,0,0,0,0
144.3104,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.351614,0.9574999,2.775323,0.2646362,-0.04862235,0.9537559,0.1339901,343.6609,149.172,358.6964,1.958862,1.685194,-2.119929,0.6560903,-0.7536808,0.03584994,0.01502333,278.0923,170.02,194.1134,1.958862,1.685194,-2.119929,0.6560903,-0.7536808,0.03584994,0.01502333,278.0923,170.02,194.1134,None,False,False,-0.351614,0.9574999,2.775323,0.4917668,0.2813221,-0.8240287,0,0,1,0,0,0,0
144.3323,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.351481,0.9574723,2.775274,0.2645895,-0.04865248,0.9537721,0.1339553,343.6639,149.1784,358.6911,1.961,1.684852,-2.120942,0.6573935,-0.7527615,0.03212311,0.01233137,277.8984,170.0815,193.5298,1.961,1.684852,-2.120942,0.6573935,-0.7527615,0.03212311,0.01233137,277.8984,170.0815,193.5298,None,False,False,-0.351481,0.9574723,2.775274,0.4916818,0.2812715,-0.8240967,0,0,1,0,0,0,0
144.3545,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3514233,0.9574587,2.775254,0.2645943,-0.04858996,0.953777,0.1339337,343.6682,149.177,358.6976,1.96307,1.684515,-2.121836,0.6585983,-0.7518767,0.02889188,0.009743857,277.7217,169.9686,193.1695,1.96307,1.684515,-2.121836,0.6585983,-0.7518767,0.02889188,0.009743857,277.7217,169.9686,193.1695,None,False,False,-0.3514233,0.9574587,2.775254,0.4917123,0.281199,-0.8241032,0,0,1,0,0,0,0
144.3768,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3513877,0.9574484,2.775219,0.2646217,-0.04869549,0.9537543,0.134003,343.6572,149.1747,358.6883,1.964684,1.683941,-2.122965,0.6603451,-0.7504665,0.02630686,0.007235434,277.4694,169.4134,193.3106,1.964684,1.683941,-2.122965,0.6603451,-0.7504665,0.02630686,0.007235434,277.4694,169.4134,193.3106,None,False,False,-0.3513877,0.9574484,2.775219,0.4917176,0.2813836,-0.8240371,0,0,1,0,0,0,0
144.3992,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3513978,0.9574825,2.775262,0.2646224,-0.04855795,0.9537613,0.1340019,343.6616,149.1726,358.7039,1.966237,1.683381,-2.124354,0.6623024,-0.7488155,0.02466859,0.004714546,277.1988,168.2049,194.1809,1.966237,1.683381,-2.124354,0.6623024,-0.7488155,0.02466859,0.004714546,277.1988,168.2049,194.1809,None,False,False,-0.3513978,0.9574825,2.775262,0.4917595,0.2813108,-0.8240369,0,0,1,0,0,0,0
144.4221,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3514407,0.9575189,2.775305,0.2645342,-0.04855483,0.9537833,0.1340206,343.6597,149.1832,358.7033,1.968317,1.683011,-2.124648,0.6645067,-0.7469209,0.02314215,0.002125741,276.8958,166.7196,195.3317,1.968317,1.683011,-2.124648,0.6645067,-0.7469209,0.02314215,0.002125741,276.8958,166.7196,195.3317,None,False,False,-0.3514407,0.9575189,2.775305,0.491602,0.2813421,-0.8241202,0,0,1,0,0,0,0
144.4449,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3514849,0.9575333,2.775273,0.2645536,-0.04856903,0.9537717,0.1340603,343.6548,149.1807,358.7033,1.970345,1.682645,-2.12507,0.6670218,-0.7447121,0.02204214,-0.0002660461,276.553,164.8627,196.9048,1.970345,1.682645,-2.12507,0.6670218,-0.7447121,0.02204214,-0.0002660461,276.553,164.8627,196.9048,None,False,False,-0.3514849,0.9575333,2.775273,0.4916251,0.2814241,-0.8240784,0,0,1,0,0,0,0
144.4665,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515921,0.957543,2.775351,0.2645949,-0.04858433,0.9537636,0.1340306,343.6576,149.1761,358.7013,1.971725,1.682649,-2.12566,0.6693491,-0.742609,0.02214273,-0.003654982,276.2966,161.351,200.1494,1.971725,1.682649,-2.12566,0.6693491,-0.742609,0.02214273,-0.003654982,276.2966,161.351,200.1494,None,False,False,-0.3515921,0.957543,2.775351,0.4916984,0.2813773,-0.8240507,0,0,1,0,0,0,0
144.4781,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515975,0.957498,2.775362,0.2645519,-0.04867756,0.9537659,0.1340646,343.651,149.1825,358.691,1.972519,1.682757,-2.126007,0.6704132,-0.7416385,0.02216551,-0.005220201,276.1862,159.6561,201.719,1.972519,1.682757,-2.126007,0.6704132,-0.7416385,0.02216551,-0.005220201,276.1862,159.6561,201.719,None,False,False,-0.3515975,0.957498,2.775362,0.4915894,0.281488,-0.8240779,0,0,1,0,0,0,0
144.5,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516014,0.9575085,2.775341,0.2646451,-0.04863981,0.9537365,0.1341039,343.6476,149.1702,358.6982,1.973527,1.683152,-2.126809,0.671746,-0.7403811,0.02286657,-0.008395497,276.114,156.0987,205.0755,1.973527,1.683152,-2.126809,0.671746,-0.7403811,0.02286657,-0.008395497,276.114,156.0987,205.0755,None,False,False,-0.3516014,0.9575085,2.775341,0.4917578,0.2815441,-0.8239582,0,0,1,0,0,0,0
144.5112,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516834,0.9575367,2.775358,0.2646846,-0.04864011,0.9537341,0.1340429,343.6544,149.1659,358.697,1.973486,1.683225,-2.127626,0.6720484,-0.740077,0.02322013,-0.009882891,276.1331,154.5934,206.4889,1.973486,1.683225,-2.127626,0.6720484,-0.740077,0.02322013,-0.009882891,276.1331,154.5934,206.4889,None,False,False,-0.3516834,0.9575367,2.775358,0.4918377,0.2814311,-0.8239492,0,0,1,0,0,0,0
144.5335,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516289,0.9574988,2.775367,0.2645829,-0.04871612,0.9537625,0.1340143,343.6553,149.1797,358.6856,1.974136,1.683772,-2.128417,0.671982,-0.7400746,0.02393664,-0.01252344,276.2617,152.2964,208.6298,1.974136,1.683772,-2.128417,0.671982,-0.7400746,0.02393664,-0.01252344,276.2617,152.2964,208.6298,None,False,False,-0.3516289,0.9574988,2.775367,0.4916412,0.2814146,-0.8240721,0,0,1,0,0,0,0
144.5559,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516872,0.9575445,2.775403,0.2646028,-0.04871568,0.9537621,0.1339779,343.6594,149.1776,358.6848,1.973783,1.684226,-2.129897,0.6701635,-0.7416909,0.02393625,-0.01423801,276.5731,152.3047,208.4825,1.973783,1.684226,-2.129897,0.6701635,-0.7416909,0.02393625,-0.01423801,276.5731,152.3047,208.4825,None,False,False,-0.3516872,0.9575445,2.775403,0.4916825,0.2813467,-0.8240706,0,0,1,0,0,0,0
144.5778,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3517104,0.9575414,2.775415,0.2645841,-0.04872921,0.9537636,0.1339993,343.6566,149.1799,358.6837,1.973333,1.684609,-2.131153,0.6676561,-0.7439437,0.02337754,-0.01538104,276.9377,153.3913,207.2578,1.973333,1.684609,-2.131153,0.6676561,-0.7439437,0.02337754,-0.01538104,276.9377,153.3913,207.2578,None,False,False,-0.3517104,0.9575414,2.775415,0.491642,0.2813932,-0.8240789,0,0,1,0,0,0,0
144.5996,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516988,0.9575152,2.775342,0.2646878,-0.04867877,0.953732,0.1340375,343.6538,149.1661,358.6924,1.972728,1.685037,-2.131956,0.6646934,-0.7465653,0.02299139,-0.01715859,277.3938,154.1135,206.3601,1.972728,1.685037,-2.131956,0.6646934,-0.7465653,0.02299139,-0.01715859,277.3938,154.1135,206.3601,None,False,False,-0.3516988,0.9575152,2.775342,0.4918329,0.2814411,-0.8239486,0,0,1,0,0,0,0
144.6217,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.351558,0.9574776,2.775324,0.2646434,-0.04876302,0.953756,0.1339235,343.664,149.1737,358.6785,1.971751,1.685266,-2.13267,0.6624243,-0.7485093,0.02299357,-0.01997752,277.8021,153.5955,206.6495,1.971751,1.685266,-2.13267,0.6624243,-0.7485093,0.02299357,-0.01997752,277.8021,153.5955,206.6495,None,False,False,-0.351558,0.9574776,2.775324,0.4917495,0.2812704,-0.8240567,0,0,1,0,0,0,0
144.6436,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515798,0.9575264,2.775343,0.2647139,-0.04868588,0.9537282,0.1340108,343.6565,149.1632,358.6913,1.970462,1.685442,-2.133368,0.6603722,-0.7502236,0.02301374,-0.02331415,278.1982,152.7119,207.2637,1.970462,1.685442,-2.133368,0.6603722,-0.7502236,0.02301374,-0.02331415,278.1982,152.7119,207.2637,None,False,False,-0.3515798,0.9575264,2.775343,0.4918813,0.2813953,-0.8239354,0,0,1,0,0,0,0
144.6549,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515542,0.9575307,2.775329,0.2646278,-0.04866712,0.9537621,0.133946,343.6644,149.174,358.6898,1.969605,1.685692,-2.133787,0.6594161,-0.7510144,0.02283343,-0.0250288,278.3817,152.3227,207.4989,1.969605,1.685692,-2.133787,0.6594161,-0.7510144,0.02283343,-0.0250288,278.3817,152.3227,207.4989,None,False,False,-0.3515542,0.9575307,2.775329,0.4917465,0.2812625,-0.8240612,0,0,1,0,0,0,0
144.6768,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515152,0.9574966,2.775331,0.264643,-0.04865277,0.9537529,0.1339864,343.6603,149.1716,358.693,1.967752,1.68599,-2.134055,0.6577187,-0.752376,0.02244036,-0.02886079,278.7324,151.2829,208.1954,1.967752,1.68599,-2.134055,0.6577187,-0.752376,0.02244036,-0.02886079,278.7324,151.2829,208.1954,None,False,False,-0.3515152,0.9574966,2.775331,0.4917704,0.281331,-0.8240235,0,0,1,0,0,0,0
144.6881,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515477,0.9575073,2.77535,0.2646202,-0.04872673,0.9537656,0.1339142,343.6662,149.1761,358.6819,1.966642,1.68604,-2.134245,0.6571086,-0.7528307,0.02239899,-0.03086485,278.885,150.5625,208.7494,1.966642,1.68604,-2.134245,0.6571086,-0.7528307,0.02239899,-0.03086485,278.885,150.5625,208.7494,None,False,False,-0.3515477,0.9575073,2.77535,0.4917209,0.2812336,-0.8240863,0,0,1,0,0,0,0
144.6995,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.351516,0.9574889,2.775313,0.264597,-0.04871716,0.9537591,0.1340102,343.6558,149.178,358.6856,1.965588,1.686062,-2.134202,0.6566578,-0.7531279,0.0223522,-0.03315799,279.0278,149.6441,209.4775,1.965588,1.686062,-2.134202,0.6566578,-0.7531279,0.0223522,-0.03315799,279.0278,149.6441,209.4775,None,False,False,-0.351516,0.9574889,2.775313,0.4916663,0.2814077,-0.8240594,0,0,1,0,0,0,0
144.721,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516009,0.9574959,2.775344,0.2646088,-0.0487355,0.9537562,0.1340008,343.6562,149.1769,358.6834,1.962706,1.686309,-2.134101,0.6553553,-0.7541413,0.02123041,-0.03646369,279.2798,149.0945,209.667,1.962706,1.686309,-2.134101,0.6553553,-0.7541413,0.02123041,-0.03646369,279.2798,149.0945,209.667,None,False,False,-0.3516009,0.9574959,2.775344,0.4916834,0.2813999,-0.824052,0,0,1,0,0,0,0
144.7323,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515606,0.9574615,2.775345,0.2646329,-0.04872647,0.9537506,0.1339966,343.657,149.1739,358.6848,1.961425,1.686723,-2.133681,0.6547371,-0.754643,0.02031563,-0.03768999,279.3712,149.1541,209.4333,1.961425,1.686723,-2.133681,0.6547371,-0.754643,0.02031563,-0.03768999,279.3712,149.1541,209.4333,None,False,False,-0.3515606,0.9574615,2.775345,0.4917291,0.2813879,-0.8240287,0,0,1,0,0,0,0
144.7546,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515388,0.9574581,2.775321,0.2645626,-0.04870568,0.9537693,0.1340094,343.6563,149.1821,358.6863,1.957468,1.68664,-2.133108,0.6540225,-0.7553039,0.01657371,-0.03867684,279.3588,150.4883,207.7146,1.957468,1.68664,-2.133108,0.6540225,-0.7553039,0.01657371,-0.03867684,279.3588,150.4883,207.7146,None,False,False,-0.3515388,0.9574581,2.775321,0.4916094,0.2813995,-0.8240962,0,0,1,0,0,0,0
144.7659,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515775,0.9574628,2.775323,0.2646461,-0.04865647,0.9537529,0.1339789,343.661,149.1713,358.6924,1.955564,1.686759,-2.132758,0.6540209,-0.7553293,0.01472289,-0.03895502,279.3002,151.0983,206.9317,1.955564,1.686759,-2.132758,0.6540209,-0.7553293,0.01472289,-0.03895502,279.3002,151.0983,206.9317,None,False,False,-0.3515775,0.9574628,2.775323,0.491776,0.281319,-0.8240242,0,0,1,0,0,0,0
144.7773,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515458,0.957479,2.775374,0.2645231,-0.04872292,0.9537708,0.1340711,343.6489,149.1867,358.6856,1.953453,1.687064,-2.132406,0.6545672,-0.7548841,0.0126021,-0.03915438,279.1563,151.6302,206.2113,1.953453,1.687064,-2.132406,0.6545672,-0.7548841,0.0126021,-0.03915438,279.1563,151.6302,206.2113,None,False,False,-0.3515458,0.957479,2.775374,0.491524,0.2815228,-0.824105,0,0,1,0,0,0,0
144.7999,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515046,0.9574738,2.775366,0.2646252,-0.04863907,0.953748,0.1340615,343.6524,149.173,358.6966,1.94915,1.687508,-2.131438,0.6560811,-0.7535309,0.01000809,-0.04060563,278.9066,151.3099,206.2031,1.94915,1.687508,-2.131438,0.6560811,-0.7535309,0.01000809,-0.04060563,278.9066,151.3099,206.2031,None,False,False,-0.3515046,0.9574738,2.775366,0.4917303,0.281464,-0.824002,0,0,1,0,0,0,0
144.822,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3514836,0.9574756,2.775375,0.264519,-0.04878405,0.953773,0.1340404,343.6505,149.1884,358.6776,1.944899,1.687707,-2.130353,0.6570665,-0.7526641,0.007593176,-0.0412646,278.7076,151.5612,205.7023,1.944899,1.687707,-2.130353,0.6570665,-0.7526641,0.007593176,-0.0412646,278.7076,151.5612,205.7023,None,False,False,-0.3514836,0.9574756,2.775375,0.4915041,0.2814968,-0.8241258,0,0,1,0,0,0,0
144.8449,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515211,0.9574424,2.775395,0.2645798,-0.04870803,0.9537525,0.1340939,343.6467,149.1794,358.689,1.940662,1.68776,-2.129318,0.6577853,-0.7520856,0.004519075,-0.04080866,278.4856,152.8532,204.198,1.940662,1.68776,-2.129318,0.6577853,-0.7520856,0.004519075,-0.04080866,278.4856,152.8532,204.198,None,False,False,-0.3515211,0.9574424,2.775395,0.4916244,0.2815591,-0.8240327,0,0,1,0,0,0,0
144.8666,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515558,0.9574721,2.775403,0.2645001,-0.0487333,0.9537728,0.1340978,343.6456,149.1895,358.6848,1.93644,1.687682,-2.128352,0.6581655,-0.751817,0.002130992,-0.03981125,278.322,154.3438,202.5946,1.93644,1.687682,-2.128352,0.6581655,-0.751817,0.002130992,-0.03981125,278.322,154.3438,202.5946,None,False,False,-0.3515558,0.9574721,2.775403,0.491476,0.2815776,-0.8241149,0,0,1,0,0,0,0
144.8888,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516074,0.957489,2.775412,0.2645562,-0.04877479,0.9537561,0.1340912,343.645,149.1833,358.6809,1.932408,1.687872,-2.127304,0.6584044,-0.7516601,0.0004805913,-0.03886564,278.2084,155.5649,201.3164,1.932408,1.687872,-2.127304,0.6584044,-0.7516601,0.0004805913,-0.03886564,278.2084,155.5649,201.3164,None,False,False,-0.3516074,0.957489,2.775412,0.4915636,0.281588,-0.8240591,0,0,1,0,0,0,0
144.9109,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516377,0.9574888,2.775411,0.2644719,-0.0488034,0.9537902,0.1340041,343.654,149.1947,358.6734,1.929053,1.688079,-2.125792,-0.6585623,0.7515639,0.0005627163,0.03804067,278.1315,156.4833,200.3804,1.929053,1.688079,-2.125792,-0.6585623,0.7515639,0.0005627163,0.03804067,278.1315,156.4833,200.3804,None,False,False,-0.3516377,0.9574888,2.775411,0.4914218,0.2814378,-0.824195,0,0,1,0,0,0,0
144.9324,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516278,0.9574981,2.775324,0.2644965,-0.04876926,0.9537851,0.1340047,343.6549,149.1912,358.6777,1.92555,1.688189,-2.124573,-0.6584249,0.7517262,0.0008544922,0.03720142,278.1203,157.17,199.7383,1.92555,1.688189,-2.124573,-0.6584249,0.7517262,0.0008544922,0.03720142,278.1203,157.17,199.7383,None,False,False,-0.3516278,0.9574981,2.775324,0.491475,0.2814219,-0.8241687,0,0,1,0,0,0,0
144.9436,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3516333,0.957485,2.775317,0.264533,-0.04884089,0.9537635,0.1340604,343.6464,149.1874,358.672,1.923646,1.68818,-2.124193,-0.6582085,0.7519432,0.001153225,0.03662735,278.1277,157.736,199.1946,1.923646,1.68818,-2.124193,-0.6582085,0.7519432,0.001153225,0.03662735,278.1277,157.736,199.1946,None,False,False,-0.3516333,0.957485,2.775317,0.4915085,0.2815639,-0.8241003,0,0,1,0,0,0,0
144.9655,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515713,0.9574795,2.775295,0.2645111,-0.04867584,0.9537746,0.1340841,343.6489,149.1874,358.6911,1.920246,1.688264,-2.123015,-0.6576527,0.7525205,0.002094849,0.03466184,278.1342,159.5602,197.4536,1.920246,1.688264,-2.123015,-0.6576527,0.7525205,0.002094849,0.03466184,278.1342,159.5602,197.4536,None,False,False,-0.3515713,0.9574795,2.775295,0.4915146,0.2815227,-0.8241107,0,0,1,0,0,0,0
144.9767,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515563,0.9574785,2.775256,0.2645266,-0.04880748,0.9537642,0.1340799,343.6453,149.1875,358.6763,1.918288,1.688325,-2.122663,-0.6571918,0.7529739,0.002777603,0.0334914,278.1572,160.7476,196.3058,1.918288,1.688325,-2.122663,-0.6571918,0.7529739,0.002777603,0.0334914,278.1572,160.7476,196.3058,None,False,False,-0.3515563,0.9574785,2.775256,0.4915037,0.281583,-0.8240965,0,0,1,0,0,0,0
144.9989,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515346,0.9574835,2.775303,0.2644231,-0.04876945,0.9538088,0.1339801,343.6577,149.2004,358.6756,1.914815,1.688517,-2.121774,-0.6558532,0.7542286,0.00426548,0.0312693,278.2732,163.2069,193.9059,1.914815,1.688517,-2.121774,-0.6558532,0.7542286,0.00426548,0.0312693,278.2732,163.2069,193.9059,None,False,False,-0.3515346,0.9574835,2.775303,0.4913499,0.2813742,-0.8242596,0,0,1,0,0,0,0
145.0107,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515476,0.9574617,2.77528,0.264498,-0.04879135,0.9537807,0.1340252,343.6519,149.1912,358.6759,1.912928,1.68846,-2.121597,-0.6552707,0.7547746,0.004991094,0.03017934,278.3242,164.3658,192.7765,1.912928,1.68846,-2.121597,-0.6552707,0.7547746,0.004991094,0.03017934,278.3242,164.3658,192.7765,None,False,False,-0.3515476,0.9574617,2.77528,0.4914676,0.2814716,-0.8241562,0,0,1,0,0,0,0
145.0327,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515444,0.957513,2.775289,0.2644888,-0.04884546,0.9537731,0.1340772,343.6445,149.1927,358.6712,1.909337,1.688476,-2.121275,-0.6538993,0.7560317,0.006472317,0.02810449,278.4669,166.6364,190.554,1.909337,1.688476,-2.121275,-0.6538993,0.7560317,0.006472317,0.02810449,278.4669,166.6364,190.554,None,False,False,-0.3515444,0.957513,2.775289,0.4914265,0.2815967,-0.8241379,0,0,1,0,0,0,0
145.0441,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3514616,0.95749,2.775275,0.2645201,-0.04878879,0.9537746,0.1340254,343.652,149.1884,358.6766,1.907734,1.688522,-2.120987,-0.6533357,0.7565429,0.00694461,0.0273338,278.5322,167.432,189.7825,1.907734,1.688522,-2.120987,-0.6533357,0.7565429,0.00694461,0.0273338,278.5322,167.432,189.7825,None,False,False,-0.3514616,0.95749,2.775275,0.4915073,0.2814713,-0.8241326,0,0,1,0,0,0,0
145.0666,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3514879,0.9574747,2.775282,0.26447,-0.04881872,0.9537919,0.1339905,343.655,149.1953,358.6712,1.905049,1.688701,-2.120009,-0.6526066,0.7572132,0.007699628,0.02595351,278.6123,168.7341,188.5311,1.905049,1.688701,-2.120009,-0.6526066,0.7572132,0.007699628,0.02595351,278.6123,168.7341,188.5311,None,False,False,-0.3514879,0.9574747,2.775282,0.4914161,0.2814202,-0.8242044,0,0,1,0,0,0,0
145.078,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3514705,0.9574704,2.775297,0.2644852,-0.04880262,0.9537861,0.1340072,343.6536,149.1931,358.6738,1.903942,1.688862,-2.119457,-0.652436,0.7573826,0.008000729,0.02519747,278.6252,169.3452,187.9569,1.903942,1.688862,-2.119457,-0.652436,0.7573826,0.008000729,0.02519747,278.6252,169.3452,187.9569,None,False,False,-0.3514705,0.9574704,2.775297,0.4914448,0.2814437,-0.8241792,0,0,1,0,0,0,0
145.1002,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515215,0.9574631,2.775355,0.2644418,-0.04874624,0.9537955,0.1340467,343.651,149.1972,358.6807,1.901791,1.689425,-2.118275,-0.652479,0.7573969,0.008113315,0.02356574,278.6011,170.3345,187.0912,1.901791,1.689425,-2.118275,-0.652479,0.7573969,0.008113315,0.02356574,278.6011,170.3345,187.0912,None,False,False,-0.3515215,0.9574631,2.775355,0.4913782,0.2814874,-0.824204,0,0,1,0,0,0,0
145.1222,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515899,0.9575306,2.775395,0.2644504,-0.04874303,0.9537936,0.1340446,343.6513,149.1961,358.6812,1.899853,1.689942,-2.11708,-0.6527823,0.7571937,0.008212348,0.02158057,278.5373,171.4934,186.0856,1.899853,1.689942,-2.11708,-0.6527823,0.7571937,0.008212348,0.02158057,278.5373,171.4934,186.0856,None,False,False,-0.3515899,0.9575306,2.775395,0.4913946,0.281482,-0.8241961,0,0,1,0,0,0,0
145.1444,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3515722,0.9574928,2.775355,0.264437,-0.04878634,0.9537933,0.1340575,343.6486,149.1983,358.6764,1.898275,1.690502,-2.115923,-0.6532896,0.7568184,0.007952157,0.01937354,278.4473,172.5944,185.1853,1.898275,1.690502,-2.115923,-0.6532896,0.7568184,0.007952157,0.01937354,278.4473,172.5944,185.1853,None,False,False,-0.3515722,0.9574928,2.775355,0.491356,0.2815281,-0.8242034,0,0,1,0,0,0,0
