TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,
5.34163,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947814,0.8481438,-0.659083,0.9958148,-0.02519039,0.08767192,-0.005659433,357.1812,10.08488,359.1,2.096194,1.332355,-1.21468,0.0134613,0.07939184,0.693181,0.7162512,277.7584,78.72516,106.6313,1.5,0,-1.64,1,0,0,0,0,0,0
5.356596,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947916,0.8480799,-0.6590714,0.9958041,-0.02526069,0.08778714,-0.005441394,357.1711,10.09764,359.1239,2.096194,1.332355,-1.21468,0.0134613,0.07939184,0.693181,0.7162512,277.7584,78.72516,106.6313,1.5,0,-1.64,1,0,0,0,0,0,0
5.372049,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94789,0.8480794,-0.6590946,0.9958049,-0.02533286,0.08774476,-0.005629645,357.1647,10.09339,359.1017,2.096469,1.332415,-1.218162,0.01578846,0.07537892,0.6964203,0.7134897,277.5209,81.81536,103.025,1.5,0,-1.64,1,0,0,0,0,0,0
5.3886,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.947855,0.8481557,-0.6590128,0.9958014,-0.0252262,0.08781356,-0.005653758,357.1772,10.10123,359.0999,2.095647,1.33282,-1.221089,0.01809928,0.07051906,0.6998432,0.7105765,277.2379,85.22252,99.03445,1.5,0,-1.64,1,0,0,0,0,0,0
5.404458,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948056,0.8479917,-0.6589495,0.995814,-0.02536287,0.08763627,-0.005590348,357.1608,10.08083,359.1062,2.095647,1.33282,-1.221089,0.01809928,0.07051906,0.6998432,0.7105765,277.2379,85.22252,99.03445,1.5,0,-1.64,1,0,0,0,0,0,0
5.419595,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94818,0.847977,-0.6589341,0.9958131,-0.02518715,0.08769643,-0.005599608,357.181,10.08753,359.1068,2.095529,1.333209,-1.223592,0.01849159,0.07418048,0.7000173,0.7100219,277.5582,86.10004,98.42335,1.5,0,-1.64,1,0,0,0,0,0,0
5.434342,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948296,0.8479064,-0.6589181,0.9958133,-0.02526997,0.08767567,-0.005521378,357.1707,10.08504,359.115,2.095053,1.333622,-1.225701,0.01428791,0.07429321,0.7002512,0.7098765,277.2246,86.2352,98.6381,1.5,0,-1.64,1,0,0,0,0,0,0
5.457636,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948548,0.8477466,-0.6588279,0.9958018,-0.02519814,0.08782844,-0.005472645,357.1786,10.1024,359.1208,2.09487,1.333974,-1.227491,0.01153764,0.07097448,0.7021687,0.7083704,276.7084,88.11457,96.7112,1.5,0,-1.64,1,0,0,0,0,0,0
5.480316,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949127,0.8474275,-0.6586392,0.9958085,-0.02528128,0.08772065,-0.005592583,357.1702,10.09043,359.1066,2.095003,1.334126,-1.228355,0.01148594,0.0672259,0.7032367,0.7076771,276.3914,89.03351,95.49123,1.5,0,-1.64,1,0,0,0,0,0,0
5.503438,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949368,0.8473496,-0.6585961,0.9958119,-0.0250946,0.08773354,-0.005643999,357.192,10.0918,359.1025,2.095821,1.333758,-1.228211,0.01355212,0.06785603,0.70253,0.7082821,276.6164,88.16267,96.24593,1.5,0,-1.64,1,0,0,0,0,0,0
5.524436,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949399,0.8473284,-0.6586269,0.9958031,-0.02521501,0.08779716,-0.005664167,357.1786,10.09935,359.0988,2.095559,1.334091,-1.227865,0.01533732,0.07017989,0.7014332,0.7091057,276.9615,87.09981,97.35334,1.5,0,-1.64,1,0,0,0,0,0,0
5.550823,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949704,0.8471843,-0.6585702,0.9957995,-0.02522295,0.08784845,-0.005456904,357.1756,10.10469,359.1223,2.095465,1.334207,-1.226698,0.01432113,0.06683239,0.7011837,0.7096969,276.6155,86.14293,98.12006,1.5,0,-1.64,1,0,0,0,0,0,0
5.572494,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949482,0.8472768,-0.6585618,0.9958067,-0.02528785,0.08774018,-0.005589195,357.1694,10.09268,359.1068,2.095458,1.333878,-1.225108,0.01192111,0.06766539,0.6987528,0.7120561,276.5418,82.77312,101.7523,1.5,0,-1.64,1,0,0,0,0,0,0
5.593924,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949707,0.8471316,-0.6584867,0.9958162,-0.02522337,0.08765827,-0.005480152,357.1756,10.08286,359.1202,2.096348,1.332865,-1.222483,0.0123456,0.06767648,0.6962302,0.7145145,276.6549,79.37546,105.1166,1.5,0,-1.64,1,0,0,0,0,0,0
5.616182,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949772,0.8470651,-0.6584009,0.9958165,-0.02502703,0.08770763,-0.005526186,357.1985,10.0884,359.1168,2.096834,1.331911,-1.219197,0.01725148,0.06602836,0.6942464,0.7164947,276.989,77.02287,106.9376,1.5,0,-1.64,1,0,0,0,0,0,0
5.638582,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94939,0.8472779,-0.6585041,0.9958152,-0.02527378,0.08765291,-0.005501414,357.1701,10.08237,359.1172,2.096792,1.330939,-1.215337,0.01936008,0.06357493,0.6925382,0.7183135,277.0416,74.53035,109.0597,1.5,0,-1.64,1,0,0,0,0,0,0
5.658564,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94925,0.8474188,-0.6585798,0.995815,-0.02513638,0.08770236,-0.005373596,357.1845,10.08752,359.1331,2.096802,1.329777,-1.211146,0.0168688,0.06246515,0.6901529,0.7207653,276.8944,70.75099,112.951,1.5,0,-1.64,1,0,0,0,0,0,0
5.68094,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949411,0.8473516,-0.6584821,0.9958177,-0.02516486,0.08765383,-0.005541365,357.1829,10.08244,359.1138,2.097011,1.328392,-1.206377,0.01127301,0.06250641,0.6857828,0.7250295,276.7753,64.06917,120.0904,1.5,0,-1.64,1,0,0,0,0,0,0
5.704305,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949417,0.8473725,-0.6584755,0.9958142,-0.02503807,0.08773502,-0.005453855,357.1966,10.09137,359.1248,2.097401,1.326969,-1.20148,0.006918814,0.06922641,0.6814411,0.7285588,277.2605,60.78153,124.279,1.5,0,-1.64,1,0,0,0,0,0,0
5.727411,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949448,0.8473207,-0.6585491,0.9958221,-0.02536996,0.08754379,-0.005551206,357.1595,10.07008,359.1109,2.098285,1.325519,-1.196704,0.0009803697,0.07451186,0.6750293,0.734018,277.7689,54.98365,130.9909,1.5,0,-1.64,1,0,0,0,0,0,0
5.746737,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949834,0.8470914,-0.6584437,0.9958161,-0.0252435,0.08765062,-0.005525045,357.1738,10.08213,359.1149,2.097706,1.32466,-1.192546,0.003192261,-0.08384144,-0.6697996,-0.7377865,278.555,53.40746,133.6689,1.5,0,-1.64,1,0,0,0,0,0,0
5.769241,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950163,0.846861,-0.6583972,0.9958153,-0.02522611,0.08766727,-0.005474077,357.1752,10.08388,359.1208,2.095904,1.324726,-1.190539,0.0289775,-0.09441214,-0.6657799,-0.7395836,277.9986,46.578,143.4573,1.5,0,-1.64,1,0,0,0,0,0,0
5.791565,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950345,0.8467443,-0.6583266,0.995804,-0.02523501,0.08779316,-0.005486861,357.1745,10.09842,359.1189,2.094643,1.324917,-1.188862,0.06116816,-0.09879941,-0.660434,-0.7418383,277.2716,31.31797,161.6981,1.5,0,-1.64,1,0,0,0,0,0,0
5.813864,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950089,0.8468804,-0.6583919,0.9958194,-0.02532044,0.08759277,-0.005487673,357.1646,10.07547,359.1185,2.094101,1.325061,-1.187238,0.07751975,-0.1068967,-0.6552712,-0.743763,277.5606,25.87405,169.1445,1.5,0,-1.64,1,0,0,0,0,0,0
5.836232,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950135,0.8468524,-0.6583721,0.9958157,-0.02537908,0.08761848,-0.005475902,357.1577,10.07848,359.1192,2.094021,1.325353,-1.186275,0.08899498,-0.1168451,-0.653838,-0.7422419,277.5156,25.8735,170.9012,1.5,0,-1.64,1,0,0,0,0,0,0
5.859984,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950157,0.8468581,-0.6583196,0.9958143,-0.02528015,0.08766494,-0.005442493,357.1688,10.0836,359.1239,2.093512,1.325736,-1.185861,0.09276281,-0.1230192,-0.6507471,-0.7434983,277.9115,26.86449,170.7308,1.5,0,-1.64,1,0,0,0,0,0,0
5.871929,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.950196,0.8468395,-0.6582857,0.9958106,-0.02527975,0.08770487,-0.005476526,357.1692,10.08829,359.1199,2.093246,1.326076,-1.185713,0.08862832,-0.121085,-0.6525487,-0.7427406,277.7729,28.33951,168.7557,1.5,0,-1.64,1,0,0,0,0,0,0
5.884342,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949914,0.8470199,-0.6584119,0.9958151,-0.02526287,0.08765887,-0.005481293,357.1711,10.08298,359.1197,2.092712,1.326385,-1.185865,0.08329472,-0.1180879,-0.6552764,-0.7414379,277.5347,30.19407,166.215,1.5,0,-1.64,1,0,0,0,0,0,0
5.896179,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949953,0.8469914,-0.6584035,0.9958046,-0.02533802,0.08775366,-0.00552315,357.163,10.09412,359.1138,2.092616,1.326684,-1.18636,0.0801938,-0.1143392,-0.6583526,-0.7396401,277.1487,30.70711,165.1367,1.5,0,-1.64,1,0,0,0,0,0,0
5.908289,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94992,0.8470451,-0.658432,0.9958071,-0.02526869,0.08774639,-0.005503722,357.1707,10.09313,359.1168,2.092405,1.327545,-1.187693,0.08088328,-0.1115304,-0.6637235,-0.7351803,276.3033,31.04566,164.6177,1.5,0,-1.64,1,0,0,0,0,0,0
5.919925,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949582,0.8472281,-0.6585631,0.9958078,-0.02536621,0.0877152,-0.005429566,357.1588,10.08947,359.1244,2.092357,1.327898,-1.188321,0.08232301,-0.1116336,-0.6662489,-0.7327164,275.8887,31.68967,164.097,1.5,0,-1.64,1,0,0,0,0,0,0
5.936417,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949647,0.8472195,-0.6585634,0.9958116,-0.02532532,0.08768113,-0.00547743,357.164,10.08562,359.1194,2.09247,1.328193,-1.189228,0.08388846,-0.1125005,-0.6690612,-0.729838,275.4451,33.20124,162.7816,1.5,0,-1.64,1,0,0,0,0,0,0
5.951207,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949547,0.8472753,-0.6586091,0.9958147,-0.02525107,0.08766785,-0.005472285,357.1724,10.08397,359.1208,2.092654,1.328439,-1.189965,0.08426905,-0.1156549,-0.6709805,-0.7275355,275.2427,37.16414,159.107,1.5,0,-1.64,1,0,0,0,0,0,0
5.966908,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949567,0.8472743,-0.6586254,0.9958244,-0.02522523,0.087561,-0.005523221,357.1758,10.07178,359.1155,2.092338,1.32898,-1.191225,0.08636793,-0.1206292,-0.6733054,-0.7243267,274.9813,42.30632,154.5428,1.5,0,-1.64,1,0,0,0,0,0,0
5.981933,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949282,0.8474101,-0.6586993,0.9958079,-0.0253189,0.08772875,-0.005405998,357.164,10.0909,359.1275,2.092158,1.329159,-1.191851,0.08752533,-0.12142,-0.6747736,-0.7226874,274.757,43.7797,153.2278,1.5,0,-1.64,1,0,0,0,0,0,0
5.996593,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949212,0.8474222,-0.6587112,0.9958097,-0.02538485,0.08768082,-0.005551271,357.1579,10.08588,359.1104,2.09187,1.329493,-1.192984,0.09113962,-0.1211654,-0.6787274,-0.7185692,274.0431,45.64203,151.6368,1.5,0,-1.64,1,0,0,0,0,0,0
6.012286,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949192,0.8474376,-0.6587139,0.9958014,-0.02530451,0.08780595,-0.005406537,357.1657,10.09977,359.1273,2.091822,1.329465,-1.193422,0.09426463,-0.1231948,-0.679971,-0.7166426,273.7854,47.12004,150.5803,1.5,0,-1.64,1,0,0,0,0,0,0
6.028065,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948981,0.8475534,-0.6587424,0.9958048,-0.02545652,0.08772393,-0.005409899,357.1483,10.09054,359.1256,2.091792,1.329585,-1.193997,0.09713072,-0.1259344,-0.6809169,-0.7148834,273.6092,49.3778,148.7817,1.5,0,-1.64,1,0,0,0,0,0,0
6.042575,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948794,0.8475976,-0.6587536,0.995804,-0.02535898,0.08775871,-0.005470553,357.1601,10.09458,359.1196,2.091949,1.32944,-1.194863,0.1042013,-0.1342425,-0.6803945,-0.7128705,273.5852,52.4811,146.942,1.5,0,-1.64,1,0,0,0,0,0,0
6.05753,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94861,0.8476881,-0.6588487,0.9958091,-0.02539456,0.0876955,-0.005366641,357.155,10.08706,359.1313,2.092372,1.329012,-1.195,0.1077543,-0.138651,-0.6793741,-0.7124716,273.6694,53.06967,147.009,1.5,0,-1.64,1,0,0,0,0,0,0
6.071874,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948547,0.8477364,-0.6588922,0.9958106,-0.02544163,0.08765311,-0.005570644,357.1516,10.08282,359.1076,2.092796,1.328617,-1.194872,0.1113451,-0.1429043,-0.6770797,-0.7132627,273.891,51.45835,149.2678,1.5,0,-1.64,1,0,0,0,0,0,0
6.088502,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948565,0.8477168,-0.658892,0.9958014,-0.02547558,0.08775713,-0.005405946,357.1461,10.09438,359.1258,2.093007,1.327874,-1.194863,0.1165571,-0.1552974,-0.6733498,-0.7133703,274.5144,55.16046,147.0229,1.5,0,-1.64,1,0,0,0,0,0,0
6.103267,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948418,0.8478268,-0.6588469,0.9958048,-0.02539414,0.08773755,-0.005477269,357.1562,10.09221,359.1186,2.09289,1.327612,-1.1951,0.1202896,-0.1615245,-0.6723937,-0.7122688,274.6491,57.46453,145.5435,1.5,0,-1.64,1,0,0,0,0,0,0
6.118245,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948696,0.847657,-0.6587981,0.9958099,-0.02529931,0.08770134,-0.005581227,357.168,10.0882,359.1077,2.092776,1.327113,-1.195212,0.1328727,-0.1717069,-0.6689027,-0.7109366,274.6382,55.18181,149.7134,1.5,0,-1.64,1,0,0,0,0,0,0
6.133957,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948704,0.8476413,-0.6587952,0.9957998,-0.02539535,0.08779253,-0.005502819,357.1563,10.09862,359.1155,2.092753,1.326711,-1.19516,0.1376815,-0.1757762,-0.6694758,-0.7084834,274.419,57.13719,148.4939,1.5,0,-1.64,1,0,0,0,0,0,0
6.149088,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948606,0.8476955,-0.6588008,0.9958027,-0.02546161,0.08774105,-0.005490609,357.1486,10.09275,359.1163,2.092049,1.326486,-1.195258,0.1419954,-0.1895851,-0.6639627,-0.709259,275.3255,59.98922,147.1606,1.5,0,-1.64,1,0,0,0,0,0,0
6.165111,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948747,0.8476261,-0.6587933,0.995815,-0.02527595,0.08765131,-0.005550945,357.1703,10.08233,359.1116,2.090519,1.32665,-1.196148,0.1683866,-0.2040938,-0.6555818,-0.7072512,275.0908,49.93353,160.6392,1.5,0,-1.64,1,0,0,0,0,0,0
6.180727,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948965,0.8474609,-0.6587402,0.9958073,-0.02524015,0.08775907,-0.005384345,357.1728,10.09422,359.1307,2.089833,1.326497,-1.196501,0.1761055,-0.2112943,-0.6528014,-0.7058271,275.1584,49.48397,162.346,1.5,0,-1.64,1,0,0,0,0,0,0
6.196522,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94875,0.8475664,-0.6587809,0.9958109,-0.02539542,0.08766034,-0.00560633,357.1572,10.08369,359.104,2.088964,1.32648,-1.196589,0.1907139,-0.2247438,-0.6457514,-0.7043604,275.4934,47.24478,166.9637,1.5,0,-1.64,1,0,0,0,0,0,0
6.213196,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948735,0.8475747,-0.6587899,0.9958056,-0.02529224,0.08776417,-0.005389091,357.1669,10.09489,359.1296,2.088547,1.32656,-1.19652,0.1967699,-0.2303346,-0.6429987,-0.7034062,275.6018,46.6582,168.5418,1.5,0,-1.64,1,0,0,0,0,0,0
6.227747,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948946,0.8474678,-0.658743,0.9958174,-0.02530073,0.0876247,-0.005440446,357.1664,10.07899,359.124,2.088137,1.326565,-1.196259,0.2014346,-0.2354649,-0.6407618,-0.7024277,275.7094,46.9102,169.1261,1.5,0,-1.64,1,0,0,0,0,0,0
6.244713,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949126,0.8473421,-0.6587046,0.9958069,-0.02531412,0.08773308,-0.00555233,357.166,10.0918,359.1108,2.08708,1.326186,-1.195911,0.2097072,-0.2474227,-0.6374904,-0.698864,275.8395,50.45604,167.3128,1.5,0,-1.64,1,0,0,0,0,0,0
6.258846,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949201,0.8473331,-0.6586635,0.9958141,-0.0252752,0.08766955,-0.005441377,357.1693,10.08412,359.1241,2.086319,1.326334,-1.195651,0.2143741,-0.2556663,-0.631687,-0.69975,276.454,50.68885,168.2005,1.5,0,-1.64,1,0,0,0,0,0,0
6.274124,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948933,0.8474904,-0.6587163,0.9957951,-0.02531704,0.08786925,-0.005499082,357.1653,10.10733,359.1165,2.085625,1.326361,-1.195214,0.2260351,-0.2552641,-0.6300623,-0.6976889,275.9723,43.29975,176.5506,1.5,0,-1.64,1,0,0,0,0,0,0
6.289004,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948965,0.8474751,-0.6587396,0.9958016,-0.02524407,0.08782148,-0.005414335,357.1727,10.10149,359.127,2.085625,1.326361,-1.195214,0.2260351,-0.2552641,-0.6300623,-0.6976889,275.9723,43.29975,176.5506,1.5,0,-1.64,1,0,0,0,0,0,0
6.303744,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949096,0.8473877,-0.658698,0.9958142,-0.02537254,0.08764753,-0.005310919,357.1569,10.08135,359.138,2.084503,1.326382,-1.1947,0.2339242,-0.25355,-0.6293062,-0.6963947,275.6663,36.49511,183.8829,1.5,0,-1.64,1,0,0,0,0,0,0
6.320222,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948921,0.8475438,-0.6588109,0.995815,-0.0252845,0.08765657,-0.005425909,357.1681,10.08259,359.1258,2.083706,1.326332,-1.194297,0.2406642,-0.2516684,-0.627625,-0.6962979,275.6376,29.50259,191.2951,1.5,0,-1.64,1,0,0,0,0,0,0
6.33546,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948599,0.8477467,-0.658954,0.995814,-0.02537464,0.08763635,-0.005515754,357.1587,10.08064,359.1147,2.083706,1.326332,-1.194297,0.2406642,-0.2516684,-0.627625,-0.6962979,275.6376,29.50259,191.2951,1.5,0,-1.64,1,0,0,0,0,0,0
6.350366,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94887,0.8475509,-0.6590135,0.9958037,-0.02535265,0.08776732,-0.005400294,357.1602,10.09537,359.1277,2.083225,1.326242,-1.193743,0.2430142,-0.2486943,-0.627775,-0.6964149,275.5829,25.10193,195.6408,1.5,0,-1.64,1,0,0,0,0,0,0
6.370251,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949023,0.847517,-0.6589522,0.9958074,-0.02551678,0.08767743,-0.005404647,357.1414,10.08526,359.1258,2.083422,1.326238,-1.193086,0.2383845,-0.2430089,-0.6289616,-0.6989469,275.6855,23.70694,196.1462,1.5,0,-1.64,1,0,0,0,0,0,0
6.392668,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949167,0.8474514,-0.65883,0.9958151,-0.02512263,0.08769673,-0.005514324,357.1875,10.08724,359.1172,2.08357,1.325986,-1.19248,0.2342973,-0.2417053,-0.6296884,-0.7001256,275.7413,25.69845,193.6909,1.5,0,-1.64,1,0,0,0,0,0,0
6.414994,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.949265,0.8473741,-0.6587613,0.9958027,-0.02523356,0.08780545,-0.005514471,357.1749,10.09991,359.1157,2.083544,1.325941,-1.192116,0.2293651,-0.2370123,-0.6314957,-0.7017336,275.7273,25.49405,193.0667,1.5,0,-1.64,1,0,0,0,0,0,0
6.437231,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948977,0.8475209,-0.658831,0.9958136,-0.02525586,0.08768207,-0.005410426,357.1712,10.08545,359.1277,2.083716,1.325978,-1.191604,0.2228836,-0.2302548,-0.6347002,-0.7031794,275.583,24.85489,192.5675,1.5,0,-1.64,1,0,0,0,0,0,0
6.459232,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948902,0.8475195,-0.6588252,0.9958105,-0.02525961,0.08771279,-0.005467576,357.1714,10.08915,359.1211,2.083725,1.325899,-1.191369,0.2199851,-0.2254884,-0.6371069,-0.7034603,275.397,23.123,193.6405,1.5,0,-1.64,1,0,0,0,0,0,0
6.483256,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948816,0.8475823,-0.6588132,0.9958184,-0.02519818,0.08764742,-0.005366122,357.1773,10.08125,359.1335,2.082674,1.325854,-1.19138,0.2229007,-0.2266066,-0.6379266,-0.7014374,275.1567,21.89187,195.2129,1.5,0,-1.64,1,0,0,0,0,0,0
6.503803,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948521,0.8477496,-0.6589063,0.9958076,-0.02522623,0.08774997,-0.005554472,357.1761,10.09363,359.1114,2.081541,1.325762,-1.19132,0.2319797,-0.2290078,-0.6361519,-0.6993223,275.126,16.35047,201.7375,1.5,0,-1.64,1,0,0,0,0,0,0
6.52384,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948658,0.8476759,-0.6588811,0.9958133,-0.02531864,0.08767257,-0.005337468,357.1633,10.08424,359.1355,2.080522,1.325579,-1.191594,0.2395994,-0.2368973,-0.6333572,-0.6966566,275.1355,17.26651,202.1551,1.5,0,-1.64,1,0,0,0,0,0,0
6.545727,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.94879,0.8476832,-0.6587993,0.9958132,-0.0252732,0.08767837,-0.005471626,357.1699,10.08522,359.1206,2.079428,1.32518,-1.192062,0.2477218,-0.2465275,-0.6316152,-0.6920407,274.8987,19.34323,201.6077,1.5,0,-1.64,1,0,0,0,0,0,0
6.568051,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.948847,0.8476489,-0.6587204,0.9958129,-0.02514702,0.08772428,-0.005372813,357.1833,10.09005,359.133,2.078596,1.325194,-1.192079,0.2557045,-0.2511806,-0.6302671,-0.6886848,274.7489,16.594,205.4504,1.5,0,-1.64,1,0,0,0,0,0,0
