TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.25,1,-1.64,0,0,1,0,0,180,0,0.75,1,-1.64,0,0,1,0,0,180,0,1.898673,1.297912,-1.944666,0.1768386,-0.06004285,0.9648473,0.1849127,337.7864,159.8416,356.8752,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.584442,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958649,1.233156,-2.038188,0.3404292,0.01255473,0.9367498,-0.08031241,9.149629,139.9114,358.1913,1.558299,0.8464065,-2.635167,-0.7917158,0.578377,0.1965359,0.006304669,293.3214,309.8557,33.30155,1.391539,0.8520258,-2.746262,0.8284559,0.1049182,0.54581,-0.06888049,14.42021,66.75903,0.02377486,None,False,False,1.941929,1.235565,-2.014491,0.7655388,0.288379,-0.5751199,3.010531,0,0,0
8.595854,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.95833,1.233126,-2.038146,0.3404347,0.01276805,0.9367352,-0.08042729,9.170419,139.9114,358.2098,1.557894,0.8465981,-2.635246,-0.791695,0.5783916,0.1965785,0.006250667,293.3245,309.8369,33.32115,1.391635,0.8520072,-2.746279,0.8284349,0.1049866,0.5458289,-0.0688786,14.42669,66.76283,0.02878421,None,False,False,1.941107,1.235546,-2.014892,0.764979,0.2865918,-0.5767534,3.122731,0,0,0
8.617881,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958405,1.233056,-2.038173,0.3403699,0.01287329,0.9367274,-0.08077363,9.21207,139.9173,358.208,1.559021,0.8474901,-2.635575,-0.7911681,0.578833,0.1972527,0.009835565,293.1048,309.9711,32.83747,1.392156,0.8519735,-2.746386,0.8284484,0.1051346,0.5457673,-0.06897912,14.44735,66.75588,0.02762002,None,False,False,1.941504,1.235515,-2.01454,0.7655476,0.2875024,-0.5755578,2.82612,0,0,0
8.640077,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958725,1.232977,-2.038121,0.3402292,0.01303171,0.9367543,-0.08102818,9.24605,139.9337,358.2163,1.558178,0.8452674,-2.633715,-0.7914065,0.5785628,0.1971711,0.008022351,293.2313,309.8549,33.10825,1.392352,0.8519548,-2.746402,0.8284851,0.1050668,0.5457348,-0.06889898,14.43572,66.75077,0.03039255,None,False,False,1.941605,1.235456,-2.014814,0.7662567,0.2894428,-0.5736358,2.467424,0,0,0
8.662282,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958685,1.232945,-2.038143,0.3402858,0.01298686,0.936722,-0.08117235,9.259741,139.9252,358.2051,1.558376,0.8464918,-2.634852,-0.7911849,0.5786994,0.1975927,0.009521093,293.15,309.8904,32.91467,1.392567,0.8519551,-2.746408,0.8284737,0.1050744,0.5457446,-0.06894504,14.43937,66.75195,0.02657783,None,False,False,1.940433,1.235322,-2.015861,0.6758453,0.2916851,-0.6768569,1.840784,0,0,0
8.684525,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958512,1.232937,-2.038182,0.3400838,0.01295072,0.9367923,-0.08121239,9.263025,139.9495,358.2016,1.558678,0.8464594,-2.635387,-0.7911003,0.5787115,0.1977905,0.0115025,293.0464,310.0587,32.56726,1.392598,0.8519324,-2.746511,0.8284698,0.1050588,0.5457569,-0.0689192,14.43624,66.7536,0.02829175,None,False,False,1.928805,1.234488,-2.02727,0.5388041,0.2453237,-0.8059149,1.165376,0,0,0
8.706775,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958615,1.232923,-2.038314,0.3395496,0.01297891,0.9369762,-0.08132228,9.277022,140.0145,358.2056,1.558121,0.8444384,-2.633846,-0.7915353,0.5782999,0.1973534,0.009636985,293.177,310.049,32.76553,1.39293,0.8519177,-2.746542,0.8284263,0.1050195,0.5458366,-0.06887168,14.42942,66.76449,0.03175461,None,False,False,1.924653,1.234321,-2.030865,0.4476647,0.2260667,-0.8651388,2.048445,0,0,0
8.728918,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.95864,1.232918,-2.038362,0.3388853,0.01326543,0.9371953,-0.08152108,9.311,140.0968,358.2354,1.558573,0.8462514,-2.635152,-0.7913122,0.5786058,0.1973549,0.009569488,293.1479,309.9712,32.84979,1.393176,0.851891,-2.746585,0.8284636,0.1049019,0.5458095,-0.06881583,14.41453,66.75916,0.02899509,None,False,False,1.925731,1.234456,-2.029219,0.307639,0.2224765,-0.9251106,0.9154015,0,0,0
8.751131,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958508,1.232827,-2.038484,0.3381512,0.01330165,0.9374571,-0.08155327,9.317273,140.1871,358.2454,1.558785,0.8469223,-2.63547,-0.7914636,0.5782365,0.1977627,0.01086014,293.1321,310.1038,32.57561,1.393354,0.8518784,-2.746644,0.828491,0.1050825,0.5457221,-0.06890412,14.43756,66.74921,0.03069211,None,False,False,1.929261,1.234579,-2.025532,0.2370199,0.2240631,-0.9453014,1.013316,0,0,0
8.773424,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958276,1.232835,-2.038616,0.3373377,0.01324911,0.9377599,-0.08144931,9.305506,140.2876,358.252,1.557969,0.8467319,-2.634799,-0.790958,0.5789177,0.1977832,0.01102627,293.0504,309.9608,32.7055,1.39277,0.8518987,-2.746455,0.8284786,0.1051944,0.5457238,-0.06886941,14.44615,66.75152,0.04144501,None,False,False,1.928342,1.234479,-2.026188,0.1783566,0.1936271,-0.9647124,0.8328184,0,0,0
8.795688,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.958079,1.232807,-2.038676,0.3362009,0.01325146,0.9381779,-0.08133605,9.295465,140.4284,358.2681,1.558345,0.8469185,-2.635002,-0.7906678,0.5791755,0.1981198,0.01219512,292.9709,309.9525,32.59039,1.392235,0.8519764,-2.746302,0.8284959,0.1050909,0.5457075,-0.06894806,14.44117,66.74699,0.02671117,None,False,False,1.930119,1.234605,-2.024232,0.1580489,0.2182862,-0.9629966,0,0,0,0
8.817735,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.957872,1.232807,-2.038799,0.3350331,0.01335508,0.9385998,-0.08127069,9.294559,140.5732,358.2936,1.557065,0.8447709,-2.633422,-0.7912408,0.5785637,0.1977271,0.0103032,293.1264,309.9761,32.75301,1.391989,0.8520207,-2.746261,0.8284394,0.1049513,0.5458363,-0.06882033,14.41957,66.76369,0.03227024,None,False,False,1.924626,1.234214,-2.029432,0.1800214,0.2045783,-0.9621367,1.052459,0,0,0
8.840092,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.957593,1.232877,-2.038916,0.3337969,0.01334644,0.9390689,-0.0809398,9.260654,140.7277,358.3181,1.558116,0.8459218,-2.634942,-0.7910957,0.5788566,0.1973466,0.0121179,292.9795,310.1945,32.41924,1.391854,0.8520284,-2.74628,0.828436,0.1048972,0.5458578,-0.06877262,14.41133,66.76618,0.03374822,None,False,False,1.929987,1.2346,-2.024202,0.1669408,0.208178,-0.9637225,0.9281118,0,0,0
8.862167,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.957325,1.232987,-2.038895,0.3325092,0.01346484,0.9395017,-0.08119645,9.295294,140.8847,358.3337,1.55771,0.8462119,-2.635312,-0.7910583,0.5789248,0.1973351,0.01147786,293.0071,310.111,32.55635,1.391458,0.852126,-2.746225,0.8284495,0.1049443,0.5458298,-0.06876038,14.41509,66.7631,0.03753098,None,False,False,1.921462,1.234122,-2.032109,0.1736793,0.2037838,-0.9634742,0.7326065,0,0,0
8.884706,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.956417,1.233216,-2.038999,0.331387,0.0132611,0.9399028,-0.08117642,9.287295,141.021,358.3235,1.557851,0.8464307,-2.635148,-0.7911482,0.5787506,0.1974815,0.01154743,293.0277,310.1252,32.5234,1.39187,0.8520859,-2.746343,0.8284847,0.1049198,0.5457733,-0.06882222,14.41666,66.75431,0.02889883,None,False,False,1.924129,1.234413,-2.029314,0.1763839,0.1871129,-0.9663594,0.7968764,0,0,0
8.906623,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.956028,1.233509,-2.038962,0.3301441,0.01279012,0.9403331,-0.08133256,9.288431,141.1685,358.2784,1.55789,0.8473631,-2.635078,-0.7914007,0.5782493,0.1979263,0.01174257,293.0882,310.16,32.43321,1.391679,0.8520679,-2.746332,0.8285076,0.1050164,0.5457233,-0.06879499,14.42425,66.74906,0.03700314,None,False,False,1.922722,1.234523,-2.030066,0.1691931,0.1925008,-0.9665833,0.7386258,0,0,0
8.928946,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.955352,1.233813,-2.038718,0.328941,0.0122343,0.9406747,-0.08233675,9.378337,141.3035,358.1907,1.557352,0.8468413,-2.634467,-0.7911643,0.5782676,0.1986905,0.01370073,293.0075,310.196,32.17193,1.391526,0.8520941,-2.746261,0.8284653,0.1050288,0.5457908,-0.06875025,14.4226,66.75906,0.04337255,None,False,False,1.924428,1.234757,-2.027809,0.1687711,0.1903475,-0.9670863,0.9479616,0,0,0
8.951161,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.954638,1.234232,-2.038299,0.3279686,0.0121806,0.9409103,-0.08352223,9.506738,141.4125,358.1486,1.556618,0.8462358,-2.634026,-0.7909705,0.5785171,0.1987055,0.01413435,292.9571,310.1832,32.14884,1.391328,0.8521141,-2.74626,0.8284693,0.1048643,0.5458168,-0.06874721,14.40654,66.76005,0.03333144,None,False,False,1.924846,1.235071,-2.026763,0.1659983,0.1760359,-0.9702822,0.8808512,0,0,0
8.973515,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.954118,1.234818,-2.037884,0.3274516,0.01237739,0.9410901,-0.08349685,9.512462,141.4776,358.1763,1.556926,0.846332,-2.634504,-0.790421,0.5793797,0.1982923,0.01529865,292.7834,310.2088,32.06583,1.390969,0.8521258,-2.746191,0.8284317,0.104839,0.5458888,-0.06866691,14.399,66.77031,0.04076676,None,False,False,1.923647,1.235483,-2.027096,0.1639799,0.1931917,-0.9673504,1.245891,0,0,0
8.995462,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.953732,1.23544,-2.037558,0.3269133,0.0121882,0.9413866,-0.08228212,9.37454,141.5521,358.2082,1.556238,0.846157,-2.63424,-0.7901039,0.5796561,0.1986277,0.01678888,292.6839,310.2336,31.8914,1.391178,0.8520908,-2.746264,0.8284416,0.1049182,0.5458543,-0.06870086,14.40879,66.76653,0.04204982,None,False,False,1.92774,1.236209,-2.02261,0.1684297,0.1987731,-0.9654509,0.8306442,0,0,0
9.017774,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.95322,1.236115,-2.037287,0.3262931,0.01169988,0.9417411,-0.08074415,9.190374,141.6368,358.2204,1.55551,0.8443841,-2.632977,-0.7909725,0.5787732,0.1980135,0.01322197,292.9532,310.1826,32.28383,1.391292,0.8520828,-2.746325,0.8284661,0.1049888,0.545795,-0.06876932,14.41996,66.75886,0.03896431,None,False,False,1.926876,1.236805,-2.022759,0.1574263,0.2032852,-0.9663706,0.9751449,0,0,0
9.039829,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952891,1.236454,-2.03699,0.3258785,0.010869,0.9420092,-0.07939685,9.01361,141.6919,358.1856,1.555831,0.8438914,-2.633384,-0.791544,0.5782016,0.1975606,0.01053135,293.1462,310.1218,32.6015,1.390813,0.8521918,-2.746191,0.828467,0.1050295,0.5457826,-0.0687938,14.42544,66.75761,0.03903403,None,False,False,1.911102,1.23639,-2.036387,0.186685,0.1814175,-0.9655069,0,0,0,0
9.06225,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.95255,1.236562,-2.036754,0.3258294,0.01018432,0.9421233,-0.07832742,8.871843,141.7012,358.1525,1.556411,0.845826,-2.634686,-0.7914457,0.5782918,0.1976225,0.011734,293.0723,310.2187,32.40116,1.390569,0.852203,-2.746103,0.8284563,0.1050099,0.5458171,-0.06867879,14.41623,66.76296,0.04955349,None,False,False,1.925863,1.237741,-2.022169,0.1596593,0.188119,-0.9690781,0.943646,0,0,0
9.084306,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952552,1.236295,-2.036557,0.325733,0.0101336,0.9422212,-0.07755384,8.786179,141.7187,358.1776,1.556494,0.8460028,-2.63483,-0.7915002,0.5782748,0.1974972,0.01097988,293.111,310.1685,32.52369,1.390474,0.8522074,-2.746068,0.8284053,0.10498,0.5459,-0.0686808,14.41348,66.77411,0.04887323,None,False,False,1.921192,1.237641,-2.026001,0.162805,0.1894955,-0.968271,1.198226,0,0,0
9.106668,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952486,1.236115,-2.036622,0.3253091,0.0105055,0.9424251,-0.07680248,8.719443,141.7791,358.251,1.556366,0.8451167,-2.633428,-0.7916544,0.5780903,0.1975253,0.008872589,293.2487,309.975,32.88684,1.390786,0.8521877,-2.746171,0.8284333,0.1049358,0.5458694,-0.06865384,14.4075,66.76926,0.04804772,None,False,False,1.920734,1.237659,-2.026009,0.1711206,0.1928276,-0.9661822,1.000925,0,0,0
9.128827,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952383,1.235895,-2.036887,0.3247321,0.01102033,0.9427028,-0.07575672,8.626315,141.8612,358.3526,1.556558,0.847119,-2.634682,-0.7914805,0.5780069,0.1984574,0.009025777,293.2857,309.7998,32.97008,1.390753,0.8521906,-2.74614,0.8284253,0.1050064,0.5458611,-0.06870846,14.41778,66.76888,0.04721688,None,False,False,1.925975,1.2379,-2.020947,0.1613226,0.1965192,-0.9671183,1.121998,0,0,0
9.150914,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952488,1.235602,-2.037248,0.3243199,0.01130434,0.9428763,-0.07532062,8.590332,141.9169,358.404,1.556393,0.8475546,-2.634384,-0.7913659,0.5782201,0.1982306,0.01030645,293.1828,309.9409,32.74411,1.391026,0.8521184,-2.74616,0.8284128,0.1050087,0.545881,-0.0686981,14.41735,66.77178,0.04873391,None,False,False,1.927232,1.237827,-2.019701,0.1612625,0.197423,-0.9669471,1.067062,0,0,0
9.173616,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952726,1.235082,-2.037716,0.3237556,0.01184617,0.9430403,-0.07561185,8.643187,141.9876,358.4573,1.555544,0.8458121,-2.632583,-0.7915555,0.5777208,0.1990251,0.008227756,293.3832,309.6516,33.13451,1.391315,0.8520858,-2.746219,0.8284196,0.1050369,0.5458598,-0.06874043,14.42276,66.76897,0.04608866,None,False,False,1.927583,1.237517,-2.019811,0.1602781,0.1998156,-0.9666244,1.052897,0,0,0
9.195354,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952972,1.234559,-2.038122,0.322772,0.01261992,0.9432619,-0.07691643,8.815396,142.1039,358.5013,1.555362,0.8460313,-2.633349,-0.7911658,0.5782669,0.1989781,0.008477518,293.3091,309.5638,33.20772,1.391623,0.8520667,-2.746274,0.8284504,0.1049919,0.5458206,-0.06875008,14.41903,66.76264,0.04149461,None,False,False,1.928103,1.237137,-2.019884,0.1583805,0.1985953,-0.9671828,1.04269,0,0,0
9.217773,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952726,1.234063,-2.038554,0.3216183,0.01324022,0.9435033,-0.0786633,9.030184,142.2365,358.5138,1.555431,0.844701,-2.632571,-0.7911976,0.5782729,0.1988943,0.006924734,293.3919,309.4156,33.49025,1.39113,0.8521253,-2.746128,0.828437,0.1050719,0.5458202,-0.06879293,14.42947,66.76361,0.04257121,None,False,False,1.910216,1.235867,-2.036219,0.1683534,0.1738673,-0.9702566,0,0,0,0
9.239876,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952491,1.233562,-2.038889,0.3202874,0.01368146,0.9437742,-0.08074173,9.274693,142.3868,358.4964,1.555831,0.8463508,-2.63469,-0.790616,0.5791342,0.1986382,0.008531396,293.2001,309.4462,33.35266,1.390924,0.8521206,-2.74608,0.8283795,0.1050629,0.545928,-0.06864277,14.41905,66.77967,0.05851367,None,False,False,1.918942,1.235603,-2.028698,0.1175634,0.1031308,-0.9876831,0.5551055,0,0,0
9.262152,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952429,1.233204,-2.039227,0.3185883,0.01327811,0.9441863,-0.08268861,9.474429,142.5761,358.3958,1.556403,0.8471054,-2.634638,-0.7904121,0.5795249,0.198201,0.01077162,293.0158,309.6973,32.95645,1.39072,0.8521287,-2.746082,0.8283982,0.1049317,0.5459206,-0.06867743,14.4086,66.77622,0.04639161,None,False,False,1.919016,1.234636,-2.029216,0.1119859,-0.04165962,-0.9928319,0.5747768,0,0,0
9.273582,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.952224,1.233116,-2.039386,0.3176658,0.01292514,0.9444426,-0.08336384,9.536534,142.6806,358.3411,1.555872,0.8477912,-2.634852,-0.7904066,0.5794463,0.1983847,0.01195635,292.9655,309.8029,32.73787,1.390773,0.8521014,-2.746079,0.8284026,0.1048961,0.5459234,-0.06865574,14.40378,66.7762,0.04621476,None,False,False,1.921383,1.234403,-2.027181,0.09142257,-0.09751776,-0.9910138,1.161547,0,0,0
9.295357,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.951512,1.233044,-2.039582,0.3156267,0.01231449,0.9450335,-0.08449767,9.641323,142.9155,358.2525,1.556311,0.8484336,-2.635387,-0.7903724,0.579491,0.198318,0.01310623,292.894,309.9342,32.51823,1.390605,0.8521212,-2.746092,0.8284088,0.1049607,0.5458962,-0.0686987,14.41275,66.77312,0.04579128,None,False,False,1.922706,1.233534,-2.025931,0.1128579,-0.1900011,-0.9752628,0.5059865,0,0,0
9.317475,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.951124,1.233073,-2.039771,0.3132463,0.01163658,0.9457623,-0.08529345,9.707877,143.194,358.173,1.555161,0.8467821,-2.633859,-0.7897928,0.5803322,0.1980408,0.0148922,292.6934,310.0004,32.33213,1.390396,0.85219,-2.746076,0.8284453,0.1049135,0.5458522,-0.06867982,14.40701,66.76631,0.04375253,None,False,False,1.921682,1.233152,-2.026713,0.09834659,-0.2040889,-0.9739808,0.5845563,0,0,0
9.32878,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.950744,1.233155,-2.039875,0.3117085,0.01129609,0.9462746,-0.08529154,9.698328,143.3788,358.1516,1.555039,0.8445532,-2.632441,-0.7901267,0.5800593,0.1976737,0.01249567,292.8417,309.8828,32.67624,1.390409,0.8521848,-2.746082,0.8284346,0.1049548,0.5458588,-0.06869332,14.41184,66.76781,0.04526484,None,False,False,1.921789,1.233102,-2.026521,0.1105846,-0.2029857,-0.9729083,0.5463475,0,0,0
9.340093,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.950696,1.233243,-2.03999,0.3100521,0.01085942,0.9468507,-0.08499163,9.653117,143.5795,358.1318,1.555363,0.8455626,-2.634092,-0.7899786,0.5801969,0.1977918,0.01355997,292.7723,309.9413,32.52097,1.390306,0.8522232,-2.746085,0.8284636,0.1049356,0.5458124,-0.06874131,14.41304,66.76064,0.03851045,None,False,False,1.921118,1.233053,-2.027167,0.1136455,-0.1990688,-0.9733655,0.506499,0,0,0
9.362016,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.94999,1.233696,-2.040441,0.3055838,0.01012543,0.9484557,-0.08335394,9.456768,144.1305,358.1563,1.555174,0.8455272,-2.634094,-0.7906978,0.5792656,0.1976534,0.01347205,292.8723,310.1795,32.2986,1.390708,0.8521925,-2.746118,0.8284487,0.1049627,0.5458272,-0.06876244,14.41699,66.76301,0.03849129,None,False,False,1.930346,1.233703,-2.018935,0.09448276,-0.1934597,-0.976537,0.5760952,0,0,0
9.373666,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.949373,1.233979,-2.040727,0.3025093,0.01006706,0.9495381,-0.08224483,9.339257,144.5123,358.2205,1.554762,0.8459797,-2.634083,-0.7908865,0.5789675,0.1977727,0.01346209,292.9096,310.2197,32.24809,1.390734,0.8521979,-2.746133,0.828431,0.1049865,0.5458587,-0.06868909,14.41463,66.76834,0.04775659,None,False,False,1.928593,1.233747,-2.020221,0.09001421,-0.1880954,-0.9780085,0.526083,0,0,0
9.395472,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.94794,1.234295,-2.041408,0.2951649,0.01069281,0.9520019,-0.08034805,9.165994,145.4223,358.4286,1.554224,0.8450684,-2.63305,-0.7909307,0.5792395,0.1969395,0.01118027,292.9742,310.0962,32.63014,1.390438,0.8522114,-2.746069,0.8284337,0.1048928,0.5458725,-0.06869045,14.40568,66.76874,0.04171735,None,False,False,1.931459,1.234187,-2.017412,0.0931254,-0.2039837,-0.9745279,0.6116692,0,0,0
9.417687,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.946548,1.234567,-2.042275,0.2859614,0.01156333,0.9549351,-0.07868601,9.026624,146.5537,358.6703,1.554814,0.8459077,-2.634456,-0.790481,0.5797886,0.1970301,0.01280837,292.8284,310.1283,32.45881,1.390507,0.852208,-2.746154,0.8284869,0.1048519,0.545797,-0.06871149,14.40307,66.75731,0.03564259,None,False,False,1.929057,1.234359,-2.019092,0.105406,-0.1903627,-0.9760252,0.629204,0,0,0
9.440197,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.944958,1.234848,-2.043252,0.274594,0.01227653,0.9583915,-0.07702765,8.881269,147.9398,358.9114,1.554805,0.8466033,-2.634909,-0.7905431,0.5795927,0.1972869,0.01385027,292.8018,310.2303,32.24899,1.390672,0.8522291,-2.746145,0.8284762,0.1050151,0.5457795,-0.06872976,14.41998,66.75739,0.04426681,None,False,False,1.923331,1.234406,-2.02333,0.1084625,-0.1963522,-0.9745106,0.6208663,0,0,0
9.461995,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.942971,1.235147,-2.044441,0.2608234,0.01325871,0.9623317,-0.07558538,8.765616,149.6088,359.1935,1.554204,0.8457494,-2.633009,-0.7911717,0.5789692,0.1967154,0.01204544,292.9468,310.3052,32.36832,1.390929,0.8521954,-2.746191,0.8284323,0.1050739,0.545834,-0.06873736,14.42613,66.76597,0.0483519,None,False,False,1.919245,1.234571,-2.02598,0.1219981,-0.1955779,-0.9730546,0.7041838,0,0,0
9.484282,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.940302,1.235297,-2.045769,0.2448827,0.01385125,0.9665699,-0.07472158,8.698279,151.523,359.4308,1.55427,0.8464752,-2.633735,-0.7911335,0.5791361,0.196383,0.01195323,292.921,310.3329,32.37699,1.39108,0.852181,-2.746219,0.8284625,0.1048932,0.5458315,-0.0686681,14.4043,66.76314,0.04319138,None,False,False,1.917175,1.234837,-2.02675,0.1248558,-0.1821511,-0.9753044,0.9282871,0,0,0
9.506604,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.937534,1.235471,-2.047192,0.2268257,0.01394111,0.9710429,-0.07369754,8.595134,153.6764,359.6316,1.554697,0.8478318,-2.634329,-0.7917649,0.5779711,0.1972055,0.0129524,293.0237,310.5215,32.03279,1.391216,0.8521707,-2.746204,0.8284574,0.1048961,0.5458335,-0.06870905,14.40718,66.76318,0.03943059,None,False,False,1.919122,1.235177,-2.024779,0.1190716,-0.206342,-0.9712052,0.7158082,0,0,0
9.52881,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.934498,1.235727,-2.048679,0.206052,0.01343802,0.9758162,-0.07172625,8.367459,156.1392,359.807,1.555174,0.8486766,-2.634666,-0.7920705,0.5773208,0.1978856,0.01289822,293.1233,310.5075,31.99133,1.391396,0.8520974,-2.746227,0.8284409,0.1049828,0.5458416,-0.06871101,14.41567,66.76573,0.04507917,None,False,False,1.916024,1.235328,-2.026279,0.1575547,-0.1891232,-0.9692151,32.768,0,0,0
9.550898,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.930899,1.236041,-2.050123,0.1836177,0.01289237,0.9804352,-0.06975086,8.135056,158.7835,359.9806,1.55434,0.8473094,-2.63344,-0.7919922,0.5769741,0.1993038,0.01128705,293.3043,310.0874,32.42182,1.391317,0.852118,-2.746202,0.828428,0.1050574,0.5458384,-0.06877912,14.4272,66.76601,0.04328616,None,False,False,1.90789,1.235433,-2.030257,0.1493399,-0.1974443,-0.9688554,0.8273523,0,0,0
9.573054,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.926917,1.23642,-2.051545,0.1590824,0.01204662,0.9848446,-0.06803617,7.923045,161.6568,0.1204047,1.554021,0.8466991,-2.633042,-0.7913954,0.5778223,0.1992169,0.01128243,293.2099,309.9137,32.60623,1.391468,0.8521277,-2.74621,0.8284594,0.1049155,0.5458267,-0.0687097,14.4091,66.76254,0.04052355,None,False,False,1.906457,1.235818,-2.029956,0.1348673,-0.184763,-0.9734826,1.564261,0,0,0
