"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"100",100,135.937,1,"B6",NA,-0.695735294,30.8571451,-5.446129412,-0.318319,0.0762222,-0.9438752,4.3757573,17.2447171,2.64805776989728,10.0130609385594,0.4917618,-0.0085809,-0.8705061,-0.4917312,26.7441446,2.61418333785254,-30.5272656448213
"101",101,135.959,1,"B6",NA,-0.708835294,30.6953451,-5.283829412,-0.3191385,0.0752112,-0.9436796,4.3176074,17.2929742,3.86845650864131,48.0610986362774,0.4911603,-0.0089798,-0.8708416,-0.5145927,26.7046781,3.46605979237466,11.3574972769122
"102",102,135.9814,1,"B6",NA,-0.740235294,30.4206451,-5.021529412,-0.3203051,0.0733559,-0.9434303,4.2109062,17.3611162,4.77900592082504,-20.9310744461219,0.4899864,-0.0097941,-0.8714939,-0.5612563,26.6277163,3.1075105530483,-4.23913711681575
"103",103,136.0036,1,"B6",NA,-0.718935294,30.2496451,-4.840529412,-0.3213265,0.0728483,-0.9431223,4.1817166,17.4224327,2.94724670869978,-17.8992318041952,0.4894626,-0.0096029,-0.8717903,-0.5503034,26.5932281,3.27464077189397,83.9517015808399
"104",104,136.0256,1,"B6",NA,-0.638035294,30.3459451,-4.866829412,-0.3220107,0.0745947,-0.9427523,4.2821472,17.4665426,3.97493738619584,4.29324620994121,0.4906328,-0.0081706,-0.8711468,-0.4682193,26.6697544,6.80289110025112,76.158267729277
"105",105,136.0481,1,"B6",NA,-0.609735294,30.7111451,-5.171729412,-0.3211795,0.0768444,-0.9428551,4.4115443,17.4193865,3.11708618183969,-41.1207848751233,0.4926918,-0.0073733,-0.8699911,-0.4225293,26.8050637,6.62157531224729,-82.0170022758298
"106",106,136.0701,1,"B6",NA,-0.586435294,30.9377451,-5.330029412,-0.321171,0.0783378,-0.9427352,4.4974566,17.4211475,2.1465594915937,-12.547590840784,0.4943218,-0.0068044,-0.8690706,-0.3899256,26.9123373,3.19011376038247,-94.5076594633284
"107",107,136.0927,1,"B6",NA,-0.554335294,30.9732451,-5.349929412,-0.3212555,0.0790176,-0.9426496,4.5365609,17.4273351,2.57640398557084,39.1026358464546,0.4946349,-0.0062256,-0.8688968,-0.3567621,26.9328551,2.44341441955672,-44.9115445584967
"108",108,136.1145,1,"B6",NA,-0.546335294,30.7859451,-5.166129412,-0.3221385,0.0782102,-0.9424156,4.490116,17.4797613,3.8666501487985,-11.5775415107349,0.4938955,-0.006277,-0.8693169,-0.3597067,26.8841242,1.20553858255905,-48.4398049877062
"109",109,136.1369,1,"B6",NA,-0.529135294,30.6660451,-5.010729412,-0.3233242,0.0778852,-0.9420364,4.4714183,17.5513615,2.02221876359793,-59.8631097126774,0.4938547,-0.006135,-0.8693411,-0.3515681,26.8814056,0.307381133273257,20.7257525515173
"110",110,136.1593,1,"B6",NA,-0.564035294,30.6531451,-4.988729412,-0.3235327,0.0772729,-0.9420153,4.436191,17.5630953,1.18478283367,11.557283405253,0.4939084,-0.0067637,-0.869306,-0.3875946,26.8850755,2.13405229686721,97.2490602085727
"111",111,136.1818,1,"B6",NA,-0.617035294,30.5789451,-4.946229412,-0.3233763,0.0760754,-0.9421664,4.3673138,17.5517679,2.54603507009324,39.0818903920184,0.4932648,-0.0077273,-0.8696633,-0.4428167,26.8428911,4.67543406067998,115.769064386576
"112",112,136.2036,1,"B6",NA,-0.699435294,30.4184451,-4.861329412,-0.3229229,0.0739871,-0.9424882,4.2472025,17.5210962,2.93110332433981,24.4908603856888,0.4917925,-0.0092436,-0.870482,-0.5297078,26.746357,7.26064871455071,-41.3381633854954
"113",113,136.215,1,"B6",NA,-0.702735294,30.2689451,-4.754629412,-0.3229651,0.0731983,-0.9425353,4.2018392,17.5225126,3.28812897331664,6.70131065590126,0.4907427,-0.0094045,-0.8710725,-0.5389322,26.6773266,4.96623734834369,-159.429537215256
"114",114,136.2366,1,"B6",NA,-0.721335294,30.0795451,-4.580929412,-0.323646,0.0719757,-0.9423959,4.1315367,17.5621486,2.90115594295905,-28.1119654340195,0.4898523,-0.0098929,-0.8715681,-0.5669231,26.6189306,2.42618708713796,-59.2668107085493
"115",115,136.2483,1,"B6",NA,-0.769035294,30.1375451,-4.637429412,-0.3233757,0.0715091,-0.9425242,4.104704,17.5450569,2.45294634324699,43.2245619218687,0.4900817,-0.0106694,-0.87143,-0.6114173,26.6342717,2.4152042747106,34.8341437039964
"116",116,136.2702,1,"B6",NA,-0.912135294,30.2120451,-4.719429412,-0.3228619,0.0696233,-0.9428414,3.9962792,17.5111935,5.18513858565429,129.667252780892,0.4902579,-0.0130797,-0.871298,-0.7495521,26.6467808,3.96149734092422,43.3422766253477
"117",117,136.2922,1,"B6",NA,-1.034735294,30.0244451,-4.503329412,-0.3242521,0.0667686,-0.9425709,3.8321744,17.5918302,8.14582970194343,12.1599484302448,0.4898655,-0.0154163,-0.8714805,-0.8834619,26.6220515,4.31520374729289,-50.6742173670549
"118",118,136.3144,1,"B6",NA,-1.066135294,29.7397451,-4.176729412,-0.326353,0.0648773,-0.9419776,3.7234673,17.7171059,5.69812492217562,-103.111132362843,0.4892761,-0.0162583,-0.8717962,-0.9317223,26.5837383,1.70834657704237,-80.236838642525
"119",119,136.3367,1,"B6",NA,-1.061635294,29.6185451,-4.029529412,-0.3273815,0.0643561,-0.9416565,3.6935118,17.7789948,3.55809889576689,-59.2010600175646,0.4891219,-0.0163081,-0.8718818,-0.9345726,26.5736301,0.748383343702446,24.7120860720596
"120",120,136.3589,1,"B6",NA,-1.066835294,29.7546451,-4.188529412,-0.3263284,0.0649385,-0.9419819,3.726987,17.7156871,3.06000132812926,-27.6709145957153,0.4893673,-0.0162601,-0.871745,-0.9318238,26.589733,2.80125843077906,36.2557478848304
"121",121,136.3813,1,"B6",NA,-1.085335294,29.9922451,-4.401229412,-0.325556,0.0658109,-0.9421886,3.7771265,17.6698456,2.32292928735295,5.40441885552737,0.4905386,-0.0163906,-0.871084,-0.9393052,26.6668171,2.35414647878873,-36.2179110422807
"122",122,136.4036,1,"B6",NA,-1.087535294,30.0750451,-4.484829412,-0.3251296,0.0661851,-0.9423097,3.7986386,17.6444116,3.29774790890365,29.4660419003044,0.4908388,-0.0163518,-0.8709156,-0.9370795,26.6865414,1.18394356279322,5.46123911060365
"123",123,136.4256,1,"B6",NA,-1.076835294,29.9968451,-4.350729412,-0.3264392,0.0659688,-0.9418719,3.7862015,17.7237755,3.63254928282569,-19.1529880457574,0.4911887,-0.0162888,-0.8707195,-0.9334704,26.7095302,2.57869835952917,43.4268024501082
"124",124,136.4478,1,"B6",NA,-1.026435294,29.7703451,-4.135929412,-0.3273784,0.0656521,-0.941568,3.7680025,17.7805013,2.44431159081816,-19.353970452995,0.4902157,-0.0156034,-0.8712802,-0.8941871,26.6451748,3.09941400251619,-18.1137786207582
"125",125,136.4698,1,"B6",NA,-0.963135294,29.6246451,-4.000729412,-0.3279358,0.0659424,-0.9413538,3.7846868,17.814805,2.77026973882175,59.7744284512285,0.4895599,-0.0146187,-0.8716659,-0.8377505,26.6015775,1.78638323213508,-18.8871352663957
"126",126,136.4926,1,"B6",NA,-0.916435294,29.7143451,-4.126729412,-0.3269016,0.067116,-0.9416304,3.852146,17.7534343,5.15817250463216,56.2133773099453,0.4894851,-0.0136975,-0.8717229,-0.7849566,26.5962382,2.28590720783788,12.6701876729195
"127",127,136.5143,1,"B6",NA,-0.860635294,29.9463451,-4.388629412,-0.3252634,0.0691295,-0.942052,3.9678926,17.6565137,5.32513614926763,-56.7211915776657,0.4900167,-0.0124935,-0.8714423,-0.7159562,26.630678,2.36036921807312,-34.758781159586
"128",128,136.5366,1,"B6",NA,-0.865435294,30.0790451,-4.540129412,-0.3242927,0.069703,-0.9423444,4.0008659,17.5982761,2.62379085396468,-37.027778832494,0.4902969,-0.0124374,-0.8712855,-0.7127404,26.6490786,0.733606710694318,9.76081354205044
"129",129,136.5593,1,"B6",NA,-0.879335294,29.9989451,-4.447329412,-0.3248996,0.069092,-0.9421804,3.9657376,17.6343353,3.69252961440392,44.8980915333554,0.4901412,-0.0127651,-0.8713684,-0.7315216,26.6389732,2.83268974942838,50.3282392840895
"130",130,136.581,1,"B6",NA,-0.873935294,29.7167451,-4.169429412,-0.3262322,0.0677996,-0.9418137,3.8914401,17.7136246,4.61944902917469,-20.9896255081767,0.489037,-0.0129207,-0.8719862,-0.7404385,26.5664587,3.01032291407137,-28.1160897649943
"131",131,136.6033,1,"B6",NA,-0.882435294,29.5191451,-3.963029412,-0.327353,0.0667052,-0.9415029,3.828533,17.7803496,2.7307632084958,-84.8952870695169,0.4883979,-0.0132463,-0.8723395,-0.7590998,26.5246124,1.57380062983631,-7.13491678681835
"132",132,136.6253,1,"B6",NA,-0.901535294,29.5208451,-3.942729412,-0.3277043,0.0664125,-0.9414013,3.8117076,17.8013392,0.858648068687973,-36.7248246603591,0.4886545,-0.0135958,-0.8721904,-0.7791312,26.5416147,2.67706116355674,42.1862518646318
"133",133,136.6475,1,"B6",NA,-0.914335294,29.6723451,-4.056929412,-0.327565,0.0669451,-0.9414121,3.8423193,17.7935762,1.11720022211784,33.7086748210623,0.4896474,-0.0137214,-0.8716314,-0.7863248,26.6069149,3.43684057141126,-15.7968609195484
"134",134,136.67,1,"B6",NA,-0.893635294,29.8270451,-4.179429412,-0.3273288,0.0680256,-0.9414168,3.9044338,17.7806598,2.37204448761529,47.5653520777945,0.4905976,-0.0132547,-0.8711042,-0.7595793,26.6691932,1.955935132883,-65.5241847056526
"135",135,136.6919,1,"B6",NA,-0.882335294,29.8093451,-4.137529412,-0.3278163,0.0681163,-0.9412406,3.9096484,17.8104602,3.23402515687137,11.0454506344695,0.4908104,-0.0130947,-0.8709867,-0.7504131,26.6831225,0.527390469609823,3.66885445873846
"136",136,136.7032,1,"B6",NA,-0.871335294,29.7493451,-4.054929412,-0.3284866,0.067998,-0.9410154,3.9028459,17.8511039,3.03888605981365,-43.8352361796643,0.4908468,-0.0129748,-0.870968,-0.7435411,26.6854667,1.34740953448616,31.4161733512659
"137",137,136.7177,1,"B6",NA,-0.857435294,29.6647451,-3.970729412,-0.3289003,0.067806,-0.9408848,3.8918097,17.8760286,2.0180639369164,-59.7580250582826,0.490528,-0.0128047,-0.8711501,-0.7337929,26.6644247,1.20624170851351,-7.61481291170161
"138",138,136.7346,1,"B6",NA,-0.852735294,29.6026451,-3.901329412,-0.3293284,0.0675798,-0.9407513,3.8788043,17.9017956,1.18802847456513,-6.24415016815438,0.4903804,-0.0127813,-0.8712335,-0.7324491,26.6547075,1.11339456719721,-9.67678138582957
"139",139,136.7569,1,"B6",NA,-0.829535294,29.6422451,-3.919429412,-0.3294888,0.068138,-0.9406548,3.9108939,17.9123318,2.00479327117445,5.67315140305331,0.4907776,-0.0123624,-0.8710159,-0.7084416,26.6806677,0.804324392617266,-8.02342328869024
"140",140,136.7791,1,"B6",NA,-0.820235294,29.7050451,-4.003129412,-0.3288355,0.0685903,-0.9408506,3.9368965,17.8731657,1.44357901926712,-18.6794528193332,0.4907735,-0.0121299,-0.8710214,-0.6951172,26.6803063,0.755768608270924,-8.24968393980805
"141",141,136.8012,1,"B6",NA,-0.810135294,29.6943451,-4.007829412,-0.3286356,0.0686972,-0.9409126,3.9430381,17.8611406,1.17663346443433,35.5708211916527,0.4905581,-0.0119501,-0.8711453,-0.6848153,26.6660682,0.439469642728522,8.2265954453216
"142",142,136.8125,1,"B6",NA,-0.792835294,29.6742451,-3.980329412,-0.3288602,0.0688724,-0.9408213,3.9531141,17.875062,2.11702654687797,31.4453930824347,0.4905699,-0.0116724,-0.8711424,-0.6688992,26.6667372,0.787118225160837,17.9322379272711
"143",143,136.8347,1,"B6",NA,-0.758535294,29.6014451,-3.887329412,-0.3295552,0.069062,-0.9405642,3.964012,17.9176538,1.66570408555773,-24.1711687116179,0.4905336,-0.0111535,-0.8711697,-0.6391613,26.6641551,0.900318568778254,7.39735710639382
"144",144,136.8569,1,"B6",NA,-0.718135294,29.5843451,-3.855229412,-0.3298905,0.0696169,-0.9404057,3.9959116,17.9388623,1.04382665608223,14.188374276285,0.490646,-0.0104769,-0.8711147,-0.6003897,26.6713141,1.11556088068469,12.7180682458149
"145",145,136.8684,1,"B6",NA,-0.721835294,29.5874451,-3.854429412,-0.3299399,0.0695741,-0.9403915,3.9934526,17.9418071,1.69230297790454,46.0180292983393,0.4907019,-0.010542,-0.8710824,-0.6041182,26.6750151,1.29657705453123,30.922338272463
"146",146,136.8901,1,"B6",NA,-0.693535294,29.5831451,-3.805329412,-0.3306982,0.0700005,-0.9400935,4.0179694,17.9886223,2.4658388247971,-4.46797942482865,0.4912025,-0.0100898,-0.8708056,-0.578203,26.7077954,2.29703688577564,12.5543983103118
"147",147,136.9122,1,"B6",NA,-0.688735294,29.6097451,-3.785329412,-0.3313335,0.0702048,-0.9398546,4.0297144,18.0276331,1.48055956203707,-25.0740384956767,0.4918365,-0.0100226,-0.8704485,-0.5743509,26.7494948,1.83303980397018,-37.0432481974626
"148",148,136.9346,1,"B6",NA,-0.688735294,29.6410451,-3.789629412,-0.3316203,0.0703566,-0.9397421,4.0384417,18.0453359,1.35589673181105,-4.97734676170888,0.4922627,-0.0100191,-0.8702076,-0.57415,26.7775491,0.643797969450524,6.97445109315973
"149",149,136.9569,1,"B6",NA,-0.721835294,29.5941451,-3.726729412,-0.3321112,0.069606,-0.9396246,3.9952894,18.0742028,1.2580133659729,-25.0423815106691,0.4922679,-0.0106462,-0.8701972,-0.6100928,26.7781032,2.13879120739377,8.37894399997015
"150",150,136.9789,1,"B6",NA,-0.702235294,29.5108451,-3.671329412,-0.3320655,0.0695135,-0.9396476,3.9899707,18.0712799,0.252715128759918,63.59835322514,0.4916395,-0.0103495,-0.8705559,-0.5930872,26.7366361,1.03258352210225,20.3712991155595
"151",151,136.9901,1,"B6",NA,-0.710435294,29.5130451,-3.674529412,-0.3320384,0.0693953,-0.939666,3.9831732,18.0694618,2.18910643449324,116.291056683085,0.4916354,-0.0104897,-0.8705566,-0.6011213,26.7364147,2.0520608984389,90.9803616337772
"152",152,137.0123,1,"B6",NA,-0.759335294,29.7195451,-3.877629412,-0.3310676,0.0696211,-0.9399917,3.9961562,18.0105958,3.51422515593005,12.9076513679756,0.4924393,-0.0111755,-0.8700936,-0.6404211,26.7895755,4.07083915545441,9.1655712490719
"153",153,137.0345,1,NA,2,-0.789835294,30.0005451,-4.142529412,-0.3299359,0.0705099,-0.9403233,4.0472537,17.9428897,2.7622061552313,-15.1075967086503,0.493668,-0.0114809,-0.869393,-0.6579244,26.8706348,2.45901226189765,-57.5648902986101
"154",154,137.0567,1,NA,2,-0.782935294,29.9974451,-4.113829412,-0.3303725,0.0706039,-0.9401629,4.0526588,17.9696312,2.84344786206604,43.6645721419304,0.4939502,-0.0113858,-0.869234,-0.6524729,26.8891982,1.51495802619635,5.36896227655258
"155",155,137.0793,1,NA,2,-0.779335294,29.8091451,-3.910029412,-0.3315614,0.0697421,-0.9398086,4.0031143,18.0408722,4.73438100150755,75.5132262671122,0.4934262,-0.0114966,-0.8695301,-0.658823,26.8547054,2.71869934302586,15.9866387696666
"156",156,137.1017,1,NA,2,-0.798835294,29.5326451,-3.625229412,-0.3330617,0.0680918,-0.9393991,3.9082371,18.1300334,6.24317432041953,95.5098410651024,0.4924886,-0.0120678,-0.8700537,-0.6915604,26.7931619,2.24181202110145,46.6367015920382
"157",157,137.1241,1,NA,2,-0.936835294,29.4024451,-3.423829412,-0.3348574,0.0652806,-0.9389601,3.746646,18.2357435,9.01322188122503,167.44027338365,0.4928016,-0.0146271,-0.8698372,-0.8382317,26.8148872,4.8080235743496,185.243993373051
"158",158,137.1355,1,NA,2,-1.046635294,29.3270451,-3.291829412,-0.3361454,0.0631788,-0.9386436,3.6258559,18.3115659,11.4211037664645,323.683392203817,0.4931528,-0.0166385,-0.869602,-0.9535088,26.8390443,7.72556824347966,470.868950618946
"159",159,137.1468,1,NA,2,-1.229235294,29.2741451,-3.167329412,-0.3375633,0.0600328,-0.9383413,3.4450843,18.3941221,16.3495883159588,321.467170910311,0.493744,-0.0199098,-0.8691977,-1.1410032,26.8799504,15.4752543554416,520.385994376127
"160",160,137.1691,1,NA,2,-1.980635294,29.3352451,-2.955029412,-0.341679,0.0484291,-0.9375219,2.7786015,18.6324215,20.9608997621223,-34.9087746685872,0.4969069,-0.0331454,-0.8669885,-1.8997395,27.1002011,23.3908413597697,117.686439396828
"161",161,137.1807,1,NA,2,-2.314735294,29.3905451,-2.904029412,-0.3431246,0.0434098,-0.9372397,2.4904282,18.7159365,17.7523070967322,-60.8462929794172,0.4982101,-0.0389975,-0.8659966,-2.2353133,27.1933241,22.0036416752846,37.092807163967
"162",162,137.2029,1,NA,2,-3.100135294,29.5987451,-2.886229412,-0.3457478,0.0320121,-0.9367341,1.8362763,18.867261,21.1913142032357,101.667497144264,0.5012094,-0.0526776,-0.8635383,-3.0200777,27.4128619,26.3053755026339,191.027622427217
"163",163,137.2142,1,NA,2,-3.476335294,29.7078451,-2.860829412,-0.3473882,0.0266113,-0.9362962,1.526395,18.9642488,21.7385140394399,61.1488517138454,0.5029381,-0.059239,-0.8621068,-3.3966687,27.5399383,28.4329784970103,184.533404964452
"164",164,137.2365,1,NA,2,-4.322535294,30.0543451,-2.862329412,-0.351269,0.0150219,-0.9351052,0.8615712,19.1967095,23.3858805827494,-68.5831170354514,0.5075763,-0.0739465,-0.8582438,-4.2413639,27.8820054,32.4644474049233,129.728827255342
"165",165,137.2586,1,NA,2,-5.060935294,30.4698451,-2.909829412,-0.3551745,0.0055671,-0.933733,0.3192877,19.4340707,18.7219148543066,-297.059853255375,0.5126672,-0.0867334,-0.8540104,-4.9764948,28.2580259,34.2031493335161,-111.777635070168
"166",166,137.2806,1,NA,2,-5.728635294,31.2253451,-3.264329412,-0.3578805,-0.0008304,-0.9327154,-0.0476247,19.599878,10.2941431221941,-210.178141677677,0.5192995,-0.0980395,-0.8487641,-5.6271805,28.7409499,27.5540988913792,-423.078597214946
"167",167,137.3028,1,NA,2,-6.124535294,31.7730451,-3.604629412,-0.3584621,-0.0039831,-0.9324839,-0.2284382,19.6357724,9.46662147047669,184.870373709033,0.5231905,-0.1046128,-0.8455838,-6.0058081,29.0278389,15.4789055302865,-476.690746732761
"168",168,137.3141,1,NA,2,-6.269235294,31.8005451,-3.538829412,-0.3598401,-0.0060913,-0.9319416,-0.3493495,19.7207058,14.0659078921773,222.466549423865,0.5241735,-0.1071747,-0.8446537,-6.1534485,29.1042227,10.8520768604463,-164.719800608328
"169",169,137.3363,1,NA,2,-6.627935294,31.6633451,-3.210129412,-0.3636596,-0.0124811,-0.930394,-0.7158333,19.9570459,14.9076564421983,-69.2507658274701,0.52541,-0.1136566,-0.8430366,-6.5271841,29.2140066,12.6283935072773,21.3464744987028
"170",170,137.3585,1,NA,2,-7.022135294,31.6730451,-3.059829412,-0.3662162,-0.0185964,-0.9292884,-1.0666037,20.1167237,10.9911738894379,-204.171205207399,0.5267554,-0.120595,-0.8412311,-6.927542,29.3350451,11.7998603281887,-172.38499054052
"171",171,137.3808,1,NA,2,-7.212135294,31.6378451,-3.110329412,-0.3650105,-0.0217705,-0.9296938,-1.2486827,20.0438454,5.8192625032491,-128.39104758826,0.5254415,-0.1238394,-0.8415814,-7.1148671,29.2599961,4.94375506060709,-164.816958310745
"172",172,137.4028,1,NA,2,-7.361735294,31.5455451,-3.004629412,-0.3657038,-0.0246406,-0.9293497,-1.4133325,20.0880845,5.27239051233144,-71.5864178991904,0.5250716,-0.1265082,-0.8414152,-7.2690139,29.2469567,4.45567956250271,-83.4190518470172
"173",173,137.4249,1,NA,2,-7.386235294,31.6765451,-3.137929412,-0.3649984,-0.0242754,-0.9296365,-1.3923792,20.0444028,2.65762861388192,-85.71049978852,0.5254815,-0.1268256,-0.8411116,-7.2873508,29.2763303,1.25885149396064,36.0480207390938
"174",174,137.4361,1,NA,2,-7.447335294,31.7333451,-3.202029412,-0.3645914,-0.0249045,-0.9297795,-1.428475,20.0196693,2.06284162054844,109.944196336419,0.5255237,-0.127829,-0.8409332,-7.345324,29.2838607,3.6864391208553,118.475622384519
"175",175,137.4475,1,NA,2,-7.520735294,31.7747451,-3.232829412,-0.3645544,-0.0258151,-0.9297693,-1.4807144,20.0179053,5.17497748665637,201.441343946076,0.5256931,-0.1290714,-0.8406375,-7.4171153,29.3012178,3.9167459052761,54.7768211614693
"176",176,137.4697,1,NA,2,-7.662635294,31.5926451,-3.020029412,-0.3659895,-0.0290829,-0.9291088,-1.6682015,20.108402,8.05849805016765,91.6984882461764,0.5251984,-0.1316934,-0.8405401,-7.5686589,29.2799541,5.90034460570915,100.950872609071
"177",177,137.492,1,NA,2,-7.853135294,31.2703451,-2.696529412,-0.367656,-0.0339132,-0.9282867,-1.9453661,20.2146703,9.25174123106848,-6.12863902575091,0.5238109,-0.1352289,-0.8408445,-7.7730893,29.2025698,8.41021969435939,72.217251511313
"178",178,137.5139,1,NA,2,-8.094935294,30.9256451,-2.384529412,-0.36888,-0.0396722,-0.9275726,-2.2758815,20.2950769,7.81146712596701,-50.5380843663547,0.5218935,-0.1396236,-0.8413184,-8.0273428,29.0938862,9.10848040286766,-7.06902030579883
"179",179,137.536,1,NA,2,-8.324335294,30.7554451,-2.273729412,-0.368786,-0.0442453,-0.927403,-2.5383907,20.2936591,7.03111109024914,-52.9311926927864,0.5203065,-0.1436559,-0.8416224,-8.2607694,29.0065153,8.09139218672049,-49.9616658813864
"180",180,137.5584,1,NA,2,-8.532535294,30.6582451,-2.246129412,-0.3681608,-0.0480705,-0.9274611,-2.7580109,20.2590694,5.45074276168821,-56.3102779802519,0.5188864,-0.1472642,-0.8418755,-8.4697643,28.9288263,6.88400439875006,-106.417243899398
"181",181,137.5804,1,NA,2,-8.621435294,30.5140451,-2.134129412,-0.3683662,-0.0502881,-0.9272619,-2.8853445,20.2742548,4.52523799610808,-52.3045106617322,0.5178884,-0.1488699,-0.8422075,-8.5628053,28.8694927,3.38747295893436,-86.3282721187616
"182",182,137.6027,1,NA,2,-8.575335294,30.3722451,-1.985229412,-0.3691867,-0.0503649,-0.9269313,-2.8897557,20.3250541,3.13058210570587,-23.7655361225826,0.5175357,-0.1481695,-0.8425478,-8.5222175,28.8417553,3.08144343643397,80.4285150958496
"183",183,137.6249,1,NA,2,-8.433335294,30.1352451,-1.757529412,-0.3702127,-0.0494583,-0.9265709,-2.8376977,20.3874464,3.4637941299765,79.1111734405567,0.5168012,-0.1458574,-0.8434016,-8.3882661,28.7796174,6.95712669949241,270.016877424877
"184",184,137.6361,1,NA,2,-8.288235294,29.9659451,-1.612329412,-0.3706555,-0.0481143,-0.9264646,-2.7605243,20.4133223,5.06777744784569,38.4747439645142,0.5161389,-0.1434363,-0.844222,-8.2480537,28.7220989,11.0502050895646,100.808053271033
"185",185,137.6476,1,NA,2,-8.163935294,29.7764451,-1.456329412,-0.3710488,-0.0472021,-0.9263541,-2.7081474,20.4366446,4.30574940228836,-49.8379479590147,0.5152662,-0.1413751,-0.8451023,-8.1287163,28.652418,9.16607589641952,-153.902002351794
"186",186,137.6698,1,NA,2,-7.918935294,29.4654451,-1.180429412,-0.3720063,-0.0450339,-0.926078,-2.583664,20.4935627,3.56398995737381,119.107552890814,0.5141021,-0.1372822,-0.8464849,-7.8918609,28.5532785,5.97001552137205,44.6830010102047
"187",187,137.6915,1,NA,2,-7.643335294,29.4663451,-1.190929412,-0.3718374,-0.0406653,-0.9263479,-2.3328871,20.4787974,9.45831090394032,169.932114806115,0.5143542,-0.132515,-0.8470913,-7.6161569,28.5475403,11.033334798478,274.659683628751
"188",188,137.7028,1,NA,2,-7.529335294,29.7140451,-1.418529412,-0.3709349,-0.0375098,-0.9268428,-2.1517686,20.420148,10.2293837632474,224.95586493962,0.5156031,-0.1304321,-0.8466552,-7.4957531,28.6223189,14.6039843014229,146.733887645306
"189",189,137.7249,1,NA,2,-7.273735294,30.3431451,-1.904329412,-0.3701158,-0.0300151,-0.927443,-1.7216889,20.3637158,18.6644055430741,753.907037507369,0.5197633,-0.125744,-0.8448187,-7.2248705,28.8827441,14.1063164702975,388.315528112961
