"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3335",8791,161.5805,4,NA,4,-8.956447176,12.06552093,7.142913289,-0.4368197,-0.1257287,-0.8898649,-7.2283679,19.292917,6.95374170478481,96.3375962017254,0.4365377,-0.157362,-0.8854787,-9.0565471,19.0991992,6.81489116518525,71.9309125777323
"3336",8801,161.6024,4,NA,4,-9.000447176,12.51682093,6.839613289,-0.4390849,-0.1252601,-0.8888156,-7.2012878,19.4371598,8.3977202561989,99.521397839491,0.4387665,-0.1580602,-0.8842519,-9.0970694,19.2467151,8.44727089770146,107.563420597892
"3337",8812,161.6139,4,NA,4,-9.045947176,12.63262093,6.804713289,-0.4403354,-0.1256557,-0.8881407,-7.2241484,19.519241,9.92845882928184,116.610477161452,0.4399541,-0.158836,-0.8835225,-9.1421036,19.3272935,10.0640438671649,105.578616254865
"3338",8821,161.6361,4,NA,4,-9.086847176,12.41202093,7.215113289,-0.4432943,-0.1268399,-0.8864989,-7.2926024,19.7146432,12.1509730306932,11.1936435629428,0.4428242,-0.1596201,-0.8819459,-9.1876226,19.5172556,11.6306596530503,-8.3862910127627
"3339",8831,161.6474,4,"B6",NA,-9.118147176,12.24692093,7.495613289,-0.4450931,-0.1277363,-0.8854685,-7.3444226,19.8343025,11.2726696240463,-117.046574776159,0.4445594,-0.1602047,-0.8809664,-9.2215675,19.6328133,10.6437079274899,-111.399628508616
"3340",8841,161.6695,4,"B6",NA,-9.212447176,12.25102093,7.657813289,-0.4476656,-0.1291611,-0.8839637,-7.4267978,20.0062889,7.81695484963877,-104.689235245243,0.4469897,-0.1618512,-0.8794344,-9.3171825,19.7989132,7.65007736819512,-102.328577043489
"3341",8851,161.692,4,"B6",NA,-9.252847176,11.96372093,8.050113289,-0.4493042,-0.1305064,-0.8829339,-7.5045978,20.1177398,6.62420091175574,-52.1213443871244,0.448552,-0.1625928,-0.8785016,-9.3602564,19.9043642,6.09310531907237,-36.124855370194
"3342",8861,161.7141,4,"B6",NA,-9.188447176,11.49242093,8.631713289,-0.4510272,-0.1307033,-0.8820259,-7.5159898,20.2303723,5.49198691327648,-34.5680008823329,0.450338,-0.1615261,-0.8777844,-9.2983003,20.0156849,6.02567925773651,-17.6535416854583
"3343",8871,161.7358,4,"B6",NA,-9.111747176,11.62322093,8.597313289,-0.4525011,-0.1292034,-0.8814919,-7.4292456,20.3203121,5.10345711240414,-28.9268744507472,0.451914,-0.1602037,-0.8772166,-9.2215106,20.1121484,5.32572122872253,-49.448798019192
"3344",8881,161.7476,4,"B6",NA,-9.068347176,11.75472093,8.507313289,-0.4531309,-0.128213,-0.8813129,-7.3719825,20.3574308,4.63205714496544,-48.1145612717839,0.4526046,-0.1594516,-0.8769976,-9.1778409,20.1536141,4.53935193382767,-64.0272955306668
"3345",8891,161.7692,4,"B6",NA,-8.987647176,11.95622093,8.366513289,-0.4540507,-0.1264769,-0.8810904,-7.2716145,20.4105973,3.41640973333598,-99.7864803328302,0.4536371,-0.1580527,-0.8767173,-9.0966356,20.2143311,3.21282842535483,-78.7720834450179
"3346",8901,161.7807,4,"B6",NA,-8.963147176,11.93342093,8.403313289,-0.4542661,-0.1261585,-0.8810249,-7.2532133,20.4234006,1.76854037243017,-73.8388785814251,0.4538834,-0.1576331,-0.8766654,-9.072281,20.2284109,2.10732144813176,-49.9012683851449
"3347",8912,161.8027,4,"B6",NA,-8.895947176,11.83092093,8.533113289,-0.4546909,-0.1253856,-0.8809162,-7.2085381,20.4481004,1.67207544875869,-6.7155364309871,0.4543884,-0.1564829,-0.8766098,-9.005532,20.255921,2.02654855213687,-6.50217749469967
"3348",8921,161.8248,4,"B6",NA,-8.816547176,11.77282093,8.579013289,-0.4545067,-0.1243139,-0.881163,-7.146604,20.432102,1.47215213910615,-1.66320204950074,0.4543031,-0.1551169,-0.8768968,-8.9262716,20.2438652,1.8202923523931,4.93724439075905
"3349",8931,161.8473,4,"B6",NA,-8.769147176,11.63172093,8.720213289,-0.4545164,-0.1239344,-0.8812116,-7.1246721,20.4313086,1.60084987797251,34.870733342438,0.4543647,-0.1543058,-0.8770079,-8.8792195,20.2440703,2.25245769360718,25.2596080095573
"3350",8941,161.869,4,"B6",NA,-8.759347176,11.36462093,8.950213289,-0.4539622,-0.1244329,-0.8814269,-7.1534771,20.3971476,2.99011788577261,-14.1446699552426,0.4538094,-0.1541427,-0.8773241,-8.8697568,20.2070341,2.93192521880654,-22.3700682187218
"3351",8951,161.8804,4,"B6",NA,-8.745547176,11.20182093,9.079913289,-0.4534657,-0.1246118,-0.8816572,-7.1638199,20.36554,1.93777354494368,-66.9557599842989,0.4533199,-0.1539059,-0.8776187,-8.8560234,20.1739655,2.06493237368309,-36.5672795878129
"3352",8961,161.9027,4,"B6",NA,-8.673847176,10.84662093,9.419513289,-0.453248,-0.1243523,-0.8818058,-7.1488223,20.3504293,1.01007987775501,-27.6655951151007,0.4531693,-0.1526654,-0.877913,-8.784077,20.158372,2.1299913923331,-4.01843475473927
"3353",8971,161.9245,4,"B6",NA,-8.612047176,10.45382093,9.827213289,-0.4535028,-0.1243182,-0.8816797,-7.1468485,20.3668532,0.710753291486237,50.086293871828,0.4534724,-0.1515808,-0.8779445,-8.7211836,20.1731515,1.89118734076789,27.242075248721
"3354",8981,161.9478,4,"B6",NA,-8.559047176,10.43852093,9.856113289,-0.4537157,-0.1235333,-0.8816805,-7.101494,20.3777715,3.36469703821078,85.5707587728035,0.4537434,-0.1506649,-0.8779621,-8.6680774,20.1866412,3.41590357036205,60.2365565841116
"3355",8991,161.9692,4,"B6",NA,-8.521447176,10.56292093,9.663913289,-0.4526638,-0.1226632,-0.8823423,-7.0512199,20.3062385,4.58959778064426,69.9145511520097,0.4527487,-0.1500276,-0.8785846,-8.6311308,20.1188466,4.59364504566817,60.6228737346056
"3356",9001,161.9812,4,"B6",NA,-8.514247176,10.21172093,9.967913289,-0.4519587,-0.1233609,-0.8826065,-7.091532,20.2630182,5.58068677889057,65.4275368294649,0.4520325,-0.1498841,-0.8789777,-8.6228143,20.0715037,5.38817823475325,51.7858858131413
"3357",9012,162.0031,4,"B6",NA,-8.481747176,9.41432093,10.66091329,-0.4503969,-0.1246538,-0.8832229,-7.1662478,20.1664467,6.6376754702211,42.2481923751327,0.4504671,-0.1492486,-0.8798891,-8.5859774,19.966655,6.20637696328819,40.6864242748593
"3358",9021,162.0249,4,"B6",NA,-8.389847176,9.49532093,10.46701329,-0.4486576,-0.1230388,-0.8843341,-7.0729196,20.0477519,7.42753439882677,-10.175268666323,0.4488354,-0.1476886,-0.8809854,-8.4955695,19.8535363,7.16584240039083,15.3940458517729
"3359",9031,162.0471,4,"B6",NA,-8.268247176,9.30652093,10.53561329,-0.4468179,-0.1215544,-0.8854699,-6.9871643,19.923287,6.17140071705887,-101.648840898459,0.4471197,-0.145582,-0.8822076,-8.3735132,19.7328345,6.87226772870197,-40.9526137589589
"3360",9041,162.0692,4,"B6",NA,-8.092047176,8.07572093,11.67491329,-0.4454892,-0.1214018,-0.8861601,-6.9783456,19.8368011,2.92899737128801,28.7487094320768,0.445885,-0.1423411,-0.8833607,-8.1858088,19.638882,5.3544144638142,10.4265372642415
"3361",9051,162.0912,4,"B6",NA,-7.801347176,7.97242093,11.76141329,-0.4452626,-0.1170171,-0.8868636,-6.7251249,19.8068658,7.42167242371736,186.700466545149,0.4459149,-0.1373043,-0.8841425,-7.894271,19.6200452,7.32416725400742,69.7162560187997
"3362",9061,162.1134,4,"B6",NA,-7.446047176,8.97392093,10.73741329,-0.4448624,-0.1093698,-0.8880396,-6.2837901,19.7557984,11.1776555854187,-3.24245385007475,0.4459464,-0.131353,-0.8850303,-7.5500601,19.5985552,8.43190938750224,10.7184154663024
"3363",9071,162.1358,4,"B6",NA,-7.105547176,9.08302093,10.60801329,-0.4445547,-0.1037963,-0.8888624,-5.9623721,19.7186916,7.24257280510125,-162.405206671126,0.4459634,-0.1254803,-0.8858735,-7.2106639,19.5775107,7.79437260803946,-93.7506430808154
"3364",9081,162.1477,4,"B6",NA,-6.971947176,8.98392093,10.71141329,-0.4446373,-0.1018962,-0.8890408,-5.8528422,19.7183481,5.46784161337474,-13.1677094271709,0.4461475,-0.1231549,-0.8861071,-7.0763487,19.5809441,5.90179871680647,-73.8650363936751
"3365",9091,162.1692,4,"B6",NA,-6.720247176,9.47642093,10.20961329,-0.4444495,-0.0969571,-0.8896869,-5.5682236,19.6920253,8.10807721911007,67.3241662397476,0.4462628,-0.118852,-0.8866365,-6.8279096,19.5731463,6.1449583419221,-45.9870821914195
"3366",9102,162.181,4,"B6",NA,-6.620947176,10.25472093,9.421613289,-0.444205,-0.0938253,-0.8901446,-5.3878218,19.667648,8.24786800061618,13.0291659238482,0.4462582,-0.1171765,-0.8868618,-6.7312034,19.5670643,4.92620815213886,-63.4462130908498
"3367",9112,162.2025,4,"B6",NA,-6.475647176,12.05612093,7.636013289,-0.4441987,-0.0877845,-0.8907638,-5.0400071,19.6514038,8.55341859276709,9.52014093954792,0.4467808,-0.1145753,-0.8869385,-6.5811134,19.5920088,4.41862514857955,-22.2724249786954
"3368",9121,162.2144,4,"B6",NA,-6.399847176,12.97642093,6.725413289,-0.4442019,-0.0846131,-0.891069,-4.8574817,19.6437316,8.61087924728658,9.23864467164942,0.4470851,-0.1131222,-0.8869717,-6.4972867,19.6068232,4.16948272442853,-30.1373685698827
"3369",9131,162.2355,4,"B6",NA,-6.304747176,14.84262093,4.865913289,-0.4439756,-0.078941,-0.8917023,-4.5311514,19.6158321,8.89886603475284,1.84623661343156,0.4474673,-0.1109886,-0.8870485,-6.3742243,19.6245115,3.33944250603831,-19.717335195377
"3370",9141,162.2472,4,"B6",NA,-6.255047176,15.82092093,3.887913289,-0.4437879,-0.0758959,-0.8920598,-4.3560191,19.5970072,8.78237861542397,-43.1684351485815,0.4476293,-0.1097653,-0.887119,-6.3036813,19.6310192,3.33831613048403,1.26929647345188
"3371",9151,162.2687,4,"B6",NA,-6.201847176,17.64412093,2.062213289,-0.4433649,-0.0706618,-0.8926999,-4.0550896,19.5588488,7.1401939822888,-65.7869286765812,0.4478643,-0.1079699,-0.8872207,-6.2001684,19.640471,3.39496571426272,83.5796150869279
"3372",9161,162.2801,4,"B6",NA,-6.154747176,18.10462093,1.613913289,-0.4434436,-0.068825,-0.8928043,-3.9495115,19.560232,6.51099176742682,28.9215090231529,0.4481602,-0.1069048,-0.8872002,-6.1387712,19.6562331,5.27054348452164,135.533722616397
"3373",9171,162.2913,4,"B6",NA,-6.113047176,18.40492093,1.350713289,-0.443949,-0.067465,-0.8926569,-3.8713467,19.5900093,7.77699714905875,24.5411023421157,0.4488131,-0.1060315,-0.886975,-6.08843,19.6956784,6.46382597403415,38.3676879732398
"3374",9181,162.3132,4,"B6",NA,-6.048647176,17.78962093,2.081813289,-0.4458801,-0.0680784,-0.8916474,-3.9065995,19.7152219,6.37640476577513,-64.7012250697667,0.4505757,-0.1053426,-0.886163,-6.0487281,19.807445,5.81103726794826,-36.9277479599725
"3375",9191,162.3352,4,"B6",NA,-6.016347176,17.38642093,2.584513289,-0.4475125,-0.0686041,-0.8907887,-3.936815,19.8212082,4.93653864500077,-106.522528137099,0.4520824,-0.1050496,-0.8854302,-6.0318408,19.9039901,4.84198583414353,-95.514614304972
"3376",9201,162.3466,4,"B6",NA,-6.004647176,17.48952093,2.523013289,-0.448135,-0.0681803,-0.8905084,-3.912459,19.8604135,3.25393744787514,-122.862132435702,0.4527448,-0.1048168,-0.8851192,-6.018421,19.9461406,3.16639746186968,-110.576347912251
"3377",9212,162.369,4,"B6",NA,-5.989047176,17.46282093,2.588813289,-0.4487453,-0.0680191,-0.8902134,-3.9031925,19.8993653,1.05587767050826,-5.79703150128145,0.4533561,-0.1045811,-0.8848342,-6.0048403,19.9849864,1.50496124547984,-11.7585775399002
"3378",9221,162.3806,4,"B6",NA,-5.971647176,17.15292093,2.890913289,-0.4486884,-0.0685224,-0.8902033,-3.9321231,19.8967052,2.05966749581361,90.1086163463701,0.4532148,-0.1044294,-0.8849245,-5.9960994,19.9753665,2.09254885861235,54.8817303295128
"3379",9231,162.4023,4,"B6",NA,-5.958747176,16.22622093,3.776313289,-0.4482396,-0.0705555,-0.8902707,-4.0489782,19.8719274,4.09260220307888,145.921799167273,0.4524802,-0.1046009,-0.8852801,-6.0059813,19.9283428,3.37522188551813,97.9082256915252
"3380",9241,162.4138,4,"B6",NA,-5.951647176,15.58732093,4.382213289,-0.4478562,-0.0719495,-0.8903522,-4.1291166,19.8501307,6.37144187270555,171.841562858917,0.4519048,-0.1047131,-0.8855607,-6.012445,19.8914563,4.94735348152121,150.968948459022
"3381",9251,162.4357,4,"B6",NA,-6.000947176,14.92712093,4.943613289,-0.4464529,-0.074206,-0.8908715,-4.2588492,19.7646319,9.55839895507472,70.7353626664827,0.4502651,-0.1057586,-0.8862714,-6.0727047,19.7886578,8.56590803685652,135.756106465033
"3382",9261,162.4469,4,"B6",NA,-6.039847176,15.09052093,4.686313289,-0.444965,-0.0744108,-0.8915984,-4.270625,19.6694212,9.51301174900693,-25.0217259417028,0.4488041,-0.1063461,-0.8869419,-6.106565,19.6960715,9.75625984360147,30.0001705822062
"3383",9271,162.4689,4,"B6",NA,-6.074447176,14.95132093,4.659013289,-0.4424032,-0.075248,-0.8928023,-4.3187642,19.5066972,8.5012092480627,-50.6780225613897,0.4461946,-0.1069352,-0.8881868,-6.1405205,19.5294567,8.73807630025613,-58.0820022256046
"3384",9281,162.4804,4,"B6",NA,-6.093947176,14.80822093,4.723413289,-0.4412049,-0.0758687,-0.8933425,-4.3544554,19.4311616,7.86451149100747,-44.6460667816053,0.4449481,-0.1072946,-0.8887685,-6.1612385,19.4501961,7.93442255581527,-55.634305898652
"3385",9291,162.5027,4,"B6",NA,-6.152247176,14.70102093,4.693013289,-0.4390849,-0.0769862,-0.894291,-4.4187197,19.2976911,7.10793691101012,-50.6481502451859,0.4427596,-0.1082925,-0.8897399,-6.2187671,19.3122999,7.01152194760594,-51.7663911025755
"3386",9301,162.5246,4,"B6",NA,-6.198747176,14.93352093,4.345413289,-0.4372481,-0.0771456,-0.8951767,-4.427891,19.1804183,5.63255166578483,-76.1166916417948,0.4409648,-0.1089717,-0.890548,-6.2579251,19.1989015,5.65050035452389,-72.9218657187888
"3387",9312,162.5468,4,"B6",NA,-6.222947176,15.00982093,4.176913289,-0.4357957,-0.0773308,-0.8958687,-4.4385399,19.0878983,3.74856655889932,-32.1461938644654,0.4395263,-0.1093259,-0.8912154,-6.2783478,19.1074939,3.79243524110472,-33.0144491786536
"3388",9321,162.5684,4,"B6",NA,-6.227347176,14.96382093,4.171513289,-0.4350012,-0.0775018,-0.8962401,-4.4483738,19.0374644,4.19291757443792,49.0538845230695,0.4387229,-0.1093998,-0.8916021,-6.2826111,19.0560849,4.17405817396797,43.2473139760497
"3389",9331,162.5796,4,"B6",NA,-6.230647176,14.97142093,4.116413289,-0.4342558,-0.0775341,-0.8965985,-4.4502353,18.9898917,5.06132035747565,66.4206567125919,0.4379865,-0.1094354,-0.8919597,-6.2846611,19.0088849,4.94491944925076,57.1118853088571
"3390",9341,162.6014,4,"B6",NA,-6.188147176,14.99262093,4.006713289,-0.4328619,-0.0768508,-0.8973312,-4.4109332,18.8993779,6.266977001733,103.776663258646,0.4366625,-0.1086577,-0.8927037,-6.2398224,18.9214579,5.93457123789955,80.3252777018409
"3391",9351,162.6127,4,"B6",NA,-6.144747176,15.10272093,3.836313289,-0.4318896,-0.0759474,-0.8978765,-4.358984,18.8353961,7.98737912898504,102.082203945803,0.4357848,-0.1078389,-0.8932317,-6.1926163,18.8626329,7.23693787121887,86.1100718883396
"3392",9361,162.6347,4,"B6",NA,-6.038447176,15.43192093,3.381813289,-0.429848,-0.0736003,-0.8990509,-4.2240232,18.7003466,9.12954063360836,-9.53217391109487,0.4339876,-0.1058089,-0.8943488,-6.0755989,18.7413062,8.49019997828192,22.1937290997521
"3393",9371,162.6573,4,"B6",NA,-5.902347176,15.29102093,3.372313289,-0.4274972,-0.0719012,-0.9003082,-4.1263414,18.5472424,7.52537500898882,-91.9914649643894,0.4317693,-0.1034547,-0.8956969,-5.9399296,18.5923912,8.20591455088187,-62.2926494502493
"3394",9381,162.6799,4,"B6",NA,-5.831547176,14.79852093,3.746813289,-0.425733,-0.0719651,-0.9011389,-4.1300112,18.4351407,4.97152641721791,-63.4492900038688,0.4299428,-0.1023908,-0.8966972,-5.8786308,18.4725663,5.6745722231296,-77.6544305759366
"3395",9391,162.702,4,"B6",NA,-5.847247176,14.53232093,3.930113289,-0.4244828,-0.0727981,-0.9016615,-4.1779025,18.3573157,4.66441531577747,-45.4297924860367,0.4286078,-0.1027361,-0.8972966,-5.898522,18.3882793,4.71758557058039,-51.7025278044483
"3396",9401,162.7135,4,"B6",NA,-5.869047176,14.44962093,3.968413289,-0.423802,-0.0733102,-0.9019402,-4.2073452,18.3150796,3.77933903278618,-67.4220002184016,0.4278877,-0.103128,-0.8975952,-5.9211067,18.3434205,4.02640691091076,-67.1418541854389
"3397",9412,162.7354,4,"B6",NA,-5.897947176,14.09172093,4.271513289,-0.4230119,-0.0745422,-0.9022101,-4.2781811,18.2673579,2.51174851865467,-62.8797033696093,0.4269659,-0.1037437,-0.8979632,-5.9565828,18.2863471,2.40183827556757,-89.8837281379698
"3398",9421,162.7469,4,"B6",NA,-5.907747176,13.89252093,4.457913289,-0.4228492,-0.0751309,-0.9022376,-4.3120318,18.2582224,1.73114506318571,-8.25611561555091,0.4267341,-0.1039811,-0.8980459,-5.9702645,18.2722373,1.18759651498917,-57.4589577183206
"3399",9431,162.7688,4,"B6",NA,-5.934447176,13.20772093,5.137013289,-0.4228885,-0.0770311,-0.902059,-4.4213067,18.2646248,2.85606769268065,-5.22667716347925,0.4265415,-0.1046684,-0.8980576,-6.0098709,18.2619214,0.983232824025839,-3.13708722349151
"3400",9441,162.7807,4,"B6",NA,-5.940447176,12.91532093,5.430513289,-0.4229593,-0.0777517,-0.9019639,-4.4627452,18.2706316,2.12041344783399,-40.4090049663468,0.42652,-0.1048588,-0.8980456,-6.0208424,18.2611,1.01961708520559,13.6416783406748
"3401",9451,162.802,4,"B6",NA,-5.933347176,12.62812093,5.702613289,-0.4227712,-0.0782575,-0.9020083,-4.49184,18.2597542,1.71574911485908,6.1738313717074,0.426259,-0.1048101,-0.8981751,-6.0180361,18.2443114,1.53562781250742,58.4594156242487
"3402",9461,162.8241,4,"B6",NA,-5.861747176,12.26262093,6.034313289,-0.4222966,-0.0779307,-0.9022588,-4.4730427,18.2289188,2.40849545485678,7.21340417974799,0.4257543,-0.1036522,-0.8985488,-5.9513109,18.2088048,3.58414257120331,42.1573556007865
"3403",9471,162.8358,4,"B6",NA,-5.810447176,11.94402093,6.323513289,-0.4218861,-0.0778052,-0.9024619,-4.4658262,18.2025861,2.21054105031075,8.38723365311516,0.4253045,-0.1028279,-0.8988565,-5.9038161,18.1777955,3.48611687883406,-1.5050928664653
"3404",9481,162.8577,4,"B6",NA,-5.671247176,11.64892093,6.586813289,-0.4214272,-0.076264,-0.9028077,-4.3771881,18.1702608,2.94843192359466,30.0445443697213,0.4248915,-0.1004675,-0.8993186,-5.7678275,18.1449003,3.60367779956342,-5.16371354385962
"3405",9491,162.88,4,"B6",NA,-5.545647176,11.96802093,6.251913289,-0.4211145,-0.0736854,-0.9031678,-4.2289148,18.1452092,3.53705027032718,55.7388997962382,0.4247846,-0.0982213,-0.8996172,-5.6384517,18.13199,3.25366802334899,48.0375401031147
"3406",9501,162.8915,4,"B6",NA,-5.483247176,11.98732093,6.237713289,-0.4211878,-0.0726864,-0.9032144,-4.171478,18.1478995,4.51549738773033,45.9926226918336,0.4249165,-0.0971361,-0.8996727,-5.5759533,18.1374945,4.53902976081015,69.8713700317819
"3407",9512,162.9133,4,"B6",NA,-5.386747176,11.55992093,6.724013289,-0.4221866,-0.0720546,-0.9027987,-4.1351556,18.2100373,4.66598033193191,46.8219630601366,0.4258585,-0.0955572,-0.8993964,-5.4850402,18.1933332,5.14882272231512,35.8944765034259
"3408",9521,162.9353,4,"B6",NA,-5.349047176,11.08622093,7.285713289,-0.4236535,-0.0723999,-0.9020836,-4.1550061,18.3038475,6.57428318490821,77.5762289537326,0.4272009,-0.0949906,-0.8988196,-5.4524171,18.2773923,6.11279229612183,44.9882468267547
"3409",9531,162.9574,4,"B6",NA,-5.374047176,10.70112093,7.801613289,-0.4257797,-0.0735302,-0.9009906,-4.2199943,18.4412101,8.08617554781109,31.7837874500047,0.4291718,-0.0954846,-0.8978278,-5.4808596,18.4043943,7.13292155217736,17.8678841728885
"3410",9541,162.9795,4,"B6",NA,-5.450747176,10.19622093,8.442113289,-0.4279933,-0.0756887,-0.8997621,-4.3441055,18.5864842,7.97912659019808,-33.176122362561,0.4311642,-0.0968636,-0.8967248,-5.5602627,18.535299,6.90255277656331,-17.2742853911921
"3411",9551,163.0017,4,"B6",NA,-5.555547176,10.08462093,8.663313289,-0.4297337,-0.0775382,-0.8987745,-4.4504705,18.7012742,6.61364009933712,-46.9842691327604,0.4327748,-0.0986925,-0.895749,-5.6655907,18.6432575,6.36698567345837,-21.2069370613723
"3412",9561,163.0239,4,"B6",NA,-5.674647176,10.13872093,8.702813289,-0.4311945,-0.0792959,-0.8979211,-4.5515645,18.7982553,5.89302504070371,-10.553064856039,0.4341415,-0.1007615,-0.8948569,-5.784761,18.7365011,5.96096477103846,-5.94501087101297
"3413",9571,163.0462,4,"B6",NA,-5.799147176,10.09672093,8.826213289,-0.4324763,-0.0813207,-0.8971232,-4.6680411,18.8845983,6.14621942053549,-16.8590090795065,0.4353015,-0.1029257,-0.8940466,-5.9094465,18.8170147,6.10366711159511,-10.3062131612656
"3414",9581,163.0686,4,"B6",NA,-5.934947176,10.18542093,8.825513289,-0.4338417,-0.0832692,-0.8962849,-4.7801474,18.9763179,5.13660603313521,-20.0007976796466,0.4365648,-0.1052822,-0.8931558,-6.0452439,18.9049486,5.49860650060398,-6.90040311342552
"3415",9591,163.0912,4,"B6",NA,-6.077947176,10.44672093,8.623413289,-0.4347299,-0.0849811,-0.8956934,-4.8786608,19.0371542,5.25119777065981,1.01269049420678,0.4373882,-0.1077569,-0.8924576,-6.1878911,18.9652725,5.79717121775177,-24.6001837605529
"3416",9601,163.1133,4,"B6",NA,-6.192247176,10.19052093,8.955713289,-0.4359568,-0.0872731,-0.8948765,-5.0105708,19.1212154,5.18390216841095,-50.2568193705019,0.4384458,-0.1097477,-0.8916957,-6.3026709,19.0393656,4.41788379248207,-80.1221883767112
"3417",9612,163.1354,4,"B6",NA,-6.264547176,9.83922093,9.350713289,-0.4366887,-0.089098,-0.8943396,-5.1156232,19.1726296,3.02984635448407,-156.947145179166,0.4390296,-0.1110002,-0.8912533,-6.3748968,19.0808399,2.25577049150022,-131.755791804627
"3418",9621,163.1472,4,"B6",NA,-6.264947176,9.82732093,9.368913289,-0.4367873,-0.0891298,-0.8942882,-5.1174528,19.1790329,0.476023076869916,-78.9230728216349,0.4391257,-0.1110068,-0.8912051,-6.3752763,19.0870386,0.300765341183175,-59.9948319027923
"3419",9631,163.1689,4,"B6",NA,-6.239647176,10.03082093,9.163113289,-0.4367258,-0.0883295,-0.8943977,-5.0713831,19.1730843,1.74719943880613,-25.3846832678245,0.4391293,-0.1105706,-0.8912576,-6.3501202,19.0858842,1.29221097235685,1.17158314502008
"3420",9641,163.18,4,"B6",NA,-6.238447176,9.98852093,9.194413289,-0.4365574,-0.0883951,-0.8944734,-5.0751588,19.1624589,0.533426400330326,-18.3314068018557,0.4389565,-0.1105496,-0.8913453,-6.3489107,19.0747079,0.81107511789879,-18.285960614579
"3421",9651,163.202,4,"B6",NA,-6.276947176,9.53412093,9.641813289,-0.4365109,-0.0898928,-0.8943468,-5.1613775,19.1632518,2.13252079352284,-2.48772346084541,0.4387766,-0.1112064,-0.8913522,-6.3867886,19.0652279,0.960095445278719,14.5437054278878
"3422",9661,163.2133,4,"B6",NA,-6.303947176,9.50522093,9.672013289,-0.4365349,-0.090374,-0.8942866,-5.1890826,19.1660152,1.25494521407627,-46.3787467334685,0.4387715,-0.1116733,-0.8912963,-6.4137126,19.0663894,1.21224092888575,9.70928737332401
"3423",9671,163.2352,4,"B6",NA,-6.342647176,9.57372093,9.603713289,-0.4365272,-0.0908458,-0.8942426,-5.2162474,19.1667267,0.924344177050547,3.42796475396561,0.4387475,-0.1123471,-0.8912234,-6.4525746,19.0670028,1.14883638035142,14.9056652436831
"3424",9681,163.2572,4,"B6",NA,-6.411647176,9.65092093,9.534213289,-0.4366374,-0.0917736,-0.894094,-5.2696731,19.1761828,1.40728525702775,-3.87317065450837,0.4388138,-0.1135458,-0.8910389,-6.5217176,19.0751377,1.86837971809495,-21.4905379907329
"3425",9691,163.2685,4,"B6",NA,-6.430547176,9.59182093,9.589013289,-0.4365772,-0.0921867,-0.8940808,-5.2934603,19.1733991,1.07169550006665,0.432908547460103,0.4387263,-0.1138714,-0.8910404,-6.5405041,19.0705655,1.01310993602908,-34.9404906206865
"3426",9701,163.2903,4,"B6",NA,-6.439947176,9.85302093,9.331313289,-0.4365981,-0.0918138,-0.8941092,-5.2719827,19.1737685,1.73799125979531,31.6106940589661,0.4387932,-0.1140415,-0.8909857,-6.5503157,19.0754238,1.13969403603567,7.51836720804574
"3427",9712,163.3127,4,"B6",NA,-6.442247176,10.44302093,8.709913289,-0.4360288,-0.090659,-0.8945047,-5.2054923,19.134319,2.46951617850352,-15.9268800758835,0.4383536,-0.1140768,-0.8911975,-6.5523549,19.047275,1.34644882089443,1.1619015402632
"3428",9721,163.3345,4,"B6",NA,-6.461247176,10.52172093,8.608613289,-0.4356654,-0.0907919,-0.8946682,-5.2131463,19.1113881,1.06317370595332,-21.8762238136242,0.4379935,-0.1144025,-0.8913329,-6.5711435,19.025186,1.19589101778573,0.490471471924885
"3429",9731,163.346,4,"B6",NA,-6.484847176,10.55012093,8.571413289,-0.4355239,-0.091101,-0.8947056,-5.2309406,19.1031147,1.30189846807227,13.261490187147,0.4378385,-0.11481,-0.8913566,-6.5946532,19.0165537,1.28659455594061,-9.85396025345551
"3430",9741,163.368,4,"B6",NA,-6.465647176,10.91342093,8.200013289,-0.4353476,-0.0900521,-0.8948976,-5.1705511,19.0891545,1.42871318703615,7.21660297838201,0.4377608,-0.1144557,-0.8914403,-6.5742135,19.0104025,0.679500492666601,-8.57492596614156
"3431",9751,163.3904,4,"B6",NA,-6.431947176,11.18322093,7.934913289,-0.4353804,-0.0889674,-0.8949902,-5.108105,19.08852,1.62289655934079,48.5505830793939,0.4378873,-0.1138496,-0.8914558,-6.5392471,19.0165602,0.913475946535471,89.4306779452596
"3432",9761,163.4016,4,"B6",NA,-6.392747176,11.17982093,7.936313289,-0.4353471,-0.0883695,-0.8950657,-5.0736823,19.0848938,2.61333793416712,53.6030128098396,0.4378917,-0.1131704,-0.8915401,-6.5000628,19.0146442,2.79973540557527,91.59411879823
"3433",9771,163.4238,4,"B6",NA,-6.345647176,11.10612093,7.977213289,-0.4348453,-0.0877948,-0.895366,-5.0406007,19.05136,3.03011540639361,19.7722490685868,0.4374201,-0.1123577,-0.8918744,-6.4531882,18.9817308,3.12767856676354,9.84185977462489
"3434",9781,163.4463,4,"B6",NA,-6.306747176,11.21672093,7.807113289,-0.4338977,-0.0869631,-0.8959068,-4.9927262,18.9887009,3.49745701425059,49.7182821574642,0.4365439,-0.111667,-0.8923903,-6.4133515,18.9232561,3.23818743109301,41.7078879716245
