"","X","Time","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"103",103,52.72112,1,NA,1,-5.758995674,-20.41229002,1.874022463,0.0216347,-0.0484057,-0.997012,-2.7789167,-16.16406,13.7697617820626,-45.9877627143067,-0.1140851,-0.0874744,-0.9756902,-5.0886075,-18.6586833,15.8718065553175,-69.8061228472771
"104",104,52.74314,1,NA,1,-5.674895674,-20.69609002,1.901122463,0.0254062,-0.045962,-0.9970388,-2.6385252,-16.3806357,12.7623097074485,-115.32724057526,-0.1185686,-0.086038,-0.9752834,-5.004831,-18.9211369,14.3253395293251,-145.694716004
"105",105,52.75441,1,NA,1,-5.634595674,-20.82079002,1.898122463,0.0273218,-0.0448339,-0.9970395,-2.5737213,-16.4906373,10.6784551799452,-207.005920539675,-0.1207644,-0.0854026,-0.9750697,-4.9677807,-19.0497526,11.8328739722353,-236.313261310838
"106",106,52.77671,1,NA,1,-5.529995674,-20.99479002,1.888322463,0.0300765,-0.0424956,-0.9970625,-2.4394066,-16.6487717,5.56932350748759,-126.631426405619,-0.1239453,-0.08376,-0.9748131,-4.8719948,-19.2356543,6.22515539470928,-150.516787735627
"107",107,52.79885,1,NA,1,-5.345195674,-21.05569002,1.909022463,0.0305803,-0.0393395,-0.9971767,-2.2581358,-16.6774949,5.03455817172683,28.5216901047407,-0.1247957,-0.0807318,-0.97496,-4.6954543,-19.2837536,5.12775585917564,13.3390668413113
"108",108,52.82082,1,NA,1,-5.197695674,-21.00109002,1.887122463,0.0301016,-0.0372254,-0.9972724,-2.1367292,-16.6498503,6.81846042312501,213.334818792837,-0.1242929,-0.0784404,-0.9752113,-4.5618999,-19.2528227,6.80284770801967,220.107751639449
"109",109,52.84266,1,NA,1,-5.074295674,-20.95879002,1.971722463,0.0279612,-0.0354418,-0.9973998,-2.0343023,-16.5267763,14.3635786912229,378.358284190924,-0.1223785,-0.0761866,-0.975632,-4.4305588,-19.1390703,14.7519742368759,411.528095370632
"110",110,52.86551,1,NA,1,-4.839595674,-20.73939002,2.124322463,0.021945,-0.0325827,-0.9976477,-1.8701367,-16.1810785,23.7605068379965,533.874347110482,-0.1164858,-0.0719289,-0.976676,-4.1824983,-18.7909072,25.2420709615984,617.387860700336
"111",111,52.88757,1,NA,1,-4.456295674,-20.37729002,2.286122463,0.0135881,-0.0278884,-0.9979388,-1.6006242,-15.701061,38.2429977406992,570.495839795819,-0.1080835,-0.0652654,-0.9781089,-3.7944354,-18.2952497,42.353803955677,690.58182831548
"112",112,52.90954,1,NA,1,-3.954895674,-19.60309002,2.410122463,-0.0003562,-0.0227677,-0.9981611,-1.3066682,-14.9005171,48.8871794502849,462.728504942632,-0.093224,-0.0568398,-0.9801618,-3.3040006,-17.4226126,55.6560486450808,555.019504999684
"113",113,52.92083,1,NA,1,-3.661695674,-19.09919002,2.440522463,-0.0085562,-0.0198792,-0.9981863,-1.1408715,-14.4298459,53.8657296698967,359.668988328331,-0.0842635,-0.0520502,-0.9812386,-3.0253159,-16.8977189,61.3525974183005,393.794674891814
"114",114,52.94328,1,NA,1,-3.085495674,-18.08329002,2.560822463,-0.0261268,-0.0141069,-0.9979792,-0.8095693,-13.4213141,60.1150928941767,220.695071198865,-0.0652306,-0.042447,-0.983149,-2.466766,-15.7854413,67.7064743387679,242.56767341812
"115",115,52.96584,1,NA,1,-2.509795674,-16.95829002,2.740222463,-0.0463914,-0.0084397,-0.9973068,-0.4843301,-12.2576728,63.7928707944305,75.6595898073936,-0.0433419,-0.0326743,-0.9847297,-1.8985938,-14.5096981,72.2661182611326,17469.2318379936
"116",116,52.98823,1,NA,1,-1.969795674,-15.72709002,2.833622463,-0.0667831,-0.0033877,-0.9961791,-0.1944089,-11.085636,63.5308430776595,-47.676291850534,-0.0208545,-0.0237505,-0.9857178,-1.3799466,-13.201512,850.013035063089,12061.2103356705
"117",117,53.00993,1,NA,1,-1.474795674,-14.41869002,2.807822463,-0.0862813,0.0010194,-0.9946852,0.0585,-9.9633984,61.7156447337196,-100.264751982309,0.0012023,-0.0159153,-0.9860953,-0.9246553,11.9196484,619.690729571327,-29478.5707885328
"118",118,53.02128,1,NA,1,-1.255295674,-13.71929002,2.758322463,-0.096088,0.0027605,-0.9937825,0.1584143,-9.3982452,60.3890588823259,-52.8168056147321,0.0124646,-0.0125542,-0.9860658,-0.72937,11.2652826,70.9952909818554,-24125.4809724955
"119",119,53.03271,1,NA,1,-1.041195674,-12.99699002,2.690522463,-0.1059253,0.0044414,-0.9927761,0.2548782,-8.8307698,60.5176029422225,40.1836535492996,0.0238459,-0.0093315,-0.985892,-0.5421324,10.6039576,72.0496913759427,85.9834628782084
"120",120,53.05501,1,NA,1,-0.650595674,-11.45729002,2.448422463,-0.1252121,0.0072157,-0.9905121,0.4140881,-7.7163306,62.0590036424292,80.4968723404037,0.0466218,-0.0037889,-0.9851146,-0.2201228,9.2799349,73.8274121940522,60.1402094251322
"121",121,53.07691,1,NA,1,-0.243395674,-9.941390017,2.250722463,-0.1448946,0.0106968,-0.9877932,0.6138627,-6.5760339,64.0710143937849,80.5493223641108,0.0696516,0.0021719,-0.9837594,0.1261782,7.9396389,74.7157199176981,33.4048786608179
"122",122,53.09887,1,NA,1,0.061804326,-8.543190017,2.183322463,-0.1650116,0.0130343,-0.9846043,0.7480105,-5.4070711,65.5912175224376,108.623249521333,0.0926162,0.0068796,-0.9818419,0.3996831,6.6007955,75.2921207450443,102.224248664634
"123",123,53.12096,1,NA,1,0.332104326,-7.125190017,2.139722463,-0.185798,0.0150341,-0.9808656,0.8627867,-4.1949348,68.8609901766387,120.484079116722,0.1162333,0.0110974,-0.9792882,0.6447299,5.2206488,79.2285750147963,219.662894690926
"124",124,53.14317,1,NA,1,0.551404326,-5.527990017,2.020222463,-0.2079534,0.0161694,-0.9763905,0.9279413,-2.8976535,70.9253578578388,25.491525497945,0.1416858,0.0142894,-0.9758891,0.8301854,3.728663,85.0281624388328,171.111981648515
"125",125,53.16564,1,NA,1,0.875304326,-3.400090017,1.454422463,-0.2304581,0.0187526,-0.9712783,1.0762071,-1.5730562,69.9824129391299,-7.45787390881341,0.1693165,0.0179733,-0.9714152,1.044238,2.1022484,86.8504549563376,-706.643293963
"126",126,53.18818,1,NA,1,1.216704326,-1.195890017,0.778922463,-0.2521702,0.0221551,-0.9657968,1.2715047,-0.2876877,70.5920944251404,-8.57391755888812,0.1964415,0.0217293,-0.966218,1.2624869,0.4973506,53.1670058232516,-631.40195762677
"127",127,53.20957,1,NA,1,1.433604326,0.691609983,0.360522463,-0.2733833,0.0242545,-0.959957,1.392017,0.9753054,69.6467269442266,-85.1187333094448,0.2219249,0.0241899,-0.9606263,1.4054799,1.0188073,58.1205358859479,557.418812616938
"128",128,53.23238,1,NA,1,1.489104326,2.235809983,0.273622463,-0.2949258,0.0241813,-0.9535608,1.3878157,2.2653001,66.7717371300723,-214.987376194402,0.2464435,0.024875,-0.9546127,1.4452913,2.4859523,78.2676062068209,316.79014548275
"129",129,53.25403,1,NA,1,1.560404326,3.995809983,-0.117777537,-0.3144744,0.0245801,-0.9472834,1.4107051,3.4439181,60.1915662694138,-282.096061035725,0.2698795,0.025076,-0.9482483,1.4569748,3.8972959,72.8621261942156,-202.331447789217
"130",130,53.26632,1,NA,1,1.606304326,4.919709983,-0.369177537,-0.3239278,0.0250809,-0.9440795,1.4394536,4.0169005,56.9929938132891,-233.383408952091,0.2814408,0.0252182,-0.9448777,1.4652386,4.5971547,70.9573341893079,-201.703089064929
"131",131,53.28758,1,NA,1,1.683804326,6.758709983,-0.998777537,-0.340539,0.0261393,-0.9381867,1.5002115,5.0287102,52.602619174916,-250.005942765734,0.3024349,0.0250015,-0.9383745,1.4526429,5.8744459,65.6759455326123,-354.818927101502
"132",132,53.29909,1,NA,1,1.686904326,7.557309983,-1.243377537,-0.3481937,0.0261872,-0.9353713,1.5029618,5.4969136,49.2243973342395,-214.666378725746,0.3119232,0.0244894,-0.9352769,1.4228837,6.4544934,60.3673169087489,-326.773544505771
"133",133,53.32095,1,NA,1,1.697204326,8.981809983,-1.621877537,-0.3627255,0.0265428,-0.9298225,1.5233728,6.3898869,46.2551632248272,-169.844231442246,0.3296031,0.0238003,-0.9292115,1.3828371,7.5407321,56.1630209589108,-221.707704307096
"134",134,53.3433,1,NA,1,1.669604326,10.26750998,-1.953077537,-0.3759362,0.0264221,-0.9245637,1.5164468,7.2061552,41.6989166715533,-147.489236330507,0.345608,0.0226096,-0.9234081,1.3136471,8.5300773,50.5512233777966,-213.260575531996
"135",135,53.36523,1,NA,1,1.569404326,11.40640998,-2.242177537,-0.3876477,0.0251599,-0.9197503,1.4439905,7.9330303,39.7006645787738,-85.5429893028744,0.3597621,0.0203278,-0.9180396,1.1810503,9.409755,46.7039555172392,-171.103895959379
"136",136,53.38696,1,NA,1,1.437804326,12.29190998,-2.323577537,-0.3990042,0.0233534,-0.9149288,1.3402903,8.641251,37.9629944431554,-186.261240433201,0.3727523,0.0179858,-0.9128915,1.0449631,10.2216919,43.0799612572077,-229.759223069684
"137",137,53.39838,1,NA,1,1.370604326,12.68520998,-2.327077537,-0.4045484,0.0224294,-0.9125139,1.2872524,8.9883748,34.6220041382027,-227.749113569244,0.3789622,0.0168729,-0.9103525,0.9802979,10.6115116,39.7368171807381,-223.078277932441
"138",138,53.42033,1,NA,1,1.201704326,13.48770998,-2.444777537,-0.414063,0.020055,-0.9082919,1.1509615,9.5858573,31.0454237612441,-80.8275201736365,0.3900185,0.0138359,-0.9057223,0.8038365,11.3079749,36.3694261804239,-132.216396859774
"139",139,53.43185,1,NA,1,1.117704326,13.86820998,-2.505477537,-0.4184803,0.0188897,-0.9062901,1.0840741,9.8642138,31.060251361253,22.9679453887029,0.3951718,0.0123201,-0.9035077,0.7157657,11.6338644,35.0904653773502,-68.29721366105
"140",140,53.45388,1,NA,1,0.929104326,14.44870998,-2.441877537,-0.4276629,0.0161011,-0.9020474,0.9240239,10.4447865,32.0438638242983,20.0646409830386,0.4052018,0.0093559,-0.8990899,0.5435489,12.2706298,34.5270806375173,-29.6146197919706
"141",141,53.47651,1,NA,1,0.732804326,14.94110998,-2.292077537,-0.4369178,0.0131431,-0.8976494,0.7542594,11.0328684,31.9415877485128,-76.1658098398506,0.4150081,0.0064607,-0.8946313,0.3753438,12.8964808,33.7654518001321,-68.8074726531531
"142",142,53.48772,1,NA,1,0.634604326,15.17360998,-2.207077537,-0.4414947,0.0116647,-0.8954277,0.6694123,11.324849,30.284613783266,-87.9723908392928,0.4198195,0.0050378,-0.8923928,0.2926795,13.204778,32.6000688318333,-73.1710547971061
"143",143,53.50986,1,NA,1,0.438904326,15.69820998,-2.150477537,-0.4496722,0.0088021,-0.8913819,0.50513,11.8484474,29.6617568512951,-28.7719110689904,0.4287582,0.0019498,-0.8881448,0.1132765,13.779747,31.6617118776139,-49.7300134429375
"144",144,53.53202,1,NA,1,0.238304326,16.10010998,-1.966777537,-0.4580816,0.0057634,-0.8871145,0.3307401,12.3896298,29.0100053377434,-100.188213750825,0.4375108,-0.000922,-0.8838677,-0.0535636,14.3457118,30.3968822936342,-44.5780810539104
"145",145,53.54325,1,NA,1,0.132604326,16.30340998,-1.890677537,-0.4620595,0.0041625,-0.8850581,0.2388728,12.6466086,27.0900654890838,-137.064349857966,0.4416901,-0.0024797,-0.8817836,-0.1440637,14.6170273,30.036634957247,-15.8401400289135
"146",146,53.56546,1,NA,1,-0.019495674,16.90830998,-1.959677537,-0.4692953,0.0022358,-0.8812498,0.1283041,13.1158475,24.7988054511835,-93.8614185678056,0.4500294,-0.0051387,-0.8775453,-0.2985371,15.1604899,30.0454908562331,-57.9981578848149
"147",147,53.58786,1,NA,1,-0.142695674,17.65750998,-2.184277537,-0.4760771,0.0010447,-0.8776069,0.0599495,13.5576284,22.9046749911499,-80.4564058839811,0.4584073,-0.007688,-0.8731794,-0.4466478,15.7093566,27.4382417244035,-138.133503607817
"148",148,53.60942,1,NA,1,-0.257395674,18.13020998,-2.210377537,-0.4821029,-0.0003031,-0.8743118,-0.0173962,13.9517526,21.2584953372151,-55.2421887275633,0.4652383,-0.0096345,-0.8695396,-0.5597327,16.1590457,23.9914023382205,-176.732850652393
"149",149,53.62071,1,NA,1,-0.343595674,18.32790998,-2.195377537,-0.4850097,-0.0015139,-0.8727013,-0.0868799,14.1424558,20.8731567849917,-12.0144970635827,0.468436,-0.0110164,-0.8678047,-0.6400218,16.3704086,21.8057289614911,-166.39547427173
"150",150,53.64279,1,NA,1,-0.469795674,18.50470998,-1.981477537,-0.4906495,-0.0034331,-0.8695374,-0.197016,14.5135546,21.0962082184984,-182.052223177466,0.4739945,-0.0125844,-0.8647598,-0.7311239,16.7386393,18.7322546988014,-130.150851339069
"151",151,53.65421,1,NA,1,-0.471695674,18.43750998,-1.722677537,-0.4936686,-0.003561,-0.8678265,-0.2043563,14.7126948,16.8227709768743,-231.390703833946,0.4764683,-0.0119955,-0.8634076,-0.6969116,16.9024405,17.349241323054,-3.76422723264928
"152",152,53.67691,1,NA,1,-0.513595674,18.87030998,-1.847277537,-0.4976009,-0.0036621,-0.8655774,-0.2101552,14.9726597,14.8121186081771,22.0429434119577,0.4813033,-0.0129826,-0.8607074,-0.7542622,17.2241989,19.927417528361,88.7081430393575
"153",153,53.69906,1,NA,1,-0.397795674,19.57040998,-2.184377537,-0.5018971,-0.000634,-0.8631009,-0.0363816,15.2572331,17.7505571232058,119.802764099984,0.4872881,-0.0118815,-0.8573493,-0.690284,17.6229179,21.3414788840555,-5.41603144359954
"154",154,53.72087,1,NA,1,-0.222195674,20.03450998,-2.281177537,-0.5066374,0.0030897,-0.8603216,0.1773099,15.5725758,20.0830198777718,54.5016086242567,0.4929345,-0.0092207,-0.8541483,-0.5356948,18.0000141,19.7128759190011,-72.4087204385208
"155",155,53.74291,1,NA,1,-0.227895674,20.06980998,-1.958777537,-0.5119399,0.0030478,-0.857177,0.1749033,15.9263525,20.1283907625157,-66.5044346979409,0.497748,-0.0085585,-0.8513591,-0.49722,18.3232275,18.1668771172018,-51.4112881842308
"156",156,53.76534,1,NA,1,-0.311595674,20.06520998,-1.570677537,-0.5176734,0.0016108,-0.8537305,0.0924361,16.310251,17.0988280948878,-208.295192691711,0.5028194,-0.009004,-0.8483692,-0.5231037,18.6652629,17.4339221341734,-70.4476379483116
"157",157,53.78735,1,NA,1,-0.360395674,20.41460998,-1.620977537,-0.5215392,0.001342,-0.851375,0.0770105,16.5700326,10.9025080556428,-229.186688099374,0.5073187,-0.0099253,-0.845676,-0.576631,18.9699204,15.0520475698453,-114.181079054528
"158",158,53.80985,1,NA,1,-0.351595674,20.96060998,-1.946577537,-0.5238958,0.002401,-0.8499245,0.137787,16.7288347,6.92337337390727,-108.79391740522,0.5110793,-0.0105606,-0.8434009,-0.6135419,19.2252791,12.3488003162259,-115.965555089754
"159",159,53.83169,1,NA,1,-0.298995674,21.52620998,-2.350977537,-0.5253326,0.004276,-0.8490298,0.2453858,16.8259669,6.03366845938604,-40.3046757092997,0.5140832,-0.0106462,-0.8415722,-0.6185122,19.4295986,9.90737687075222,-103.095648429296
"160",160,53.85373,1,NA,1,-0.265795674,21.94700998,-2.639477537,-0.5265827,0.005592,-0.8482475,0.3209052,16.9105941,5.15489074954349,-29.8543184372547,0.516474,-0.0107646,-0.8401055,-0.6253944,19.5925624,7.82670149102159,-50.9300112196713
"161",161,53.87605,1,NA,1,-0.327295674,22.22100998,-2.800577537,-0.5277901,0.0050506,-0.8475,0.289837,16.9920879,4.71213582948122,-3.90273516253079,0.5183741,-0.0121453,-0.8389156,-0.7056145,19.7228134,7.66029443244379,7.61255853343997
"162",162,53.89874,1,NA,1,-0.373295674,22.49270998,-2.952777537,-0.5290995,0.0047786,-0.8466848,0.2742287,17.0806006,4.98512420315557,3.02312502337514,0.5203542,-0.0132487,-0.8376722,-0.7697207,19.8586598,8.17491793721857,-14.1093380643799
"163",163,53.92056,1,NA,1,-0.374895674,22.81560998,-3.146077537,-0.5304672,0.0053674,-0.8458249,0.3080169,17.1733155,4.85453216658969,115.471489420885,0.5225438,-0.0137094,-0.8363006,-0.7964861,20.0087788,7.06429506780022,-48.322934272548
"164",164,53.93185,1,NA,1,-0.315595674,22.91270998,-3.190677537,-0.5310746,0.0065573,-0.8454354,0.3763033,17.2147215,7.52944870444124,99.2937863732573,0.5233819,-0.0128296,-0.8357903,-0.7453703,20.0657808,6.547816383133,-52.680456846176
"165",165,53.95385,1,NA,1,-0.366795674,22.85000998,-3.010877537,-0.5329096,0.0055704,-0.844287,0.3196645,17.338946,6.68596043925244,-78.3708359351078,0.5248108,-0.0132724,-0.8348869,-0.7710993,20.1640044,5.23630064529186,-59.4986697338406
"166",166,53.96549,1,"B6",NA,-0.378795674,22.82800998,-2.932377537,-0.5337791,0.0053249,-0.8437391,0.3055772,17.3979285,5.30776935171929,-108.591045038109,0.5255129,-0.0132933,-0.8344448,-0.7723142,20.2122139,4.54508266790928,-38.2044253344127
"167",167,53.9873,1,"B6",NA,-0.394795674,22.83640998,-2.856477537,-0.535007,0.0050699,-0.8429627,0.2909427,17.4812966,3.15336023683947,-110.549144228165,0.5266229,-0.0133852,-0.8337432,-0.7776535,20.2885087,4.17374859759841,-97.3526285331522
"168",168,53.99909,1,"B6",NA,-0.405995674,22.94240998,-2.929977537,-0.5353044,0.0050874,-0.8427737,0.2919463,17.50152,1.71123697597722,-70.4782854113317,0.5272075,-0.0137366,-0.833368,-0.7980671,20.3288653,2.07890854062654,-120.364130031961
"169",169,54.0205,1,"B6",NA,-0.413295674,23.07640998,-3.074477537,-0.5349243,0.0052233,-0.8430142,0.2997505,17.4757068,1.31217435319232,17.3456537230115,0.527275,-0.0141829,-0.8333178,-0.8239967,20.3337382,0.729032321305345,96.4534525334917
"170",170,54.03192,1,"B6",NA,-0.460495674,23.11380998,-3.118577537,-0.534764,0.0044998,-0.84312,0.2582281,17.4646859,1.9212073351463,56.7201105171049,0.5272415,-0.015061,-0.8333236,-0.8750218,20.3319151,3.65204722596324,95.2975447929928
"171",171,54.05422,1,"B6",NA,-0.532695674,22.89210998,-2.920877537,-0.534786,0.0028456,-0.8431133,0.1633017,17.4659566,3.26165670750415,31.6936835066454,0.5265854,-0.0158058,-0.8337246,-0.9182929,20.2872399,2.19450403074772,-36.4650596157874
"172",172,54.07605,1,"B6",NA,-0.635695674,22.62200998,-2.646777537,-0.5353027,0.0005819,-0.84279,0.0333913,17.5009371,3.33320518058949,-66.9639431637751,0.5262165,-0.0168747,-0.8339365,-0.9804022,20.2625424,2.02926320287997,11.7976126499978
"173",173,54.08742,1,"B6",NA,-0.665695674,22.59990998,-2.631177537,-0.5352433,3.07e-05,-0.8428279,0.0017596,17.4968895,1.77317960049469,-86.0222159841986,0.5260956,-0.0173327,-0.8340034,-1.0070148,20.2545291,2.38360542268823,13.0953439041226
"174",174,54.10954,1,"B6",NA,-0.665095674,22.47630998,-2.533477537,-0.5350726,-0.0001943,-0.8429362,-0.01115,17.4852893,1.00254056761393,45.1857745415624,0.5255689,-0.0170957,-0.8343403,-0.9932454,20.2181976,2.27358108853175,26.7078922722886
"175",175,54.12125,1,"B6",NA,-0.667495674,22.40870998,-2.483677537,-0.5349239,-0.0003625,-0.8430306,-0.020805,17.4751836,2.46875628418724,137.378815472466,0.525233,-0.0170191,-0.8345533,-0.9887893,20.1950901,2.95732517658732,55.7526094165105
"176",176,54.14282,1,"B6",NA,-0.683595674,22.36710998,-2.503877537,-0.5340833,-0.0007145,-0.8435631,-0.0410002,17.4180797,5.69448649583942,81.3801210388898,0.5243623,-0.0173312,-0.8350943,-1.0069292,20.1355302,4.10302562646036,15.1104789282252
"177",177,54.15397,1,"B6",NA,-0.672195674,22.45590998,-2.650177537,-0.533087,-0.0003533,-0.8441933,-0.0202746,17.3504257,5.84181341012364,-37.8276685368618,0.5237495,-0.0174838,-0.8354756,-1.0157946,20.0935893,3.84775193910097,20.3092359360683
"178",178,54.16908,1,"B6",NA,-0.615795674,22.50420998,-2.749977537,-0.5322463,0.0006936,-0.8447233,0.0398018,17.293396,4.49901017502627,280.425564240567,0.5231558,-0.016785,-0.8358618,-0.9751876,20.0524451,4.80743296083784,398.876810668848
"179",179,54.18513,1,"B6",NA,-0.171595674,22.37050998,-2.671977537,-0.5316412,0.0079668,-0.8450672,0.4571924,17.2534936,14.9270104246939,289.511715583872,0.5222495,-0.0092868,-0.8365452,-0.539537,19.9867448,16.5919953669692,326.000970520212
"180",180,54.2071,1,"B6",NA,0.411404326,22.20210998,-2.582377537,-0.5307213,0.0175395,-0.8455008,1.0065805,17.1955505,13.3738146787767,-111.788816845937,0.5209713,0.0005193,-0.8373931,0.0301708,19.8976707,14.7852109672222,-186.249597299887
"181",181,54.22899,1,"B6",NA,0.060804326,22.33660998,-2.675577537,-0.5311318,0.0118427,-0.8453419,0.6796284,17.2203572,10.0272403263337,-343.188843594096,0.5217152,-0.0054659,-0.8369122,-0.317547,19.9491248,8.43140890059328,-469.337076468592
"182",182,54.24046,1,"B6",NA,0.037004326,22.12790998,-2.449377537,-0.5317438,0.0110575,-0.8449677,0.6345628,17.2615214,3.90803817765474,-186.716801119066,0.5216202,-0.005344,-0.8369722,-0.3104689,19.9425953,0.994104155543781,-162.418825759241
"183",183,54.26221,1,"B6",NA,-0.246095674,22.04300998,-2.335277537,-0.5323323,0.0061006,-0.8446475,0.3500923,17.299889,7.3894010721162,140.15477749285,0.5218604,-0.0097395,-0.8367828,-0.5658354,19.9602609,8.03188246299448,225.412460946661
"184",184,54.27392,1,"B6",NA,-0.450195674,22.15280998,-2.419177537,-0.532533,0.002841,-0.8445381,0.1630373,17.3129823,8.79749219115268,-112.365665009755,0.5223577,-0.0132924,-0.8364236,-0.7722622,19.9958221,9.52196717283661,-76.1828662780522
"185",185,54.29563,1,"B6",NA,-0.477095674,22.34150998,-2.610677537,-0.5321752,0.0027359,-0.8447641,0.1570059,17.2886974,1.30801496567574,-150.671261898395,0.5226102,-0.014179,-0.8362513,-0.8237703,20.0135685,3.45153333162177,-72.950823047362
"186",186,54.31775,1,"B6",NA,-0.619695674,22.76520998,-3.008677537,-0.5318393,0.0011281,-0.8449792,0.0647363,17.2658074,2.27323663627366,16.9873613117763,0.5235851,-0.0174405,-0.8355795,-1.0132763,20.0822904,6.40926476374753,-5.86347467723273
"187",187,54.329,1,"B6",NA,-0.645295674,22.89760998,-3.123977537,-0.5318686,0.0009528,-0.8449611,0.0546803,17.2677859,2.16455064760461,64.3246389024363,0.5240083,-0.018124,-0.8352996,-1.0529947,20.1117669,4.7730653985443,-36.1899540625159
"188",188,54.35147,1,"B6",NA,-0.813395674,23.05240998,-3.206677537,-0.5326688,-0.0015842,-0.8444558,-0.0909112,17.322095,5.27238206791479,238.936327727365,0.5251693,-0.0210864,-0.8345006,-1.2251316,20.1935869,6.41472439507281,83.8893824919568
"189",189,54.36286,1,"B6",NA,-0.897595674,23.09270998,-3.213177537,-0.533098,-0.0029269,-0.8441814,-0.1679619,17.351325,9.13999781392933,205.800337394542,0.5256626,-0.0224916,-0.8341532,-1.3067863,20.2286002,7.49357072448063,30.4036256825642
"190",190,54.38508,1,"B6",NA,-1.124895674,22.88440998,-2.855477537,-0.5356408,-0.0071832,-0.8425447,-0.41222,17.5248601,10.7406882602055,-40.2552363679724,0.5272675,-0.0254205,-0.8330555,-1.4769925,20.3415199,6.74005767953757,-71.4422612151687
