"","Time","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2952",159.5811,"4",NA,2,0.4244458,0.2253141,-0.8547728,13.2837648,-34.4402096,109.3794354,317.9389474,-0.6577445,-0.2145399,-0.6838616,-12.7407883,-47.2751628,110.163154,510.7192383
"2962",159.6036,"4",NA,2,0.4297196,0.2508486,-0.8449694,14.8218184,-34.9892327,106.5633271,485.7835712,-0.6775971,-0.2177811,-0.6631405,-12.9365831,-49.0081745,113.7515627,852.1549604
"2972",159.6259,"4",NA,2,0.4355271,0.2739284,-0.8347674,16.2214466,-35.5856704,131.0203506,-1789.6728628,-0.6959041,-0.2237766,-0.6418438,-13.2991729,-50.7045487,148.2011622,-1703.7969771
"2982",159.6373,"4",NA,2,0.4389191,0.2842044,-0.8295391,16.8477727,-35.9169196,77.7131157,-1982.2283571,-0.7043288,-0.2274133,-0.6312891,-13.5193751,-51.5205673,91.7435851,-2080.0040356
"2992",159.6593,"4",NA,2,0.4480888,0.3024362,-0.8181111,17.9641983,-36.7430858,93.3686792,1071.6871655,-0.7204465,-0.2345975,-0.610117,-13.9549727,-53.1304872,109.1766265,1014.2147238
"3002",159.6812,"4",NA,2,0.4603053,0.3179494,-0.8053473,18.9197153,-37.783675,124.7241752,-762.3319698,-0.7357963,-0.2396672,-0.5894788,-14.2628533,-54.690649,136.2454311,-1320.2936408
"3013",159.6927,"4",NA,2,0.467713,0.3259747,-0.7978358,19.4161574,-38.4130475,90.7253251,-119.8281251,-0.7441152,-0.2395954,-0.5789719,-14.2584897,-55.505073,91.6644649,-576.2593921
"3022",159.7144,"4",NA,2,0.4825766,0.3445396,-0.7810055,20.5704837,-39.7446282,149.6791364,-1297.8819414,-0.762132,-0.2357949,-0.5566663,-14.027654,-57.2457614,150.7771522,-1196.3615537
"3032",159.7257,"4",NA,2,0.4886762,0.3537433,-0.7730579,21.1459725,-40.3314345,89.6475544,-1479.3397179,-0.7703511,-0.2353214,-0.54544,-13.9989077,-58.0903525,92.9571983,-1352.1502034
"3042",159.7474,"4",NA,2,0.4980859,0.3736252,-0.7575431,22.3969241,-41.3580519,140.7260982,-504.3548811,-0.7861399,-0.2351493,-0.5225043,-13.9884618,-59.7805874,145.3086582,-867.6783145
"3052",159.759,"4",NA,2,0.4992856,0.3866786,-0.7501674,23.2243441,-41.6794318,101.7204056,37.0797913,-0.7941966,-0.2345435,-0.5104538,-13.9516913,-60.6603403,97.1934091,-548.6876871
"3062",159.7811,"4",NA,2,0.4984898,0.4161835,-0.7347491,25.1140489,-42.1879508,177.6719019,202.6098793,-0.8107096,-0.2330647,-0.4845128,-13.8619645,-62.5261601,164.6092586,12.1099992
"3072",159.7924,"4",NA,2,0.4966337,0.4325597,-0.7265014,26.1754756,-42.3894285,143.4159572,-2665.527703,-0.8191638,-0.232864,-0.4701775,-13.8497902,-63.5357617,130.4123971,-2526.6418351
"3082",159.8036,"4",NA,2,0.494767,0.4486265,-0.7179811,27.226332,-42.6041235,117.6609314,-633.2610092,-0.8274102,-0.2319894,-0.4559553,-13.7967391,-64.5328606,107.7098544,-451.713588
"3092",159.8259,"4",NA,2,0.4918088,0.4788366,-0.7002831,29.2298767,-43.1134292,140.6975864,1478.9417172,-0.8429219,-0.2299957,-0.4276757,-13.6758568,-66.4884039,132.7658125,1574.4745944
"3103",159.8477,"4",NA,2,0.4909089,0.5080601,-0.68003,31.2060014,-43.8583149,182.6593072,-1800.9811076,-0.8581625,-0.2288366,-0.3968789,-13.6056074,-68.5710323,176.9187395,-1756.6890631
"3113",159.8593,"4",NA,2,0.4896386,0.5227887,-0.6697038,32.217644,-44.2046104,118.5482904,-2167.6819686,-0.8654484,-0.227447,-0.3815609,-13.5214123,-69.5985678,112.6693352,-2267.5462704
"3122",159.8808,"4",NA,2,0.4854457,0.5518033,-0.6491632,34.2445027,-44.8222856,144.1644193,1598.6147039,-0.8787838,-0.2260878,-0.3506355,-13.4390924,-71.6383583,134.2477932,1256.230754
"3132",159.9029,"4",NA,2,0.476323,0.5814723,-0.6297327,36.3689088,-45.1365305,188.4921916,-1784.2560805,-0.8905021,-0.225021,-0.3204582,-13.3744998,-73.5985057,167.592545,-1869.1414333
"3142",159.9144,"4",NA,2,0.4716464,0.5961485,-0.6194464,37.441324,-45.3187014,124.3878139,-1125.75258,-0.8962486,-0.2231486,-0.3053933,-13.2611695,-74.5740518,107.2509506,-1369.2420066
"3152",159.9361,"4",NA,2,0.4569708,0.6266554,-0.6000314,39.7217219,-45.3251686,196.4923255,-1122.5593626,-0.9062821,-0.222416,-0.2747829,-13.2168429,-76.5232031,161.6878126,-1372.7946892
"3162",159.9476,"4",NA,2,0.4480577,0.6400764,-0.5925403,40.7489571,-45.1283275,132.4613918,-4038.2649798,-0.9097075,-0.2245918,-0.2613667,-13.3485176,-77.3605925,101.2645065,-3645.6766104
"3172",159.9589,"4",NA,2,0.4391864,0.6518618,-0.5863011,41.6642713,-44.8692066,104.1139555,119.0260914,-0.9126912,-0.2247118,-0.2506416,-13.3557816,-78.0344921,78.2446811,410.8292046
"3182",159.981,"4",NA,2,0.4271647,0.6752114,-0.5684866,43.5175339,-44.9545112,164.81547,-1623.3629451,-0.9205016,-0.2182867,-0.2266044,-12.9671434,-79.5606122,141.4244064,-599.0367178
"3192",159.9924,"4",NA,2,0.4234051,0.6867147,-0.557412,44.4516831,-45.253034,96.4907014,-3163.2623394,-0.9244129,-0.216513,-0.2119077,-12.8599613,-80.4792814,95.1759227,-1913.0066831
"3202",160.0149,"4",NA,2,0.4206441,0.7035056,-0.5382338,45.8427645,-46.0416447,88.9954131,290.9601882,-0.9293772,-0.2198314,-0.1850783,-13.0605216,-82.1277294,100.370524,163.2639687
"3213",160.0365,"4",NA,2,0.4283008,0.7098352,-0.5236887,46.3762211,-47.31121,108.76037,2112.210366,-0.9317098,-0.2250967,-0.1660429,-13.379082,-83.2856292,102.4367102,-400.3274304
"3222",160.0481,"4",NA,2,0.4417555,0.7096359,-0.5126655,46.3593575,-48.7839999,147.1491366,1548.6644182,-0.9339605,-0.2229862,-0.1559387,-13.251344,-83.9114534,92.0394953,-679.5616885
"3232",160.0592,"4",NA,2,0.4580689,0.709679,-0.498082,46.3630059,-50.6367423,144.7954083,1522.6625221,-0.9368181,-0.2199329,-0.1425595,-13.0666564,-84.7378467,86.9022849,461.3670266
"3242",160.0808,"4",NA,2,0.4924226,0.703627,-0.4732721,45.8529428,-54.1691314,215.1546573,-1597.0282683,-0.9400215,-0.2196543,-0.1201392,-13.0498112,-86.1072136,116.8300742,-618.2889153
"3252",160.0922,"4",NA,2,0.5066928,0.701217,-0.4616429,45.6511436,-55.6967138,141.6083647,-5156.8437241,-0.9414243,-0.2191475,-0.1096196,-13.0191736,-86.748779,86.9378648,-1643.8661112
"3262",160.1032,"4",NA,2,0.5187175,0.7001066,-0.4498224,45.5583959,-57.1018268,99.1235237,-2161.0262902,-0.9426112,-0.219519,-0.0980687,-13.041632,-87.4507507,79.6161703,125.6468064
"3272",160.1253,"4",NA,2,0.5306793,0.7044905,-0.4285201,45.9254465,-59.112413,88.9620695,559.7405552,-0.9439256,-0.2234186,-0.0735552,-13.2775107,-88.934648,99.879709,1150.8243154
"3282",160.1473,"4",NA,2,0.5235688,0.7192561,-0.4124364,47.1800237,-59.8041218,123.7061287,-728.9318038,-0.9439445,-0.2299103,-0.0493151,-13.6706792,-90.3997819,130.3441304,-1272.0483812
"3292",160.1589,"4",NA,2,0.5167682,0.7287413,-0.4042825,48.0017994,-59.9959742,88.475316,-706.4490521,-0.9438884,-0.2325097,-0.0365497,-13.8282982,-91.1728772,84.7695494,-971.3988206
"3302",160.1806,"4",NA,2,0.509634,0.7438238,-0.3854302,49.3362766,-60.9332765,123.721344,-449.3800476,-0.9441693,-0.2339557,-0.0114408,-13.9160236,-92.6961673,127.8667378,-866.2813572
"3313",160.1924,"4",NA,2,0.5125286,0.7478088,-0.3737025,49.6949156,-61.9359656,93.949932,620.7216021,-0.9447276,-0.2319713,0.0009938,-13.7956402,-93.4506724,83.9871603,-709.5851475
"3322",160.2141,"4",NA,2,0.5330801,0.7469882,-0.3455305,49.620848,-65.0826614,175.6383716,-1287.8653155,-0.9458984,-0.2256225,0.026316,-13.4109162,-94.984029,133.8849642,-1072.1127205
"3332",160.2256,"4",NA,2,0.5418352,0.7466408,-0.3324141,49.5895282,-66.5040868,102.7263608,-2196.8070935,-0.945976,-0.2235428,0.0384692,-13.2850262,-95.719119,82.782835,-1185.6773626
"3342",160.2474,"4",NA,2,0.5574107,0.746626,-0.3056144,49.5881887,-69.298201,145.1613833,-1730.5683216,-0.945483,-0.2198116,0.0637698,-13.059326,-97.2489776,127.9591643,-885.2531374
"3352",160.2594,"4",NA,2,0.559473,0.7498126,-0.293816,49.8762659,-70.3261495,80.2690156,-2343.3901288,-0.944929,-0.2182504,0.0761432,-12.9649509,-97.9973913,81.8453848,-1523.8202971
"3362",160.2811,"4",NA,2,0.5610149,0.7575001,-0.2702093,50.5783826,-72.3155601,95.9129156,759.5570884,-0.9435148,-0.2142285,0.1010338,-12.7219834,-99.5024778,99.1006685,903.2787316
"3372",160.3033,"4",NA,2,0.5610854,0.764738,-0.248829,51.249163,-74.1168295,113.6328918,-1629.8012834,-0.94104,-0.2127332,0.1245399,-12.6317175,-100.9292805,121.5533733,-1628.9012531
"3382",160.3147,"4",NA,2,0.5619505,0.7672476,-0.2389553,51.4840321,-74.9966614,67.3739753,-1572.6257232,-0.9393274,-0.2134974,0.1356639,-12.6778458,-101.6086128,72.8846574,-1935.6297296
"3392",160.3366,"4",NA,2,0.5694088,0.7676324,-0.2192516,51.5201378,-76.9737992,87.3587819,836.7649889,-0.9355503,-0.2158486,0.1564509,-12.8198298,-102.8840585,81.59924,117.1289453
"3402",160.3593,"4",NA,2,0.58379,0.7623999,-0.1987285,51.0314006,-79.2339254,104.6330672,406.5279591,-0.931777,-0.2174123,0.1756286,-12.9142984,-104.0647201,77.8839706,-196.4117422
"3413",160.3807,"4",NA,2,0.6000923,0.7546673,-0.1786722,50.3184429,-81.4526269,105.7474548,595.4194548,-0.9277397,-0.2194273,0.1935782,-13.0360904,-105.1763963,72.9800487,175.0958082
"3422",160.4027,"4",NA,2,0.6152563,0.7464596,-0.1606687,49.5732115,-83.3976226,130.8002787,-1047.0836299,-0.9234671,-0.2225689,0.2097462,-13.2260924,-106.1868392,85.7256793,-1271.596886
"3432",160.4142,"4",NA,2,0.6240527,0.7409774,-0.1518813,49.0816989,-84.3544101,93.6215609,-976.492295,-0.9215074,-0.2237798,0.2169529,-13.2993673,-106.638443,49.8164622,-1382.1772402
"3442",160.4361,"4",NA,2,0.6435762,0.7279583,-0.1320759,47.9334668,-86.4357358,121.6524088,658.2184821,-0.9180052,-0.2233909,0.2317,-13.275829,-107.5557291,57.6607386,47.3977627
"3452",160.4585,"4",NA,2,0.6638949,0.7125997,-0.1140275,46.6108631,-88.2872965,122.4697752,758.3950301,-0.9144419,-0.2244726,0.2443971,-13.3413023,-108.3537502,51.7607889,106.5267281
"3462",160.4806,"4",NA,2,0.6829487,0.697122,-0.0957037,45.3098826,-90.0559716,155.184416,-1519.636815,-0.9112778,-0.223728,0.2565939,-13.2962332,-109.1163469,62.2902028,-868.2206652
"3472",160.4924,"4",NA,2,0.6926959,0.6886169,-0.0868142,44.6075796,-90.8895393,101.8534414,-974.3328381,-0.9099241,-0.2229886,0.2619848,-13.2514864,-109.4525353,36.1781551,-664.0309296
"3482",160.5141,"4",NA,2,0.7115493,0.6711553,-0.0693191,43.1915985,-92.4688667,157.6421546,-1932.7907745,-0.9072809,-0.2214231,0.2722776,-13.1567752,-110.0950521,55.3788259,-507.6838209
"3492",160.5257,"4",NA,2,0.7201209,0.6628212,-0.0604278,42.5272603,-93.2364153,82.9788707,-3197.1633985,-0.9062825,-0.219378,0.2772131,-13.0331113,-110.3981937,33.3366082,-655.8785512
"3502",160.5473,"4",NA,2,0.7299651,0.6530058,-0.0478677,41.7538224,-94.2812466,83.8895957,-2053.3036485,-0.9036504,-0.2190362,0.2859389,-13.0124472,-110.9491515,46.0467843,-170.8731891
"3513",160.5589,"4",NA,2,0.7321328,0.6508108,-0.0445372,41.582141,-94.5519257,35.763858,-2624.6756519,-0.9018835,-0.2216433,0.2894861,-13.1700943,-111.1859664,35.256691,-901.8570677
"3522",160.5701,"4",NA,2,0.734496,0.6483671,-0.0411449,41.3915211,-94.8268235,23.4373529,-815.1056699,-0.9003464,-0.2236062,0.2927432,-13.2888616,-111.4020815,25.4731138,-427.9150506
"3532",160.5921,"4",NA,2,0.7352761,0.6476947,-0.0376502,41.3391789,-95.1017638,11.7854813,74.1874852,-0.8977168,-0.2276999,0.2976226,-13.5367366,-111.7324559,25.8625925,33.3400991
"3542",160.614,"4",NA,2,0.7329634,0.6503731,-0.0365605,41.5479479,-95.1774898,26.6338017,702.0687445,-0.8956034,-0.2313275,0.3011711,-13.7566039,-111.9770265,26.9351805,-635.4620886
"3552",160.6254,"4",NA,2,0.7296833,0.6540133,-0.037228,41.8327782,-95.1123998,34.9117064,891.9878603,-0.894805,-0.2327526,0.3024435,-13.8430291,-112.0656244,11.8883114,-538.1500413
"3562",160.6472,"4",NA,2,0.721844,0.662612,-0.0380004,42.5106838,-95.0195948,57.9726997,-837.9909614,-0.8937268,-0.2333596,0.3051517,-13.879857,-112.2422224,17.198807,-81.6620335
"3572",160.6587,"4",NA,2,0.7184524,0.6662827,-0.0380887,42.8023225,-94.9983689,26.5337047,-1408.2835659,-0.8928463,-0.2344568,0.3068832,-13.9464343,-112.3589336,12.519172,-98.0468528
"3582",160.6808,"4",NA,2,0.7147927,0.6702759,-0.036862,43.1211538,-95.0809206,24.705118,-323.7476521,-0.8918124,-0.2346826,0.309704,-13.9601372,-112.54123,17.1785388,3.4295999
"3592",160.6922,"4",NA,2,0.7145638,0.6706381,-0.0346451,43.1501553,-95.2572885,18.2669244,345.2254429,-0.8913463,-0.233803,0.3117048,-13.9067575,-112.6651917,14.8532594,-12.3201875
"3602",160.7143,"4",NA,2,0.7093154,0.6763125,-0.0320959,43.6063213,-95.4422441,46.0069485,1287.1133439,-0.89005,-0.2329219,0.3160383,-13.8533012,-112.9392957,18.8164856,151.414634
"3613",160.7365,"4",NA,2,0.6960619,0.6899143,-0.0327631,44.7141629,-95.3381839,75.2892364,722.3446024,-0.8882094,-0.2335289,0.3207338,-13.8901266,-113.2451313,21.558136,136.0011374
"3622",160.7585,"4",NA,2,0.6826802,0.7032115,-0.0315983,45.8181072,-95.3829767,78.0539154,796.2682064,-0.8863955,-0.2324602,0.3264768,-13.8252957,-113.6101398,24.8252352,250.841974
"3632",160.7806,"4",NA,2,0.6673857,0.717791,-0.030488,47.0542409,-95.4174515,110.4717244,-870.0855887,-0.8846689,-0.2306859,0.3323654,-13.7176992,-113.9813368,32.6305008,-318.1145637
"3642",160.7919,"4",NA,2,0.6594793,0.7250737,-0.0302094,47.6825176,-95.4102922,74.2321683,-565.983444,-0.884002,-0.2295363,0.334926,-13.6480106,-114.1408314,21.450184,-107.7735846
"3652",160.8138,"4",NA,2,0.6415671,0.7410377,-0.0284916,49.0870833,-95.4902657,119.6762774,-1927.4372358,-0.8829118,-0.2249894,0.3408347,-13.3725837,-114.4987274,38.3977486,-336.6347478
"3662",160.825,"4",NA,2,0.6343859,0.7472306,-0.0275345,49.6427151,-95.5477868,53.2608604,-2782.5529664,-0.8824457,-0.2230117,0.3433325,-13.2528872,-114.6498825,22.1898826,-355.3812464
"3672",160.847,"4",NA,2,0.6257429,0.7546117,-0.0237496,50.3133617,-95.8594885,61.2873847,-1143.0936019,-0.8821734,-0.2173554,0.3476329,-12.9108638,-114.8980226,38.3899874,-222.9306435
"3682",160.8585,"4",NA,2,0.6217016,0.758024,-0.0210668,50.6266145,-96.0922992,30.8005487,-1556.9651446,-0.8818753,-0.2141999,0.3503372,-12.7202591,-115.0565408,24.794346,-659.905978
"3692",160.8808,"4",NA,2,0.618539,0.7607232,-0.0163366,50.8758914,-96.5201387,20.4778548,-427.3898213,-0.8817903,-0.2086691,0.3538713,-12.3865257,-115.2564922,21.7262614,-250.1907304
"3702",160.9027,"4",NA,2,0.6166705,0.7622722,-0.0146983,51.0195349,-96.6676754,11.8957141,96.0769657,-0.8821052,-0.2056177,0.3548713,-12.2025865,-115.3053465,13.7809591,-152.5724021
"3713",160.9254,"4",NA,2,0.6143365,0.7641783,-0.0133954,51.1969346,-96.7839489,25.1532519,1386.8504023,-0.8828603,-0.2016139,0.3552904,-11.9614275,-115.3117892,15.0897137,-17.3254504
"3722",160.9469,"4",NA,2,0.604642,0.7718638,-0.0138489,51.91922,-96.7209745,72.2311204,-59.099378,-0.8829932,-0.1987363,0.3565792,-11.7882333,-115.3807405,13.10515,-174.3254859
"3732",160.9589,"4",NA,2,0.5964748,0.7781685,-0.0151196,52.5205514,-96.5810197,44.5367157,-1828.7325862,-0.8823679,-0.1991984,0.3578669,-11.8160375,-115.4666789,10.0290018,459.8556743
"3742",160.9808,"4",NA,2,0.5932692,0.78061,-0.0153888,52.7556215,-96.5472046,14.980517,-712.9006877,-0.8840485,-0.1941436,0.3564947,-11.5120392,-115.3522779,35.7846508,464.651016
"3752",160.9919,"4",NA,2,0.5940122,0.7800104,-0.0170433,52.6977725,-96.3895895,14.1346608,-53.184834,-0.8862092,-0.1904175,0.3531235,-11.2881647,-115.1159633,33.0456703,-596.9140433
"3762",161.0069,"4",NA,2,0.5923667,0.7811925,-0.0199329,52.8118882,-96.1058112,13.6821647,81.0665741,-0.887879,-0.1885327,0.349926,-11.1749831,-114.9005241,18.839574,-353.1380111
"3772",161.0224,"4",NA,2,0.5915624,0.7818263,-0.0189385,52.8732083,-96.1994019,16.6628078,639.0022409,-0.8883154,-0.1860304,0.3501575,-11.0247894,-114.9038428,22.5719285,852.9236966
"3782",161.0443,"4",NA,2,0.6006163,0.7749056,-0.018394,52.2083348,-96.2789173,40.4397457,-24.7865533,-0.892265,-0.1772964,0.3446026,-10.5011606,-114.5075125,54.6565307,-311.142739
"3792",161.0562,"4",NA,2,0.5996868,0.7755902,-0.0198147,52.2736569,-96.1405952,26.9299371,553.7674249,-0.8940459,-0.1734849,0.3419162,-10.2729277,-114.3191046,29.8172346,-1161.6998069
"3802",161.0785,"4",NA,2,0.587336,0.7849132,-0.0224785,53.1730584,-95.8413115,76.9446644,1682.2602803,-0.896372,-0.1657358,0.3396628,-9.8094166,-114.1436334,24.5530117,-318.0988309
"3813",161.1005,"4",NA,2,0.5658792,0.8004021,-0.0263489,54.7106786,-95.3671362,101.6222333,108.1039706,-0.8962936,-0.1637516,0.3408299,-9.6908408,-114.2105063,15.7500669,82.8522
"3822",161.1221,"4",NA,2,0.5475893,0.8130056,-0.0269297,56.0062055,-95.2176048,82.063439,-608.1358005,-0.8927193,-0.1695501,0.3473137,-10.0374882,-114.6489983,27.9721732,-115.388161
"3832",161.1443,"4",NA,2,0.5332308,0.8223956,-0.0297857,57.0003879,-94.8359023,75.1643036,643.4213753,-0.8919646,-0.1709638,0.3485577,-10.1220553,-114.7347327,10.2873296,-151.7980372
"3842",161.1664,"4",NA,2,0.5149918,0.8337168,-0.0354489,58.235548,-94.0953819,110.4715866,-1462.1695539,-0.8911549,-0.1748378,0.3487069,-10.353922,-114.7606968,21.1830385,12.9066127
"3852",161.1776,"4",NA,2,0.5075637,0.8381712,-0.0374886,58.7334431,-93.8088679,59.8257049,-3760.4789573,-0.8905896,-0.176836,0.3491432,-10.4735834,-114.7973704,15.9503394,-451.6924167
"3862",161.1891,"4",NA,2,0.5030558,0.8408027,-0.0392782,59.0309678,-93.5685097,25.3371567,-1797.1917133,-0.8902166,-0.1787606,0.3491145,-10.588879,-114.803928,10.9342745,-281.7418145
"3872",161.2112,"4",NA,2,0.5007021,0.8421366,-0.0407563,59.1827379,-93.3795461,12.1792756,264.8150139,-0.889731,-0.1811782,0.3491061,-10.7337765,-114.8140883,8.1208545,-324.195216
"3882",161.2226,"4",NA,2,0.505681,0.8392325,-0.0391525,58.8531214,-93.6057465,25.0043812,250.3343067,-0.8897528,-0.1805612,0.3493701,-10.696792,-114.8283417,2.18047,-143.8651337
"3892",161.2443,"4",NA,2,0.5067968,0.8385493,-0.039365,58.7760193,-93.5915831,11.4561891,1262.0182112,-0.8896163,-0.1814521,0.3492562,-10.7501917,-114.8249787,7.2442972,220.7430911
"3902",161.2554,"4",NA,2,0.5029757,0.8407648,-0.0410733,59.0266728,-93.3646077,46.4031746,2506.9358919,-0.8894902,-0.1827486,0.348901,-10.8279309,-114.8079119,9.5545412,142.9903536
"3913",161.2776,"4",NA,2,0.4850141,0.8510387,-0.0452894,60.2137156,-92.6983958,87.8171572,984.2725733,-0.8885136,-0.1858029,0.3497752,-11.0111379,-114.8781429,11.2828249,-37.834169
"3922",161.2999,"4",NA,2,0.4634293,0.8628348,-0.0480228,61.6319812,-92.1169074,90.1151819,308.5545897,-0.8875456,-0.1866016,0.3518019,-11.0590712,-115.012597,7.8593522,-87.2352108
"3932",161.3222,"4",NA,2,0.4465407,0.8714882,-0.0516389,62.7151587,-91.4365647,101.5786919,-909.7807528,-0.8871185,-0.1881399,0.3520598,-11.1514015,-115.0364351,7.3921345,-214.7494564
"3942",161.3334,"4",NA,2,0.4378292,0.8757746,-0.0536808,63.2666476,-91.0431055,75.4421451,-2086.5089627,-0.8871361,-0.1885502,0.3517957,-11.1760339,-115.0213101,2.8164031,-266.0202758
"3952",161.3448,"4",NA,2,0.4294673,0.8798093,-0.0552367,63.7955381,-90.7041001,54.4730116,-1213.7284014,-0.8870651,-0.1887809,0.3518509,-11.1898825,-115.025963,1.4085817,-4.1771208
"3962",161.3668,"4",NA,2,0.4174785,0.8854157,-0.0575106,64.5474922,-90.1895366,41.5357108,-935.7318836,-0.8869857,-0.1891681,0.3518433,-11.2131314,-115.0272936,3.9416367,162.5533918
"3972",161.3893,"4",NA,2,0.41299,0.8875622,-0.0568327,64.8408645,-90.197641,12.6591064,-639.0659763,-0.8860123,-0.1901924,0.3537384,-11.2746428,-115.1546465,8.6659149,243.4445694
"3982",161.4117,"4",NA,2,0.4132939,0.8873406,-0.0580718,64.8104161,-90.0348177,12.7772146,73.7895745,-0.8855508,-0.1928245,0.3534691,-11.4327653,-115.1498973,14.8689502,-121.000459
"3992",161.4234,"4",NA,2,0.4162195,0.8858875,-0.0593462,64.6116758,-89.9182978,14.4422002,-135.0741848,-0.885669,-0.194431,0.3522908,-11.5293184,-115.0814808,8.7975612,-332.049135
"4002",161.4459,"4",NA,2,0.4165939,0.8856377,-0.0604398,64.5776354,-89.778141,5.1619665,-177.8894721,-0.8861948,-0.1942873,0.3510457,-11.520677,-115.0002615,5.5310982,-220.036471
"4013",161.4574,"4","A4",NA,0.4158895,0.8859555,-0.0606299,64.6209516,-89.7387085,5.8137392,126.8357205,-0.8862282,-0.1942732,0.3509693,-11.5198277,-114.9952509,2.1397849,-47.6894629
"4022",161.4796,"4","A4",NA,0.4144366,0.8865247,-0.0622387,64.698647,-89.4923976,10.1870405,NA,-0.8864827,-0.1950587,0.3498891,-11.5670474,-114.9292379,6.5690819,49.6104199
"4032",161.4912,"4","A4",NA,0.4142063,0.8865905,-0.062829,64.7076662,-89.4078798,NA,NA,-0.8867759,-0.1948718,0.3492496,-11.5558158,-114.8870069,5.4056362,106.0585103
"4042",161.5132,"4","A4",NA,0.414582,0.8864183,-0.0627815,64.6841194,-89.4220032,5.6014949,NA,-0.8874802,-0.1930169,0.34849,-11.4443274,-114.8290237,12.2787456,52.8230449
"4052",161.5247,"4","A4",NA,0.4156511,0.8859976,-0.0616399,64.6266965,-89.5977358,11.2051003,401.4884569,-0.8877159,-0.1913527,0.3488071,-11.344334,-114.8415815,9.9009139,-123.8969107
"4062",161.547,"4","A4",NA,0.4188039,0.8846319,-0.0598885,64.4411204,-89.8949955,18.2453637,153.9647345,-0.8881365,-0.1889115,0.3490671,-11.1977275,-114.8468783,8.9860375,-60.7891963
"4072",161.5692,"4","A4",NA,0.4243229,0.8820947,-0.0584471,64.0996257,-90.1903717,18.0727052,-228.3519338,-0.8885923,-0.1871572,0.348852,-11.0924119,-114.824855,7.197771,-7.2814014
"4082",161.5917,"4","A4",NA,0.4251385,0.8818084,-0.0568191,64.0613426,-90.4206866,7.9718599,-113.6761056,-0.8886605,-0.1853429,0.349646,-10.9835425,-114.867701,8.6825402,109.6412752
"4092",161.6136,"4","A4",NA,0.4243348,0.8823546,-0.0542929,64.1343925,-90.7417848,12.8243359,-166.6679644,-0.8881967,-0.1836622,0.3517055,-10.8827197,-114.9928319,12.0396527,-164.6810959
"4103",161.625,"4","A4",NA,0.4234442,0.8828102,-0.0538394,64.1954718,-90.7869909,6.4983599,-262.4439836,-0.8878072,-0.1840498,0.3524852,-10.9059666,-115.0449155,6.5373857,-153.0591357
"4113",161.6471,"4","A4",NA,0.421938,0.8835449,-0.0536118,64.2942683,-90.7918071,7.1618507,-216.1271924,-0.8869917,-0.1857231,0.3536588,-11.0063497,-115.1284236,10.4388474,-232.2243924
"4122",161.6584,"4","A4",NA,0.4217278,0.8836407,-0.0536839,64.3071963,-90.7786089,1.9381252,-110.0411582,-0.886781,-0.1863329,0.3538664,-11.0429412,-115.144674,3.1957111,-293.2659202
"4132",161.6801,"4","A4",NA,0.4223259,0.8834221,-0.0525673,64.2777515,-90.937894,7.193741,182.5074059,-0.8866205,-0.1856487,0.3546273,-11.0018904,-115.1906466,4.3773558,20.1723718
"4141",161.7027,"4","A4",NA,0.4249936,0.8822109,-0.0513943,64.1151763,-91.1377938,9.9694851,110.10111,-0.8868557,-0.1842323,0.3547778,-10.9169151,-115.1937934,4.058494,160.1898755
"4151",161.7249,"4","A4",NA,0.4263448,0.8814671,-0.0529483,64.0157615,-90.9536726,12.1313585,450.4381396,-0.8872953,-0.1850277,0.3532615,-10.9646313,-115.0995353,11.4841427,540.0154023
