"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"2132",95.18339,1.866879,1.495979,-2.126969,-0.005216274,0.03062676,0.9814927,-0.1889628,21.75335,181.3458,3.833191,"2","B5",NA,"B5","1.889109","1.393461","-2.150258","-0.05458726","0.1470263","-0.9876121",0.0585832,-0.0189511,0.9974091,-1.0866336,1.1565513,3.9664605,-24.7211159,0.0001884,0.0183926,0.9960545,1.05787,0.4203878,3.8556632,-23.7520036
"2133",95.20591,1.866862,1.495988,-2.127465,-0.005129859,0.0308681,0.9814373,-0.1892134,21.78258,181.3422,3.861198,"2","B5",NA,"B5","1.890235","1.393381","-2.150857","-0.02580324","0.1552476","-0.9875293",0.0590924,-0.0194603,0.9973692,-1.1158345,1.1272618,3.0021457,54.0705736,0.0004233,0.0189113,0.9960447,1.0877098,0.4339003,2.8603548,13.8062104
"2134",95.22834,1.866776,1.495981,-2.127925,-0.005078771,0.03066201,0.9813355,-0.1897752,21.84858,181.3338,3.836724,"2","B5",NA,"B5","1.890227","1.393322","-2.151148","-0.02502608","0.1524685","-0.9879823",0.058716,-0.0206099,0.9973681,-1.181765,1.148807,6.3882126,179.3165931,0.0004195,0.0200489,0.9960225,1.1531509,0.4336802,4.4710321,62.4893986
"2135",95.25085,1.866535,1.495988,-2.128325,-0.005250443,0.02928467,0.9812732,-0.1903099,21.91214,181.3248,3.675284,"2","B5",NA,"B5","1.890174","1.393269","-2.151443","-0.02518828","0.1514511","-0.9881337",0.0559593,-0.0217173,0.9975034,-1.2452695,1.3070842,11.0629018,130.4143763,-0.0004156,0.0210931,0.9960009,1.2132181,-0.3856401,5.6678828,89.5777264
"2136",95.27323,1.866422,1.496045,-2.128721,-0.005583299,0.02819269,0.9811656,-0.1910182,21.99504,181.3427,3.5527,"2","B5",NA,"B5","1.890147","1.393139","-2.151724","-0.02604109","0.1492164","-0.9884472",0.0537133,-0.0231648,0.9975939,-1.3282844,1.4359869,12.2525574,-278.1244381,-0.0014795,0.0224897,0.9959693,1.2935592,-0.3244388,8.4874432,-124.9395343
"2137",95.28455,1.866372,1.496066,-2.128875,-0.005787729,0.02782775,0.9811274,-0.1912621,22.02325,181.36,3.513941,"2","B5",NA,"B5","1.890128","1.393086","-2.151848","-0.02640656","0.1498817","-0.9883497",0.0529316,-0.0236592,0.9976244,-1.3566387,1.4808445,5.3540819,-335.3484397,-0.0020182,0.0229663,0.9959575,1.3209781,-0.2934475,4.2326538,-160.5034975
"2138",95.30648,1.866409,1.496035,-2.129095,-0.006199201,0.02732931,0.9810864,-0.191531,22.05386,181.3993,3.463943,"2","B5",NA,"B5","1.89007","1.393032","-2.152072","-0.02690912","0.1506614","-0.9882073",0.0518186,-0.0241983,0.9976697,-1.3875565,1.544726,4.0099721,-64.7583684,-0.0030084,0.0234809,0.995943,1.3505821,-0.2364826,5.4356852,-118.8126786
"2139",95.31794,1.866425,1.495959,-2.129191,-0.006425817,0.02751244,0.9810539,-0.191664,22.06831,181.4317,3.491926,"2","B5",NA,"B5","1.890033","1.393004","-2.152189","-0.0271827","0.1511509","-0.9881295",0.0521063,-0.0244548,0.9976487,-1.402268,1.5281872,3.2281042,-36.5593933,-0.0033994,0.0237417,0.9959356,1.365586,-0.2139855,2.0838283,-176.5902643
"2140",95.34056,1.866333,1.495903,-2.129444,-0.006627867,0.02821964,0.9810244,-0.191705,22.07133,181.4731,3.582684,"2","B5",NA,"B5","1.871179","1.393033","-2.149982","-0.005833264","0.1558584","-0.987757",0.0534317,-0.0245132,0.9975769,-1.4056172,1.4520572,3.1174253,-28.0412966,-0.0035611,0.0238262,0.995933,1.3704433,-0.2046801,0.7108536,-1.0243344
"2141",95.36226,1.866308,1.495937,-2.129661,-0.006749285,0.02822676,0.9810233,-0.1917054,22.07092,181.488,3.586419,"2","B5",NA,"B5","1.87095","1.393044","-2.150115","-0.006785691","0.1535665","-0.9881011",0.0534052,-0.0245083,0.9975785,-1.4053351,1.4535814,2.0066104,59.4583612,-0.0037972,0.0238204,0.9959323,1.37011,-0.1911005,1.9835306,31.6357614
"2142",95.3736,1.866313,1.495882,-2.1297,-0.006855528,0.02793357,0.9810566,-0.1915741,22.05566,181.4934,3.552927,"2","B5",NA,"B5","1.871826","1.393044","-2.150312","-0.007444901","0.1543974","-0.9879655",0.0527896,-0.024243,0.9976178,-1.3901209,1.4889597,3.9356164,65.9967834,-0.0040971,0.0235433,0.9959377,1.3541692,-0.1738498,2.0359533,NA
"2143",95.39556,1.866314,1.495836,-2.129788,-0.006919352,0.02743705,0.9810898,-0.1914737,22.04447,181.4889,3.493851,"2","B5",NA,"B5","1.880424","1.393036","-2.151505","-0.01914335","0.1498632","-0.9885135",0.0517886,-0.0240473,0.9976751,-1.3788959,1.5464625,3.0986597,-69.1937795,-0.0043821,0.0233281,0.9959415,1.34179,-0.1574541,NA,NA
"2144",95.41773,1.866369,1.495773,-2.130007,-0.006891299,0.0272851,0.9810705,-0.191595,22.05895,181.4825,3.475117,"2","B5",NA,"B5","1.885831","1.393004","-2.152314","-0.02492403","0.1474918","-0.9887348",0.0515017,-0.0242988,0.9976836,-1.3933223,1.5629208,0.8755679,-2.6356575,-0.0043858,0.0235732,0.9959357,1.3558929,-0.1572366,1.3229633,NA
"2145",95.44006,1.866438,1.495645,-2.129987,-0.006757008,0.02755654,0.9810192,-0.1918236,22.08569,181.4736,3.505597,"2","B5",NA,"B5","1.889328","1.392969","-2.152875","-0.0275169","0.1458072","-0.9889231",0.0520861,-0.0247638,0.997642,-1.4199885,1.529323,2.9969952,63.2817856,-0.0040435,0.0240485,0.9959258,1.3832358,-0.1769289,2.3135346,44.0827867
"2146",95.46198,1.86663,1.495628,-2.130001,-0.006604218,0.0277948,0.9809701,-0.1920455,22.11177,181.4617,3.53159,"2","B5",NA,"B5","1.890201","1.392878","-2.153092","-0.02891036","0.1446458","-0.9890608",0.0526111,-0.0252168,0.9976031,-1.4459714,1.4991347,3.6887928,-49.0023597,-0.0036766,0.0245109,0.995916,1.4098331,-0.1980344,3.2737405,-37.0269313
"2147",95.47337,1.866637,1.495597,-2.130105,-0.006474331,0.02796529,0.9809488,-0.192134,22.12231,181.4504,3.54949,"2","B5",NA,"B5","1.890245","1.392856","-2.153141","-0.02899907","0.1449609","-0.9890005",0.052992,-0.025399,0.9975783,-1.4564198,1.4772446,2.2130494,-73.8746959,-0.00337,0.0247003,0.9959124,1.4207333,-0.2156698,1.9313279,-64.9955766
"2148",95.49568,1.866702,1.49571,-2.130183,-0.006373426,0.02811224,0.9809077,-0.1923256,22.14482,181.4425,3.56553,"2","B5",NA,"B5","1.890173","1.392783","-2.153166","-0.02829402","0.1443024","-0.989127",0.0533192,-0.0257902,0.9975508,-1.4788605,1.458423,1.8073518,7.1387515,-0.0031339,0.0250972,0.9959032,1.4435644,-0.2292542,1.6606568,-4.057705
"2149",95.5178,1.867019,1.495666,-2.130325,-0.006155782,0.02830795,0.9808961,-0.1923633,22.14973,181.4209,3.584251,"2","B5",NA,"B5","1.874195","1.392916","-2.150896","-0.01040705","0.1457846","-0.9892527",0.0537777,-0.0258727,0.9975242,-1.4835919,1.4320812,2.5254127,25.7249395,-0.0026433,0.0251891,0.9959023,1.4488562,-0.2574769,1.7495099,-2.5488384
"2150",95.54016,1.867249,1.495696,-2.130284,-0.006048335,0.02876382,0.9808843,-0.1923595,22.14902,181.4187,3.637059,"2","B5",NA,"B5","1.877227","1.392835","-2.151355","-0.01307904","0.1459354","-0.9891995",0.0547107,-0.0258601,0.9974739,-1.4828668,1.3784896,2.9499802,-44.254711,-0.0022805,0.0251958,0.995903,1.4492374,-0.2783493,1.5457087,-6.758145
"2151",95.56215,1.867397,1.495701,-2.130207,-0.005822383,0.02888634,0.9808691,-0.1924255,22.15739,181.3945,3.64678,"2","B5",NA,"B5","1.890392","1.392741","-2.153193","-0.02747389","0.1436161","-0.9892486",0.0550285,-0.0260026,0.9974527,-1.4910374,1.3602255,0.586116,NA,-0.0018,0.0253447,0.9959002,1.4578079,-0.3059914,1.4489143,-21.976253
"2152",95.58426,1.867549,1.495663,-2.130283,-0.005742497,0.02877676,0.9808733,-0.1924228,22.15752,181.3822,3.631566,"2","B5",NA,"B5","1.891042","1.392727","-2.153217","-0.02825419","0.1443947","-0.9891136",0.0548393,-0.0260032,0.997463,-1.4910764,1.3710931,NA,NA,-0.0016797,0.0253415,0.9959005,1.457621,-0.3129119,0.574447,19.9229504
"2153",95.6066,1.86779,1.495771,-2.130306,-0.005694289,0.02901784,0.9808698,-0.192406,22.15541,181.382,3.659652,"2","B5",NA,"B5","1.891224","1.392715","-2.153201","-0.02841147","0.1446157","-0.9890737",0.0553295,-0.0259662,0.997437,-1.4889543,1.3429367,4.1724619,NA,-0.0015037,0.025315,0.9959015,1.4560974,-0.3230416,2.3481684,86.2664731
"2154",95.61753,1.867937,1.495845,-2.130345,-0.0056549,0.0293106,0.9809223,-0.1920949,22.11884,181.3827,3.693328,"2","B5",NA,"B5","1.891173","1.392704","-2.153191","-0.02795197","0.1455872","-0.9889388",0.0559123,-0.0253288,0.9974209,-1.4523954,1.3095142,4.0860455,-16.2560026,-0.0013093,0.0246918,0.9959174,1.4202453,-0.3342277,3.366148,49.3392581
"2155",95.63972,1.8682,1.495858,-2.130435,-0.005683812,0.02929789,0.9809855,-0.191773,22.08118,181.3844,3.691488,"2","B5",NA,"B5","1.882139","1.392819","-2.152052","-0.0158872","0.1498538","-0.98857",0.0558707,-0.0246726,0.9974397,-1.4147607,1.3119525,3.540046,-85.7806825,-0.0013505,0.0240367,0.9959334,1.3825562,-0.3318561,3.4891301,-55.2784719
"2156",95.65135,1.868297,1.495794,-2.130295,-0.005822383,0.02910884,0.9810197,-0.1916224,22.06336,181.3961,3.67135,"2","B5",NA,"B5","1.877849","1.392826","-2.151529","-0.01018697","0.1513302","-0.9884207",0.0554491,-0.0243635,0.9974706,-1.3970297,1.3361935,1.8309511,-91.2882925,-0.0016778,0.0237197,0.9959405,1.3643164,-0.3130264,2.1388967,-72.2902179
"2157",95.67339,1.868507,1.495766,-2.130322,-0.006007546,0.02897312,0.9810148,-0.1916621,22.0675,181.4155,3.659369,"2","B5",NA,"B5","1.877351","1.392854","-2.15151","-0.01007185","0.1516104","-0.9883773",0.055121,-0.0244383,0.9974868,-1.4013188,1.3550345,1.045867,7.7899578,-0.0020886,0.0237872,0.9959381,1.368204,-0.2893925,1.5111697,-2.6406059
"2158",95.69563,1.868701,1.495609,-2.130393,-0.006086402,0.02887008,0.9809788,-0.1918595,22.09039,181.4235,3.64933,"2","B5",NA,"B5","1.87666","1.392838","-2.151457","-0.01049371","0.1520126","-0.9883136",0.0548962,-0.0248384,0.9974895,-1.4242703,1.3679159,2.1845726,24.3533903,-0.0022891,0.0241814,0.9959282,1.3908781,-0.2778554,2.0271388,23.8258607
"2159",95.71782,1.868937,1.495801,-2.130599,-0.006260196,0.02873557,0.9809306,-0.1921203,22.12037,181.4426,3.637914,"2","B5",NA,"B5","1.875649","1.392796","-2.1514","-0.01005915","0.1532071","-0.9881332",0.0545793,-0.0253639,0.9974936,-1.4544057,1.386078,2.1292305,9.6204153,-0.002691,0.0246982,0.9959145,1.4206124,-0.2547355,2.5697214,14.6007176
"2160",95.74021,1.869138,1.495862,-2.13079,-0.00648583,0.02877004,0.9808757,-0.1923878,22.15069,181.4721,3.648284,"2","B5",NA,"B5","1.874508","1.392745","-2.151304","-0.008843949","0.1534643","-0.9881022",0.0545781,-0.0258968,0.99748,-1.4849725,1.3861057,2.6158736,52.247653,-0.0031397,0.0252289,0.9958999,1.4511409,-0.2289193,2.6760686,6.9771972
"2161",95.76217,1.869395,1.495824,-2.130828,-0.006795491,0.0281231,0.980897,-0.1923642,22.14778,181.4942,3.576984,"2","B5",NA,"B5","1.892425","1.392593","-2.153635","-0.0589195","0.1651613","-0.9845",0.053201,-0.0258492,0.9975556,-1.482243,1.4652057,4.4332934,-0.5336753,-0.0039621,0.0251527,0.9958989,1.4467578,-0.1816061,2.8782023,-4.2277524
"2162",95.78423,1.869448,1.49576,-2.130798,-0.007024083,0.02782641,0.980891,-0.1924297,22.15504,181.5152,3.546579,"2","B5",NA,"B5","1.892593","1.392604","-2.153459","-0.06585522","0.163761","-0.9842986",0.0525424,-0.0259791,0.9975871,-1.4896905,1.5030206,2.5840518,-20.161225,-0.0045139,0.0252681,0.9958936,1.4533964,-0.1498585,2.4886197,11.5329552
"2163",95.80669,1.86967,1.495694,-2.130886,-0.007236207,0.02769732,0.980813,-0.192838,22.20214,181.5397,3.537227,"2","B5",NA,"B5","1.892861","1.392557","-2.153552","-0.06434169","0.1646538","-0.9842373",0.0522275,-0.0268037,0.9975822,-1.5369846,1.5210428,3.5611823,20.4629646,-0.0049967,0.0260832,0.9958703,1.5002956,-0.1220779,3.4033267,26.6439535
"2164",95.82867,1.86995,1.495536,-2.131023,-0.007389036,0.02746175,0.9807596,-0.1931372,22.23686,181.554,3.513193,"2","B5",NA,"B5","1.879518","1.392665","-2.151469","-0.05534081","0.1586004","-0.9857774",0.0517202,-0.0274115,0.997592,-1.5718487,1.5501287,3.5044863,NA,-0.0053925,0.0266782,0.9958524,1.5345228,-0.0992986,3.6794364,-56.1472842
"2165",95.8399,1.870001,1.495623,-2.131093,-0.007511045,0.0274829,0.9807237,-0.1933111,22.2567,181.5701,3.519229,"2","B5",NA,"B5","1.876087","1.392679","-2.150958","-0.0526829","0.1568846","-0.9862021",0.0517257,-0.0277596,0.9975817,-1.5918137,1.5497847,NA,NA,-0.005635,0.027025,0.9958417,1.5544794,-0.0853448,2.2772987,-65.002561
"2166",95.86178,1.870286,1.495661,-2.131206,-0.007655473,0.02725013,0.9806957,-0.1934805,22.27633,181.5828,3.49493,"2","B5",NA,"B5","1.875713","1.392621","-2.150899","-0.05283088","0.1567212","-0.9862171",0.0512238,-0.0281038,0.997598,-1.6115564,1.5785852,2.5732709,NA,-0.0060048,0.0273577,0.9958305,1.5736176,-0.064063,2.1646453,15.4581344
"2167",95.88393,1.870469,1.495714,-2.131317,-0.007780008,0.02701535,0.9806477,-0.1937519,22.30793,181.5935,3.470241,"2","B5",NA,"B5","1.87652","1.392572","-2.151053","-0.05373186","0.1558557","-0.9863097",0.050727,-0.0286567,0.9976079,-1.6432683,1.60707,4.067064,-102.8965048,-0.0063421,0.0278982,0.9958134,1.6047187,-0.0446503,2.9634842,-51.8330595
"2168",95.89522,1.870528,1.49563,-2.131291,-0.007803912,0.02693829,0.9806293,-0.1938544,22.31994,181.595,3.461776,"2","B5",NA,"B5","1.87715","1.39255","-2.15115","-0.05391068","0.1554881","-0.986351",0.0505699,-0.0288662,0.9976096,-1.6552855,1.6160745,0.9822648,-125.9812765,-0.0064201,0.028104,0.9958071,1.6165583,-0.0401636,1.3859203,-73.8945885
"2169",95.91702,1.870866,1.495549,-2.131491,-0.007767548,0.02684576,0.9805895,-0.19407,22.34539,181.5894,3.450344,"2","B5",NA,"B5","1.878177","1.392504","-2.151315","-0.05489377","0.1554889","-0.9862966",0.050405,-0.0293089,0.9976051,-1.6806784,1.6255089,1.4459579,3.8429665,-0.0063927,0.0285423,0.9957948,1.6417766,-0.0417358,1.2102538,-16.9215899
"2170",95.93917,1.871105,1.495637,-2.131548,-0.007771384,0.02702224,0.9805789,-0.1940991,22.34849,181.5942,3.471987,"2","B5",NA,"B5","1.880128","1.392478","-2.151684","-0.05804014","0.1560098","-0.9860428",0.050752,-0.0293636,0.997586,-1.6838193,1.6055749,1.1450636,NA,-0.006343,0.0286036,0.9957934,1.645304,-0.0445925,0.6391142,-6.7362134
"2171",95.96183,1.871448,1.49566,-2.131755,-0.00791106,0.02698886,0.9805645,-0.1941705,22.35639,181.6107,3.471508,"2","B5",NA,"B5","1.880931","1.392474","-2.151832","-0.05881912","0.1565921","-0.9859033",0.0506421,-0.0295038,0.9975872,-1.6918626,1.6118768,NA,NA,-0.0066326,0.0287407,0.9957876,1.6531927,-0.0279279,0.918119,10.9628226
"2172",95.98358,1.871867,1.495537,-2.131776,-0.00787803,0.02731403,0.9805446,-0.1942272,22.36259,181.6147,3.510437,"2","B5",NA,"B5","1.879926","1.392491","-2.151653","-0.05683799","0.1564072","-0.9860504",0.0512947,-0.0296126,0.9975509,-1.6981019,1.5743826,2.6599299,NA,-0.0064627,0.028862,0.9957852,1.6601678,-0.0377,1.1272015,10.8992843
"2173",96.00625,1.87234,1.49538,-2.131859,-0.007872352,0.02750269,0.9804885,-0.1944838,22.39225,181.6198,3.534078,"2","B5",NA,"B5","1.895253","1.392273","-2.154231","-0.05879442","0.1583109","-0.9856305",0.0516745,-0.0301305,0.9975158,-1.7278097,1.5525207,1.6319203,-13.4415805,-0.0064056,0.0293856,0.9957702,1.6902966,-0.0409799,1.4034486,-4.6058082
"2174",96.0284,1.872723,1.495408,-2.131988,-0.007990712,0.0272993,0.9804841,-0.19453,22.39755,181.6295,3.512339,"2","B5",NA,"B5","1.891068","1.392665","-2.152521","0.04144834","0.1323499","-0.9903317",0.0512363,-0.0302246,0.9975357,-1.7332044,1.5776859,2.0408876,34.3101641,-0.0067078,0.0294701,0.9957657,1.6951578,-0.0235949,0.9295007,-14.71438
"2175",96.03972,1.872874,1.495389,-2.131999,-0.007964562,0.02744574,0.980473,-0.1945663,22.40164,181.63,3.529639,"2","B5",NA,"B5","1.877294","1.392664","-2.150732","0.07112044","0.1324685","-0.988624",0.0515342,-0.0302959,0.9975181,-1.7372968,1.5605685,2.6086625,85.5302472,-0.0066101,0.0295472,0.9957641,1.6995948,-0.0292161,0.8385834,3.3355977
"2176",96.06201,1.872969,1.495353,-2.131994,-0.007987914,0.02804643,0.9804444,-0.1946236,22.40723,181.6475,3.603447,"2","B5",NA,"B5","1.876133","1.392641","-2.150583","0.07282056","0.1331063","-0.9884177",0.0527109,-0.0303964,0.9974534,-1.7430594,1.492965,5.303606,-87.5244436,-0.0064605,0.0296705,0.9957614,1.7066871,-0.0378226,1.1663079,33.5937073
"2177",96.07333,1.873165,1.495327,-2.131934,-0.007907293,0.02824128,0.9804649,-0.1944952,22.39222,181.6418,3.624778,"2","B5",NA,"B5","1.890075","1.392454","-2.152652","0.06220593","0.1280191","-0.9898185",0.0531179,-0.0301336,0.9974396,-1.7279877,1.4696139,1.9534227,-153.1407134,-0.0062305,0.0294173,0.9957704,1.6921213,-0.0510562,1.7604342,6.0071859
"2178",96.09554,1.873426,1.495417,-2.132111,-0.007777134,0.02838102,0.9804752,-0.1944284,22.38467,181.6291,3.638422,"2","B5",NA,"B5","1.859318","1.392663","-2.148054","0.08579868","0.1397424","-0.9864579",0.0534341,-0.03,0.9974269,-1.7203214,1.45146,1.7240192,39.0995786,-0.005926,0.029291,0.995776,1.6848562,-0.0685762,0.8615892,-24.364487
"2179",96.11799,1.873632,1.495346,-2.132002,-0.007772342,0.02781864,0.9805025,-0.1943724,22.37909,181.6147,3.569734,"2","B5",NA,"B5","1.88099","1.392511","-2.151222","0.06875237","0.1290449","-0.98924",0.0523268,-0.0299003,0.9974888,-1.7146009,1.5150746,3.7114727,NA,-0.006098,0.0291695,0.9957785,1.6778633,-0.0586816,0.6761816,-2.699507
"2180",96.13993,1.8739,1.495502,-2.131939,-0.007838207,0.0275633,0.9804997,-0.1944198,22.38479,181.6168,3.54042,"2","B5",NA,"B5","1.882049","1.392484","-2.151336","0.06790067","0.1275765","-0.9895005",0.0518035,-0.0300002,0.9975128,-1.7203337,1.5451234,NA,NA,-0.0063146,0.0292582,0.9957746,1.6829665,-0.0462181,0.7389229,NA
"2181",96.16223,1.87413,1.495366,-2.13205,-0.0078125,0.02806237,0.9804865,-0.1944165,22.38368,181.6256,3.600482,"2","B5",NA,"B5","1.88261","1.392494","-2.151418","0.0670765","0.1273906","-0.9895661",0.0527947,-0.0299822,0.9974617,-1.7192998,1.488192,3.6496734,NA,-0.0060984,0.0292602,0.9957758,1.683082,-0.0586585,NA,NA
"2182",96.18392,1.87427,1.49529,-2.132007,-0.007931753,0.02839178,0.9804743,-0.1944252,22.3837,181.6481,3.643434,"2","B5",NA,"B5","1.883299","1.392413","-2.151527","0.06426831","0.1268545","-0.9898281",0.0534044,-0.0299862,0.997429,-1.7195331,1.4531673,1.975847,-85.9008269,-0.0062255,0.029276,0.9957746,1.6839907,-0.0513479,1.3318204,NA
"2183",96.1951,1.874438,1.495335,-2.132128,-0.008022351,0.02843243,0.9804615,-0.1944802,22.38972,181.6604,3.650738,"2","B5",NA,"B5","1.883493","1.392405","-2.151543","0.06411309","0.126396","-0.9898986",0.0534561,-0.0300931,0.9974231,-1.7256627,1.4501884,0.9178698,-29.0192262,-0.0063943,0.0293832,0.9957704,1.6901614,-0.0416348,1.266643,16.443529
"2184",96.21692,1.874666,1.49532,-2.132092,-0.008183264,0.02837656,0.9804876,-0.1943499,22.374,181.6779,3.647369,"2","B5",NA,"B5","1.876461","1.392502","-2.150637","0.07867368","0.1547259","-0.9848115",0.0532899,-0.0298221,0.99744,-1.7101163,1.4597636,1.7163243,35.9498931,-0.0067193,0.0291089,0.9957763,1.6743751,-0.0229331,2.1114453,-29.8082405
"2185",96.22817,1.874802,1.495275,-2.132155,-0.008235903,0.02815779,0.9805043,-0.1942954,22.36782,181.6788,3.621847,"2","B5",NA,"B5","1.854964","1.392791","-2.14733","0.09493957","0.1818262","-0.9787329",0.0528403,-0.0297145,0.9974673,-1.7039432,1.4855954,2.1135281,11.723352,-0.0068919,0.0289923,0.9957785,1.6676667,-0.0130037,1.005195,-37.0826836
"2186",96.25014,1.874952,1.495209,-2.132097,-0.008162297,0.02838049,0.9805282,-0.1941453,22.3502,181.6745,3.646654,"2","B5",NA,"B5","1.850089","1.392854","-2.146652","0.09749229","0.1862032","-0.9776575",0.0532992,-0.0294064,0.9974519,-1.6862742,1.4592655,1.8529573,NA,-0.006665,0.0286951,0.9957887,1.6505663,-0.0260647,1.5361658,NA
"2187",96.27279,1.875029,1.495268,-2.132066,-0.008114693,0.0285219,0.9805609,-0.1939612,22.32865,181.6713,3.662085,"2","B5",NA,"B5","1.861494","1.392721","-2.148427","0.09056845","0.1822345","-0.9790683",0.0535885,-0.0290301,0.9974473,-1.6646916,1.4426776,NA,NA,-0.0065149,0.0283262,0.9958002,1.629344,-0.0347074,NA,NA
"2188",96.29456,1.874997,1.495212,-2.132143,-0.008173243,0.02838522,0.9805533,-0.1940176,22.33524,181.6754,3.64706,"2","B5",NA,"B5","1.879764","1.392539","-2.151291","0.08045568","0.1783161","-0.9806769",0.0533016,-0.0291459,0.9974596,-1.6713295,1.4591516,2.9122464,NA,-0.0066784,0.0284353,0.995796,1.6356185,-0.0252986,1.0592332,NA
"2189",96.30601,1.875041,1.495318,-2.132181,-0.008238615,0.02822465,0.9805667,-0.1939702,22.32974,181.6792,3.628945,"2","B5",NA,"B5","1.879726","1.392544","-2.151297","0.08166779","0.1789827","-0.9804453",0.0529626,-0.0290506,0.9974802,-1.6658652,1.478629,NA,NA,-0.0068558,0.0283332,0.9957977,1.6297433,-0.0150892,0.8883554,-14.4603561
"2190",96.32811,1.875139,1.49531,-2.132212,-0.008310649,0.02828214,0.9805534,-0.1940262,22.33591,181.6896,3.637848,"2","B5",NA,"B5","1.881341","1.392546","-2.15157","0.07979267","0.1779699","-0.9807916",0.0530536,-0.0291599,0.9974724,-1.6721357,1.4733964,1.2577689,NA,-0.0069818,0.0284436,0.9957937,1.6360966,-0.0078414,0.5790242,-6.3500013
"2191",96.35032,1.875284,1.495291,-2.132242,-0.008358029,0.02848767,0.9805682,-0.1939191,22.32289,181.6998,3.663606,"2","B5",NA,"B5","1.881607","1.392515","-2.151665","0.07950442","0.1775111","-0.980889",0.0534399,-0.0289344,0.9974582,-1.6592016,1.4512278,NA,NA,-0.0070009,0.0282267,0.9957997,1.6236173,-0.0067415,0.607828,38.72645
"2192",96.36179,1.875319,1.495324,-2.132304,-0.008453756,0.02840018,0.9805666,-0.193936,22.32464,181.7094,3.65532,"2","B5",NA,"B5","1.881925","1.392508","-2.15174","0.07922731","0.1768622","-0.9810346",0.0532365,-0.0289669,0.9974682,-1.6610623,1.4629075,1.7965434,NA,-0.0072187,0.0282541,0.9957974,1.6251936,-0.0057874,1.4813375,23.6272266
"2193",96.37395,1.875413,1.495157,-2.132361,-0.008480155,0.028304,0.9805704,-0.1939295,22.32396,181.7103,3.644237,"2","B5",NA,"B5","1.882128","1.3925","-2.151808","0.07884106","0.1769314","-0.9810528",0.0530382,-0.028955,0.997479,-1.660381,1.4742963,1.2287819,5.6333336,-0.0073024,0.0282383,0.9957972,1.6242826,-0.0106069,1.1298945,22.4503245
