"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"6786",237.2918,1.818722,1.760234,-1.088136,0.03709974,0.06601826,0.9771856,-0.1984275,23.12258,177.1138,7.13948,"4","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.1404773,-0.0491583,0.9819696,-2.8370533,-0.5713413,NA,NA,0.0928466,0.0526323,0.9907887,3.0275447,3.5583437,0.2213675,NA
"6787",237.3141,1.81872,1.760272,-1.088438,0.03696494,0.06603225,0.9771718,-0.1985158,23.13194,177.1312,7.144532,"4","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.1404596,-0.0493156,0.9819641,-2.8461397,-0.5703731,NA,NA,0.0925753,0.0527982,0.9908053,3.0370961,3.573984,1.5218835,32.2776783
"6788",237.3362,1.81865,1.760216,-1.088778,0.03677661,0.066023,0.9771482,-0.1986705,23.1486,177.155,7.148074,"4","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.1403772,-0.0495975,0.9819621,-2.8624193,-0.5656783,1.7686201,NA,0.0921841,0.0530897,0.9908262,3.053881,3.596527,1.6597047,-0.5117427
"6789",237.3584,1.81863,1.760335,-1.089019,0.03669569,0.0659687,0.977129,-0.1987977,23.1627,177.1643,7.143439,"4","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.1402406,-0.049839,0.9819693,-2.8763708,-0.5578091,NA,NA,0.091995,0.0533311,0.9908308,3.0677842,3.6073894,1.4985385,-33.6837853
"6790",237.3697,1.818552,1.760405,-1.089118,0.03665078,0.06610579,0.9771081,-0.1988629,23.17038,177.1737,7.161327,"4","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.1404907,-0.0499694,0.9819267,-2.8839027,-0.5724596,NA,NA,0.0919385,0.0534767,0.9908282,3.0761664,3.6106162,0.81932,-26.7993146
"6791",237.3919,1.818448,1.760328,-1.089269,0.03656429,0.06622121,0.9770941,-0.1989096,23.17554,177.1874,7.177602,"4","B5",NA,"None","1.778693","1.663274","-1.086841","0.0392494","-0.04412284","-0.9982511",0.1406873,-0.0500549,0.9818945,-2.8888389,-0.5839626,1.4363135,NA,0.0917981,0.0535775,0.9908358,3.0819684,3.6187039,0.9638243,16.3417815
"6792",237.4141,1.818353,1.760289,-1.089504,0.03647084,0.06625202,0.9770647,-0.1990605,23.19256,177.2006,7.183703,"4","B5",NA,"B5","1.778531","1.663233","-1.087359","0.03309897","-0.03286759","-0.9989046",0.1407115,-0.0503459,0.9818759,-2.9056506,-0.5855021,0.668759,17.2573115,0.0916054,0.053877,0.9908374,3.0992153,3.6297648,1.5448951,29.7602529
"6793",237.4361,1.818297,1.760281,-1.08975,0.03641073,0.06628014,0.9770191,-0.1992857,23.2185,177.2102,7.188651,"4","B5",NA,"B5","1.781963","1.66312","-1.087484","0.02714129","-0.03958444","-0.9988394",0.1407366,-0.0507922,0.9818492,-2.9314303,-0.587155,2.1887203,57.8431768,0.0914676,0.0543305,0.9908253,3.125328,3.637601,2.2785103,35.7192334
"6794",237.4582,1.818189,1.760212,-1.089989,0.03645981,0.06631812,0.9769282,-0.1997095,23.26845,177.208,7.192092,"4","B5",NA,"B5","1.782068","1.663084","-1.087723","0.02891425","-0.04085348","-0.9987406",0.1408029,-0.0516574,0.9817947,-2.9814096,-0.5913903,3.2185185,31.0510045,0.0915238,0.0551995,0.9907721,3.1753681,3.6340977,3.1203506,6.3602647
"6795",237.4803,1.817671,1.760443,-1.090314,0.03651902,0.06632598,0.9768623,-0.2000185,23.30498,177.2031,7.191585,"4","B5",NA,"B5","1.782648","1.663002","-1.087912","0.02903575","-0.04815815","-0.9984164",0.1408194,-0.0522912,0.9817591,-3.0180211,-0.592629,3.5611747,-83.5086955,0.0916038,0.0558329,0.9907292,3.2118435,3.6292838,2.559634,-57.1315209
"6796",237.4915,1.81753,1.760334,-1.090457,0.03655145,0.06624067,0.9768611,-0.2000464,23.30823,177.1971,7.180329,"4","B5",NA,"B5","1.783727","1.66293","-1.087993","0.02732348","-0.04953779","-0.9983951",0.1406614,-0.0523491,0.9817784,-3.0213638,-0.583432,1.5169261,-12.0781464,0.0916404,0.0558815,0.9907231,3.2146425,3.6271495,1.564052,27.4783222
"6797",237.5133,1.817421,1.760205,-1.090692,0.03679787,0.06606215,0.9767727,-0.2004916,23.36152,177.1655,7.152288,"4","B5",NA,"B5","1.795299","1.662444","-1.087977","0.01569825","-0.05241598","-0.9984924",0.1403626,-0.0532798,0.9817712,-3.0751314,-0.5664071,4.9693028,-23.5235392,0.0920174,0.0567867,0.9906367,3.2667699,3.6050698,4.6999361,-24.2594367
"6798",237.5245,1.817326,1.760163,-1.090781,0.03683531,0.06598055,0.9767419,-0.2006614,23.38138,177.16,7.14135,"4","B5",NA,"B5","1.80067","1.662184","-1.087986","0.01096099","-0.05306846","-0.9985269",0.1402056,-0.0536251,0.9817747,-3.0950822,-0.5573979,2.6686774,-77.0432906,0.0920465,0.0571237,0.9906146,3.2861786,3.6032855,2.5454283,-74.4616947
"6799",237.5467,1.817269,1.760226,-1.090809,0.03711098,0.06573008,0.9766576,-0.2011028,23.43421,177.123,7.103701,"4","B5",NA,"B5","1.810691","1.661757","-1.087958","0.002377249","-0.05272553","-0.9985998",0.1397748,-0.0545495,0.9817853,-3.1484916,-0.532671,3.8081235,8.8945375,0.0924596,0.0580144,0.9905244,3.3374756,3.5791136,3.5098713,0.1131981
"6800",237.5691,1.817095,1.760162,-1.090868,0.03732159,0.06544905,0.9765989,-0.2014402,23.47431,177.0923,7.063916,"4","B5",NA,"B5","1.822403","1.661303","-1.087912","-0.006440714","-0.05187943","-0.9986228",0.1392706,-0.0552521,0.9818177,-3.1890819,-0.5035631,3.0568874,-28.9441744,0.0927517,0.058683,0.9904577,3.3759794,3.5620095,2.5418109,-31.7477778
"6801",237.5909,1.816913,1.760252,-1.090894,0.03749248,0.06523856,0.976563,-0.2016506,23.4995,177.0675,7.033767,"4","B5",NA,"B5","1.825518","1.661142","-1.087907","-0.008042121","-0.05370354","-0.9985204",0.1388988,-0.0556948,0.9818453,-3.2146613,-0.4820713,2.5260351,-4.7098808,0.0929997,0.0590995,0.9904097,3.3999708,3.5475262,2.099738,-6.9079286
"6802",237.6131,1.816755,1.760185,-1.090901,0.03765528,0.06495276,0.9765134,-0.2019524,23.53506,177.0423,6.994559,"4","B5",NA,"B5","1.819728","1.661273","-1.087921","-0.003539734","-0.05968317","-0.998205",0.1383726,-0.0563173,0.981884,-3.2506317,-0.4516551,2.8575091,-6.3203997,0.0932002,0.0596899,0.9903554,3.4339777,3.5357367,2.2432103,-9.5163995
"6803",237.6362,1.816461,1.76009,-1.090932,0.03780477,0.06473066,0.9764673,-0.2022187,23.56656,177.0201,6.96348,"4","B5",NA,"B5","1.807631","1.661628","-1.087955","0.006691237","-0.06721378","-0.9977134",0.1379684,-0.0568688,0.9819092,-3.282498,-0.4283249,2.2205945,-46.9272768,0.0933974,0.0602155,0.990305,3.4642502,3.5241591,1.6542639,-24.4721101
"6804",237.6579,1.816237,1.760172,-1.090748,0.03801682,0.06451587,0.9764798,-0.202187,23.56371,176.9884,6.931767,"4","B5",NA,"B5","1.806094","1.661687","-1.08789","0.009191852","-0.07096657","-0.997421",0.1376133,-0.0568284,0.9819612,-3.2801666,-0.4075862,0.7822644,-30.082491,0.0937568,0.0601449,0.9902753,3.4601843,3.5033878,1.145427,-18.5016436
"6805",237.6804,1.816118,1.760149,-1.090533,0.03812348,0.06437355,0.9764966,-0.2021311,23.55749,176.9714,6.911625,"4","B5",NA,"B5","1.805167","1.661688","-1.087721","0.01070097","-0.07141864","-0.9973822",0.1373702,-0.0567258,0.9820011,-3.2742361,-0.3933516,0.9199084,10.3276969,0.0939311,0.0600236,0.9902662,3.4531987,3.4933404,0.8404489,-0.3710759
"6806",237.7034,1.816066,1.760122,-1.090285,0.03816528,0.06420597,0.976514,-0.2020924,23.55274,176.9618,6.890032,"4","B5",NA,"B5","1.804315","1.661702","-1.087482","0.01147718","-0.07180849","-0.9973421",0.1370579,-0.0566465,0.9820493,-3.2696517,-0.3750989,1.2542797,27.999544,0.0939688,0.0599269,0.9902685,3.4476287,3.4911891,1.1351348,27.7435919
"6807",237.7253,1.815992,1.76002,-1.089963,0.03836234,0.06415257,0.9765621,-0.20184,23.52447,176.9347,6.878573,"4","B5",NA,"B5","1.799231","1.661889","-1.087212","0.01831031","-0.07591601","-0.9969307",0.1370257,-0.0561653,0.9820819,-3.2418451,-0.3729958,2.1622801,2.8037023,0.0943706,0.059429,0.9902603,3.4189467,3.4681062,2.0697119,3.2883993
"6808",237.7474,1.815855,1.760117,-1.089551,0.03852358,0.0640056,0.9765802,-0.2017682,23.51674,176.9108,6.856499,"4","B5",NA,"B5","1.784345","1.662296","-1.087116","0.02963715","-0.07776608","-0.9965289",0.1367905,-0.0560387,0.9821218,-3.2345343,-0.3592135,1.3699111,22.6504849,0.0946528,0.0592803,0.9902422,3.4103847,3.4518279,1.2719471,9.8987153
"6809",237.7692,1.815645,1.760001,-1.089111,0.0387013,0.0636965,0.9766282,-0.2015995,23.4973,176.8802,6.814188,"4","B5",NA,"B5","1.784703","1.662233","-1.086781","0.02934441","-0.0761564","-0.9966571",0.1362497,-0.0557113,0.9822155,-3.2156152,-0.3275211,3.1390851,0.6736826,0.094931,0.0589153,0.9902374,3.3893612,3.4358487,2.4904665,-19.0415326
"6810",237.7803,1.815493,1.760043,-1.088944,0.03879302,0.06351694,0.9766499,-0.2015336,23.48965,176.864,6.789893,"4","B5",NA,"B5","1.793301","1.662","-1.086521","0.02205794","-0.07549886","-0.9968966",0.1359304,-0.055584,0.9822671,-3.2082616,-0.308837,2.2532229,-50.7632384,0.0950669,0.0587667,0.9902332,3.3808032,3.4280355,1.4473057,-40.3805511
"6811",237.8027,1.815295,1.759944,-1.088554,0.03897562,0.06327047,0.9766983,-0.2013409,23.46761,176.8342,6.755172,"4","B5",NA,"B5","1.806474","1.661636","-1.086","0.01174395","-0.07408341","-0.9971746",0.1355147,-0.0552116,0.9823452,-3.1867416,-0.2844271,1.7667157,5.6540351,0.0953766,0.0583618,0.9902273,3.3574803,3.4102484,1.7433743,7.50156
"6812",237.8246,1.815279,1.759861,-1.088134,0.03911892,0.06299467,0.9767417,-0.2011894,23.45,176.8088,6.717846,"4","B5",NA,"B5","1.809867","1.661525","-1.085577","0.008707982","-0.07303473","-0.9972909",0.1350281,-0.0549146,0.9824292,-3.1695847,-0.2559118,2.4900101,3.5424362,0.0955945,0.0580321,0.9902257,3.3384932,3.3977479,1.7824827,7.2565092
"6813",237.8469,1.815268,1.759964,-1.08777,0.03915623,0.06292201,0.9768016,-0.2009136,23.4178,176.8007,6.708166,"4","B5",NA,"B5","1.808025","1.661578","-1.085204","0.008865643","-0.07211007","-0.9973547",0.1349137,-0.0543599,0.9824756,-3.137532,-0.2490018,1.9114975,-3.8927436,0.0956787,0.0574672,0.9902505,3.3059599,3.3930581,2.0663003,9.5172074
"6814",237.8689,1.815214,1.759995,-1.087358,0.0391033,0.06281938,0.9768553,-0.200695,23.39157,176.8033,6.697064,"4","B5",NA,"B5","1.8053","1.661649","-1.084868","0.01056554","-0.07223167","-0.9973179",0.1347111,-0.0539051,0.9825286,-3.1112576,-0.2369882,2.3109467,42.5086106,0.0955692,0.057005,0.9902878,3.2793393,3.3995434,2.205058,42.2983688
"6815",237.8912,1.815215,1.759978,-1.086983,0.03889027,0.06275162,0.9769295,-0.2003961,23.35497,176.8258,6.694308,"4","B5",NA,"B5","1.803401","1.661694","-1.084534","0.01171367","-0.07285512","-0.9972711",0.134534,-0.0532649,0.9825877,-3.0742731,-0.2263866,3.8019345,9.1840383,0.0951659,0.0563682,0.9903631,3.242667,3.423077,3.9509154,-24.1078082
"6816",237.9025,1.815208,1.759986,-1.086782,0.03880857,0.06246745,0.9769796,-0.2002565,23.33719,176.8277,6.661654,"4","B5",NA,"B5","1.804182","1.661625","-1.084351","0.01044464","-0.0733756","-0.9972472",0.1339643,-0.0529565,0.9826822,-3.0564561,-0.1930375,3.2539708,-15.8528351,0.0949397,0.0560387,0.9904035,3.2236936,3.4362655,2.5214068,-41.7704415
"6817",237.9243,1.815073,1.759963,-1.086424,0.03856379,0.06237853,0.9770485,-0.1999954,23.30474,176.8538,6.65707,"4","B5",NA,"B5","1.806253","1.661553","-1.083991","0.008747443","-0.07283103","-0.9972903",0.133734,-0.052387,0.9827443,-3.0235551,-0.1793708,3.6199207,-90.7414344,0.094463,0.0554727,0.9904809,3.1911007,3.4640176,3.4580286,-37.0519627
"6818",237.9357,1.815082,1.75996,-1.086254,0.03852474,0.06237876,0.9770798,-0.1998493,23.28741,176.8577,6.658162,"4","B5",NA,"B5","1.80172","1.661656","-1.08393","0.01317449","-0.07091068","-0.9973918",0.1337314,-0.0520859,0.9827602,-3.00616,-0.1790961,1.3596477,-9.6775102,0.094403,0.0551727,0.9905034,3.1738249,3.4675801,2.1234508,-5.3731777
"6819",237.9577,1.815141,1.760077,-1.085997,0.03832192,0.06209217,0.9771572,-0.1995995,23.25594,176.8737,6.628313,"4","B5",NA,"B5","1.786899","1.662054","-1.083799","0.02310026","-0.071488","-0.9971673",0.1331273,-0.0515364,0.9828716,-2.9744174,-0.1436494,5.2957676,-42.3703136,0.0939504,0.0546076,0.9905778,3.1412813,3.4939313,4.462532,1.7667461
"6820",237.969,1.815153,1.760123,-1.085876,0.03802211,0.06185196,0.9771961,-0.1995407,23.24629,176.9039,6.606458,"4","B5",NA,"B5","1.785534","1.662069","-1.083628","0.02467805","-0.07166792","-0.9971136",0.1325736,-0.0513602,0.9829554,-2.9642382,-0.111306,2.3164642,-154.4294832,0.0932986,0.0544262,0.9906494,3.1308374,3.5316807,3.3010233,-81.6150557
"6821",237.9913,1.815321,1.760173,-1.085637,0.03779846,0.06173959,0.9772354,-0.1994255,23.23096,176.9277,6.598365,"4","B5",NA,"B5","1.792176","1.661944","-1.083275","0.01822199","-0.07240491","-0.9972058",0.1322948,-0.051088,0.9830072,-2.9485163,-0.0949457,1.3084195,-24.561754,0.0928397,0.054155,0.9907073,3.1152234,3.5583018,1.9531727,-25.6980284
"6822",238.0137,1.815496,1.760261,-1.08545,0.03753697,0.06181629,0.9772586,-0.1993371,23.21912,176.961,6.61433,"4","B5",NA,"B5","1.803199","1.661722","-1.082873","0.01177659","-0.07512157","-0.9970911",0.1323716,-0.0508731,0.9830077,-2.9361031,-0.0993401,1.220618,46.2312831,0.0923595,0.0539597,0.9907629,3.1039775,3.5861281,2.1557958,3.0375497
"6823",238.0358,1.815628,1.760225,-1.08524,0.03720082,0.06228888,0.9772699,-0.1991977,23.20202,177.013,6.680599,"4","B5",NA,"B5","1.807914","1.661658","-1.082602","0.008953651","-0.07482817","-0.9971528",0.1332006,-0.050562,0.9829119,-2.9181289,-0.1475327,3.3506663,27.6786825,0.0918557,0.0537054,0.9908235,3.0893335,3.6153401,2.0901461,2.8087482
"6824",238.0583,1.815676,1.760171,-1.085046,0.03689009,0.06267892,0.9772825,-0.1990715,23.18634,177.0599,6.736108,"4","B5",NA,"B5","1.805546","1.661759","-1.082276","0.01108222","-0.07593533","-0.9970387",0.1338752,-0.0502771,0.9828351,-2.9016747,-0.1867437,2.4276058,NA,0.0913758,0.0534692,0.9908807,3.0757309,3.6431576,2.2833777,-5.3268245
"6825",238.0801,1.815744,1.760129,-1.084928,0.03658812,0.06272443,0.9773148,-0.1989542,23.17069,177.0972,6.749237,"4","B5",NA,"B5","1.782225","1.662341","-1.082324","0.02682848","-0.08091625","-0.9963467",0.1338803,-0.0499959,0.9828486,-2.8854312,-0.186932,NA,NA,0.0908096,0.0532061,0.9909469,3.0605848,3.6759705,1.8639082,-22.5279076
"6826",238.1022,1.815817,1.760092,-1.084786,0.03646308,0.06282946,0.9773051,-0.1989917,23.17451,177.1153,6.765192,"4","B5",NA,"B5","1.780676","1.662405","-1.082276","0.02767814","-0.0826304","-0.9961888",0.1340457,-0.0500571,0.982823,-2.8889659,-0.1965994,1.4033938,NA,0.0905913,0.0532828,0.9909627,3.0649994,3.6885681,1.2934167,0.5075841
"6827",238.1136,1.8158,1.76012,-1.084766,0.03631525,0.06290815,0.9772951,-0.1990429,23.1797,177.1356,6.778488,"4","B5",NA,"B5","1.786894","1.662258","-1.082217","0.02279259","-0.08364447","-0.9962287",0.1341523,-0.0501413,0.9828041,-2.8938277,-0.2028473,0.5914555,NA,0.0903191,0.0533815,0.9909823,3.0706843,3.7042783,1.5992703,16.6967527
"6828",238.1359,1.815745,1.760095,-1.084735,0.03613921,0.06308249,0.9772953,-0.1990186,23.17616,177.1613,6.804206,"4","B5",NA,"B5","1.806095","1.661821","-1.081938","0.01024482","-0.08181545","-0.9965826",0.1344409,-0.0500727,0.982768,-2.8898704,-0.2196461,NA,NA,0.0900279,0.0533369,0.9910112,3.0681157,3.7211304,1.7456529,66.1948247
"6829",238.158,1.815614,1.760112,-1.084648,0.03581448,0.06286123,0.9773464,-0.1988963,23.15899,177.1946,6.785254,"4","B5",NA,"B5","1.808865","1.661756","-1.081825","0.008582597","-0.08178289","-0.9966029",0.1339194,-0.0497664,0.9828548,-2.8721779,-0.1891236,4.0706418,NA,0.0893398,0.0530265,0.9910901,3.0502461,3.7609938,4.5263944,51.5334987
"6830",238.1702,1.815515,1.760132,-1.084616,0.03550022,0.06255922,0.9774007,-0.1987813,23.14252,177.2246,6.756156,"4","B5",NA,"B5","1.808548","1.661759","-1.081808","0.008685053","-0.08143716","-0.9966376",0.1332432,-0.0494734,0.9829617,-2.8552522,-0.1495845,4.5923125,57.7474677,0.0886484,0.0527218,0.9911684,3.0326972,3.801049,4.2487418,2.966609
"6831",238.1917,1.815248,1.760133,-1.0846,0.03503779,0.06199202,0.9774687,-0.1987066,23.12903,177.2663,6.698305,"4","B5",NA,"B5","1.804534","1.661956","-1.081917","0.01204816","-0.04848809","-0.9987361",0.1320035,-0.0492287,0.9831412,-2.841118,-0.0772375,6.1561159,127.2618209,0.0875831,0.0524502,0.9912775,3.0170598,3.8626994,4.8656118,81.1154907
"6832",238.2132,1.814942,1.760138,-1.084787,0.03444914,0.06103479,0.9775311,-0.1987986,23.13313,177.3147,6.595882,"4","B5",NA,"B5","1.81434","1.661744","-1.081836","0.005357554","-0.04973837","-0.9987336",0.1299571,-0.049287,0.9834106,-2.8444829,0.0419839,10.0645708,-89.9554387,0.0861355,0.0524557,0.9914041,3.01738,3.9463656,7.7367079,-35.488553
"6833",238.2243,1.814754,1.760147,-1.08483,0.03412537,0.06066207,0.9775494,-0.1988787,23.13929,177.3454,6.558353,"4","B5",NA,"B5","1.814207","1.66174","-1.081859","0.005124776","-0.05010757","-0.9987246",0.1291297,-0.0493858,0.9835148,-2.8501891,0.0901488,6.0497066,-87.7345978,0.0853804,0.0525388,0.991465,3.022166,3.9899794,5.4665752,-13.0241684
"6834",238.2463,1.814369,1.760085,-1.08506,0.03330395,0.05975488,0.9775942,-0.1990724,23.15402,177.424,6.467853,"4","B5",NA,"B5","1.804536","1.661886","-1.082079","0.01022907","-0.05141498","-0.9986201",0.127106,-0.049621,0.9837666,-2.8637753,0.2079408,10.1467728,-143.6833414,0.0834803,0.0527377,0.9916162,3.0336151,4.0997247,9.3928739,-78.262151
"6835",238.2576,1.814204,1.760098,-1.085173,0.03296712,0.05938692,0.9776011,-0.1992048,23.16631,177.4567,6.431242,"4","B5",NA,"B5","1.802965","1.661889","-1.08215","0.01048084","-0.05226633","-0.9985689",0.1262815,-0.0498255,0.9838626,-2.8755906,0.2558833,4.7951271,-231.3347425,0.0826956,0.0529282,0.9916718,3.0445861,4.1450128,5.6074595,-65.2780156
"6836",238.2797,1.814018,1.760032,-1.085511,0.0320692,0.05900165,0.9776135,-0.1994046,23.18277,177.5577,6.406517,"4","B5",NA,"B5","1.804391","1.661827","-1.082334","0.00960225","-0.05291329","-0.9985451",0.1252528,-0.0500863,0.9839806,-2.890655,0.3156875,5.0366244,-52.4073221,0.0807994,0.0531986,0.9918137,3.0601535,4.2544978,10.1255038,-60.6483695
"6837",238.291,1.813945,1.760033,-1.085669,0.03157683,0.05883409,0.9776106,-0.1995467,23.19574,177.6144,6.398323,"4","B5",NA,"B5","1.803204","1.661821","-1.082518","0.008664255","-0.05256548","-0.998575",0.1247727,-0.0502976,0.9840307,-2.9028565,0.3435644,3.7287384,12.1471824,0.0797685,0.0534186,0.9918853,3.0728229,4.3139943,6.4447194,-107.6481161
"6838",238.3131,1.813747,1.759974,-1.086075,0.03078424,0.05834054,0.9775916,-0.1999083,23.23164,177.7009,6.357815,"4","B5",NA,"B5","1.801869","1.661773","-1.082803","0.009021255","-0.05366825","-0.9985079",0.1235577,-0.0508994,0.9841531,-2.9376195,0.4140792,6.8235448,-36.2090229,0.078028,0.0540168,0.9919913,3.1072637,4.4143782,8.8853749,-101.6998601
"6839",238.3247,1.81368,1.759951,-1.086259,0.03049169,0.05815161,0.9775582,-0.2001716,23.26006,177.7334,6.342084,"4","B5",NA,"B5","1.799455","1.661768","-1.082956","0.0109793","-0.0536281","-0.9984928",0.1230906,-0.0513842,0.9841867,-2.9656236,0.4410903,4.3590722,-111.4580344,0.0773704,0.0545004,0.9920164,3.1351091,4.4522399,5.2448701,-146.2476734
"6840",238.3466,1.813514,1.759853,-1.086788,0.0298848,0.05782668,0.9774948,-0.2006664,23.3132,177.8023,6.317683,"4","B5",NA,"B5","1.800145","1.661686","-1.083235","0.008783959","-0.05267916","-0.9985656",0.1222554,-0.0522892,0.9842432,-3.0179046,0.4893733,4.1299646,-47.6215702,0.0760299,0.0554077,0.9920698,3.1873543,4.5294373,5.712244,-32.3708652
"6841",238.3692,1.81343,1.759879,-1.087113,0.02943844,0.05781341,0.9774275,-0.2010633,23.35665,177.8589,6.327423,"4","B5",NA,"B5","1.801786","1.661581","-1.083523","0.007236029","-0.05247962","-0.9985834",0.1220809,-0.0530296,0.984225,-3.0606787,0.4992484,2.2139003,-57.6243121,0.0751064,0.0561676,0.9920974,3.2311138,4.5825873,3.7667681,-81.4149663
"6842",238.3915,1.81335,1.759889,-1.087391,0.02926609,0.05778698,0.9773899,-0.2012787,23.38065,177.8806,6.328617,"4","B5",NA,"B5","1.809179","1.66144","-1.083801","0.003400323","-0.0518305","-0.9986357",0.1219696,-0.0534405,0.9842166,-3.0844164,0.505572,1.5344858,-29.2742181,0.0747369,0.0565847,0.9921016,3.2551382,4.6038239,2.0553116,-60.3304641
"6843",238.4135,1.813421,1.759834,-1.087811,0.02907914,0.05775474,0.9773677,-0.2014229,23.39623,177.9034,6.329444,"4","B5",NA,"B5","1.815954","1.661312","-1.084098","0.003709083","-0.05109688","-0.9986768",0.1218456,-0.0537054,0.9842176,-3.0997186,0.5126861,0.9166946,0.5412774,0.0743464,0.0568556,0.9921154,3.2707358,4.6263049,1.0892036,-30.6981892
"6844",238.4357,1.813546,1.759872,-1.088203,0.02904196,0.05786494,0.977368,-0.2013953,23.393,177.9106,6.343862,"4","B5",NA,"B5","1.817443","1.661297","-1.084395","0.005995774","-0.04645032","-0.9989003",0.1220509,-0.053648,0.9841954,-3.0964061,0.5007588,1.5641348,69.5059796,0.0743079,0.0568083,0.992121,3.2680142,4.6285425,0.7010948,25.4527766
"6845",238.4576,1.813723,1.759871,-1.088492,0.02890258,0.05815263,0.9773937,-0.2012076,23.37076,177.9337,6.382508,"4","B5",NA,"B5","1.807724","1.661537","-1.084633","0.01317624","-0.04833481","-0.9987314",0.1225789,-0.0532587,0.9841508,-3.0739146,0.4701702,3.9698057,85.4488941,0.0741392,0.0564461,0.9921543,3.2471526,4.6383716,2.1987905,5.3123576
"6846",238.4687,1.81377,1.759909,-1.088658,0.02886156,0.0584495,0.977406,-0.2010676,23.35477,177.9454,6.419813,"4","B5",NA,"B5","1.804745","1.661665","-1.084759","0.01484839","-0.04894387","-0.9986843",0.1231518,-0.0529795,0.9840943,-3.0577825,0.4369222,4.6474585,-23.8662598,0.0741597,0.0561916,0.9921672,3.2324974,4.6372503,1.5576188,-43.2569965
