"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"83",18.13643,1.871031,1.803352,-1.910452,-0.4587368,0.8879613,0.03071979,0.01190107,305.3719,180.6977,175.6768,"Calibration","B5",NA,0.065439,0.0016825,-0.9978232,0.0964009,-0.2843635,1.217953,-15.8812453,-0.0492411,0.0022508,-0.9982046,0.1290347,-0.0484407,1.6340309,-16.0715791
"84",18.15889,1.871066,1.803035,-1.910411,-0.4586617,0.8880014,0.03072318,0.01179796,305.382,180.7154,175.6675,"Calibration","B5",NA,0.0653502,0.0015066,-0.9978293,0.0863243,-0.2792662,1.404363,22.3773836,-0.0490647,0.0020807,-0.9982137,0.1192849,-0.0585709,1.6870578,18.3813031
"85",18.17023,1.871098,1.802848,-1.910421,-0.4585346,0.8880653,0.03074718,0.0118578,305.3981,180.7059,175.6698,"Calibration","B5",NA,0.0654465,0.0012245,-0.9978233,0.0701612,-0.2847926,1.8177641,43.689127,-0.0491975,0.001799,-0.9982077,0.1031334,-0.0509452,2.0771726,45.0886252
"86",18.19521,1.87121,1.802462,-1.910482,-0.4582244,0.8882228,0.03072707,0.0121096,305.4369,180.6569,175.6986,"Calibration","B5",NA,0.0656385,0.0005439,-0.9978114,0.031163,-0.295819,3.0898239,-25.276415,-0.0496427,0.0011056,-0.9981867,0.0633829,-0.0253951,3.4704469,-23.3841577
"87",18.21041,1.871381,1.802093,-1.910445,-0.4581207,0.8882679,0.03088596,0.01231035,305.4494,180.6351,175.6897,"Calibration","B5",NA,0.0661034,0.0003236,-0.9977807,0.018541,-0.3225116,1.5473893,-66.6574063,-0.0501487,0.0008935,-0.9981616,0.0512221,-0.0036498,1.9117795,-57.8199404
"88",18.23184,1.871744,1.801558,-1.910386,-0.4582637,0.8881915,0.03093393,0.01238337,305.4306,180.628,175.6867,"Calibration","B5",NA,0.0662563,0.0006501,-0.9977704,0.0372464,-0.3312944,0.8650827,-14.9138727,-0.050315,0.0012227,-0.9981529,0.0700934,-0.0131933,1.6311328,8.7408595
"89",18.25398,1.872051,1.801046,-1.909946,-0.4582245,0.8882146,0.03063308,0.01290948,305.433,180.5081,175.7874,"Calibration","B5",NA,0.066203,0.0005994,-0.9977739,0.0343448,-0.3282319,0.9096086,31.4485748,-0.0509755,0.0011192,-0.9981195,0.0641615,-0.0511104,2.3081229,-1.2560149
"90",18.27627,1.872465,1.800707,-1.909643,-0.4582433,0.8882197,0.02992964,0.0135322,305.4273,180.3352,175.9673,"Calibration","B5",NA,0.0655237,0.0006874,-0.9978188,0.0393859,-0.2892227,2.2667585,-5.9292952,-0.0514359,0.0011119,-0.9980959,0.0637421,-0.0775403,1.570553,-30.6906437
"91",18.2985,1.872768,1.800422,-1.909429,-0.458221,0.888237,0.02960878,0.01385323,305.4286,180.2496,176.0529,"Calibration","B5",NA,0.0652475,0.0006606,-0.9978369,0.03785,-0.2733641,0.6496453,61.3113209,-0.051713,0.0010401,-0.9980816,0.0596307,-0.0934428,0.9416315,-0.9497317
"92",18.31006,1.872826,1.800332,-1.909286,-0.4581737,0.8882529,0.02990798,0.01375663,305.4353,180.2932,175.9919,"Calibration","B5",NA,0.0656901,0.0005468,-0.9978079,0.0313313,-0.2987823,2.908091,134.56457,-0.0518187,0.0009583,-0.9980762,0.0549404,-0.0995102,1.2467242,69.8372064
"93",18.33226,1.872922,1.800307,-1.908905,-0.4585009,0.8880675,0.03055393,0.01339384,305.395,180.4183,175.8431,"Calibration","B5",NA,0.0665066,0.0012555,-0.9977531,0.0719344,-0.345668,4.5456044,86.0576021,-0.0517499,0.0017474,-0.9980787,0.100175,-0.0955651,3.7615915,118.8633786
"94",18.35439,1.873202,1.800258,-1.908528,-0.4590623,0.8877652,0.03086617,0.01348974,305.3224,180.4348,175.7926,"Calibration","B5",NA,0.0671512,0.0025245,-0.9977076,0.1446483,-0.3826958,6.7221638,113.6349923,-0.0521787,0.0030418,-0.9980533,0.1743834,-0.1201906,6.5155471,125.6080941
"95",18.37615,1.873568,1.800176,-1.90822,-0.4600075,0.8872617,0.0311987,0.01366043,305.1999,180.4436,175.7424,"Calibration","B5",NA,0.067902,0.0046634,-0.9976492,0.2672023,-0.425839,9.52739,146.2538052,-0.0527374,0.0052051,-0.998015,0.2984046,-0.1522914,9.2741002,145.1444322
"96",18.39801,1.873594,1.800203,-1.90773,-0.4611563,0.8866468,0.03187649,0.01327708,305.0539,180.5842,175.5782,"Calibration","B5",NA,0.0687642,0.0072207,-0.9975748,0.41373,-0.4754185,13.1034885,-161.6703064,-0.052617,0.0078485,-0.998004,0.4499525,-0.1454304,12.8485845,-153.6028217
"97",18.40929,1.873649,1.800258,-1.907545,-0.4616183,0.8863986,0.03213952,0.01316323,304.995,180.6331,175.5173,"Calibration","B5",NA,0.0691314,0.0082524,-0.9975415,0.4728476,-0.4965436,7.6109003,-145.5497102,-0.0526289,0.0089124,-0.9979945,0.5109456,-0.1461406,7.5388317,-123.8083665
"98",18.43112,1.873847,1.800144,-1.907279,-0.4627569,0.8857955,0.03250992,0.01286612,304.8498,180.7315,175.4142,"Calibration","B5",NA,0.069529,0.0107959,-0.9974895,0.618594,-0.5194766,11.8859163,-137.7576203,-0.0523771,0.0115061,-0.9979812,0.6596463,-0.1317691,12.4092364,-70.4612446
"99",18.44242,1.87361,1.80049,-1.906849,-0.4631305,0.8855981,0.03273511,0.01243141,304.804,180.8335,175.3305,"Calibration","B5",NA,0.0695395,0.0116063,-0.9974797,0.6650284,-0.520114,6.5596907,-247.8267236,-0.0517874,0.012358,-0.9980018,0.7084901,-0.0979433,8.2957141,-188.3301177
"100",18.45386,1.873765,1.800478,-1.906793,-0.4635743,0.8853593,0.03311865,0.01187412,304.7501,180.9731,175.2062,"Calibration","B5",NA,0.0697226,0.0125659,-0.9974553,0.7200174,-0.5306783,6.2816295,44.6861655,-0.0511185,0.0133791,-0.9980231,0.7670343,-0.0595764,8.1512073,90.5645066
"101",18.47602,1.873842,1.80058,-1.906456,-0.4645002,0.8848697,0.03363541,0.01066772,304.6378,181.2469,174.9922,"Calibration","B5",NA,0.0695645,0.0145688,-0.997439,0.8347896,-0.5217081,8.8007424,-85.3398712,-0.0493839,0.0154809,-0.9980801,0.8875423,-0.0399135,12.444945,-211.6510536
"102",18.48763,1.874054,1.800681,-1.906458,-0.4647047,0.8847721,0.03349802,0.01028583,304.6133,181.3045,174.9789,"Calibration","B5",NA,0.0689782,0.0150062,-0.9974733,0.8598497,-0.4880541,5.4993446,-82.8434059,-0.0485692,0.0159166,-0.9981132,0.9125184,-0.0866602,5.2808455,-317.8512755
"103",18.50991,1.874365,1.800904,-1.906418,-0.4653165,0.8844844,0.03257059,0.01034361,304.5326,181.2144,175.1437,"Calibration","B5",NA,0.0673855,0.0163988,-0.9975602,0.9396524,-0.3966579,8.1433414,82.6422279,-0.0478024,0.0172061,-0.9981288,0.9864581,-0.1306174,4.8655526,-37.1692009
"104",18.53188,1.874951,1.801024,-1.90632,-0.4654597,0.8844544,0.03127169,0.01048171,304.5116,181.069,175.3878,"Calibration","B5",NA,0.0651962,0.0167407,-0.9977001,0.9592459,-0.2709442,9.1674322,-152.066711,-0.0468737,0.0174093,-0.9981693,0.9981051,-0.1839183,3.6418525,-14.9183883
"105",18.54362,1.87535,1.800936,-1.906353,-0.4651664,0.8846157,0.0310246,0.01062362,304.5485,181.0172,175.4481,"Calibration","B5",NA,0.0648805,0.0160891,-0.9977314,0.9219058,-0.2527718,5.0496675,-222.5397464,-0.0469207,0.0167282,-0.9981788,0.959058,-0.1812536,3.9454713,-44.0358767
"106",18.5549,1.875811,1.800891,-1.906726,-0.4651764,0.8846259,0.03059901,0.01056737,304.547,180.9873,175.5189,"Calibration","B5",NA,0.0640713,0.0161108,-0.9977833,0.9231508,-0.2063099,3.9855921,-47.2266919,-0.0464374,0.0167094,-0.9982017,0.9579781,-0.2089963,2.6602996,-33.1392595
"107",18.57738,1.876176,1.801084,-1.906879,-0.4647402,0.8848634,0.03031254,0.01070119,304.6025,180.932,175.5867,"Calibration","B5",NA,0.0636772,0.0151362,-0.9978238,0.8673017,-0.1836202,3.9828842,1.8818314,-0.0464388,0.015701,-0.998218,0.9001576,-0.2089561,3.7315872,23.7341524
"108",18.60002,1.876645,1.801018,-1.907135,-0.4643627,0.8850765,0.02968895,0.01120124,304.6482,180.7805,175.7482,"Calibration","B5",NA,0.0630137,0.0143194,-0.9978779,0.8204938,-0.1454833,4.0708207,26.4044044,-0.0467872,0.0148069,-0.9982154,0.8488946,-0.1889969,3.7273572,23.2589568
"109",18.62212,1.877181,1.800929,-1.907241,-0.4639896,0.8852881,0.0289847,0.0117714,304.6932,180.6095,175.9302,"Calibration","B5",NA,0.0622712,0.0135172,-0.9979357,0.7745268,-0.1028072,5.1520563,-46.5364707,-0.0471844,0.0139166,-0.9982095,0.7978514,-0.1662331,4.7595322,-44.5054854
"110",18.63334,1.877406,1.800883,-1.907338,-0.4638553,0.8853635,0.02871274,0.01205224,304.7091,180.5329,176.0059,"Calibration","B5",NA,0.0620396,0.0132334,-0.9979539,0.7582615,-0.0894985,3.5588429,-54.385868,-0.047445,0.0135967,-0.9982015,0.779508,-0.1512888,3.2368018,-59.7668957
"111",18.64515,1.877606,1.800869,-1.907535,-0.4635817,0.8855143,0.02848714,0.01204482,304.7444,180.5108,176.0475,"Calibration","B5",NA,0.0616297,0.0126164,-0.9979874,0.7229064,-0.0659384,3.9512407,40.7755237,-0.0472397,0.0129586,-0.9982198,0.7429261,-0.1630911,3.4279104,21.6413196
"112",18.66787,1.877901,1.800875,-1.907889,-0.4632822,0.8856824,0.02804936,0.01222959,304.7821,180.4345,176.1449,"Calibration","B5",NA,0.0610158,0.011954,-0.9980332,0.6849506,-0.0306648,5.0491882,153.8628098,-0.0471872,0.0122483,-0.9982312,0.7022029,-0.1661337,4.0436385,118.605851
"113",18.69042,1.878349,1.801018,-1.907953,-0.4625284,0.8861018,0.0270465,0.01263354,304.8773,180.2635,176.3659,"Calibration","B5",NA,0.0595936,0.0102823,-0.9981378,0.5891637,0.0510445,10.8986687,-17.1836964,-0.0470307,0.010473,-0.9982588,0.6004201,-0.1751671,8.7816414,-23.1909794
"114",18.70214,1.878582,1.801021,-1.907985,-0.4621699,0.8863018,0.02659116,0.01269296,304.9233,180.2081,176.4545,"Calibration","B5",NA,0.0588362,0.0094786,-0.9981907,0.5431082,0.0945427,7.4557094,-322.8554186,-0.0467388,0.0096266,-0.998281,0.5518934,-0.1919468,5.775544,-261.2228997
"115",18.71352,1.878696,1.801082,-1.908085,-0.4619655,0.886419,0.02620875,0.01274276,304.9494,180.1625,176.5282,"Calibration","B5",NA,0.0582005,0.0090214,-0.9982322,0.5169135,0.1310452,3.4505983,-213.3147326,-0.0464875,0.0091352,-0.9982974,0.523721,-0.2063818,2.7490006,-144.0223167
"116",18.73552,1.878789,1.801187,-1.908161,-0.4617618,0.8865256,0.02620165,0.01271994,304.9758,180.1644,176.5286,"Calibration","B5",NA,0.0581669,0.0085608,-0.9982381,0.4905187,0.132987,1.8074956,-31.2196462,-0.0464487,0.0086751,-0.9983033,0.4973419,-0.2086192,2.2629813,-63.7111185
"117",18.74728,1.878862,1.801201,-1.908164,-0.4616785,0.886572,0.02613987,0.01263944,304.9869,180.1724,176.5326,"Calibration","B5",NA,0.0579838,0.008368,-0.9982505,0.4794709,0.1435016,1.9515226,31.4607572,-0.0462525,0.0084798,-0.9983141,0.4861423,-0.2198816,1.0242952,-64.7903227
"118",18.76987,1.87912,1.80113,-1.908285,-0.4617041,0.8865706,0.02557075,0.01296247,304.9823,180.0627,176.6631,"Calibration","B5",NA,0.0572644,0.0084467,-0.9982913,0.4839831,0.1847922,3.0962555,27.4548869,-0.0463121,0.0084968,-0.9983112,0.4871185,-0.2164644,0.4764833,NA
"119",18.79226,1.879332,1.801218,-1.908509,-0.4615942,0.8866439,0.02483673,0.01328885,304.9953,179.9365,176.824,"Calibration","B5",NA,0.0562546,0.0082199,-0.9983507,0.4709864,0.2427509,3.1910873,-38.7817507,-0.0462276,0.0081958,-0.9983176,0.4698615,-0.2213194,NA,NA
"120",18.81388,1.879499,1.801118,-1.908362,-0.4616529,0.8866183,0.02457982,0.01343605,304.9872,179.887,176.8828,"Calibration","B5",NA,0.055931,0.0083615,-0.9983677,0.4790987,0.2613187,1.4225939,-53.027353,-0.0462556,0.0083106,-0.9983154,0.4764451,-0.2197095,1.1907448,NA
"121",18.82546,1.879468,1.801089,-1.908394,-0.4617238,0.8865803,0.02460648,0.01345268,304.978,179.887,176.8793,"Calibration","B5",NA,0.0559934,0.0085223,-0.9983627,0.4883149,0.257733,1.1417123,52.8870966,-0.0463053,0.0084725,-0.9983117,0.485725,-0.2168552,1.3449046,64.639009
"122",18.84711,1.879381,1.801003,-1.908411,-0.4613203,0.8867895,0.02464612,0.01344105,305.0301,179.8903,176.8731,"Calibration","B5",NA,0.0560541,0.0076123,-0.9983668,0.4361712,0.2542739,3.9568606,96.8785906,-0.0463358,0.0075674,-0.9983176,0.4338343,-0.2151238,3.8555561,93.8531074
"123",18.86933,1.879208,1.800887,-1.908396,-0.460815,0.887051,0.02474477,0.01333252,305.0957,179.9155,176.8481,"Calibration","B5",NA,0.0561317,0.0064669,-0.9983704,0.37054,0.2498455,5.3728798,-45.8842624,-0.0462515,0.0064355,-0.9983294,0.3689406,-0.2199818,5.4496364,-34.4241145
"124",18.88082,1.879125,1.80085,-1.908451,-0.4605974,0.8871629,0.02471856,0.01345766,305.1234,179.8897,176.8653,"Calibration","B5",NA,0.0561993,0.0059848,-0.9983697,0.3429146,0.2459791,3.5862335,-48.5019676,-0.0464569,0.0059451,-0.9983229,0.3408263,-0.2081988,3.8342686,-39.1081115
"125",18.90305,1.8789,1.800817,-1.908431,-0.4600463,0.8874409,0.02481423,0.01379881,305.1933,179.835,176.8822,"Calibration","B5",NA,0.056681,0.0047658,-0.998349,0.2730719,0.2183546,4.8865068,29.5653631,-0.0471702,0.0047195,-0.998296,0.2705628,-0.1672803,5.2208158,18.8960949
"126",18.92541,1.878813,1.800664,-1.908456,-0.4595459,0.8876929,0.02495077,0.01401631,305.257,179.8062,176.8803,"Calibration","B5",NA,0.0571231,0.0036537,-0.9983285,0.209348,0.1929992,4.9007926,-2.5748059,-0.047699,0.0036103,-0.9982755,0.2069741,-0.1369445,4.6711935,-34.3267792
"127",18.94785,1.878601,1.80068,-1.908462,-0.4591015,0.8879044,0.02553313,0.01413119,305.3138,179.8365,176.7902,"Calibration","B5",NA,0.0582637,0.0026618,-0.9982657,0.1525133,0.127547,4.7708984,-24.7801342,-0.0484496,0.0026614,-0.9982423,0.152573,-0.0938684,3.6821964,-29.4735493
"128",18.97005,1.878518,1.800485,-1.908529,-0.4590387,0.8879244,0.02589905,0.01424932,305.3214,179.8486,176.7368,"Calibration","B5",NA,0.0590217,0.0025288,-0.9982215,0.1448953,0.0840399,3.7991654,-91.5947123,-0.0489965,0.0025537,-0.9982159,0.1464013,-0.0624775,3.3519904,-9.8609103
"129",18.98167,1.878396,1.800475,-1.9085,-0.4590078,0.8879339,0.02599295,0.0144791,305.3246,179.8166,176.7413,"Calibration","B5",NA,0.0593983,0.0024751,-0.9981993,0.1418148,0.062423,2.1791321,-51.8226685,-0.0494902,0.0024958,-0.9981917,0.1430842,-0.0341429,3.2956604,3.9280964
"130",19.00338,1.877892,1.800678,-1.908265,-0.4590327,0.8879109,0.02599926,0.01507605,305.3192,179.7123,176.7943,"Calibration","B5",NA,0.0599543,0.0025725,-0.9981658,0.147398,0.0305073,2.9557494,58.7148622,-0.0505552,0.0025654,-0.9981382,0.1470706,-0.0269916,3.5714614,-36.3150476
"131",19.02525,1.877588,1.800569,-1.908048,-0.4589425,0.8879387,0.02665022,0.01504934,305.3307,179.7757,176.6777,"Calibration","B5",NA,0.0610865,0.0023688,-0.9980977,0.1357252,-0.0344846,4.7415966,31.8642857,-0.0511051,0.0024196,-0.9981105,0.138711,-0.0585547,1.7052076,-50.7389763
"132",19.04724,1.877194,1.800488,-1.907724,-0.4587914,0.8879955,0.02755736,0.01466318,305.3515,179.9252,176.4836,"Calibration","B5",NA,0.0623455,0.0020023,-0.9980206,0.1147286,-0.1067537,4.3473418,-16.8913984,-0.0512545,0.0021524,-0.9981035,0.1233925,-0.0671277,1.3502013,23.8624345
"133",19.06938,1.877011,1.800486,-1.90747,-0.4587884,0.8879836,0.02795783,0.01472302,305.3517,179.9511,176.4186,"Calibration","B5",NA,0.0631114,0.002,-0.9979725,0.114598,-0.150723,3.9963348,-47.1247066,-0.0517254,0.002182,-0.9980791,0.1250898,-0.0941613,2.7642578,37.5261248
"134",19.08067,1.876884,1.800497,-1.907431,-0.4589279,0.8879054,0.0280775,0.01486203,305.3331,179.9385,176.4094,"Calibration","B5",NA,0.0634507,0.0023239,-0.9979503,0.1331565,-0.1702077,3.1112503,-8.226722,-0.0520754,0.0025107,-0.9980602,0.1439369,-0.1142556,2.8905183,21.6395218
"135",19.10263,1.876551,1.800747,-1.907297,-0.4583043,0.888216,0.02846124,0.01481483,305.4136,179.9773,176.3411,"Calibration","B5",NA,0.0640894,0.0009177,-0.9979117,0.0525831,-0.2068687,4.4714965,13.6818755,-0.0523684,0.0011439,-0.9980473,0.0655808,-0.1310675,3.5953388,-55.0889938
"136",19.12489,1.876368,1.800999,-1.907271,-0.4582729,0.8882213,0.02893298,0.0145566,305.4188,180.0652,176.235,"Calibration","B5",NA,0.0646908,0.0008284,-0.9978731,0.0474666,-0.2414024,3.7017848,-52.2622424,-0.0523422,0.0011099,-0.9980487,0.0636318,-0.1295656,0.4283276,-10.4452154
"137",19.13633,1.876414,1.800911,-1.907113,-0.4581867,0.8882581,0.0292671,0.01434884,305.4308,180.1313,176.158,"Calibration","B5",NA,0.0650939,0.0006193,-0.9978469,0.0354845,-0.2645488,2.9015998,20.7414839,-0.052283,0.000943,-0.998052,0.0540619,-0.1261647,1.8169515,126.4277906
"138",19.1582,1.876379,1.801029,-1.90693,-0.4586792,0.8879894,0.02990997,0.01391816,305.3694,180.2692,176.0027,"Calibration","B5",NA,0.0658428,0.0016954,-0.9977966,0.0971448,-0.3075559,5.3385566,69.4216895,-0.0520836,0.0020998,-0.9980607,0.1203778,-0.1147224,4.6922523,115.805748
"139",19.18043,1.876349,1.801231,-1.906739,-0.4591673,0.8877198,0.03022837,0.01432702,305.3047,180.2303,175.9804,"Calibration","B5",NA,0.0667828,0.0028228,-0.9977316,0.1617372,-0.3615392,5.9479736,-103.4911255,-0.0530774,0.0032393,-0.9980053,0.1857074,-0.1717894,6.918345,21.4865307
"140",19.19183,1.876532,1.801174,-1.906807,-0.4592226,0.8876914,0.03002979,0.01472555,305.2957,180.1425,176.0512,"Calibration","B5",NA,0.0667937,0.0029767,-0.9977304,0.1705588,-0.3621683,3.2758544,44.5541197,-0.0536027,0.0033557,-0.9979768,0.1923766,-0.2019434,6.2666519,201.6875702
"141",19.21363,1.876822,1.801315,-1.906861,-0.4600655,0.8872508,0.02908324,0.0167272,305.1786,179.7094,176.3958,"Calibration","B5",NA,0.0669349,0.0050256,-0.9977126,0.2879576,-0.3703104,10.328256,48.7311002,-0.0562586,0.0052091,-0.9978227,0.2986362,-0.3544614,16.3064501,32.316977
"142",19.22493,1.876963,1.801306,-1.906659,-0.4604667,0.8870349,0.02884814,0.01752846,305.1237,179.5489,176.5088,"Calibration","B5",NA,0.0672442,0.0059918,-0.9976865,0.3433173,-0.3880928,7.7739762,-175.4799487,-0.057451,0.0061083,-0.9977496,0.3501857,-0.422952,11.8326982,-345.6392646
"143",19.23609,1.877015,1.801373,-1.906775,-0.4607742,0.886859,0.0287967,0.01841199,305.0807,179.3899,176.5975,"Calibration","B5",NA,0.0679539,0.0067558,-0.9976336,0.3870946,-0.4288671,6.3798976,-10.3897263,-0.0589618,0.0068139,-0.9976569,0.3906351,-0.5097271,8.5363547,-174.2068557
"144",19.25827,1.877062,1.801373,-1.907039,-0.4606232,0.8868967,0.02971077,0.01891696,305.0975,179.3838,176.4828,"Calibration","B5",NA,0.0700385,0.0064616,-0.9974914,0.3702355,-0.548594,8.6896781,125.8797465,-0.0606945,0.0065777,-0.9975546,0.3770981,-0.6092347,7.3598736,74.3756715
"145",19.27995,1.877082,1.80123,-1.907125,-0.4601393,0.8871031,0.03065569,0.01949803,305.157,179.365,176.3711,"Calibration","B5",NA,0.0722495,0.0054258,-0.9973398,0.310886,-0.6755768,11.8901124,6.1119771,-0.0626055,0.0055982,-0.9974424,0.3209389,-0.718982,11.7347626,155.2717699
"146",19.29152,1.87719,1.801199,-1.907479,-0.459632,0.8873524,0.03070475,0.0200333,305.2202,179.272,176.4136,"Calibration","B5",NA,0.0728279,0.0043311,-0.9973031,0.2481631,-0.708781,10.3235627,-126.6482519,-0.063622,0.0044753,-0.9973838,0.2565662,-0.7773554,12.9929974,2.4433663
"147",19.30266,1.877206,1.801198,-1.907734,-0.4588806,0.8877338,0.03038301,0.02083866,305.3143,179.0966,176.5467,"Calibration","B5",NA,0.0729976,0.0027107,-0.9972964,0.1553195,-0.7185066,9.0101684,-60.2699917,-0.0647885,0.0027689,-0.9973149,0.1587393,-0.8443446,11.8359632,-66.4777079
"148",19.32462,1.876933,1.80123,-1.907829,-0.457914,0.8882188,0.0298254,0.02219499,305.4344,178.8028,176.771,"Calibration","B5",NA,0.0732576,0.0006577,-0.9972808,0.0376827,-0.7334338,8.9521713,29.1059877,-0.0667227,0.0005688,-0.997191,0.032608,-0.9554602,11.1970945,-42.2012726
"149",19.34662,1.876756,1.801172,-1.907977,-0.4567935,0.8887669,0.03034694,0.02263047,305.5765,178.7687,176.7219,"Calibration","B5",NA,0.0745964,-0.0018156,-0.9971801,-0.1040311,-0.8103578,10.2909375,59.7202545,-0.0680121,-0.0018842,-0.9971023,-0.1080211,-1.0295537,9.9802709,-14.3822676
"150",19.3689,1.876575,1.800903,-1.908198,-0.4560179,0.889129,0.03107019,0.02306128,305.6738,178.7549,176.6362,"Calibration","B5",NA,0.0762839,-0.0035105,-0.9970479,-0.2011455,-0.9073458,11.596267,-230.6027219,-0.0694668,-0.0035384,-0.9969975,-0.2028561,-1.1131623,10.5717075,-203.9898264
"151",19.38028,1.87659,1.800763,-1.908152,-0.4557093,0.889272,0.03139676,0.02320845,305.7125,178.7571,176.5932,"Calibration","B5",NA,0.0770018,-0.0041864,-0.9969901,-0.2398722,-0.9486139,5.6810233,-287.5204227,-0.0700378,-0.0041917,-0.996955,-0.2403041,-1.145989,5.6268098,-221.2939446
"152",19.40225,1.876446,1.800751,-1.908395,-0.4551105,0.8895589,0.03150431,0.02380809,305.7871,178.6594,176.6296,"Calibration","B5",NA,0.0777516,-0.0054705,-0.9969257,-0.3134481,-0.9917293,4.4672269,-75.0279682,-0.0712218,-0.0055093,-0.9968648,-0.3158418,-1.2140619,5.4496743,-94.629136
"153",19.42469,1.876104,1.80065,-1.908386,-0.4550023,0.8896011,0.03164613,0.0241119,305.7997,178.6186,176.6322,"Calibration","B5",NA,0.0782835,-0.0056815,-0.9968829,-0.3255404,-1.0223076,2.3397346,-29.067051,-0.0718947,-0.0057301,-0.9968152,-0.3285002,-1.2527478,1.3836436,-6.8199862
"154",19.44732,1.875735,1.800753,-1.90813,-0.455269,0.8894579,0.03252596,0.02317376,305.7678,178.862,176.3942,"Calibration","B5",NA,0.0789759,-0.0051694,-0.9968312,-0.2961938,-1.0620915,3.1696657,61.3286293,-0.0710323,-0.005054,-0.9968807,-0.2897423,-1.203162,5.1754289,136.3428072
"155",19.46933,1.875518,1.800941,-1.908231,-0.4557365,0.8892312,0.03285574,0.02219398,305.7113,179.0651,176.2473,"Calibration","B5",NA,0.0786551,-0.0042138,-0.9968609,-0.2414415,-1.0436316,5.0621587,151.5665327,-0.0695799,-0.0039916,-0.9969879,-0.2288327,-1.1196723,7.4893385,118.3812563
"156",19.49161,1.875362,1.800989,-1.908055,-0.4563065,0.8889782,0.03227138,0.02146564,305.6415,179.1432,176.2819,"Calibration","B5",NA,0.076946,-0.0030069,-0.9969987,-0.1722881,-0.9453853,9.9002549,258.3211042,-0.0677306,-0.0027944,-0.9971193,-0.1602024,-1.0133849,10.4221126,241.1152246
"157",19.51324,1.875081,1.801073,-1.9077,-0.4575377,0.8883919,0.03160089,0.02050854,305.4875,179.2576,176.3081,"Calibration","B5",NA,0.0748698,-0.0003326,-0.9971613,-0.0190574,-0.8260629,16.378277,-225.6904972,-0.0653683,-0.0001259,-0.9972809,-0.0072185,-0.8776381,18.0055443,-148.5116157
"158",19.52479,1.875014,1.80117,-1.907593,-0.4581483,0.8880908,0.03162352,0.01986786,305.4115,179.3758,176.2434,"Calibration","B5",NA,0.0743197,0.0009825,-0.9972019,0.0562928,-0.7944532,7.7056885,-352.1376386,-0.0642279,0.0012326,-0.9973542,0.0706612,-0.812126,10.5255207,-241.6843741
"159",19.54673,1.874868,1.801019,-1.907432,-0.4587954,0.8877876,0.03165389,0.01838324,305.3345,179.6438,176.1001,"Calibration","B5",NA,0.0730146,0.0023082,-0.9972962,0.1322544,-0.719483,8.7280527,-166.836828,-0.0615937,0.0026524,-0.9975176,0.1520604,-0.6608201,14.1292171,-225.8733204
"160",19.55824,1.874722,1.801162,-1.907611,-0.4590105,0.8876869,0.031688,0.01781139,305.3093,179.749,176.0409,"Calibration","B5",NA,0.0725528,0.0027438,-0.9973288,0.1572113,-0.692955,4.3511238,-89.4199459,-0.0606013,0.0031246,-0.997577,0.1791325,-0.6038277,7.0390688,-210.2342145
