"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"76",104.7974,1.926513,1.678759,-2.11753,-0.5046826,0.8618777,0.03016681,-0.03939724,299.8223,191.4074,169.3665,"Calibration","B5",NA,-0.282714907,0.25496087,-0.151713043,0.0117732,-0.0044926,-0.9953773,-0.2585818,0.0702071,1.3673097,44.8548671,0.0370396,-0.004642,-0.9952697,-0.2670461,0.1228747,1.4216194,39.7146306
"77",104.8196,1.926489,1.678771,-2.117289,-0.5048857,0.8617527,0.03015779,-0.03953816,299.7974,191.444,169.3425,"Calibration","B5",NA,-0.257814907,0.29156087,-0.175713043,0.0116386,-0.0040119,-0.995381,-0.2309153,0.0779566,2.351413,63.6580358,0.0373131,-0.0041814,-0.9952615,-0.2405471,0.138616,2.0888672,39.2079063
"78",104.8419,1.926503,1.67873,-2.117076,-0.5051079,0.8616443,0.02969459,-0.03941217,299.7607,191.3769,169.4379,"Calibration","B5",NA,-0.221114907,0.22446087,-0.080313043,0.0109971,-0.0034851,-0.9953902,-0.2005943,0.1148793,4.2020252,-18.2129352,0.0375896,-0.0036842,-0.9952531,-0.2119455,0.1545262,3.1672864,-22.8973124
"79",104.8532,1.926462,1.678773,-2.11697,-0.5052368,0.8615779,0.0294674,-0.03938154,299.7405,191.351,169.4802,"Calibration","B5",NA,-0.200914907,0.19856087,-0.038013043,0.0106532,-0.0031782,-0.995395,-0.1829277,0.1346765,2.8526587,-52.2051746,0.0377791,-0.0033959,-0.9952469,-0.1953595,0.1654359,2.1033436,-21.7755042
"80",104.8753,1.92642,1.678841,-2.116761,-0.5054764,0.8614497,0.02911742,-0.03937359,299.7046,191.3208,169.539,"Calibration","B5",NA,-0.165014907,0.16836087,0.020786957,0.0100883,-0.0026073,-0.9954026,-0.1500702,0.1671946,3.1842165,5.9856748,0.0381435,-0.0028604,-0.9952347,-0.1645531,0.1864083,3.2216748,59.2576807
"81",104.8975,1.926328,1.67891,-2.116578,-0.5056714,0.861302,0.02914504,-0.04007394,299.688,191.4723,169.4439,"Calibration","B5",NA,-0.148414907,0.31986087,-0.074313043,0.0094518,-0.0020979,-0.99541,-0.1207505,0.2038299,3.1169224,32.5873075,0.0393381,-0.0024451,-0.9951893,-0.1406592,0.2551815,4.7293243,71.5044597
"82",104.9193,1.926319,1.67888,-2.116433,-0.5055844,0.861334,0.02894238,-0.0406253,299.7033,191.5544,169.425,"Calibration","B5",NA,-0.163714907,0.40196087,-0.093213043,0.0085389,-0.002238,-0.9954179,-0.1288126,0.2563805,4.6038106,-30.0312648,0.0404784,-0.0026815,-0.995143,-0.154262,0.3208336,6.3664341,-11.4657768
"83",104.931,1.926268,1.67892,-2.116403,-0.505511,0.8613567,0.0289317,-0.0410641,299.7181,191.6367,169.3804,"Calibration","B5",NA,-0.178514907,0.48426087,-0.137813043,0.0080699,-0.0023667,-0.9954216,-0.1362186,0.2833727,3.1030702,-29.4727659,0.0412338,-0.0028737,-0.9951114,-0.1653187,0.3643293,5.2195026,26.8648824
"84",104.9524,1.926169,1.678864,-2.116267,-0.5051924,0.8614827,0.02920722,-0.04213247,299.7767,191.8644,169.2193,"Calibration","B5",NA,-0.237114907,0.71196087,-0.298913043,0.0074281,-0.0030173,-0.9954248,-0.1736682,0.3203113,4.5865798,-52.2191315,0.042754,-0.0036535,-0.9950447,-0.2101783,0.4518692,8.4671259,-105.1568934
"85",104.9637,1.926122,1.67889,-2.116234,-0.5050421,0.8615482,0.02928352,-0.04254085,299.8024,191.9466,169.1651,"Calibration","B5",NA,-0.262814907,0.79416087,-0.353113043,0.0071294,-0.0033293,-0.995426,-0.1916239,0.3375081,2.6230789,-50.5837928,0.0433625,-0.0040175,-0.995017,-0.2311204,0.4869129,4.3757136,-137.2958393
"86",104.986,1.926093,1.678861,-2.115963,-0.5046758,0.8617051,0.02974598,-0.04338093,299.8671,192.147,168.9965,"Calibration","B5",NA,-0.327514907,0.99456087,-0.521713043,0.0070306,-0.0041191,-0.9954238,-0.2370855,0.3431928,4.2419152,-4.2392308,0.0442954,-0.0048854,-0.994972,-0.281049,0.5406408,6.3265222,-51.3289013
"87",104.9973,1.926122,1.678826,-2.115942,-0.5044807,0.8617927,0.02998535,-0.0437436,299.9005,192.2359,168.918,"Calibration","B5",NA,-0.360914907,1.08346087,-0.600213043,0.007051,-0.0045472,-0.9954218,-0.2617232,0.342015,3.3258014,30.8497559,0.0446532,-0.0053441,-0.9949537,-0.3074339,0.5612516,4.1779627,-30.5328393
"88",105.0194,1.926437,1.678806,-2.115828,-0.5039177,0.8620911,0.03013221,-0.04424885,299.9824,192.3238,168.8604,"Calibration","B5",NA,-0.442814907,1.17136087,-0.657813043,0.0067234,-0.0058025,-0.9954175,-0.3339791,0.3608708,6.4810522,-38.1293092,0.0453081,-0.0066633,-0.9949161,-0.3833255,0.5989852,7.0304612,-84.5884392
"89",105.0309,1.926579,1.678803,-2.115772,-0.5036563,0.8622492,0.03000212,-0.04423318,300.0143,192.293,168.9009,"Calibration","B5",NA,-0.474714907,1.14056087,-0.617313043,0.0064843,-0.0063982,-0.9954154,-0.3682647,0.3746323,3.9622055,-108.1835897,0.0453839,-0.0072692,-0.9949084,-0.4181809,0.6033618,3.6005953,-134.1577147
"90",105.0531,1.92694,1.678769,-2.115677,-0.503248,0.8625559,0.02915143,-0.04346329,300.0459,192.0257,169.175,"Calibration","B5",NA,-0.506314907,0.87326087,-0.343213043,0.0057567,-0.0073642,-0.9954133,-0.4238698,0.4165073,4.0213234,-24.362601,0.0448803,-0.0082069,-0.9949239,-0.4721286,0.5743777,4.2651252,51.6619121
"91",105.0754,1.927253,1.678661,-2.115594,-0.5029219,0.862794,0.02885111,-0.04270499,300.0748,191.8271,169.3353,"Calibration","B5",NA,-0.535214907,0.67466087,-0.182913043,0.0059713,-0.0081714,-0.9954057,-0.4703286,0.4041584,2.8753672,-132.5286276,0.0438516,-0.0089298,-0.9949636,-0.5137201,0.5151582,5.9017232,-16.2837615
"92",105.0872,1.927523,1.678671,-2.11549,-0.502958,0.8628094,0.02853366,-0.04217808,300.0594,191.6895,169.4553,"Calibration","B5",NA,-0.519814907,0.53706087,-0.062913043,0.0059658,-0.0081208,-0.9954061,-0.4674151,0.404475,0.354072,-71.98539,0.0432752,-0.0088337,-0.9949897,-0.5081859,0.4819622,4.6514239,43.2547304
"93",105.1082,1.928077,1.67861,-2.115281,-0.5029239,0.862918,0.0278946,-0.04076673,300.0384,191.3382,169.7417,"Calibration","B5",NA,-0.498814907,0.18576087,0.223486957,0.0062975,-0.0082957,-0.9954026,-0.4774831,0.385378,1.8177364,64.8893133,0.041502,-0.0088664,-0.9950649,-0.5100674,0.3798576,8.6932315,-63.0776857
"94",105.1197,1.928328,1.678645,-2.115283,-0.5030071,0.8629029,0.02768185,-0.0402035,300.0182,191.2071,169.8433,"Calibration","B5",NA,-0.478614907,0.05466087,0.325086957,0.0065133,-0.0081439,-0.9954026,-0.4687437,0.3729567,2.5086601,99.5814686,0.0407611,-0.0086563,-0.9950974,-0.4979819,0.33719,5.0290739,-95.2600009
"95",105.1418,1.928646,1.678648,-2.115009,-0.5030639,0.8629057,0.02780337,-0.03933867,300.0022,191.053,169.9147,"Calibration","B5",NA,-0.462614907,-0.09943913,0.396486957,0.0076037,-0.0080968,-0.9953952,-0.4660373,0.3101968,5.5823859,-34.056087,0.0391641,-0.0084768,-0.9951631,-0.4876536,0.2452425,7.8601369,-97.0711869
"96",105.1532,1.92885,1.678605,-2.11486,-0.5030015,0.8629494,0.02797835,-0.03905106,300.0092,191.0132,169.9157,"Calibration","B5",NA,-0.469614907,-0.13923913,0.397486957,0.0081876,-0.008275,-0.995389,-0.4762931,0.2765837,3.2203653,-76.5602849,0.0384878,-0.0085983,-0.9951884,-0.4946477,0.2063036,4.1865465,-106.3912783
"97",105.1755,1.929248,1.678595,-2.114591,-0.5031809,0.8628755,0.02800762,-0.03834718,299.9781,190.8858,169.9815,"Calibration","B5",NA,-0.438514907,-0.26663913,0.463286957,0.0089704,-0.007924,-0.9953852,-0.4560877,0.2315248,4.4262204,-40.5929988,0.0372703,-0.0081512,-0.9952385,-0.4689264,0.1362049,6.6275539,-2.8119619
"98",105.187,1.929414,1.678594,-2.114447,-0.5033353,0.862806,0.0279209,-0.03794513,299.9522,190.8036,170.0372,"Calibration","B5",NA,-0.412614907,-0.34883913,0.518986957,0.0092459,-0.0075978,-0.9953852,-0.4373149,0.2156666,2.8707279,-94.759513,0.0366851,-0.0077795,-0.9952632,-0.4475419,0.1025108,5.3040633,-108.2932609
"99",105.1985,1.929527,1.678579,-2.114152,-0.5035146,0.8627393,0.02754167,-0.03735372,299.9173,190.6517,170.1712,"Calibration","B5",NA,-0.377714907,-0.50073913,0.652986957,0.0092148,-0.0072144,-0.9953882,-0.4152434,0.2174585,2.2467516,7.6939011,0.0360732,-0.0073542,-0.9952888,-0.4230761,0.0672766,4.1368089,-52.4319153
"100",105.2206,1.929639,1.678663,-2.113915,-0.5038393,0.8625776,0.02736227,-0.03684098,299.8669,190.5442,170.2507,"Calibration","B5",NA,-0.327314907,-0.60823913,0.732486957,0.009461,-0.0064992,-0.995391,-0.3740786,0.2032897,3.7859417,-44.7159149,0.035409,-0.0065902,-0.9953181,-0.3791197,0.029027,4.0624767,-106.7694782
"101",105.2324,1.929705,1.678708,-2.113812,-0.5038985,0.8625238,0.02763363,-0.03708698,299.8652,190.6264,170.1664,"Calibration","B5",NA,-0.325614907,-0.52603913,0.648186957,0.0096831,-0.0063568,-0.9953897,-0.3658825,0.1905107,1.9088161,-66.3075355,0.0355623,-0.0064525,-0.9953135,-0.3712021,0.0378526,1.5824057,-80.1726282
"102",105.2443,1.929768,1.678718,-2.113688,-0.5040217,0.8624299,0.02795037,-0.0373573,299.8561,190.7213,170.0675,"Calibration","B5",NA,-0.316514907,-0.43113913,0.549286957,0.0099651,-0.0060674,-0.9953887,-0.3492223,0.1742748,2.2237302,26.5255755,0.0357158,-0.0061678,-0.9953098,-0.354822,0.0466828,2.1753857,38.0023671
"103",105.2667,1.929933,1.678818,-2.113328,-0.5042979,0.8622453,0.02816625,-0.03772822,299.8269,190.8317,169.9701,"Calibration","B5",NA,-0.287314907,-0.32073913,0.451886957,0.0099895,-0.0054118,-0.9953923,-0.3114894,0.1728744,2.8192965,22.4875446,0.0361616,-0.0055385,-0.9952974,-0.3186204,0.072342,2.7616941,6.6311786
"104",105.2891,1.929945,1.678899,-2.113168,-0.5045581,0.8621263,0.02750783,-0.03745192,299.7816,190.7136,170.1202,"Calibration","B5",NA,-0.242014907,-0.43883913,0.601986957,0.0091688,-0.0048008,-0.9954033,-0.2763244,0.2201192,3.2311722,-7.8063116,0.0363801,-0.004956,-0.9952925,-0.2851063,0.0849126,2.4724625,10.9502196
"105",105.3109,1.930006,1.679005,-2.113022,-0.5047897,0.8619746,0.02761637,-0.03774372,299.756,190.7942,170.0549,"Calibration","B5",NA,-0.216414907,-0.35823913,0.536686957,0.0090847,-0.0042485,-0.9954066,-0.2445343,0.2249559,2.4899737,-70.9622001,0.0367934,-0.0044313,-0.9952798,-0.254922,0.108697,3.2313764,-57.8642444
"106",105.3222,1.930039,1.679027,-2.112925,-0.5048285,0.8619285,0.02791009,-0.0380605,299.7582,190.8923,169.9587,"Calibration","B5",NA,-0.218614907,-0.26013913,0.440486957,0.0092723,-0.004148,-0.9954053,-0.238748,0.2141582,1.2704272,-57.6615917,0.0370431,-0.0043433,-0.9952709,-0.2498588,0.1230728,1.5302625,-79.3473011
"107",105.3446,1.930028,1.679089,-2.112888,-0.5049911,0.8618147,0.0281068,-0.03833251,299.7426,190.9761,169.8812,"Calibration","B5",NA,-0.203014907,-0.17633913,0.362986957,0.0093525,-0.0037608,-0.995406,-0.2164597,0.2095444,1.104696,8.3044317,0.0373274,-0.0039731,-0.9952618,-0.2285625,0.1394389,1.347623,3.207681
"108",105.3671,1.930052,1.679119,-2.112949,-0.5050995,0.8617681,0.02792717,-0.03808359,299.7233,190.9111,169.9403,"Calibration","B5",NA,-0.183714907,-0.24133913,0.422086957,0.0093077,-0.0035224,-0.9954074,-0.2027375,0.2121253,1.6448665,7.8397398,0.037092,-0.0037195,-0.9952716,-0.2139752,0.1258815,1.6754235,-22.9915891
"109",105.3783,1.929999,1.679147,-2.112951,-0.5050745,0.8617806,0.02803036,-0.03805511,299.7275,190.9162,169.9243,"Calibration","B5",NA,-0.187914907,-0.23623913,0.406086957,0.0095106,-0.0035878,-0.9954052,-0.2065065,0.2004471,1.5515918,20.6215372,0.0369386,-0.0037706,-0.9952771,-0.2169145,0.117055,0.9972401,-20.2652725
"110",105.4009,1.929922,1.679148,-2.11306,-0.5049959,0.8618099,0.02843505,-0.03813618,299.7438,190.9749,169.8384,"Calibration","B5",NA,-0.204214907,-0.17753913,0.320186957,0.0101137,-0.0037836,-0.9953986,-0.2177722,0.1657282,2.6719003,26.92677,0.0366596,-0.0039369,-0.9952868,-0.2264826,0.1009935,1.449727,26.1711372
"111",105.4224,1.929843,1.679113,-2.113168,-0.5047997,0.8619003,0.02889949,-0.03834096,299.7778,191.0595,169.7321,"Calibration","B5",NA,-0.238214907,-0.09293913,0.213886957,0.0106814,-0.0042433,-0.9953908,-0.2442354,0.1330539,2.7639712,-0.503676,0.036522,-0.0043787,-0.99529,-0.2518981,0.0930743,2.1446227,28.8415212
"112",105.4445,1.929884,1.679107,-2.113258,-0.5044839,0.8620777,0.02903734,-0.03840309,299.8215,191.0729,169.7124,"Calibration","B5",NA,-0.281914907,-0.07953913,0.194186957,0.01082,-0.0049732,-0.9953858,-0.2862476,0.1250724,2.6470684,-14.4238733,0.0364563,-0.0051025,-0.995289,-0.2935382,0.0893008,2.7051298,-6.0812986
"113",105.4666,1.92983,1.679064,-2.113364,-0.5042307,0.862219,0.02921921,-0.03842036,299.8571,191.0853,169.6863,"Calibration","B5",NA,-0.317514907,-0.06713913,0.168086957,0.0110861,-0.0055648,-0.9953798,-0.3202987,0.1097526,2.126436,-38.7957208,0.0362766,-0.0056785,-0.9952924,-0.3266727,0.0789615,1.8758293,-31.6476394
"114",105.4888,1.929748,1.679006,-2.113475,-0.5040974,0.8622937,0.0292424,-0.03847326,299.8755,191.0923,169.6818,"Calibration","B5",NA,-0.335914907,-0.06013913,0.163586957,0.0110576,-0.0058688,-0.9953783,-0.3377919,0.1113923,0.9268942,2.4165665,0.0363298,-0.0059883,-0.9952887,-0.3444956,0.0820293,1.3037271,13.2378651
"115",105.5109,1.929715,1.678993,-2.113571,-0.5040321,0.8623408,0.02929014,-0.03823793,299.8818,191.0482,169.7022,"Calibration","B5",NA,-0.342214907,-0.10423913,0.183986957,0.0113701,-0.0060413,-0.9953739,-0.3477256,0.0934036,2.2278449,-40.2460306,0.0358719,-0.0061241,-0.9953045,-0.3523067,0.0556728,2.4583659,-8.7593111
"116",105.5224,1.929728,1.678948,-2.113619,-0.5040114,0.8623626,0.02922647,-0.03806803,299.8817,191.0064,169.7351,"Calibration","B5",NA,-0.342114907,-0.14603913,0.216886957,0.0114306,-0.0060997,-0.9953728,-0.3510845,0.0899208,0.6252209,-41.1735177,0.0356431,-0.0061668,-0.9953124,-0.3547635,0.0424989,1.6560716,4.0084694
"117",105.5442,1.929849,1.67889,-2.113764,-0.5040917,0.8623326,0.02921627,-0.03768722,299.8666,190.9336,169.7767,"Calibration","B5",NA,-0.327014907,-0.21883913,0.258486957,0.011807,-0.0059456,-0.9953692,-0.342212,0.0682528,1.8680732,52.6585016,0.0350075,-0.0059635,-0.9953362,-0.3430659,0.0059101,3.3517118,-13.8394943
"118",105.5556,1.929886,1.678905,-2.11377,-0.5041219,0.8623144,0.0293562,-0.037593,299.8633,190.9323,169.7585,"Calibration","B5",NA,-0.323714907,-0.22013913,0.240286957,0.0121452,-0.005891,-0.9953656,-0.3390733,0.0487843,2.4187551,27.5910905,0.0347099,-0.0058823,-0.9953471,-0.3383996,0.0112231,2.1494604,-31.2103449
"119",105.5777,1.929887,1.678913,-2.113901,-0.5040585,0.8623553,0.02961029,-0.03730461,299.8713,190.9012,169.744,"Calibration","B5",NA,-0.331714907,-0.25123913,0.225786957,0.0128651,-0.0060738,-0.9953554,-0.3495914,0.007344,2.5707313,5.9572193,0.0339503,-0.0060002,-0.9953726,-0.34518,0.0549472,3.1006435,43.2810488
"120",105.6001,1.929897,1.678866,-2.113971,-0.5040357,0.8623884,0.02964223,-0.03681953,299.869,190.8079,169.794,"Calibration","B5",NA,-0.329414907,-0.34453913,0.275786957,0.013408,-0.0061665,-0.9953477,-0.3549272,-0.0239054,2.6835755,-28.7982492,0.0330853,-0.0060279,-0.9954016,-0.3467716,0.1047387,4.0755394,-68.4202715
"121",105.6114,1.929865,1.678868,-2.114035,-0.5039752,0.8624296,0.02964701,-0.03667822,299.8753,190.7778,169.8119,"Calibration","B5",NA,-0.335714907,-0.37463913,0.293686957,0.0135526,-0.0063172,-0.9953448,-0.3636012,-0.0322308,1.9758092,5.5089957,0.0328328,-0.00616,-0.9954091,-0.3543746,0.119269,2.0374411,-77.1720203
"122",105.6334,1.929761,1.678783,-2.114038,-0.5039219,0.862455,0.03006178,-0.03647411,299.885,190.7821,169.7556,"Calibration","B5",NA,-0.345414907,-0.37033913,0.237386957,0.0144637,-0.0064775,-0.9953309,-0.3728293,-0.0846746,3.5961571,79.1150318,0.0320562,-0.0062511,-0.9954339,-0.3596118,0.163967,2.6098512,22.910025
"123",105.6554,1.929614,1.678781,-2.114066,-0.5041039,0.8623201,0.03068315,-0.0366333,299.8709,190.8925,169.6065,"Calibration","B5",NA,-0.331314907,-0.25993913,0.088286957,0.0153864,-0.0060786,-0.9953197,-0.3498682,-0.1377904,5.4568706,-48.0690126,0.0317208,-0.005807,-0.9954473,-0.3340632,0.1832806,3.0454822,-3.8845875
"124",105.6667,1.929476,1.678785,-2.114071,-0.5042139,0.8622466,0.03095463,-0.03661885,299.8598,190.9255,169.5495,"Calibration","B5",NA,-0.320214907,-0.22693913,0.031286957,0.015878,-0.0058407,-0.9953133,-0.3361758,-0.1660852,3.4147808,-73.5287012,0.0314328,-0.0055385,-0.995458,-0.3186173,0.1998606,2.7339346,-0.689026
"125",105.6885,1.929383,1.67882,-2.114081,-0.5045549,0.8620334,0.03136138,-0.03659749,299.8201,190.9834,169.4557,"Calibration","B5",NA,-0.280514907,-0.16903913,-0.062513043,0.0166335,-0.0050782,-0.9953052,-0.2922893,-0.2095765,4.1485363,14.9391055,0.0310217,-0.0047281,-0.995475,-0.2719952,0.2235294,3.3049318,1.7561016
"126",105.7113,1.92923,1.67881,-2.114172,-0.5048529,0.8618377,0.03186679,-0.03665923,299.7884,191.0671,169.3347,"Calibration","B5",NA,-0.248814907,-0.08533913,-0.183513043,0.0174698,-0.0044138,-0.995294,-0.2540455,-0.2577147,4.0623455,-15.7951012,0.0306476,-0.0040161,-0.9954898,-0.2310391,0.2450628,2.7878203,-28.7113106
"127",105.7332,1.929154,1.678833,-2.114256,-0.505086,0.8616462,0.03268955,-0.03722144,299.7756,191.2833,169.0967,"Calibration","B5",NA,-0.236014907,0.13086087,-0.421513043,0.018338,-0.003878,-0.9952807,-0.2232075,-0.3076919,3.4533086,-63.021868,0.0308076,-0.0034607,-0.9954869,-0.199089,0.2358581,2.0269641,-10.9568598
"128",105.7552,1.929167,1.678884,-2.114329,-0.5052244,0.8615217,0.03323587,-0.0377373,299.7712,191.4544,168.923,"Calibration","B5",NA,-0.231614907,0.30196087,-0.595213043,0.0187694,-0.0035491,-0.9952738,-0.2042778,-0.3325242,1.2921643,-43.0992775,0.031156,-0.0031356,-0.9954771,-0.1803863,0.2158083,2.3091927,-3.2970172
"129",105.7664,1.929218,1.678887,-2.114418,-0.5050979,0.861571,0.0334751,-0.03809396,299.7954,191.546,168.8413,"Calibration","B5",NA,-0.255814907,0.39356087,-0.676913043,0.018805,-0.0038261,-0.9952722,-0.2202176,-0.3345767,1.4269594,NA,0.0315129,-0.0034315,-0.9954649,-0.1974048,0.1952618,2.0916595,-21.6272244
"130",105.7885,1.929292,1.678926,-2.114644,-0.5050935,0.8615517,0.03371108,-0.03837689,299.8028,191.6286,168.7626,"Calibration","B5",NA,-0.263214907,0.47616087,-0.755613043,0.0189234,-0.0038271,-0.9952698,-0.2202805,-0.3413931,NA,NA,0.0317591,-0.0034429,-0.9954571,-0.1980627,0.181093,1.5649758,56.2396537
"131",105.7999,1.929437,1.678908,-2.114794,-0.504953,0.8616669,0.03329847,-0.0379979,299.8108,191.4998,168.8943,"Calibration","B5",NA,-0.271214907,0.34736087,-0.623913043,0.0185827,-0.0041578,-0.9952749,-0.2393106,-0.3217776,3.5112125,NA,0.0315107,-0.0037726,-0.9954638,-0.217027,0.1953872,3.1189229,64.7488509
"132",105.8113,1.929574,1.678915,-2.114909,-0.5048109,0.8617785,0.03294678,-0.03766023,299.8204,191.3861,169.0091,"Calibration","B5",NA,-0.280814907,0.23366087,-0.509113043,0.0183048,-0.0044922,-0.9952786,-0.2585588,-0.3057806,2.3628144,-52.0189268,0.0312695,-0.0041032,-0.9954701,-0.2360468,0.2092671,3.0412496,47.7869339
"133",105.8332,1.929958,1.678906,-2.115017,-0.5046637,0.8619496,0.03204782,-0.03647657,299.8131,191.0427,169.3287,"Calibration","B5",NA,-0.273514907,-0.10973913,-0.189513043,0.0179436,-0.0048732,-0.9952835,-0.2804919,-0.2849935,2.2905186,48.2789886,0.0301327,-0.0044315,-0.9955037,-0.2549318,0.2746987,5.2835318,132.5110411
"134",105.8551,1.93033,1.678888,-2.115232,-0.5043747,0.862175,0.0317323,-0.03540323,299.8339,190.781,169.5268,"Calibration","B5",NA,-0.294314907,-0.37143913,0.008586957,0.0184565,-0.0056019,-0.9952702,-0.3224312,-0.3145218,4.4774341,-0.0217586,0.0285794,-0.0050628,-0.9955465,-0.2912532,0.3640871,8.8452332,-23.0464957
"135",105.8667,1.930445,1.678917,-2.11534,-0.5042381,0.8622868,0.03157707,-0.0347609,299.8421,190.63,169.637,"Calibration","B5",NA,-0.302514907,-0.52243913,0.118786957,0.0188256,-0.0059545,-0.9952613,-0.3427292,-0.335772,3.3185631,-27.8783135,0.0276214,-0.0053541,-0.995572,-0.3080114,0.4192193,6.4239912,-73.3145679
"136",105.8887,1.930826,1.678927,-2.115507,-0.5038552,0.8625835,0.03105004,-0.03340045,299.8697,190.2839,169.9132,"Calibration","B5",NA,-0.330114907,-0.86853913,0.394986957,0.0192598,-0.0069038,-0.9952468,-0.3973685,-0.3607763,4.2897761,18.5454594,0.025783,-0.0061987,-0.9956164,-0.3565988,0.5250134,7.7901609,0.7502299
"137",105.9108,1.93113,1.678906,-2.115742,-0.5033374,0.8629549,0.03043531,-0.03215539,299.916,189.9454,170.1988,"Calibration","B5",NA,-0.376414907,-1.20703913,0.680586957,0.0194164,-0.0081481,-0.9952343,-0.4689889,-0.3698032,4.1338578,-16.2545254,0.0242191,-0.0073675,-0.9956477,-0.4238405,0.6149991,6.4509415,-63.6047913
"138",105.9332,1.931324,1.678934,-2.115866,-0.5030535,0.8631508,0.03022787,-0.03152937,299.9438,189.7862,170.3229,"Calibration","B5",NA,-0.404214907,-1.36623913,0.804686957,0.0196682,-0.0088316,-0.9952236,-0.5083295,-0.3843029,3.5636899,-118.2407143,0.0233291,-0.0080045,-0.9956641,-0.4604852,0.6662086,4.9588457,-186.2549974
"139",105.9445,1.931414,1.6789,-2.115885,-0.5029519,0.863216,0.030172,-0.03142013,299.9552,189.754,170.3506,"Calibration","B5",NA,-0.415614907,-1.39843913,0.832386957,0.0196734,-0.0090696,-0.9952214,-0.5220313,-0.3846086,1.1790791,NA,0.0231882,-0.0082358,-0.9956655,-0.4737897,0.6743096,1.5021918,-123.9091665
"140",105.9668,1.931508,1.678858,-2.115808,-0.5029162,0.863258,0.02995067,-0.03104632,299.9532,189.6536,170.4383,"Calibration","B5",NA,-0.413614907,-1.49883913,0.920086957,0.0196705,-0.0091646,-0.9952205,-0.5274969,-0.3844425,NA,NA,0.0227703,-0.0083123,-0.9956745,-0.4781941,0.6983618,2.7973812,57.9481211
"141",105.9781,1.931611,1.678894,-2.115881,-0.5030604,0.8632077,0.02951414,-0.03052356,299.9238,189.5067,170.578,"Calibration","B5",NA,-0.384214907,-1.64573913,1.059786957,0.0194678,-0.0088442,-0.9952274,-0.5090567,-0.3727674,2.4528512,NA,0.0223317,-0.0079812,-0.9956871,-0.4591445,0.7236041,3.450702,34.66925
"142",106.0003,1.931599,1.678963,-2.115928,-0.5034046,0.86305,0.02900089,-0.02978816,299.8652,189.3167,170.7493,"Calibration","B5",NA,-0.325614907,-1.83573913,1.231086957,0.0193677,-0.0080722,-0.9952359,-0.4646203,-0.3669965,3.1471401,20.0381668,0.021623,-0.0071832,-0.9957088,-0.4132354,0.7643898,3.7065015,-22.1498247
