"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1505",70.77814,2.033465,1.783842,-2.285857,-0.4654011,0.8593249,0.09670916,0.1887062,303.2422,154.6961,180.9866,"2","B7",NA,0.3897945,-0.2064638,-0.8961971,-11.9289119,-24.7153859,1.2727249,-20.1825121,-0.3981204,-0.255172,-0.880269,-14.7952353,-26.3517948,3.2178348,4.201369
"1506",70.80048,2.033511,1.783993,-2.285713,-0.4656355,0.8593203,0.09719274,0.1878984,303.1978,154.8822,180.8314,"2","B7",NA,0.3894171,-0.2064933,-0.8963543,-11.9306422,-24.6914184,1.6445873,23.7874627,-0.397682,-0.2544456,-0.8806773,-14.7521641,-26.3181339,2.9299074,-20.3114132
"1507",70.82272,2.033643,1.784099,-2.285725,-0.465721,0.8593282,0.09699521,0.1877524,303.1924,154.8876,180.856,"2","B7",NA,0.3889497,-0.2064301,-0.8965718,-11.926932,-24.6612045,2.3324558,46.2200658,-0.3972386,-0.2543513,-0.8809046,-14.7465701,-26.2886235,2.3130943,20.9842455
"1508",70.84505,2.033607,1.784327,-2.285857,-0.4655251,0.8594954,0.09651876,0.1877187,303.2308,154.8589,180.9264,"2","B7",NA,0.3882831,-0.2069153,-0.8967489,-11.9553802,-24.6212191,3.7059918,81.8930621,-0.3965466,-0.2549889,-0.8810321,-14.7843772,-26.2481066,3.8695599,90.2552668
"1509",70.86692,2.033545,1.78445,-2.285849,-0.4656003,0.8596073,0.09625073,0.1871566,303.2282,154.9366,180.9207,"2","B7",NA,0.3872017,-0.2071743,-0.8971566,-11.9705657,-24.5535285,5.9427533,117.6181303,-0.3954423,-0.2549459,-0.8815407,-14.7818269,-26.1760096,6.292923,128.1311839
"1510",70.88909,2.033452,1.784668,-2.285913,-0.4659323,0.8597493,0.0960696,0.1857659,303.1897,155.1669,180.8287,"2","B7",NA,0.3851653,-0.2074553,-0.8979679,-11.9870437,-24.4250379,8.8904971,95.3179368,-0.393357,-0.2543094,-0.8826568,-14.7440859,-26.0361127,9.5176543,86.4758229
"1511",70.91158,2.03342,1.784946,-2.286101,-0.4662183,0.8598866,0.09527449,0.1848194,303.1746,155.2589,180.8882,"2","B7",NA,0.3828421,-0.2075695,-0.8989343,-11.9937424,-24.277494,10.1876066,71.8941314,-0.3910681,-0.2540467,-0.8837489,-14.7285089,-25.8858092,10.13606,56.6465333
"1512",70.93388,2.033385,1.785101,-2.286214,-0.4661039,0.8601905,0.09349283,0.1846041,303.2387,155.14,181.1756,"2","B7",NA,0.380132,-0.2081153,-0.8999578,-12.0257482,-24.1077466,12.1079336,165.2861338,-0.3884378,-0.2550806,-0.8846106,-14.789818,-25.7224831,12.0493141,167.2263723
"1513",70.95577,2.033456,1.785221,-2.286343,-0.466035,0.8605487,0.0918587,0.1839274,303.2922,155.1198,181.3921,"2","B7",NA,0.3770395,-0.2088712,-0.9010828,-12.0700832,-23.9149615,17.45914,-125.8872703,-0.3853724,-0.2559384,-0.8857029,-14.8406941,-25.5299454,17.492407,-124.1749435
"1514",70.96706,2.033393,1.785356,-2.286351,-0.4659567,0.8607849,0.09125105,0.1833217,303.3181,155.1812,181.4339,"2","B7",NA,0.375454,-0.2095095,-0.9015964,-12.1075327,-23.8175268,11.8566639,-72.9287135,-0.383741,-0.2563655,-0.8862875,-14.866031,-25.4273592,11.8812038,-74.5013574
"1515",70.98903,2.033401,1.785225,-2.286463,-0.4657754,0.8612811,0.08979046,0.18217,303.3799,155.2714,181.5655,"2","B7",NA,0.3720198,-0.2108143,-0.9027153,-12.1840878,-23.6062427,19.554426,-167.5143447,-0.3802325,-0.2573754,-0.8875061,-14.9259519,-25.2075685,19.5268466,-164.6263855
"1516",71.00033,2.033491,1.785049,-2.286413,-0.4657183,0.8614749,0.08879489,0.1818871,303.4143,155.2358,181.7094,"2","B7",NA,0.3702963,-0.2112146,-0.9033301,-12.2075778,-23.4989782,11.8093523,-297.5980723,-0.3785344,-0.2579174,-0.8880745,-14.9581161,-25.1016428,11.8738477,-289.6963674
"1517",71.02238,2.033453,1.784852,-2.286628,-0.4655012,0.8618779,0.08674537,0.1815229,303.4982,155.1267,182.0217,"2","B7",NA,0.3670366,-0.2121031,-0.9044516,-12.2597255,-23.2969653,13.7984521,29.3060533,-0.3753214,-0.2592373,-0.8890534,-15.0364684,-24.903369,14.0317446,43.1171217
"1518",71.04473,2.033386,1.784495,-2.286705,-0.4652101,0.8623248,0.08477271,0.1810773,303.5892,155.0442,182.3075,"2","B7",NA,0.3637912,-0.2131994,-0.9055043,-12.3240892,-23.0971606,13.0922703,-77.4475596,-0.3720803,-0.26067,-0.8899963,-15.1215451,-24.7042346,13.7718239,-35.7712284
"1519",71.0668,2.033316,1.784027,-2.286725,-0.4645889,0.8628279,0.08271956,0.1812257,303.726,154.8604,182.6474,"2","B7",NA,0.3612372,-0.214609,-0.9061936,-12.4068661,-22.9428747,10.3710698,-152.5158826,-0.369496,-0.2628357,-0.890436,-15.2502166,-24.5524494,12.4495463,-66.9296782
"1520",71.08901,2.033129,1.783658,-2.286604,-0.4639122,0.8631898,0.08048572,0.1822385,303.8783,154.505,183.0991,"2","B7",NA,0.3595342,-0.2155679,-0.9066431,-12.4631893,-22.840164,6.3347766,-176.721275,-0.3678392,-0.2651859,-0.8904251,-15.3899405,-24.4616881,10.8071954,-101.0319582
"1521",71.11145,2.032758,1.783497,-2.286185,-0.462984,0.8635178,0.07856778,0.1838751,304.0568,154.0781,183.5395,"2","B7",NA,0.3591048,-0.2166111,-0.9065647,-12.5244772,-22.8184107,2.4816176,20.4511787,-0.3674052,-0.2679455,-0.8897779,-15.5541255,-24.4525246,7.9322397,-111.0757598
"1522",71.13389,2.032298,1.783352,-2.285579,-0.4631423,0.8630955,0.07684033,0.1861747,304.0976,153.4935,184.0721,"2","B7",NA,0.3595786,-0.2148456,-0.906797,-12.4207625,-22.8392573,7.2526255,152.9053915,-0.3682952,-0.2683018,-0.8893024,-15.5753322,-24.5122922,5.8221153,50.9184656
"1523",71.15589,2.031745,1.783379,-2.285011,-0.4629343,0.8627064,0.07509428,0.1891834,304.1913,152.7975,184.6534,"2","B7",NA,0.3609795,-0.2133586,-0.9065914,-12.3334383,-22.9201705,9.303004,152.4447966,-0.370064,-0.2694606,-0.8882171,-15.6443209,-24.6343297,10.1312772,172.9151383
"1524",71.17815,2.030968,1.783536,-2.284446,-0.4628457,0.8620975,0.0733247,0.192835,304.2779,151.9771,185.3057,"2","B7",NA,0.3631209,-0.2111373,-0.9062563,-12.2030391,-23.0442033,14.0152361,320.7435167,-0.3726976,-0.2703824,-0.8868348,-15.6992184,-24.8107875,13.4693708,264.0301906
"1525",71.20006,2.030214,1.783689,-2.283672,-0.4630223,0.8611873,0.07191392,0.1969652,304.3276,151.0863,185.9581,"2","B7",NA,0.366285,-0.2079288,-0.9057247,-12.0148101,-23.228048,23.4320766,-153.0819003,-0.376501,-0.2706159,-0.8851554,-15.7131283,-25.0583996,21.7535659,-119.2621498
"1526",71.21145,2.029434,1.783656,-2.283391,-0.4631076,0.8607503,0.07168033,0.1987515,304.3371,150.7328,186.1766,"2","B7",NA,0.3681655,-0.2064684,-0.9052961,-11.9291796,-23.3396753,15.0494892,-323.0298975,-0.3786429,-0.2705591,-0.8842587,-15.7097407,-25.1967113,14.7302026,-250.1427316
"1527",71.23344,2.027871,1.783948,-2.28267,-0.4630908,0.8600298,0.07148611,0.201954,304.3691,150.1285,186.5184,"2","B7",NA,0.3718736,-0.2041643,-0.9043026,-11.7941335,-23.5628823,17.0264005,40.2961842,-0.3827421,-0.2707403,-0.8824365,-15.7205358,-25.4639016,17.2885178,54.1465756
"1528",71.25565,2.026077,1.784292,-2.281999,-0.462858,0.8595347,0.07200643,0.2043959,304.3993,149.7379,186.6504,"2","B7",NA,0.3756656,-0.2027853,-0.9030447,-11.7133358,-23.796354,16.8196676,65.7972517,-0.386699,-0.2711026,-0.8805983,-15.7421178,-25.7237414,17.1097987,54.7488578
"1529",71.27789,2.024085,1.784573,-2.28128,-0.4630229,0.8588581,0.07301075,0.2064994,304.3613,149.4249,186.6965,"2","B7",NA,0.3796106,-0.2007392,-0.9018513,-11.5935023,-24.0364809,19.9533415,-106.5212073,-0.3909058,-0.2704188,-0.8789496,-15.7013865,-25.9926401,19.7239884,-116.3265744
"1530",71.29176,2.023056,1.78481,-2.280873,-0.4633043,0.8584647,0.07361473,0.2072884,304.3121,149.3125,186.6915,"2","B7",NA,0.3813519,-0.1994735,-0.9013974,-11.5193982,-24.1407362,15.0441241,-126.8680855,-0.3928223,-0.2696036,-0.8783454,-15.652836,-26.111541,14.866747,-118.4089013
"1531",71.31006,2.020787,1.785133,-2.280197,-0.4639892,0.8576233,0.07492139,0.2087655,304.1942,149.106,186.6643,"2","B7",NA,0.3848136,-0.1967397,-0.9005266,-11.3594045,-24.3471199,16.877946,-72.5539952,-0.396675,-0.2676656,-0.8772059,-15.5374653,-26.3485374,16.9415982,-51.2559772
"1532",71.33232,2.01808,1.785464,-2.27956,-0.4645296,0.8570638,0.07629551,0.2093632,304.0847,149.0768,186.5298,"2","B7",NA,0.3873197,-0.194977,-0.8998353,-11.2562949,-24.4977829,11.4171932,-108.8401087,-0.3993891,-0.2659805,-0.8764866,-15.4372044,-26.513272,12.1358467,-63.9233815
"1533",71.35445,2.015573,1.786044,-2.278673,-0.4653022,0.856492,0.07749715,0.2095461,303.9491,149.0953,186.4003,"2","B7",NA,0.3890267,-0.193053,-0.8995138,-11.1437887,-24.5968814,12.0287916,-341.0529012,-0.4013574,-0.2638493,-0.8762316,-15.3104646,-26.6260384,14.0842834,-278.6522235
"1534",71.36572,2.014112,1.78619,-2.278358,-0.4656892,0.8562936,0.07811008,0.2092694,303.8781,149.1743,186.2969,"2","B7",NA,0.3894475,-0.1923718,-0.8994776,-11.1039675,-24.6203024,4.0299945,-383.2098143,-0.4018565,-0.2627674,-0.876328,-15.2461591,-26.6506226,6.8111947,-323.6866324
"1535",71.38784,2.011226,1.786505,-2.277888,-0.4662145,0.8561055,0.0792776,0.2084285,303.767,149.3977,186.0525,"2","B7",NA,0.3899156,-0.1917697,-0.8994033,-11.0687751,-24.6471314,2.7762947,-30.6714295,-0.4023392,-0.2611501,-0.8765899,-15.1500661,-26.670202,6.7664287,5.661147
"1536",71.4102,2.008188,1.786902,-2.277411,-0.4668278,0.8559091,0.08040886,0.2074269,303.6454,149.6439,185.8031,"2","B7",NA,0.3901199,-0.1911038,-0.8994565,-11.0298578,-24.6568501,2.6719707,14.6768403,-0.4025685,-0.2593497,-0.877019,-15.043138,-26.6719471,7.0648469,51.2569538
"1537",71.43241,2.005857,1.787322,-2.276442,-0.4674473,0.8557427,0.08120686,0.2064048,303.5346,149.866,185.6077,"2","B7",NA,0.3898394,-0.1904716,-0.8997122,-10.99291,-24.635867,3.4275401,-39.4567218,-0.4023332,-0.2576698,-0.8776219,-14.9434219,-26.6443307,9.0452645,-75.3364688
"1538",71.44368,2.004472,1.78761,-2.276052,-0.4677259,0.8556553,0.0817959,0.2059026,303.4769,149.9944,185.4755,"2","B7",NA,0.3899803,-0.1901951,-0.8997095,-10.9767558,-24.643485,2.1547877,-12.89838,-0.4024683,-0.2568184,-0.8778096,-14.8929003,-26.6469754,6.342259,-14.8087902
"1539",71.46555,2.001537,1.787938,-2.275533,-0.4684362,0.8554169,0.08320787,0.2047094,303.3338,150.2993,185.161,"2","B7",NA,0.3903244,-0.1894303,-0.8997217,-10.9320738,-24.6616466,4.0604524,-7.2300723,-0.4028075,-0.2546814,-0.8782765,-14.7661433,-26.6537193,10.9398402,-92.7469725
"1540",71.47704,2.000176,1.788099,-2.27516,-0.4686956,0.8553541,0.08414542,0.2039934,303.2661,150.5015,184.944,"2","B7",NA,0.3906925,-0.1893201,-0.8995851,-10.9256365,-24.6845512,2.8931125,-26.6526868,-0.4030961,-0.2537174,-0.878423,-14.7089885,-26.6656496,6.3930503,-175.1291206
"1541",71.49886,1.997341,1.788466,-2.274625,-0.4691509,0.8552179,0.08599717,0.202742,303.1415,150.8758,184.5259,"2","B7",NA,0.3916317,-0.1891005,-0.8992229,-10.9128032,-24.7433038,3.9468175,17.6357786,-0.4038711,-0.2519347,-0.8785801,-14.6033302,-26.7035066,7.3849634,17.7640228
"1542",71.5211,1.994821,1.788863,-2.273799,-0.4695267,0.855148,0.08793554,0.2013302,303.0245,151.2955,184.0682,"2","B7",NA,0.3925121,-0.1891622,-0.8988259,-10.916411,-24.7997175,3.6572698,10.3014337,-0.4045223,-0.2502747,-0.878755,-14.504994,-26.7342253,7.1641013,3.409391
"1543",71.54364,1.992267,1.789102,-2.272987,-0.470046,0.8549427,0.08958788,0.2002591,302.9014,151.6189,183.7025,"2","B7",NA,0.3933861,-0.1886847,-0.8985441,-10.8885189,-24.8530867,4.4151119,39.3242493,-0.4052849,-0.2484234,-0.8789289,-14.3953741,-26.7709231,7.541638,5.0330068
"1544",71.56553,1.989832,1.789359,-2.272372,-0.4704297,0.8547246,0.09104879,0.1996294,302.8041,151.8505,183.4053,"2","B7",NA,0.3945631,-0.1881879,-0.8981322,-10.8594983,-24.9257127,5.4007398,100.1146039,-0.4063751,-0.2469478,-0.8788413,-14.30804,-26.8316774,7.3953336,95.0196533
"1545",71.58772,1.987473,1.790076,-2.271835,-0.4709072,0.8544412,0.09249548,0.1990508,302.6961,152.0672,183.1205,"2","B7",NA,0.3957663,-0.1874519,-0.8977566,-10.8165158,-24.9988611,8.8446901,23.1287404,-0.4075274,-0.2452703,-0.8787775,-14.2087913,-26.8951264,11.7606153,-8.7621949
"1546",71.59904,1.98651,1.790157,-2.271387,-0.4713416,0.8541257,0.0931712,0.1990613,302.6201,152.1035,183.0297,"2","B7",NA,0.3966317,-0.1864426,-0.8975848,-10.7575785,-25.0491449,7.611429,-93.3265975,-0.4084799,-0.2440304,-0.8786805,-14.1354679,-26.9486347,9.3353357,-125.9352923
"1547",71.62118,1.984652,1.79057,-2.270545,-0.4720475,0.8536752,0.09459705,0.1986486,302.4848,152.2761,182.7783,"2","B7",NA,0.3979687,-0.1850913,-0.8972727,-10.6786913,-25.1278938,5.8909768,-60.4666948,-0.4098576,-0.2418578,-0.8786396,-14.0070367,-27.0234841,8.5023565,-70.6231317
"1548",71.64333,1.983064,1.791007,-2.269763,-0.4723265,0.853595,0.09615488,0.1975792,302.3979,152.6122,182.4056,"2","B7",NA,0.3987687,-0.1851389,-0.8969077,-10.6814672,-25.1792163,4.9335315,-76.466864,-0.4104424,-0.2405381,-0.8787289,-13.9290604,-27.052558,6.2071072,-214.9881414
"1549",71.65476,1.982257,1.791084,-2.269526,-0.4722584,0.8536398,0.09677235,0.1972468,302.3866,152.7378,182.2561,"2","B7",NA,0.3992299,-0.1854763,-0.8966328,-10.7011672,-25.2103374,3.6795667,-45.2560533,-0.4107725,-0.2404008,-0.8786122,-13.9209529,-27.0731487,2.4768891,-116.5506799
"1550",71.67699,1.980949,1.791273,-2.26932,-0.4720185,0.8536854,0.09716298,0.1974312,302.4055,152.7518,182.1911,"2","B7",NA,0.4000387,-0.1858234,-0.8962002,-10.7214311,-25.263745,4.106296,-40.8415882,-0.411493,-0.2407429,-0.8781813,-13.9411599,-27.1224867,4.5498795,-13.9233996
"1551",71.68832,1.980246,1.79122,-2.269298,-0.472007,0.8536172,0.09704456,0.1978118,302.4116,152.6682,182.2517,"2","B7",NA,0.4003415,-0.1855767,-0.8961162,-10.7070285,-25.2818868,2.9633338,-18.4488287,-0.411857,-0.2408252,-0.8779881,-13.946025,-27.1468098,3.1778309,-26.8425999
"1552",71.71062,1.978799,1.791421,-2.269199,-0.4719086,0.8534744,0.0968577,0.1987518,302.4324,152.4752,182.3782,"2","B7",NA,0.4012474,-0.1851074,-0.8958079,-10.6796304,-25.337509,4.3901239,52.5132048,-0.4128843,-0.2411317,-0.8774213,-13.9641309,-27.2159837,4.6811526,42.6451662
"1553",71.73308,1.977813,1.791459,-2.26912,-0.4720236,0.853226,0.09699932,0.199475,302.4154,152.3432,182.4365,"2","B7",NA,0.4023032,-0.1843057,-0.8954997,-10.632838,-25.4010937,5.3119899,28.1006566,-0.4140684,-0.2408225,-0.8769481,-13.9458618,-27.2911847,5.0826656,27.1988517
"1554",71.75574,1.976813,1.791379,-2.269184,-0.4721152,0.8529648,0.09703381,0.2003566,302.4053,152.1719,182.5293,"2","B7",NA,0.4034067,-0.1834437,-0.8951802,-10.5825328,-25.4674762,5.6554367,14.0682251,-0.4153255,-0.240616,-0.8764101,-13.9336647,-27.3719115,5.9102292,62.7435754
"1555",71.77785,1.975998,1.791342,-2.269141,-0.4718344,0.8528113,0.09673011,0.2018129,302.4549,151.879,182.7193,"2","B7",NA,0.40481,-0.1829819,-0.8946411,-10.5555863,-25.5550484,5.9424229,33.812592,-0.4168753,-0.2413775,-0.8754644,-13.9786547,-27.4785947,7.877273,102.0888649
"1556",71.80009,1.975364,1.791118,-2.269253,-0.4714161,0.8527018,0.09608183,0.2035556,302.5342,151.5075,182.9908,"2","B7",NA,0.4061104,-0.1826247,-0.8941246,-10.5347453,-25.636593,7.1577334,-95.9339296,-0.4183503,-0.2425975,-0.874423,-14.0507571,-27.5837736,10.4395763,-186.9878369
"1557",71.81126,1.974924,1.790961,-2.269379,-0.471236,0.852699,0.09610748,0.2039713,302.5576,151.4403,183.0183,"2","B7",NA,0.4066848,-0.1826945,-0.8938491,-10.5388178,-25.6737536,4.4041819,-89.9993905,-0.4189195,-0.24298,-0.8740442,-14.073368,-27.6237909,4.9753558,-227.4824075
"1558",71.8335,1.974333,1.790767,-2.269756,-0.4706697,0.8528898,0.09656718,0.2042639,302.6152,151.4588,182.9309,"2","B7",NA,0.4077832,-0.18365,-0.8931527,-10.5945709,-25.7489274,5.8834607,38.9749697,-0.419819,-0.2439935,-0.87333,-14.1332829,-27.690009,5.7364606,35.490241
"1559",71.85532,1.973439,1.790642,-2.270166,-0.4702735,0.8529687,0.09686466,0.2047059,302.6571,151.4239,182.8989,"2","B7",NA,0.4088058,-0.1841383,-0.8925845,-10.6230656,-25.8169922,6.1329856,-105.9603895,-0.4207406,-0.2447157,-0.8726841,-14.1759896,-27.7556778,6.5385233,-99.7882807
"1560",71.86652,1.972956,1.790557,-2.270348,-0.4701233,0.8529837,0.09692187,0.2049612,302.6751,151.3887,182.9058,"2","B7",NA,0.4092234,-0.184261,-0.8923678,-10.6302312,-25.8444125,3.6313941,-82.7537997,-0.4211374,-0.2450165,-0.8724083,-14.193783,-27.7839036,3.8915746,-95.5242338
"1561",71.88898,1.971891,1.79038,-2.270608,-0.4696994,0.8530952,0.09737577,0.2052533,302.7149,151.3984,182.8289,"2","B7",NA,0.4102844,-0.1849074,-0.8917466,-10.667957,-25.9158212,4.9306778,15.2590528,-0.4220494,-0.2457229,-0.8717687,-14.2355688,-27.8489355,4.9087035,12.9980065
"1562",71.91122,1.970947,1.790184,-2.270749,-0.4693593,0.8531575,0.09762264,0.2056551,302.7512,151.3633,182.8053,"2","B7",NA,0.4111771,-0.1853075,-0.8912523,-10.6913142,-25.975221,4.3228435,-8.4151851,-0.4228586,-0.2463462,-0.8712004,-14.2724406,-27.9066823,4.4796889,-8.8573399
"1563",71.93324,1.970054,1.790033,-2.27106,-0.4689701,0.8532654,0.09789346,0.205966,302.7925,151.3505,182.7649,"2","B7",NA,0.4120016,-0.1858803,-0.8907521,-10.7247504,-26.0311637,4.5540603,20.8435377,-0.423567,-0.247061,-0.8706537,-14.3147341,-27.9585167,4.5143824,1.6239964
"1564",71.95526,1.96928,1.789846,-2.271213,-0.4684761,0.8534632,0.09821894,0.2061158,302.8448,151.3792,182.6915,"2","B7",NA,0.4127256,-0.1867968,-0.890225,-10.7782635,-26.0824533,5.2407929,12.3095889,-0.4241106,-0.247975,-0.8701291,-14.3688313,-28.0010382,4.5512097,-18.6965197
"1565",71.97753,1.968198,1.789945,-2.271255,-0.4679239,0.853733,0.0987396,0.206004,302.8973,151.4786,182.5531,"2","B7",NA,0.4134104,-0.1880212,-0.8896494,-10.8497614,-26.1328773,5.0945327,-30.3643996,-0.4245435,-0.2489178,-0.8696487,-14.4246444,-28.0365384,3.6812213,-52.008254
"1566",71.99967,1.966961,1.790157,-2.271191,-0.4676698,0.8538505,0.09920637,0.2058695,302.914,151.5607,182.441,"2","B7",NA,0.4139357,-0.1886268,-0.8892768,-10.8851338,-26.1698746,3.8954035,-111.5031249,-0.4249239,-0.2492435,-0.8693695,-14.4439282,-28.0640312,2.2432057,-12.6271741
"1567",72.01112,1.966327,1.79029,-2.271081,-0.4677062,0.8538301,0.0995845,0.205689,302.8968,151.6276,182.3582,"2","B7",NA,0.4142281,-0.1886518,-0.8891354,-10.8865949,-26.1888487,1.9621278,-41.5810676,-0.4251712,-0.2489844,-0.8693229,-14.4285876,-28.078399,2.6977326,94.7422951
"1568",72.03302,1.965176,1.790761,-2.270871,-0.4679634,0.8537114,0.1003277,0.2052351,302.8395,151.7682,182.1964,"2","B7",NA,0.4146476,-0.1883783,-0.8889978,-10.8706175,-26.2144522,3.8385834,156.0732131,-0.4255531,-0.248075,-0.869396,-14.3747484,-28.0968024,5.978088,100.9957996
"1569",72.04432,1.964555,1.790932,-2.2706,-0.4682314,0.8535147,0.1006269,0.2052955,302.7963,151.7697,182.1667,"2","B7",NA,0.4150813,-0.187727,-0.8889332,-10.8325804,-26.2390034,6.3976212,198.558828,-0.4260587,-0.2473557,-0.8693533,-14.3321784,-28.1247904,6.5679896,95.894238
"1570",72.06672,1.963357,1.791244,-2.270074,-0.4692168,0.8528165,0.1008589,0.2058327,302.6659,151.6347,182.2439,"2","B7",NA,0.4158668,-0.1851695,-0.8891025,-10.6832555,-26.2763644,10.2202738,76.2697219,-0.4272295,-0.2451267,-0.8694101,-14.2002988,-28.185491,9.694689,70.3664772
"1571",72.08851,1.962177,1.791606,-2.269476,-0.470154,0.8521677,0.1011383,0.2062437,302.5398,151.5302,182.2971,"2","B7",NA,0.4165714,-0.1828057,-0.8892617,-10.5453058,-26.3096696,9.8255547,2.2756024,-0.4282834,-0.2429769,-0.869495,-14.0731826,-28.2391906,9.7197074,13.0976285
"1572",72.1108,1.961157,1.792098,-2.26882,-0.4711516,0.8514681,0.1016453,0.2066073,302.3985,151.452,182.3095,"2","B7",NA,0.4175189,-0.1803239,-0.8893242,-10.4005348,-26.3581591,10.3307775,11.5264475,-0.4295713,-0.2405833,-0.8695253,-13.9317301,-28.3066548,10.2780072,0.9314598
"1573",72.1333,1.959978,1.79247,-2.268127,-0.4720971,0.8507558,0.1019731,0.2072205,302.2701,151.3111,182.3774,"2","B7",NA,0.4185292,-0.1777747,-0.8893624,-10.2519068,-26.4105253,10.339485,49.2795059,-0.4309626,-0.2383864,-0.8694419,-13.8019817,-28.3824915,9.7563632,24.9203103
"1574",72.15537,1.958826,1.792932,-2.267535,-0.4728833,0.8501071,0.1022732,0.2079414,302.1631,151.155,182.4523,"2","B7",NA,0.4196591,-0.1754852,-0.8892848,-10.1184717,-26.4720156,12.5061413,-201.3229037,-0.432438,-0.2365475,-0.8692116,-13.6934292,-28.4665394,11.3680205,-202.917224
"1575",72.16665,1.958272,1.793171,-2.267359,-0.4731443,0.8498559,0.1023182,0.2083519,302.1298,151.0647,182.5055,"2","B7",NA,0.4201639,-0.1745958,-0.8892215,-10.066658,-26.5001849,6.8569163,-227.8071827,-0.4330886,-0.2359634,-0.8690463,-13.6589636,-28.5052557,5.9664882,-209.9592847
"1576",72.18851,1.95716,1.793505,-2.267009,-0.4737435,0.849306,0.1024875,0.2091474,302.051,150.8914,182.6005,"2","B7",NA,0.421235,-0.1726603,-0.8890925,-9.9539201,-26.5597979,7.8450638,-18.952926,-0.4344719,-0.2345918,-0.8687272,-13.5780438,-28.5866851,7.2549314,-6.5987882
"1577",72.21084,1.956117,1.793624,-2.266541,-0.4742309,0.8488905,0.1028389,0.2095569,301.9791,150.8164,182.6145,"2","B7",NA,0.4221145,-0.1712499,-0.8889482,-9.8717898,-26.6096711,5.989233,-63.6979253,-0.4355455,-0.2333684,-0.8685191,-13.5058852,-28.6487973,5.6440842,-65.1108182
"1578",72.23298,1.955016,1.793872,-2.266222,-0.4744741,0.8485942,0.1028751,0.210188,301.9492,150.6825,182.6926,"2","B7",NA,0.4228716,-0.1702231,-0.8887856,-9.8120123,-26.6535435,5.0087289,-39.9388647,-0.4364833,-0.2328302,-0.8681926,-13.4741484,-28.7068545,4.3581181,-27.8087793
"1579",72.25518,1.954,1.794303,-2.265935,-0.4746186,0.8483199,0.1028151,0.2109967,301.9355,150.5106,182.8006,"2","B7",NA,0.4237266,-0.1692777,-0.888559,-9.756982,-26.7041427,4.2186046,14.881732,-0.4375242,-0.2325528,-0.8677429,-13.4577925,-28.773594,4.4128594,53.152892
"1580",72.27753,1.952899,1.794701,-2.265847,-0.4742295,0.8483632,0.1027269,0.2117391,301.99,150.3808,182.8701,"2","B7",NA,0.4245685,-0.1695412,-0.8881067,-9.7723231,-26.7597078,5.679281,245.4415386,-0.4383572,-0.2334459,-0.8670825,-13.5104536,-28.8349884,6.7336825,189.9254373
"1581",72.29961,1.95183,1.79518,-2.265733,-0.4729848,0.8490808,0.1028192,0.2116021,302.1435,150.49,182.7542,"2","B7",NA,0.4247789,-0.1723342,-0.8874683,-9.9349293,-26.7867967,15.0749487,-99.9233407,-0.4381,-0.2360949,-0.866495,-13.6667238,-28.8370853,12.8280035,-194.0995514
"1582",72.31098,1.951289,1.795442,-2.265595,-0.4724744,0.8494928,0.1031947,0.2109047,302.1933,150.6903,182.5784,"2","B7",NA,0.4245609,-0.1739533,-0.8872567,-10.0292311,-26.7806633,7.9644337,-388.9982933,-0.437557,-0.2370099,-0.8665196,-13.7207236,-28.8078288,5.2759356,-343.6724895
"1583",72.33299,1.950032,1.796012,-2.265041,-0.4723258,0.8497981,0.1035154,0.2098479,302.1984,150.9338,182.3984,"2","B7",NA,0.4237639,-0.1750775,-0.8874166,-10.0947212,-26.7347572,4.605235,89.4388319,-0.4365138,-0.2371651,-0.8670031,-13.7298853,-28.7400011,4.7667351,111.1411174
