"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4697",126.7513,1.947757,1.865463,-2.188576,0.4267032,-0.5578222,0.3780303,0.6032014,291.2345,284.6914,165.1166,"3","C5",NA,-0.9234384,0.357455,-0.1203985,20.9989295,83.4810155,2.733536,32.9082207,0.9952719,-0.0646374,0.0074737,-3.7157234,90.1264844,2.2153968,73.8140155
"4698",126.7733,1.947791,1.865354,-2.188982,0.4266787,-0.5575442,0.3783012,0.6033058,291.2121,284.7409,165.1066,"3","C5",NA,-0.9234418,0.3576965,-0.1196521,21.0137888,83.5265854,4.7276427,35.537005,0.9952918,-0.0642448,0.0081741,-3.6931221,90.1667928,4.8878354,43.92244
"4699",126.7846,1.94786,1.865337,-2.189133,0.426543,-0.5573245,0.378515,0.6034707,291.2052,284.7729,165.1174,"3","C5",NA,-0.9234678,0.3578681,-0.1189366,21.0243472,83.5704506,4.5065333,14.0919627,0.9952919,-0.0641454,0.0089111,-3.6873976,90.2092152,4.5078209,6.5202369
"4700",126.8071,1.948024,1.865282,-2.189378,0.4264956,-0.556856,0.3789417,0.6036688,291.1714,284.8611,165.0957,"3","C5",NA,-0.9234544,0.358309,-0.1177061,21.0514842,83.6454602,5.5809337,32.7685232,0.9953192,-0.0635427,0.0100929,-3.6527072,90.277229,5.5578976,27.398524
"4701",126.8289,1.947953,1.865196,-2.189776,0.426145,-0.5564554,0.3796124,0.6038644,291.1355,284.8651,165.186,"3","C5",NA,-0.9236949,0.3582547,-0.1159712,21.0481435,83.7532489,5.9686667,-29.8807319,0.9953316,-0.0630774,0.0116704,-3.6259237,90.3680149,5.7350656,-27.9848949
"4702",126.8512,1.948111,1.865261,-2.189865,0.4260505,-0.556114,0.3800462,0.6039728,291.1021,284.9047,165.2034,"3","C5",NA,-0.9237717,0.3584118,-0.1148702,21.0578075,83.8210762,4.2393601,-43.6920487,0.9953534,-0.0625415,0.0126563,-3.5950783,90.4247462,4.3057078,-32.6493159
"4703",126.8734,1.948012,1.865179,-2.190277,0.4261532,-0.5556901,0.3803728,0.6040848,291.065,285.0039,165.1485,"3","C5",NA,-0.9236903,0.3589046,-0.113982,21.0881426,83.8747191,4.020985,-9.8171622,0.9953869,-0.0618325,0.0134794,-3.5542669,90.4720939,4.2790263,-8.1614054
"4704",126.8956,1.94839,1.865372,-2.190089,0.4264094,-0.5551746,0.3806188,0.6042231,291.0255,285.1589,165.0309,"3","C5",NA,-0.9234705,0.3597123,-0.1132152,21.1378736,83.9199318,3.8034781,-23.9436351,0.9954286,-0.0609864,0.0142328,-3.5055686,90.5154148,3.9433414,-31.2350158
"4705",126.9178,1.948991,1.865581,-2.189743,0.4263819,-0.5549476,0.3809564,0.6042383,290.9943,285.1793,165.0459,"3","C5",NA,-0.9235439,0.3597591,-0.1124655,21.1407588,83.9663074,2.9578876,-16.4898401,0.9954503,-0.0604842,0.0148446,-3.476671,90.5506067,2.8921916,-15.7847297
"4706",126.94,1.948872,1.86549,-2.190053,0.4260986,-0.5548104,0.3811732,0.6044273,290.9983,285.1721,165.1013,"3","C5",NA,-0.923648,0.3597269,-0.1117102,21.1387745,84.0132523,3.0713292,2.0182668,0.9954289,-0.0606368,0.0156373,-3.4854496,90.5962383,3.2424994,1.5054341
"4707",126.9623,1.948727,1.865404,-2.190309,0.4257969,-0.5546511,0.3814704,0.6045986,290.9952,285.1578,165.1698,"3","C5",NA,-0.9237912,0.3596372,-0.110811,21.1332543,84.0692849,3.0473913,-18.2021492,0.9954113,-0.0606895,0.0165258,-3.4884821,90.6473861,2.957756,-24.8437243
"4708",126.9843,1.94858,1.865335,-2.190608,0.4257226,-0.5544845,0.3816622,0.6046827,290.9837,285.1786,165.179,"3","C5",NA,-0.9238197,0.3597314,-0.1102662,21.139053,84.1028101,2.2701126,-1.0635411,0.9954135,-0.0605098,0.017043,-3.4781421,90.6771418,2.1455449,-29.0907338
"4709",127.0067,1.948403,1.865281,-2.190835,0.4255871,-0.5543723,0.381965,0.6046898,290.9636,285.1574,165.2327,"3","C5",NA,-0.9239631,0.359564,-0.1096097,21.1287424,84.1439934,3.013877,26.6251961,0.9954199,-0.060253,0.0175709,-3.4633599,90.7075127,1.6692586,-13.1613771
"4710",127.0288,1.948188,1.865262,-2.191089,0.425425,-0.5546135,0.382338,0.6043469,290.9292,284.9982,165.3891,"3","C5",NA,-0.9243775,0.3585712,-0.1093686,21.0676164,84.161738,3.4569074,-38.6700414,0.9954435,-0.0599094,0.0174087,-3.4435859,90.6981547,1.5574332,8.903982
"4711",127.051,1.948071,1.865241,-2.191209,0.4254521,-0.5546285,0.3825741,0.6041647,290.899,284.9539,165.434,"3","C5",NA,-0.9245279,0.3582495,-0.1091523,21.0478118,84.1760484,1.2949225,NA,0.9954703,-0.0594674,0.017392,-3.4181503,90.6971662,2.0651014,24.2370974
"4712",127.0731,1.948334,1.865443,-2.190888,0.4257171,-0.5545733,0.3826874,0.6039568,290.8628,284.9707,165.3995,"3","C5",NA,-0.9245125,0.3582656,-0.1092285,21.04881,84.1712796,NA,NA,0.9955143,-0.0588053,0.0171212,-3.3800525,90.6815424,2.6309997,-42.585641
"4713",127.0844,1.948335,1.865572,-2.190684,0.4256037,-0.5547676,0.3827037,0.6038479,290.8666,284.8921,165.468,"3","C5",NA,-0.9246663,0.3578232,-0.1093757,21.0215866,84.1633922,2.393263,NA,0.9955084,-0.0589717,0.0168909,-3.389623,90.6682966,1.3792135,-62.2163079
"4714",127.1068,1.947981,1.865563,-2.19064,0.4255556,-0.5549357,0.382802,0.603665,290.8557,284.8126,165.5356,"3","C5",NA,-0.9248417,0.3573432,-0.1094618,20.9920518,84.1593985,1.1125238,231.5677307,0.9955177,-0.0588882,0.0166339,-3.3848196,90.6535032,1.0733398,-8.5019406
"4715",127.1181,1.947787,1.865592,-2.190569,0.4256651,-0.554769,0.3825928,0.6038736,290.8739,284.9147,165.4367,"3","C5",NA,-0.9245868,0.3579693,-0.1095698,21.0305735,84.1509541,6.9920417,452.2325377,0.995506,-0.0590481,0.0167624,-3.3940228,90.6609046,1.0354983,23.6763359
"4716",127.1399,1.947516,1.865603,-2.190432,0.426448,-0.5539254,0.3817028,0.6046583,290.9264,285.4152,164.9337,"3","C5",NA,-0.9233517,0.3609589,-0.110174,21.2146672,84.1050292,15.3665936,-277.1098452,0.9954932,-0.0591682,0.0171011,-3.4009312,90.680408,2.1407905,-24.5383185
"4717",127.1513,1.947276,1.86559,-2.190491,0.426682,-0.5536833,0.3813364,0.6049461,290.9537,285.5775,164.7672,"3","C5",NA,-0.9229246,0.3619552,-0.110484,21.2760653,84.0829381,4.6691363,-520.3027994,0.9954804,-0.0593683,0.0171523,-3.4124505,90.6833681,1.00332,-9.2922313
"4718",127.1731,1.947198,1.865614,-2.190308,0.426809,-0.553488,0.3814671,0.6049529,290.9318,285.6324,164.7243,"3","C5",NA,-0.9228578,0.3622176,-0.1101828,21.2922365,84.1008881,2.4404754,-79.7127765,0.9955019,-0.0589329,0.0174009,-3.3873907,90.6976488,2.7733416,44.4074026
"4719",127.1848,1.947358,1.865802,-2.189919,0.4269026,-0.5533949,0.3816213,0.6048748,290.9075,285.6453,164.7159,"3","C5",NA,-0.922877,0.3622334,-0.1099702,21.2932151,84.1140378,1.7713126,41.5281661,0.9955252,-0.0585111,0.0174925,-3.3631213,90.7028934,2.8625091,28.1786388
"4720",127.2066,1.947339,1.86594,-2.189606,0.4271396,-0.5530421,0.3818661,0.6048757,290.8661,285.7437,164.6385,"3","C5",NA,-0.9227601,0.3626966,-0.1094242,21.3217666,84.146615,4.8287568,134.8365253,0.9955651,-0.0576936,0.0179301,-3.316081,90.728034,3.9249566,38.7651004
"4721",127.2287,1.947318,1.866074,-2.189414,0.4280803,-0.5522007,0.3815722,0.6051647,290.8363,286.1526,164.2235,"3","C5",NA,-0.9218578,0.3649537,-0.1095229,21.4610131,84.1340115,7.6890121,-43.5551309,0.9956275,-0.0565326,0.018163,-3.2492777,90.7413655,4.5613057,25.9602201
"4722",127.251,1.946801,1.865963,-2.1898,0.4288507,-0.5518532,0.3814436,0.6050173,290.7904,286.3496,163.9857,"3","C5",NA,-0.9214058,0.365956,-0.1099811,21.5228826,84.1026216,2.8603133,-97.4791026,0.9957015,-0.0553773,0.017657,-3.1828046,90.7121794,5.0770236,16.8907438
"4723",127.2735,1.94645,1.866121,-2.189769,0.4292801,-0.5519791,0.3816788,0.6044493,290.7204,286.2964,163.9872,"3","C5",NA,-0.9215518,0.3654733,-0.1103617,21.4930808,84.0803586,3.3457592,40.524173,0.9957812,-0.0542063,0.0167761,-3.1154366,90.6614286,5.3167639,-2.5624582
"4724",127.2955,1.946155,1.866276,-2.189808,0.4294305,-0.5524588,0.3817219,0.6038768,290.6891,286.1306,164.0855,"3","C5",NA,-0.921856,0.364455,-0.1111872,21.4302327,84.0320155,4.6541646,34.0143597,0.9958212,-0.0538408,0.0155323,-3.0944051,90.589846,4.969603,2.4420361
"4725",127.3176,1.945606,1.866346,-2.190148,0.4298708,-0.5526512,0.381463,0.603551,290.6744,286.1367,164.0084,"3",NA,3,-0.9217293,0.3644525,-0.1122406,21.4300811,83.9665445,4.8432466,40.9442697,0.9958587,-0.0534696,0.014364,-3.0730512,90.522608,5.4262799,60.9787007
"4726",127.3398,1.945223,1.866388,-2.190337,0.4305003,-0.5529333,0.3810124,0.6031283,290.6626,286.1565,163.8847,"3",NA,3,-0.9214997,0.3645338,-0.1138488,21.4350987,83.8663263,6.4712346,128.0803783,0.9959032,-0.0530706,0.0126605,-3.0501013,90.4245851,7.6749909,110.3891736
"4727",127.3619,1.944727,1.866223,-2.190741,0.4308794,-0.5537036,0.3812001,0.6020315,290.5856,285.8783,164.043,"3",NA,3,-0.9220286,0.3627706,-0.1151929,21.3263311,83.7880697,10.5117326,133.1945923,0.9959832,-0.0520365,0.0104686,-2.9906111,90.2984527,10.3156107,78.9770722
"4728",127.3841,1.944179,1.865811,-2.191264,0.4311084,-0.5547185,0.3822736,0.6002498,290.4124,285.3471,164.4606,"3",NA,3,-0.9232919,0.3593643,-0.1157481,21.1164491,83.7637901,12.3667917,-32.4586497,0.9961193,-0.0497903,0.0082007,-2.8614094,90.1679302,11.1696244,-20.5401074
"4729",127.4064,1.943591,1.865305,-2.191556,0.4313836,-0.5554338,0.3827477,0.5990875,290.3132,285.0249,164.6851,"3",NA,3,-0.9239757,0.3573303,-0.1165874,20.9912549,83.7177917,9.0557207,27.078789,0.996198,-0.0484687,0.006345,-2.7853987,90.0611733,9.395675,54.9400261
"4730",127.4288,1.943194,1.864766,-2.191296,0.4319574,-0.5563377,0.3821312,0.5982282,290.3094,284.8453,164.6927,"3",NA,3,-0.9240253,0.3563185,-0.1192595,20.9290184,83.5551381,13.5947693,318.6039473,0.9962151,-0.0484164,0.0033492,-2.7823898,89.8888716,13.6388925,237.9209478
"4731",127.4509,1.942469,1.864067,-2.191162,0.4322928,-0.5581892,0.3823495,0.596118,290.2066,284.155,165.1458,"3",NA,3,-0.9252079,0.35224,-0.1221705,20.6784174,83.3871821,23.198806,362.2848622,0.9962707,-0.0473654,-0.001114,-2.721947,89.6321801,19.9686097,265.218803
"4732",127.4731,1.94174,1.863708,-2.190871,0.4323633,-0.5610453,0.3823873,0.5933549,290.1268,283.1044,165.8676,"3",NA,3,-0.926893,0.3462207,-0.1265254,20.3093109,83.1362647,29.63676,219.6992943,0.9962586,-0.0470559,-0.0073859,-2.704146,89.2714849,25.3859661,262.1354478
"4733",127.4952,1.940351,1.863127,-2.190868,0.4324121,-0.564074,0.3811455,0.5912431,290.1948,282.2246,166.3729,"3",NA,3,-0.9278369,0.3414066,-0.1325459,20.0147451,82.7794087,32.9385146,284.9444671,0.9960943,-0.0489026,-0.0143057,-2.8103543,88.8734352,31.579399,375.2898558
"4734",127.5175,1.938965,1.862885,-2.190142,0.4334258,-0.5675766,0.3785015,0.5888425,290.3213,281.4915,166.5492,"3",NA,3,-0.9278985,0.3374527,-0.1419097,19.7732183,82.2141227,42.3154031,395.8163935,0.9957846,-0.051284,-0.0241443,-2.9473243,88.3072943,42.0678445,418.1166759
"4735",127.5397,1.937483,1.862634,-2.18919,0.4344316,-0.5719604,0.3753956,0.5858401,290.4792,280.5201,166.8506,"3",NA,3,-0.9280433,0.3321075,-0.1531291,19.4472909,81.5398675,50.5548113,374.2925991,0.9952613,-0.0543639,-0.036047,-3.1245021,87.6219795,50.1908128,381.8741914
"4736",127.5619,1.935847,1.862493,-2.187973,0.4354258,-0.5768905,0.3712743,0.5828869,290.7383,279.543,167.0691,"3",NA,3,-0.9276935,0.3267086,-0.1662967,19.1187462,80.7465684,58.9339945,450.7887868,0.9944192,-0.0590495,-0.0494315,-3.3941033,86.8504819,59.0230586,451.6326594
"4737",127.5844,1.933743,1.862334,-2.186771,0.4370736,-0.5823336,0.3649722,0.5802151,291.1609,278.8224,166.8505,"3",NA,3,-0.9258549,0.322757,-0.1833821,18.8786933,79.7059265,70.7270745,873.089086,0.9930493,-0.0659238,-0.0656283,-3.7897801,85.9152008,70.3949278,835.8668118
"4738",127.6063,1.931676,1.861957,-2.18575,0.4395366,-0.587628,0.3577967,0.5774794,291.595,278.3347,166.3037,"3",NA,3,-0.9228919,0.3200332,-0.2021327,18.7134271,78.5554661,97.4897786,-936.6301638,0.9912719,-0.0725021,-0.0832076,-4.168584,84.8980768,95.9372748,-940.3862334
"4739",127.6176,1.930863,1.8618,-2.185042,0.4408004,-0.5902146,0.3544834,0.5759196,291.776,278.054,166.0731,"3",NA,3,-0.9214402,0.3183848,-0.211158,18.6134854,78.0022804,62.5128704,-615.9033076,0.9903001,-0.0752218,-0.091909,-4.325247,84.3938583,61.5051614,-604.3925839
"4740",127.6396,1.929333,1.861964,-2.18355,0.4448283,-0.5952473,0.3474578,0.5719106,292.0288,277.6465,165.3032,"3",NA,3,-0.9174786,0.3159334,-0.2311448,18.4649696,76.768839,103.5097603,-749.8994628,0.9880238,-0.0783012,-0.1117045,-4.5026744,83.2458601,101.9478607,-678.4765107
"4741",127.651,1.928632,1.861994,-2.182905,0.4469493,-0.5976204,0.3441925,0.5697524,292.1164,277.4418,164.9267,"3",NA,3,-0.9154318,0.3146742,-0.2407761,18.3887381,76.173243,65.1682096,-1284.4575541,0.9868035,-0.0791689,-0.1214538,-4.552676,82.6796857,65.5219248,-1140.2450826
"4742",127.6729,1.927499,1.862227,-2.181189,0.4517487,-0.602599,0.337944,0.5644391,292.1888,276.8948,164.2236,"3",NA,3,-0.911118,0.3112656,-0.2607415,18.1825381,74.9394419,82.5651056,518.8919109,0.9839905,-0.0792088,-0.1424378,-4.5549734,81.4595968,85.5553302,619.6568343
"4743",127.695,1.926697,1.862495,-2.179848,0.4565108,-0.6085176,0.3323929,0.5575116,292.1476,275.8527,163.9095,"3",NA,3,-0.9071592,0.304763,-0.281407,17.7898432,73.6751258,87.9443563,321.9817243,0.9804832,-0.0779771,-0.1654458,-4.4839943,80.1184363,92.7278034,365.0190731
"4744",127.7173,1.92564,1.862856,-2.178553,0.4612362,-0.6150646,0.3262004,0.5500455,292.1454,274.6528,163.6472,"3",NA,3,-0.9024295,0.2972596,-0.3037533,17.337775,72.3063926,96.8768095,525.3268149,0.97602,-0.0774801,-0.1902152,-4.4553576,78.6681878,101.7702716,566.4991539
"4745",127.7399,1.924738,1.863419,-2.177448,0.4662944,-0.6229702,0.3198012,0.5405598,292.0711,272.9397,163.6676,"3",NA,3,-0.8970376,0.2866073,-0.3289196,16.6978926,70.7727411,111.5689608,527.7708451,0.9700686,-0.0762744,-0.2189727,-4.385893,76.9761108,118.2119176,633.8784365
"4746",127.7617,1.924011,1.863877,-2.17631,0.4717768,-0.6314114,0.3134032,0.5296459,291.9123,270.9514,163.8223,"3",NA,3,-0.8906663,0.2744268,-0.3555445,15.9688269,69.1480167,120.4076945,493.4958504,0.9627231,-0.0738894,-0.2500092,-4.2484948,75.1386879,129.9893766,676.6806707
"4747",127.7841,1.923798,1.864494,-2.174598,0.4785136,-0.6404359,0.3071786,0.516244,291.5538,268.5909,164.1069,"3",NA,3,-0.8827256,0.260559,-0.3845942,15.1419777,67.3671268,133.434307,661.6496789,0.9533824,-0.0683722,-0.2849338,-3.9307484,73.0566187,148.2030614,865.751536
"4748",127.8064,1.92395,1.865234,-2.172206,0.4867597,-0.6499539,0.2999629,0.5006468,291.0777,266.0401,164.2755,"3",NA,3,-0.8717906,0.2463491,-0.4174944,14.2980643,65.3199414,149.9754247,653.6906285,0.9411894,-0.0606672,-0.3244719,-3.4872,70.6747852,168.6832062,778.3085263
"4749",127.8284,1.923899,1.865378,-2.170226,0.4959388,-0.6594868,0.2915184,0.483879,290.5691,263.4935,164.237,"3",NA,3,-0.8576364,0.2329665,-0.4529842,13.5061745,63.0673714,162.4192209,694.19871,0.9261085,-0.0520701,-0.366622,-2.9925456,68.0989401,182.7241542,754.7343279
"4750",127.8509,1.923796,1.865072,-2.168049,0.5053517,-0.6701934,0.2823413,0.4644824,290.0068,260.282,164.5736,"3",NA,3,-0.8403773,0.2168261,-0.4916917,12.5545655,60.5781356,180.9315531,688.4408918,0.9068813,-0.0431456,-0.4129222,-2.4792847,65.2154726,202.3271385,695.0943165
"4751",127.8729,1.923285,1.864219,-2.165934,0.5138005,-0.6821532,0.2730948,0.4428265,289.4644,256.1393,165.6719,"3",NA,3,-0.8207358,0.1966779,-0.5317132,11.3715521,57.9722145,193.1220053,2030.3779471,0.8835736,-0.0355874,-0.4613362,-2.0447661,62.1260431,213.743926,2125.727275
"4752",127.8952,1.922328,1.86337,-2.163925,0.5215232,-0.6946557,0.2637655,0.4193981,288.9498,251.2773,167.3711,"3",NA,3,-0.7982899,0.1742316,-0.5721755,10.0593445,55.2782535,271.3201761,-2259.2360235,0.8563056,-0.0290315,-0.5105857,-1.6679578,58.89007,296.9788915,-2729.5233348
"4753",127.9063,1.921736,1.863162,-2.162664,0.5247051,-0.7015734,0.2586372,0.4069228,288.7858,248.4671,168.5145,"3",NA,3,-0.7855742,0.1611742,-0.5932153,9.2984974,53.8516058,182.2413832,-1517.8877956,0.8406584,-0.0275223,-0.5360372,-1.5812289,57.1730422,194.9526162,-1995.696753
"4754",127.9283,1.919925,1.862997,-2.160372,0.5304326,-0.7151276,0.2470288,0.3823748,288.6357,243.0425,170.574,"3",NA,3,-0.7570729,0.1359635,-0.6351085,7.8340382,50.9160846,292.0068827,-1751.2778551,0.8068346,-0.0269479,-0.5857403,-1.5482179,53.7176054,309.3561984,-1944.310025
"4755",127.9397,1.918975,1.863116,-2.159191,0.5332917,-0.7218575,0.2398401,0.3701329,288.6541,240.5619,171.2755,"3",NA,3,-0.7402484,0.1241526,-0.6569829,7.1497854,49.3197803,195.1992615,-3284.1603505,0.7879127,-0.0278537,-0.6109154,-1.6002749,51.9077067,205.7440736,-3512.7496159
"4756",127.9617,1.916126,1.863243,-2.156972,0.5389147,-0.7351857,0.22604,0.3434803,288.6149,234.9791,173.19,"3",NA,3,-0.70372,0.0994146,-0.6999307,5.7198027,46.06405,237.5179312,955.4380102,0.7462396,-0.0285548,-0.6611437,-1.6405637,48.1563617,251.1363138,969.8509567
"4757",127.9841,1.912379,1.864759,-2.154474,0.5420229,-0.7488655,0.2142005,0.3154837,288.7451,228.3989,176.2203,"3",NA,3,-0.6665764,0.0703966,-0.7387346,4.0468981,42.9700016,237.233454,1683.7394109,0.7021818,-0.0323026,-0.7075997,-1.8559608,44.4760568,248.368083,1620.0147448
"4758",128.0062,1.90874,1.865939,-2.151849,0.5453772,-0.7608551,0.1981715,0.2905018,289.0833,223.706,177.3166,"3",NA,3,-0.6238918,0.0479041,-0.776835,2.7526374,39.6780206,311.9354032,-3438.9091998,0.6556464,-0.0385112,-0.7506295,-2.2128377,40.8322263,322.703891,-3690.4974681
"4759",128.0176,1.907183,1.866397,-2.149889,0.5474189,-0.7660536,0.1891066,0.2788067,289.2389,221.9151,177.301,"3",NA,3,-0.6009081,0.0391942,-0.7952242,2.2518691,37.9857492,194.9942363,-2712.2594301,0.6315942,-0.0412109,-0.7708374,-2.36805,39.0261061,200.2153808,-2919.7479335
"4760",128.0396,1.903754,1.867292,-2.145776,0.5515548,-0.7751499,0.1709973,0.2563005,289.485,218.7347,176.9702,"3",NA,3,-0.5542548,0.0244671,-0.8289821,1.4055152,34.6759344,301.3307575,-2552.4685046,0.5832828,-0.0453947,-0.8077874,-2.6086167,35.5283418,308.1278072,-2816.4264993
"4761",128.051,1.901841,1.867585,-2.143849,0.5536057,-0.7791339,0.1612921,0.2458781,289.6128,217.5475,176.4297,"3",NA,3,-0.5301655,0.018586,-0.8447411,1.0676262,33.0220467,188.0328237,-4196.4365863,0.5589325,-0.0474402,-0.8247084,-2.7262461,33.823056,187.9950257,-4563.9821927
"4762",128.0729,1.898047,1.867544,-2.139555,0.5575427,-0.7858132,0.1397006,0.2283144,289.9417,216.5364,174.1044,"3",NA,3,-0.4810903,0.010475,-0.8737566,0.6016869,29.7465513,221.8801951,501.3942515,0.511313,-0.052058,-0.85478,-2.9918487,30.5833023,218.8740017,531.1272235
"4763",128.095,1.895167,1.867516,-2.13433,0.5610262,-0.7916918,0.1201432,0.2098556,290.1581,214.9621,172.4572,"3",NA,3,-0.4327805,0.0020978,-0.8987241,0.1204946,26.6225124,209.8853412,-550.235722,0.4634573,-0.0546948,-0.881485,-3.1435372,27.4302427,211.1888492,-341.922233
"4764",128.1172,1.891538,1.866471,-2.129914,0.5643876,-0.7966881,0.1035181,0.1898389,290.1847,212.5477,171.7785,"3",NA,3,-0.3860052,-0.0060006,-0.9197676,-0.3446709,23.6760391,197.5040044,-442.7293142,0.4156737,-0.0546184,-0.905004,-3.1391432,24.365845,203.727429,-280.6285558
"4765",128.1396,1.887967,1.864995,-2.125476,0.5674152,-0.8009849,0.08865448,0.1691261,290.1208,209.6788,171.6581,"3",NA,3,-0.3402208,-0.0135423,-0.9375899,-0.7778815,20.8535578,190.1626115,890.7254538,0.3680274,-0.0534188,-0.925474,-3.0701284,21.3821663,198.6839099,978.6881336
"4766",128.1615,1.884672,1.86268,-2.121017,0.5700015,-0.8044892,0.07482144,0.1493227,290.0381,206.888,171.6359,"3",NA,3,-0.2963389,-0.0198225,-0.9522598,-1.1386645,18.1952792,236.3539089,-2891.7132742,0.3222154,-0.0519767,-0.9424838,-2.9871727,18.5707256,246.4813907,-3133.1085695
"4767",128.1729,1.882498,1.861473,-2.119055,0.5713178,-0.8058261,0.06748916,0.1403048,289.9981,205.8302,171.3307,"3",NA,3,-0.2745429,-0.0218717,-0.9587262,-1.2563945,16.8890809,146.3780613,-2197.5090664,0.2999423,-0.0510306,-0.9498581,-2.9327498,17.2211104,150.1656349,-2463.3489073
"4768",128.1948,1.87775,1.858515,-2.116191,0.5738296,-0.8079718,0.05262583,0.1230111,289.9109,203.9751,170.5126,"3",NA,3,-0.2311538,-0.0249235,-0.9700284,-1.4317382,14.3127507,222.975503,-2072.8650733,0.255948,-0.0487981,-0.9627613,-2.8043404,14.5838559,227.2985889,-2205.7032435
"4769",128.2064,1.875593,1.857266,-2.114542,0.5743958,-0.8091819,0.04537167,0.1150458,289.9449,203.1421,170.085,"3",NA,3,-0.2104815,-0.027361,-0.9746575,-1.5717958,13.0955044,134.3128724,-2171.0413643,0.2350123,-0.0489723,-0.9680759,-2.8143613,13.341532,135.2704624,-2357.9263428
"4770",128.2284,1.871368,1.855195,-2.11169,0.573707,-0.8122645,0.03069504,0.1007197,290.2507,201.7752,169.0577,"3",NA,3,-0.1707908,-0.0353031,-0.9821367,-2.0282079,10.7742968,206.9403173,-2113.563947,0.1950407,-0.0531433,-0.9766959,-3.0542806,10.9893415,206.0578053,-2214.0042213
"4771",128.2397,1.869352,1.854571,-2.11036,0.5723907,-0.8141617,0.02362699,0.09461162,290.5269,201.2365,168.5117,"3",NA,3,-0.1526634,-0.040947,-0.9848987,-2.3526301,9.720341,121.8696754,-3417.687522,0.1768352,-0.0572434,-0.9799247,-3.2901726,9.9256349,119.6623565,-3555.069769
"4772",128.2617,1.865063,1.853895,-2.108045,0.569011,-0.8179665,0.009317812,0.08408629,291.183,200.5692,167.1362,"3",NA,3,-0.1181455,-0.0530828,-0.9890562,-3.0504783,7.7212337,137.115683,-64.1860173,0.1426022,-0.0666856,-0.9848947,-3.8336344,7.9348111,131.4428153,-242.0245443
"4773",128.2838,1.86042,1.854152,-2.106365,-0.5645762,0.8215605,0.005821103,-0.0791091,292.0669,201.3146,164.7384,"3",NA,3,-0.0891812,-0.0658768,-0.99132,-3.7866735,6.0499848,118.9633534,-830.6155662,0.1156195,-0.0780288,-0.9875948,-4.4869745,6.3735743,108.9113241,-991.0418705
"4774",128.306,1.856969,1.855032,-2.103478,-0.5606005,0.82425,0.02118333,-0.07674836,292.9422,202.675,161.9203,"3",NA,3,-0.0630842,-0.0768122,-0.9925364,-4.4164147,4.5461191,100.3184891,-439.9072268,0.0922531,-0.0874669,-0.9892618,-5.0310268,5.0239291,87.5425087,-644.8772981
"4775",128.3281,1.854106,1.85606,-2.099889,-0.5587357,0.8250167,0.03474515,-0.07716664,293.5703,204.5519,158.9601,"3",NA,3,-0.0429256,-0.0819272,-0.9932037,-4.7111487,3.3841207,99.4354681,-2245.1626471,0.0756288,-0.0912561,-0.9903295,-5.2495771,4.0632946,80.3114916,-1954.4598047
"4776",128.3394,1.853203,1.856995,-2.097734,-0.5589735,0.8245569,0.04023444,-0.07769039,293.7147,205.493,157.6085,"3",NA,3,-0.0350177,-0.0815575,-0.9935444,-4.6898448,2.9279425,49.1462917,-2216.3743099,0.0696181,-0.0902544,-0.990862,-5.191795,3.7152503,39.8380074,-1638.3749095
