"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5439",193.4702,1.855597,1.858249,-1.084674,-0.004938948,0.01228794,0.9677073,-0.2517284,29.14868,181.033,1.723597,"3",NA,7,"B5","1.827084","1.75042","-1.080199","0.02017735","-0.06517634","-0.9976601",0.021148,-0.0044802,0.9897582,-0.2592905,4.6508831,12.2774072,192.8351096,-0.0036365,0.0100489,0.9997069,0.5759033,-10.1433263,29.7475786,4.7424936
"5440",193.4921,1.859221,1.857706,-1.084025,-0.008584938,0.0142263,0.9680865,-0.2500651,28.94207,181.5543,2.084991,"3",NA,7,"B5","1.829185","1.750235","-1.079542","0.02033795","-0.06505895","-0.9976676",0.0230409,-0.0009965,0.9897258,-0.0576745,4.541316,14.7336285,39.2588731,-0.0097172,0.0065319,0.9996954,0.3743429,-10.4918149,26.1111066,-52.3526235
"5441",193.5143,1.862974,1.856692,-1.083446,-0.01140427,0.01509334,0.9684729,-0.2483997,28.73717,181.9337,2.281145,"3",NA,7,"B5","1.847888","1.750494","-1.080522","0.006905077","-0.06573489","-0.9978057",0.0232634,0.0024588,0.9897179,0.1423057,4.528436,13.9868543,-525.5272923,-0.0147008,0.0030119,0.9996514,0.1726086,-10.7774358,27.4729368,-559.7244344
"5442",193.5255,1.864799,1.855745,-1.083382,-0.01230793,0.01526123,0.9684888,-0.2482843,28.72104,182.0531,2.331256,"3",NA,7,"B5","1.884982","1.751908","-1.083675","-0.01600969","-0.0704755","-0.9973838",0.0231331,0.0027073,0.9897203,0.1566845,4.5359781,2.5917939,-432.9397615,-0.0163659,0.0027452,0.9996263,0.1573276,-10.8728764,14.24806,-634.6044229
"5443",193.5368,1.866415,1.854956,-1.083327,-0.01351677,0.0155892,0.9685252,-0.2480588,28.69069,182.2158,2.411024,"3",NA,7,"B5","1.883153","1.751252","-1.083106","-0.01292088","-0.06826741","-0.9975746",0.0231537,0.0031871,0.9897182,0.1844529,4.5347808,4.3041573,284.4678571,-0.0185391,0.0022399,0.9995896,0.1283684,-10.9974386,13.2489561,-5.1611999
"5444",193.5591,1.86987,1.853223,-1.083087,-0.01521282,0.01484096,0.9685698,-0.2478326,28.66155,182.4053,2.370258,"3",NA,7,"B5","1.840793","1.747735","-1.078086","0.01152755","-0.06200204","-0.9980047",0.020869,0.0036345,0.9897678,0.2103459,4.6670401,13.6121579,431.0878446,-0.0221851,0.0017191,0.9995164,0.0985204,-11.2064309,14.9904495,119.7021145
"5445",193.5811,1.873432,1.85137,-1.082941,-0.0167272,0.01224542,0.9685581,-0.2479221,28.67523,182.5134,2.091204,"3",NA,7,"B5","1.843722","1.746276","-1.077709","0.01220331","-0.06598451","-0.997744",0.0151465,0.0033642,0.9898725,0.1947033,4.9982851,23.3972422,-547.1554436,-0.0263984,0.0018782,0.9994137,0.1076384,-11.4479634,18.5392773,-411.8432938
"5446",193.5932,1.875358,1.850494,-1.08271,-0.01730861,0.01189606,0.96857,-0.247853,28.66674,182.5754,2.065513,"3",NA,7,"B5","1.852379","1.745706","-1.078354","0.006353761","-0.06803957","-0.9976499",0.0141854,0.0034908,0.9898865,0.2020304,5.053916,4.7742841,-715.442136,-0.0276942,0.0017233,0.9993789,0.0987585,-11.5222491,6.6208143,-457.6478174
"5447",193.615,1.879018,1.848546,-1.082404,-0.01789611,0.01183579,0.9686763,-0.2473982,28.61188,182.646,2.074928,"3",NA,7,"B5","1.871058","1.744817","-1.079827","-0.007420963","-0.0675384","-0.9976853",0.0137591,0.0044148,0.9898888,0.2555056,5.0785906,7.1331133,199.722855,-0.0288471,0.0007686,0.9993475,0.0440495,-11.588348,8.1403028,145.5019751
"5448",193.6374,1.882607,1.846504,-1.082112,-0.01876829,0.01077474,0.9689839,-0.2461745,28.46839,182.7174,1.963621,"3",NA,7,"B5","1.864092","1.742408","-1.078451","0.00112031","-0.0651153","-0.9978698",0.0112398,0.006869,0.9899066,0.3975441,5.2243983,13.6569461,102.9225006,-0.0310207,-0.0017636,0.9992811,-0.1010685,-11.7129751,13.097482,83.9893076
"5449",193.6591,1.886262,1.844807,-1.081893,-0.01941263,0.0101208,0.9693509,-0.2447031,28.29514,182.7723,1.895323,"3",NA,7,"B5","1.870779","1.740817","-1.078734","-0.003859998","-0.06508573","-0.9978656",0.0096008,0.0098424,0.9898988,0.5696349,5.319246,11.8038196,23.8675646,-0.0325474,-0.0048031,0.9992225,-0.2752639,-11.8005284,11.9403506,-77.247469
"5450",193.6814,1.889847,1.843653,-1.081995,-0.01957393,0.01120656,0.9696536,-0.2434404,28.14256,182.8222,2.031831,"3",NA,7,"B5","1.880592","1.739375","-1.079689","-0.003014101","-0.06298196","-0.9979959",0.0115422,0.0124598,0.9898486,0.7211273,5.2068588,14.772678,-242.8080116,-0.0322783,-0.0074307,0.9992152,-0.4258515,-11.7851306,9.6842393,-265.2785465
"5451",193.6929,1.891581,1.843405,-1.082088,-0.01953049,0.01196787,0.9696154,-0.2435597,28.15452,182.8413,2.126934,"3",NA,7,"B5","1.861624","1.737577","-1.077163","0.006979244","-0.05621415","-0.9983844",0.0130265,0.0122464,0.9898328,0.708774,5.1209439,7.6570681,-225.3029973,-0.0318183,-0.0071966,0.9992316,-0.4124376,-11.7587531,4.7462982,-47.0394737
"5452",193.715,1.894968,1.8432,-1.08241,-0.01914793,0.01201943,0.9693573,-0.2446126,28.27954,182.7989,2.126025,"3",NA,7,"B5","1.864513","1.736507","-1.077029","-0.00166159","-0.06117254","-0.998118",0.0133649,0.0101022,0.9898525,0.5846754,5.1013727,11.3730216,348.7472301,-0.0310871,-0.0050158,0.999268,-0.2874515,-11.7168013,12.1565881,458.7680016
"5453",193.7374,1.898123,1.843408,-1.0828,-0.01809607,0.01217035,0.9688354,-0.2467438,28.53318,182.6794,2.120841,"3",NA,7,"B5","1.872171","1.736002","-1.077637","-0.003674141","-0.05954805","-0.9982154",0.0142729,0.0057627,0.9898748,0.3335161,5.0488405,23.2305012,-100.2729494,-0.0290467,-0.0005921,0.9993418,-0.0339322,-11.5997928,25.1985125,-84.0526206
"5454",193.7485,1.899656,1.843514,-1.082952,-0.01753016,0.01237976,0.9685742,-0.2477972,28.65836,182.6188,2.133624,"3",NA,7,"B5","1.87571","1.735899","-1.07798","-0.00538917","-0.06032061","-0.9981502",0.0149998,0.003621,0.989874,0.2095671,5.0067765,15.1286371,-236.9023059,-0.0278831,0.0015953,0.9993738,0.0914274,-11.5330791,16.869805,-170.5202922
"5455",193.7704,1.902638,1.844226,-1.083276,-0.01607857,0.01227459,0.9680036,-0.2501197,28.93643,182.4407,2.082825,"3",NA,7,"B5","1.882226","1.736243","-1.07821","-0.0122458","-0.05365685","-0.9984686",0.0156085,-0.0011249,0.9898706,-0.0651012,4.9715515,20.737075,-164.7680492,-0.0251994,0.006433,0.9994257,0.3686708,-11.3792514,25.833331,-244.6319949
"5456",193.7815,1.904149,1.844773,-1.083212,-0.015033,0.01287133,0.9679735,-0.2502711,28.95513,182.3282,2.124876,"3",NA,7,"B5","1.891183","1.736852","-1.079013","-0.01766337","-0.05621127","-0.9982591",0.0172731,-0.0014139,0.9898425,-0.0818294,4.8751957,14.2365914,-18.4718036,-0.0228861,0.0067705,0.9994791,0.3880142,-11.2466402,15.8593437,-254.562799
"5457",193.8033,1.907077,1.845595,-1.083179,-0.01312809,0.01523778,0.9682651,-0.2491149,28.81732,182.1595,2.358073,"3",NA,7,"B5","1.87835","1.736865","-1.077061","-0.009873531","-0.05582228","-0.9983833",0.0227091,0.0010154,0.9897333,0.0587635,4.5605247,26.1979363,557.8829128,-0.0179983,0.0044329,0.9995922,0.2540492,-10.9664474,24.3489573,531.5529885
"5458",193.8251,1.909832,1.846386,-1.083024,-0.0107408,0.01786819,0.968872,-0.2466832,28.5304,181.9326,2.604495,"3",NA,7,"B5","1.879717","1.737622","-1.077232","-0.009475333","-0.05980297","-0.9981506",0.0288574,0.0060313,0.9895555,0.3490643,4.204544,38.5602864,-465.4438822,-0.0119844,-0.0004943,0.9996921,-0.0283308,-10.6217454,39.035054,-207.4520215
"5459",193.8364,1.911112,1.846723,-1.08288,-0.00950347,0.01860081,0.9691529,-0.2455737,28.40125,181.7952,2.653378,"3",NA,7,"B5","1.881301","1.738056","-1.077531","-0.008262441","-0.04905041","-0.9987602",0.030847,0.0082954,0.9894789,0.4801034,4.0893098,21.6332475,-1048.3532611,-0.0091792,-0.0027309,0.9997181,-0.1565067,-10.4609722,26.7341203,-769.8193938
"5460",193.8477,1.912418,1.846949,-1.082884,-0.008149507,0.01916349,0.9693708,-0.2447174,28.30281,181.6388,2.678282,"3",NA,7,"B5","1.883648","1.738545","-1.077797","-0.01089835","-0.053823","-0.9984832",0.0325813,0.0100305,0.9894071,0.5805216,3.9888547,14.8675027,-385.5575633,-0.0062423,-0.0044397,0.9997347,-0.2544346,-10.2926591,21.6371357,-193.2267628
"5461",193.8699,1.914861,1.847324,-1.082953,-0.005224837,0.02008641,0.9697042,-0.2433991,28.15382,181.294,2.6978,"3",NA,7,"B5","1.905221","1.739984","-1.080419","-0.01002904","-0.06228884","-0.9980037",0.0357925,0.0126694,0.9892661,0.7332579,3.8028215,11.0407411,-128.0976865,-6.28e-05,-0.007032,0.9997393,-0.4030012,-9.9385096,23.0714124,-109.1386996
"5462",193.8924,1.916821,1.84719,-1.083072,-0.002577968,0.01876868,0.9698967,-0.2427784,28.08905,180.9167,2.446524,"3",NA,7,"B5","1.924061","1.741109","-1.082563","-0.02091816","-0.06320341","-0.9977737",0.0346011,0.0138422,0.9892923,0.8011419,3.8717888,9.1548198,158.1275556,0.0044246,-0.0082449,0.9997202,-0.4725147,9.6813288,16.7065121,-62.5540622
"5463",193.9143,1.918775,1.846992,-1.083172,-0.000366211,0.0164623,0.9701734,-0.2418523,27.98662,180.5628,2.084497,"3",NA,7,"B5","1.906168","1.740404","-1.080731","-0.005944944","-0.06589066","-0.9977981",0.0313017,0.0156455,0.9893757,0.9055189,4.0628196,17.9164368,-224.5373634,0.0075793,-0.0101373,0.9996839,-0.5809699,9.5005212,20.1618138,-45.9155476
"5464",193.9255,1.919744,1.846834,-1.083181,0.000913491,0.01570301,0.9703049,-0.2413732,27.93308,180.3766,1.948016,"3",NA,7,"B5","1.900332","1.74012","-1.080073","-0.005109691","-0.06048124","-0.9981548",0.0304975,0.0165818,0.9893855,0.9597119,4.1093621,8.4059729,-295.5699679,0.0096893,-0.0111067,0.9996554,-0.6365317,9.3795818,17.3662106,59.248371
"5465",193.9472,1.921638,1.846477,-1.083282,0.003774323,0.01572766,0.9706644,-0.239894,27.76408,180.0142,1.860064,"3",NA,7,"B5","1.899107","1.73982","-1.080114","-4.74E-05","-0.06546303","-0.9978528",0.0320018,0.0195106,0.9892847,1.1292445,4.0221461,14.0047601,221.5280003,0.0152781,-0.0140766,0.9995482,-0.8067466,9.059213,25.3540711,228.2940898
"5466",193.9694,1.923491,1.846456,-1.083486,0.00679878,0.01676324,0.9709368,-0.2386514,27.62345,179.6637,1.89554,"3",NA,7,"B5","1.89403","1.739382","-1.079593","0.004152287","-0.05773054","-0.9983158",0.0355372,0.0219324,0.989113,1.2694403,3.8172676,18.1128118,289.9117684,0.0216881,-0.0165213,0.9993922,-0.9468668,8.6917112,27.3184161,240.5142466
"5467",193.9915,1.925104,1.846276,-1.083874,0.01005433,0.0185964,0.9710801,-0.2378161,27.53245,179.3098,2.025081,"3",NA,7,"B5","1.896432","1.739236","-1.08005","-0.008168694","-0.06668822","-0.9977329",0.0407241,0.023481,0.9888775,1.3590891,3.5166949,26.837365,-262.8047977,0.0289409,-0.0180759,0.9991815,-1.0359751,8.275827,35.9936492,-383.7712621
"5468",194.0035,1.925912,1.846191,-1.084109,0.01163517,0.0195705,0.9711342,-0.2374447,27.49277,179.1406,2.098724,"3",NA,7,"B5","1.899154","1.739201","-1.080544","-0.00794612","-0.06903959","-0.9975676",0.0434054,0.0241495,0.9887474,1.3977848,3.3612896,15.7927359,-409.4510315,0.0325054,-0.0187485,0.9990595,-1.0745247,8.0713926,22.0726051,-377.1624565
"5469",194.0245,1.927294,1.846125,-1.084773,0.01452278,0.02081576,0.9711059,-0.2372955,27.48282,178.8163,2.166426,"3",NA,7,"B5","1.932591","1.7404","-1.084252","-0.01982556","-0.061509","-0.9978967",0.0472783,0.0242785,0.9885666,1.4052552,3.1368382,17.9238935,-252.9879915,0.0387241,-0.0189034,0.9988349,-1.0834037,7.7147098,30.5936091,-285.9761393
"5470",194.036,1.927926,1.846032,-1.08523,0.01582824,0.02105173,0.9710734,-0.2373243,27.48943,178.6598,2.155986,"3",NA,7,"B5","1.903288","1.739078","-1.081586","-0.00915304","-0.05881985","-0.9982185",0.048403,0.0241388,0.9885157,1.3971699,3.0716578,10.9381072,54.7016609,0.0413652,-0.018791,0.9987311,-1.0769619,7.563205,19.3498938,-101.0218445
"5471",194.0579,1.92913,1.846055,-1.086076,0.0190187,0.02267947,0.9708256,-0.2379531,27.5734,178.3105,2.261894,"3",NA,7,"B5","1.903932","1.738791","-1.082779","-0.006711421","-0.06322774","-0.9979694",0.0531428,0.0226202,0.9883082,1.3092554,2.7970135,26.6374069,177.3128728,0.0483365,-0.017296,0.998445,-0.991274,7.1632836,36.3370818,14.6125223
"5472",194.0693,1.929747,1.846087,-1.086504,0.02059735,0.02379307,0.9707491,-0.2380249,27.58765,178.1467,2.353046,"3",NA,7,"B5","1.914459","1.739317","-1.08388","-0.01170681","-0.06579699","-0.997749",0.0560799,0.0223366,0.9881522,1.2928377,2.6267474,22.5079022,-420.9470829,0.0519503,-0.0170203,0.9982683,-0.9754701,6.9558989,27.8276015,-603.8569618
"5473",194.0806,1.930275,1.846079,-1.087001,0.0222178,0.02483314,0.97059,-0.2384215,27.64051,177.976,2.433309,"3",NA,7,"B5","1.931399","1.739936","-1.085777","-0.01381173","-0.04479432","-0.9988913",0.0588872,0.0213809,0.9880101,1.2375147,2.4640324,17.0877791,-218.7874535,0.0555934,-0.0160735,0.9980877,-0.9211996,6.7468363,22.6152699,-166.2231105
"5474",194.1031,1.931049,1.846093,-1.087951,0.02515893,0.02626583,0.970371,-0.2388668,27.70378,177.6516,2.521827,"3",NA,7,"B5","1.951383","1.740716","-1.087898","-0.02861261","-0.04306654","-0.9986548",0.0631164,0.0201967,0.9877739,1.1689614,2.2188319,18.0346242,20.5811272,0.0619812,-0.0149415,0.997729,-0.8563216,6.380132,25.5137663,40.9584061
"5475",194.1251,1.931648,1.846192,-1.088837,0.02814482,0.02802916,0.9701446,-0.2392526,27.76181,177.3316,2.650292,"3",NA,7,"B5","1.94874","1.740581","-1.088351","-0.03945891","-0.03943228","-0.9984373",0.0679956,0.0190909,0.9874721,1.1049528,1.9358601,18.0143897,-141.5216886,0.0686225,-0.0138865,0.9973095,-0.7958503,5.9987298,24.4818508,-153.3442705
"5476",194.1471,1.932088,1.846628,-1.089891,0.0305454,0.0292475,0.9699563,-0.2395752,27.81005,177.0681,2.728283,"3",NA,7,"B5","1.932725","1.740062","-1.088052","-0.02173571","-0.04037494","-0.9989403",0.0715327,0.0181629,0.9872393,1.0512342,1.730672,11.8076699,-238.1750827,0.0738577,-0.013018,0.9969472,-0.7460734,5.6979591,18.7666184,-232.4770759
"5477",194.1694,1.932409,1.846532,-1.090447,0.03246083,0.02970876,0.9699418,-0.2393253,27.7874,176.8411,2.727221,"3",NA,7,"B5","1.938609","1.740356","-1.089149","-0.0291526","-0.04284601","-0.9986424",0.0734017,0.0184651,0.9870967,1.0687269,1.6221715,7.4764181,-56.2202511,0.0777978,-0.0134135,0.9966422,-0.7687389,5.47146,14.1913082,-156.9841682
"5478",194.1917,1.932576,1.846644,-1.091397,0.03389315,0.03030615,0.9699309,-0.239096,27.76638,176.6792,2.75834,"3",NA,7,"B5","1.935427","1.740362","-1.089752","-0.02268408","-0.04295551","-0.9988117",0.0752837,0.0187603,0.9869494,1.0858172,1.5128991,9.3002467,204.4165785,0.0808721,-0.0137691,0.9963926,-0.789123,5.2946769,11.7651245,-10.9931323
"5479",194.214,1.932354,1.846619,-1.092053,0.03499992,0.03170446,0.9699559,-0.2386534,27.72225,176.5828,2.900818,"3",NA,7,"B5","1.920715","1.739937","-1.089889","-0.009969851","-0.04530981","-0.9989231",0.0785386,0.0194806,0.9866818,1.1275074,1.3238544,16.5933975,-184.3323824,0.083732,-0.0144869,0.9961462,-0.8302621,5.1301532,13.7010145,-295.4914736
"5480",194.2254,1.932036,1.846661,-1.092546,0.03530366,0.03237626,0.9699635,-0.2384875,27.70597,176.5652,2.976232,"3",NA,7,"B5","1.91299","1.739706","-1.090052","-0.004455928","-0.04484873","-0.9989768",0.0799834,0.0197539,0.9865603,1.1433279,1.2399217,8.662282,-348.3099909,0.0846645,-0.0147423,0.9960636,-0.8448996,5.0764995,5.9741611,-335.3203141
"5481",194.2473,1.931572,1.84679,-1.09358,0.03594033,0.03337479,0.9699406,-0.2383479,27.69505,176.5158,3.08233,"3",NA,7,"B5","1.914867","1.739903","-1.09109","-0.00603304","-0.04461752","-0.9989748",0.08222,0.0199204,0.9863731,1.1529684,1.1100049,8.6423947,57.0077606,0.0864046,-0.0148913,0.9959119,-0.8534407,4.9763839,6.1308234,13.0206905
"5482",194.2695,1.930937,1.846724,-1.094462,0.03630581,0.03435602,0.9699373,-0.2381662,27.67834,176.4999,3.194746,"3","B5",NA,"B5","1.927283","1.740421","-1.092604","-0.01120538","-0.04528553","-0.9988976",0.0842868,0.020202,0.9861927,1.1692666,0.9899052,11.193699,-117.7955428,0.0876146,-0.0151372,0.9958025,-0.8675371,4.9067501,6.5501337,-46.8291779
"5483",194.2806,1.930374,1.846621,-1.095095,0.03650821,0.03494965,0.9698893,-0.2382446,27.6904,176.493,3.262895,"3","B5",NA,"B5","1.930202","1.740528","-1.093233","-0.0120025","-0.04514346","-0.9989037",0.0855176,0.0199905,0.9860912,1.157026,0.9184219,7.3029858,-243.01079,0.0883008,-0.0148985,0.9957455,-0.8538551,4.8672867,5.3008708,-48.5535036
"5484",194.3026,1.929347,1.84681,-1.095993,0.03722444,0.03560145,0.9697505,-0.2386017,27.73733,176.4238,3.321789,"3","B5",NA,"B5","1.933091","1.740677","-1.09435","-0.01483462","-0.04393645","-0.9989164",0.0871064,0.0191486,0.9859686,1.1082939,0.8261815,4.3218345,31.0794909,0.0899932,-0.014055,0.9956062,-0.8055101,4.7699616,5.6405332,-35.6858955
"5485",194.3246,1.928106,1.846749,-1.097088,0.0375935,0.03463292,0.9696756,-0.2389906,27.78083,176.3481,3.187616,"3","B5",NA,"B5","1.93228","1.740703","-1.09532","-0.01692764","-0.04463089","-0.9988578",0.0854272,0.0183621,0.9861306,1.062767,0.923828,8.6704834,-161.0526183,0.090195,-0.0133526,0.9955976,-0.7652516,4.7583965,3.7306914,-42.2739868
"5486",194.3361,1.927463,1.846775,-1.097542,0.03797505,0.03425677,0.9696548,-0.239069,27.7899,176.2885,3.128255,"3","B5",NA,"B5","1.931899","1.74076","-1.0958","-0.01687767","-0.0450613","-0.9988294",0.0849002,0.0181774,0.9861796,1.0520729,0.9544641,2.6931158,-242.4371092,0.0907378,-0.0132186,0.9955501,-0.757569,4.7271692,3.7567161,48.6561973
"5487",194.3581,1.926316,1.846932,-1.098612,0.03870669,0.03390238,0.9696268,-0.2391156,27.79635,176.1856,3.060814,"3","B5",NA,"B5","1.931072","1.740835","-1.096681","-0.01608569","-0.04531045","-0.9988407",0.0845947,0.018016,0.9862087,1.042732,0.9722301,3.4608471,123.1673092,0.0919657,-0.013133,0.9954386,-0.7526622,4.6565039,5.8478024,-44.8126596
"5488",194.3693,1.92581,1.847134,-1.098861,0.0390585,0.03330909,0.9696578,-0.239016,27.78334,176.1227,2.975561,"3","B5",NA,"B5","1.930534","1.740907","-1.097116","-0.01592804","-0.0452362","-0.9988391",0.0836488,0.0182095,0.9862858,1.0539303,1.0271656,5.8289498,103.6061879,0.0923503,-0.013393,0.9953995,-0.7675682,4.6343473,3.7794458,15.5911906
"5489",194.3912,1.924496,1.847394,-1.099649,0.04002194,0.03227646,0.9697281,-0.238713,27.74628,175.9691,2.816745,"3","B5",NA,"B5","1.929245","1.741089","-1.097931","-0.01499136","-0.04593867","-0.9988264",0.0821897,0.0187713,0.986398,1.0864529,1.1118699,5.7364143,-52.5566344,0.0936991,-0.0140987,0.9952637,-0.8080148,4.5566502,8.5067158,74.5113809
"5490",194.4026,1.923842,1.84753,-1.100085,0.04051999,0.0323355,0.9697514,-0.2385266,27.72598,175.9081,2.809308,"3","B5",NA,"B5","1.929052","1.741243","-1.098412","-0.01635072","-0.04733247","-0.9987403",0.0825679,0.0190898,0.9863606,1.1048853,1.089872,4.5862922,44.0681136,0.0946966,-0.0144555,0.9951641,-0.8284638,4.4991986,7.7448046,99.9356269
"5491",194.4263,1.922506,1.847857,-1.100691,0.04178016,0.03267382,0.9699044,-0.2376388,27.62639,175.7593,2.815758,"3","B5",NA,"B5","1.932546","1.741675","-1.099522","-0.01797932","-0.04772913","-0.9986912",0.0839133,0.0207293,0.9862135,1.1997923,1.0115546,9.0661641,115.008671,0.0973323,-0.0161902,0.9948831,-0.9278922,4.3472793,14.0657266,147.5806264
"5492",194.4424,1.921209,1.847982,-1.101451,0.04275913,0.03249593,0.9700886,-0.2367359,27.52197,175.63,2.766429,"3","B5",NA,"B5","1.932744","1.741877","-1.100204","-0.01723191","-0.04702278","-0.9987327",0.0841356,0.0224601,0.986157,1.2999876,0.9984533,9.7261548,-55.1501978,0.0991654,-0.0180293,0.9946704,-1.0333027,4.2415201,14.5238631,-106.8827524
"5493",194.4541,1.920531,1.848097,-1.101798,0.04338977,0.03273215,0.9701337,-0.2364033,27.48563,175.5578,2.7779,"3","B5",NA,"B5","1.931577","1.741948","-1.10063","-0.01596875","-0.04635564","-0.9987858",0.0849319,0.0230462,0.986075,1.3339191,0.952121,7.9560196,-60.509674,0.1005131,-0.018659,0.9945235,-1.0693975,4.1638206,11.6898752,-177.9882904
"5494",194.4653,1.91984,1.848177,-1.10213,0.04407567,0.03312179,0.9701669,-0.2360858,27.45197,175.4833,2.80691,"3","B5",NA,"B5","1.929664","1.742079","-1.101059","-0.01516393","-0.04524186","-0.9988481",0.0860483,0.0235841,0.9859656,1.3650533,0.8871853,8.2950913,102.8269476,0.102046,-0.0192356,0.9943564,-1.1024483,4.0754367,10.4158148,52.305374
"5495",194.4873,1.918388,1.848407,-1.10313,0.04541852,0.03411357,0.970139,-0.2358045,27.42745,175.3448,2.89121,"3","B5",NA,"B5","1.923097","1.742047","-1.101782","-0.009468833","-0.04814681","-0.9987942",0.0886472,0.0239254,0.9857271,1.3848143,0.7361002,12.1534433,-274.2423559,0.1051479,-0.0196322,0.9940254,-1.1251819,3.8966245,15.2198699,-192.7824876
"5496",194.4985,1.917627,1.848544,-1.103575,0.04597759,0.03433975,0.9701267,-0.2357138,27.41952,175.2815,2.902809,"3","B5",NA,"B5","1.922403","1.742136","-1.102229","-0.007906","-0.04863345","-0.9987754",0.0893719,0.0240239,0.9856591,1.3905174,0.6939603,4.0461626,-349.8718723,0.106342,-0.0197662,0.9938957,-1.1328605,3.8277758,8.4558414,-217.1596638
"5497",194.5212,1.915895,1.848749,-1.104602,0.04752503,0.03443119,0.9699934,-0.2359421,27.45148,175.0902,2.865962,"3","B5",NA,"B5","1.921934","1.742427","-1.103238","-0.009252948","-0.05410226","-0.9984891",0.0903249,0.0233534,0.9855885,1.3517018,0.6386469,4.5937003,50.5095349,0.1093553,-0.0192225,0.9935794,-1.1016973,3.6541056,12.306029,177.4095355
"5498",194.5435,1.914162,1.849039,-1.105727,0.04931641,0.03419538,0.9697954,-0.2364223,27.51206,174.8583,2.779336,"3","B5",NA,"B5","1.89564","1.741775","-1.103754","0.009015553","-0.04674944","-0.9988624",0.0907584,0.0221574,0.9855763,1.2824641,0.6135917,6.3085361,26.3358941,0.1126596,-0.0181975,0.9932294,-1.0429451,3.4636454,16.4361514,-222.8981892
