"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"67",72.57546,1.803035,1.810437,-2.057783,-0.449739,0.8928844,0.01756795,0.01355035,306.5242,179.1917,178.1528,"Calibration","B5",NA,"B5","1.79934","1.706118","-2.011662","-0.05548456","-0.9984581","0.007446289",0.0440065,-0.0195164,-0.9987967,-1.1183278,-0.1447691,4.2595313,-7.3017713,-0.0403624,-0.0189696,-0.9989517,-1.0869984,-0.1628094,5.1674541,-36.7117669
"68",72.59743,1.802975,1.810478,-2.057919,-0.4502266,0.8926365,0.01743641,0.01386184,306.4611,179.1278,178.2019,"Calibration","B5",NA,"B5","1.798753","1.706167","-2.011796","-0.05473883","-0.9984908","0.007247925",0.0440605,-0.0184076,-0.9988155,-1.0547852,-0.147812,3.3305091,-43.378815,-0.0407792,-0.0178821,-0.9989548,-1.0246765,-0.1389507,3.3480972,-76.3977803
"69",72.61956,1.802713,1.810542,-2.058217,-0.4503368,0.8925806,0.0173722,0.01396359,306.4468,179.1049,178.2217,"Calibration","B5",NA,"B5","1.80303","1.706391","-2.011959","-0.05431435","-0.9985054","0.01029968",0.0440408,-0.0181553,-0.998821,-1.0403276,-0.1466754,2.3463507,64.8432424,-0.0408972,-0.0176378,-0.9989543,-1.0106804,-0.1321919,1.7993381,23.4240337
"70",72.64164,1.802845,1.81037,-2.058272,-0.4505346,0.8924969,0.0167321,0.01370997,306.4225,179.0933,178.3097,"Calibration","B5",NA,"B5","1.804559","1.70642","-2.012159","-0.05266906","-0.9985979","0.0115509",0.0426711,-0.0177307,-0.998888,-1.0159915,-0.0680845,6.1917631,-113.8589697,-0.0398492,-0.0172364,-0.9990037,-0.9876769,-0.1923127,4.3790033,-92.9296013
"71",72.65295,1.802731,1.810436,-2.058405,-0.4505599,0.8924866,0.01647633,0.01385807,306.4193,179.0456,178.3667,"Calibration","B5",NA,"B5","1.806715","1.706495","-2.01228","-0.05224584","-0.9986079","0.01390076",0.0423568,-0.0176672,-0.9989025,-1.0123518,-0.050053,1.6465443,-218.1118162,-0.0398711,-0.0171946,-0.9990035,-0.9852777,-0.1910631,0.9555583,-84.1192881
"72",72.67499,1.802539,1.810585,-2.058685,-0.4506091,0.8924606,0.01596603,0.01450995,306.4124,178.8889,178.5113,"Calibration","B5",NA,"B5","1.809442","1.706601","-2.012507","-0.05217917","-0.9985974","0.01576233",0.0420618,-0.0175231,-0.9989175,-1.0040963,-0.0331261,0.8895249,-6.4562257,-0.0405487,-0.0171075,-0.9989778,-0.9802852,-0.1522019,3.9189088,-10.7558731
"73",72.68621,1.802446,1.810583,-2.058783,-0.4506004,0.8924616,0.01590525,0.01478966,306.4131,178.8354,178.5461,"Calibration","B5",NA,"B5","1.810386","1.706626","-2.012626","-0.05267818","-0.9985738","0.015625",0.0422151,-0.0175267,-0.998911,-1.0043026,-0.041923,1.1300264,39.6562885,-0.040987,-0.0171272,-0.9989595,-0.9814174,-0.1270609,2.1689811,-75.3222151
"74",72.70834,1.802085,1.810834,-2.059124,-0.4507199,0.8923968,0.01595062,0.01500621,306.3974,178.8022,178.5571,"Calibration","B5",NA,"B5","1.808274","1.706573","-2.012885","-0.05259563","-0.9985846","0.01490784",0.0424956,-0.017246,-0.998904,-0.9882167,-0.0579985,2.4108556,71.939683,-0.0414097,-0.0168557,-0.9989467,-0.9658552,-0.1028306,2.2867261,39.2802127
"75",72.73054,1.801972,1.810631,-2.059202,-0.4511154,0.8921923,0.01643875,0.01475032,306.3464,178.8893,178.4506,"Calibration","B5",NA,"B5","1.800703","1.706303","-2.013199","-0.05184003","-0.9986453","0.009887695",0.0431153,-0.0163716,-0.9988921,-0.9381083,-0.0935099,4.3200969,66.3614867,-0.0414045,-0.0159425,-0.9989619,-0.9135228,-0.1031605,3.9126501,69.9605916
"76",72.75291,1.801764,1.810854,-2.059574,-0.4516373,0.8919224,0.01661816,0.01490508,306.2789,178.8789,178.433,"Calibration","B5",NA,"B5","1.791694","1.706025","-2.013541","-0.05314388","-0.9985666","0.004302979",0.0435703,-0.0151918,-0.9988911,-0.8704974,-0.1195589,5.3652482,84.3609241,-0.0418363,-0.0147608,-0.9989621,-0.8458084,-0.0784414,5.4043122,113.7880184
"77",72.77495,1.801924,1.811,-2.059328,-0.4522869,0.8915845,0.01674278,0.01527782,306.1946,178.8261,178.444,"Calibration","B5",NA,"B5","1.791417","1.706188","-2.01369","-0.05332195","-0.9985709","0.006011963",0.044129,-0.0137125,-0.9988879,-0.7857282,-0.1515508,8.0541444,-81.9769794,-0.042601,-0.0132926,-0.9989504,-0.7616736,-0.0346313,8.9504308,-74.5779029
"78",72.78622,1.801815,1.811257,-2.059269,-0.4526174,0.8914104,0.01664011,0.01575511,306.1515,178.7348,178.5037,"Calibration","B5",NA,"B5","1.795452","1.70646","-2.013713","-0.05645178","-0.9983885","0.009521484",0.0443859,-0.0129431,-0.9988868,-0.7416375,-0.1662619,4.831435,-92.4991881,-0.0433448,-0.012554,-0.998928,-0.7193486,-0.0080092,5.4561619,-98.5338078
"79",72.80857,1.802055,1.811462,-2.058954,-0.4532429,0.8911024,0.0166607,0.01516033,306.0721,178.8404,178.4477,"Calibration","B5",NA,"B5","1.801296","1.706961","-2.013802","-0.05507828","-0.9984673","0.01277161",0.0438624,-0.0115766,-0.9989267,-0.6633325,-0.1361944,7.0878087,107.8984066,-0.0422996,-0.0111562,-0.9989894,-0.6392517,-0.0519794,7.9813289,99.955889
"80",72.83077,1.801688,1.811725,-2.059044,-0.4542874,0.8905866,0.016336,0.01455199,305.9392,178.9186,178.45,"Calibration","B5",NA,"B5","1.803892","1.707321","-2.013857","-0.05526772","-0.9984536","0.01416016",0.0427113,-0.0092714,-0.9990007,-0.5312423,-0.0701111,9.6372677,59.3522124,-0.0409039,-0.008838,-0.9990707,-0.5064139,-0.1320828,9.9111508,23.6538837
"81",72.85309,1.8015,1.811875,-2.058978,-0.4550642,0.8902103,0.01568972,0.01400355,305.841,178.9576,178.5135,"Calibration","B5",NA,"B5","1.803725","1.707525","-2.013876","-0.05439786","-0.9984896","0.01452637",0.0410502,-0.0075633,-0.9990847,-0.4333675,0.0251908,9.7235106,97.9336086,-0.0393218,-0.0071387,-0.9991478,-0.4090406,-0.2228412,9.0268068,56.1314497
"82",72.87511,1.801236,1.812168,-2.058876,-0.4559868,0.8897567,0.01477202,0.01381068,305.7236,178.9102,178.6563,"Calibration","B5",NA,"B5","1.803363","1.707695","-2.013948","-0.05412433","-0.998496","0.01446533",0.0392342,-0.005508,-0.999171,-0.3155999,0.1293597,13.951423,-134.9428211,-0.0381195,-0.0051195,-0.9992068,-0.2933448,-0.2918131,12.3712935,-123.9624773
"83",72.88642,1.801241,1.812239,-2.058795,-0.4563947,0.8895599,0.01436597,0.01344326,305.6721,178.9384,178.6943,"Calibration","B5",NA,"B5","1.802672","1.707756","-2.013968","-0.05431462","-0.9985036","0.01280212",0.0381706,-0.0046139,-0.9992168,-0.2643704,0.1903579,8.7274592,-120.439479,-0.0370877,-0.0042282,-0.9992498,-0.2422716,-0.3509813,7.8494537,-138.2354828
"84",72.908,1.801486,1.812302,-2.058474,-0.4571373,0.8891957,0.01336489,0.01333252,305.5779,178.8683,178.8597,"Calibration","B5",NA,"B5","1.801169","1.707844","-2.013989","-0.05731823","-0.9983229","0.01124573",0.0362832,-0.0029575,-0.9992933,-0.1694622,0.2985914,13.4968544,-90.7109603,-0.0359599,-0.0026137,-0.9992965,-0.1497616,-0.4156614,10.5110885,-71.198536
"85",72.9192,1.801674,1.812511,-2.058297,-0.4574252,0.8890609,0.01270998,0.01309343,305.5419,178.8513,178.953,"Calibration","B5",NA,"B5","1.800558","1.707933","-2.014017","-0.05800691","-0.9982892","0.01080322",0.0348973,-0.0023271,-0.9993444,-0.1333362,0.3780561,8.9896172,-189.4491805,-0.0349304,-0.0020002,-0.9993344,-0.1146099,-0.4746881,7.5348553,-102.035274
"86",72.9412,1.801714,1.81254,-2.05821,-0.458302,0.8886238,0.01204915,0.01272169,305.4302,178.8569,179.036,"Calibration","B5",NA,"B5","1.802937","1.708193","-2.01402","-0.05981411","-0.9981708","0.01077271",0.0333712,-0.000378,-0.9993991,-0.0216604,0.4655522,9.5073549,24.713523,-0.0336531,-6.3e-05,-0.9993803,-0.0036104,-0.5479228,8.8914756,34.7927951
"87",72.96331,1.801768,1.812628,-2.058052,-0.4591593,0.8881937,0.01139512,0.01244399,305.3207,178.8463,179.1264,"Calibration","B5",NA,"B5","1.808182","1.708547","-2.014022","-0.06386588","-0.9978943","0.01168823",0.0319436,0.0015333,-0.9994447,0.0878547,0.5473938,10.0798605,60.8281644,-0.0325531,0.0018359,-0.999415,0.1051964,-0.6109852,9.0666096,90.341398
"88",72.98541,1.801681,1.812963,-2.058153,-0.460458,0.8875203,0.01049663,0.01326697,305.1537,178.6184,179.3617,"Calibration","B5",NA,"B5","1.802914","1.708516","-2.014153","-0.06049889","-0.9981213","0.009674072",0.0310798,0.0044895,-0.999463,0.257244,0.5968994,12.1962187,40.8068487,-0.0331836,0.0047248,-0.9993848,0.2707269,-0.5748204,12.8846446,141.602754
"89",73.00761,1.801465,1.813375,-2.058351,-0.4619142,0.886741,0.009612601,0.01527148,304.9662,178.1798,179.7061,"Calibration","B5",NA,"B5","1.793661","1.708575","-2.014006","-0.07051328","-0.997425","-0.01190186",0.0313068,0.0078626,-0.9994351,0.4505194,0.5838454,11.8821083,-50.9914435,-0.0359378,0.0079741,-0.9992689,0.4569107,-0.416866,15.3364957,24.4911913
"90",73.02907,1.801716,1.813379,-2.058336,-0.4628488,0.8862306,0.009228225,0.01677079,304.846,177.8753,179.9166,"Calibration","B5",NA,"B5","1.776651","1.70817","-2.014464","-0.05233259","-0.9981043","-0.03138733",0.0319638,0.0100464,-0.9993948,0.5756513,0.5461445,9.9971956,-318.5990036,-0.0382559,0.0100661,-0.999164,0.576787,-0.2839058,14.0175349,-491.918345
"91",73.04061,1.801651,1.813435,-2.058424,-0.462988,0.886149,0.009299002,0.01719199,304.8278,177.8065,179.9437,"Calibration","B5",NA,"B5","1.776512","1.708155","-2.01474","-0.05566394","-0.9978409","-0.03334045",0.0324687,0.0103851,-0.999375,0.5950575,0.5171939,3.6575323,-256.9148802,-0.0390704,0.0103835,-0.9991292,0.5949716,-0.2371905,3.3733236,-464.5061486
"92",73.06241,1.801594,1.813409,-2.058552,-0.4632266,0.8860285,0.01020511,0.01644963,304.7949,178.0221,179.7144,"Calibration","B5",NA,"B5","1.77021","1.708104","-2.01497","-0.04857422","-0.9981634","-0.03442383",0.0334035,0.0108935,-0.9993388,0.6241939,0.4635907,4.4321839,26.0412185,-0.0385691,0.0109632,-0.9991425,0.6281897,-0.2659233,3.2286377,-28.9199901
"93",73.08442,1.801433,1.813431,-2.058782,-0.4635721,0.8858497,0.01115391,0.01571202,304.7486,178.241,179.4779,"Calibration","B5",NA,"B5","1.769345","1.708203","-2.015278","-0.04623163","-0.9982072","-0.03588867",0.0344175,0.0116434,-0.9992959,0.6671624,0.4054332,4.7964045,39.2839255,-0.0381126,0.0117847,-0.9991506,0.6752636,-0.2920861,2.1016594,-27.935761
"94",73.10643,1.801088,1.813516,-2.059186,-0.4635263,0.8858665,0.01202563,0.01547118,304.753,178.3652,179.3001,"Calibration","B5",NA,"B5","1.774996","1.708426","-2.015545","-0.04597582","-0.9983655","-0.03118896",0.0357531,0.0115361,-0.9992503,0.6610144,0.3288577,6.1614623,-107.2673855,-0.0384735,0.0117233,-0.9991375,0.6717446,-0.2713904,1.9989055,28.5666437
"95",73.11767,1.801039,1.813487,-2.059319,-0.4634403,0.885909,0.01221923,0.01546492,304.7638,178.3845,179.2648,"Calibration","B5",NA,"B5","1.773427","1.708345","-2.01568","-0.04772582","-0.9982464","-0.03211975",0.0360939,0.0113437,-0.9992403,0.6499902,0.3093206,3.0529879,-96.640969,-0.0386386,0.0115384,-0.9991333,0.6611505,-0.2619246,2.6935577,128.6828472
"96",73.13966,1.801006,1.813325,-2.059502,-0.463219,0.8860106,0.01253348,0.01600937,304.7914,178.3171,179.2591,"Calibration","B5",NA,"B5","1.777369","1.708509","-2.015869","-0.0490691","-0.9983049","-0.02809143",0.0371515,0.0108785,-0.9992066,0.6233313,0.2486896,4.8841551,-80.3419699,-0.0398951,0.0110574,-0.9990894,0.6335862,-0.1898828,6.9940078,-1.2450955
"97",73.15123,1.800975,1.813241,-2.059575,-0.463152,0.8860384,0.01244279,0.0164709,304.7998,178.2266,179.3181,"Calibration","B5",NA,"B5","1.776074","1.708416","-2.016014","-0.04919408","-0.9982641","-0.02870178",0.0374099,0.0107531,-0.9991983,0.6161477,0.2338766,2.0615765,-74.6928102,-0.0406348,0.0109048,-0.9990612,0.6248459,-0.1474644,4.702522,-60.9773805
"98",73.17308,1.801008,1.812899,-2.059619,-0.4630196,0.8860927,0.01244279,0.01725731,304.8164,178.0869,179.3909,"Calibration","B5",NA,"B5","1.782819","1.708649","-2.016104","-0.05109773","-0.9982308","-0.02607727",0.038126,0.0105014,-0.999174,0.6017249,0.1928185,4.1279538,9.380636,-0.0420363,0.0106085,-0.9990064,0.6078651,-0.0670928,6.3652923,-124.9777749
"99",73.18446,1.800813,1.812807,-2.059882,-0.4628892,0.8861572,0.01257561,0.0173473,304.8329,178.0835,179.3752,"Calibration","B5",NA,"B5","1.797437","1.709148","-2.016046","-0.05161324","-0.9983762","-0.01924133",0.038447,0.0102144,-0.9991646,0.5852769,0.1744164,3.2652386,35.5413085,-0.0423188,0.0103219,-0.9989975,0.5914444,-0.0508999,2.6547878,-110.5914831
"100",73.20644,1.800288,1.812769,-2.060343,-0.4624559,0.8863816,0.01324111,0.01693745,304.8878,178.2187,179.2178,"Calibration","B5",NA,"B5","1.799985","1.709093","-2.016218","-0.05248065","-0.9983368","-0.01826477",0.039269,0.0092199,-0.9991423,0.5282945,0.1273024,6.4939333,-18.6165346,-0.0421982,0.0093796,-0.9990119,0.5374474,-0.0578374,4.9598724,-19.5793024
"101",73.21769,1.79982,1.813011,-2.06071,-0.4622406,0.8864946,0.01358605,0.01662713,304.9153,178.306,179.1274,"Calibration","B5",NA,"B5","1.800348","1.709027","-2.016342","-0.05248288","-0.9983193","-0.01863098",0.0396054,0.0087195,-0.9991336,0.4996174,0.1080228,4.4225219,29.1580878,-0.0419607,0.0089103,-0.9990262,0.510558,-0.071473,3.3395291,54.361303
"102",73.23973,1.79959,1.812906,-2.061205,-0.4618524,0.886682,0.01422001,0.01688987,304.964,178.3184,179.0385,"Calibration","B5",NA,"B5","1.799585","1.708857","-2.016613","-0.0543476","-0.9982196","-0.01818848",0.04098,0.0078671,-0.9990852,0.4507775,0.0292084,9.7659355,170.1858035,-0.0430078,0.0080721,-0.9989888,0.4625262,-0.0114345,8.9102079,262.7152855
"103",73.2511,1.79955,1.812839,-2.061436,-0.4615606,0.886816,0.01466724,0.01743812,305.0002,178.2627,179.0093,"Calibration","B5",NA,"B5","1.799922","1.708827","-2.016692","-0.05912314","-0.998009","-0.0148468",0.0422802,0.0072487,-0.9990357,0.4153412,-0.0453472,10.8793993,317.0946462,-0.0443939,0.0074444,-0.998933,0.4265621,-0.0680562,12.0105505,454.0977677
"104",73.27341,1.799742,1.81219,-2.061681,-0.4604575,0.8873339,0.01567737,0.01928015,305.1385,178.0307,178.9978,"Calibration","B5",NA,"B5","1.800275","1.708605","-2.017","-0.05872751","-0.9980065","-0.0145874",0.045778,0.0048984,-0.9988958,0.2806735,-0.2459275,22.8433447,-28.3078538,-0.0486023,0.0050327,-0.9987522,0.2883696,-0.3094151,26.188959,-34.8802991
"105",73.28481,1.799793,1.812035,-2.061934,-0.4596574,0.8877128,0.01629124,0.02038867,305.239,177.8922,178.989,"Calibration","B5",NA,"B5","1.802216","1.708544","-2.017117","-0.05972349","-0.997905","-0.01486206",0.0478993,0.0031843,-0.9988033,0.1824578,-0.3675896,16.0845694,-175.9243658,-0.0511416,0.0032802,-0.9986327,0.1879525,-0.4550799,18.148782,-222.4707203
"106",73.30694,1.799534,1.811944,-2.062755,-0.4583971,0.8883025,0.01731936,0.02215433,305.397,177.6767,178.9654,"Calibration","B5",NA,"B5","1.804639","1.708384","-2.017308","-0.06085593","-0.9978002","-0.01303101",0.0513717,0.000498,-0.9986356,0.028537,-0.5667824,21.4184813,-357.0314046,-0.0552326,0.0005265,-0.99842,0.0301677,-0.6898061,23.9100452,-455.6797323
"107",73.31821,1.799496,1.811839,-2.063003,-0.4578626,0.8885528,0.01776071,0.02281082,305.464,177.6022,178.9458,"Calibration","B5",NA,"B5","1.804977","1.708276","-2.017387","-0.06167162","-0.997758","-0.01156616",0.0527707,-0.0006444,-0.9985626,-0.0369246,-0.6470562,10.6546271,-394.3196555,-0.0568091,-0.0006397,-0.9983315,-0.0366561,-0.7802773,10.7050233,-554.9228813
"108",73.34042,1.799664,1.811642,-2.063259,-0.4571263,0.8888965,0.01884356,0.02331415,305.5553,177.6128,178.7993,"Calibration","B5",NA,"B5","1.800719","1.707925","-2.017802","-0.05734487","-0.9980172","-0.008453369",0.0551736,-0.0022412,-0.9984304,-0.1284162,-0.7849419,14.351477,-204.8377911,-0.0587042,-0.0022091,-0.9982196,-0.1265799,-0.8890542,12.0787328,-209.9587329
"109",73.35175,1.799606,1.811634,-2.063485,-0.456776,0.8890613,0.01935883,0.02347308,305.5988,177.6319,178.7224,"Calibration","B5",NA,"B5","1.819837","1.708684","-2.017484","-0.05204144","-0.9985886","0.00869751",0.0562428,-0.003007,-0.9983688,-0.1722988,-0.8463074,7.8239765,-288.7472336,-0.059463,-0.0029544,-0.9981728,-0.1692847,-0.9326171,6.6202967,-220.6478594
"110",73.37422,1.799582,1.81158,-2.063868,-0.4560903,0.8893874,0.0200478,0.02386904,305.6847,177.6252,178.6358,"Calibration","B5",NA,"B5","1.828266","1.708931","-2.017624","-0.05141385","-0.9986483","0.01397705",0.0578466,-0.0045029,-0.9982715,-0.258009,-0.9383708,7.793213,-27.2709208,-0.0608088,-0.0044368,-0.9980862,-0.2542216,-1.0098873,7.5297181,5.6882768
"111",73.39626,1.799746,1.811572,-2.064121,-0.4553579,0.8897479,0.02019959,0.02428616,305.778,177.5668,178.6448,"Calibration","B5",NA,"B5","1.825993","1.708754","-2.017956","-0.05017354","-0.998689","0.01341248",0.0585193,-0.0061087,-0.9982237,-0.3500195,-0.9770143,6.6212856,-34.3670599,-0.061698,-0.0060665,-0.998023,-0.3476058,-1.0609633,6.8884392,-30.3228448
"112",73.4183,1.79971,1.811504,-2.064421,-0.4545851,0.8901469,0.02004296,0.02427297,305.8779,177.5561,178.6689,"Calibration","B5",NA,"B5","1.79543","1.707337","-2.018886","-0.05902969","-0.9978666","-0.002655029",0.058251,-0.0078472,-0.9982273,-0.4496361,-0.9616517,6.278313,18.4591103,-0.0615418,-0.0078143,-0.9980205,-0.447757,-1.0520389,6.1930871,25.175438
"113",73.44079,1.79964,1.811648,-2.064581,-0.4540735,0.8904226,0.01970368,0.02401219,305.945,177.572,178.7034,"Calibration","B5",NA,"B5","1.794381","1.707135","-2.018991","-0.06096124","-0.9977553","-0.002166748",0.0574235,-0.0090236,-0.9982653,-0.5170461,-0.9141904,7.458579,-78.4208498,-0.0607747,-0.0089917,-0.9980576,-0.5152234,-1.008037,8.0350277,-2.4081404
"114",73.45218,1.799678,1.81154,-2.064538,-0.4538011,0.8905755,0.01973126,0.02346133,305.9808,177.6705,178.6491,"Calibration","B5",NA,"B5","1.794135","1.707051","-2.019057","-0.06239391","-0.9976476","-0.002609253",0.0569706,-0.0096821,-0.998285,-0.5547792,-0.8882163,5.0744095,-74.8913437,-0.0598294,-0.0096059,-0.998109,-0.5504167,-0.95379,7.0473244,-22.8994069
"115",73.47459,1.79973,1.811385,-2.064584,-0.4533545,0.8908325,0.01953773,0.02248448,306.0402,177.8235,178.5953,"Calibration","B5",NA,"B5","1.793885","1.706978","-2.019083","-0.06049305","-0.9977905","-0.002731323",0.0557359,-0.0107694,-0.9983437,-0.6170785,-0.8173886,6.4086696,28.3710074,-0.0579273,-0.0106315,-0.9982108,-0.6091855,-0.8446412,7.9642944,-11.0922873
"116",73.49675,1.799862,1.811339,-2.064502,-0.4532816,0.8909016,0.01893979,0.02171308,306.0522,177.9046,178.6308,"Calibration","B5",NA,"B5","1.795327","1.706984","-2.01901","-0.05693995","-0.9980524","-0.001800537",0.0539654,-0.0110044,-0.9984383,-0.6305453,-0.7157924,6.3466972,-23.4185195,-0.0560102,-0.0108481,-0.9983179,-0.6215952,-0.7346161,6.5659437,-76.1965531
"117",73.51917,1.800019,1.811447,-2.064461,-0.4534456,0.8908401,0.01835079,0.02131552,306.0331,177.9215,178.6982,"Calibration","B5",NA,"B5","1.803853","1.707317","-2.018745","-0.05527822","-0.9982778","0.002685547",0.0525511,-0.0106762,-0.9985174,-0.6117408,-0.634623,5.3593103,-25.2558405,-0.0547588,-0.010528,-0.9983907,-0.6032519,-0.6627902,4.5640476,-49.3218704
"118",73.5416,1.800248,1.811321,-2.06429,-0.4537235,0.8907142,0.01783146,0.02110299,305.9989,177.9123,178.7701,"Calibration","B5",NA,"B5","1.813349","1.707739","-2.018413","-0.05242382","-0.9985215","0.007232666",0.0514286,-0.0100765,-0.998582,-0.5773765,-0.5701967,5.2141606,16.642271,-0.0538984,-0.0099445,-0.9984435,-0.5698186,-0.6133946,4.3542575,19.5110885
"119",73.56393,1.800486,1.81149,-2.06402,-0.4541948,0.8904895,0.01727716,0.02090648,305.9398,177.8969,178.8501,"Calibration","B5",NA,"B5","1.813379","1.707845","-2.018229","-0.05341279","-0.9985037","0.00869751",0.0502543,-0.0090418,-0.9986517,-0.5180841,-0.5027919,6.101907,64.7882567,-0.0530311,-0.0089272,-0.9984996,-0.5115223,-0.5635953,5.4344775,69.255974
"120",73.58593,1.801044,1.811404,-2.063526,-0.454516,0.8903478,0.01672319,0.02040291,305.9005,177.935,178.9024,"Calibration","B5",NA,"B5","1.79888","1.707285","-2.018282","-0.05715081","-0.9981772","0",0.0488003,-0.0083664,-0.9987297,-0.4793857,-0.4193602,8.0779633,-125.5748106,-0.0516246,-0.0082499,-0.9985791,-0.4727177,-0.482872,7.4174842,-142.4323329
"121",73.59725,1.801195,1.811595,-2.063415,-0.4547008,0.8902613,0.01640518,0.02031912,305.8775,177.9211,178.9508,"Calibration","B5",NA,"B5","1.796472","1.707242","-2.018229","-0.0577706","-0.9981093","-0.001846313",0.0481552,-0.0079621,-0.9987643,-0.4562177,-0.3823454,4.2181788,-172.1522523,-0.0511795,-0.0078562,-0.9986052,-0.4501535,-0.4573292,3.1724691,-204.1021416
"122",73.61929,1.801623,1.811721,-2.063019,-0.4547762,0.8902352,0.0158926,0.02018484,305.8692,177.8988,179.0282,"Calibration","B5",NA,"B5","1.793067","1.707121","-2.018018","-0.059569","-0.9979568","-0.005065918",0.0471213,-0.0078096,-0.9988149,-0.4474814,-0.3230318,4.1446943,29.4021531,-0.050469,-0.0077227,-0.9986424,-0.4425062,-0.4165567,2.4406761,1.0269854
"123",73.64127,1.802108,1.811599,-2.062494,-0.4549665,0.8901455,0.01526465,0.02033524,305.846,177.8164,179.1515,"Calibration","B5",NA,"B5","1.827495","1.708514","-2.017284","-0.0487642","-0.9986537","0.03363037",0.0461428,-0.0073802,-0.9988638,-0.4228791,-0.2668945,5.5104974,-42.4647634,-0.050154,-0.0073342,-0.9986612,-0.4202431,-0.398479,3.2156232,8.5994591
"124",73.65268,1.802443,1.811373,-2.062185,-0.4550456,0.8901132,0.01503498,0.02015011,305.8366,177.8281,179.1753,"Calibration","B5",NA,"B5","1.831515","1.708735","-2.016969","-0.0572693","-0.998268","0.02973938",0.0455631,-0.0072192,-0.9988916,-0.4136539,-0.2336358,3.8324518,-33.3329255,-0.0496121,-0.007173,-0.9986895,-0.4110095,-0.3673839,3.0095814,1.8387159
