"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"76",32.06212,1.864962,1.959009,-2.129891,0.5690842,-0.8148246,0.1061575,-0.03057173,292.9395,154.0348,212.2177,"Calibration","B5",NA,1.499808869,2.250552772,-1.837614856,-0.1406398,0.0163953,-0.9703137,0.9580197,0.2141039,2.50538,41.6813883,0.0673276,0.0154641,-0.9703348,0.9108466,0.5787553,2.6719245,43.5001559
"77",32.08395,1.864936,1.959025,-2.129656,0.5691231,-0.8147827,0.1063506,-0.03029091,292.9302,154.062,212.2296,"Calibration","B5",NA,1.509108869,2.277752772,-1.825714856,-0.1412622,0.016468,-0.970222,0.962271,0.2508668,3.3313255,54.9024484,0.0679738,0.0156402,-0.970287,0.9212199,0.6169245,3.6935016,6.0595699
"78",32.0952,1.865379,1.959134,-2.129124,0.5691549,-0.8147404,0.1065254,-0.03022011,292.929,154.0463,212.2657,"Calibration","B5",NA,1.510308869,2.262052772,-1.789614856,-0.1416286,0.0165291,-0.9701677,0.9658389,0.2725173,4.140983,20.7657426,0.0682676,0.0157771,-0.9702641,0.9292837,0.6342849,3.3033764,17.3595919
"79",32.10629,1.865625,1.959131,-2.128797,0.5692326,-0.8146583,0.1067934,-0.03001912,292.9201,154.0379,212.3128,"Calibration","B5",NA,1.519208869,2.253652772,-1.742514856,-0.1422952,0.0166899,-0.9700672,0.9752374,0.3119074,3.8034248,-10.3363876,0.0688564,0.0160636,-0.9702178,0.9461645,0.6690777,4.0729889,49.9085753
"80",32.12848,1.865869,1.959212,-2.128397,0.5693955,-0.814544,0.1069464,-0.02948383,292.8847,154.1068,212.3005,"Calibration","B5",NA,1.554608869,2.322552772,-1.754814856,-0.143149,0.0170575,-0.9699353,0.9967179,0.3623974,4.0201167,47.6138777,0.0698369,0.0165433,-0.9701397,0.9744223,0.7270136,4.7480125,67.9948632
"81",32.15051,1.866755,1.959482,-2.127357,0.569612,-0.8144054,0.1070454,-0.02876252,292.8341,154.2164,212.2582,"Calibration","B5",NA,1.605208869,2.432152772,-1.797114856,-0.1441242,0.0175554,-0.969782,1.0258155,0.420083,5.9028547,-38.4089576,0.0710434,0.0171479,-0.9700416,1.0100329,0.7983204,7.0737098,-68.4098207
"82",32.16196,1.866957,1.959545,-2.127065,0.5698112,-0.8142714,0.1070885,-0.02844867,292.7991,154.2464,212.2574,"Calibration","B5",NA,1.640208869,2.462152772,-1.797914856,-0.1445691,0.0180223,-0.9697072,1.0530989,0.4464426,4.0447444,-43.2712255,0.0715436,0.0176599,-0.9699956,1.0401973,0.8279007,4.2983535,-93.9053844
"83",32.18422,1.866837,1.959441,-2.127129,0.5700514,-0.8140624,0.1074882,-0.02810933,292.7691,154.2213,212.3434,"Calibration","B5",NA,1.670208869,2.437052772,-1.711914856,-0.1456294,0.0185599,-0.9695384,1.0845158,0.5091834,5.7306706,-94.8144928,0.0724556,0.0183837,-0.9699145,1.082833,0.8818338,5.5132693,-135.5467457
"84",32.19558,1.867052,1.959539,-2.126941,0.570106,-0.8139971,0.1077014,-0.02807577,292.7677,154.1873,212.3978,"Calibration","B5",NA,1.671608869,2.403052772,-1.657514856,-0.146023,0.0186733,-0.969477,1.0911421,0.5324613,2.7161025,-103.7101968,0.0727233,0.0185833,-0.9698906,1.0945952,0.8976619,1.8136363,-141.9017316
"85",32.21734,1.867682,1.959696,-2.126258,0.5702043,-0.8138245,0.1083974,-0.02840424,292.7895,153.9921,212.6237,"Calibration","B5",NA,1.649808869,2.207852772,-1.431614856,-0.1468244,0.0188571,-0.9693524,1.1018883,0.5798617,3.9770187,-71.6930423,0.0729158,0.0190104,-0.9698679,1.1197553,0.9090707,2.7246939,-4.6425076
"86",32.22872,1.868085,1.95986,-2.12588,0.5703189,-0.8136958,0.1086883,-0.02867522,292.7947,153.8681,212.7494,"Calibration","B5",NA,1.644608869,2.083852772,-1.305914856,-0.1470315,0.01911,-0.969316,1.1166684,0.5921464,1.6858537,-116.5532065,0.072763,0.0193521,-0.9698726,1.1398841,0.9000752,2.1425674,-50.066659
"87",32.25094,1.868245,1.959974,-2.125688,0.5704737,-0.8135262,0.1090411,-0.02906799,292.8017,153.7007,212.9135,"Calibration","B5",NA,1.637608869,1.916452772,-1.141814856,-0.1472178,0.0194553,-0.9692809,1.1368435,0.603215,0.9798396,22.305756,0.0724696,0.0197975,-0.9698856,1.1661227,0.8827807,1.0542352,13.442743
"88",32.27301,1.868518,1.960193,-2.125474,0.570265,-0.8137484,0.1085892,-0.02863323,292.7966,153.9016,212.7111,"Calibration","B5",NA,1.642708869,2.117352772,-1.344214856,-0.1469043,0.0189891,-0.9693378,1.1095986,0.5846034,2.6656637,71.0569541,0.0727366,0.0191968,-0.9698777,1.1307352,0.8985013,2.7285831,61.8103221
"89",32.29519,1.868558,1.960263,-2.125629,0.5700722,-0.8140331,0.1076562,-0.02789474,292.7636,154.2404,212.3558,"Calibration","B5",NA,1.675708869,2.456152772,-1.699514856,-0.146136,0.0185948,-0.9694616,1.0865554,0.5391306,4.1235237,0.4206052,0.0729719,0.0185053,-0.9698735,1.0899968,0.9123412,3.7877959,-8.8975743
"90",32.3065,1.868669,1.96032,-2.125583,0.5699494,-0.8141372,0.1075413,-0.02780619,292.7719,154.2985,212.2956,"Calibration","B5",NA,1.667408869,2.514252772,-1.759714856,-0.1460195,0.0183106,-0.9694845,1.0699512,0.5321953,3.3896475,101.0834509,0.0730213,0.0181854,-0.9698758,1.0711504,0.915234,3.0464202,58.4029793
"91",32.32825,1.868819,1.960313,-2.12576,0.5693148,-0.8144595,0.1083544,-0.02820934,292.8898,154.1937,212.4358,"Calibration","B5",NA,1.549508869,2.409452772,-1.619514856,-0.1467859,0.0167439,-0.9693971,0.9783898,0.5772438,9.198078,-9.4535738,0.0734039,0.016916,-0.9698699,0.9963768,0.9377345,7.0126723,-7.3552311
"92",32.33963,1.868982,1.960319,-2.125661,0.5690095,-0.8146133,0.1087767,-0.0283015,292.9437,154.1616,212.4958,"Calibration","B5",NA,1.495608869,2.377352772,-1.559514856,-0.1473132,0.015987,-0.9693298,0.9341598,0.6083019,5.943837,-87.4486399,0.0737831,0.0163242,-0.9698512,0.9615131,0.9600909,4.7700512,-7.1289531
"93",32.36147,1.869145,1.960311,-2.125661,0.5685629,-0.8148381,0.1095009,-0.02801215,293.0097,154.1934,212.5488,"Calibration","B5",NA,1.429608869,2.409152772,-1.506514856,-0.1487108,0.0148684,-0.9691342,0.8687925,0.6907623,8.3694779,-218.319908,0.0751341,0.0155327,-0.9697605,0.9148894,1.0398494,8.7625992,-62.5907637
"94",32.37243,1.869248,1.960329,-2.125612,0.5684082,-0.8150015,0.1092518,-0.02736527,292.9966,154.4003,212.3747,"Calibration","B5",NA,1.442708869,2.616052772,-1.680614856,-0.1489679,0.0145157,-0.9691001,0.8481836,0.7059146,2.3666425,-267.5473156,0.0759415,0.0151448,-0.9697038,0.8920372,1.0875247,5.3870233,-131.8231001
"95",32.39477,1.869413,1.960347,-2.125638,0.5682682,-0.8152068,0.1087235,-0.02623632,292.9556,154.7541,212.0701,"Calibration","B5",NA,1.483708869,2.969852772,-1.985214856,-0.1492914,0.0142184,-0.9690547,0.8308074,0.7250037,2.6483349,38.053063,0.0772157,0.0147405,-0.9696094,0.8682271,1.1627864,6.377675,-147.4454183
"96",32.40598,1.86983,1.960502,-2.125274,0.5681319,-0.8153015,0.1087639,-0.02607723,292.9677,154.8062,212.0347,"Calibration","B5",NA,1.471608869,3.021952772,-2.020614856,-0.1495009,0.0138913,-0.9690271,0.811697,0.7373487,3.360134,122.4978782,0.0775476,0.0144458,-0.9695873,0.8508657,1.1823809,2.5748491,-122.7011214
"97",32.42836,1.87031,1.960679,-2.125091,0.567677,-0.8154399,0.1098894,-0.02692488,293.0892,154.5253,212.3401,"Calibration","B5",NA,1.350108869,2.741052772,-1.715214856,-0.1503305,0.0127294,-0.9689148,0.7437958,0.7862556,7.4220807,-51.3593479,0.0775111,0.013669,-0.9696015,0.8051088,1.1801719,4.6748293,15.920086
"98",32.44,1.870479,1.960723,-2.12503,0.5673637,-0.8155875,0.1103041,-0.02735655,293.1564,154.4204,212.4444,"Calibration","B5",NA,1.282908869,2.636152772,-1.610914856,-0.1504783,0.0119562,-0.9689016,0.6986187,0.7949136,4.1137872,-143.0687557,0.0773438,0.0130306,-0.9696236,0.7675032,1.1702442,3.953234,-25.9404709
"99",32.46234,1.871153,1.961036,-2.124568,0.5670032,-0.8158327,0.1102376,-0.02778514,293.2148,154.3957,212.4289,"Calibration","B5",NA,1.224508869,2.611452772,-1.626414856,-0.1498384,0.0111085,-0.9690109,0.6490803,0.7569846,4.0708976,-6.4174881,0.0766803,0.0121211,-0.9696881,0.7139317,1.1309853,4.1791312,1.0531541
"100",32.4841,1.871552,1.96117,-2.124156,0.5668834,-0.81597,0.1097854,-0.02798793,293.2234,154.4376,212.3328,"Calibration","B5",NA,1.215908869,2.653352772,-1.722514856,-0.148863,0.0108602,-0.969164,0.6345741,0.6992867,3.8333846,-45.9985093,0.0759011,0.0116724,-0.9697549,0.6874997,1.0849172,4.0049321,-11.8211243
"101",32.5059,1.871909,1.96122,-2.123886,0.5667959,-0.8160061,0.1097804,-0.02871663,293.2614,154.2922,212.4178,"Calibration","B5",NA,1.177908869,2.507952772,-1.637514856,-0.1480548,0.0106592,-0.96929,0.622827,0.6514918,2.0657992,-69.2054385,0.0747526,0.0113995,-0.9698474,0.6714263,1.0170489,3.6640504,-57.0905511
"102",32.52811,1.872411,1.961349,-2.123407,0.566762,-0.8159536,0.1102096,-0.02923068,293.298,154.1216,212.5818,"Calibration","B5",NA,1.141308869,2.337352772,-1.473514856,-0.1481924,0.010551,-0.9692702,0.6165031,0.6596138,0.7925226,8.1642203,0.0744001,0.0114158,-0.9698743,0.6723848,0.9962242,1.4753809,-26.4772518
"103",32.55019,1.87302,1.961625,-2.122701,0.5669355,-0.815818,0.1102694,-0.02942452,293.286,154.0413,212.6509,"Calibration","B5",NA,1.153308869,2.257052772,-1.404414856,-0.1481166,0.01096,-0.9692773,0.640403,0.6551747,2.4188784,-7.2038767,0.0741112,0.0118257,-0.9698915,0.6965299,0.9791831,2.4820042,-18.9973174
"104",32.56154,1.873504,1.96168,-2.122294,0.5670322,-0.8157581,0.1102202,-0.02940527,293.2719,154.0365,212.653,"Calibration","B5",NA,1.167408869,2.252252772,-1.402314856,-0.1480771,0.0111929,-0.9692806,0.6540153,0.6528633,1.4193387,-15.022773,0.0740637,0.0120394,-0.9698925,0.7091193,0.9763907,1.5333206,-11.3156128
"105",32.58372,1.873664,1.961795,-2.121947,0.5672382,-0.8156024,0.1103029,-0.02944097,293.2506,153.982,212.7112,"Calibration","B5",NA,1.188708869,2.197752772,-1.344114856,-0.148215,0.0116756,-0.9692538,0.6822194,0.6610635,2.706214,60.231382,0.0740439,0.0125486,-0.9698876,0.739115,0.9752453,2.8852633,35.0969703
"106",32.59516,1.873853,1.961875,-2.121644,0.5673343,-0.8155115,0.1104819,-0.02943692,293.2443,153.9404,212.7678,"Calibration","B5",NA,1.195008869,2.156152772,-1.287514856,-0.1485295,0.0118896,-0.9692031,0.6947271,0.6796784,3.4205635,14.2216649,0.0742162,0.0128329,-0.9698707,0.7558564,0.9854401,2.990977,9.3076737
"107",32.60611,1.873692,1.961766,-2.121724,0.5675252,-0.8153455,0.1106928,-0.02956371,293.2323,153.8494,212.8657,"Calibration","B5",NA,1.207008869,2.065152772,-1.189614856,-0.1487749,0.0123276,-0.96916,0.7203204,0.6942347,3.0482656,20.6770843,0.0741918,0.0133411,-0.9698657,0.7857913,0.9840316,3.0936293,40.7532538
"108",32.62859,1.873424,1.961656,-2.121697,0.5678627,-0.8151019,0.1107541,-0.02956837,293.1932,153.7822,212.9371,"Calibration","B5",NA,1.246108869,1.997952772,-1.118214856,-0.1489384,0.0131238,-0.9691244,0.766846,0.7039973,4.742223,10.5980288,0.0741631,0.0141556,-0.9698563,0.8337686,0.9823901,4.7151537,3.9309386
"109",32.63974,1.873588,1.961741,-2.12137,0.5681099,-0.8149329,0.110763,-0.02944818,293.1587,153.7655,212.9641,"Calibration","B5",NA,1.280608869,1.981252772,-1.091214856,-0.1491322,0.0137086,-0.9690866,0.8010188,0.7155217,4.1383622,3.855565,0.074302,0.0147515,-0.9698368,0.8688728,0.9906363,3.9985433,-0.5022678
"110",32.66225,1.873992,1.961927,-2.120594,0.5686533,-0.8145866,0.1105398,-0.02938017,293.0828,153.7209,212.9949,"Calibration","B5",NA,1.356508869,1.936652772,-1.060414856,-0.1489532,0.0150156,-0.9690948,0.8773938,0.7051127,5.5310345,24.0842447,0.0740327,0.0159648,-0.9698382,0.9403448,0.9748087,5.4226487,33.3488383
"111",32.68404,1.874221,1.962034,-2.120038,0.5692981,-0.8141208,0.1106198,-0.02950013,293.0112,153.5719,213.1397,"Calibration","B5",NA,1.428108869,1.787652772,-0.915614856,-0.1490865,0.0165425,-0.9690493,0.9666201,0.7132146,5.2324993,-28.3489057,0.0737604,0.0175013,-0.9698324,1.0308537,0.958842,5.4974368,-21.1673041
"112",32.70678,1.874582,1.962231,-2.119393,0.5697172,-0.8138168,0.1106255,-0.02977465,292.9709,153.438,213.2509,"Calibration","B5",NA,1.468408869,1.653752772,-0.804414856,-0.1488882,0.0175413,-0.9690623,1.0249895,0.7016454,4.2547418,-14.1880623,0.0732201,0.0184666,-0.9698555,1.0877178,0.9270012,4.4566991,-24.3972646
"113",32.72843,1.874843,1.962368,-2.118779,0.5701828,-0.8135073,0.1104912,-0.02981928,292.9117,153.3672,213.3061,"Calibration","B5",NA,1.527608869,1.582952772,-0.749214856,-0.1487173,0.0186593,-0.9690677,1.0903274,0.6917282,4.5712892,22.7281381,0.0728845,0.0195164,-0.9698602,1.1495637,0.9072684,4.3911494,17.6662451
"114",32.75055,1.874599,1.962187,-2.119023,0.5706497,-0.813213,0.1102535,-0.02979416,292.8463,153.3268,213.3281,"Calibration","B5",NA,1.593008869,1.542552772,-0.727214856,-0.1484527,0.0197881,-0.9690858,1.156294,0.6762788,5.2533627,-123.6758528,0.0725513,0.0205433,-0.969864,1.2100549,0.887679,5.2396768,-100.8181891
"115",32.76171,1.874458,1.961988,-2.119161,0.5707794,-0.8131167,0.1102653,-0.0298934,292.8347,153.2803,213.3673,"Calibration","B5",NA,1.604608869,1.496052772,-0.688014856,-0.1483926,0.0200969,-0.9690886,1.1743442,0.6727838,2.1487974,-96.7067608,0.0723727,0.020845,-0.9698709,1.2278311,0.8771547,2.5613151,-76.5310489
"116",32.78361,1.874965,1.962106,-2.118622,0.5710926,-0.8128538,0.1104896,-0.03023206,292.8169,153.1166,213.5213,"Calibration","B5",NA,1.622408869,1.332352772,-0.534014856,-0.1484612,0.0208289,-0.9690627,1.2171248,0.6769759,4.0053334,-50.1240291,0.0719876,0.021627,-0.9698824,1.2739001,0.8544778,4.46518,-50.470388
"117",32.79518,1.875178,1.962164,-2.11837,0.5712649,-0.812713,0.110598,-0.03036448,292.8046,153.0406,213.5952,"Calibration","B5",NA,1.634708869,1.256352772,-0.460114856,-0.1485321,0.0212322,-0.969043,1.2406931,0.6812488,1.8646359,-110.3450862,0.0718466,0.0220573,-0.9698832,1.2992506,0.8461905,2.2914634,-119.9397738
"118",32.81708,1.874512,1.961858,-2.119227,0.5714014,-0.8126014,0.1106894,-0.03045159,292.7943,152.9835,213.6526,"Calibration","B5",NA,1.645008869,1.199252772,-0.402714856,-0.1486164,0.0215511,-0.9690231,1.2593297,0.686292,1.0834896,-27.0260038,0.0717699,0.0224025,-0.969881,1.3195886,0.8416929,1.1525692,NA
"119",32.83899,1.874453,1.961797,-2.11939,0.571405,-0.8125856,0.1107482,-0.03059231,292.8012,152.9428,213.6865,"Calibration","B5",NA,1.638108869,1.158552772,-0.368814856,-0.1485631,0.021557,-0.9690312,1.2596766,0.6831449,0.6807131,11.0360935,0.0716041,0.0224181,-0.9698928,1.3205077,0.8319033,NA,NA
"120",32.86158,1.874229,1.961731,-2.119812,0.5712803,-0.8126641,0.1107828,-0.03071154,292.8221,152.9333,213.6893,"Calibration","B5",NA,1.617208869,1.149052772,-0.366014856,-0.1484668,0.0212593,-0.9690526,1.2422745,0.6773925,1.5946009,38.9520665,0.0714829,0.0221245,-0.9699085,1.3032095,0.8247145,1.5452037,NA
"121",32.88383,1.874641,1.961944,-2.119555,0.5710854,-0.8128138,0.1106774,-0.03075288,292.8441,152.9743,213.6363,"Calibration","B5",NA,1.595208869,1.190052772,-0.419014856,-0.1482109,0.0208044,-0.9691016,1.2156925,0.662173,2.4278349,38.4054428,0.0713533,0.0216241,-0.9699294,1.2737313,0.8170063,2.5267386,39.5902094
"122",32.9058,1.87437,1.961848,-2.119952,0.5707716,-0.813053,0.1105279,-0.03079319,292.879,153.043,213.5524,"Calibration","B5",NA,1.560308869,1.258752772,-0.502914856,-0.1478597,0.0200703,-0.9691707,1.1727887,0.6412733,3.2926217,51.3225144,0.0712124,0.0208308,-0.9699571,1.2269946,0.808611,3.2971494,45.7678763
"123",32.92802,1.874294,1.961773,-2.120282,0.5703917,-0.8133122,0.1105693,-0.03083804,292.9282,153.0936,213.5021,"Calibration","B5",NA,1.511108869,1.309352772,-0.553214856,-0.1478008,0.0191641,-0.969198,1.1198273,0.63763,4.6987669,-27.889714,0.0712829,0.0199441,-0.9699705,1.1747597,0.8126946,4.5518964,-23.7498839
"124",32.93946,1.873987,1.961635,-2.120812,0.5701904,-0.8134444,0.1106202,-0.03089223,292.9564,153.1093,213.4865,"Calibration","B5",NA,1.482908869,1.325052772,-0.568814856,-0.1477842,0.0186822,-0.9692099,1.0916661,0.636567,3.3366943,-34.9858586,0.071303,0.0194809,-0.9699785,1.1474723,0.8138389,3.3624907,-31.4144544
"125",32.9618,1.873783,1.961487,-2.121285,0.5697141,-0.8137783,0.1105915,-0.03098879,293.0172,153.1753,213.4108,"Calibration","B5",NA,1.422108869,1.391052772,-0.644514856,-0.1475359,0.0175537,-0.9692689,1.0257139,0.6217024,4.4333777,10.0744638,0.0712401,0.0183379,-0.9700054,1.0801371,0.8100324,4.281561,-0.7810243
"126",32.98374,1.873435,1.961399,-2.122141,0.569293,-0.8140128,0.1109294,-0.03135746,293.0934,153.1173,213.4671,"Calibration","B5",NA,1.345908869,1.333052772,-0.588214856,-0.1476043,0.0165321,-0.9692764,0.9660136,0.62559,3.798398,-11.0092671,0.0711184,0.0174228,-0.9700312,1.0262279,0.8027658,3.3446754,-20.4425143
"127",33.00595,1.87324,1.961304,-2.122852,0.5689712,-0.8140949,0.1117308,-0.03221107,293.1913,152.8683,213.713,"Calibration","B5",NA,1.248008869,1.084052772,-0.342314856,-0.1479279,0.0157186,-0.9692406,0.9184771,0.6445963,3.9521603,32.4623942,0.0706918,0.0168506,-0.9700725,0.992523,0.7775288,3.3850341,46.2364931
"128",33.02819,1.873188,1.961113,-2.123332,0.5684315,-0.8144416,0.1119052,-0.03236797,293.2684,152.9022,213.6814,"Calibration","B5",NA,1.170908869,1.117952772,-0.373914856,-0.1479296,0.0144258,-0.9692604,0.8429302,0.6445194,5.2421176,50.8094061,0.0707673,0.0156222,-0.9700875,0.9201613,0.7819,5.4012201,63.581602
"129",33.05011,1.872806,1.96094,-2.124141,0.5678872,-0.8150013,0.1108421,-0.03148208,293.2664,153.3449,213.224,"Calibration","B5",NA,1.172908869,1.560652772,-0.831314856,-0.1470363,0.0132027,-0.9694138,0.7714562,0.5915626,6.1982052,18.7180122,0.0711902,0.0140687,-0.9700803,0.8286505,0.8067775,6.2014614,13.2134822
"130",33.07244,1.873224,1.961091,-2.124137,0.5673479,-0.8155019,0.1100133,-0.03114659,293.2932,153.6312,212.8971,"Calibration","B5",NA,1.146108869,1.846952772,-1.158214856,-0.1459378,0.0119828,-0.9695956,0.700169,0.5265066,6.060181,4.8397136,0.0709775,0.0125576,-0.9701167,0.7396407,0.7941248,5.9763662,-21.0449124
"131",33.09475,1.873456,1.961114,-2.124266,0.566677,-0.8158902,0.1104797,-0.03153681,293.4044,153.5909,212.945,"Calibration","B5",NA,1.034908869,1.806652772,-1.110314856,-0.1461371,0.0103614,-0.9695843,0.605425,0.5381207,6.4140296,30.4685772,0.0710261,0.0110961,-0.9701309,0.6535579,0.7969158,5.2622358,-16.8433067
"132",33.11665,1.872922,1.960936,-2.124981,0.5661096,-0.8160922,0.1116283,-0.03244453,293.5443,153.3226,213.235,"Calibration","B5",NA,0.895008869,1.538352772,-0.820314856,-0.1469068,0.0089418,-0.9694821,0.5224751,0.5834847,7.4012075,-172.2799233,0.0709565,0.0100566,-0.9701474,0.5923267,0.7927583,5.2255055,-109.8724081
"133",33.12844,1.873105,1.961002,-2.124883,0.5659016,-0.8162095,0.1117949,-0.03254851,293.5788,153.3111,213.252,"Calibration","B5",NA,0.860508869,1.526852772,-0.803314856,-0.1470212,0.0084376,-0.9694693,0.4930113,0.59021,2.8073936,-189.4025769,0.0710219,0.009613,-0.9701471,0.5662002,0.7966031,2.6544881,-119.6398818
"134",33.15013,1.872997,1.9609,-2.125206,0.5656724,-0.8164595,0.111231,-0.03219013,293.5752,153.5085,213.0376,"Calibration","B5",NA,0.864108869,1.724252772,-1.017714856,-0.1464436,0.0079326,-0.9695609,0.4635061,0.5560379,3.0423247,-75.4387858,0.0710498,0.0089205,-0.9701516,0.5254107,0.7982199,2.194397,-61.2430254
"135",33.16148,1.873204,1.960944,-2.125025,0.5657469,-0.8164653,0.1108912,-0.03190604,293.5446,153.6068,212.9343,"Calibration","B5",NA,0.894708869,1.822552772,-1.121014856,-0.1462137,0.0081308,-0.969594,0.4750877,0.5424663,1.2069289,-82.1696411,0.0711189,0.0090103,-0.9701458,0.5307017,0.8023019,1.044938,-21.0501735
"136",33.18367,1.873923,1.96118,-2.124417,0.5656869,-0.8164172,0.1113738,-0.03251519,293.5903,153.415,213.1162,"Calibration","B5",NA,0.849008869,1.630752772,-0.939114856,-0.1463287,0.007962,-0.9695781,0.4652251,0.5492476,1.1485603,-4.4614568,0.0706809,0.0089728,-0.9701781,0.528491,0.7764359,2.3579996,46.3672148
"137",33.20552,1.874417,1.96133,-2.123951,0.5655566,-0.8163376,0.1122627,-0.03370191,293.6799,153.0527,213.4549,"Calibration","B5",NA,0.759408869,1.268452772,-0.600414856,-0.1464664,0.0076074,-0.9695602,0.4445036,0.5573568,1.0110689,12.5510977,0.0697751,0.0088517,-0.9702448,0.5213592,0.722936,3.0913043,12.2984987
"138",33.22812,1.874727,1.961399,-2.123604,0.5656198,-0.8162265,0.1125936,-0.03422445,293.7031,152.882,213.6099,"Calibration","B5",NA,0.736208869,1.097752772,-0.445414856,-0.1464548,0.0077426,-0.9695608,0.4524056,0.5566826,1.7205893,106.9590206,0.0692777,0.0090612,-0.9702785,0.5336997,0.6935717,2.8887211,64.0620394
"139",33.25008,1.875108,1.961452,-2.123057,0.5660129,-0.8159716,0.1123828,-0.03449507,293.6594,152.7869,213.6646,"Calibration","B5",NA,0.779908869,1.002652772,-0.390714856,-0.1459071,0.0086981,-0.9696353,0.5082382,0.5243908,5.7288017,25.6417819,0.0685155,0.009889,-0.9703245,0.5824584,0.6486033,5.8991722,3.9219695
"140",33.26136,1.874869,1.961347,-2.123181,0.5662701,-0.8157789,0.1124594,-0.03458276,293.6341,152.7132,213.7371,"Calibration","B5",NA,0.805208869,0.928952772,-0.318214856,-0.145993,0.0093036,-0.9696168,0.5436192,0.5295115,4.2484171,-28.5652749,0.0683896,0.0105125,-0.9703269,0.6191806,0.641193,4.4412999,-29.4009588
"141",33.28366,1.875444,1.961535,-2.122281,0.5668596,-0.8153641,0.1124439,-0.03475694,293.5692,152.5766,213.8571,"Calibration","B5",NA,0.870108869,0.792352772,-0.198214856,-0.1459088,0.010707,-0.969615,0.6256201,0.5246637,5.9010527,88.420157,0.0679359,0.0118779,-0.970343,0.6996045,0.614472,6.0121583,89.2515599
"142",33.30541,1.875731,1.961588,-2.121605,0.5675364,-0.8148715,0.1126138,-0.03471168,293.4913,152.4451,214.0056,"Calibration","B5",NA,0.948008869,0.660852772,-0.049714856,-0.1463802,0.0122969,-0.9695249,0.7185266,0.5526851,8.135454,-79.0109296,0.068011,0.0135314,-0.9703161,0.7970014,0.6189955,8.3624859,-93.5852386
"143",33.31682,1.875888,1.961649,-2.121232,0.5678455,-0.8146652,0.1125626,-0.03466786,293.4507,152.4083,214.0413,"Calibration","B5",NA,0.988608869,0.624052772,-0.014014856,-0.146411,0.0130335,-0.9695108,0.7615666,0.5545919,5.1602628,-107.7448857,0.0679439,0.014245,-0.9703106,0.8390351,0.6150723,4.9938943,-121.9113057
