"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"651",53.84222,1.832368,2.046252,-1.079046,-0.1859574,-0.07621656,0.9424227,-0.267302,32.15212,201.4608,357.0045,"1","B6",NA,"B9","1.826305","1.943932","-1.060584","-0.4725524","-0.3689685","-0.8003294",-0.246428,-0.0287241,0.9684634,-1.6464284,13.4775894,NA,NA,-0.391595,-0.0020288,0.9198114,-0.1162764,-23.7817463,1.8004882,7.6890197
"652",53.86387,1.832585,2.046001,-1.078903,-0.1857991,-0.07634305,0.9424807,-0.2671713,32.1391,201.434,356.9792,"1","B6",NA,"B9","1.82675","1.94385","-1.060573","-0.4731431","-0.3671979","-0.8007909",-0.2466271,-0.0284239,0.9684214,-1.629218,13.4892439,4.1382294,NA,-0.3913814,-0.0022454,0.9199017,-0.1286906,-23.7684543,2.0109206,95.873204
"653",53.87473,1.832681,2.045957,-1.078884,-0.1860698,-0.07686941,0.9424482,-0.2669468,32.12534,201.4489,356.9169,"1",NA,2,"B9","1.826976","1.943825","-1.060607","-0.4734171","-0.3666709","-0.8008797",-0.2478076,-0.0282315,0.9681259,-1.6181888,13.5590145,5.2754072,28.4493,-0.3921543,-0.0024592,0.919572,-0.1409439,-23.8166151,3.9877302,94.8295805
"654",53.89714,1.832824,2.045904,-1.079093,-0.1862754,-0.076929,0.9423522,-0.2671251,32.14825,201.4758,356.9214,"1",NA,2,"B9","1.82725","1.94372","-1.060545","-0.4752638","-0.3664832","-0.7998771",-0.2479607,-0.0287012,0.9680729,-1.6451171,13.5682739,4.2038976,95.9743536,-0.3925478,-0.0020615,0.9194051,-0.1181528,-23.8411113,4.1587744,88.1575039
"655",53.90832,1.832933,2.045805,-1.079177,-0.1864467,-0.07669105,0.9422177,-0.2675481,32.19312,201.5113,356.9686,"1",NA,2,"B9","1.827772","1.94364","-1.060763","-0.4749719","-0.3669632","-0.7998338",-0.2474662,-0.0295712,0.9681732,-1.6950008,13.5393766,6.8844436,226.2305758,-0.3927135,-0.0012988,0.9193357,-0.0744389,-23.8514107,6.0446449,185.9921301
"656",53.92996,1.833199,2.045378,-1.079297,-0.1867421,-0.07670679,0.9418517,-0.268624,32.32063,201.561,357.0042,"1",NA,2,"B9","1.827574","1.94348","-1.060619","-0.4744152","-0.3675247","-0.7999043",-0.2472877,-0.0318958,0.968145,-1.8282839,13.5298647,11.48724,210.0684399,-0.3932061,0.0009104,0.9191255,0.0521749,-23.8821038,10.4440947,185.1455826
"657",53.95231,1.83338,2.045057,-1.079698,-0.1870016,-0.07586756,0.9413139,-0.2705598,32.52979,201.6461,357.1691,"1",NA,2,"B9","1.832439","1.943259","-1.063054","-0.4600142","-0.3783064","-0.803274",-0.2452231,-0.0357185,0.9685364,-2.0474928,13.4095902,16.1234869,168.5283426,-0.3931553,0.0044925,0.9191367,0.257477,-23.8791759,14.1763082,190.1633309
"658",53.97473,1.833247,2.044638,-1.080485,-0.1872669,-0.07585734,0.9407098,-0.2724735,32.75502,201.7026,357.2282,"1",NA,2,"B9","1.836273","1.94296","-1.064975","-0.4590311","-0.3762938","-0.8047788",-0.2447005,-0.039732,0.9685123,-2.2776737,13.3808757,19.0295302,228.9324363,-0.3935461,0.0083982,0.9189421,0.4813304,-23.9041563,18.9593292,278.5909782
"659",53.9965,1.833033,2.044288,-1.081328,-0.1874103,-0.07710303,0.9397169,-0.2754353,33.13148,201.7087,357.1477,"1",NA,2,"B9","1.835341","1.942515","-1.064705","-0.4556381","-0.3747838","-0.8074079",-0.2460994,-0.0461828,0.9678715,-2.6477194,13.4676949,26.1754571,208.3306518,-0.3943047,0.0149949,0.9185329,0.8594322,-23.9533584,26.4448286,220.2635494
"660",54.01884,1.832851,2.043785,-1.08215,-0.1873583,-0.07728902,0.9386874,-0.2789072,33.54384,201.7339,357.2086,"1",NA,2,"B9","1.829381","1.941967","-1.062067","-0.4514222","-0.3755237","-0.8094262",-0.2452684,-0.0532992,0.9677167,-3.056071,13.4236565,28.1506432,83.3550999,-0.3941379,0.0221627,0.9184594,1.2703106,-23.9462363,28.6047131,99.9755901
"661",54.04115,1.832584,2.043192,-1.083155,-0.1870688,-0.07855166,0.9375575,-0.2825259,33.99756,201.6886,357.1245,"1",NA,2,"B9","1.828148","1.94134","-1.061707","-0.4523782","-0.3789487","-0.8072956",-0.2462776,-0.0609167,0.9670107,-3.4933557,13.4897884,29.8974141,288.0806814,-0.394055,0.030106,0.918269,1.7257196,-23.9461714,30.9086399,313.5922568
"662",54.06388,1.83234,2.042625,-1.084229,-0.1866364,-0.07924592,0.9363734,-0.2865167,34.48243,201.6499,357.1171,"1",NA,2,"B9","1.829866","1.940648","-1.062868","-0.4502766","-0.3811813","-0.8074232",-0.246045,-0.0690822,0.9665209,-3.9623176,13.4837808,41.2139069,-452.4579403,-0.3933908,0.0385608,0.9182377,2.210579,-23.9118725,42.8172442,-477.0986301
"663",54.07509,1.832053,2.042144,-1.084667,-0.1864,-0.07972902,0.9357995,-0.2884054,34.71552,201.6212,357.0919,"1",NA,2,"B9","1.832218","1.940266","-1.064175","-0.4523218","-0.3806303","-0.8065389",-0.2462096,-0.0729778,0.9661927,-4.1861466,13.4976019,25.4887227,-311.7572672,-0.3930856,0.0426327,0.9181883,2.4441443,-23.896895,26.2475977,-360.124054
"664",54.09804,1.83169,2.04146,-1.085689,-0.1861803,-0.08168957,0.9345049,-0.2921718,35.20404,201.5579,356.9213,"1",NA,2,"B9","1.839705","1.939501","-1.068042","-0.4438591","-0.3845662","-0.8093728",-0.2485092,-0.0811315,0.9649529,-4.6548365,13.6433394,43.3729069,34.7392982,-0.3933839,0.0512118,0.917622,2.9363796,-23.9254241,43.6405965,27.4132926
"665",54.10971,1.831483,2.041014,-1.086238,-0.1861118,-0.082669,0.9337679,-0.2942887,35.4763,201.5341,356.8432,"1",NA,2,"B9","1.84867","1.93913","-1.072548","-0.4394808","-0.3843002","-0.8118808",-0.2495989,-0.0857061,0.9642761,-4.9179289,13.7137494,35.0896729,-624.7983001,-0.3935772,0.0559857,0.9172602,3.2103787,-23.9438058,35.4361397,-609.6018063
"666",54.1212,1.831128,2.040684,-1.086864,-0.1860169,-0.08354703,0.9330455,-0.2963844,35.74385,201.5102,356.7763,"1",NA,2,"B9","1.848408","1.938718","-1.072624","-0.4394319","-0.3849987","-0.8115733",-0.2504957,-0.0901992,0.9636333,-5.1764329,13.7729832,28.88728,58.0656541,-0.3936667,0.0606721,0.9169237,3.4794302,-23.9561479,29.5054001,83.590706
"667",54.14349,1.830682,2.039822,-1.087959,-0.1855974,-0.0852147,0.9316694,-0.3004732,36.26457,201.4323,356.6405,"1",NA,2,"B9","1.845388","1.937868","-1.071645","-0.4429319","-0.3814695","-0.8113319",-0.2520642,-0.0988527,0.9623745,-5.6746107,13.8786478,43.5081652,-525.8148841,-0.3933642,0.0697928,0.9164045,4.003282,-23.9519446,44.7371989,-549.3625639
"668",54.15485,1.830617,2.03945,-1.08856,-0.1854594,-0.08592242,0.9310623,-0.3022335,36.48887,201.4046,356.5847,"1",NA,2,"B9","1.84085","1.937388","-1.069732","-0.4461231","-0.383119","-0.8088034",-0.2527398,-0.1025952,0.9618054,-5.8901891,13.9246136,24.1101815,-747.0403796,-0.3932955,0.0737191,0.9161265,4.2288919,-23.9546188,24.4928625,-786.6404747
"669",54.17743,1.830187,2.038427,-1.089428,-0.1853422,-0.08758543,0.9298564,-0.3055229,36.91657,201.357,356.441,"1",NA,2,"B9","1.826096","1.93643","-1.063149","-0.4532302","-0.3772507","-0.8076215",-0.2546971,-0.109742,0.9604997,-6.3021075,14.0528976,28.9307457,275.8450221,-0.3935516,0.0812206,0.9153819,4.6601207,-23.9850372,29.2073614,286.3766034
"670",54.19957,1.829875,2.037759,-1.090381,-0.1850675,-0.08890868,0.9286562,-0.3089384,37.35151,201.3027,356.3373,"1",NA,2,"B9","1.822133","1.935624","-1.061571","-0.4587142","-0.3852613","-0.8007114",-0.255916,-0.1169896,0.9593193,-6.7201767,14.1383447,36.4185339,-514.4364514,-0.3933351,0.0888262,0.9147683,5.097605,-23.9875407,37.2654865,-541.0271148
"671",54.21112,1.829807,2.037429,-1.09079,-0.1850367,-0.08955811,0.9280977,-0.310444,37.54525,201.2881,356.2867,"1",NA,2,"B9","1.823353","1.935266","-1.062197","-0.4510185","-0.3678578","-0.8131781",-0.2566134,-0.1202423,0.9587308,-6.9079139,14.1860054,20.6288209,-442.3141514,-0.3934229,0.0922148,0.9143952,5.2926161,-24.0006657,20.5639957,-499.9380322
"672",54.23397,1.829443,2.036775,-1.091579,-0.1850313,-0.0912272,0.9270525,-0.313073,37.89599,201.245,356.128,"1",NA,2,"B9","1.819368","1.934505","-1.060562","-0.4567912","-0.3576413","-0.8144957",-0.2588489,-0.1260834,0.9573784,-7.2452415,14.3309626,31.6527215,-363.2321578,-0.393878,0.0983802,0.9135563,5.6475926,-24.0438397,30.7583051,-372.3612262
"673",54.24532,1.829486,2.036342,-1.092114,-0.1850765,-0.09205032,0.9265639,-0.3142497,38.05499,201.2286,356.0486,"1",NA,2,"B9","1.818447","1.934151","-1.060378","-0.4584234","-0.3648393","-0.8103858",-0.2600098,-0.1287385,0.9567104,-7.3986591,14.4058022,17.9315847,-449.087027,-0.3941935,0.1011786,0.9131145,5.808779,-24.0706068,17.2420111,-441.0264447
"674",54.26747,1.829133,2.03589,-1.092738,-0.1851672,-0.09336504,0.9257165,-0.3162992,38.3295,201.2065,355.9267,"1",NA,2,"B9","1.818066","1.933529","-1.060471","-0.4591226","-0.3690411","-0.8080774",-0.2618133,-0.1333371,0.9555881,-7.6645024,14.5234666,24.8144021,-380.1151246,-0.394701,0.1060016,0.9123477,6.0866968,-24.114979,24.082153,-357.5178827
"675",54.27902,1.829083,2.035667,-1.093075,-0.1852259,-0.09389921,0.9253249,-0.3172511,38.45545,201.2019,355.881,"1",NA,2,"B9","1.818037","1.933348","-1.06047","-0.4568809","-0.3684326","-0.8096302",-0.2625141,-0.1354605,0.9550971,-7.7873093,14.5700686,12.4447341,-603.3877891,-0.3949321,0.1082088,0.9119886,6.2139292,-24.1354249,12.2567342,-579.2091514
"676",54.30105,1.828952,2.035426,-1.09356,-0.1854555,-0.09446476,0.924804,-0.3184656,38.61428,201.2229,355.846,"1",NA,2,"B9","1.818182","1.932977","-1.060651","-0.458062","-0.3772885","-0.8048721",-0.2632497,-0.138209,0.9545006,-7.9463254,14.6202598,9.4528695,-129.3938473,-0.3954545,0.1109797,0.9114291,6.3737014,-24.1758917,9.2921016,-143.7190787
"677",54.32299,1.828862,2.035199,-1.093904,-0.1856801,-0.09491082,0.9245436,-0.3189577,38.68415,201.24,355.8088,"1",NA,2,"B9","1.818254","1.932661","-1.060899","-0.4532946","-0.377373","-0.8075158",-0.2640018,-0.1394378,0.954114,-8.0174402,14.6681694,6.7547093,-21.3132552,-0.3959939,0.1122099,0.9110441,6.4446547,-24.2132711,5.9382295,-39.4989602
"678",54.34538,1.828798,2.035069,-1.09421,-0.186133,-0.09587907,0.924212,-0.3193648,38.75666,201.2641,355.7098,"1","B9",NA,"B9","1.818637","1.93236","-1.061348","-0.4537012","-0.3802117","-0.8059579",-0.2658419,-0.1407297,0.953413,-8.0922212,14.7816526,8.5538025,-24.6314657,-0.3971677,0.1135193,0.9103707,6.5201794,-24.2908559,7.5921277,-0.8657555
"679",54.36716,1.828846,2.035084,-1.09442,-0.1865344,-0.09630521,0.9238144,-0.320152,38.86227,201.3106,355.6915,"1","B9",NA,"B9","1.819176","1.932238","-1.061804","-0.4541738","-0.378977","-0.8062758",-0.2665215,-0.1426413,0.9529393,-8.2028901,14.8269272,5.7307777,-144.7281531,-0.3979853,0.1153583,0.9097823,6.6262785,-24.347674,5.9455765,-81.3986831
"680",54.38912,1.82894,2.035057,-1.094709,-0.1868699,-0.09624275,0.9237577,-0.3201386,38.86082,201.3608,355.7164,"1","B9",NA,"B9","1.819081","1.932182","-1.06192","-0.4548236","-0.3802624","-0.8052987",-0.2665346,-0.1427493,0.9529193,-8.2091442,14.8279683,2.2206728,10.8745765,-0.3985717,0.1153197,0.9095304,6.6240483,-24.3844941,4.0307054,26.3952849
"681",54.4114,1.829308,2.035097,-1.094798,-0.1874162,-0.09652937,0.9239163,-0.3192741,38.76646,201.4141,355.6827,"1","B9",NA,"B9","1.821719","1.932241","-1.063272","-0.4555095","-0.3784398","-0.8057711",-0.267566,-0.1412927,0.9528473,-8.1248123,14.8865961,6.2664979,56.3622707,-0.3997728,0.1137038,0.9092067,6.5308244,-24.4554527,7.1496538,39.7264228
"682",54.43397,1.829641,2.035212,-1.094929,-0.1879892,-0.0969979,0.9239264,-0.3187657,38.71898,201.4672,355.6346,"1","B9",NA,"B9","1.819268","1.932218","-1.062166","-0.457571","-0.3723676","-0.8074318",-0.2688265,-0.1406299,0.9525907,-8.086442,14.9608568,4.7122046,-39.7294813,-0.4010581,0.1129079,0.9087397,6.4849113,-24.5341582,5.7833594,-1.6164667
"683",54.45586,1.830076,2.035305,-1.095042,-0.1885155,-0.09707292,0.923943,-0.3183835,38.6775,201.5334,355.6407,"1","B9",NA,"B9","1.819546","1.93232","-1.062316","-0.4573231","-0.3712002","-0.8081074",-0.2692934,-0.1401038,0.9525361,-8.055989,14.9877265,4.4803127,44.8920222,-0.4020859,0.112186,0.9083749,6.4432712,-24.5968911,7.0377205,-20.4564056
"684",54.46722,1.830195,2.035473,-1.095039,-0.1885682,-0.09697632,0.9241041,-0.317914,38.61942,201.5396,355.6446,"1","B9",NA,"B9","1.819682","1.9324","-1.062404","-0.4566474","-0.3708536","-0.8086498",-0.2692932,-0.1391371,0.952678,-8.0000384,14.9854807,5.6206017,21.7891853,-0.4021927,0.1111776,0.9084516,6.3851153,-24.6007307,5.9219897,-64.8464376
"685",54.48911,1.830527,2.035571,-1.095201,-0.1889958,-0.09724914,0.9242327,-0.3172021,38.5426,201.5787,355.6105,"1","B9",NA,"B9","1.819966","1.932561","-1.062582","-0.4560611","-0.3702097","-0.8092881",-0.2702049,-0.1379409,0.9525938,-7.9308125,15.0375746,4.3772676,-76.1446884,-0.4031563,0.1098655,0.908184,6.3094526,-24.6577832,5.2329552,-52.9905077
"686",54.51174,1.831067,2.035653,-1.095432,-0.1893757,-0.09731753,0.9242176,-0.3169984,38.52164,201.6267,355.6148,"1","B9",NA,"B9","1.830417","1.932561","-1.068212","-0.4453728","-0.3680102","-0.8161996",-0.2705449,-0.1377145,0.95253,-7.9177146,15.0575089,2.2163245,16.5385965,-0.4038953,0.1094999,0.9078998,6.288372,-24.7033803,3.5469324,6.4277642
"687",54.53371,1.831439,2.035704,-1.095554,-0.1895249,-0.09696764,0.9244016,-0.3164795,38.45237,201.6575,355.6563,"1","B9",NA,"B9","1.831191","1.932678","-1.068596","-0.4455746","-0.3675167","-0.8163113",-0.2701272,-0.1366241,0.9528055,-7.8546246,15.0299045,5.04095,135.8696516,-0.40408,0.1082764,0.9079643,6.217831,-24.7115991,5.4662186,86.6451797
"688",54.55579,1.831898,2.03581,-1.095818,-0.1898504,-0.09729794,0.9245925,-0.3156244,38.35938,201.6779,355.6058,"1","B9",NA,"B9","1.831061","1.932826","-1.068532","-0.4472185","-0.3667698","-0.815751",-0.2711579,-0.1351037,0.9527297,-7.7666757,15.0884561,8.2021859,NA,-0.4048958,0.1066928,0.9077883,6.1265395,-24.7586834,7.363574,-201.3626527
"689",54.56725,1.832079,2.035922,-1.095934,-0.1899156,-0.09751263,0.9245968,-0.315506,38.35048,201.6758,355.5769,"1","B9",NA,"B9","1.830739","1.932884","-1.068373","-0.4477942","-0.3694234","-0.8142463",-0.2716226,-0.1349473,0.9526191,-7.7576277,15.1160618,NA,NA,-0.4051136,0.1065548,0.9077074,6.1185834,-24.7720484,1.7635733,-250.0679263
"690",54.58953,1.832626,2.035961,-1.096262,-0.1901035,-0.0973088,0.9246379,-0.3153356,38.32635,201.7095,355.6093,"1","B9",NA,"B9","1.830881","1.932967","-1.068485","-0.4494673","-0.3685232","-0.8137209",-0.271373,-0.1346298,0.9527356,-7.7392646,15.1003299,2.1985665,NA,-0.4053894,0.1061183,0.9076354,6.0934245,-24.7882602,1.5078079,-23.0792263
"691",54.61192,1.833226,2.03611,-1.096602,-0.1901301,-0.09702885,0.9246703,-0.3153107,38.3171,201.7257,355.6479,"1","B9",NA,"B9","1.832514","1.93303","-1.069454","-0.4480251","-0.36889","-0.8143629",-0.2708706,-0.1345166,0.9528944,-7.7327189,15.0698701,1.8408412,-20.0805888,-0.4053253,0.1059364,0.9076853,6.0829417,-24.7837121,0.7313483,-12.6711996
"692",54.63391,1.833831,2.036229,-1.096979,-0.190178,-0.09684462,0.9245879,-0.3155798,38.34521,201.7441,355.682,"1","B9",NA,"B9","1.835099","1.933036","-1.070955","-0.4461492","-0.3672107","-0.8161458",-0.2704536,-0.1350427,0.9529382,-7.7631492,15.0459742,1.3090314,28.8404704,-0.4053085,0.1064049,0.907638,6.1099418,-24.7839397,0.936657,42.58779
"693",54.65602,1.834513,2.036327,-1.097338,-0.1903542,-0.09662203,0.9246373,-0.3153971,38.3191,201.7768,355.7161,"1","B9",NA,"B9","1.836021","1.933055","-1.071496","-0.4458033","-0.3678009","-0.8160689",-0.2701688,-0.1346893,0.9530691,-7.7427052,15.0280639,3.1190689,83.6503913,-0.4055555,0.1059335,0.9075828,6.0827749,-24.7982324,2.61346,18.5969662
"694",54.66733,1.8349,2.036324,-1.097466,-0.1903996,-0.09640703,0.924676,-0.315322,38.30541,201.792,355.7455,"1","B9",NA,"B9","1.836015","1.933091","-1.071505","-0.446257","-0.3680817","-0.8156891",-0.2698117,-0.1344986,0.9531972,-7.7316793,15.0061699,4.0853464,45.8067737,-0.4055564,0.1056802,0.9076119,6.0681729,-24.7976011,2.1763829,13.6268219
"695",54.67865,1.83526,2.036399,-1.097623,-0.1903827,-0.09604041,0.9247469,-0.3152362,38.28666,201.8052,355.792,"1","B9",NA,"B9","1.835843","1.933129","-1.071451","-0.4468593","-0.3675028","-0.8156293",-0.2691523,-0.1342169,0.9534233,-7.7153863,14.9659128,4.1552799,-12.6352076,-0.4053843,0.10533,0.9077295,6.0479906,-24.785775,2.9223577,39.9732342
"696",54.70059,1.835802,2.036429,-1.097819,-0.1905195,-0.09568981,0.9249075,-0.3147888,38.22582,201.8348,355.8346,"1","B9",NA,"B9","1.835507","1.933228","-1.071311","-0.4478052","-0.3681647","-0.8148151",-0.2687055,-0.133267,0.9536827,-7.6604487,14.9369751,3.4653045,-45.7884266,-0.4055335,0.1042524,0.9077873,5.9858851,-24.7922696,3.2305628,NA
"697",54.72264,1.836469,2.036513,-1.098139,-0.1905724,-0.09545399,0.9249482,-0.3147088,38.21109,201.8519,355.8669,"1","B9",NA,"B9","1.835984","1.933318","-1.071626","-0.4476053","-0.3683783","-0.8148265",-0.2683142,-0.1330639,0.9538213,-7.6487061,14.9130213,2.1394696,-12.9781926,-0.4055406,0.1039798,0.9078153,5.9701796,-24.7919822,NA,NA
"698",54.7451,1.837059,2.036463,-1.098411,-0.1906691,-0.09510241,0.9248875,-0.3149348,38.23037,201.8843,355.925,"1","B9",NA,"B9","1.836233","1.933348","-1.071738","-0.4481443","-0.3693461","-0.8140802",-0.2676185,-0.1334786,0.9539585,-7.6726902,14.8721467,2.9069768,-65.1790393,-0.4055483,0.1042837,0.907777,5.98769,-24.7932908,1.12862,NA
"699",54.75624,1.837336,2.036476,-1.098622,-0.1908184,-0.09492856,0.9248856,-0.3149023,38.22312,201.9127,355.9549,"1","B9",NA,"B9","1.836367","1.933388","-1.071814","-0.448514","-0.3686536","-0.8141996",-0.2673629,-0.1334338,0.9540364,-7.6700955,14.8566956,1.0741097,-63.406301,-0.4057497,0.1041425,0.9077032,5.9795517,-24.8056207,1.7544719,67.2476789
"700",54.77819,1.837968,2.036391,-1.099082,-0.1910445,-0.0949007,0.924907,-0.3147107,38.20061,201.9434,355.9647,"1","B9",NA,"B9","1.836708","1.93336","-1.072041","-0.4497958","-0.3658294","-0.814768",-0.2674633,-0.1331363,0.9540498,-7.6528941,14.8620782,1.9020123,7.3055702,-0.4061682,0.103747,0.9075613,5.9567663,-24.830974,3.4734808,-9.5214879
"701",54.78939,1.838357,2.036323,-1.099156,-0.1912095,-0.09492276,0.9249273,-0.3145443,38.18201,201.9635,355.9654,"1","B9",NA,"B9","1.837219","1.933329","-1.072304","-0.4499902","-0.3647845","-0.8151277",-0.2676248,-0.1328761,0.954041,-7.6378465,14.871208,1.6432193,21.3378489,-0.4064932,0.1034241,0.9074527,5.9381588,-24.8506252,2.3830742,-65.5900416
"702",54.81155,1.839094,2.036332,-1.09953,-0.1915098,-0.09471067,0.9248452,-0.3146669,38.193,202.0168,356.0118,"1","B9",NA,"B9","1.840347","1.933144","-1.074209","-0.4491551","-0.3646899","-0.8156188",-0.2673019,-0.1332088,0.954085,-7.6570883,14.8525428,3.1009532,135.0925516,-0.4069367,0.1035909,0.9072349,5.9477703,-24.8790758,1.6335709,7.5761923
"703",54.83368,1.839915,2.03655,-1.099892,-0.1916991,-0.09379259,0.924949,-0.3145216,38.15513,202.083,356.1411,"1","B9",NA,"B9","1.841619","1.933131","-1.074939","-0.44978","-0.3634293","-0.8158396",-0.2657149,-0.1327496,0.9545923,-7.6305329,14.7562658,7.6243891,-36.8873921,-0.4069148,0.1028693,0.9073268,5.9061889,-24.8757625,2.7173818,66.6138014
"704",54.84519,1.840321,2.036612,-1.1001,-0.1918886,-0.09354673,0.9249157,-0.3145773,38.15682,202.1214,356.185,"1","B9",NA,"B9","1.842184","1.933159","-1.075298","-0.4501583","-0.3622806","-0.8161471",-0.2653099,-0.1328844,0.9546864,-7.638326,14.7322482,4.4225641,-82.1866131,-0.4071497,0.1028771,0.9072205,5.9066368,-24.8906161,3.6871323,132.6606108
"705",54.86719,1.840995,2.036544,-1.100439,-0.1920756,-0.09281528,0.9252798,-0.3136075,38.02494,202.1679,356.267,"1","B9",NA,"B9","1.842986","1.933223","-1.075841","-0.4510376","-0.3617313","-0.8159113",-0.2643566,-0.1307794,0.9552412,-7.5166229,14.6705617,6.9262619,-31.7674773,-0.4072794,0.1005498,0.9074232,5.7725573,-24.8926488,7.6706361,45.7653773
"706",54.88919,1.841771,2.036634,-1.100898,-0.192623,-0.09283879,0.9253367,-0.3130963,37.96681,202.2369,356.2767,"1","B9",NA,"B9","1.842839","1.933241","-1.075881","-0.4529068","-0.3603908","-0.8154534",-0.2647887,-0.1299863,0.9552296,-7.4707828,14.6948106,3.0247951,11.4088714,-0.4083281,0.0995366,0.9070635,5.7141958,-24.9562416,5.7008089,-209.9995625
"707",54.9006,1.842233,2.036635,-1.101238,-0.1926339,-0.0924672,0.9253697,-0.3131021,37.95883,202.2551,356.3274,"1","B9",NA,"B9","1.842282","1.933281","-1.075649","-0.4543487","-0.3599612","-0.8148572",-0.2640989,-0.129902,0.9554321,-7.4659061,14.6532632,5.3085881,-1.7955735,-0.4081919,0.0993741,0.9071426,5.704836,-24.9472199,1.9302429,-154.8872476
"708",54.91171,1.842609,2.036645,-1.101523,-0.1927612,-0.09215581,0.9254149,-0.312982,37.93771,202.2853,356.3722,"1","B9",NA,"B9","1.841495","1.933294","-1.075294","-0.4564558","-0.3585302","-0.8142955",-0.2636099,-0.1296286,0.9556043,-7.4501044,14.6233692,3.0449446,-88.5170155,-0.4083044,0.0989866,0.9071344,5.6825204,-24.9533184,2.1600758,13.5778493
"709",54.93357,1.843332,2.036635,-1.10214,-0.19305,-0.09179112,0.9253995,-0.3129568,37.92727,202.3417,356.4345,"1","B9",NA,"B9","1.841568","1.933326","-1.075483","-0.456818","-0.359917","-0.8134851",-0.2630506,-0.1296093,0.9557611,-7.4489853,14.5897939,3.6289183,3.916664,-0.4086762,0.0987767,0.9069898,5.6704309,-24.9762671,2.3014809,13.5658858
"710",54.94485,1.843745,2.036681,-1.102482,-0.1931416,-0.09152523,0.9254459,-0.312841,37.90758,202.3649,356.4716,"1","B9",NA,"B9","1.841835","1.933363","-1.075729","-0.4569784","-0.3610725","-0.8128771",-0.2626312,-0.1293405,0.955913,-7.4334498,14.5640948,3.4159414,3.3880613,-0.408742,0.0984182,0.9069992,5.6497794,-24.9795025,2.5345607,46.9518823
"711",54.96691,1.84426,2.036772,-1.103033,-0.1933266,-0.0910476,0.92555,-0.3125576,37.86328,202.4082,356.537,"1","B9",NA,"B9","1.832157","1.933758","-1.0703","-0.4788196","-0.366182","-0.7978963",-0.2619122,-0.1287118,0.9561946,-7.39712,14.5197155,3.981936,-59.7907139,-0.4089022,0.09762,0.9070132,5.6038131,-24.9875811,4.1502497,-37.0460412
"712",54.97817,1.844496,2.036845,-1.103332,-0.1933826,-0.09088649,0.9256139,-0.3123806,37.83861,202.4209,356.5566,"1","B9",NA,"B9","1.832483","1.933783","-1.070638","-0.4753118","-0.3692457","-0.7985792",-0.2616958,-0.1283296,0.9563052,-7.3750314,14.5059689,2.3465507,-75.0440401,-0.4089532,0.0971831,0.9070371,5.5786554,-24.9896906,2.491283,-92.7334277
