"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"86",370.9146,1.861175,1.664016,-2.081878,0.6256675,-0.777486,0.05895225,0.02408964,282.6475,170.4541,196.3198,"Calibration","B5",NA,-0.1220507,0.0066841,-0.9919563,0.3831829,0.5157832,3.453855,-99.7512905,0.1107927,0.0074896,-0.9921512,0.4298349,0.4509026,3.4513702,-80.7161884
"87",370.9363,1.861444,1.663934,-2.082252,0.6254438,-0.7776821,0.05879932,0.02394337,282.6807,170.4789,196.2708,"Calibration","B5",NA,-0.1216215,0.0060968,-0.9920128,0.3495096,0.4909641,4.1040756,-28.4226753,0.1103949,0.0068819,-0.9921999,0.3949622,0.4279036,4.0680525,-16.6318189
"88",370.9476,1.861616,1.663806,-2.082546,0.625298,-0.7778052,0.05883881,0.02365481,282.708,170.3737,196.3558,"Calibration","B5",NA,-0.12132,0.0056913,-0.9920522,0.326265,0.4735333,3.123129,-13.3744465,0.1100064,0.0065137,-0.9922456,0.3738289,0.4054551,3.3710439,4.4304453
"89",370.9698,1.861736,1.66379,-2.082721,0.6250668,-0.7779964,0.05903794,0.02297177,282.7579,170.0753,196.6151,"Calibration","B5",NA,-0.1207756,0.0050232,-0.9921222,0.2879652,0.4420688,4.456473,-32.2054052,0.1092117,0.0059541,-0.9923369,0.3417098,0.3595492,4.9371,-39.6364487
"90",370.9812,1.861863,1.663771,-2.082952,0.6249195,-0.7781228,0.05899657,0.0227998,282.7821,170.0433,196.6298,"Calibration","B5",NA,-0.1204915,0.0046283,-0.9921585,0.2653249,0.4256485,3.0374996,-50.2413241,0.1089051,0.005565,-0.9923728,0.3193793,0.3418287,3.229198,-67.5098
"91",371.0034,1.862027,1.663721,-2.083258,0.6247328,-0.7783034,0.05875736,0.02237036,282.8148,169.9795,196.6392,"Calibration","B5",NA,-0.1195786,0.0041077,-0.9922714,0.2354828,0.3729188,3.5700488,-0.4627111,0.107958,0.005028,-0.9924792,0.2885633,0.287136,3.5576773,-2.9120653
"92",371.0258,1.861981,1.663713,-2.083283,0.6246631,-0.7783809,0.0585225,0.02223557,282.8246,170.0121,196.5765,"Calibration","B5",NA,-0.1190425,0.0039178,-0.9923366,0.2245982,0.3419578,3.0119724,-64.2054454,0.1074647,0.0047964,-0.9925339,0.2752714,0.2586512,3.0957782,-78.8983018
"93",371.0369,1.861995,1.663696,-2.083362,0.6245047,-0.7785118,0.05850343,0.02215089,282.8488,170.0089,196.5714,"Calibration","B5",NA,-0.1189003,0.003504,-0.9923552,0.2008761,0.3337388,1.8631583,-76.8883329,0.1073229,0.0043859,-0.9925511,0.2517127,0.2504527,1.5731234,-91.0333859
"94",371.0589,1.861938,1.663713,-2.083465,0.6244644,-0.7785249,0.05884527,0.02191893,282.8638,169.8159,196.7734,"Calibration","B5",NA,-0.119144,0.003373,-0.9923264,0.193365,0.3478037,0.7570005,-29.0700422,0.1073875,0.0043543,-0.9925442,0.2498982,0.2541816,0.5855288,13.5930023
"95",371.0806,1.861662,1.6638,-2.083405,0.6244726,-0.7785301,0.05847547,0.02248257,282.8461,170.1522,196.4528,"Calibration","B5",NA,-0.1192656,0.0034571,-0.9923115,0.1981835,0.3548282,0.5864345,24.8223016,0.1078042,0.0043037,-0.9924993,0.2469915,0.2782353,2.1495925,-7.6965243
"96",371.0919,1.861618,1.663817,-2.083462,0.624375,-0.7786266,0.05813729,0.02272861,282.8508,170.3704,196.2271,"Calibration","B5",NA,-0.1190385,0.0032372,-0.9923395,0.1855781,0.3417118,1.2362386,30.1737819,0.1077757,0.0039848,-0.9925037,0.2286912,0.2765815,1.1611847,-52.3328242
"97",371.1138,1.861475,1.663798,-2.083484,0.624419,-0.7786133,0.05762789,0.02326561,282.8274,170.7367,195.8629,"Calibration","B5",NA,-0.1189114,0.0034125,-0.9923542,0.1956307,0.3343766,1.2984954,-7.4733119,0.1079757,0.003997,-0.9924819,0.2293923,0.2881239,0.7845938,-10.767044
"98",371.1253,1.861479,1.663777,-2.083537,0.6244579,-0.7785737,0.05778737,0.02315156,282.826,170.6355,195.9678,"Calibration","B5",NA,-0.1190205,0.0034981,-0.9923408,0.2005354,0.340679,1.0939173,2.5812978,0.1079928,0.0041291,-0.9924795,0.2369739,0.2891164,0.734705,6.9031392
"99",371.1476,1.861168,1.663829,-2.083386,0.6243677,-0.7786175,0.0582443,0.02296869,282.8481,170.4314,196.1945,"Calibration","B5",NA,-0.119502,0.0032431,-0.9922839,0.185914,0.3684721,1.6057468,NA,0.1082823,0.0039956,-0.9924485,0.2293136,0.3058287,1.1393259,2.0457061
"100",371.1696,1.860953,1.663838,-2.083274,0.6243826,-0.7786174,0.05791622,0.02339024,282.8335,170.6989,195.9345,"Calibration","B5",NA,-0.1195132,0.00333,-0.9922822,0.1908998,0.3691211,NA,NA,0.108529,0.0039687,-0.9924217,0.2277653,0.3200685,0.8301594,NA
"101",371.1917,1.861008,1.663898,-2.083232,0.624442,-0.7785845,0.05761473,0.02364228,282.8163,170.8855,195.7437,"Calibration","B5",NA,-0.119358,0.0035124,-0.9923002,0.2013569,0.3601643,NA,NA,0.1085418,0.004061,-0.9924199,0.2330619,0.320811,NA,NA
"102",371.2138,1.861035,1.663907,-2.083215,0.6244426,-0.7785626,0.0580615,0.02324879,282.8295,170.5884,196.0452,"Calibration","B5",NA,-0.1195672,0.0034666,-0.9922751,0.1987301,0.3722457,0.3660248,NA,0.1084829,0.004151,-0.992426,0.2382277,0.3174121,0.8212153,NA
"103",371.2254,1.861057,1.66389,-2.083253,0.6244345,-0.7785582,0.05824644,0.02315196,282.8349,170.4927,196.1482,"Calibration","B5",NA,-0.1197352,0.0034335,-0.992255,0.1968332,0.381943,1.2370853,77.7091903,0.1085631,0.0041683,-0.9924172,0.2392195,0.3220418,1.0119128,46.959278
"104",371.2469,1.86073,1.663982,-2.083165,0.6242434,-0.7787264,0.05803381,0.0231826,282.8591,170.6,196.0261,"Calibration","B5",NA,-0.1194331,0.0029504,-0.992293,0.1691362,0.3644869,2.9641149,-26.044749,0.1083612,0.0036344,-0.9924413,0.208579,0.3103749,2.6777138,8.3734967
"105",371.2583,1.860739,1.663988,-2.083229,0.6241471,-0.7788121,0.05787662,0.02328929,282.8688,170.7056,195.9166,"Calibration","B5",NA,-0.1193159,0.0027173,-0.9923077,0.1557753,0.3577163,1.4545673,-49.2941396,0.1083427,0.0033575,-0.9924443,0.1926885,0.3092963,1.9853676,-45.9928844
"106",371.2696,1.860547,1.664031,-2.083112,0.6240619,-0.7788811,0.05787539,0.02326865,282.8814,170.71,195.9104,"Calibration","B5",NA,-0.1192845,0.0024973,-0.9923121,0.1431617,0.3559028,1.8368257,33.9116153,0.1083141,0.0031395,-0.9924481,0.1801783,0.3076455,1.6322014,2.713427
"107",371.292,1.860469,1.664094,-2.08304,0.6237897,-0.7790899,0.05810621,0.02300248,282.9286,170.5719,196.0459,"Calibration","B5",NA,-0.1193019,0.0017705,-0.9923116,0.101497,0.3568919,2.5983149,24.6746472,0.108208,0.002489,-0.9924616,0.1428438,0.3015051,2.4538446,24.7739409
"108",371.314,1.860426,1.664228,-2.082963,0.6235871,-0.7792497,0.0581828,0.02288761,282.9609,170.5322,196.0828,"Calibration","B5",NA,-0.1192694,0.0012397,-0.9923163,0.0710655,0.3550096,2.9361082,-1.7848176,0.1081427,0.001986,-0.9924698,0.1139764,0.29773,2.736927,4.6184298
"109",371.3253,1.860272,1.664268,-2.082881,0.6234577,-0.7793584,0.05815395,0.02278492,282.9811,170.5199,196.0844,"Calibration","B5",NA,-0.1190911,0.0008984,-0.9923381,0.0515016,0.3447164,2.7222684,-45.0852684,0.1079565,0.0016488,-0.9924907,0.0946259,0.2869786,2.6959021,-41.6587923
"110",371.3365,1.860288,1.664258,-2.082908,0.6233486,-0.7794477,0.05812021,0.02280233,282.996,170.5528,196.0502,"Calibration","B5",NA,-0.1190551,0.0006219,-0.9923427,0.035651,0.3426331,1.9243058,-25.8637331,0.1079493,0.0013627,-0.9924919,0.0782035,0.2865587,1.803407,-26.4743751
"111",371.3586,1.860208,1.664336,-2.082962,0.6231323,-0.7796214,0.058164,0.02266411,283.0303,170.5164,196.0791,"Calibration","B5",NA,-0.1189417,5.42e-05,-0.9923565,0.0031097,0.3360841,2.35568,7.6554157,0.1078063,0.0008178,-0.9925081,0.0469356,0.2782995,2.3943237,10.7713512
"112",371.3809,1.859968,1.664379,-2.082883,0.622932,-0.7797928,0.05812835,0.02236304,283.0647,170.4399,196.1284,"Calibration","B5",NA,-0.1185033,-0.0004887,-0.9924088,-0.0280142,0.310774,2.2618335,NA,0.1073129,0.0002933,-0.9925618,0.0168332,0.2498156,2.2784616,-16.5991109
"113",371.4028,1.859895,1.664424,-2.082856,0.6228448,-0.7798738,0.05800434,0.02228511,283.0772,170.461,196.0909,"Calibration","B5",NA,-0.1182095,-0.0007182,-0.9924435,-0.0411725,0.2938152,NA,NA,0.1070457,4.36e-05,-0.9925907,0.0025035,0.234388,1.6652044,-51.842421
"114",371.4141,1.859717,1.664443,-2.082689,0.6228474,-0.7798774,0.05793233,0.02227516,283.0762,170.4793,196.0659,"Calibration","B5",NA,-0.1180853,-0.0007118,-0.9924584,-0.040807,0.2866422,1.1644894,NA,0.1069408,3.38e-05,-0.992602,0.0019374,0.2283365,0.8099952,-36.4178245
"115",371.4363,1.859638,1.664471,-2.082536,0.6227602,-0.7799583,0.05780416,0.02221604,283.0883,170.5088,196.0212,"Calibration","B5",NA,-0.1178084,-0.0009393,-0.9924912,-0.0538448,0.270658,1.0069347,-6.5984556,0.1066976,-0.0002168,-0.9926282,-0.0124432,0.2142961,0.8731893,4.88317
"116",371.4587,1.859552,1.664477,-2.08249,0.6228404,-0.7798913,0.05779405,0.02234595,283.074,170.5507,195.989,"Calibration","B5",NA,-0.1179577,-0.0007208,-0.9924736,-0.0413212,0.2792745,0.870298,12.4009437,0.1068801,-1.1e-05,-0.9926086,-0.0006318,0.2248304,1.0281919,13.0287848
"117",371.4814,1.859372,1.664541,-2.082306,0.6229482,-0.7798074,0.05773726,0.02241528,283.0565,170.5799,195.9606,"Calibration","B5",NA,-0.1179604,-0.0004377,-0.9924735,-0.0250905,0.2794324,1.5717675,21.2813425,0.1069067,0.0002527,-0.9926057,0.0145006,0.2263669,1.4626202,25.6302379
"118",371.5032,1.859315,1.664495,-2.082311,0.6231351,-0.7796524,0.05768762,0.02273492,283.0228,170.6927,195.8697,"Calibration","B5",NA,-0.1182883,7.39e-05,-0.9924344,0.0042352,0.2983648,1.8259761,-7.3711525,0.1073269,0.0007228,-0.9925601,0.0414825,0.2506249,2.1628943,3.0159371
"119",371.5252,1.859282,1.664391,-2.082342,0.6232483,-0.7795659,0.05748187,0.02311525,282.9965,170.889,195.6875,"Calibration","B5",NA,-0.1184449,0.0004057,-0.9924156,0.0232592,0.307406,1.2451046,-9.7986432,0.1076528,0.000975,-0.9925246,0.0559542,0.2694411,1.5888969,-23.4582932
"120",371.5472,1.859104,1.664512,-2.082193,0.623245,-0.7795545,0.057605,0.02328321,282.9951,170.9159,195.6844,"Calibration","B5",NA,-0.1188446,0.0004142,-0.9923679,0.0237427,0.3304824,1.3948358,4.1064704,0.1080665,0.0009953,-0.9924796,0.0571206,0.2933216,1.1307294,-11.2047448
"121",371.5691,1.859131,1.664548,-2.082119,0.6233429,-0.7794721,0.05769062,0.02320998,282.9835,170.8469,195.7543,"Calibration","B5",NA,-0.1188915,0.0006555,-0.9923622,0.0375762,0.3331909,1.4256486,NA,0.1080508,0.0012626,-0.992481,0.0724621,0.2924193,1.0960465,-19.9219216
"122",371.5805,1.859118,1.664555,-2.082081,0.6233544,-0.7794608,0.0576851,0.02329097,282.9802,170.8785,195.7288,"Calibration","B5",NA,-0.1189839,0.0006936,-0.992351,0.0397634,0.3385217,NA,NA,0.1081679,0.0012916,-0.9924682,0.0741275,0.2991792,0.6598808,-4.8018337
"123",371.6023,1.85891,1.664582,-2.081991,0.6234495,-0.7793871,0.05772038,0.0231262,282.9703,170.7901,195.8066,"Calibration","B5",NA,-0.1188389,0.0009185,-0.9923683,0.0526527,0.3301513,1.7930321,NA,0.1079495,0.0015387,-0.9924916,0.0883058,0.2865726,1.2845921,-8.557036
"124",371.6135,1.858884,1.664592,-2.081978,0.6234847,-0.7793549,0.05779165,0.02308541,282.9669,170.7468,195.8524,"Calibration","B5",NA,-0.1189009,0.0010033,-0.9923608,0.0575153,0.3337309,0.5948723,-55.0829323,0.1079723,0.0016435,-0.992489,0.0943195,0.2878901,0.7719619,-18.854479
"125",371.636,1.858736,1.664662,-2.081837,0.6235031,-0.77935,0.05767874,0.02303404,282.9639,170.7598,195.8259,"Calibration","B5",NA,-0.1186623,0.0010459,-0.9923892,0.0599597,0.3199572,0.5231578,11.1478712,0.1077504,0.0016662,-0.9925131,0.0956273,0.2750765,0.9533478,-1.8265415
"126",371.6584,1.858514,1.664732,-2.081624,0.6236591,-0.7792263,0.0576562,0.02305425,282.9409,170.7529,195.8325,"Calibration","B5",NA,-0.1186594,0.0014469,-0.9923891,0.0829488,0.3197916,1.0939782,14.2508353,0.1077423,0.0020594,-0.9925132,0.1181911,0.2746173,0.690939,21.2235661
"127",371.6806,1.858128,1.664886,-2.081306,0.6235969,-0.7792901,0.05726682,0.0235451,282.9355,171.0759,195.5178,"Calibration","B5",NA,-0.1186585,0.001345,-0.9923894,0.0771027,0.3197437,1.1609915,12.1022559,0.1080269,0.0018264,-0.9924827,0.1048198,0.2910419,1.8933312,26.7496379
"128",371.692,1.858057,1.664893,-2.081326,0.6235302,-0.7793576,0.05694587,0.02385382,282.9355,171.3069,195.2857,"Calibration","B5",NA,-0.1185386,0.0012114,-0.9924039,0.0694471,0.3128152,1.4025107,80.9635474,0.1081114,0.0015918,-0.9924739,0.0913524,0.2959179,1.8857783,61.188037
"129",371.714,1.858057,1.664865,-2.081493,0.6232888,-0.7795463,0.05689508,0.02411661,282.9645,171.4578,195.1523,"Calibration","B5",NA,-0.1187749,0.0006242,-0.9923762,0.0357818,0.3264576,4.4988171,52.715986,0.1084739,0.0009699,-0.9924352,0.0556611,0.3168383,4.5926277,19.2022344
"130",371.7254,1.858151,1.664727,-2.081631,0.6230013,-0.7797565,0.05721742,0.02398449,283.0119,171.3432,195.2828,"Calibration","B5",NA,-0.1191004,-0.0001278,-0.9923373,-0.0073275,0.3452476,4.0962919,-12.3791209,0.108691,0.0003024,-0.9924119,0.0173566,0.3293738,3.6277985,-36.700752
"131",371.7474,1.858128,1.664737,-2.081644,0.622713,-0.7799718,0.05746404,0.02388425,283.058,171.2657,195.3726,"Calibration","B5",NA,-0.1193471,-0.0008773,-0.9923074,-0.0502955,0.3594966,4.3284136,-108.6401779,0.108864,-0.0003826,-0.9923929,-0.0219574,0.3393612,3.8749165,-74.0263134
"132",371.7588,1.858397,1.664633,-2.08207,0.6225357,-0.7801152,0.05738999,0.02399838,283.0803,171.3567,195.285,"Calibration","B5",NA,-0.1193658,-0.0013166,-0.9923045,-0.0754787,0.3605817,1.7311363,-82.5804757,0.108962,-0.0008471,-0.9923818,-0.0486132,0.345022,2.0590645,-63.435192
"133",371.7803,1.858301,1.664597,-2.082109,0.6224869,-0.7801724,0.05720678,0.02384546,283.0883,171.3613,195.253,"Calibration","B5",NA,-0.1188891,-0.0014562,-0.9923617,-0.0834817,0.3330529,3.0785497,-14.4217652,0.1085017,-0.0010142,-0.9924321,-0.0582064,0.3184482,2.7559844,2.2742597
"134",371.7917,1.858307,1.664569,-2.082121,0.6224405,-0.7802147,0.0572145,0.02365118,283.0988,171.2901,195.3091,"Calibration","B5",NA,-0.1186579,-0.001596,-0.9923891,-0.0914962,0.3197074,2.035291,-23.9434583,0.1082152,-0.0011341,-0.9924633,-0.0650841,0.3019058,2.4383079,4.5540906
"135",371.8137,1.858626,1.664439,-2.082616,0.6224552,-0.7802298,0.05703402,0.02319882,283.1034,171.1698,195.3776,"Calibration","B5",NA,-0.1178163,-0.0016058,-0.9924894,-0.0920537,0.2711231,2.9950851,4.0926816,0.1072873,-0.0011416,-0.992564,-0.0655183,0.2483413,3.2517478,0.5744476
"136",371.836,1.858647,1.664385,-2.082622,0.6224974,-0.7802138,0.05693003,0.02285691,283.1029,171.0647,195.4464,"Calibration","B5",NA,-0.117232,-0.0015336,-0.9925586,-0.0879155,0.2373933,2.2047365,-27.0339297,0.1066277,-0.0010627,-0.9926351,-0.0609899,0.2102665,2.4528359,-27.3972751
"137",371.858,1.858654,1.664318,-2.082593,0.6225858,-0.7801642,0.05672265,0.02265514,283.0918,171.0395,195.438,"Calibration","B5",NA,-0.116663,-0.0013272,-0.9926259,-0.0760864,0.2045457,1.7949597,-21.0992765,0.1060493,-0.0008846,-0.9926973,-0.0507659,0.1768804,2.03552,-17.8226151
"138",371.8798,1.858766,1.664219,-2.08291,0.622662,-0.7801055,0.05675521,0.02250071,283.0843,170.9594,195.5081,"Calibration","B5",NA,-0.1165254,-0.0011493,-0.9926423,-0.0658853,0.196602,1.2810828,-0.3202113,0.1058447,-0.0006864,-0.9927193,-0.0393913,0.1650699,1.6719761,-12.0590006
"139",371.8912,1.85888,1.664139,-2.083135,0.6227245,-0.7800508,0.05689259,0.02231926,283.0805,170.8379,195.626,"Calibration","B5",NA,-0.1165168,-0.0010101,-0.9926435,-0.0579075,0.1961019,1.5425066,41.98883,0.1057296,-0.0005007,-0.9927317,-0.0287342,0.1584246,1.587141,5.6152479
"140",371.9134,1.858701,1.66412,-2.083263,0.6229866,-0.7798629,0.05644425,0.02270778,283.0301,171.0927,195.366,"Calibration","B5",NA,-0.1163132,-0.0002956,-0.9926679,-0.0169453,0.1843474,2.8977222,27.9228136,0.1057557,8.03e-05,-0.992729,0.0046077,0.1599302,2.0016632,2.8137106
"141",371.9358,1.858374,1.664129,-2.083091,0.6232131,-0.779716,0.05572202,0.02331151,282.978,171.5242,194.9244,"Calibration","B5",NA,-0.1159479,0.0003541,-0.9927105,0.0203007,0.1632621,2.7812395,-75.1126951,0.1057774,0.0005166,-0.9927265,0.0296471,0.1611879,1.7094608,-40.3534315
"142",371.9473,1.858509,1.664052,-2.083315,0.6232681,-0.779674,0.05565794,0.02340052,282.9677,171.5719,194.8787,"Calibration","B5",NA,-0.1159608,0.0005048,-0.992709,0.0289383,0.1640095,1.1134489,-68.3533928,0.1058324,0.0006454,-0.9927206,0.0370426,0.1643617,0.9313465,-30.7070976
"143",371.9692,1.858499,1.663936,-2.083507,0.6232348,-0.7796801,0.05597666,0.02332214,282.9774,171.4452,195.0251,"Calibration","B5",NA,-0.1163583,0.0004083,-0.9926625,0.0234055,0.186951,1.2956237,-3.9043598,0.1061086,0.0006261,-0.9926911,0.0359307,0.1803034,1.0681759,12.422762
"144",371.9918,1.858173,1.663956,-2.083461,0.6232958,-0.7796264,0.05595346,0.02354162,282.9643,171.53,194.9563,"Calibration","B5",NA,-0.1165969,0.000588,-0.9926344,0.0337079,0.200724,0.9311489,17.7509233,0.1064165,0.000779,-0.9926581,0.044708,0.1980717,1.4884818,13.7238602
"145",372.0137,1.858071,1.663875,-2.083599,0.6233518,-0.7796052,0.05529098,0.02431866,282.9348,172.036,194.4595,"Calibration","B5",NA,-0.1165314,0.0008222,-0.9926421,0.0471345,0.1969417,2.0618251,NA,0.1067963,0.0007963,-0.9926173,0.0457012,0.2199971,1.6822993,-38.3958859
"146",372.0251,1.857997,1.663853,-2.083672,0.6233808,-0.7795914,0.05504447,0.02456838,282.9235,172.2083,194.2873,"Calibration","B5",NA,-0.1164583,0.0009261,-0.9926503,0.0530919,0.1927285,NA,NA,0.1068742,0.0008247,-0.9926089,0.0473299,0.2244954,0.7059818,-34.5102284
"147",372.047,1.857815,1.663862,-2.083689,0.6234268,-0.779539,0.05528818,0.02451844,282.9203,172.1056,194.4058,"Calibration","B5",NA,-0.1167776,0.001036,-0.9926128,0.0593894,0.2111559,1.9371288,NA,0.1070956,0.0009905,-0.9925849,0.0568433,0.2372718,1.0699911,-10.0113296
"148",372.0583,1.857991,1.663701,-2.083897,0.6233964,-0.7795618,0.0553361,0.02446132,282.9261,172.0719,194.4388,"Calibration","B5",NA,-0.1167802,0.0009516,-0.9926127,0.05455,0.2113053,0.929001,-32.9891984,0.1070688,0.0009237,-0.9925878,0.0530113,0.2357277,0.6559129,12.7465124
"149",372.0848,1.857764,1.663627,-2.083973,0.6232404,-0.7796946,0.05506998,0.02480364,282.9398,172.3098,194.2072,"Calibration","B5",NA,-0.1167843,0.0005936,-0.9926125,0.034031,0.2115424,1.544767,10.6212681,0.1072803,0.000474,-0.9925653,0.0272015,0.2479357,2.3025464,23.2141608
"150",372.0992,1.857321,1.663713,-2.083827,0.6231446,-0.7797911,0.0545641,0.02528794,282.9401,172.6716,193.8437,"Calibration","B5",NA,-0.116594,0.0004079,-0.9926349,0.0233831,0.2005545,1.5160546,12.1113772,0.1074112,0.0001334,-0.9925512,0.0076567,0.2554906,2.0763398,0.5877219
"151",372.1217,1.857111,1.663724,-2.08399,0.6228796,-0.780009,0.05434467,0.02556623,282.9714,172.8814,193.6389,"Calibration","B5",NA,-0.1165882,-0.0002353,-0.9926356,-0.0134896,0.2002204,2.1059297,14.2617935,0.107588,-0.0005826,-0.9925319,-0.0334352,0.2656957,2.4562351,10.3799762
"152",372.1443,1.856926,1.663738,-2.084089,0.6227143,-0.7801433,0.05425171,0.02569167,282.9922,172.979,193.544,"Calibration","B5",NA,-0.1165934,-0.0006422,-0.9926348,-0.0368164,0.2005212,2.158066,-44.7865907,0.1076765,-0.0010206,-0.992522,-0.0585702,0.2708084,2.5438263,-67.8455442
"153",372.1556,1.856949,1.663712,-2.084238,0.6226137,-0.7802224,0.05425384,0.02572485,283.0062,173.0029,193.5231,"Calibration","B5",NA,-0.1166343,-0.0008952,-0.9926298,-0.05132,0.2028866,1.1198209,-44.2799842,0.1077377,-0.0012768,-0.992515,-0.0732739,0.2743424,0.9667214,-58.2029234
"154",372.1773,1.856842,1.663715,-2.084319,0.6225692,-0.7802669,0.05404094,0.02589898,283.0078,173.1432,193.3797,"Calibration","B5",NA,-0.1165178,-0.0009871,-0.9926434,-0.0565852,0.1961593,1.1918677,14.77406,0.107747,-0.0014316,-0.9925138,-0.0821596,0.2748795,1.4693142,12.7383486
"155",372.1884,1.856856,1.663663,-2.084425,0.622463,-0.7803538,0.05396416,0.02599503,283.0208,173.217,193.3076,"Calibration","B5",NA,-0.116514,-0.0012464,-0.9926436,-0.0714524,0.1959405,1.4829984,12.1633387,0.1078081,-0.001716,-0.9925067,-0.0984827,0.2784112,1.4950189,0.6351376
"156",372.2104,1.856897,1.663494,-2.08469,0.6223479,-0.7804471,0.05391682,0.02604793,283.0361,173.2655,193.2596,"Calibration","B5",NA,-0.1165021,-0.0015337,-0.9926446,-0.0879201,0.1952591,1.4411695,-36.9990691,0.1078379,-0.0020181,-0.9925029,-0.1158197,0.2801335,1.4720187,-32.3517757
"157",372.2218,1.856921,1.663419,-2.084809,0.6223032,-0.7804832,0.05393461,0.02599503,283.0436,173.2442,193.2781,"Calibration","B5",NA,-0.1164626,-0.001654,-0.992649,-0.0948208,0.1929787,0.6192657,-40.410867,0.1077813,-0.0021292,-0.9925088,-0.122194,0.2768683,0.7463165,-26.8985031
"158",372.2439,1.856748,1.663437,-2.084804,0.6222278,-0.7805461,0.05395722,0.0258635,283.0569,173.1943,193.3192,"Calibration","B5",NA,-0.1163318,-0.0018619,-0.9926639,-0.1067347,0.1854348,0.4264452,11.9316151,0.1076109,-0.0023187,-0.9925269,-0.133071,0.2670336,0.9642464,2.101052
"159",372.2661,1.856499,1.663466,-2.084642,0.6222332,-0.7805486,0.05389677,0.02578719,283.0569,173.183,193.3193,"Calibration","B5",NA,-0.1161433,-0.0018564,-0.9926861,-0.1064218,0.1745509,1.1499019,12.2050653,0.1074168,-0.0023186,-0.9925479,-0.1330659,0.2558311,0.8386171,8.3100338
"160",372.2883,1.856249,1.663523,-2.084607,0.6221619,-0.7806157,0.05378842,0.02569834,283.0677,173.1904,193.2959,"Calibration","B5",NA,-0.115862,-0.0020478,-0.9927185,-0.1173929,0.1583211,0.9683501,-4.5524302,0.10715,-0.0025227,-0.9925763,-0.144778,0.24043,1.3332119,2.6166036
"161",372.3105,1.856185,1.663551,-2.084586,0.6220252,-0.7807278,0.05367424,0.02584217,283.0841,173.2974,193.1913,"Calibration","B5",NA,-0.1158585,-0.0023791,-0.9927182,-0.1363871,0.1581227,0.947774,-1.9932967,0.1072375,-0.0028934,-0.9925658,-0.166054,0.2454895,0.9547943,-11.9036474
"162",372.3326,1.855978,1.66361,-2.084405,0.6220253,-0.7807285,0.05358477,0.02600656,283.0806,173.3895,193.1054,"Calibration","B5",NA,-0.1159236,-0.0023591,-0.9927108,-0.1352425,0.1618814,0.8801537,-10.314815,0.1073826,-0.0029091,-0.9925501,-0.166958,0.2538616,0.8053661,3.6256684
"163",372.3549,1.855844,1.663664,-2.084385,0.6220597,-0.7806975,0.05353851,0.02620648,283.0719,173.4781,193.0293,"Calibration","B5",NA,-0.1161012,-0.0022478,-0.9926902,-0.1288601,0.1721286,0.4883452,21.206522,0.1076324,-0.0028275,-0.9925233,-0.1622718,0.2682811,1.1178514,17.767856
