"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3712",116.7206,1.946101,1.786481,-1.884751,-0.4835806,0.8686737,0.04477751,0.09772817,301.9078,166.155,181.8133,"3","B1",NA,0.1664001,0.0557114,-0.9844509,3.1937837,-10.3773689,3.8368203,71.3766653,-0.2136326,0.0433537,-0.9759494,2.4847702,-13.2131289,4.6703803,-17.0755394
"3713",116.7318,1.94627,1.786292,-1.884923,-0.483344,0.8687956,0.04495272,0.09773496,301.9358,166.1787,181.7734,"3","B1",NA,0.1667523,0.0551901,-0.9844208,3.1638681,-10.3975835,4.4005311,-71.3091219,-0.2137954,0.0428562,-0.9759358,2.4562341,-13.2224161,3.1188303,-175.0758685
"3714",116.7433,1.946262,1.786296,-1.885039,-0.4832803,0.8688326,0.04522124,0.0975968,301.9396,166.2344,181.7065,"3","B1",NA,0.1671173,0.0550242,-0.9843681,3.1543486,-10.4187417,2.1816111,-85.9578413,-0.2137887,0.0427744,-0.9759408,2.4515477,-13.221977,0.6851947,-73.7423935
"3715",116.7663,1.946111,1.786351,-1.88516,-0.4830713,0.8689598,0.04554973,0.09734569,301.9612,166.322,181.6117,"3","B1",NA,0.1675128,0.0544977,-0.9843302,3.1241342,-10.4414786,2.6653904,21.6164185,-0.2136343,0.042377,-0.975992,2.428754,-13.2127002,2.1603158,61.8994664
"3716",116.7882,1.946168,1.786401,-1.885462,-0.4827231,0.8691362,0.04552994,0.09750805,302.007,166.299,181.6212,"3","B1",NA,0.1676715,0.0537555,-0.984344,3.0815437,-10.4503256,3.1515475,-34.6128474,-0.2139003,0.0415806,-0.975968,2.3830837,-13.2278986,3.4669406,-52.7766116
"3717",116.7996,1.946237,1.786224,-1.885521,-0.4826865,0.8691635,0.04533922,0.09753364,302.0148,166.2756,181.6584,"3","B1",NA,0.1673622,0.0536646,-0.9844015,3.0763326,-10.4322764,2.1093065,-11.8035379,-0.2137768,0.0414527,-0.9760005,2.375752,-13.2205817,1.583473,-48.811277
"3718",116.8221,1.946528,1.786004,-1.885476,-0.4824469,0.8693169,0.04503088,0.09749544,302.0507,166.2582,181.7041,"3","B1",NA,0.166821,0.0530831,-0.9845249,3.0429661,-10.400474,3.6352019,-44.9313011,-0.2134363,0.0408371,-0.9761009,2.34045,-13.2002735,3.1043358,-22.6075313
"3719",116.8335,1.946504,1.786105,-1.885623,-0.4823529,0.8693748,0.04500225,0.09745792,302.0632,166.2651,181.7024,"3","B1",NA,0.1667523,0.0528556,-0.9845489,3.0299085,-10.3963591,1.8376479,-35.3037738,-0.2133448,0.0406188,-0.97613,2.3279316,-13.19479,1.8183136,0.6681969
"3720",116.8558,1.946534,1.78613,-1.885737,-0.4821479,0.8695262,0.04510874,0.09707107,302.0875,166.3553,181.6352,"3",NA,7,0.1666364,0.0522782,-0.9845993,2.9967808,-10.3893168,3.7793675,36.2874148,-0.2127577,0.0401802,-0.9762763,2.3027802,-13.1601132,4.3637551,28.0460039
"3721",116.8672,1.94657,1.7861,-1.885881,-0.4818821,0.8696874,0.04508115,0.09695934,302.1222,166.3812,181.6201,"3",NA,7,0.1665311,0.0516375,-0.9846509,2.9600195,-10.3828683,3.6140926,35.594574,-0.2125346,0.0395719,-0.9763498,2.2679015,-13.1467163,3.7019469,12.2646833
"3722",116.8895,1.94662,1.785844,-1.886135,-0.4814946,0.8699006,0.04483023,0.09708819,302.1767,166.3422,181.6678,"3",NA,7,0.1662588,0.0507769,-0.9847416,2.9106486,-10.3665923,5.5249115,95.9935483,-0.2125366,0.0386322,-0.976387,2.2140183,-13.146374,5.5435415,67.8214207
"3723",116.9008,1.946656,1.785743,-1.886205,-0.4812027,0.8700837,0.04455784,0.09702002,302.2187,166.3357,181.7019,"3",NA,7,0.1657629,0.0500707,-0.9848614,2.8701316,-10.3373998,6.7261032,166.036102,-0.212174,0.0379076,-0.9764942,2.1724719,-13.1247529,6.1431209,186.5589012
"3724",116.912,1.946675,1.786008,-1.886154,-0.4809482,0.870254,0.04427788,0.09688316,302.2558,166.3404,181.7314,"3",NA,7,0.1651883,0.0494276,-0.9849905,2.8332394,-10.3036623,9.2547502,348.4429291,-0.2116844,0.0372676,-0.9766251,2.1357726,-13.0957266,9.7277669,459.4844256
"3725",116.934,1.946525,1.785861,-1.886573,-0.4802019,0.8709499,0.04308684,0.09484699,302.3669,166.6254,181.7168,"3",NA,7,0.1614228,0.0470139,-0.9857326,2.6947753,-10.0836026,19.6192539,551.6328163,-0.2070459,0.035327,-0.977691,2.024513,-12.8228828,22.9038127,680.2874461
"3726",116.9561,1.946341,1.785676,-1.886942,-0.4790662,0.8719725,0.04185001,0.09169619,302.5268,167.1246,181.585,"3",NA,7,0.1566469,0.0434004,-0.9866684,2.4875203,-9.8046258,33.5898093,196.336914,-0.2004012,0.0325093,-0.9791722,1.862976,-12.4326375,39.7365809,153.584627
"3727",116.9677,1.946161,1.785525,-1.887146,-0.4784172,0.8725843,0.04060064,0.0898065,302.6256,167.3708,181.6022,"3",NA,7,0.1528722,0.0412841,-0.9873511,2.366151,-9.584695,30.8118645,206.8981847,-0.1959609,0.0307899,-0.980126,1.7644147,-12.1723085,34.4644451,157.7962425
"3728",116.9899,1.945738,1.785276,-1.887617,-0.4766988,0.8741581,0.03758477,0.08481286,302.8815,168.0463,181.5991,"3",NA,7,0.143369,0.0357719,-0.9889904,2.0500835,-9.031865,45.3145555,480.5136279,-0.1844624,0.026326,-0.9824848,1.5085441,-11.4995363,51.5603754,582.252998
"3729",117.0119,1.945269,1.784979,-1.888213,-0.474705,0.8759323,0.03426873,0.07888831,303.1726,168.8652,181.5566,"3",NA,7,0.1324912,0.0294762,-0.9907137,1.689162,-8.400586,52.085119,414.6184609,-0.1710284,0.0212389,-0.985035,1.2169928,-10.7158755,60.2375944,513.9730205
"3730",117.0345,1.944558,1.784673,-1.889013,-0.4722877,0.8780177,0.03036632,0.07146443,303.5199,169.9033,181.4713,"3",NA,7,0.1192102,0.0219744,-0.9925938,1.2591838,-7.6318446,63.8706582,981.7743441,-0.1543875,0.015162,-0.9878919,0.8687528,-9.7483169,74.5553045,1148.2966413
"3731",117.0561,1.943742,1.784114,-1.889958,-0.4694482,0.8803539,0.02573021,0.0627179,303.923,171.1073,181.3946,"3",NA,7,0.1033776,0.0134185,-0.9945198,0.7688706,-6.7178687,95.0192547,-101.9669568,-0.134703,0.0081132,-0.9908506,0.4648599,-8.6077136,110.4775363,-179.1596308
"3732",117.0674,1.943255,1.783939,-1.890496,-0.4676993,0.8816716,0.02321102,0.05808457,304.1663,171.737,181.3676,"3",NA,7,0.0948528,0.0084469,-0.9954235,0.4839915,-6.2266567,76.4194709,-1179.04077,-0.1241949,0.0038625,-0.9922482,0.2213074,-8.0003244,87.6358796,-1410.596327
"3733",117.0788,1.942745,1.783583,-1.890981,-0.4659588,0.8829644,0.02037661,0.05330267,304.4092,172.3589,181.3882,"3",NA,7,0.0855985,0.003537,-0.9962916,0.2026593,-5.6940678,68.301725,-79.1799686,-0.1131239,-0.000372,-0.9935787,-0.0213145,-7.3614329,78.5180786,-34.8409202
"3734",117.1007,1.941607,1.78317,-1.891925,-0.4627593,0.8853295,0.01476143,0.04275128,304.85,173.7675,181.3467,"3",NA,7,0.066137,-0.0055084,-0.9977635,-0.3156191,-4.5757565,80.4282595,551.2711819,-0.0892571,-0.0080719,-0.9959738,-0.4624934,-5.987044,94.5078219,718.5458051
"3735",117.1227,1.940719,1.782809,-1.892537,-0.4600792,0.887195,0.0099418,0.03336675,305.2121,175.0196,181.298,"3",NA,7,0.0490072,-0.0128179,-0.9986843,-0.7344529,-3.5927936,92.5022847,-1578.0333407,-0.0681659,-0.0143995,-0.9975679,-0.8250602,-4.7750584,110.0610815,-1775.9671957
"3736",117.1341,1.940312,1.782564,-1.892814,-0.4588713,0.8879981,0.00783155,0.02889949,305.3724,175.6272,181.2485,"3",NA,7,0.0411384,-0.016022,-0.9989932,-0.9180628,-3.1415403,50.2665842,-1894.6518112,-0.0582918,-0.0172056,-0.9981492,-0.9858577,-4.2082665,61.5096131,-2141.7583684
"3737",117.1561,1.939495,1.782199,-1.89341,-0.4570378,0.8891822,0.004638672,0.02121496,305.6122,176.7031,181.0965,"3",NA,7,0.0283138,-0.0208012,-0.9993509,-1.1919433,-2.4063181,48.4093967,-364.6165717,-0.0417223,-0.0214155,-0.9988976,-1.227114,-3.2577503,60.9680611,-374.3510685
"3738",117.178,1.93881,1.781994,-1.893885,-0.4558487,0.8899195,0.002495734,0.01546492,305.7657,177.524,180.9467,"3",NA,7,0.0191101,-0.0238228,-0.9995018,-1.3651186,-1.8787787,34.2879366,-334.8017137,-0.029561,-0.024116,-0.9992699,-1.3818836,-2.5604557,45.1105747,-286.0609729
"3739",117.2005,1.93815,1.781825,-1.894163,-0.4550603,0.8903982,0.001202253,0.0104746,305.8654,178.2826,180.7229,"3",NA,7,0.0120917,-0.0257973,-0.9995622,-1.4782874,-1.4765155,33.7302089,-949.2177123,-0.0195501,-0.0258829,-0.9994717,-1.4831515,-1.9865812,48.529769,-1123.8787794
"3740",117.2117,1.937788,1.781837,-1.894313,-0.4548838,0.8905101,0.001028583,0.008447583,305.887,178.6208,180.5721,"3",NA,7,0.0098521,-0.02625,-0.999575,-1.5042344,-1.3481453,12.7453566,-1011.6040333,-0.0158219,-0.0262742,-0.9995274,-1.505575,-1.7728724,21.6528854,-1270.0806914
"3741",117.2343,1.9372,1.781625,-1.894251,-0.4546482,0.8906556,0.001050089,0.005161713,305.9157,179.1951,180.2757,"3",NA,7,0.00675,-0.0268432,-0.9995851,-1.5382373,-1.1703395,9.3652884,-163.3415566,-0.0100716,-0.0267934,-0.9995881,-1.5353361,-1.4432734,18.4789497,-160.7949288
"3742",117.2561,1.937047,1.781569,-1.894024,-0.4548258,0.8905728,0.001490058,0.003363032,305.8922,179.5471,180.0396,"3",NA,7,0.0058008,-0.0264662,-0.999601,-1.5166254,-1.1159309,5.5040163,-155.6174621,-0.0073313,-0.0263889,-0.9996227,-1.5121507,-1.2861992,14.5298748,-412.2857791
"3743",117.2675,1.936923,1.781591,-1.893979,-0.4549433,0.8905157,0.001642288,0.002401406,305.8771,179.728,179.9277,"3",NA,7,0.0051481,-0.0262112,-0.9996114,-1.5020102,-1.0785158,3.9751355,-30.85263,-0.0057871,-0.0261252,-0.9996398,-1.4970352,-1.1976832,7.1948716,-355.0262098
"3744",117.2895,1.936904,1.781572,-1.893853,-0.4554674,0.8902484,0.001739234,0.002075195,305.8096,179.7933,179.8819,"3",NA,7,0.0050053,-0.0250368,-0.9996422,-1.4346989,-1.0703213,5.5680915,-46.4875037,-0.0053076,-0.0249468,-0.9996726,-1.4294985,-1.1701924,5.7289877,-115.6004762
"3745",117.3007,1.936941,1.781655,-1.893784,-0.4556408,0.8901589,0.001863323,0.002299981,305.7873,179.7652,179.8803,"3",NA,7,0.0054376,-0.0246454,-0.9996497,-1.4122644,-1.0950964,3.715812,-42.8684601,-0.005821,-0.0245577,-0.9996793,-1.4071969,-1.1996123,3.8858052,-31.3715198
"3746",117.3226,1.936985,1.781883,-1.893548,-0.4562078,0.8898698,0.001777371,0.001734945,305.7144,179.8561,179.8449,"3",NA,7,0.0047462,-0.0233761,-0.9996837,-1.3395141,-1.0554585,5.4600414,49.6664877,-0.0047449,-0.023285,-0.9997155,-1.3342561,-1.1379332,6.1158127,38.8939132
"3747",117.3448,1.936995,1.78193,-1.893507,-0.4565792,0.8896807,0.001364788,0.00133163,305.6667,179.8896,179.8809,"3","B5",NA,0.0036358,-0.0225442,-0.9997074,-1.2918398,-0.9918159,5.8971105,45.1198036,-0.0036419,-0.0224534,-0.9997391,-1.2865977,-1.0747121,5.5821469,0.1066244
"3748",117.3669,1.937274,1.781991,-1.893398,-0.4568502,0.889543,0.000610352,0.000905298,305.6319,179.8965,179.9746,"3","B5",NA,0.0019027,-0.0219374,-0.9997257,-1.2570618,-0.8924861,7.4563055,39.8701225,-0.0021718,-0.0218472,-0.9997568,-1.2518546,-0.9904608,6.1181216,4.753972
"3749",117.3892,1.937615,1.781891,-1.893445,0.4568825,-0.8895268,0.000422864,-0.000545915,305.6278,179.8665,180.1231,"3","B5",NA,-0.0002566,-0.0218664,-0.9997291,-1.25299,-0.7687322,7.6612076,-39.5916341,-0.0005563,-0.0217746,-0.9997606,-1.2476937,-0.8978732,5.7893236,-45.9856753
"3750",117.4111,1.937782,1.781923,-1.893474,0.4568521,-0.8895419,0.001145121,-0.000244141,305.6318,179.8544,180.2223,"3","B5",NA,-0.0018141,-0.0219354,-0.9997259,-1.2569473,-0.6794687,5.7258673,-64.9643805,0.0006615,-0.0218419,-0.9997591,-1.2515499,0.8280828,4.0980513,-68.2328295
"3751",117.4336,1.938123,1.781895,-1.893486,0.4566932,-0.8896222,0.001918486,-0.000272958,305.6524,179.78,180.36,"3","B5",NA,-0.0031463,-0.0222935,-0.9997148,-1.2774699,-0.6031199,4.7908335,-47.347288,0.0013468,-0.0221955,-0.9997506,-1.2718131,0.7888086,2.7651825,-31.2993817
"3752",117.4556,1.938292,1.781773,-1.893523,0.4564018,-0.8897706,0.002370177,-0.000366211,305.6901,179.7235,180.4471,"3","B5",NA,-0.0038507,-0.0229493,-0.9996974,-1.3150528,-0.5627434,3.6218081,-37.6627435,0.0016156,-0.0228481,-0.9997355,-1.3092172,0.7734015,2.6912592,-6.0574589
"3753",117.478,1.938626,1.781702,-1.893754,0.4560836,-0.889932,0.002883548,-0.000668607,305.7315,179.6252,180.5634,"3","B5",NA,-0.0044636,-0.0236658,-0.9996781,-1.3561215,-0.5276152,3.1247976,-37.5288342,0.0015757,-0.0235618,-0.999719,-1.3501219,0.7756864,2.4951524,-21.2731754
"3754",117.5003,1.938787,1.781589,-1.893714,0.4558583,-0.8900463,0.00317148,-0.000888685,305.7608,179.5614,180.6329,"3","B5",NA,-0.0047586,-0.024173,-0.9996647,-1.3851897,-0.5107047,1.9458033,-50.7818339,0.0014637,-0.024067,-0.9997071,-1.3790709,0.7821061,1.7416001,-9.5151625
"3755",117.5224,1.939155,1.781544,-1.893819,0.4557807,-0.8900844,0.003474182,-0.001303354,305.7712,179.4622,180.7227,"3","B5",NA,-0.0048943,-0.0243486,-0.9996598,-1.3952552,-0.5029242,0.8696666,-23.5036226,0.0010263,-0.0242395,-0.9997035,-1.3889578,0.8071709,2.0678239,26.7879593
"3756",117.5448,1.939251,1.781425,-1.893948,0.4557995,-0.8900715,0.003978069,-0.001960739,305.7697,179.3024,180.8694,"3","B5",NA,-0.0051524,-0.0243083,-0.9996595,-1.3929432,-0.4881284,0.9074492,10.5987175,0.0003512,-0.0241961,-0.999705,-1.3864744,0.8458668,2.9372723,25.7702132
"3757",117.567,1.939521,1.781419,-1.894079,0.4559464,-0.889993,0.004296806,-0.002643605,305.7518,179.1543,180.9865,"3","B5",NA,-0.0050622,-0.0239788,-0.9996679,-1.3740621,-0.4933021,1.340587,18.2305731,-0.0005463,-0.0238679,-0.9997128,-1.367661,-0.8973052,3.2197843,1.455401
"3758",117.5891,1.939784,1.781545,-1.894091,0.4561131,-0.8899057,0.004448454,-0.0029901,305.7309,179.0797,181.0445,"3","B5",NA,-0.0049999,-0.0236043,-0.9996771,-1.352596,-0.4968771,1.7151916,26.0608786,-0.0010127,-0.0234946,-0.9997213,-1.3462676,-0.9240336,3.0028736,37.5514979
"3759",117.6114,1.939954,1.781703,-1.894046,0.4563155,-0.8897991,0.004536354,-0.003631464,305.7057,178.9591,181.118,"3","B5",NA,-0.004545,-0.0231476,-0.9996899,-1.326422,-0.5229499,2.4995121,27.1983767,-0.0020585,-0.0230433,-0.9997302,-1.3204022,-0.9839697,4.8965441,69.9640202
"3760",117.6337,1.940075,1.781664,-1.894005,0.4565874,-0.8896534,0.004864468,-0.004606436,305.6724,178.7581,181.2638,"3","B5",NA,-0.0041961,-0.0225333,-0.9997055,-1.2912156,-0.5429515,2.9282392,33.1004619,-0.003466,-0.0224369,-0.9997401,-1.2856477,-1.0646301,6.1232689,26.1862511
"3761",117.656,1.94023,1.781637,-1.893961,0.4568021,-0.8895367,0.004985493,-0.005604609,305.6465,178.5718,181.3755,"3","B5",NA,-0.0034612,-0.0220436,-0.9997192,-1.2631498,-0.5850716,3.9757927,46.3387421,-0.0051081,-0.0219634,-0.9997436,-1.2585144,-1.1587395,6.0644509,-30.9699324
"3762",117.678,1.940203,1.781585,-1.894001,0.456882,-0.8894959,0.004438394,-0.00601746,305.6359,178.5483,181.3173,"3","B5",NA,-0.0021072,-0.0218546,-0.9997271,-1.252317,-0.662671,4.9812365,16.2652187,-0.0063565,-0.02179,-0.9997402,-1.2485742,-1.2302841,4.7598006,-20.6835963
"3763",117.7004,1.939981,1.781529,-1.894025,0.4569016,-0.8894845,0.004037558,-0.006480083,305.6334,178.5033,181.2888,"3","B5",NA,-0.0009621,-0.0218011,-0.9997301,-1.2492502,-0.7283003,4.6861937,37.4446131,-0.0075522,-0.0217518,-0.9997327,-1.2463864,-1.2988099,5.1615467,70.9024207
"3764",117.7222,1.939792,1.781489,-1.894218,0.4568451,-0.8895096,0.003698549,-0.00719076,305.6411,178.4097,181.2931,"3","B5",NA,0.0003119,-0.0219146,-0.9997281,-1.2557549,-0.801313,6.6059187,-55.4723136,-0.0091234,-0.0218853,-0.9997167,-1.2540385,-1.3888574,7.8619072,-69.9599801
"3765",117.7335,1.939705,1.78143,-1.894245,0.4568239,-0.8895189,0.003497693,-0.007478239,305.6439,178.3775,181.2837,"3","B5",NA,0.0009393,-0.0219556,-0.9997267,-1.2581061,-0.8372697,4.3571576,-105.9991855,-0.0098206,-0.0219359,-0.999709,-1.2569397,-1.4288154,4.8810835,-169.2308945
"3766",117.7446,1.939623,1.78136,-1.894341,0.4567467,-0.889558,0.003286844,-0.007634032,305.6537,178.3696,181.2604,"3","B5",NA,0.0014598,-0.0221243,-0.9997224,-1.267775,-0.8671061,4.2129357,32.9168394,-0.0102939,-0.0221112,-0.9997004,-1.2669869,-1.4559442,4.0522234,5.894138
"3767",117.767,1.939276,1.781341,-1.894401,0.4565186,-0.8896718,0.002724111,-0.008212348,305.6828,178.3201,181.2127,"3","B5",NA,0.0030046,-0.0226205,-0.9997078,-1.2962095,-0.9556411,5.9786525,69.018878,-0.0118442,-0.0226276,-0.9996717,-1.2965777,-1.5448067,5.9889354,71.3257759
"3768",117.7891,1.938979,1.781271,-1.89465,0.4564105,-0.8897241,0.002193872,-0.008694458,305.6964,178.2839,181.1627,"3","B5",NA,0.0043984,-0.0228479,-0.9996974,-1.3092412,-1.0355248,7.2872181,-53.5381691,-0.0131957,-0.0228735,-0.9996491,-1.3106749,-1.6222746,7.2307608,-46.9156726
"3769",117.8004,1.938876,1.781253,-1.894761,0.4561983,-0.8898307,0.001964536,-0.008976111,305.7236,178.2563,181.1468,"3","B5",NA,0.0050743,-0.023316,-0.9996835,-1.3360695,-1.0742634,5.4081699,-41.3840117,-0.0139059,-0.0233508,-0.9996285,-1.3380255,-1.6629891,5.5355061,-49.1498645
"3770",117.8226,1.93841,1.781267,-1.894947,0.4560742,-0.8898886,0.001326023,-0.009631959,305.7391,178.1995,181.0934,"3","B5",NA,0.0068246,-0.0235721,-0.999667,-1.3507496,-1.1745837,7.2623012,69.3291732,-0.0156658,-0.02363,-0.9995959,-1.3540267,-1.7638641,6.6837525,14.7774914
"3771",117.8447,1.938074,1.781142,-1.895434,0.4557941,-0.8900294,0.000366211,-0.009967249,305.7736,178.2281,180.9545,"3","B5",NA,0.008837,-0.0241815,-0.9996367,-1.3856788,-1.2899353,8.4808713,32.0813552,-0.0171667,-0.0242528,-0.9995563,-1.3897204,-1.8499141,6.1938435,-6.3842624
"3772",117.8668,1.937617,1.781103,-1.895822,-0.4553151,0.8902738,0.000800469,0.01000455,305.833,178.3277,180.7522,"3","B5",NA,0.0109319,-0.0252432,-0.9995898,-1.4465304,-1.4100265,8.6802971,-15.8204123,-0.0183418,-0.0253145,-0.9995091,-1.4505709,-1.9173012,6.4015681,22.5160785
"3773",117.8887,1.937292,1.781105,-1.896315,-0.4547893,0.8905376,0.001500025,0.01035729,305.8997,178.3306,180.6595,"3","B5",NA,0.0125078,-0.0264059,-0.9995413,-1.5131694,-1.5003745,7.789742,35.6685809,-0.0196254,-0.0264878,-0.9994543,-1.5178199,-1.9909136,7.1819276,86.7639111
"3774",117.9108,1.93696,1.781008,-1.896812,-0.4541051,0.8908798,0.002042627,0.01084435,305.987,178.2966,180.6055,"3","B5",NA,0.0139396,-0.0279204,-0.9994812,-1.5999808,-1.5824816,10.2649813,-140.4306152,-0.0209949,-0.0280159,-0.9993848,-1.6054051,-2.0694743,10.2294064,-133.3121386
"3775",117.9222,1.936739,1.781018,-1.897061,-0.4537854,0.8910391,0.002237586,0.01110236,306.0279,178.2702,180.5931,"3","B5",NA,0.0145351,-0.0286271,-0.9994527,-1.6404899,-1.6166372,5.786343,-129.0319553,-0.0216333,-0.0287305,-0.9993509,-1.6463665,-2.106102,5.617887,-154.6258326
"3776",117.9446,1.936376,1.780892,-1.897622,-0.4533084,0.8912764,0.002922048,0.01137614,306.0881,178.2849,180.4966,"3","B5",NA,0.0160079,-0.0296802,-0.9993995,-1.7008519,-1.7010989,8.8058428,-88.7289155,-0.0227656,-0.0297885,-0.9992948,-1.7070106,-2.1710635,7.7518808,-63.3245151
"3777",117.9559,1.93624,1.78088,-1.897924,-0.4531123,0.8913727,0.003154992,0.0115716,306.1129,178.2722,180.4727,"3","B5",NA,0.0166079,-0.0301106,-0.9993767,-1.7255241,-1.7355081,5.2773395,-109.2523605,-0.0233309,-0.0302228,-0.9992687,-1.7319084,-2.2034919,5.2442231,-69.0483664
"3778",117.978,1.93592,1.780881,-1.898507,-0.4524885,0.891681,0.003653963,0.01207941,306.1924,178.2304,180.4284,"3","B5",NA,0.0179828,-0.031485,-0.9993107,-1.8043114,-1.8143802,7.3492633,32.4450704,-0.0246965,-0.0316126,-0.9991929,-1.8115764,-2.2818543,7.0966424,19.2202528
"3779",118.0003,1.935499,1.780946,-1.899148,-0.4519287,0.8919586,0.00422335,0.01234722,306.2633,178.2359,180.3512,"3","B5",NA,0.0192496,-0.0327228,-0.9992472,-1.8752745,-1.8870578,6.7056392,27.0226813,-0.025711,-0.0328539,-0.9991273,-1.8827316,-2.340088,6.0846824,10.7114836
"3780",118.0224,1.935172,1.781029,-1.899893,-0.4512865,0.8922807,0.004721455,0.01238638,306.3448,178.2747,180.2662,"3","B5",NA,0.0201729,-0.0341542,-0.9991812,-1.9573344,-1.9400496,8.5378934,-76.8586491,-0.0262569,-0.0342794,-0.9990652,-1.9644547,-2.3714664,7.5610141,-56.2043873
"3781",118.0338,1.935046,1.781022,-1.90023,-0.4509892,0.8924296,0.004929888,0.01240261,306.3825,178.291,180.2306,"3","B5",NA,0.0205594,-0.034817,-0.9991504,-1.9953355,-1.9622413,5.8403715,-179.8088044,-0.0264847,-0.0349383,-0.9990363,-2.00223,-2.3845603,5.5180074,-133.2109974
"3782",118.0447,1.93492,1.781034,-1.900627,-0.450667,0.8925902,0.004995943,0.01253288,306.4238,178.2753,180.2294,"3","B5",NA,0.0208068,-0.0355325,-0.9991201,-2.0363563,-1.9764602,4.4997491,-52.8684649,-0.0267749,-0.0356587,-0.9990032,-2.0435321,-2.4012464,4.5674088,-35.8178221
"3783",118.0671,1.934617,1.781034,-1.90127,-0.4501289,0.8928631,0.005129859,0.01237314,306.4926,178.316,180.1906,"3","B5",NA,0.0208975,-0.0367418,-0.9990744,-2.1056935,-1.9817106,4.8862824,63.5855891,-0.0266227,-0.0368599,-0.9989636,-2.1124016,-2.3925819,4.9162941,62.8551501
"3784",118.0891,1.934329,1.781037,-1.902089,-0.4495224,0.8931722,0.005378025,0.01200703,306.5699,178.4021,180.1142,"3","B5",NA,0.0209894,-0.0381105,-0.9990213,-2.184172,-1.9870446,7.3044174,-53.5663819,-0.0262202,-0.0382099,-0.9989235,-2.1898013,-2.3695736,7.3392655,-45.5440218
"3785",118.1003,1.934127,1.780949,-1.902365,-0.4491965,0.8933378,0.005501296,0.01182571,306.6114,178.4448,180.0764,"3","B5",NA,0.0210355,-0.0388453,-0.998992,-2.2263016,-1.9897259,4.8734799,-71.7773032,-0.0260193,-0.0389342,-0.9989008,-2.2313322,-2.3580914,5.0855667,-59.9661825
"3786",118.1224,1.93381,1.780922,-1.902957,-0.4484967,0.8936943,0.005732108,0.01133152,306.7007,178.551,179.9922,"3","B5",NA,0.0209728,-0.0404266,-0.9989306,-2.3169777,-1.9861998,6.4976837,44.2029135,-0.0253786,-0.0404919,-0.9988554,-2.320657,-2.3214356,6.8820921,44.8179886
"3787",118.1441,1.933515,1.780902,-1.903623,-0.4477113,0.8940924,0.005903712,0.01087933,306.8012,178.6448,179.922,"3","B5",NA,0.0208467,-0.0421971,-0.9988599,-2.4185135,-1.9790573,6.8212837,28.1123791,-0.0247525,-0.042244,-0.9987985,-2.421131,-2.2856246,7.0631837,23.7606943
"3788",118.1669,1.933145,1.780752,-1.904518,-0.4469059,0.8944976,0.005866999,0.0107158,306.9044,178.6711,179.9124,"3","B5",NA,0.0206356,-0.0440025,-0.9987865,-2.5220515,-1.967042,7.7632045,59.641495,-0.0244305,-0.0440434,-0.9987287,-2.5243241,-2.2672603,7.9564,73.9663166
"3789",118.189,1.932685,1.780681,-1.905104,-0.4459266,0.8949957,0.00569952,0.009985918,307.0302,178.7829,179.8767,"3","B5",NA,0.0196468,-0.0462157,-0.9987064,-2.648993,-1.9104308,9.4863564,49.6278757,-0.0229937,-0.0462362,-0.9986637,-2.6500913,-2.1849626,10.3599182,66.2726057
"3790",118.211,1.932419,1.780602,-1.905773,-0.4449973,0.895469,0.005434528,0.009118578,307.1496,178.9094,179.8465,"3","B5",NA,0.0183506,-0.0483193,-0.9986315,-2.7696592,-1.836172,9.9546281,97.4902853,-0.0212218,-0.0483172,-0.9986044,-2.7694547,-2.0834261,10.8832703,101.2391731
"3791",118.2333,1.932022,1.780437,-1.906477,-0.4439717,0.8959886,0.005034569,0.008265703,307.2814,179.0217,179.8409,"3","B5",NA,0.0168313,-0.0506342,-0.9985436,-2.9024601,-1.7491201,13.8280376,-161.3616295,-0.0193432,-0.0506146,-0.9985288,-2.9012467,-1.9757682,14.8680487,-183.6234672
