"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"68",159.7054,1.887662,1.659515,-1.140586,-0.5696931,0.8211221,0.03177816,0.01408418,290.533,182.1368,174.0859,"Calibration","B5",NA,"B5","1.901349","1.548972","-1.14672","0.003595785","0.03965913","-0.9992",0.0685027,0.015365,-0.997379,0.8805203,0.1303929,1.5746457,-11.3741202,-0.0587719,0.0149492,-0.9971844,0.8573947,-0.0065949,2.1984118,-15.9155619
"69",159.7278,1.887632,1.659485,-1.140445,-0.5697196,0.8210959,0.03188186,0.01430412,290.528,182.098,174.0981,"Calibration","B5",NA,"B5","1.910352","1.548919","-1.146399","-0.005143705","0.03556788","-0.9993503",0.0689196,0.015444,-0.9973491,0.8850495,0.106437,1.2137086,-23.3463276,-0.0592495,0.0150289,-0.9971549,0.8619612,-0.0340409,1.2460907,-32.7144039
"70",159.75,1.887691,1.659461,-1.140264,-0.5697012,0.8211091,0.0318386,0.01437945,290.5299,182.0693,174.1241,"Calibration","B5",NA,"B5","1.904541","1.548921","-1.146402","-0.002710087","0.03567479","-0.9993488",0.0689314,0.0154048,-0.9973489,0.8828008,0.1057617,0.5348461,0.0502972,-0.0593276,0.0149807,-0.997151,0.8591982,-0.0385256,0.7373894,2.3567703
"71",159.772,1.887751,1.659542,-1.140077,-0.5696238,0.8211579,0.03190475,0.01450995,290.5399,182.0446,174.1326,"Calibration","B5",NA,"B5","1.887967","1.549014","-1.146657","0.004896839","0.03788634","-0.9992644",0.0691851,0.0152253,-0.9973341,0.8725129,0.0911962,1.2098058,34.6787144,-0.0596196,0.0148022,-0.9971362,0.8489595,-0.0552958,1.3452057,37.9713077
"72",159.7946,1.887807,1.659673,-1.139887,-0.569804,0.8210283,0.03190032,0.0147811,290.5129,181.976,174.1794,"Calibration","B5",NA,"B5","1.890281","1.549035","-1.146436","0.004425693","0.03771911","-0.9992663",0.0694818,0.0156828,-0.9973065,0.89873,0.0741248,2.083916,10.1731364,-0.0600552,0.0152436,-0.9971034,0.8742807,-0.0803513,2.4371157,35.6142688
"73",159.8164,1.887969,1.659659,-1.139818,-0.5698652,0.8209801,0.03183263,0.01523656,290.501,181.8429,174.2806,"Calibration","B5",NA,"B5","1.890883","1.54906","-1.146268","0.004651463","0.03784017","-0.9992665",0.0698767,0.0158646,-0.997276,0.9091521,0.0514226,1.6842965,-29.3297082,-0.0607315,0.0153923,-0.9970602,0.882807,-0.1192227,2.9366395,-15.7138121
"74",159.8314,1.888009,1.659684,-1.139763,-0.5699586,0.8209152,0.03171644,0.01547696,290.4861,181.7591,174.3542,"Calibration","B5",NA,"B5","1.889367","1.549075","-1.146234","0.00565849","0.03897582","-0.9992132",0.0699524,0.0161098,-0.9972667,0.9232066,0.0470571,1.0793728,14.658936,-0.0609972,0.0156095,-0.9970406,0.8952658,-0.1345002,2.1215161,-14.3389269
"75",159.8474,1.887942,1.659567,-1.139765,-0.5697808,0.8210318,0.03174767,0.01577024,290.5089,181.6818,174.4046,"Calibration","B5",NA,"B5","1.888473","1.549107","-1.146191","0.005719915","0.0393534","-0.9992049",0.0703282,0.0156988,-0.9972468,0.8996476,0.0254932,2.1937107,32.0511866,-0.0615254,0.0151856,-0.9970147,0.8709503,-0.16483,2.5321354,-10.0084929
"76",159.8698,1.887975,1.659587,-1.139626,-0.5698738,0.8209549,0.03201095,0.01588486,290.4957,181.7026,174.3528,"Calibration","B5",NA,"B5","1.888738","1.54912","-1.146078","0.005201953","0.03817986","-0.9992418",0.0708932,0.0159323,-0.9972032,0.913031,-0.0069817,2.0695308,11.0891429,-0.062003,0.0154436,-0.9969811,0.8857512,-0.1922904,1.5088879,0.3219152
"77",159.8922,1.887904,1.65955,-1.139642,-0.5696207,0.8211246,0.03217612,0.01585317,290.5315,181.7354,174.3087,"Calibration","B5",NA,"B5","1.889709","1.549128","-1.145948","0.00521465","0.03778762","-0.9992659",0.0711289,0.0153135,-0.997196,0.877569,-0.0204842,2.6905043,30.1347034,-0.0621466,0.0148469,-0.9969813,0.8515258,-0.2005107,2.5465572,33.4926458
"78",159.9143,1.887938,1.659566,-1.139523,-0.5693192,0.8213232,0.03256625,0.01560066,290.5761,181.8678,174.1648,"Calibration","B5",NA,"B5","1.890412","1.549138","-1.145809","0.005124044","0.0357806","-0.999335",0.0714909,0.0145597,-0.9971815,0.8343672,-0.0412396,3.4098013,48.6203787,-0.0621741,0.0141552,-0.9969896,0.8118491,-0.2020597,3.0031602,52.4878483
"79",159.9363,1.888022,1.659575,-1.13944,-0.5689287,0.8215949,0.03254599,0.01558274,290.6305,181.8586,174.1768,"Calibration","B5",NA,"B5","1.903734","1.549043","-1.145235","-0.004857799","0.03781381","-0.9992605",0.0714325,0.0136092,-0.9971991,0.779895,-0.0378255,4.8330557,-13.7028689,-0.0621394,0.013204,-0.9970048,0.7572936,-0.2000143,4.8580886,5.76372
"80",159.948,1.888066,1.659563,-1.139446,-0.5687128,0.8217466,0.03244155,0.01567594,290.6596,181.8088,174.2273,"Calibration","B5",NA,"B5","1.915125","1.548926","-1.144901","-0.01205912","0.03705952","-0.9992292",0.0713605,0.0130919,-0.997211,0.7502485,-0.0336657,3.755496,29.4576751,-0.0621874,0.0126697,-0.9970088,0.7266467,-0.2027513,4.006475,32.0823657
"81",159.9695,1.888154,1.65952,-1.139448,-0.5681208,0.8221586,0.03232306,0.01578912,290.7409,181.7418,174.2942,"Calibration","B5",NA,"B5","1.921276","1.548797","-1.144673","-0.01599612","0.03758378","-0.9991603",0.0712833,0.0116627,-0.9972344,0.6683417,-0.0291519,7.0023071,-93.2611825,-0.0622687,0.01122,-0.9970211,0.6434969,-0.2073612,6.9509477,-92.5499646
"82",159.981,1.888193,1.659507,-1.139435,-0.5678943,0.8223144,0.03231188,0.01584589,290.772,181.719,174.313,"Calibration","B5",NA,"B5","1.920813","1.548753","-1.144641","-0.0164201","0.03510133","-0.9992403",0.0713253,0.0111169,-0.9972376,0.637062,-0.0315451,3.1206335,-144.6274491,-0.0623607,0.0106693,-0.9970214,0.611914,-0.2126225,3.247348,-140.6578341
"83",160.0031,1.888325,1.65955,-1.139342,-0.567549,0.8225594,0.03202956,0.01607323,290.8178,181.5985,174.4377,"Calibration","B5",NA,"B5","1.915595","1.548694","-1.144668","-0.01342603","0.03424361","-0.9993218",0.0711078,0.0102968,-0.997262,0.5900657,-0.0190115,4.1876643,-77.5668799,-0.0624366,0.0098036,-0.9970255,0.5622623,-0.2169547,4.1476242,-56.7685325
"84",160.0143,1.888307,1.659507,-1.139238,-0.5674179,0.8226515,0.03190604,0.01622915,290.8347,181.5316,174.502,"Calibration","B5",NA,"B5","1.9181","1.548634","-1.144537","-0.01465922","0.0335828","-0.9993175",0.0710761,0.0099908,-0.9972672,0.5725302,-0.0171752,1.9094085,-56.9536763,-0.0625587,0.0094744,-0.997021,0.5433777,-0.2239609,2.4197605,-39.3300235
"85",160.0364,1.888334,1.659436,-1.139162,-0.5671075,0.8228636,0.03181624,0.01650592,290.8759,181.4347,174.5831,"Calibration","B5",NA,"B5","1.92243","1.548531","-1.144292","-0.01549963","0.03549702","-0.9992459",0.0712334,0.0092589,-0.9972632,0.5305854,-0.0261856,3.8875429,-27.3809715,-0.0629305,0.0087142,-0.9970046,0.4997812,-0.245303,4.0908188,-57.8271511
"86",160.0479,1.888326,1.65945,-1.139113,-0.5669994,0.8229358,0.03183556,0.01658315,290.8904,181.4154,174.5944,"Calibration","B5",NA,"B5","1.922292","1.548495","-1.14423","-0.01498384","0.03440398","-0.9992908",0.0713506,0.0090024,-0.9972572,0.5158865,-0.0329075,2.2284346,-52.2334408,-0.0630832,0.0084562,-0.9969971,0.4849833,-0.2540688,1.8912391,-79.5859541
"87",160.0701,1.888156,1.659434,-1.139031,-0.566794,0.8230593,0.03230622,0.01656337,290.92,181.5016,174.4708,"Calibration","B5",NA,"B5","1.904621","1.548564","-1.144606","-0.003192207","0.03670631","-0.9993118",0.0721048,0.0085005,-0.9972073,0.4871255,-0.0762213,3.1120702,30.0935123,-0.063586,0.0080104,-0.9969689,0.4594157,-0.2829488,2.6037679,69.8226203
"88",160.0919,1.8882,1.659451,-1.138889,-0.5666688,0.8231339,0.03249742,0.01676035,290.9363,181.4815,174.4588,"Calibration","B5",NA,"B5","1.884471","1.548667","-1.145004","0.008257821","0.03868857","-0.9992074",0.0726398,0.0082112,-0.9971708,0.4705444,-0.1069529,3.5564331,-32.8116343,-0.0641301,0.0077341,-0.9969362,0.4435669,-0.3142119,4.9483437,37.9504502
"89",160.1035,1.888196,1.659458,-1.138828,-0.5665151,0.8232322,0.03229458,0.01750741,290.9524,181.2443,174.651,"Calibration","B5",NA,"B5","1.883278","1.548656","-1.144963","0.007016693","0.03866273","-0.9992219",0.0731382,0.0078981,-0.997137,0.4526046,-0.1355801,2.5587532,-40.7668667,-0.065143,0.0073486,-0.9968734,0.4214553,-0.3724168,4.5812217,-54.404915
"90",160.1255,1.888144,1.65937,-1.138691,-0.5667226,0.8230871,0.03213534,0.01790235,290.9208,181.1158,174.7603,"Calibration","B5",NA,"B5","1.886454","1.54859","-1.144716","0.005394798","0.03954219","-0.9991901",0.0733181,0.0084339,-0.9971194,0.4833077,-0.1459375,2.6571626,-64.6020894,-0.0656079,0.0078389,-0.9968392,0.4495803,-0.3991496,2.8836713,-59.3401639
"91",160.1366,1.888134,1.659382,-1.138619,-0.5668129,0.8230239,0.03234287,0.01757389,290.9107,181.2422,174.644,"Calibration","B5",NA,"B5","1.890623","1.548579","-1.144514","0.003610364","0.03923598","-0.9992112",0.0732949,0.0086258,-0.9971195,0.4943029,-0.1446115,1.1733442,-74.7816347,-0.0652931,0.0080767,-0.996858,0.4632148,-0.3810636,2.422811,-50.0541351
"92",160.1585,1.888154,1.659384,-1.138522,-0.5669224,0.8229385,0.03300721,0.01678833,290.9019,181.573,174.3232,"Calibration","B5",NA,"B5","1.894457","1.548571","-1.144264","0.002672018","0.03985117","-0.9991901",0.0735168,0.0088265,-0.9971014,0.5058068,-0.1573672,0.8254422,-0.4188627,-0.0647352,0.0084083,-0.9968916,0.4822332,-0.3490097,1.1397048,-15.8822495
"93",160.1808,1.888304,1.659373,-1.138395,-0.566954,0.8229223,0.0325516,0.01739534,290.8926,181.3305,174.5533,"Calibration","B5",NA,"B5","1.894903","1.548607","-1.144112","0.002122199","0.03860474","-0.9992478",0.0734419,0.0089531,-0.9971058,0.5130603,-0.1530662,1.1610173,23.3244395,-0.0652264,0.0084405,-0.9968593,0.4840833,-0.3772417,1.7378984,17.3917997
"94",160.2034,1.888381,1.659323,-1.138125,-0.5671622,0.8227876,0.0320642,0.0178759,290.8598,181.1192,174.7654,"Calibration","B5",NA,"B5","1.895626","1.548641","-1.143964","0.002310477","0.040051","-0.9991907",0.0731743,0.0094987,-0.9971204,0.5443276,-0.137712,1.8751924,0.5540942,-0.0654662,0.008896,-0.9968397,0.5102046,-0.3910435,1.9177667,47.4566966
"95",160.2257,1.888321,1.659287,-1.137872,-0.5672355,0.822741,0.03234806,0.01716792,290.8547,181.3598,174.5597,"Calibration","B5",NA,"B5","1.893348","1.548655","-1.143903","0.003295861","0.04014445","-0.9991841",0.0728538,0.0096189,-0.9971426,0.5512166,-0.1193016,1.1952101,23.6217036,-0.064613,0.0090952,-0.9968935,0.5216333,-0.342011,3.8568547,-20.9588645
"96",160.2372,1.888323,1.65932,-1.137812,-0.5673863,0.822636,0.03245705,0.01701097,290.8349,181.4248,174.4989,"Calibration","B5",NA,"B5","1.891909","1.54865","-1.143865","0.003503801","0.04041178","-0.9991679",0.0728603,0.0099722,-0.9971387,0.5714602,-0.1196898,2.0891728,29.1198831,-0.0644673,0.0094726,-0.9968995,0.543277,-0.3336476,2.3748227,-119.5062041
"97",160.2488,1.888219,1.659334,-1.137746,-0.5673829,0.8226348,0.03252744,0.01704903,290.8353,181.4275,174.4872,"Calibration","B5",NA,"B5","1.890846","1.548677","-1.143805","0.002689159","0.04123252","-0.9991422",0.0730192,0.0099666,-0.9971272,0.5711432,-0.1288208,1.8630178,11.4832405,-0.0646099,0.0094721,-0.9968902,0.5432507,-0.3418429,1.097198,-3.2930479
"98",160.2601,1.888174,1.659352,-1.137711,-0.5675615,0.8225165,0.03227173,0.01729461,290.8084,181.3198,174.5959,"Calibration","B5",NA,"B5","1.889297","1.548667","-1.143795","0.002630171","0.04147645","-0.9991338",0.072872,0.0104206,-0.9971333,0.5971587,-0.1203782,2.3428452,3.0502538,-0.0647226,0.0098796,-0.996879,0.56662,-0.3483379,2.2673578,40.2202401
"99",160.2824,1.888206,1.659386,-1.137613,-0.5677435,0.8223913,0.0322491,0.01731442,290.7829,181.3145,174.6016,"Calibration","B5",NA,"B5","1.890168","1.548664","-1.143663","0.002055828","0.04207756","-0.9990997",0.0728582,0.0108641,-0.9971295,0.6225761,-0.1196102,1.5319705,-23.6075583,-0.0647226,0.0103194,-0.9968745,0.5918442,-0.3483523,1.7519271,-15.0275224
"100",160.3047,1.88823,1.65938,-1.137447,-0.5679197,0.8222687,0.03247747,0.01692887,290.7614,181.4628,174.4664,"Calibration","B5",NA,"B5","1.895217","1.548624","-1.143465","-0.000354474","0.04090245","-0.9991493",0.0728078,0.0112607,-0.9971288,0.6453033,-0.1167281,1.2899481,-4.7720223,-0.064333,0.010767,-0.996895,0.6175153,-0.3259801,1.5971303,-12.4512714
"101",160.3273,1.888158,1.659398,-1.137396,-0.5679888,0.8222214,0.03235969,0.01713295,290.7502,181.3886,174.5336,"Calibration","B5",NA,"B5","1.898666","1.548639","-1.143234","-0.002048016","0.03853291","-0.9992466",0.0728411,0.011445,-0.9971243,0.6558672,-0.1186522,1.319531,NA,-0.0645353,0.0109244,-0.9968802,0.6265436,-0.3376098,1.1912121,-31.7553974
"102",160.3385,1.888166,1.659375,-1.137365,-0.568054,0.8221764,0.03236096,0.01712882,290.7412,181.3914,174.531,"Calibration","B5",NA,"B5","1.894964","1.548668","-1.143282","-0.0003666","0.03807321","-0.9992607",0.0728392,0.0116031,-0.9971226,0.6649233,-0.1185512,NA,NA,-0.0645287,0.0110821,-0.9968789,0.6355899,-0.3372399,0.6810542,-18.7833306
"103",160.3603,1.888206,1.659425,-1.137343,-0.5679814,0.8222261,0.03244511,0.0169952,290.7523,181.4407,174.4858,"Calibration","B5",NA,"B5","1.878354","1.548824","-1.143683","0.009469158","0.03833112","-0.9992052",0.0728288,0.0114159,-0.9971256,0.6541987,-0.1179436,0.9320201,NA,-0.0644033,0.0109142,-0.9968889,0.6259619,-0.3300225,0.8550869,5.1655914
"104",160.3826,1.888328,1.659423,-1.1374,-0.5679116,0.8222759,0.03235635,0.01708178,290.7613,181.3998,174.5268,"Calibration","B5",NA,"B5","1.877054","1.548843","-1.143714","0.01041793","0.03972994","-0.9991457",0.0727778,0.0112535,-0.9971311,0.644892,-0.1150042,0.9278383,28.6039341,-0.0644505,0.0107354,-0.9968877,0.6157015,-0.3327318,0.907448,32.3242277
"105",160.405,1.888423,1.659375,-1.137313,-0.5677138,0.8224165,0.03221697,0.0171549,290.7881,181.3502,174.5816,"Calibration","B5",NA,"B5","1.887293","1.54879","-1.143359","0.003111655","0.03970512","-0.9991974",0.0726268,0.0107795,-0.9971474,0.6177289,-0.1063085,2.2134951,-25.9882123,-0.0644255,0.0102399,-0.9968946,0.5872877,-0.3312731,2.3029775,-32.125114
"106",160.4165,1.888462,1.659366,-1.137299,-0.5676908,0.822432,0.03220482,0.01719502,290.791,181.3368,174.5927,"Calibration","B5",NA,"B5","1.889531","1.548766","-1.143278","0.001498677","0.03933456","-0.9992186",0.0726513,0.0107269,-0.9971462,0.6147123,-0.107711,0.9557192,-14.3496621,-0.0644788,0.0101835,-0.9968917,0.5840526,-0.3343334,0.847645,-21.8652152
"107",160.4386,1.888404,1.659326,-1.137173,-0.567495,0.8225748,0.03196716,0.01726745,290.8173,181.2697,174.6733,"Calibration","B5",NA,"B5","1.89282","1.54872","-1.143088","-0.000851901","0.03892416","-0.9992376",0.0723371,0.0102581,-0.9971739,0.5878462,-0.089639,2.7385813,-12.9725971,-0.0643402,0.0096832,-0.9969056,0.5553577,-0.3263493,2.6779719,6.3863519
"108",160.4498,1.888449,1.659329,-1.137262,-0.567371,0.8226628,0.03189821,0.01727931,290.8344,181.2512,174.6964,"Calibration","B5",NA,"B5","1.893057","1.548715","-1.143085","-0.001083653","0.03880337","-0.999238",0.0722352,0.0099583,-0.9971843,0.5706644,-0.0837711,1.5444632,-41.3447429,-0.0642877,0.0093738,-0.996912,0.5376126,-0.3233225,1.8934397,NA
"109",160.4612,1.888436,1.659338,-1.137262,-0.5674134,0.8226388,0.03174227,0.01731979,290.828,181.2129,174.7443,"Calibration","B5",NA,"B5","1.892827","1.548693","-1.143076","-0.000923129","0.03891683","-0.9992316",0.0720227,0.010065,-0.9971987,0.5767787,-0.0715687,1.8172447,NA,-0.064178,0.0094596,-0.9969182,0.5425285,-0.3170187,NA,NA
"110",160.4725,1.888395,1.65938,-1.137234,-0.5673512,0.8226802,0.0318105,0.01726076,290.8371,181.2396,174.7167,"Calibration","B5",NA,"B5","1.893235","1.548679","-1.143045","-0.002809954","0.03837363","-0.9992491",0.0720692,0.009909,-0.9971968,0.5678428,-0.0742318,NA,NA,-0.0641606,0.0093161,-0.9969207,0.5343019,-0.3160151,0.6964173,NA
"111",160.4948,1.888448,1.659304,-1.137136,-0.5674214,0.8226286,0.0318863,0.0172737,290.8274,181.2516,174.6975,"Calibration","B5",NA,"B5","1.893975","1.548647","-1.14296","-0.002885944","0.03704856","-0.9993074",0.0722097,0.0100802,-0.9971849,0.5776523,-0.0823089,1.145069,NA,-0.0642629,0.0094948,-0.9969124,0.5445529,-0.3219037,1.1490832,38.9645139
"112",160.5169,1.888483,1.659321,-1.13705,-0.5676193,0.8224922,0.03177406,0.01747589,290.7984,181.1818,174.7601,"Calibration","B5",NA,"B5","1.893718","1.548648","-1.1429","-0.002372876","0.03717368","-0.9993036",0.0722513,0.0105771,-0.9971768,0.6061281,-0.08472,2.4579376,-26.7741508,-0.0644632,0.0099654,-0.9968949,0.5715424,-0.3334287,2.4227086,-20.9297733
"113",160.5285,1.88844,1.659334,-1.136987,-0.5676681,0.8224549,0.03186082,0.01748505,290.7917,181.1964,174.7376,"Calibration","B5",NA,"B5","1.892619","1.548677","-1.142897","-0.001707764","0.03817358","-0.9992562",0.0724054,0.010696,-0.9971643,0.6129417,-0.0935845,1.1476698,-31.5888631,-0.0645737,0.0100937,-0.9968865,0.5788992,-0.3397888,1.2686286,-24.8199675
"114",160.5503,1.888474,1.659444,-1.136871,-0.5678448,0.8223291,0.03205386,0.01731205,290.7686,181.2816,174.6509,"Calibration","B5",NA,"B5","1.891763","1.548686","-1.142853","-0.001139393","0.03866286","-0.9992425",0.0725334,0.0111107,-0.9971505,0.6367043,-0.1009541,2.2327952,76.5525269,-0.0644963,0.0105412,-0.9968869,0.6045637,-0.3353529,2.3553525,73.4096389
"115",160.5729,1.888527,1.659481,-1.136706,-0.5682074,0.8220811,0.03207757,0.01714947,290.7192,181.3373,174.6069,"Calibration","B5",NA,"B5","1.892048","1.548733","-1.14272","-0.000753927","0.0373207","-0.9993019",0.0723945,0.0119784,-0.9971506,0.6864324,-0.0930167,4.5680229,-14.5861747,-0.0642403,0.0114229,-0.9968937,0.6551347,-0.3206772,4.5468645,-21.6120853
"116",160.5843,1.888595,1.659507,-1.136542,-0.5683857,0.8219617,0.03197904,0.01714577,290.6943,181.3242,174.6286,"Calibration","B5",NA,"B5","1.890078","1.548761","-1.142713","0.000130623","0.03995837","-0.9991934",0.0722288,0.0124116,-0.9971573,0.7112581,-0.0835192,3.0575114,-23.031434,-0.0641167,0.0118437,-0.9968967,0.6792688,-0.3135933,2.948656,-12.6592819
"117",160.6056,1.888548,1.659489,-1.136339,-0.5687592,0.8217103,0.03187719,0.01699761,290.6432,181.3534,174.6204,"Calibration","B5",NA,"B5","1.887576","1.548816","-1.142708","0.001634974","0.04117275","-0.9991433",0.0718984,0.0133079,-0.9971695,0.7626235,-0.0645814,4.8986438,23.9451642,-0.0637418,0.0127356,-0.9969098,0.7304264,-0.2920849,5.395497,13.9873545
"118",160.6168,1.888507,1.659455,-1.136267,-0.5689665,0.8215712,0.03186865,0.01680297,290.6156,181.4085,174.5822,"Calibration","B5",NA,"B5","1.887427","1.548842","-1.142663","0.002241239","0.0415145","-0.9991199",0.0716694,0.0137966,-0.9971795,0.7906334,-0.051451,4.4669083,-47.4874239,-0.0634022,0.0132355,-0.9969249,0.7591,-0.2725927,4.4222119,-61.309033
"119",160.6281,1.888453,1.659481,-1.136127,-0.5692088,0.8214012,0.03197904,0.01669844,290.5827,181.4626,174.5278,"Calibration","B5",NA,"B5","1.889604","1.548826","-1.142583","0.002935561","0.04251214","-0.999086",0.0717383,0.0143771,-0.9971663,0.8239001,-0.0554401,3.8292828,-8.1457055,-0.0633426,0.0138364,-0.9969205,0.7935635,-0.2691957,4.0186029,3.7290571
"120",160.647,1.888426,1.659528,-1.135902,-0.5696188,0.8211225,0.03194466,0.01648627,290.527,181.5227,174.4884,"Calibration","B5",NA,"B5","1.892418","1.548832","-1.14243","0.001547894","0.04593812","-0.9989423",0.0714493,0.0153578,-0.9971724,0.8801057,-0.0388956,4.5878461,-36.5979795,-0.0629357,0.0148251,-0.9969321,0.8502753,-0.245861,4.8346241,-46.9596133
"121",160.6614,1.888449,1.659555,-1.135776,-0.5698132,0.820993,0.03184234,0.01641471,290.5002,181.5275,174.4981,"Calibration","B5",NA,"B5","1.890036","1.548863","-1.142423","0.00249319","0.04596243","-0.9989361",0.071202,0.0158255,-0.9971828,0.9069135,-0.0247195,2.9558713,-51.0552725,-0.0626952,0.0152852,-0.9969403,0.8766639,-0.2320632,2.8604568,-58.4789839
"122",160.6797,1.88839,1.659567,-1.135558,-0.5701009,0.8207934,0.03180652,0.01647859,290.4597,181.5106,174.5129,"Calibration","B5",NA,"B5","1.884426","1.548902","-1.14248","0.005607305","0.04692219","-0.9988709",0.0712165,0.0165304,-0.9971703,0.9473116,-0.025596,3.1612163,35.5140739,-0.0627497,0.0159804,-0.996926,0.9165404,-0.2352359,3.2289636,42.8866722
"123",160.7016,1.888357,1.659516,-1.135316,-0.5704705,0.8205348,0.03195014,0.0162901,290.4097,181.5972,174.4304,"Calibration","B5",NA,"B5","1.885689","1.54894","-1.142323","0.004449604","0.04393628","-0.9990091",0.071249,0.0174148,-0.997153,0.9979969,-0.027527,4.470992,-71.2125072,-0.0625802,0.0168937,-0.9969216,0.9689243,-0.225546,4.6663999,-65.6984303
"124",160.7129,1.888361,1.659503,-1.135227,-0.5706256,0.8204275,0.03202968,0.01609987,290.3896,181.6672,174.3696,"Calibration","B5",NA,"B5","1.888353","1.548938","-1.142181","0.002612863","0.04252279","-0.9990911",0.0711714,0.0177775,-0.9971521,1.0187841,-0.0230933,2.185769,-99.2833365,-0.0623476,0.0172762,-0.9969296,0.9908682,-0.2122032,2.4399245,-102.7228896
"125",160.7353,1.88837,1.65949,-1.135077,-0.5708885,0.82024,0.03212572,0.01614539,290.3528,181.6796,174.3457,"Calibration","B5",NA,"B5","1.894268","1.548952","-1.141826","-0.000782753","0.03769702","-0.9992864",0.0713841,0.0184204,-0.9971252,1.0556335,-0.0353625,2.2678751,-12.7838086,-0.0625194,0.0179284,-0.9969073,1.0282757,-0.2221219,2.2514832,-17.4455949
"126",160.7573,1.888364,1.659507,-1.134894,-0.5710516,0.8201227,0.03223304,0.01611883,290.3305,181.7111,174.3077,"Calibration","B5",NA,"B5","1.913895","1.548844","-1.14114","-0.0148538","0.03336744","-0.9993321",0.0715345,0.0188149,-0.997107,1.078246,-0.0440347,1.6247476,-11.4183925,-0.0625873,0.0183367,-0.9968956,1.0516978,-0.2260506,1.6689533,-10.4507584
"127",160.7799,1.888403,1.659547,-1.134771,-0.5712495,0.8199826,0.03229377,0.01611282,290.3031,181.7293,174.2852,"Calibration","B5",NA,"B5","1.890205","1.549128","-1.141219","-0.03192388","0.02321575","-0.999216",0.0716308,0.0192961,-0.9970909,1.1058213,-0.0496063,1.7693036,-3.069934,-0.0626355,0.0188249,-0.9968835,1.0797036,-0.2288533,1.7949961,-3.9231491
