"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3698",156.3332,1.881235,1.67656,-1.199573,0.3374102,0.1187839,0.9222029,-0.1469242,20.5574,141.1439,7.359538,"2",NA,9,"B7","1.873543","1.579317","-1.212366","0.4867114","-0.2586651","-0.8343837",0.3131969,-0.1136037,0.9420608,-6.528092,-12.0157339,6.6476827,-251.0114382,0.6519424,0.0510127,0.747418,2.9443923,41.2210282,9.8444289,-284.6012137
"3699",156.3551,1.88058,1.676627,-1.199858,0.3362277,0.1183598,0.9226775,-0.1469973,20.53956,141.287,7.335752,"2",NA,9,"B7","1.871599","1.579211","-1.213594","0.4856245","-0.2590689","-0.8348799",0.3122468,-0.1128566,0.9424657,-6.4849731,-11.9563345,6.0302516,78.8673432,0.6499898,0.0506891,0.7491387,2.9256965,41.0706846,11.018151,133.521297
"3700",156.3773,1.88016,1.676782,-1.200106,0.334839,0.1174736,0.9232469,-0.1473025,20.52785,141.4465,7.255152,"2",NA,9,"B7","1.872084","1.579335","-1.213134","0.4799886","-0.2593803","-0.8380361",0.3102934,-0.1121645,0.9431932,-6.4450388,-11.836132,10.1578507,-224.1888476,0.6475897,0.0504359,0.7512314,2.9110698,40.8867354,15.7566961,-206.6878895
"3701",156.3888,1.879928,1.676797,-1.200251,0.3341916,0.1172055,0.9235036,-0.1473768,20.5206,141.5239,7.236684,"2",NA,9,"B7","1.872587","1.579544","-1.212675","0.4809034","-0.2633024","-0.8362899",0.309685,-0.1118027,0.9434359,-6.424163,-11.7984058,2.8633365,-336.9558899,0.6465052,0.050299,0.7521741,2.9031593,40.8037239,8.5482229,-301.4437108
"3702",156.4106,1.879496,1.676746,-1.200563,0.3330891,0.1173152,0.9238712,-0.1474821,20.52779,141.6661,7.270559,"2",NA,9,"B7","1.872435","1.579717","-1.212698","0.4794911","-0.2616319","-0.8376252",0.3096775,-0.111488,0.943476,-6.4060009,-11.7972768,1.9999214,-20.6186941,0.6447669,0.0504445,0.7536551,2.9115666,40.6718047,9.070035,17.8964515
"3703",156.4326,1.879134,1.676735,-1.200861,0.3320191,0.1171603,0.9242455,-0.1476721,20.53439,141.7988,7.270311,"2",NA,9,"B7","1.872139","1.579797","-1.212834","0.4766903","-0.2634263","-0.8386523",0.3091452,-0.1111936,0.943685,-6.3890158,-11.7643311,1.9640352,12.2019785,0.643015,0.0505585,0.7551426,2.9181527,40.5390425,9.3308795,22.3467146
"3704",156.4549,1.878901,1.676692,-1.201164,0.3308256,0.1170934,0.9246134,-0.1481003,20.56967,141.9473,7.273948,"2",NA,9,"B7","1.872608","1.57992","-1.212473","0.4747507","-0.2639249","-0.8396071",0.3086054,-0.1113403,0.9438445,-6.3974796,-11.7318693,2.544619,7.0159726,0.6410509,0.0511711,0.7567696,2.9535379,40.3917147,10.0631415,73.3997593
"3705",156.4771,1.878766,1.676676,-1.201481,0.3296643,0.1168784,0.9250163,-0.1483433,20.57916,142.0901,7.267019,"2",NA,9,"B7","1.872171","1.579933","-1.212875","0.4783412","-0.2641031","-0.8375034",0.3079195,-0.1110672,0.9441004,-6.3817256,-11.6896684,2.2781479,3.4906574,0.6391299,0.0513309,0.7583818,2.9627703,40.2468336,12.5931125,-140.872715
"3706",156.4885,1.878642,1.676646,-1.201663,0.3290861,0.1169455,0.9252104,-0.1483641,20.57948,142.165,7.287244,"2",NA,9,"B7","1.872392","1.58","-1.21272","0.4783917","-0.2634363","-0.8376974",0.3079536,-0.1108452,0.9441156,-6.3689122,-11.6912641,2.4945714,29.3214948,0.6382186,0.0513491,0.7591477,2.9638221,40.178064,8.0820403,-151.5574668
"3707",156.5099,1.878551,1.676632,-1.201905,0.3278632,0.1169832,0.9256762,-0.1481355,20.54605,142.3229,7.328293,"2",NA,9,"B7","1.872665","1.580188","-1.212628","0.4768549","-0.2625965","-0.8388242",0.3080066,-0.1097974,0.9442204,-6.3084681,-11.6922967,3.3432627,36.8950351,0.6363066,0.0507967,0.7607881,2.9319095,40.0325372,10.0635338,89.0623351
"3708",156.5318,1.878614,1.676645,-1.202109,0.3266497,0.1172631,0.9260789,-0.1480787,20.54073,142.483,7.390299,"2",NA,9,"B7","1.872624","1.580402","-1.212801","0.4760405","-0.2616128","-0.8395949",0.3083881,-0.1092235,0.9441628,-6.2753576,-11.7142522,4.0907447,-82.9791748,0.6344299,0.0507439,0.7623573,2.9288637,39.8912156,11.936674,-177.7116246
"3709",156.5433,1.878821,1.676595,-1.20232,0.3261225,0.1175958,0.926204,-0.148194,20.56178,142.5556,7.436163,"2",NA,9,"B7","1.87232","1.58025","-1.213174","0.4779321","-0.2619548","-0.8384117",0.3088471,-0.1093634,0.9439963,-6.2834277,-11.7424014,1.7897103,-113.7810232,0.6336361,0.0511373,0.7629909,2.9515886,39.8325545,6.8656942,-125.2482727
"3710",156.5656,1.879088,1.676492,-1.202636,0.3251166,0.117896,0.9264784,-0.1484503,20.59328,142.6879,7.484153,"2",NA,9,"B7","1.872503","1.580346","-1.213357","0.4756283","-0.2597863","-0.8404022",0.3090985,-0.109503,0.9438978,-6.2914839,-11.7579521,1.1770825,-17.3647307,0.6320484,0.051713,0.7642679,2.9848444,39.7148587,11.1129125,-91.9675848
"3711",156.5769,1.879198,1.67647,-1.202795,0.3245593,0.1180212,0.9266382,-0.1485731,20.60704,142.7605,7.506778,"2",NA,9,"B7","1.873055","1.580358","-1.21318","0.4792334","-0.2598345","-0.838333",0.3091758,-0.10952,0.9438707,-6.2924638,-11.762674,1.0950743,-4.8466113,0.631163,0.0519655,0.7649822,2.9994368,39.6491417,6.8822672,-182.286016
"3712",156.599,1.879417,1.67643,-1.203161,0.3236704,0.1182449,0.9269028,-0.1486837,20.62044,142.8772,7.548784,"2",NA,9,"B7","1.873497","1.580367","-1.213219","0.4777583","-0.2606361","-0.8389187",0.3093946,-0.1093992,0.943813,-6.2854963,-11.7757068,1.0412418,NA,0.6297655,0.0522245,0.7661155,3.0143983,39.5451951,7.0993192,-2.617665
"3713",156.6214,1.87973,1.676466,-1.203502,0.3228003,0.1180901,0.9272132,-0.1487627,20.61634,142.9846,7.548225,"2",NA,9,"B7","1.87363","1.58056","-1.213495","0.4792833","-0.2589401","-0.838578",0.3089529,-0.1090092,0.9440026,-6.2629949,-11.7480899,NA,NA,0.6283283,0.0521532,0.7672994,3.0102807,39.4376172,6.7620494,-4.6541675
"3714",156.6441,1.880056,1.676435,-1.203888,0.3220057,0.1184631,0.9274132,-0.1489419,20.64355,143.0917,7.602703,"2",NA,9,"B7","1.873545","1.580512","-1.214036","0.4785644","-0.2599733","-0.8386807",0.3094113,-0.1091544,0.943836,-6.2713736,-11.7762059,1.8084069,NA,0.6270981,0.0526593,0.7682707,3.0395204,39.3470773,6.892537,17.1555887
"3715",156.6658,1.880496,1.676453,-1.204184,0.3211281,0.1184554,0.9276605,-0.1493021,20.67594,143.2013,7.608936,"2",NA,9,"B7","1.874155","1.580566","-1.214058","0.4789124","-0.2611699","-0.8380945",0.3090624,-0.1093816,0.9439239,-6.2844753,-11.7555061,1.0211802,-1.4190993,0.6256347,0.0532236,0.7694241,3.0721195,39.2394352,7.5123503,13.9815233
"3716",156.6879,1.880913,1.676427,-1.204524,0.3202531,0.1184553,0.9279424,-0.1494298,20.68291,143.312,7.624488,"2",NA,9,"B7","1.874685","1.580588","-1.214203","0.4782721","-0.2607465","-0.8385977",0.308869,-0.1091732,0.9440113,-6.2724567,-11.7433344,1.7601938,81.2148634,0.624206,0.0533543,0.7705745,3.0796726,39.1334611,7.4990952,87.7697185
"3717",156.7102,1.881351,1.676495,-1.204892,0.3192731,0.1182103,0.9282894,-0.1495658,20.68093,143.4313,7.614094,"2",NA,9,"B7","1.8751","1.580695","-1.214474","0.4776056","-0.2604638","-0.8390675",0.3082143,-0.1087875,0.9442699,-6.2502046,-11.7028026,4.6366752,-38.937454,0.6225591,0.0533133,0.7719085,3.0773006,39.0110084,11.4269997,-65.0140722
"3718",156.7216,1.881565,1.676606,-1.205109,0.3186683,0.1180388,0.9285092,-0.1496267,20.67642,143.5046,7.606175,"2",NA,9,"B7","1.875154","1.580718","-1.214748","0.4792966","-0.2598212","-0.8383043",0.3077871,-0.1084949,0.9444429,-6.2333306,-11.6762797,2.278413,-47.0818935,0.6215414,0.0532301,0.7727339,3.0724948,38.9352999,7.9366918,-115.6771935
"3719",156.7436,1.88205,1.676627,-1.205594,0.3175985,0.1187926,0.9287164,-0.1500182,20.73862,143.6527,7.703313,"2",NA,9,"B7","1.875598","1.580887","-1.215018","0.4824873","-0.2585462","-0.8368651",0.3087698,-0.1091208,0.9440499,-6.2694314,-11.7372008,4.757842,37.0211994,0.6199027,0.0543697,0.7739699,3.1383382,38.8167594,9.5825772,44.4372218
"3720",156.7659,1.882576,1.676496,-1.206105,0.3165169,0.1194318,0.9288906,-0.1507163,20.83036,143.7988,7.776786,"2",NA,9,"B7","1.876222","1.580954","-1.215242","0.480476","-0.2557746","-0.8388696",0.3093619,-0.110258,0.9437238,-6.3350363,-11.7755142,3.8957481,NA,0.6181744,0.0560049,0.7752346,3.232825,38.6931216,9.896148,-17.5078668
"3721",156.7879,1.883102,1.676477,-1.206554,0.3155095,0.1196534,0.9291345,-0.1511482,20.8779,143.9288,7.810275,"2",NA,9,"B7","1.876548","1.580793","-1.215837","0.4768119","-0.2597515","-0.8397422",0.3093705,-0.1106897,0.9436701,-6.3599452,-11.7769563,NA,NA,0.616523,0.0568493,0.7764873,3.2816199,38.5733759,8.8164495,-18.8248982
"3722",156.8102,1.883693,1.676597,-1.206988,0.3143961,0.1195111,0.9295046,-0.1513056,20.88087,144.0668,7.814254,"2",NA,9,"B7","1.86223","1.58086","-1.225015","0.5042917","-0.1344723","-0.8529786",0.3088716,-0.1103401,0.9438747,-6.3397742,-11.7459255,2.2040128,NA,0.6146655,0.0569033,0.7779545,3.2847417,38.436588,9.0712807,43.3371586
"3723",156.8322,1.884255,1.676611,-1.207504,0.3133051,0.119683,0.9298394,-0.151376,20.88573,144.2083,7.856954,"2",NA,9,"B4","1.87461","1.581619","-1.217811","0.5047794","-0.05335397","-0.8615847",0.3089948,-0.1100137,0.9438727,-6.3209439,-11.7527198,2.6225826,45.8624069,0.6129144,0.0570161,0.7793266,3.2912581,38.3080308,10.7267127,-153.4358903
"3724",156.8438,1.88444,1.676622,-1.207742,0.3128746,0.1200284,0.9298998,-0.1516214,20.92178,144.2684,7.898088,"2",NA,9,"B4","1.879831","1.581765","-1.21522","0.5082243","0.002576021","-0.8612174",0.3094167,-0.1104552,0.9436827,-6.3464163,-11.779262,3.46589,34.4233387,0.6122441,0.0576672,0.7798055,3.3288847,38.2604741,6.2941359,-183.5321016
"3725",156.8658,1.884891,1.676572,-1.208221,0.3120905,0.1205939,0.9300392,-0.1519335,20.9701,144.3773,7.970559,"2",NA,9,"B4","1.893148","1.582034","-1.207839","0.5077532","-0.008754625","-0.8614558",0.3101507,-0.1109658,0.9433819,-6.3758745,-11.8249072,3.3811408,-52.7969523,0.6110296,0.0585519,0.7806916,3.3800145,38.1736374,6.6253346,0.1864898
"3726",156.8881,1.885332,1.676508,-1.208714,0.3113231,0.1210378,0.9302008,-0.1521653,21.00517,144.4822,8.031551,"2",NA,9,"B4","1.870191","1.581432","-1.222957","0.5159481","0.007675631","-0.8565821",0.3107149,-0.1112632,0.9431611,-6.3930322,-11.8598125,1.1123016,-19.8687255,0.6098287,0.0592,0.7815812,3.4174733,38.0872923,6.297937,4.5845272
"3727",156.9102,1.885753,1.676539,-1.209294,0.3105237,0.1210311,0.9304632,-0.1521998,21.00189,144.5833,8.048285,"2",NA,9,"B4","1.854395","1.581308","-1.232876","0.5186764","0.002860509","-0.8549593",0.3105757,-0.1109175,0.9432477,-6.3730857,-11.8506225,2.4825948,72.8833631,0.6085194,0.0591548,0.7826045,3.4148635,37.9912501,6.8250344,24.5493819
"3728",156.9324,1.886032,1.676497,-1.209725,0.3096738,0.1206081,0.9308028,-0.1521908,20.9785,144.683,8.019688,"2",NA,9,"B4","1.854555","1.581345","-1.233356","0.5254262","0.008313002","-0.8507965",0.309701,-0.1102338,0.9436154,-6.333638,-11.7960512,4.3421225,61.5877054,0.6070528,0.0587308,0.7837745,3.3903553,37.8828331,7.3855445,16.339771
"3729",156.9548,1.886315,1.676475,-1.210152,0.3088605,0.120501,0.9311518,-0.1517929,20.92346,144.7859,8.040136,"2",NA,9,"B4","1.861515","1.581596","-1.229955","0.518522","0.008231483","-0.8550124",0.3096289,-0.1090016,0.9437822,-6.2625583,-11.7891031,5.2249715,96.1295217,0.6057608,0.0577934,0.7848431,3.33618,37.7859855,7.5520065,69.5847929
"3730",156.9767,1.886357,1.676395,-1.210777,0.3080638,0.1206513,0.9314961,-0.1511784,20.85356,144.8923,8.097279,"2",NA,9,"B4","1.876113","1.581972","-1.222096","0.5113543","0.000877884","-0.8593523",0.3101493,-0.107506,0.9437826,-6.1762929,-11.8176142,8.572302,46.0248427,0.6045783,0.0566245,0.7858395,3.2686322,37.6967093,10.4370741,-19.9716179
"3731",156.9881,1.886405,1.67646,-1.21098,0.3076839,0.1206549,0.9316968,-0.1507121,20.79855,144.9425,8.122587,"2",NA,9,"B4","1.896374","1.582543","-1.210469","0.5004519","-0.01418657","-0.865631",0.3103738,-0.1064243,0.9438316,-6.1139082,-11.8290299,7.8792224,61.5806947,0.604025,0.0556911,0.7863315,3.2146921,37.6540344,8.4799052,12.3466179
"3732",157.0101,1.886467,1.676499,-1.211449,0.3067074,0.1206917,0.9322005,-0.1495541,20.66252,145.0714,8.189159,"2",NA,9,"B4","1.897815","1.582687","-1.210311","0.5014278","-0.01293966","-0.8651016",0.3109729,-0.1037362,0.9439338,-5.9589154,-11.86,11.926295,196.0728086,0.6026039,0.0533857,0.7875807,3.0814863,37.5449539,12.800149,197.5135235
"3733",157.032,1.886561,1.676623,-1.211781,0.3057099,0.1204361,0.9328065,-0.1480157,20.47368,145.1985,8.235099,"2",NA,9,"B4","1.862495","1.582211","-1.231769","0.5126809","0.03699319","-0.8577654",0.3112517,-0.1001505,0.944229,-5.7522377,-11.8699362,16.4856072,252.6799084,0.6011431,0.0501526,0.7889085,2.8947013,37.4313208,17.150635,242.9149684
"3734",157.0542,1.886539,1.676708,-1.212076,0.3045289,0.1199668,0.9336339,-0.1455951,20.17763,145.3473,8.289978,"2",NA,9,"None","1.877873","1.583427","-1.223651","0.5128226","0.188397","-0.8375494",0.3116113,-0.0946698,0.9446758,-5.436469,-11.8815537,23.0828266,477.9720024,0.5994599,0.045071,0.7904944,2.6011931,37.2984925,23.5259779,478.3293933
"3735",157.0766,1.886452,1.676955,-1.212249,0.3031503,0.1191621,0.9346529,-0.142563,19.80024,145.5159,8.33032,"2",NA,9,"B1","1.874808","1.583899","-1.225865","0.5030296","0.2457719","-0.8285749",0.3116625,-0.087739,0.9453276,-5.0373981,-11.8725957,37.8393185,157.654061,0.597455,0.0385709,0.7923539,2.225842,37.1413852,38.5223563,148.4189181
"3736",157.0877,1.88632,1.677034,-1.212288,0.3023385,0.1187474,0.9352545,-0.1406753,19.56878,145.616,8.363712,"2",NA,9,"B1","1.860141","1.583709","-1.234715","0.5062715","0.2641439","-0.8209128",0.3118468,-0.0834955,0.9456512,-4.7931792,-11.8768389,34.0268699,-228.9814189,0.5962925,0.0345897,0.7934127,1.9960013,37.0509975,34.3860152,-245.5409588
"3737",157.099,1.88624,1.677149,-1.212287,0.3014984,0.1181405,0.9359175,-0.1385641,19.30564,145.7164,8.38265,"2",NA,9,"B1","1.857396","1.583924","-1.236632","0.5061396","0.2643351","-0.8209301",0.3117948,-0.0787073,0.9460789,-4.5177176,-11.866294,32.7330312,542.7386063,0.5950639,0.0300494,0.7945193,1.7339141,36.9559381,33.0476593,541.7361671
"3738",157.1211,1.885892,1.677427,-1.212243,0.29976,0.1165949,0.9373735,-0.1337183,18.69855,145.9186,8.402843,"2",NA,9,"B1","1.859904","1.584008","-1.236133","0.5057828","0.2639257","-0.8212925",0.3113955,-0.0677352,0.9470592,-3.8868794,-11.8268654,59.2525055,-182.7564071,0.5924882,0.0195552,0.7967686,1.1282754,36.7591616,59.6098904,-184.9443622
"3739",157.1323,1.885641,1.677551,-1.212132,0.2988673,0.1155633,0.9381911,-0.1308467,18.33634,146.0184,8.397776,"2",NA,9,"B1","1.859241","1.584308","-1.236871","0.5042421","0.2678046","-0.8209815",0.3109524,-0.0612433,0.9476464,-3.5138627,-11.7921461,41.7190284,-587.9237376,0.5911362,0.0132803,0.7979013,0.7662108,36.6575649,42.0057345,-584.5837721
"3740",157.1546,1.885252,1.677862,-1.211883,0.2967232,0.1134779,0.9398841,-0.1252837,17.6287,146.2604,8.384214,"2",NA,9,"B1","1.869798","1.585077","-1.231631","0.5035773","0.261951","-0.8232723",0.3098086,-0.0484208,0.9487624,-2.7775091,-11.7097837,50.408035,508.4486514,0.5877527,0.0010174,0.8005065,0.0586975,36.4112441,50.9844301,517.7161462
"3741",157.1763,1.884953,1.678264,-1.211546,0.2945659,0.1113775,0.9415191,-0.1198657,16.93747,146.5013,8.361553,"2",NA,9,"B1","1.869655","1.585681","-1.232486","0.5033451","0.2619846","-0.8233986",0.3084889,-0.0358743,0.9497493,-2.0574565,-11.6202274,64.0194848,-737.6931592,0.5842527,-0.0109683,0.8029902,-0.6328117,36.1636569,64.7161945,-745.3628377
"3742",157.1878,1.884722,1.678447,-1.211395,0.2935787,0.1102471,0.9423,-0.117166,16.59133,146.6084,8.338109,"2",NA,9,"B1","1.856187","1.585677","-1.240303","0.5080722","0.2658142","-0.8192629",0.3076744,-0.0296271,0.9502288,-1.69905,-11.5672907,39.839101,-913.2393795,0.5826048,-0.0169787,0.8040823,-0.9796061,36.0496949,40.2956469,-913.5655967
"3743",157.2097,1.884247,1.678755,-1.211093,0.29133,0.1083633,0.9438456,-0.1119807,15.93365,146.8608,8.330093,"2",NA,9,"B1","1.855453","1.586173","-1.241339","0.5048352","0.2629763","-0.822165",0.306507,-0.0176177,0.9509043,-1.0102396,-11.4916662,45.8870775,386.7853399,0.5788806,-0.02837,0.8064474,-1.6369836,35.7955383,46.7866905,406.7390384
"3744",157.2319,1.883749,1.679096,-1.210801,0.2890299,0.1065668,0.9453058,-0.1072487,15.32938,147.1187,8.315611,"2",NA,9,"B1","1.855306","1.586724","-1.241963","0.5109662","0.2593177","-0.8195427",0.3051831,-0.0065097,0.9514711,-0.3732631,-11.4094382,56.9295211,-676.7706837,0.5749903,-0.0388382,0.8087908,-2.2412801,35.5341676,58.2659418,-685.10019
"3745",157.2433,1.883563,1.679235,-1.21066,0.2878873,0.1057489,0.94602,-0.1048058,15.02167,147.2472,8.318789,"2",NA,9,"B1","1.855311","1.586987","-1.242222","0.5145568","0.2621763","-0.8163892",0.304688,-0.0008609,0.9516515,-0.0493651,-11.3792518,35.8287055,-744.0705814,0.573068,-0.0441596,0.8098814,-2.5485549,35.4071957,36.7509068,-756.9658052
"3746",157.2656,1.883106,1.679509,-1.210201,0.2853884,0.1043441,0.9474503,-0.1000183,14.42319,147.5319,8.349449,"2",NA,9,"B1","1.86514","1.588099","-1.237367","0.5002384","0.2862702","-0.8171784",0.3039661,0.0102204,0.9518277,0.5860447,-11.3367421,43.9193144,216.4050347,0.5688922,-0.0544873,0.8121932,-3.1451372,35.1330774,45.07666,209.5325312
"3747",157.2878,1.882798,1.679769,-1.209809,0.2829297,0.1030866,0.9488643,-0.09476565,13.77867,147.8109,8.407578,"2",NA,9,"B1","1.871763","1.588845","-1.234505","0.4945152","0.2795086","-0.8229888",0.3037008,0.0220752,0.9517115,1.2658845,-11.324278,45.4733698,321.3060045,0.5648221,-0.0655839,0.8142111,-3.78651,34.8733878,46.0914864,312.6908311
"3748",157.31,1.882409,1.680013,-1.209371,0.2805289,0.1023203,0.9501653,-0.08955403,13.15522,148.0861,8.515879,"2",NA,9,"B1","1.863282","1.589342","-1.239355","0.4949419","0.2878206","-0.8198597",0.3042618,0.033553,0.9511964,1.9242744,-11.3639245,58.185301,-603.065366,0.5609669,-0.0762697,0.8159436,-4.4045928,34.6329512,58.9601329,-584.1711632
"3749",157.3214,1.882189,1.680236,-1.209204,0.2792914,0.1014689,0.9508519,-0.08706951,12.84176,148.2218,8.512832,"2",NA,9,"B1","1.856009","1.589574","-1.243296","0.5047407","0.287269","-0.8140618",0.3035917,0.0393144,0.9511902,2.2548508,-11.3274054,37.9076622,-333.0514196,0.558792,-0.0816825,0.8169115,-4.7178658,34.4974615,39.0328065,-293.6416124
"3750",157.3433,1.881833,1.680466,-1.20887,0.276485,0.09947082,0.9523245,-0.08209508,12.20246,148.5288,8.475757,"2",NA,9,"B1","1.858447","1.590092","-1.24261","0.5012211","0.2935857","-0.8139741",0.3015626,0.051141,0.9512731,2.9336792,-11.214977,62.2744214,-413.7339074,0.5537369,-0.0927376,0.8191704,-5.3581484,34.181783,64.4527467,-436.04548
"3751",157.3546,1.881567,1.680524,-1.208529,0.2750876,0.09858846,0.9530535,-0.07934805,11.858,148.6816,8.476895,"2",NA,9,"B1","1.869597","1.591933","-1.235822","0.4992763","0.2928622","-0.8154356",0.3008645,0.0574754,0.9511325,3.2974328,-11.1791952,40.3512324,-416.4390703,0.5512562,-0.0986734,0.8201494,-5.702207,34.0308334,41.481894,-441.7035236
"3752",157.3769,1.881151,1.680728,-1.208126,0.2723245,0.09671967,0.9544637,-0.07405182,11.18852,148.9813,8.458573,"2",NA,9,"B1","1.8843","1.59433","-1.22895","0.4919913","0.2829721","-0.8233258",0.2991345,0.0697857,0.9508545,4.0047386,-11.0892013,65.0423963,-515.4280687,0.5462492,-0.1102153,0.8220276,-6.3718149,33.7287724,67.1137766,-520.0892076
"3753",157.3879,1.880963,1.680767,-1.207935,0.2708062,0.09554239,0.9552125,-0.07144681,10.85013,149.1447,8.421147,"2",NA,9,"B1","1.882398","1.594692","-1.230275","0.4899076","0.2848679","-0.8239105",0.29773,0.0760349,0.9508161,4.3640242,-11.0128243,41.5234809,-896.0756435,0.5433949,-0.116065,0.8231135,-6.711516,33.5557579,43.0282845,-922.7201367
"3754",157.4097,1.880527,1.680905,-1.207588,0.2678834,0.09352808,0.9566117,-0.06622031,10.18363,149.4601,8.381158,"2",NA,9,"B1","1.88703","1.595413","-1.228448","0.48833","0.286611","-0.8242409",0.2955321,0.0883153,0.9504407,5.0705678,-10.8985379,49.064797,196.9181974,0.5379585,-0.1275489,0.8249829,-7.3791089,33.231901,50.5307527,186.4985178
"3755",157.4317,1.880461,1.68114,-1.207061,0.2652603,0.0919187,0.9578648,-0.06068699,9.498666,149.7404,8.389167,"2",NA,9,"B1","1.87164","1.595601","-1.236501","0.5019704","0.2848609","-0.8166072",0.2942547,0.1008039,0.9495939,5.789892,-10.8427303,50.1186952,52.0022226,0.5331479,-0.1392958,0.8262051,-8.0630294,32.9582048,51.1653893,39.0979926
"3756",157.4535,1.880027,1.681208,-1.206748,0.262581,0.08970922,0.9591482,-0.05511944,8.791968,150.0205,8.328258,"2",NA,9,"B1","1.870197","1.596245","-1.237324","0.5007226","0.2786543","-0.8195248",0.2918035,0.1136467,0.9488999,6.5305734,-10.7194551,51.3416748,448.495673,0.5279345,-0.151447,0.827414,-8.7717117,32.6642186,52.2411946,440.4039913
"3757",157.476,1.879361,1.680983,-1.206439,0.2600156,0.08700891,0.9604065,-0.0494032,8.056044,150.2817,8.212584,"2",NA,9,"B1","1.865259","1.596624","-1.240373","0.5011594","0.2909061","-0.8149833",0.288496,0.1269194,0.9482286,7.2972031,-10.5481097,70.2617305,-858.5216781,0.5226334,-0.1641152,0.8283631,-9.5119915,32.3729361,70.9490247,-889.5743972
"3758",157.4871,1.87905,1.680971,-1.206279,0.258809,0.08556066,0.9610012,-0.0466259,7.695181,150.4027,8.139774,"2",NA,9,"B1","1.883203","1.597539","-1.232161","0.4940616","0.2853372","-0.8212513",0.2866306,0.1334009,0.9479046,7.6720465,-10.4503109,41.8686551,-1163.4674545,0.5200353,-0.170329,0.8287438,-9.8756773,32.2323621,41.9712769,-1191.7383361
"3759",157.5094,1.878554,1.680948,-1.206324,0.25682,0.08280066,0.962007,-0.04159482,7.039799,150.5977,7.989563,"2",NA,9,"B1","1.884237","1.598145","-1.232277","0.4900723","0.2808119","-0.8251986",0.2830438,0.1450932,0.9472647,8.3490873,-10.2620762,47.0199509,132.2135342,0.515546,-0.1816088,0.8291535,-10.5369134,31.9964309,47.0363035,133.4170017
