"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"86",88.69369,1.906179,1.62272,-2.103125,-0.5120734,0.8548611,0.04862936,-0.06803425,299.6705,199.6087,162.0179,"Calibration","B5",NA,0.0160624,0.01529,-0.9866528,0.8877142,-0.038845,1.4502903,19.3644871,0.0688621,0.0149878,-0.9863614,0.868433,0.2244234,2.5247658,16.4891154
"87",88.71528,1.906132,1.622704,-2.103226,-0.5119609,0.854948,0.04873893,-0.06770865,299.6805,199.548,162.0422,"Calibration","B5",NA,0.016546,0.0149736,-0.9866496,0.8693424,-0.066927,2.6649111,54.8034453,0.0681785,0.0147658,-0.9864122,0.8555654,0.1847025,2.4204422,-30.1833975
"88",88.7371,1.906081,1.622716,-2.103307,-0.5117648,0.8550149,0.04932162,-0.0679248,299.723,199.6388,161.9208,"Calibration","B5",NA,0.0172924,0.0145017,-0.9866439,0.8419418,-0.1102657,3.8289732,34.9534517,0.0679443,0.0143395,-0.9864347,0.8308632,0.1710736,1.2086737,18.0898939
"89",88.75941,1.905994,1.622731,-2.103316,-0.5120378,0.8547419,0.05037482,-0.06852691,299.7249,199.8952,161.6266,"Calibration","B5",NA,0.0185558,0.0151173,-0.9866116,0.8776891,-0.1836445,4.1983934,22.6457505,0.0679952,0.0149944,-0.9864214,0.8688148,0.1740725,3.2548253,52.1279841
"90",88.78119,1.905698,1.622644,-2.10359,-0.5124748,0.8544632,0.05020482,-0.06886005,299.6727,199.9777,161.5861,"Calibration","B5",NA,0.0180254,0.016185,-0.9866045,0.9396793,-0.1528593,4.8241981,72.8274261,0.0688102,0.0159557,-0.9863498,0.9245208,0.2214696,3.5279774,-42.4933681
"91",88.80352,1.905984,1.622622,-2.103562,-0.5124221,0.854614,0.04888386,-0.06832977,299.6382,199.7232,161.9067,"Calibration","B5",NA,0.0162756,0.0161097,-0.9866362,0.9353071,-0.0512407,7.4350631,84.1675607,0.0691806,0.0157809,-0.9863267,0.9143874,0.2429763,1.3501737,-26.8371265
"92",88.82574,1.90583,1.622478,-2.103841,-0.5123317,0.8548479,0.04706226,-0.06735356,299.5888,199.3219,162.3787,"Calibration","B5",NA,0.014099,0.0159262,-0.9866727,0.9246528,0.0751601,8.5774659,19.7806106,0.0692718,0.0155262,-0.9863244,0.8996282,0.2482564,2.3246074,99.064022
"93",88.84783,1.905835,1.62248,-2.103908,-0.5125887,0.8547586,0.04580541,-0.06739791,299.5292,199.211,162.5985,"Calibration","B5",NA,0.0119564,0.0166371,-0.9866892,0.9659326,0.1995661,8.3156542,-319.8616938,0.0706203,0.0160277,-0.9862207,0.9286928,0.32663,5.7325232,-93.8792922
"94",88.85931,1.905924,1.622454,-2.103905,-0.5125198,0.854776,0.0459673,-0.06759009,299.5454,199.2614,162.5507,"Calibration","B5",NA,0.0120326,0.0164931,-0.9866907,0.9575695,0.1951433,1.1076912,-304.523509,0.0707797,0.0158641,-0.9862119,0.9192078,0.3358774,1.8059875,-167.8123355
"95",88.88163,1.905898,1.622404,-2.104062,-0.5123637,0.8547875,0.04648331,-0.06827169,299.5905,199.4404,162.3857,"Calibration","B5",NA,0.0122197,0.0161904,-0.9866934,0.9399963,0.1842841,1.5278501,-3.5221477,0.0714156,0.0154821,-0.9861721,0.8970763,0.3727982,1.9490153,36.7779307
"96",88.89307,1.90589,1.622404,-2.10408,-0.512398,0.8547793,0.04649645,-0.06810801,299.5831,199.4124,162.3988,"Calibration","B5",NA,0.0124084,0.0162431,-0.9866902,0.9430561,0.1733271,1.2319131,29.328073,0.0711274,0.0155759,-0.9861915,0.9025083,0.3560615,2.7171862,98.0556661
"97",88.91519,1.905615,1.622361,-2.104335,-0.5122485,0.8549597,0.04610518,-0.06722889,299.5757,199.1841,162.5862,"Calibration","B5",NA,0.01257,0.0158044,-0.9866953,0.9175824,0.163948,3.1016009,156.2588278,0.0699788,0.0152804,-0.9862783,0.8853851,0.2893149,5.5698594,-1.7384279
"98",88.92671,1.90556,1.622351,-2.10447,-0.5121132,0.8550318,0.04633626,-0.06718416,299.5971,199.1904,162.5569,"Calibration","B5",NA,0.0129831,0.0154665,-0.9866953,0.897961,0.1399624,5.728079,229.3166418,0.0696541,0.0149891,-0.9863057,0.8685056,0.2704346,4.0441462,-3.9962262
"99",88.94859,1.905544,1.622341,-2.104535,-0.5116528,0.8552208,0.04787375,-0.0672076,299.6901,199.3291,162.2916,"Calibration","B5",NA,0.0154996,0.0142736,-0.9866769,0.8286998,-0.0061507,10.7744908,193.4704521,0.0681116,0.014037,-0.9864275,0.8133346,0.1807746,6.7670669,131.9841751
"100",88.9707,1.905477,1.622305,-2.104563,-0.5118377,0.8550354,0.04940592,-0.06705128,299.6975,199.4832,161.996,"Calibration","B5",NA,0.018304,0.014533,-0.9866252,0.8437585,-0.169009,14.2302951,-143.5275267,0.0663788,0.0145895,-0.9865376,0.8453517,0.0801623,9.8518634,48.616653
"101",88.98186,1.905418,1.622275,-2.104631,-0.5122204,0.854794,0.04987756,-0.06685627,299.6555,199.5284,161.8948,"Calibration","B5",NA,0.019373,0.0153382,-0.9865925,0.8905135,-0.2311034,9.282447,-202.4753418,0.0656518,0.015521,-0.986572,0.8993286,0.037998,9.3799392,39.6056688
"102",89.0037,1.905707,1.62233,-2.104318,-0.51366,0.8540347,0.04953987,-0.06575654,299.4422,199.3923,161.9664,"Calibration","B5",NA,0.0201412,0.0185147,-0.9865226,1.0749573,-0.2757785,10.1212096,-88.1189177,0.0643495,0.0188999,-0.9865989,1.0951302,0.0374104,12.0334654,-52.3505408
"103",89.02623,1.905764,1.622297,-2.104425,-0.5142809,0.8538909,0.04797146,-0.06390762,299.2908,198.901,162.4337,"Calibration","B5",NA,0.0193745,0.0198245,-0.9865125,1.1510135,-0.2312822,5.2853092,-73.4837612,0.062811,0.0203638,-0.9866689,1.1799669,0.1266443,6.9371899,-150.7747272
"104",89.04762,1.905681,1.622184,-2.104743,-0.5142801,0.8541135,0.04621341,-0.06221264,299.2194,198.3655,162.9743,"Calibration","B5",NA,0.0180177,0.019747,-0.9865398,1.1465136,-0.15248,6.7328816,-41.3525057,0.0616143,0.0203718,-0.9867442,1.1804342,0.1961335,5.3254551,-45.3666254
"105",89.05882,1.905636,1.622152,-2.104866,-0.5140066,0.8543077,0.0459171,-0.06202625,299.2444,198.2735,163.0755,"Calibration","B5",NA,0.0176441,0.0191196,-0.9865589,1.11008,-0.1307701,5.0486233,45.5083554,0.0615371,0.0197376,-0.9867619,1.1436764,0.2006616,5.1531618,139.157904
"106",89.08087,1.90557,1.622122,-2.104947,-0.5132096,0.8546109,0.04722441,-0.0634495,299.402,198.641,162.7182,"Calibration","B5",NA,0.0183489,0.0173688,-0.9865784,1.0084179,-0.1716643,10.3714253,-19.1616167,0.0625721,0.0178833,-0.9867321,1.036219,0.1406949,11.6292278,-15.7804528
"107",89.09224,1.905488,1.622075,-2.105087,-0.512733,0.8547533,0.04829451,-0.06457116,299.5084,198.9447,162.4192,"Calibration","B5",NA,0.0189959,0.0163349,-0.9865839,0.9483833,-0.2092187,7.1910072,-165.4183123,0.063371,0.0167737,-0.9867006,0.9719173,0.0943721,7.9310211,-198.1000767
"108",89.11417,1.905596,1.622033,-2.105126,-0.5119601,0.8550434,0.04955235,-0.06589656,299.6613,199.2833,162.0867,"Calibration","B5",NA,0.0197059,0.0146343,-0.9865967,0.8496452,-0.2504235,6.0700229,-30.5450032,0.0642795,0.0149829,-0.9866707,0.8681458,0.041729,6.3753045,-82.140644
"109",89.13606,1.905827,1.621942,-2.105138,-0.511534,0.8554285,0.04848666,-0.06499347,299.6737,198.954,162.4297,"Calibration","B5",NA,0.0186898,0.0136273,-0.9866308,0.7911766,-0.1913969,5.8517023,-21.5724812,0.0637015,0.0139981,-0.9867226,0.8110843,0.0753422,4.3320661,-52.2078564
"110",89.15849,1.90591,1.621983,-2.105301,-0.5111142,0.855821,0.04720966,-0.0640625,299.681,198.5966,162.8162,"Calibration","B5",NA,0.0173443,0.0126496,-0.9866684,0.7344103,-0.1132491,5.1076671,-16.2202,0.0632874,0.0130166,-0.9867627,0.7542063,0.0994381,4.0836643,15.6851645
"111",89.18041,1.905703,1.621875,-2.105678,-0.5107231,0.8560643,0.04726352,-0.06388997,299.7286,198.5385,162.8554,"Calibration","B5",NA,0.0175343,0.0117248,-0.9866764,0.680716,-0.1242711,5.1236913,-24.5849934,0.0628725,0.0121365,-0.9868005,0.703211,0.1235723,5.0140557,-14.5803462
"112",89.1922,1.905855,1.621906,-2.105604,-0.5104669,0.8561218,0.04798668,-0.06462502,299.7912,198.7428,162.6523,"Calibration","B5",NA,0.0180005,0.0111758,-0.9866745,0.6488404,-0.1513385,4.5353583,9.9994702,0.0633783,0.0115426,-0.9867752,0.6687973,0.0942263,4.1698262,-0.3557486
"113",89.21376,1.905829,1.621845,-2.105817,-0.5099995,0.8563282,0.0486877,-0.06505455,299.8744,198.8677,162.5049,"Calibration","B5",NA,0.0186886,0.0101026,-0.9866732,0.5865269,-0.1912851,6.0424014,-15.3521502,0.0633458,0.0104868,-0.9867891,0.6076226,0.0961626,5.6983021,-18.051001
"114",89.22536,1.906017,1.621942,-2.10577,-0.5097253,0.8565164,0.04848866,-0.06487425,299.9014,198.7892,162.585,"Calibration","B5",NA,0.0184755,0.0094675,-0.9866835,0.5496548,-0.1789002,4.875392,40.1577863,0.0631847,0.0098569,-0.9868059,0.5711239,0.1055394,4.4571478,14.8560077
"115",89.24729,1.906193,1.621921,-2.105955,-0.5090973,0.8569949,0.04755653,-0.06417149,299.9474,198.5013,162.8923,"Calibration","B5",NA,0.0174618,0.0080154,-0.9867148,0.465349,-0.1200254,8.8429639,-67.75177,0.0627924,0.0084056,-0.9868444,0.4870314,0.1283647,7.4551559,-75.1249157
"116",89.25871,1.906264,1.62192,-2.106035,-0.5088184,0.8571949,0.04719308,-0.06398045,299.9715,198.403,163.0052,"Calibration","B5",NA,0.0169796,0.0073829,-0.9867282,0.428627,-0.0920207,5.229409,-305.1385866,0.0627776,0.0077548,-0.9868507,0.4493188,0.1292455,4.1780966,-259.6245637
"117",89.27002,1.906308,1.621923,-2.106097,-0.5086972,0.8573087,0.04685052,-0.06367087,299.9737,198.2958,163.1151,"Calibration","B5",NA,0.0166787,0.0070929,-0.9867355,0.4117914,-0.0745455,1.9059225,-162.3602011,0.0625641,0.0074773,-0.9868664,0.4332439,0.1416478,1.5508829,-118.6260226
"118",89.29208,1.906432,1.621938,-2.106038,-0.5086057,0.8573465,0.04695322,-0.06381715,299.9903,198.3287,163.0859,"Calibration","B5",NA,0.0166931,0.0068948,-0.9867366,0.4002894,-0.0753816,1.2250053,10.5233769,0.0626976,0.007264,-0.9868595,0.420884,0.1339037,1.4414471,2.4452627
"119",89.30341,1.906306,1.621899,-2.106136,-0.5085087,0.8573701,0.04726116,-0.06404499,300.0136,198.3996,163.0085,"Calibration","B5",NA,0.0169759,0.0066773,-0.9867333,0.3876635,-0.0917981,1.8131836,23.6824345,0.0627697,0.0070449,-0.9868565,0.408188,0.1297191,1.5530629,16.5824882
"120",89.32539,1.906473,1.621945,-2.106085,-0.5083602,0.8574097,0.04756648,-0.06446648,300.0472,198.5038,162.9141,"Calibration","B5",NA,0.0170538,0.0063693,-0.986734,0.3697821,-0.0963229,1.7132079,37.801752,0.0631634,0.0066926,-0.9868338,0.3877716,0.10687,2.0654964,44.1304125
"121",89.34731,1.906339,1.621872,-2.106409,-0.5080733,0.8575734,0.04763128,-0.06450391,300.0858,198.4964,162.9193,"Calibration","B5",NA,0.0170749,0.0057127,-0.9867377,0.3316598,-0.0975413,3.4701395,-29.1263734,0.0631146,0.0060371,-0.9868412,0.3497918,0.1097222,3.489139,-39.2297324
"122",89.35867,1.906329,1.62188,-2.106548,-0.5079392,0.8576651,0.04756162,-0.06439166,300.0992,198.4569,162.9553,"Calibration","B5",NA,0.0170424,0.0053965,-0.98674,0.3133047,-0.0956529,1.8978617,-45.3212331,0.0629694,0.0057338,-0.9868523,0.3322202,0.1181579,1.8600393,-56.8963323
"123",89.3807,1.906532,1.621929,-2.106509,-0.5077546,0.8577956,0.04727259,-0.06432144,300.1152,198.3977,163.0329,"Calibration","B5",NA,0.0165857,0.0049903,-0.9867499,0.2897192,-0.0691337,2.9500645,-40.310074,0.0631029,0.0052955,-0.9868462,0.3068238,0.1104142,2.5124357,-16.2308211
"124",89.39224,1.906572,1.621931,-2.106557,-0.5076347,0.8578556,0.04729441,-0.06445237,300.1335,198.4165,163.0233,"Calibration","B5",NA,0.0164719,0.0047326,-0.9867531,0.2747585,-0.0625212,1.4685314,-87.587362,0.0632847,0.0050112,-0.986836,0.2903524,0.099869,1.7960828,-29.5472635
"125",89.41405,1.90668,1.621937,-2.106562,-0.5075213,0.8578937,0.04742341,-0.06474233,300.1563,198.4783,162.9751,"Calibration","B5",NA,0.0163847,0.0045026,-0.9867556,0.2614067,-0.0574601,0.4479912,-23.2910846,0.0636337,0.0047372,-0.9868149,0.2744757,0.0796063,1.8611009,-39.1670907
"126",89.42572,1.906681,1.621931,-2.106563,-0.5075185,0.8578848,0.0474859,-0.06483617,300.1599,198.5031,162.953,"Calibration","B5",NA,0.016398,0.0045039,-0.9867554,0.2614793,-0.0582324,0.4504435,NA,0.0637327,0.0047261,-0.9868086,0.273831,0.0738592,0.9121514,-36.5367879
"127",89.44735,1.907094,1.622069,-2.106285,-0.5074451,0.8579143,0.0474979,-0.06501101,300.1729,198.5327,162.937,"Calibration","B5",NA,0.0162324,0.0043597,-0.9867587,0.2531106,-0.0486185,NA,NA,0.0640052,0.0045446,-0.9867918,0.2633189,0.0580403,1.0904198,-1.5582493
"128",89.46941,1.907474,1.622153,-2.105967,-0.5074945,0.8578734,0.04750919,-0.06515662,300.1696,198.5659,162.9151,"Calibration","B5",NA,0.0161171,0.0044923,-0.98676,0.2608063,-0.0419199,0.5628134,NA,0.0642517,0.0046483,-0.9867753,0.2693264,0.0437279,0.8398575,-9.8220543
"129",89.4916,1.907609,1.622186,-2.105858,-0.5074837,0.8578765,0.04749163,-0.06521263,300.1718,198.5741,162.9132,"Calibration","B5",NA,0.0160299,0.0044771,-0.9867615,0.2599263,-0.0368593,0.6378109,28.5819027,0.0643648,0.0046158,-0.9867681,0.2674443,0.0371635,0.6559936,0.2206682
"130",89.51363,1.907907,1.62224,-2.105654,-0.5074419,0.8579057,0.04735974,-0.06525072,300.175,198.5639,162.9376,"Calibration","B5",NA,0.0157601,0.0043989,-0.9867663,0.2553825,-0.0211896,1.8226728,NA,0.0645515,0.0045083,-0.9867564,0.2612117,0.0263204,0.8482544,-16.9045606
"131",89.52502,1.908176,1.622313,-2.105445,-0.5074129,0.85793,0.04730347,-0.06519721,300.1765,198.5452,162.9565,"Calibration","B5",NA,0.0157117,0.00433,-0.9867673,0.2513837,-0.0183825,NA,NA,0.0645102,0.0044413,-0.9867594,0.2573327,0.0287215,0.3637654,-8.6697688
"132",89.54709,1.908753,1.622484,-2.10494,-0.5074086,0.8579242,0.04730914,-0.06530248,300.1792,198.5659,162.9442,"Calibration","B5",NA,0.0156167,0.0043346,-0.9867688,0.2516538,-0.0128654,0.8075694,NA,0.0646841,0.0044236,-0.9867481,0.2563028,0.0186245,0.919859,9.2531263
"133",89.55875,1.90896,1.622578,-2.10468,-0.5074859,0.8578811,0.04727393,-0.06529421,300.1685,198.5663,162.946,"Calibration","B5",NA,0.0155791,0.0045133,-0.9867686,0.2620278,-0.0106844,0.91743,11.0141822,0.0647175,0.0045981,-0.9867451,0.2664158,0.0166849,0.8418471,4.0527128
"134",89.58118,1.909159,1.622632,-2.104537,-0.5075578,0.8578488,0.04721226,-0.06520458,300.1562,198.5476,162.9623,"Calibration","B5",NA,0.0155758,0.0046704,-0.986768,0.2711492,-0.0104894,1.2001906,28.1201538,0.0646372,0.0047672,-0.9867496,0.2762143,0.0213442,1.173721,29.169037
"135",89.60361,1.909712,1.622821,-2.103919,-0.5077763,0.8577173,0.04720832,-0.06523554,300.129,198.5697,162.943,"Calibration","B5",NA,0.0155787,0.0051747,-0.9867654,0.3004245,-0.0106608,2.1789001,35.3858189,0.0647304,0.0052638,-0.9867409,0.304988,0.0159222,2.1503701,37.9603639
"136",89.62679,1.910041,1.622845,-2.103654,-0.508104,0.8575307,0.04716189,-0.06517109,300.0851,198.577,162.9341,"Calibration","B5",NA,0.0156233,0.005919,-0.9867605,0.3436354,-0.0132575,2.8079517,36.4287214,0.0647225,0.006016,-0.9867371,0.3485695,0.0163609,2.9009069,46.9016052
"137",89.64802,1.909801,1.622791,-2.103873,-0.5083566,0.8574885,0.04633055,-0.06434733,300.0193,198.3448,163.1667,"Calibration","B5",NA,0.0150648,0.0064539,-0.9867658,0.3746934,0.0191718,3.7785821,-52.1012069,0.0641765,0.0066033,-0.9867691,0.3826029,0.0480549,4.2049506,-95.4147047
"138",89.65987,1.909864,1.622828,-2.103789,-0.5085191,0.8574251,0.04607738,-0.06408907,299.9883,198.2789,163.2321,"Calibration","B5",NA,0.0149172,0.0068116,-0.9867656,0.3954605,0.0277395,2.0020044,-28.4384671,0.0640121,0.0069789,-0.9867771,0.4043614,0.05759,1.2157409,-131.4111309
"139",89.68247,1.909914,1.622907,-2.103714,-0.5085499,0.8573128,0.0469556,-0.06470653,300.0148,198.4979,162.9913,"Calibration","B5",NA,0.0158111,0.0068913,-0.9867512,0.4000884,-0.0241691,4.1048267,49.1853163,0.0642073,0.0070627,-0.9867639,0.4092207,0.0462511,0.9768978,17.544694
"140",89.70407,1.910219,1.623022,-2.103466,-0.508348,0.8573341,0.04800748,-0.06523731,300.0734,198.7009,162.7448,"Calibration","B5",NA,0.0170436,0.0064105,-0.9867339,0.3721721,-0.0957313,4.2198553,-51.1748947,0.0640448,0.0066323,-0.9867774,0.384281,0.0557014,1.9631034,34.3900476
"141",89.72647,1.910095,1.622962,-2.103628,-0.508235,0.8574211,0.04810972,-0.06489797,300.0832,198.6375,162.7711,"Calibration","B5",NA,0.0175313,0.006095,-0.9867274,0.3538535,-0.124044,1.8079311,-40.3452169,0.0633437,0.0064101,-0.9868241,0.3714076,0.0964102,2.4810458,26.2414036
"142",89.74839,1.910265,1.622982,-2.103627,-0.5082716,0.8574272,0.04803982,-0.06458113,300.0708,198.5712,162.8167,"Calibration","B5",NA,0.0177311,0.0061405,-0.9867235,0.3564963,-0.1356477,2.3994369,85.2142563,0.0628786,0.0065152,-0.9868532,0.3774945,0.1234153,3.1246253,22.5081224
"143",89.75959,1.910542,1.62303,-2.103422,-0.5084707,0.8572915,0.04833938,-0.06459181,300.0521,198.6212,162.7424,"Calibration","B5",NA,0.0182675,0.0065706,-0.9867109,0.3814642,-0.1668005,4.006007,90.1871085,0.0626356,0.0069928,-0.9868654,0.4051672,0.1375085,3.299971,30.366281
"144",89.7812,1.910563,1.623001,-2.103474,-0.5087819,0.8570962,0.04867576,-0.06448191,300.0175,198.6606,162.6655,"Calibration","B5",NA,0.0190062,0.007237,-0.9866924,0.4201589,-0.2096995,4.8040742,NA,0.0621708,0.0077417,-0.9868892,0.4485615,0.1644723,4.2740784,-69.1531789
"145",89.79253,1.910667,1.623012,-2.103433,-0.5088817,0.8570461,0.04869114,-0.06434744,300.0025,198.6438,162.6696,"Calibration","B5",NA,0.0191832,0.0074453,-0.9866874,0.4322505,-0.2199755,NA,NA,0.0619417,0.0079825,-0.9869017,0.4625141,0.1777687,2.1963484,-91.031398
"146",89.81425,1.910465,1.622909,-2.103734,-0.5088363,0.8571416,0.04832906,-0.06370363,299.9878,198.4753,162.8144,"Calibration","B5",NA,0.0191915,0.0072851,-0.9866884,0.4229477,-0.2204564,0.8955335,NA,0.0611892,0.0079044,-0.9869492,0.4579903,0.2214543,2.2250244,-17.4112339
"147",89.8363,1.910327,1.62277,-2.104082,-0.5086618,0.8572419,0.04840361,-0.06369147,300.0113,198.4678,162.8147,"Calibration","B5",NA,0.0192987,0.0068776,-0.9866892,0.3992898,-0.2266796,1.497378,7.3359241,0.0610655,0.0075119,-0.98696,0.4352447,0.2286485,1.4280773,-18.5440875
"148",89.85889,1.910229,1.622683,-2.104388,-0.5085933,0.8572522,0.04874214,-0.06384067,300.0302,198.5287,162.7379,"Calibration","B5",NA,0.0197161,0.0067112,-0.9866821,0.3896278,-0.2509181,1.2122315,-0.2465846,0.0609746,0.0073679,-0.9869667,0.4269046,0.2339293,1.4067196,55.1670963
"149",89.88067,1.909961,1.622567,-2.10479,-0.50874,0.8572402,0.04833853,-0.06313673,299.989,198.3587,162.8827,"Calibration","B5",NA,0.0197483,0.0069868,-0.9866796,0.4056288,-0.2527901,1.4764124,NA,0.0601953,0.0077329,-0.9870117,0.4480537,0.2791563,3.8303902,-43.8334204
"150",89.89227,1.910028,1.622567,-2.104805,-0.5087521,0.8572642,0.04813666,-0.06286746,299.978,198.285,162.9507,"Calibration","B5",NA,0.0196717,0.0069959,-0.986681,0.4061582,-0.2483398,NA,NA,0.0599355,0.0077662,-0.9870273,0.4499834,0.2942363,1.522611,-137.9535491
"151",89.90348,1.910088,1.622569,-2.104991,-0.5087042,0.8572701,0.04827815,-0.06306536,299.9909,198.3354,162.905,"Calibration","B5",NA,0.0197092,0.0069005,-0.9866809,0.4006224,-0.2505199,1.3887784,NA,0.0601253,0.0076519,-0.9870166,0.4433588,0.283222,0.6598825,-47.6581522
"152",89.92605,1.910072,1.622476,-2.105315,-0.508653,0.8572214,0.04904979,-0.06354273,300.0232,198.5091,162.7067,"Calibration","B5",NA,0.0205447,0.0067797,-0.9866647,0.3936082,-0.299035,2.3655876,0.3613652,0.0601733,0.0075544,-0.9870144,0.4377085,0.2804419,0.2455946,37.8114416
"153",89.94776,1.910088,1.622428,-2.105629,-0.5087237,0.8571975,0.04899424,-0.06334279,300.009,198.4695,162.7342,"Calibration","B5",NA,0.0206599,0.0069193,-0.9866614,0.4017144,-0.3057223,1.4416889,-24.259446,0.0598989,0.0077296,-0.9870298,0.4478616,0.2963612,2.2858694,68.6509089
"154",89.95916,1.910149,1.622344,-2.105658,-0.5087902,0.8571929,0.04876171,-0.06304893,299.9898,198.3919,162.8066,"Calibration","B5",NA,0.0205651,0.0070524,-0.9866624,0.4094396,-0.300219,1.3737161,45.9893428,0.0596368,0.0078884,-0.9870444,0.4570624,0.3115759,2.7797544,106.0901505
"155",89.98086,1.910316,1.622311,-2.105664,-0.5090494,0.8571688,0.04790719,-0.06193051,299.917,198.0995,163.0767,"Calibration","B5",NA,0.0202566,0.0075712,-0.986665,0.4395589,-0.2823085,3.4990404,51.7012047,0.0586095,0.0085078,-0.9871008,0.492951,0.3711878,6.4439525,-36.7927235
"156",89.99205,1.910336,1.622278,-2.105613,-0.5092654,0.8570596,0.04791932,-0.0616556,299.8844,198.0634,163.0886,"Calibration","B5",NA,0.0205863,0.0080282,-0.9866545,0.4660946,-0.3014618,3.5601512,68.4504307,0.0581629,0.0090261,-0.9871226,0.5229795,0.397096,3.7310209,-106.3475168
"157",90.01437,1.910319,1.622282,-2.105661,-0.5095586,0.8568561,0.04842962,-0.06166291,299.8577,198.1434,162.9664,"Calibration","B5",NA,0.0215013,0.0086561,-0.9866297,0.502546,-0.3546047,6.4938845,-17.1512398,0.0577236,0.009739,-0.9871416,0.5642897,0.4225675,4.3949844,-61.8889647
"158",90.0258,1.910347,1.622291,-2.105626,-0.5097548,0.8566914,0.04898261,-0.06189169,299.8488,198.2641,162.8184,"Calibration","B5",NA,0.0222544,0.009087,-0.9866091,0.5275629,-0.3983415,4.5994518,-127.7030749,0.0576033,0.0102135,-0.9871438,0.5917865,0.429533,2.6401891,-99.9698071
"159",90.04819,1.91032,1.622243,-2.105693,-0.510012,0.8564833,0.04959166,-0.06216688,299.8343,198.405,162.6495,"Calibration","B5",NA,0.0230689,0.0096585,-0.9865849,0.5607434,-0.4456512,2.5918747,-68.0232193,0.0575206,0.0108306,-0.9871421,0.6275412,0.4343138,1.6009748,-42.9205783
"160",90.07035,1.910194,1.622107,-2.105845,-0.5099605,0.8565011,0.04972032,-0.06224168,299.8451,198.4299,162.6201,"Calibration","B5",NA,0.0232055,0.009539,-0.9865829,0.5538089,-0.4535837,1.56404,-11.0284176,0.0575135,0.0107163,-0.9871437,0.6209199,0.4347315,0.7272738,28.735282
"161",90.08157,1.910247,1.6221,-2.105859,-0.5098511,0.8565768,0.04969177,-0.06212,299.856,198.3945,162.6477,"Calibration","B5",NA,0.0232566,0.0092752,-0.9865843,0.5384881,-0.4565483,1.8369732,5.5521837,0.0573142,0.010473,-0.9871579,0.6068205,0.446305,1.8144638,51.0850875
"162",90.10385,1.910318,1.622046,-2.10597,-0.5096258,0.8567029,0.0497171,-0.06220833,299.887,198.3973,162.6503,"Calibration","B5",NA,0.0231722,0.0087687,-0.9865908,0.5090818,-0.4516421,1.5424042,-14.3651766,0.0574028,0.0099506,-0.9871582,0.57655,0.4411801,1.9319389,-12.3567969
"163",90.12655,1.910362,1.621984,-2.106105,-0.5095044,0.8567628,0.04968337,-0.06240456,299.9056,198.4225,162.6444,"Calibration","B5",NA,0.0228998,0.0085195,-0.9865994,0.4946188,-0.4358154,1.1903471,-12.4346765,0.0577504,0.0096538,-0.9871409,0.5593546,0.4210189,1.2512507,-17.9337178
