"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"68",141.5302,1.848724,1.710533,-2.20239,0.02118193,0.008212348,0.9798672,-0.1983537,22.89655,177.6201,0.4783568,"Calibration","B5",NA,"B5","1.836943","1.620943","-2.190041","-0.006255048","-0.02038769","-0.9997652",0.0239005,-0.0117331,0.9989087,-0.6727702,0.3508302,3.9548187,-27.1731009,0.0424405,-0.0109156,0.9451324,-0.6610266,8.0060177,4.8512931,-34.5608089
"69",141.5523,1.848709,1.710561,-2.201952,0.02070918,0.007832502,0.9799039,-0.1982377,22.88186,177.6685,0.4440078,"Calibration","B5",NA,"B5","1.837587","1.62096","-2.189791","-0.00562903","-0.01849162","-0.9998062",0.0229829,-0.0114649,0.9989334,-0.6573909,0.4034652,2.4919997,-63.0061742,0.0414155,-0.0111598,0.945175,-0.6758183,8.0681464,3.3175896,-54.7150747
"70",141.5744,1.848839,1.710746,-2.201516,0.02050818,0.00787803,0.9798835,-0.1983574,22.89587,177.694,0.4542348,"Calibration","B5",NA,"B5","1.86574","1.620299","-2.191172","-0.02593118","-0.01493596","-0.9995381",0.0229925,-0.0117029,0.9989302,-0.6710389,0.402909,1.1699458,67.072187,0.0410624,-0.010928,0.9451931,-0.6617789,8.0895592,2.4328868,61.522684
"71",141.5963,1.849105,1.710819,-2.201012,0.02005634,0.007486206,0.9799058,-0.1983087,22.88906,177.7395,0.4177443,"Calibration","B5",NA,"B5","1.857654","1.620497","-2.190441","-0.02007741","-0.01603283","-0.9996556",0.0220565,-0.0115734,0.9989529,-0.663608,0.4565951,5.4177972,12.2270618,0.0400711,-0.0110421,0.9452343,-0.6686911,8.1496442,6.0042768,0.0420034
"72",141.6074,1.848938,1.710737,-2.201093,0.01974032,0.007247523,0.9799365,-0.1981976,22.87539,177.7722,0.3967075,"Calibration","B5",NA,"B5","1.856882","1.620516","-2.190278","-0.01936248","-0.0166455","-0.9996693",0.0214741,-0.0113274,0.9989685,-0.6495029,0.490006,3.5362174,NA,0.0393928,-0.0112687,0.9452602,-0.6824161,8.1907522,4.1950527,-216.6800368
"73",141.6187,1.849631,1.711186,-2.200035,0.01970406,0.007251634,0.9799308,-0.1982291,22.87906,177.7767,0.398031,"Calibration","B5",NA,"B5","1.865739","1.620314","-2.190738","-0.02605235","-0.01494048","-0.9995487",0.0214674,-0.0113904,0.9989678,-0.6531183,0.4903866,NA,NA,0.0393273,-0.0112081,0.9452636,-0.6787427,8.1947233,1.1399066,-109.249708
"74",141.6407,1.849828,1.711274,-2.199574,0.0193596,0.007227965,0.9799328,-0.1982538,22.88176,177.8181,0.4035893,"Calibration","B5",NA,"B5","1.867927","1.620242","-2.190629","-0.02720209","-0.01451551","-0.999522",0.0212913,-0.0114278,0.998971,-0.655261,0.5004904,NA,NA,0.038681,-0.0111633,0.9452908,-0.6760284,8.2339017,2.2809915,22.3579418
"75",141.6626,1.850146,1.711373,-2.199099,0.01915648,0.007306905,0.9799261,-0.1983041,22.88773,177.8448,0.418112,"Calibration","B5",NA,"B5","1.868076","1.620249","-2.190428","-0.02709633","-0.01518012","-0.9995024",0.0213684,-0.0115258,0.9989685,-0.6608824,0.4960634,2.0278067,NA,0.0383363,-0.0110641,0.945306,-0.6700201,8.2547972,2.1243712,-39.0528755
"76",141.6741,1.850317,1.711447,-2.198807,0.01899871,0.007341492,0.9799291,-0.1983029,22.8876,177.8649,0.4262248,"Calibration","B5",NA,"B5","1.868048","1.62024","-2.190364","-0.02788339","-0.01594222","-0.9994748",0.0213773,-0.011519,0.9989681,-0.6604893,0.4955511,NA,NA,0.0380582,-0.0110658,0.9453172,-0.6701281,8.2716545,1.3083986,-48.7884435
"77",141.6856,1.850201,1.711376,-2.198835,0.01898812,0.00744729,0.9799162,-0.1983641,22.89498,177.8688,0.4392492,"Calibration","B5",NA,"B5","1.86735","1.620254","-2.190199","-0.0287505","-0.01618415","-0.9994501",0.0215789,-0.0116468,0.9989626,-0.66782,0.4839915,1.8919361,NA,0.0380798,-0.0109434,0.9453178,-0.6627119,8.2703489,1.002237,7.5608941
"78",141.7078,1.850576,1.711459,-2.198154,0.01909376,0.007591949,0.9799567,-0.198148,22.87008,177.8595,0.4547441,"Calibration","B5",NA,"B5","1.867253","1.620267","-2.18997","-0.0285185","-0.01577474","-0.9994558",0.0219099,-0.0112147,0.9989602,-0.6430423,0.4650118,2.1692846,23.2534476,0.0383352,-0.0113538,0.9453026,-0.6875673,8.2548547,1.9289657,29.9098879
"79",141.7299,1.8511,1.711671,-2.197479,0.01918097,0.007867618,0.9799956,-0.1979365,22.846,177.8558,0.4866497,"Calibration","B5",NA,"B5","1.867987","1.620298","-2.189801","-0.02743497","-0.01565532","-0.9994847",0.022491,-0.0107957,0.998952,-0.6190159,0.4316884,2.9209878,11.8716109,0.0386065,-0.0117498,0.9452867,-0.7115506,8.238401,2.3284285,27.8193642
"80",141.7518,1.851491,1.71173,-2.197033,0.01932223,0.008005616,0.980063,-0.197583,22.80507,177.8421,0.5007553,"Calibration","B5",NA,"B5","1.837263","1.621082","-2.187149","0.02827332","-0.01993311","-0.9993921",0.0228273,-0.0100848,0.9989516,-0.5782524,0.4124089,2.6960639,-15.3889723,0.0389252,-0.0124249,0.945265,-0.7524356,8.2190612,3.1510689,20.8276624
"81",141.7744,1.851939,1.712054,-2.196256,0.01960246,0.007957076,0.9801282,-0.1972337,22.76427,177.8069,0.488728,"Calibration","B5",NA,"B5","1.837314","1.621044","-2.187483","0.03508599","-0.01726896","-0.999223",0.0228499,-0.0093816,0.998958,-0.537928,0.4111237,2.2325956,3.7717857,0.0394263,-0.0130992,0.9452352,-0.7932736,8.1886667,3.2435444,27.9859067
"82",141.7963,1.852201,1.712222,-2.195878,0.01999346,0.008206902,0.9801196,-0.1972268,22.76422,177.7654,0.5095827,"Calibration","B5",NA,"B5","1.83734","1.621033","-2.187522","0.04003546","-0.01556274","-0.9990641",0.0234873,-0.0093905,0.998943,-0.5384385,0.3745637,2.8469129,-23.4694126,0.0402484,-0.0130989,0.9452005,-0.7932566,8.1388309,4.3797159,-32.5415288
"83",141.8078,1.852129,1.712156,-2.195941,0.02020734,0.008323191,0.9801,-0.1972975,22.77286,177.7421,0.5183403,"Calibration","B5",NA,"B5","1.850909","1.620754","-2.188082","0.02572599","-0.01596179","-0.9995341",0.0237932,-0.0095466,0.9989343,-0.5473936,0.3570144,1.9845297,-35.6426993,0.0406906,-0.0129558,0.9451836,-0.7845877,8.1120308,3.034641,-53.2774807
"84",141.8296,1.852087,1.712163,-2.195836,0.02060422,0.008509973,0.9800931,-0.1972828,22.77179,177.6983,0.5313866,"Calibration","B5",NA,"B5","1.898888","1.619861","-2.189631","-0.02695513","-0.01388613","-0.9995376",0.0243094,-0.0095385,0.998922,-0.5469246,0.3274088,2.0652866,-17.0296577,0.0414992,-0.0129727,0.9451482,-0.7856137,8.0630161,3.261537,-15.9746684
"85",141.8513,1.852098,1.712263,-2.195586,0.02096022,0.0086876,0.9800803,-0.1973013,22.77457,177.6593,0.5442433,"Calibration","B5",NA,"B5","1.893561","1.619937","-2.189244","-0.0199939","-0.01369544","-0.9996982",0.0247909,-0.0095964,0.9989097,-0.5502494,0.2997868,1.245813,-9.4240214,0.0422273,-0.0129261,0.9451166,-0.7827892,8.0188774,2.3423812,-53.0207544
"86",141.8736,1.853405,1.712967,-2.19411,0.02115764,0.008324981,0.980099,-0.1972028,22.76229,177.6264,0.4954655,"Calibration","B5",NA,"B5","1.892883","1.619966","-2.189056","-0.01923385","-0.01487481","-0.9997028",0.0241575,-0.0093905,0.9989271,-0.5384396,0.3361207,1.6676335,18.3265871,0.0424483,-0.0131316,0.9451038,-0.7952323,8.0054735,0.9222258,-26.9527069
"87",141.8955,1.854013,1.71327,-2.19347,0.02116433,0.008356245,0.9801243,-0.1970752,22.74746,177.6264,0.4994172,"Calibration","B5",NA,"B5","1.894202","1.619988","-2.188951","-0.02112302","-0.01613991","-0.9996387",0.0242264,-0.0091318,0.998928,-0.5236093,0.3321751,2.0560838,NA,0.0424742,-0.0133762,0.9450992,-0.8100495,8.0038933,1.136379,-8.3546932
"88",141.9067,1.853965,1.713256,-2.193521,0.02111499,0.008322295,0.9801316,-0.1970456,22.7439,177.6316,0.4965629,"Calibration","B5",NA,"B5","1.890311","1.620095","-2.188753","-0.01728515","-0.01759511","-0.9996853",0.0241424,-0.0090684,0.9989306,-0.519969,0.3369945,NA,NA,0.0423695,-0.0134352,0.9451031,-0.8136187,8.010234,0.8397126,-12.3388034
"89",141.9293,1.854257,1.713454,-2.193186,0.02100886,0.008398935,0.980134,-0.197042,22.7436,177.6464,0.5085061,"Calibration","B5",NA,"B5","1.868614","1.620575","-2.187805","0.004776319","-0.01792126","-0.9998124",0.0242529,-0.0090596,0.9989282,-0.5194685,0.330653,1.8117744,NA,0.0422042,-0.0134395,0.9451104,-0.81388,8.0202602,0.8806291,59.7659127
"90",141.9512,1.855794,1.714154,-2.191429,0.02070019,0.008963652,0.9801192,-0.1971235,22.7543,177.6978,0.5846602,"Calibration","B5",NA,"B5","1.874968","1.620533","-2.187876","-0.002306067","-0.01853342","-0.9998244",0.0252416,-0.0092335,0.9989022,-0.5294388,0.2739429,3.4978495,-18.4442365,0.0418585,-0.0132584,0.9451284,-0.8029123,8.0412215,3.4587269,149.0986273
"91",141.9625,1.855686,1.714114,-2.191481,0.02034696,0.008907788,0.9801334,-0.1970919,22.75027,177.7395,0.586587,"Calibration","B5",NA,"B5","1.876536","1.620506","-2.187873","-0.003551298","-0.0185336","-0.9998189",0.0250003,-0.0091531,0.9989087,-0.5248306,0.2877826,2.2110258,22.0558171,0.0411833,-0.0133248,0.9451571,-0.806935,8.0821511,5.4981045,201.05226
"92",141.9847,1.8556,1.714138,-2.191443,0.01934035,0.008492445,0.9801605,-0.1970766,22.74695,177.852,0.5607054,"Calibration","B5",NA,"B5","1.840085","1.621288","-2.186317","0.03765263","-0.02437534","-0.9989792",0.0238073,-0.0090693,0.9989385,-0.5200241,0.3562128,5.7184002,120.5686269,0.0391567,-0.0133812,0.9452424,-0.8103505,8.2049959,10.41826,43.7180874
"93",141.996,1.85542,1.7141,-2.191449,0.01893114,0.008316027,0.9801403,-0.1972247,22.76364,177.8975,0.5489373,"Calibration","B5",NA,"B5","1.838808","1.621329","-2.186135","0.03910583","-0.02260378","-0.9989747",0.023302,-0.0093503,0.9989482,-0.5361356,0.3851891,6.657966,110.4673352,0.0383286,-0.0131063,0.9452802,-0.7937026,8.2552006,8.9018853,14.6748971
"94",142.0074,1.855191,1.714074,-2.191552,0.01817618,0.007784795,0.9801447,-0.1972952,22.77036,177.9764,0.5026028,"Calibration","B5",NA,"B5","1.838411","1.621328","-2.186066","0.03982033","-0.02319904","-0.9989321",0.0219735,-0.0094503,0.9989771,-0.5418691,0.4613885,8.2287407,94.3981249,0.0367213,-0.0129979,0.9453455,-0.7871394,8.3526211,10.7662669,133.034435
"95",142.0295,1.855105,1.714115,-2.191329,0.01670536,0.00679878,0.9801547,-0.197412,22.78136,178.1314,0.4183572,"Calibration","B5",NA,"B5","1.84429","1.62125","-2.186173","0.02896345","-0.02621169","-0.9992341",0.0194821,-0.0096105,0.9990273,-0.5510551,0.604275,9.3560395,58.8694,0.0336082,-0.0128204,0.9454637,-0.776389,8.5412952,13.0321053,152.5150395
"96",142.0515,1.855156,1.714561,-2.190914,0.01512884,0.005990159,0.9801623,-0.1975279,22.79282,178.3036,0.3583477,"Calibration","B5",NA,"B5","1.875411","1.620663","-2.187435","-0.004651848","-0.02324221","-0.9997116",0.0172995,-0.009778,0.9990661,-0.560661,0.7294472,10.8240952,-230.9646647,0.0303707,-0.0126337,0.9455758,-0.7650789,8.7374821,17.4871813,-209.5329245
"97",142.0627,1.854952,1.714533,-2.190998,0.01434833,0.005715185,0.9801591,-0.1976099,22.80165,178.392,0.3438841,"Calibration","B5",NA,"B5","1.881428","1.62055","-2.187724","-0.01399796","-0.02140368","-0.9996718",0.0164644,-0.0099169,0.9990787,-0.5686243,0.7773352,4.9031129,-230.999247,0.0288164,-0.0124884,0.9456264,-0.7562816,8.8316636,10.5256051,-248.150714
"98",142.0852,1.855204,1.71469,-2.190488,0.01274685,0.005332112,0.9802273,-0.1973919,22.77503,178.5778,0.3368741,"Calibration","B5",NA,"B5","1.89465","1.620287","-2.188518","-0.02999101","-0.01905897","-0.9993663",0.0151162,-0.009423,0.9991047,-0.5403065,0.8546569,6.4029773,40.0537787,0.0257034,-0.0129282,0.9457102,-0.7829169,9.0202648,13.3441323,56.7162956
"99",142.107,1.85507,1.714666,-2.190377,0.01105529,0.004590233,0.9802628,-0.1973359,22.76694,178.7657,0.2880726,"Calibration","B5",NA,"B5","1.894571","1.620219","-2.188874","-0.02060875","-0.01753716","-0.9996212",0.0130251,-0.0092559,0.9991354,-0.5307206,0.9745723,6.6961201,3.3044204,0.0222798,-0.0130634,0.9457952,-0.791105,9.2276712,13.0861231,13.135592
"100",142.1292,1.855111,1.714756,-2.190238,0.009667476,0.004326183,0.9802926,-0.1972671,22.75817,178.9283,0.29002,"Calibration","B5",NA,"B5","1.851235","1.620895","-2.186622","0.02191501","-0.0177683","-0.99959",0.0119859,-0.0090836,0.9991503,-0.5208408,1.0341689,6.5443148,-30.3230561,0.0196084,-0.0132082,0.9458523,-0.7998713,9.3894926,13.9320867,-157.875614
"101",142.1404,1.854669,1.714541,-2.190779,0.009118578,0.00401164,0.9802796,-0.1973641,22.76903,178.9875,0.265063,"Calibration","B5",NA,"B5","1.849251","1.620915","-2.186525","0.02147548","-0.01631895","-0.9996268",0.0111603,-0.0092663,0.9991579,-0.5313198,1.08151,5.9416648,-103.6718674,0.0184665,-0.0130296,0.9458778,-0.7890559,9.4586686,9.9688805,-290.029742
"102",142.1517,1.854848,1.714641,-2.190605,0.008441407,0.003742605,0.98026,-0.1974972,22.78413,179.0634,0.2487758,"Calibration","B5",NA,"B5","1.858631","1.620701","-2.187258","0.01417051","-0.01734324","-0.9997443",0.0103754,-0.0095222,0.9991643,-0.5459937,1.1265177,4.2067114,-49.4934841,0.017106,-0.0127807,0.9459068,-0.7739828,9.5410792,7.4128003,-142.6546091
"103",142.174,1.854187,1.714087,-2.191547,0.007806776,0.004168304,0.9801496,-0.1980618,22.85035,179.1511,0.3157689,"Calibration","B5",NA,"B5","1.893666","1.620049","-2.189521","-0.01793501","-0.01314629","-0.9997514",0.0109643,-0.0106687,0.9991463,-0.6117324,1.0927393,5.4231481,66.3998973,0.0161005,-0.0116853,0.9459386,-0.7076414,9.602003,6.0947046,-11.5334721
"104",142.196,1.853751,1.71367,-2.192355,0.007574263,0.004401308,0.9799885,-0.1988613,22.94393,179.1852,0.3492947,"Calibration","B5",NA,"B5","1.891307","1.620139","-2.188839","-0.05700797","-0.01945963","-0.9981785",0.0113237,-0.0122979,0.9991236,-0.705155,1.0721176,7.1446715,56.0380798,0.015759,-0.0101389,0.9459622,-0.61399,9.6227051,6.8875953,23.7926541
"105",142.2179,1.853195,1.713167,-2.193469,0.007568359,0.004855269,0.9797923,-0.1998154,23.05588,179.1973,0.4041186,"Calibration","B5",NA,"B5","1.836425","1.620979","-2.185376","-0.01265306","-0.02410426","-0.9996185",0.0122,-0.014249,0.9990873,-0.8170368,1.0218471,7.8854411,-14.1406726,0.0159213,-0.0082881,0.9459775,-0.5019077,9.6128952,7.1404269,-3.4425323
"106",142.2408,1.853794,1.713408,-2.192901,0.008013058,0.005463243,0.9796404,-0.2005258,23.13967,179.1582,0.4667196,"Calibration","B5",NA,"B5","1.835915","1.620892","-2.185391","-0.01791928","-0.02882115","-0.9994105",0.013549,-0.0157135,0.9990479,-0.9010187,0.9444671,6.4632036,-44.8292229,0.0169801,-0.0069016,0.9459702,-0.4179432,9.5487765,6.7183825,26.3894183
"107",142.2621,1.853893,1.713331,-2.193028,0.008635989,0.005656217,0.9795582,-0.2008962,23.18347,179.0871,0.4744102,"Calibration","B5",NA,"B5","1.835889","1.620859","-2.185417","-0.0155929","-0.0299222","-0.9994168",0.0141528,-0.0164837,0.9990274,-0.9451867,0.9098293,5.8763459,-106.3520069,0.0182048,-0.006178,0.9459524,-0.3741203,9.4746037,8.2351283,-67.4267016
"108",142.2732,1.853913,1.71328,-2.19313,0.009013386,0.005803156,0.9795094,-0.2011128,23.20914,179.0447,0.4827159,"Calibration","B5",NA,"B5","1.836028","1.620824","-2.185427","-0.015861","-0.03025721","-0.999405",0.0145773,-0.0169353,0.9990134,-0.9710808,0.8854789,3.8211586,-23.4019911,0.0189596,-0.0057536,0.9459403,-0.3484249,9.4288847,5.9478387,-11.0029626
"109",142.2956,1.854657,1.71358,-2.192337,0.009871859,0.006338259,0.9794757,-0.2012205,23.22271,178.9533,0.5264362,"Calibration","B5",NA,"B5","1.858015","1.620232","-2.187528","-0.03384859","-0.02179501","-0.9991794",0.0159429,-0.0171817,0.9989884,-0.9852119,0.8071546,6.9201544,-80.6135317,0.0207571,-0.0055272,0.9459039,-0.3347136,9.320011,10.0706976,-69.3341969
"110",142.3067,1.854688,1.71355,-2.192371,0.01035081,0.006509908,0.9794399,-0.2013654,23.24012,178.8991,0.535237,"Calibration","B5",NA,"B5","1.857115","1.620232","-2.187445","-0.0321088","-0.02111906","-0.9992466",0.0164538,-0.0174911,0.9989749,-1.0029567,0.7778448,3.5948709,-127.288137,0.02171,-0.0052392,0.9458841,-0.3172737,9.2622939,6.4884546,-132.0815484
"111",142.329,1.855559,1.714096,-2.19125,0.01127549,0.006835938,0.979453,-0.2012413,23.2265,178.7943,0.5519697,"Calibration","B5",NA,"B5","1.86474","1.619979","-2.188218","-0.03576165","-0.01726256","-0.9992023",0.0174371,-0.0172662,0.9989622,-0.9900567,0.7214549,4.5983445,58.2595353,0.0235504,-0.0054632,0.9458388,-0.3308353,9.150806,7.794376,43.4750525
"112",142.3514,1.856087,1.71435,-2.19058,0.01221618,0.007359737,0.9795151,-0.2008648,23.18368,178.6925,0.5927809,"Calibration","B5",NA,"B5","1.862568","1.620007","-2.188133","-0.03057723","-0.01839686","-0.9993496",0.0188204,-0.0165328,0.9989491,-0.9479999,0.6421227,6.2003982,77.4914072,0.0255001,-0.0061678,0.9457839,-0.3735052,9.0326938,8.4302808,44.6606836
"113",142.3739,1.857084,1.714917,-2.189452,0.0130324,0.007858143,0.9796428,-0.2001711,23.10374,178.6053,0.634077,"Calibration","B5",NA,"B5","1.83633","1.620738","-2.186035","0.01715939","-0.01727483","-0.999699",0.0201165,-0.0151512,0.9989461,-0.868772,0.5678124,8.0783058,44.1279836,0.0272117,-0.0074851,0.9457267,-0.453282,8.9289864,9.8012679,57.0302488
"114",142.396,1.857772,1.715454,-2.188529,0.01397745,0.0080871,0.979865,-0.199007,22.96857,178.4955,0.640062,"Calibration","B5",NA,"B5","1.836584","1.620911","-2.186021","0.03964285","-0.01276665","-0.9991297",0.0209451,-0.0128106,0.9989617,-0.7345558,0.5203245,8.1842401,-66.7010308,0.0290629,-0.0097167,0.9456514,-0.5884262,8.8167889,10.9753909,-17.2304861
"115",142.4184,1.856934,1.715275,-2.189497,0.01500174,0.008101827,0.9799885,-0.1983229,22.88926,178.371,0.6175269,"Calibration","B5",NA,"B5","1.836558","1.621006","-2.186055","0.04223754","-0.01079499","-0.9990374",0.0213742,-0.0114482,0.9989694,-0.6564322,0.4957337,5.0886616,-133.9093776,0.0309686,-0.0110278,0.9455765,-0.6678265,8.701292,9.0134038,-69.2745208
"116",142.4404,1.857402,1.71577,-2.188827,0.01602379,0.007590968,0.9800807,-0.1978069,22.82866,178.2338,0.5309165,"Calibration","B5",NA,"B5","1.836612","1.621196","-2.186048","0.0465181","-0.002156316","-0.9989132",0.0207689,-0.0104158,0.9989935,-0.5972295,0.5304634,2.2369493,-9.6687626,0.0326612,-0.0120337,0.9455073,-0.7287457,8.5987068,7.8922765,67.2676314
"117",142.4626,1.857342,1.716317,-2.188917,0.01711511,0.007726192,0.9800073,-0.1980736,22.86068,178.1041,0.5200388,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0214352,-0.0109989,0.9989731,-0.6306685,0.4922426,4.6852932,33.7280154,0.0347299,-0.0115056,0.9454401,-0.6967626,8.473356,12.0102787,-31.3793244
"118",142.4741,1.8571,1.716425,-2.18914,0.01778586,0.007784795,0.9799503,-0.198294,22.88691,178.0237,0.5102143,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0217941,-0.0114727,0.9989599,-0.6578349,0.4716479,4.1927513,30.4697615,0.0359919,-0.0110731,0.9453981,-0.6705653,8.396884,9.1553549,-91.6745086
"119",142.4962,1.857008,1.716964,-2.189293,0.01917126,0.00835892,0.9798979,-0.1984003,22.90129,177.8689,0.5457755,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0234351,-0.0117567,0.9989193,-0.6741224,0.3775218,6.4860518,77.2992203,0.0387807,-0.0108336,0.9452906,-0.6560648,8.227871,10.5897604,5.5888232
"120",142.5181,1.856984,1.717318,-2.189293,0.02013531,0.009003461,0.9799712,-0.197914,22.84643,177.7674,0.6016096,"Calibration","B5",NA,"closed","closed","closed","closed","closed","closed","closed",0.0250781,-0.0108236,0.99889,-0.6206165,0.2832973,7.599211,55.5632037,0.0408229,-0.0117361,0.9451938,-0.7107185,8.1040518,9.4131264,0.3876963
"121",142.5399,1.857037,1.717638,-2.189293,0.02099822,0.009472845,0.9801148,-0.1970895,22.75172,177.674,0.6394501,"Calibration","B5",NA,"None","1.837171","1.623963","-2.184228","0.02993375","-0.006736267","-0.9995253",0.0263539,-0.0091942,0.9988734,-0.5271843,0.2101391,8.9136904,202.5045757,0.0426123,-0.0132974,0.9450941,-0.8052766,7.9955217,10.6012912,158.4959581
"122",142.5559,1.857001,1.717783,-2.189084,0.02149859,0.009825712,0.9802106,-0.1965412,22.68882,177.6218,0.6714467,"Calibration","B5",NA,"B5","1.837147","1.624106","-2.185014","0.02975639","-0.0168964","-0.9993988",0.0272559,-0.0081104,0.9988587,-0.4650408,0.1584166,14.4290813,403.8623283,0.0436836,-0.0143338,0.9450301,-0.8680409,7.9305283,14.8011143,321.3014191
"123",142.5701,1.857239,1.71804,-2.188522,0.0224911,0.01093262,0.9805394,-0.1947234,22.47993,177.5283,0.7863196,"Calibration","B5",NA,"B5","1.837205","1.624343","-2.185458","0.02775684","-0.0238401","-0.9993259",0.0298755,-0.0044916,0.9988068,-0.257543,0.0081884,21.003862,162.1042388,0.0459805,-0.0177738,0.9448627,-1.0763889,7.7910942,20.1987316,104.3577062
"124",142.5923,1.858021,1.71851,-2.187466,0.02338786,0.01223508,0.9808766,-0.1928325,22.26321,177.4507,0.9276119,"Calibration","B5",NA,"B5","1.89949","1.623182","-2.188147","-0.01618896","-0.01424146","-0.9997521",0.0328498,-0.0007332,0.998723,-0.0420409,-0.1624228,17.9224077,12.9765481,0.0481881,-0.0213388,0.9446788,-1.2923238,7.6569886,16.3936853,-18.6352908
"125",142.6144,1.859285,1.719074,-2.1861,0.02427542,0.01359153,0.9811357,-0.1913078,22.0897,177.3752,1.074881,"Calibration","B5",NA,"B5","1.899711","1.623531","-2.188035","-0.02083027","-0.007433692","-0.9997516",0.0359149,0.0022718,0.9986151,0.1302629,-0.3382799,21.563545,-266.0589202,0.0504003,-0.0241875,0.9444947,-1.4648768,7.5225892,19.3579119,-229.1513787
"126",142.6258,1.860233,1.719588,-2.185022,0.02478178,0.01424723,0.9812547,-0.1905836,22.00752,177.3291,1.144239,"Calibration","B5",NA,"B5","1.889214","1.623999","-2.187306","-0.0126275","-0.01181883","-0.9998351",0.0374273,0.003692,0.9985554,0.2116928,-0.4250615,13.6191679,-273.5868603,0.0516156,-0.0255358,0.9443936,-1.5465566,7.4487462,12.6042024,-227.8141335
