"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1000",446.6536,1.875078,1.782004,-2.115893,0.3613603,-0.9302027,0.05056084,0.03981607,317.4446,182.9206,185.0849,"1","B8",NA,-11.32371906,6.174492015,-5.355936842,-0.1277687,-0.1962563,-0.9715912,-11.3248331,-0.3194412,1.9573322,21.4730158,0.1209858,-0.2006114,-0.9662843,-11.6402456,1.9243056,2.3525046,-16.6319104
"1001",446.676,1.875009,1.781927,-2.116362,0.3611952,-0.9302523,0.0507811,0.03987665,317.4639,182.9177,185.1133,"1","B8",NA,-11.34301906,6.171592015,-5.327536842,-0.1282041,-0.196587,-0.971467,-11.344166,-0.2932548,2.8418145,8.3212138,0.1213306,-0.2009123,-0.9661786,-11.6579505,1.9452043,2.4740236,-22.2479073
"1002",446.6873,1.875026,1.781865,-2.116615,0.3610816,-0.9302932,0.05088107,0.03982281,317.4778,182.9048,185.1307,"1","B8",NA,-11.35691906,6.158692015,-5.310136842,-0.1283149,-0.196832,-0.9714027,-11.3584933,-0.2863379,2.5836842,23.4474449,0.1213538,-0.2011317,-0.96613,-11.6708627,1.9469185,1.9099189,6.2576736
"1003",446.6984,1.874943,1.781809,-2.116884,0.3609337,-0.9303361,0.05115708,0.03980634,317.4952,182.8875,185.1716,"1","B8",NA,-11.37431906,6.141392015,-5.269236842,-0.1287604,-0.1971384,-0.9712816,-11.3764113,-0.2595815,3.3577791,41.666489,0.1216308,-0.2013884,-0.9660417,-11.6859688,1.9637393,2.6029598,50.984296
"1004",446.7203,1.874995,1.78174,-2.117373,0.3604742,-0.9305124,0.0514374,0.03948725,317.5526,182.8277,185.2297,"1","B8",NA,-11.43171906,6.081592015,-5.211136842,-0.1288919,-0.1981493,-0.9710584,-11.4355355,-0.2502439,3.655503,-27.0502852,0.1214248,-0.2023062,-0.9658758,-11.7399834,1.9529275,3.468721,14.1079908
"1005",446.7426,1.874873,1.781778,-2.117733,0.3601078,-0.9306498,0.05133518,0.03972672,317.5965,182.8699,185.2011,"1","B8",NA,-11.47561906,6.123792015,-5.239736842,-0.1289827,-0.1988786,-0.9708973,-11.478191,-0.2437396,2.1458985,-56.4160467,0.1217286,-0.203077,-0.9656758,-11.7853509,1.9721391,3.2163632,-8.9234786
"1006",446.7648,1.874783,1.781729,-2.117971,0.3600202,-0.9306715,0.05089966,0.04056336,317.604,183.0157,185.0911,"1","B8",NA,-11.48311906,6.269592015,-5.349736842,-0.1291552,-0.198929,-0.970864,-11.4811396,-0.2334756,1.143861,18.5199469,0.1226466,-0.2033068,-0.9655113,-11.798877,2.0269716,3.0713869,-21.5740117
"1007",446.7875,1.874721,1.781731,-2.118436,0.3598283,-0.9307307,0.05112692,0.04061989,317.6266,183.012,185.1207,"1","B8",NA,-11.50571906,6.265892015,-5.320136842,-0.1295982,-0.1993156,-0.9707257,-11.5037594,-0.2067207,3.0092725,101.3955378,0.1229938,-0.2036622,-0.9653922,-11.8198003,2.0481329,2.2401683,40.156537
"1008",446.8096,1.8747,1.781652,-2.118824,0.3596907,-0.9307472,0.05176328,0.04065583,317.6412,182.9821,185.2107,"1","B8",NA,-11.52031906,6.235992015,-5.230136842,-0.1307012,-0.199582,-0.9705231,-11.519343,-0.1411841,5.6748498,-47.2808517,0.1237453,-0.203825,-0.9652618,-11.8293899,2.092992,4.8243353,101.9167994
"1009",446.8211,1.874637,1.781597,-2.119039,0.3596432,-0.9307455,0.05179307,0.04107462,317.6446,183.0412,185.1916,"1","B8",NA,-11.52371906,6.295092015,-5.249236842,-0.1312017,-0.1996077,-0.9704502,-11.5208472,-0.1115952,3.2003251,-97.6115013,0.1244733,-0.2039007,-0.9651522,-11.8338423,2.1363286,5.8237194,91.0467651
"1010",446.8434,1.874589,1.781685,-2.119434,0.3593273,-0.9308201,0.05132719,0.04270106,317.6761,183.3037,185.0332,"1","B8",NA,-11.55521906,6.557592015,-5.407636842,-0.1321771,-0.1999933,-0.9702384,-11.5434088,-0.0533727,3.6452783,-0.4432878,0.1266745,-0.2045813,-0.9647217,-11.8739169,2.2681238,7.946469,-39.1749764
"1011",446.8658,1.874602,1.781593,-2.119846,0.3589577,-0.9309372,0.05096973,0.0436744,317.7175,183.4657,184.9272,"1","B8",NA,-11.59661906,6.719592015,-5.513636842,-0.1326339,-0.2006014,-0.9700506,-11.5789927,-0.0254026,3.1784705,-13.4990322,0.1279119,-0.2053784,-0.964389,-11.9208598,2.3429346,4.0591614,-134.3592298
"1012",446.8881,1.874654,1.781545,-2.120191,0.3587039,-0.9310234,0.05168261,0.04308166,317.7492,183.3413,185.0633,"1","B8",NA,-11.62831906,6.595192015,-5.377536842,-0.1331903,-0.2012198,-0.9698463,-11.6151859,-0.0084815,3.0411375,-28.9406094,0.1277128,-0.2057916,-0.9643273,-11.9451947,2.3317867,1.9366933,-44.5608695
"1013",446.9103,1.87472,1.781543,-2.120391,0.3585356,-0.9310849,0.05246312,0.04220086,317.772,183.1714,185.2251,"1","B8",NA,-11.65111906,6.425292015,-5.215736842,-0.133547,-0.2017095,-0.9696955,-11.6438451,-0.030368,1.8928916,-36.9680511,0.127109,-0.2060261,-0.964357,-11.9590122,2.2962995,2.071141,-12.8305444
"1014",446.9326,1.874729,1.781443,-2.120697,0.3584112,-0.9311367,0.05254726,0.04200886,317.7881,183.1396,185.2479,"1","B8",NA,-11.66721906,6.393492015,-5.192936842,-0.1334825,-0.2020018,-0.9696435,-11.6609598,-0.0270409,1.3975347,-3.9783855,0.1268892,-0.2062769,-0.9643323,-11.9737861,2.2836476,1.3638454,-3.3761073
"1015",446.9547,1.874845,1.781377,-2.120992,0.3582202,-0.9312217,0.05202072,0.04240727,317.8111,183.2272,185.1496,"1","B8",NA,-11.69021906,6.481092015,-5.291236842,-0.1330363,-0.2023438,-0.9696335,-11.6809763,-0.0012452,1.7126043,13.2074769,0.1269855,-0.2067593,-0.9642163,-12.0022011,2.2901658,1.9155736,22.2379983
"1016",446.9771,1.875068,1.781348,-2.121258,0.3580359,-0.9312878,0.05191089,0.04264589,317.8328,183.2685,185.1204,"1","B8",NA,-11.71191906,6.522392015,-5.320436842,-0.1331131,-0.2026893,-0.9695508,-11.7012047,-0.0063599,1.9849527,44.8574258,0.1272681,-0.2071539,-0.9640944,-12.0254497,2.3076109,2.3526182,26.010028
"1017",446.9991,1.875142,1.781358,-2.121484,0.357849,-0.9313304,0.05227632,0.04283711,317.8534,183.2766,185.1625,"1","B8",NA,-11.73251906,6.530492015,-5.278336842,-0.1339314,-0.2030359,-0.9693656,-11.7214956,-0.0552988,3.6911944,58.1647874,0.1279883,-0.2074631,-0.9639325,-12.0436693,2.3509287,3.0678192,33.2267244
"1018",447.0215,1.875216,1.781443,-2.121605,0.357643,-0.931377,0.05276361,0.04294707,317.8763,183.2662,185.2267,"1","B8",NA,-11.75541906,6.520092015,-5.214136842,-0.1348654,-0.2034335,-0.9691527,-11.7447805,-0.1111796,4.5597126,-114.9327991,0.1287054,-0.2077899,-0.9637667,-12.0629236,2.3941041,3.8281718,-92.5369196
"1019",447.0327,1.875264,1.781379,-2.121656,0.3576229,-0.9313759,0.05287914,0.04299545,317.8781,183.2669,185.2407,"1","B8",NA,-11.75721906,6.520792015,-5.200136842,-0.1351104,-0.2034637,-0.9691122,-11.7465464,-0.1257146,1.5509588,-96.1858253,0.1289123,-0.207807,-0.9637353,-12.0639315,2.4064362,1.3751685,-62.7782184
"1020",447.0548,1.875395,1.78148,-2.121662,0.3577574,-0.9313073,0.05303207,0.04317408,317.8601,183.2835,185.2529,"1","B8",NA,-11.73921906,6.537392015,-5.187936842,-0.1355556,-0.2031459,-0.9691167,-11.7279405,-0.1514968,3.2364613,3.7662337,0.1293656,-0.2074907,-0.9637427,-12.0452962,2.4328548,3.4406724,20.9759715
"1021",447.0662,1.87546,1.781405,-2.121637,0.3579307,-0.9312298,0.05302674,0.04341535,317.8375,183.3179,185.2388,"1","B8",NA,-11.71661906,6.571792015,-5.202036842,-0.1358038,-0.2027397,-0.969167,-11.7041565,-0.1654806,2.4528867,-35.5926677,0.1297521,-0.2071217,-0.9637701,-12.0235554,2.4552045,2.853461,-28.4539704
"1022",447.0881,1.875544,1.781463,-2.121668,0.3581039,-0.9311516,0.05290731,0.04380947,317.8145,183.3806,185.1997,"1","B8",NA,-11.69361906,6.634492015,-5.241136842,-0.1360262,-0.2023085,-0.969226,-11.6789117,0.1778959,2.3992159,-83.6283778,0.1302655,-0.2067696,-0.9637765,-12.0028106,2.4851349,2.7352411,-92.9281187
"1023",447.0998,1.875682,1.781463,-2.121709,0.3581592,-0.9311308,0.05284897,0.04386827,317.8076,183.3921,185.188,"1","B8",NA,-11.68671906,6.645992015,-5.252836842,-0.1359913,-0.2021837,-0.9692569,-11.6716059,0.1756201,0.4709853,-67.3800357,0.1302971,-0.2066639,-0.9637949,-11.996582,2.4868298,0.6238817,-86.3386365
"1024",447.1213,1.875881,1.781516,-2.121855,0.358207,-0.9311055,0.05309329,0.04371975,317.8016,183.3569,185.2316,"1","B8",NA,-11.68071906,6.610792015,-5.209236842,-0.1362379,-0.2021043,-0.9692388,-11.6669603,0.1900622,1.1169735,7.4754553,0.1303151,-0.206521,-0.9638231,-11.988163,2.4876599,0.7911688,-6.3541936
"1025",447.1328,1.875969,1.78154,-2.121857,0.3582283,-0.9310944,0.05326436,0.04357346,317.7992,183.3261,185.2644,"1","B8",NA,-11.67831906,6.579992015,-5.176436842,-0.1363652,-0.202082,-0.9692255,-11.6656537,0.1975528,0.9433804,31.7828982,0.1302555,-0.206449,-0.9638465,-11.9839241,2.4839972,0.5555432,43.9605738
"1026",447.1546,1.876143,1.781553,-2.121887,0.3583479,-0.931035,0.05337852,0.04371907,317.7833,183.3402,185.2729,"1","B8",NA,-11.66241906,6.594092015,-5.167936842,-0.1367103,-0.201802,-0.9692353,-11.649263,0.2174738,2.6581869,1.7487433,0.1306147,-0.2061718,-0.9638573,-11.9675902,2.5048822,2.9188884,32.4515746
"1027",447.1662,1.876217,1.781544,-2.121871,0.3584466,-0.9309884,0.05333187,0.04395938,317.77,183.3771,185.2528,"1","B8",NA,-11.64911906,6.630992015,-5.188036842,-0.1368894,-0.2015525,-0.9692619,-11.6346578,0.2276386,1.7862919,-21.7724091,0.1309576,-0.2059659,-0.9638548,-11.9554627,2.5249157,2.4142051,-4.2790145
"1028",447.1879,1.8764,1.781572,-2.121745,0.3585899,-0.9309169,0.05330323,0.04433791,317.7504,183.4327,185.2276,"1","B8",NA,-11.62951906,6.686592015,-5.213236842,-0.1372463,-0.2011834,-0.9692881,-11.6130542,0.2481086,2.4724143,-25.6878653,0.1315453,-0.2056581,-0.9638405,-11.9373341,2.5593249,3.1726017,-59.1479948
"1029",447.1992,1.876543,1.781537,-2.12172,0.3586379,-0.9308914,0.0533464,0.04443309,317.7438,183.4438,185.2285,"1","B8",NA,-11.62291906,6.697692015,-5.212336842,-0.1374198,-0.2010641,-0.9692883,-11.6060704,0.2581599,1.534579,-15.8526847,0.131746,-0.2055455,-0.9638371,-11.9307026,2.5710649,1.4409316,-52.2610617
"1030",447.2213,1.876781,1.78172,-2.121651,0.3588524,-0.9307994,0.05364417,0.0442698,317.7173,183.4027,185.2807,"1","B8",NA,-11.59641906,6.656592015,-5.160136842,-0.137737,-0.2006374,-0.9693317,-11.5811008,0.27618,2.6680638,-43.3802214,0.131789,-0.205047,-0.9639374,-11.901342,2.5727781,2.5177103,-39.4240301
"1031",447.2328,1.876893,1.781753,-2.121603,0.3589405,-0.9307598,0.0538546,0.04413057,317.7065,183.3705,185.319,"1","B8",NA,-11.58561906,6.624392015,-5.121836842,-0.1379367,-0.2004732,-0.9693372,-11.5714919,0.2877058,1.0804963,-53.7724148,0.1317843,-0.2048272,-0.9639847,-11.888401,2.5721246,1.0506429,-52.2037391
"1032",447.2548,1.877154,1.781779,-2.121599,0.3590911,-0.9307041,0.05375254,0.04420564,317.688,183.3864,185.3,"1","B8",NA,-11.56711906,6.640292015,-5.140836842,-0.1378446,-0.2001469,-0.9694178,-11.5523976,0.2817074,1.7515957,14.0607864,0.1317905,-0.2045323,-0.9640465,-11.8710352,2.5719904,1.5602421,16.2478773
"1033",447.2768,1.877365,1.781756,-2.12148,0.3593545,-0.9306022,0.05368333,0.04429471,317.6554,183.4019,185.2851,"1","B8",NA,-11.53451906,6.655792015,-5.155736842,-0.1378203,-0.199581,-0.9695379,-11.5192847,0.2793102,1.6991709,-19.4198533,0.1318501,-0.2039946,-0.9641523,-11.8393744,2.5746275,1.7655495,-11.8332236
"1034",447.2994,1.877551,1.781759,-2.121501,0.3594556,-0.9305637,0.05379715,0.0441456,317.6434,183.3736,185.31,"1","B8",NA,-11.52251906,6.627492015,-5.130836842,-0.1378483,-0.1993939,-0.9695724,-11.5083413,0.280647,0.8752481,11.252897,0.1317241,-0.2037675,-0.9642175,-11.8259994,2.5667531,1.0197811,11.3878964
"1035",447.3212,1.877796,1.781702,-2.121434,0.3596043,-0.9305034,0.05390963,0.04406806,317.6252,183.3554,185.3306,"1","B8",NA,-11.50431906,6.609292015,-5.110236842,-0.1379502,-0.199094,-0.9696196,-11.4907926,0.2861588,2.1606318,3.613874,0.1317092,-0.2034393,-0.9642889,-11.806682,2.5653164,2.2356629,-0.1550001
"1036",447.3326,1.87787,1.78173,-2.12141,0.3597355,-0.9304526,0.05390672,0.04407161,317.6091,183.3555,185.33,"1","B8",NA,-11.48821906,6.609392015,-5.110836842,-0.1379469,-0.1988187,-0.9696765,-11.4746919,0.285501,1.570855,-16.6053116,0.1317058,-0.2031672,-0.9643467,-11.7906641,2.5646603,1.5963008,-20.9061548
"1037",447.3549,1.878088,1.781873,-2.121367,0.359936,-0.93037,0.05382207,0.0442831,317.5836,183.3899,185.306,"1","B8",NA,-11.46271906,6.643792015,-5.134836842,-0.1380292,-0.1983618,-0.9697584,-11.4479654,0.2895928,1.9839443,6.8577295,0.1319551,-0.2027585,-0.9643986,-11.7666028,2.5787825,1.9145683,7.8954876
"1038",447.3767,1.878221,1.781906,-2.12142,0.3601618,-0.9302731,0.05398573,0.04428411,317.5552,183.3799,185.3297,"1","B8",NA,-11.43431906,6.633792015,-5.111136842,-0.1382995,-0.1978842,-0.9698174,-11.4200299,0.3047577,1.8791141,5.0289784,0.1321235,-0.2022546,-0.9644814,-11.7369416,2.5879467,1.9476801,-7.5127972
"1039",447.399,1.878398,1.781885,-2.121392,0.3603144,-0.9302053,0.0543014,0.04407939,317.5365,183.3318,185.387,"1","B8",NA,-11.41561906,6.585692015,-5.053836842,-0.1386042,-0.1975941,-0.9698331,-11.4030635,0.3222717,2.2106411,-65.1205088,0.1321176,-0.2018821,-0.9645602,-11.715022,2.5869722,1.5787381,-33.3838483
"1040",447.4103,1.87861,1.781866,-2.121365,0.3603739,-0.9301789,0.0543938,0.04403508,317.5292,183.3199,185.4029,"1","B8",NA,-11.40831906,6.573792015,-5.037936842,-0.13871,-0.1974753,-0.9698421,-11.3961118,0.3283177,0.5709241,-60.4079644,0.1321407,-0.2017429,-0.9645862,-11.7068293,2.5881132,1.0112158,-11.1593697
"1041",447.4325,1.878805,1.781928,-2.121352,0.3604087,-0.9301561,0.05439764,0.04422889,317.5237,183.3476,185.3926,"1","B8",NA,-11.40281906,6.601492015,-5.048236842,-0.1389236,-0.1973661,-0.9698338,-11.3897254,0.3407546,1.1102014,33.2055435,0.1324644,-0.2016598,-0.9645592,-11.701939,2.6072001,1.6306951,33.4037184
"1042",447.4546,1.879018,1.781943,-2.121386,0.3605211,-0.9301034,0.05417488,0.04469057,317.5081,183.4265,185.3344,"1","B8",NA,-11.38721906,6.680392015,-5.106436842,-0.1390447,-0.1970503,-0.9698806,-11.3712603,0.3473773,2.0410383,7.1784814,0.1329835,-0.2014521,-0.9645311,-11.6897145,2.6376838,2.4904506,-6.1426464
"1043",447.4659,1.879125,1.781954,-2.121381,0.3606886,-0.9300339,0.05433404,0.04459327,317.4875,183.4027,185.363,"1","B8",NA,-11.36661906,6.656592015,-5.077836842,-0.1392032,-0.1967132,-0.9699264,-11.3515456,0.3561707,1.7273237,NA,0.1329863,-0.2010753,-0.9646094,-11.6675456,2.6372225,1.9120233,5.5896342
"1044",447.4878,1.879294,1.78203,-2.121455,0.3605984,-0.9300683,0.05491319,0.04389068,317.5006,183.2687,185.4865,"1","B8",NA,-11.37971906,6.522592015,-4.954336842,-0.1394186,-0.1970178,-0.9698336,-11.3693619,0.3694077,NA,NA,0.1324516,-0.2011759,-0.964662,-11.6734649,2.6056274,3.2778721,4.2643985
"1045",447.4992,1.87933,1.782047,-2.121435,0.3607724,-0.9300085,0.05504505,0.04356029,317.4807,183.2126,185.5243,"1","B8",NA,-11.35981906,6.466492015,-4.916536842,-0.139282,-0.1967112,-0.9699154,-11.351434,0.3608218,2.0994789,NA,0.1320386,-0.2008011,-0.9647967,-11.6514103,2.5804756,2.6641106,-10.7047792
"1046",447.521,1.879529,1.782061,-2.121549,0.3610439,-0.9299021,0.05472672,0.0439826,317.446,183.2905,185.4545,"1","B8",NA,-11.32511906,6.544392015,-4.986336842,-0.1391987,-0.1960721,-0.9700568,-11.3140612,0.3548284,3.3252133,-74.0170996,0.1323829,-0.2002825,-0.9648573,-11.6209008,2.6000616,3.3710665,-50.6810499
"1047",447.5325,1.879611,1.782099,-2.121562,0.3611438,-0.9298582,0.05447893,0.04439501,317.4322,183.3638,185.3954,"1","B8",NA,-11.31131906,6.617692015,-5.045436842,-0.1392249,-0.1957923,-0.9701095,-11.2977074,0.3559064,0.976217,NA,0.132795,-0.2001067,-0.9648371,-11.6105567,2.624245,1.8324669,-83.8558439
"1048",447.5545,1.879937,1.782106,-2.12174,0.3611395,-0.9298633,0.05414572,0.04472857,317.432,183.4309,185.3282,"1","B8",NA,-11.31111906,6.684792015,-5.112636842,-0.1390257,-0.195748,-0.970147,-11.295117,0.3440653,NA,NA,0.1329869,-0.2001685,-0.9647979,-11.614193,2.6357439,1.0862177,13.0132909
"1049",447.5659,1.880069,1.782125,-2.121741,0.3611672,-0.929848,0.0544595,0.04444433,317.4291,183.3719,185.3898,"1","B8",NA,-11.30821906,6.625792015,-5.051036842,-0.1392449,-0.1957345,-0.9701184,-11.2943275,0.3569887,1.4428373,NA,0.1328539,-0.2000596,-0.9648388,-11.6077876,2.6276624,1.7696135,80.1428584
"1050",447.5878,1.88022,1.782088,-2.121776,0.3612105,-0.9298315,0.05526213,0.04343371,317.4269,183.1799,185.5633,"1","B8",NA,-11.30601906,6.433792015,-4.877536842,-0.1395025,-0.1958108,-0.9700659,-11.298789,0.3723306,NA,NA,0.1320428,-0.1998504,-0.9649935,-11.595481,2.5791512,3.9670314,-52.1304808
"1051",447.599,1.880274,1.782174,-2.121788,0.3612928,-0.9297971,0.05550925,0.04316994,317.4175,183.1273,185.6141,"1","B8",NA,-11.29661906,6.381192015,-4.826736842,-0.1396316,-0.1956808,-0.9700736,-11.2911887,0.3797381,1.0691087,NA,0.1318678,-0.1996398,-0.965061,-11.5830905,2.5684125,1.675515,-102.7054671
"1052",447.6213,1.880558,1.782193,-2.121814,0.3613737,-0.9297811,0.05543256,0.04293336,317.4093,183.0969,185.6163,"1","B8",NA,-11.28841906,6.350792015,-4.824536842,-0.1392491,-0.1955569,-0.9701535,-11.2839436,0.3569422,2.0860815,38.7990262,0.1313879,-0.1994986,-0.9651556,-11.5747861,2.5396957,1.657424,0.365554
"1053",447.6433,1.880757,1.782077,-2.122008,0.361558,-0.9297324,0.05484205,0.04319634,317.3871,183.1675,185.5159,"1","B8",NA,-11.26621906,6.421392015,-4.924936842,-0.1385418,-0.195137,-0.9703394,-11.2593948,0.3144684,2.7899471,-2.990772,0.1311799,-0.1992235,-0.9652408,-11.5586023,2.5268935,1.691356,27.7673746
"1054",447.6656,1.880868,1.782087,-2.122066,0.3615467,-0.9297557,0.05477285,0.04287554,317.3906,183.125,185.524,"1","B8",NA,-11.26971906,6.378892015,-4.916836842,-0.138083,-0.1952214,-0.9703878,-11.2643318,0.2875187,1.9430949,-72.94553,0.1305763,-0.1992747,-0.965312,-11.5616156,2.4911499,2.8953862,-41.0840706
"1055",447.6768,1.880865,1.782069,-2.122043,0.3614981,-0.9297785,0.05490885,0.04261635,317.3976,183.08,185.5583,"1","B8",NA,-11.27671906,6.333892015,-4.882536842,-0.1380334,-0.1953674,-0.9703655,-11.2728626,0.2848322,0.7344399,-59.8988463,0.1302957,-0.199359,-0.9653325,-11.5665716,2.4746332,1.3703883,-77.2114008
"1056",447.699,1.880897,1.782147,-2.122097,0.3615957,-0.929744,0.05495971,0.04247363,317.3863,183.0559,185.5738,"1","B8",NA,-11.26541906,6.309792015,-4.867036842,-0.1379643,-0.1951875,-0.9704115,-11.2623502,0.2804542,0.470658,11.4688221,0.1301082,-0.1991519,-0.9654006,-11.5543906,2.4631664,0.9649658,-16.9329685
"1057",447.7212,1.881083,1.782053,-2.122207,0.361617,-0.929727,0.05510011,0.04248362,317.3832,183.0493,185.5937,"1","B8",NA,-11.26231906,6.303192015,-4.847136842,-0.1382092,-0.1951375,-0.9703867,-11.2594273,0.2948353,1.2436556,24.0334712,0.1302754,-0.1990793,-0.965393,-11.5501192,2.4729727,0.6185645,4.2492096
"1058",447.7433,1.881175,1.782072,-2.122435,0.3616608,-0.929695,0.05549341,0.04229926,317.3777,183.0001,185.6613,"1","B8",NA,-11.25681906,6.253992015,-4.779536842,-0.1386684,-0.1950696,-0.9703348,-11.2554602,0.3218348,1.5364194,-3.3225797,0.1303912,-0.1989173,-0.9654108,-11.5405925,2.4795831,1.1512205,19.3038008
"1059",447.7656,1.881241,1.782129,-2.122557,0.3618079,-0.9296292,0.05549999,0.04247661,317.3585,183.0246,185.6524,"1","B8",NA,-11.23761906,6.278492015,-4.788436842,-0.1388673,-0.1947286,-0.9703748,-11.2355244,0.3330155,1.0928191,-21.2345785,0.1306833,-0.198601,-0.9654364,-11.5219919,2.4964037,1.4746936,NA
"1060",447.7879,1.881351,1.782205,-2.122491,0.3618267,-0.929615,0.05539504,0.04276418,317.3548,183.0722,185.6209,"1","B8",NA,-11.23391906,6.326092015,-4.819936842,-0.1389994,-0.194639,-0.9703739,-11.230287,0.3406653,0.5893572,-19.6734334,0.1310462,-0.1985704,-0.9653935,-11.5201912,2.5178958,NA,NA
"1061",447.8099,1.881392,1.782232,-2.122598,0.3618164,-0.9296223,0.05562845,0.04238847,317.3575,183.0045,185.676,"1","B8",NA,-11.23661906,6.258392015,-4.764836842,-0.1389876,-0.1947237,-0.9703586,-11.2352395,0.3401055,0.220415,10.3219188,0.1306742,-0.1985599,-0.9654461,-11.5195747,2.4958007,1.3138364,NA
"1062",447.8323,1.881357,1.782318,-2.122764,0.3618912,-0.9295939,0.05578467,0.04216783,317.3492,182.9633,185.7113,"1","B8",NA,-11.22831906,6.217192015,-4.729536842,-0.1390116,-0.1946033,-0.9703794,-11.2282038,0.3413261,1.0584872,53.4513964,0.1304743,-0.1983829,-0.9655095,-11.509167,2.4836479,1.0319536,43.0595863
"1063",447.8544,1.881342,1.782327,-2.122882,0.3620596,-0.92952,0.05572132,0.04243239,317.3271,183.0043,185.6874,"1","B8",NA,-11.20621906,6.258192015,-4.753436842,-0.1391867,-0.1942033,-0.9704344,-11.2048214,0.3510013,2.5941909,36.2057496,0.1308355,-0.198033,-0.9655324,-11.4885891,2.5045182,3.2132949,69.7117233
"1064",447.8662,1.881339,1.782399,-2.122882,0.3622009,-0.9294537,0.05560393,0.04283033,317.3077,183.068,185.648,"1","B8",NA,-11.18681906,6.321892015,-4.792836842,-0.1394143,-0.1938366,-0.970475,-11.1833943,0.3638277,2.6286781,42.0252827,0.1313625,-0.1977445,-0.96552,-11.4716255,2.5353224,3.6937935,62.9168694
"1065",447.8878,1.881367,1.782413,-2.12293,0.3624449,-0.9293362,0.0554777,0.04347554,317.2742,183.1675,185.5933,"1","B8",NA,-11.15331906,6.421392015,-4.847536842,-0.1398896,-0.1932084,-0.9705319,-11.1466865,0.3908445,4.3810412,19.453717,0.1322819,-0.1972322,-0.9654993,-11.4414994,2.5890506,5.5322455,-12.075434
"1066",447.8997,1.881311,1.782437,-2.123007,0.3626423,-0.9292448,0.05549986,0.04375382,317.2482,183.2057,185.5809,"1",NA,4,-11.12731906,6.459592015,-4.859936842,-0.140221,-0.1927418,-0.9705768,-11.1194194,0.4096349,3.8786174,14.7738643,0.1327575,-0.1968039,-0.9655214,-11.4163191,2.616576,4.2319993,-23.0872754
"1067",447.921,1.881302,1.782522,-2.122978,0.3630755,-0.9290412,0.05574044,0.04417681,317.1916,183.2513,185.5923,"1",NA,4,-11.07071906,6.505192015,-4.848536842,-0.1410681,-0.1917468,-0.9706511,-11.0612962,0.4579912,5.4072804,72.6775449,0.133696,-0.1958326,-0.9655894,-11.3592286,2.6706787,5.5758128,65.360857
"1068",447.9432,1.881267,1.782659,-2.122765,0.3636408,-0.9287857,0.05601551,0.04455048,317.1188,183.2871,185.6115,"1",NA,4,-10.99791906,6.540992015,-4.829336842,-0.1419177,-0.1904819,-0.9707764,-10.9874125,0.5060387,7.040909,102.6387785,0.1345815,-0.1945786,-0.9657199,-11.2855285,2.7211655,7.0772405,98.3639459
