"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4486",290.2668,1.893282,1.758305,-1.969635,0.4618754,-0.5750128,0.3379336,0.5846642,292.1312,287.0283,156.2955,"3","C2",NA,-0.7821817,0.5457929,-0.2857357,33.2416135,69.3669732,1.9072806,2.8480335,0.9831946,0.152838,-0.0643057,8.8173872,83.1551947,4.1941594,22.078433
"4487",290.2892,1.893064,1.758238,-1.970003,0.461415,-0.5749139,0.3380359,0.5850658,292.1661,287.0162,156.3694,"3","C2",NA,-0.7824002,0.545759,-0.2852019,33.2392802,69.4066265,2.5178688,64.4322869,0.9833679,0.152107,-0.0633824,8.7748831,83.2094218,3.8402773,-11.3465183
"4488",290.3113,1.892879,1.758229,-1.970235,0.461143,-0.5748178,0.3383203,0.5852103,292.1616,286.9935,156.4387,"3","C2",NA,-0.7827321,0.5456309,-0.2845357,33.2304666,69.4575057,4.7633652,10.0993705,0.9834224,0.1520206,-0.0627403,8.7698633,83.2468814,3.6879038,-20.0991401
"4489",290.3229,1.892827,1.758147,-1.970412,0.4609526,-0.574718,0.338626,0.5852815,292.1472,286.975,156.4964,"3","C2",NA,-0.7830489,0.5455168,-0.2838821,33.2226159,69.507206,3.819039,-51.0618284,0.9834408,0.1521207,-0.062207,8.7756783,83.2778961,3.3015826,15.2400052
"4490",290.3446,1.892867,1.758235,-1.970383,0.4607514,-0.5744612,0.3388559,0.5855588,292.1488,287.0181,156.5098,"3","C2",NA,-0.7831643,0.5457536,-0.283107,33.2389095,69.5600479,3.3694969,-43.8340598,0.9835086,0.1520643,-0.0612657,8.772404,83.3327643,4.6856859,-21.3151348
"4491",290.3559,1.892772,1.758252,-1.970447,0.4607546,-0.574302,0.3387487,0.5857745,292.1674,287.0853,156.4578,"3","C2",NA,-0.782923,0.5461384,-0.2830325,33.2653889,69.5592264,2.6129405,-42.8314247,0.9835608,0.1518836,-0.0608747,8.7618959,83.3556453,3.4832096,-9.8678448
"4492",290.3784,1.892785,1.758447,-1.970378,0.4604445,-0.5741011,0.3384487,0.5863883,292.2397,287.1684,156.4222,"3","C2",NA,-0.7825768,0.5466608,-0.2829813,33.3013505,69.5544367,2.191944,-19.3601537,0.9837857,0.1508014,-0.0599236,8.6989791,83.4116323,5.4334678,12.4887123
"4493",290.4,1.892747,1.758554,-1.970334,0.4601486,-0.573921,0.3382858,0.5868908,292.2937,287.228,156.4097,"3","C2",NA,-0.7823841,0.547039,-0.2827842,33.3273841,69.5626897,1.759742,NA,0.9839673,0.1499609,-0.0590451,8.6501221,83.4632471,4.1007323,-54.4510477
"4494",290.4225,1.892858,1.758805,-1.970144,0.4598332,-0.5739297,0.3383307,0.5871034,292.3174,287.1972,156.4732,"3","C2",NA,-0.7825682,0.546892,-0.282558,33.3172711,69.5816499,NA,NA,0.9840738,0.1494332,-0.0586069,8.6194494,83.4890386,3.0387013,15.064039
"4495",290.444,1.892865,1.758907,-1.969928,0.4596049,-0.5738488,0.3381576,0.5874609,292.3624,287.2296,156.4691,"3","C2",NA,-0.7824172,0.5471124,-0.2825497,33.3324463,69.5786521,2.2112012,NA,0.9842136,0.1487179,-0.058077,8.5778768,83.5202617,4.7012846,-22.1189978
"4496",290.4553,1.892788,1.758891,-1.96994,0.4595668,-0.5737739,0.3379701,0.5876717,292.391,287.2751,156.4314,"3","C2",NA,-0.7821773,0.5473896,-0.2826767,33.3515481,69.5648131,2.7606366,78.3703854,0.9842841,0.1483442,-0.0578367,8.5561644,83.5344416,3.3275724,4.4971465
"4497",290.4772,1.892742,1.758914,-1.969871,0.45945,-0.5735467,0.3374965,0.5882568,292.4668,287.4005,156.3318,"3","C2",NA,-0.7815488,0.5481541,-0.2829343,33.40422,69.5333873,5.1284245,NA,0.984475,0.1473547,-0.0571121,8.4986676,83.5771203,6.1868746,-49.3448472
"4498",290.4886,1.89262,1.758904,-1.969957,0.4593506,-0.5734483,0.337351,0.5885137,292.4971,287.4438,156.3063,"3","C2",NA,-0.7813586,0.5484226,-0.2829388,33.4227359,69.5286291,NA,NA,0.9845614,0.1469264,-0.0567258,8.4737811,83.5998193,3.5734082,-107.7029288
"4499",290.5108,1.892448,1.758897,-1.97008,0.4590174,-0.5734442,0.3371933,0.588868,292.5468,287.4409,156.3398,"3","C2",NA,-0.7813297,0.5484543,-0.2829576,33.4249173,69.5267305,1.2059191,NA,0.9847201,0.1460481,-0.056237,8.4227563,83.6286941,3.8807801,36.4057928
"4500",290.533,1.891958,1.758734,-1.970491,0.4584633,-0.5736427,0.33727,0.5890623,292.5815,287.3274,156.4897,"3","C2",NA,-0.7818011,0.5478557,-0.2828146,33.3836595,69.5470606,3.4111386,-0.8246354,0.9848723,0.1451399,-0.0559217,8.3700059,83.6474802,5.1898254,18.2391777
"4501",290.5444,1.891731,1.758702,-1.970661,0.4581831,-0.5737768,0.3372155,0.5891809,292.6087,287.2704,156.5587,"3","C2",NA,-0.7819701,0.5475634,-0.2829135,33.3635143,69.5446156,2.2599269,-84.2256151,0.9849644,0.1445412,-0.05585,8.3352317,83.6519408,4.9334662,-38.4302255
"4502",290.5555,1.891509,1.758595,-1.970843,0.4579374,-0.5738475,0.3370711,0.5893858,292.6459,287.2478,156.5946,"3","C2",NA,-0.7819801,0.5474708,-0.2830658,33.3571308,69.5349839,1.5110349,-36.1516327,0.9850744,0.1438579,-0.0556743,8.2955505,83.6624906,4.3299281,-19.2229053
"4503",290.5781,1.891277,1.758517,-1.971031,0.457461,-0.5739847,0.3368936,0.5897235,292.7057,287.1916,156.6794,"3","C2",NA,-0.7821059,0.5472093,-0.2832236,33.339114,69.5277154,1.4017522,23.5294398,0.9852628,0.1426963,-0.0553291,8.228098,83.6831207,4.6898781,-1.2798697
"4504",290.6,1.891172,1.758522,-1.97117,0.4570361,-0.5741974,0.3366546,0.5899824,292.7652,287.1219,156.762,"3","C2",NA,-0.7822085,0.54687,-0.2835959,33.3157456,69.5060106,2.5382395,24.0863756,0.9854334,0.1415441,-0.0552497,8.1612074,83.6882752,4.2850187,-13.3046197
"4505",290.6226,1.891013,1.758487,-1.971436,0.4565145,-0.5745308,0.3366138,0.5900847,292.8057,286.9823,156.9158,"3","C2",NA,-0.7826547,0.5461185,-0.2838114,33.264026,69.5025379,2.4541303,30.8777022,0.9855738,0.1405342,-0.0553229,8.1025851,83.6844928,4.10145,25.1119107
"4506",290.6444,1.890537,1.75824,-1.971916,0.4562218,-0.5747608,0.3362488,0.5902953,292.8671,286.9321,156.96,"3","C2",NA,-0.7825862,0.5458844,-0.2844508,33.2479067,69.4595655,3.88153,NA,0.9857204,0.1394392,-0.055482,8.0390361,83.6757477,5.3734,-77.2576697
"4507",290.6556,1.890478,1.758232,-1.971993,0.4561075,-0.5748528,0.3361366,0.5903578,292.8874,286.9081,156.9822,"3","C2",NA,-0.7825925,0.5457645,-0.2846628,33.2396601,69.4460101,NA,NA,0.9857703,0.1390596,-0.0555487,8.0170057,83.6720447,2.9893493,-144.5362131
"4508",290.6671,1.89016,1.758059,-1.972378,0.4560218,-0.5748391,0.3360081,0.5905105,292.9109,286.9226,156.9747,"3","C2",NA,-0.7824844,0.5458643,-0.2847688,33.2465257,69.4366117,1.3559764,NA,0.9858301,0.1386967,-0.0553948,7.9959467,83.681159,2.1129256,-43.5832888
"4509",290.6889,1.890252,1.758121,-1.972375,0.4559623,-0.5749577,0.335778,0.5905719,292.939,286.908,156.9756,"3","C2",NA,-0.7823675,0.5458034,-0.2852066,33.2423324,69.4055567,1.8639579,23.6497369,0.9858819,0.13824,-0.0556128,7.9694438,83.6686984,1.8740887,8.6572365
"4510",290.711,1.890277,1.758108,-1.97252,0.4558752,-0.5751469,0.3356363,0.5905355,292.9566,286.8578,157.0092,"3","C2",NA,-0.7824109,0.5455325,-0.2856057,33.2236992,69.3807808,2.3943042,38.6538008,0.9859129,0.1378775,-0.0559621,7.9484113,83.6485661,2.4988622,41.9979691
"4511",290.7332,1.889902,1.757928,-1.973011,0.4557498,-0.5754467,0.3353062,0.5905277,292.9956,286.7921,157.0445,"3","C2",NA,-0.7823648,0.5451886,-0.2863874,33.2000447,69.3291918,3.5777869,46.0463104,0.9859795,0.1371646,-0.056538,7.9070512,83.6154291,3.7359715,40.3761614
"4512",290.7556,1.889856,1.75788,-1.973192,0.4557399,-0.5758188,0.334925,0.590389,293.0272,286.7167,157.0678,"3","C2",NA,-0.7822752,0.5447836,-0.2874014,33.1721929,69.2616178,4.4465169,71.2741674,0.9860044,0.1365991,-0.0574655,7.8742442,83.5617917,4.2965691,53.968137
"4513",290.7776,1.889933,1.757815,-1.973329,0.4558156,-0.576168,0.3344614,0.5902528,293.0613,286.6646,157.0595,"3","C2",NA,-0.782045,0.5445109,-0.2885432,33.1534376,69.182489,6.7293633,-48.1562983,0.9860195,0.1360661,-0.0584628,7.843326,83.5040893,6.1205802,-36.3725488
"4514",290.789,1.889572,1.757572,-1.973824,0.4558393,-0.5763823,0.3341669,0.5901918,293.0855,286.6323,157.0568,"3","C2",NA,-0.7819023,0.5443428,-0.2892447,33.1418997,69.1338682,4.4484702,-39.1900403,0.9860381,0.1356804,-0.0590426,7.8209568,83.4705838,4.3461167,-32.378335
"4515",290.8108,1.889626,1.757603,-1.973893,0.4559682,-0.576727,0.333542,0.5901091,293.1337,286.6047,157.0148,"3","C2",NA,-0.7814772,0.5442172,-0.2906272,33.1332636,69.034624,7.1014923,-63.5090457,0.9860672,0.1349975,-0.0601125,7.7813442,83.408742,6.3276936,-47.7387112
"4516",290.8227,1.889606,1.757598,-1.973994,0.455956,-0.5769615,0.3333384,0.5900043,293.1497,286.5525,157.0357,"3","C2",NA,-0.7814595,0.5439293,-0.2912132,33.1134809,68.9964698,4.1417677,-57.3921647,0.986074,0.1346897,-0.0606879,7.7634966,83.3754573,4.1098258,-28.8076335
"4517",290.844,1.889642,1.757672,-1.974043,0.4557943,-0.5774454,0.3329951,0.5898497,293.1867,286.4268,157.1129,"3","C2",NA,-0.7815601,0.5432328,-0.2922414,33.0656412,68.9327233,6.9945198,-16.9291578,0.9861189,0.1339109,-0.0616735,7.7183288,83.3185762,6.8524176,-26.7487717
"4518",290.8555,1.889647,1.757675,-1.974157,0.4557056,-0.5778223,0.3329129,0.5895954,293.1904,286.3087,157.1943,"3","C2",NA,-0.7818139,0.5425586,-0.2928141,33.0193654,68.9020079,5.0649309,-98.0863537,0.9861014,0.1336621,-0.0624876,7.7039046,83.2713924,4.7564538,-99.6636654
"4519",290.8775,1.889649,1.75769,-1.974361,0.4555617,-0.5783281,0.3327277,0.5893152,293.2064,286.158,157.2964,"3","C2",NA,-0.7820866,0.5417029,-0.2936691,32.9606535,68.8536522,4.4405188,-0.2844352,0.9861008,0.1331667,-0.0635457,7.675176,83.2101658,4.3809224,8.9842384
"4520",290.8996,1.890093,1.757909,-1.974199,0.4557695,-0.5786248,0.332382,0.5890583,293.2162,286.1171,157.2723,"3",NA,2,-0.7818748,0.5414731,-0.2946551,32.9448958,68.7852535,5.0551971,-75.8465845,0.9860461,0.1330634,-0.0646032,7.6691847,83.1487684,5.1552641,-88.5155623
"4521",290.911,1.890184,1.757913,-1.974224,0.4557628,-0.5787602,0.3321905,0.5890386,293.2341,286.0962,157.2731,"3",NA,2,-0.7817867,0.5413624,-0.2950926,32.9372982,68.7550477,3.0088211,-85.7284827,0.9860634,0.1327712,-0.0649395,7.6522426,83.1293818,2.7376751,-95.4648383
"4522",290.9331,1.89045,1.757974,-1.974272,0.4557978,-0.5790261,0.3319048,0.5889112,293.2542,286.047,157.2802,"3",NA,2,-0.781686,0.5410898,-0.2958579,32.9186148,68.7035323,3.1867195,4.4993417,0.9860612,0.1324287,-0.0656673,7.6323862,83.0872681,3.2048588,18.3634643
"4523",290.9554,1.890691,1.758022,-1.974347,0.4559316,-0.5793039,0.3316059,0.5887027,293.2661,286.0018,157.2714,"3",NA,2,-0.7815379,0.5408352,-0.2967131,32.9011663,68.6451216,3.2078818,10.0111502,0.9860239,0.132256,-0.066569,7.6223746,83.0349625,3.5524577,20.2597108
"4524",290.9777,1.890792,1.758046,-1.974668,0.4559603,-0.579665,0.3316194,0.5883173,293.2482,285.8846,157.3442,"3",NA,2,-0.7818246,0.5401518,-0.2972024,32.8543392,68.6207519,3.6332168,77.4934717,0.9859435,0.1323782,-0.06751,7.6294601,82.9802133,4.1084419,100.8694108
"4525",291.0001,1.891022,1.758055,-1.97495,0.4561493,-0.5800714,0.3313981,0.5878948,293.2411,285.7914,157.3649,"3",NA,2,-0.7818331,0.5396116,-0.2981599,32.817342,68.5596744,6.677682,281.3570053,0.9858447,0.1324457,-0.0688091,7.6333743,82.904681,8.0689141,355.6111574
"4526",291.0224,1.891127,1.757999,-1.975442,0.4570355,-0.5809775,0.3305683,0.5867779,293.2204,285.6532,157.2842,"3",NA,2,-0.7812956,0.5388068,-0.3010107,32.7622503,68.3642878,16.1953306,718.0755201,0.9855168,0.1329677,-0.0724044,7.6636407,82.6954027,19.9863802,812.7811283
"4527",291.0444,1.891437,1.758049,-1.975883,0.4577509,-0.5837308,0.3301265,0.5837285,293.1009,284.8491,157.682,"3",NA,2,-0.7826511,0.534138,-0.3057726,32.4433276,68.094525,38.401045,189.381222,0.9847597,0.1339993,-0.0803664,7.7234539,82.231704,43.9916084,100.8701489
"4528",291.0558,1.8915,1.758059,-1.976196,0.4578772,-0.5857211,0.3299271,0.5817451,293.0383,284.2238,158.0561,"3",NA,2,-0.7839004,0.5305288,-0.3088403,32.197559,67.9311289,31.2123394,106.8793557,0.9842969,0.13418,-0.0855658,7.733937,81.9290014,33.852375,41.2378312
"4529",291.0776,1.891852,1.758312,-1.976438,0.458547,-0.5894424,0.328507,0.5782521,293.0016,283.2078,158.5273,"3",NA,2,-0.7848937,0.5246738,-0.3162314,31.8002643,67.4901638,49.6191023,-224.345639,0.983393,0.1337446,-0.096004,7.7086865,81.3214368,55.0394048,-249.60938
"4530",291.0891,1.891837,1.75836,-1.976739,0.4592122,-0.5913904,0.3272064,0.5764699,293.0159,282.7646,158.6364,"3",NA,2,-0.7846572,0.5221105,-0.3210245,31.6268657,67.1837283,34.749163,-449.9917886,0.9828556,0.1332748,-0.1019751,7.6814468,80.9738214,38.1217449,-526.9934191
"4531",291.1111,1.891854,1.758419,-1.977347,0.4611225,-0.5947784,0.3239938,0.573265,293.0739,282.1568,158.5561,"3",NA,2,-0.7828369,0.5185687,-0.3310529,31.3878054,66.5115698,43.3963647,299.8844676,0.981689,0.1325014,-0.1135618,7.636605,80.2986364,47.2982534,371.7523506
"4532",291.1335,1.89169,1.758369,-1.978371,0.4631616,-0.598702,0.3206679,0.5693939,293.1084,281.3823,158.5576,"3",NA,2,-0.7810957,0.5140412,-0.3420445,31.0830981,65.7857513,48.0267653,241.9567841,0.9801457,0.1319347,-0.1267831,7.6037475,79.5269256,54.6094046,319.1282023
"4533",291.1554,1.891891,1.758494,-1.979049,0.4645741,-0.6037301,0.3187155,0.5640048,293.0053,279.9995,159.1331,"3",NA,2,-0.7816995,0.5060436,-0.3524331,30.5472174,65.1660561,54.097429,242.0942387,0.9780076,0.1323872,-0.1419192,7.6299823,78.6406952,61.439264,228.1699874
"4534",291.1775,1.89203,1.758529,-1.979755,0.4650519,-0.6097391,0.3171331,0.5580069,292.9206,278.1617,160.1462,"3",NA,2,-0.78359,0.4953973,-0.3631963,29.8384078,64.566665,58.6718908,102.6979749,0.9755878,0.1316921,-0.1582781,7.5896846,77.6819827,64.6321449,81.2471152
"4535",291.1992,1.892162,1.758653,-1.98025,0.4666974,-0.6147643,0.3136052,0.5530914,292.9681,276.9819,160.4364,"3",NA,2,-0.7820345,0.4884115,-0.3757913,29.3760439,63.768832,58.6373168,209.8284556,0.973083,0.1303308,-0.174039,7.510774,76.7569699,65.0231785,272.5351024
"4536",291.2216,1.892004,1.758526,-1.981259,0.4697732,-0.6196896,0.3088271,0.547653,293.0026,276.0552,160.2901,"3",NA,2,-0.7781401,0.4828982,-0.390705,29.0126072,62.7732502,68.0733209,972.424639,0.9697567,0.1300534,-0.1918968,7.494694,75.704116,76.8291035,1169.9332632
"4537",291.2437,1.892178,1.758631,-1.981961,0.4722659,-0.6266654,0.3044791,0.5399518,292.9694,274.2862,160.7919,"3",NA,2,-0.7758135,0.4725299,-0.4076419,28.3325693,61.7153825,101.7448609,-705.2819525,0.9650871,0.1296108,-0.2144159,7.4690468,74.3711902,116.8923438,-779.2623267
"4538",291.2552,1.89216,1.75861,-1.982372,0.4733294,-0.6303325,0.3024637,0.5358694,292.9461,273.2928,161.1472,"3",NA,2,-0.7748569,0.4667204,-0.4160674,27.9534287,61.2004957,68.0019864,-485.1922489,0.962495,0.1293105,-0.225939,7.4516426,73.6866875,78.1219228,-574.1208847
"4539",291.2771,1.892594,1.758839,-1.982648,0.4762651,-0.637655,0.2972912,0.527433,292.929,271.4749,161.5561,"3",NA,2,-0.7709105,0.4560291,-0.4348303,27.2591541,60.0094555,111.0087356,-621.0261591,0.9564793,0.1288207,-0.2504374,7.4232583,72.2247643,126.807795,-811.0656243
"4540",291.2888,1.892431,1.758812,-1.983181,0.4783527,-0.6409957,0.2938784,0.5233915,292.9463,270.8113,161.4574,"3",NA,2,-0.7673595,0.4520539,-0.44514,27.0021207,59.3167994,73.500515,-751.8328736,0.9531363,0.1287191,-0.2629237,7.4173698,71.4757078,81.8185989,-960.4256537
"4541",291.3106,1.892471,1.758854,-1.984029,0.4837045,-0.6465462,0.2867528,0.5155393,292.9068,269.9266,160.8103,"3",NA,2,-0.7584051,0.4469533,-0.4651853,26.6731715,57.9106891,110.6077136,-459.5121818,0.9459384,0.130609,-0.2868938,7.5268999,70.0252496,123.7700639,-343.0551753
"4542",291.3225,1.89259,1.758882,-1.984467,0.486574,-0.6490942,0.2833427,0.511507,292.8495,269.526,160.4501,"3",NA,2,-0.7537134,0.4447831,-0.4747918,26.5334921,57.2261931,79.4155593,-1973.9246098,0.9420657,0.132259,-0.2986402,7.62255,69.308375,92.7052391,-1880.690483
"4543",291.334,1.892729,1.75894,-1.984842,0.4892124,-0.6517632,0.2804424,0.5071765,292.7548,268.9799,160.255,"3",NA,2,-0.7496588,0.441901,-0.4838162,26.3482696,56.5970647,64.1589718,-323.1735118,0.9379896,0.1342048,-0.3103721,7.735375,68.5883848,79.469987,-114.3554734
"4544",291.3564,1.892837,1.758955,-1.985834,0.4933893,-0.657609,0.2757768,0.4980608,292.5386,267.4573,160.3701,"3",NA,2,-0.7433504,0.4338119,-0.50058,25.8299692,55.4777885,79.3979776,488.0226729,0.9295145,0.1375381,-0.3335451,7.9287208,67.1573728,100.1268311,594.3225471
"4545",291.3777,1.892861,1.759004,-1.987059,0.4966042,-0.6641958,0.2715527,0.4883516,292.345,265.5052,160.9153,"3",NA,2,-0.7379055,0.4233223,-0.517336,25.1612104,54.4007245,85.6970817,976.2263976,0.9202836,0.1396828,-0.3573976,8.0531735,65.6733101,105.8025261,1064.3914159
"4546",291.3993,1.892586,1.758778,-1.98881,0.4990989,-0.6718122,0.267064,0.4777503,292.2135,263.1166,161.8041,"3",NA,2,-0.7323103,0.4102588,-0.5354924,24.333443,53.2588717,121.4822382,-360.9567619,0.9097599,0.1402232,-0.383198,8.0845374,64.0560762,146.0286009,-539.8115932
"4547",291.4105,1.892607,1.758816,-1.989488,0.5001223,-0.675903,0.2647639,0.4721577,292.1668,261.7885,162.3557,"3",NA,2,-0.7294053,0.402951,-0.5449233,23.8727393,52.6718983,94.8415404,-1582.5604152,0.9040173,0.1400254,-0.3966255,8.0730555,63.2084619,113.0788565,-1973.1494152
"4548",291.4217,1.892215,1.758726,-1.990404,0.5013809,-0.67988,0.2622694,0.466471,292.1135,260.5134,162.8289,"3",NA,2,-0.7259217,0.3960338,-0.5545611,23.4381692,52.0568488,86.0328849,284.9444079,0.8979297,0.140102,-0.410195,8.0775008,62.34527,101.830054,233.7074097
"4549",291.4438,1.891909,1.75861,-1.992078,0.5036058,-0.6892009,0.2559751,0.4537181,292.1116,257.5668,163.9366,"3",NA,2,-0.7170969,0.3795271,-0.577126,22.4068301,50.6071044,116.0087926,1525.1727934,0.8834658,0.1383249,-0.441045,7.9743709,60.367932,134.3562193,1667.9147448
"4550",291.4655,1.891557,1.758661,-1.993541,0.5059243,-0.6980904,0.2489992,0.4412594,292.1639,254.8396,164.8115,"3",NA,2,-0.7064672,0.3640458,-0.5997649,21.4464722,49.1044828,152.7679345,-776.5692742,0.8681393,0.136102,-0.471144,7.8454105,58.4083588,174.8062628,-1010.1093258
"4551",291.4768,1.89142,1.758657,-1.994281,0.5071934,-0.7024602,0.244989,0.435069,292.2197,253.5732,165.1155,"3",NA,2,-0.7001002,0.3566721,-0.6115456,20.9912867,48.2969395,116.0756116,-2414.2305141,0.8599629,0.1347135,-0.4862945,7.7648744,57.4098621,130.9139445,-2868.9679384
"4552",291.4882,1.89126,1.758656,-1.994905,0.5086229,-0.706652,0.2408118,0.4289001,292.2701,252.3834,165.333,"3",NA,2,-0.6931822,0.3497695,-0.6232998,20.5664442,47.4730895,98.0481896,380.777426,0.8515001,0.133548,-0.5012771,7.6972867,56.4120164,109.7822214,372.1030986
"4553",291.5102,1.890632,1.758449,-1.996522,0.5117823,-0.7143512,0.2319009,0.417137,292.3839,250.3348,165.453,"3",NA,2,-0.6778599,0.3377076,-0.6463765,19.8268536,45.7964635,149.5921581,-1449.9120886,0.8342772,0.1314597,-0.5299682,7.5762102,54.4718443,166.935276,-1509.7827642
"4554",291.5218,1.890057,1.758198,-1.997697,0.5130904,-0.7180981,0.22805,0.4111772,292.4165,249.2116,165.6647,"3",NA,2,-0.6708283,0.3313511,-0.6569163,19.4384895,45.0348471,88.7764688,-1562.6415244,0.8255939,0.1306058,-0.5436019,7.5267131,53.5348839,101.7730689,-1567.139778
"4555",291.5439,1.88945,1.758052,-1.999296,0.5152875,-0.7253419,0.2210814,0.3993507,292.4674,246.89,166.2487,"3",NA,2,-0.6574601,0.3184508,-0.6765193,18.6531385,43.6159729,135.572087,-1197.964046,0.8082024,0.1289272,-0.56952,7.4294252,51.7258916,156.6507301,-1397.7095539
"4556",291.5555,1.888902,1.757864,-2.000348,0.5162546,-0.7289346,0.2176312,0.3934111,292.5016,245.7119,166.5645,"3",NA,2,-0.6506355,0.3118886,-0.6861065,18.255044,42.9145159,83.2169152,-1302.2515538,0.7992554,0.1279191,-0.5822317,7.3710125,50.8251556,95.4193042,-1579.4645535
"4557",291.5774,1.888127,1.757743,-2.001857,0.5171914,-0.7356411,0.2115373,0.3828802,292.643,243.4916,167.2732,"3",NA,2,-0.6386268,0.2989003,-0.7029633,17.4697713,41.6889886,125.0212508,-577.3298221,0.7830617,0.1245931,-0.6045306,7.1783352,49.2288257,141.839466,-718.8149499
"4558",291.5887,1.88786,1.757735,-2.002448,0.517702,-0.7388487,0.2084449,0.3776745,292.7122,242.4313,167.5822,"3",NA,2,-0.6323483,0.2927102,-0.7111958,17.0967087,41.0759047,90.4033232,-2407.9681544,0.7748254,0.1230268,-0.6153668,7.0876316,48.4406592,101.6422925,-2865.1089375
"4559",291.5999,1.887279,1.757653,-2.003278,0.5178892,-0.7418461,0.205501,0.3731281,292.8175,241.4846,167.8564,"3",NA,2,-0.6265748,0.2867681,-0.7186871,16.7393007,40.5175045,70.7764108,-659.2452805,0.7674064,0.1208978,-0.62501,6.9643647,47.7363774,77.3052986,-890.8474624
"4560",291.6219,1.886617,1.75763,-2.004336,0.5179184,-0.7473702,0.1995845,0.3651909,293.0847,239.8739,168.2343,"3",NA,2,-0.61532,0.2757506,-0.7325885,16.0783737,39.4622943,80.3224821,602.9426431,0.7537732,0.1158948,-0.6423088,6.6748241,46.462145,85.9128197,569.7004362
"4561",291.6438,1.886168,1.757971,-2.004977,0.5183251,-0.752029,0.1936747,0.3581641,293.3175,238.6193,168.3407,"3",NA,2,-0.6038877,0.26687,-0.7452804,15.5472333,38.4517741,97.2286898,-1199.4384668,0.741004,0.1118053,-0.6577073,6.4382807,45.3053656,102.2973028,-1349.1293494
"4562",291.6554,1.886059,1.75814,-2.005118,0.5182644,-0.7544131,0.1905805,0.354883,293.4744,238.0283,168.3711,"3",NA,2,-0.5981152,0.2621656,-0.7515786,15.2664249,37.9477187,60.4468311,-1410.9771289,0.7347487,0.1090976,-0.6651378,6.2817217,44.7440378,62.3189629,-1545.5506919
"4563",291.6773,1.885002,1.758083,-2.006123,0.518033,-0.7587489,0.1848953,0.3489351,293.7734,236.9632,168.417,"3",NA,2,-0.5874341,0.2534558,-0.7629052,14.7475146,37.0306612,68.0876454,118.9895146,0.7232034,0.1039491,-0.678482,5.984165,43.7247124,70.1001912,115.5678406
"4564",291.6996,1.883877,1.758008,-2.006917,0.5174603,-0.7629321,0.1797019,0.3433319,294.0811,235.907,168.5326,"3",NA,2,-0.577598,0.2446242,-0.7732288,14.2226133,36.194072,65.6142052,-35.2058073,0.7122526,0.0985622,-0.690759,5.6730091,42.774965,67.3311657,-61.0664008
"4565",291.7216,1.882864,1.757965,-2.007632,0.5171676,-0.7668464,0.1741268,0.337882,294.3776,234.9994,168.4805,"3",NA,2,-0.5669317,0.2366125,-0.7835471,13.7474907,35.3219639,66.5053149,558.5858452,0.701067,0.0935699,-0.7027916,5.3847893,41.8269006,67.3760181,534.8745543
"4566",291.7439,1.882057,1.757944,-2.008049,0.5168864,-0.7707781,0.1681284,0.3323591,294.6919,234.137,168.3431,"3",NA,2,-0.5554056,0.2285662,-0.7941192,13.2712841,34.4034038,90.5149824,-865.5598958,0.6893094,0.0883819,-0.7149878,5.0854184,40.8497158,91.1859592,-872.2210573
