"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"69",49.41982,1.802973,1.782235,-2.06644,0.05508172,-0.002904145,0.952291,-0.3001657,34.84583,172.5331,357.3043,"Calibration","B5",NA,"B5","1.820467","1.68267","-2.048379","0.03781547","-0.03574337","-0.9986336",0.0263013,-0.0111421,0.9934001,-0.6423841,-0.5063615,6.0480095,247.0549348,0.1035469,0.0112834,0.9933719,0.6472711,0.0817703,5.703809,198.0351556
"70",49.44197,1.802872,1.782369,-2.06629,0.05523597,-0.003658038,0.9526579,-0.2989624,34.69541,172.4921,357.2117,"Calibration","B5",NA,"B5","1.851626","1.681176","-2.047271","0.01650456","-0.04640093","-0.9987743",0.0250937,-0.0085832,0.9934566,-0.494852,-0.4366727,12.8162483,253.5876457,0.1033587,0.008698,0.9934175,0.4989525,0.0707623,10.5606703,126.8493259
"71",49.46439,1.802416,1.782446,-2.066318,0.05508902,-0.00550265,0.9530567,-0.2976875,34.52877,172.4474,356.9881,"Calibration","B5",NA,"B5","1.848068","1.681574","-2.047371","0.02415298","-0.03572398","-0.9990547",0.0216518,-0.0057479,0.9935581,-0.3313841,-0.2381515,17.3363773,85.0474536,0.1019575,0.0058855,0.9935829,0.3376174,0.0101691,11.3325295,-40.1848227
"72",49.48605,1.801891,1.782411,-2.066492,0.05469663,-0.007551605,0.9532744,-0.2970172,34.43366,172.4221,356.741,"Calibration","B5",NA,"B5","1.84167","1.682149","-2.047522","0.02559627","-0.03079201","-0.9991917",0.0176126,-0.00413,0.993646,-0.2381061,-0.0052247,16.6537287,-73.1749048,0.0999892,0.0043376,0.9937909,0.2488192,0.1237046,8.8460285,-96.7388877
"73",49.50781,1.801328,1.782216,-2.066727,0.05427093,-0.00952305,0.9532396,-0.2971503,34.43544,172.3968,356.4959,"Calibration","B5",NA,"B5","1.845264","1.682178","-2.04714","0.02129786","-0.02610793","-0.9994285",0.0136099,-0.0041877,0.9937087,-0.2414303,0.2255704,14.1549571,-127.9394589,0.0980394,0.0044855,0.9939845,0.2573053,0.236108,7.1339328,-29.2718581
"74",49.53032,1.801204,1.782163,-2.066704,0.05400684,-0.01085053,0.9530152,-0.2978717,34.51212,172.3703,356.3223,"Calibration","B5",NA,"B5","1.804605","1.683942","-2.04865","0.04153235","-0.02646334","-0.9987729",0.0108556,-0.0055423,0.9937358,-0.3195292,0.3843774,10.9800192,-163.498376,0.0968063,0.0059093,0.9940979,0.3389796,0.3071405,7.5872201,-33.4131118
"75",49.5499,1.800885,1.782032,-2.066906,0.05382996,-0.01131441,0.9527732,-0.2986598,34.60336,172.3668,356.2584,"Calibration","B5",NA,"B5","1.822674","1.682966","-2.048329","0.03736452","-0.03115391","-0.9988025",0.0097827,-0.0071242,0.9937371,-0.4107338,0.4462275,7.3390969,-83.76089,0.0962428,0.0075321,0.9941416,0.4320744,0.3395554,5.8844772,-59.7581338
"76",49.57186,1.800366,1.781876,-2.067248,0.05357997,-0.01207262,0.9526945,-0.2989259,34.63012,172.3661,356.1649,"Calibration","B5",NA,"B5","1.846204","1.681829","-2.047959","0.02130844","-0.03661073","-0.999095",0.0081685,-0.0075879,0.9937482,-0.4374648,0.5392971,7.7438045,16.4411269,0.0953432,0.0080481,0.9942243,0.4616756,0.3913793,5.1696157,25.0677209
"77",49.59406,1.799779,1.781751,-2.067677,0.05291069,-0.01325686,0.9526983,-0.2989826,34.63021,172.4058,356.0349,"Calibration","B5",NA,"B5","1.831279","1.682407","-2.048567","0.0294182","-0.03823966","-0.9988267",0.0055269,-0.0075468,0.9937664,-0.4350989,0.691602,8.0646599,-100.1575828,0.0933871,0.0081211,0.9944093,0.4658582,0.5040901,7.0052967,-3.2103668
"78",49.61646,1.799545,1.781753,-2.067825,0.05221029,-0.01359263,0.9527274,-0.2989981,34.63232,172.485,356.0192,"Calibration","B5",NA,"B5","1.793692","1.683925","-2.049518","0.04979664","-0.03737819","-0.9980557",0.0044826,-0.0074995,0.9937723,-0.4323695,0.7518113,3.2538542,-148.8110631,0.0918594,0.0081666,0.9945512,0.4684701,0.5921078,5.0092536,-52.1450926
"79",49.63828,1.799361,1.781801,-2.067913,0.05179897,-0.01353055,0.9528107,-0.2988068,34.61164,172.5443,356.0468,"Calibration","B5",NA,"B5","1.794569","1.683763","-2.049678","0.04803189","-0.03636884","-0.9981793",0.0043838,-0.0070794,0.9937756,-0.4081476,0.7575067,1.4459796,5.9980589,0.0910994,0.007791,0.9946241,0.4469219,0.6359014,4.6780016,-51.0388895
"80",49.6496,1.799288,1.78185,-2.067942,0.05151237,-0.01340052,0.9528764,-0.2986526,34.59539,172.5893,356.0778,"Calibration","B5",NA,"B5","1.79635","1.683469","-2.050017","0.04804495","-0.03453377","-0.9982362",0.0044818,-0.0067512,0.9937774,-0.3892282,0.7518566,2.5196831,75.9995155,0.0906208,0.0074907,0.9946702,0.4296984,0.663487,3.6943314,-27.812383
"81",49.67166,1.79938,1.781905,-2.067671,0.05113362,-0.01329054,0.9530408,-0.2981977,34.54338,172.6489,356.1136,"Calibration","B5",NA,"B5","1.797279","1.683497","-2.04997","0.04783554","-0.02982738","-0.9983982",0.0045212,-0.0057897,0.9937833,-0.3337936,0.7495872,3.7803878,65.8074782,0.0899359,0.006565,0.9947389,0.3765974,0.7029672,4.3841894,42.0271167
"82",49.69411,1.799321,1.781995,-2.067508,0.05086554,-0.01328549,0.9532025,-0.2977268,34.48818,172.6895,356.131,"Calibration","B5",NA,"B5","1.80365","1.683315","-2.049856","0.04334684","-0.03682784","-0.998373",0.0044267,-0.0047931,0.9937893,-0.2763338,0.7550341,5.4521508,-92.8207749,0.0894015,0.005594,0.994793,0.320892,0.7337822,5.5691529,-76.5765132
"83",49.70548,1.799261,1.782029,-2.067493,0.05072018,-0.01331294,0.9532772,-0.2975109,34.46275,172.7099,356.136,"Calibration","B5",NA,"B5","1.812924","1.683068","-2.049479","0.03612754","-0.03402579","-0.9987552",0.0043137,-0.004332,0.9937917,-0.2497512,0.7615509,2.4947273,-94.1077047,0.0890963,0.0051483,0.9948228,0.295324,0.7513689,3.2276678,-91.2991267
"84",49.72736,1.799728,1.782277,-2.066948,0.0504146,-0.0134355,0.9533783,-0.2972336,34.42989,172.7483,356.1357,"Calibration","B5",NA,"B5","1.813018","1.683259","-2.049228","0.03775243","-0.03285011","-0.9987454",0.0039335,-0.0037244,0.9937961,-0.2147197,0.7834727,4.0677286,-106.2842238,0.088427,0.004576,0.9948853,0.262497,0.7899313,3.7382838,-91.0968956
"85",49.73866,1.799687,1.782272,-2.066958,0.05041208,-0.01343605,0.9534077,-0.2971395,34.41865,172.7496,356.1368,"Calibration","B5",NA,"B5","1.805323","1.683553","-2.049483","0.04444188","-0.03215659","-0.9984849",0.0039412,-0.0035285,0.9937966,-0.2034263,0.7830288,0.8533233,-93.5761541,0.0884153,0.0043796,0.9948872,0.2512307,0.7906116,1.4157846,-62.9172982
"86",49.76086,1.799631,1.782218,-2.066919,0.05017937,-0.01359427,0.9534619,-0.2969979,34.40146,172.7754,356.1271,"Calibration","B5",NA,"B5","1.797224","1.683973","-2.049447","0.05054304","-0.03365304","-0.9981476",0.0035207,-0.0032048,0.9937994,-0.1847659,0.807269,3.0135684,12.6326061,0.0878728,0.0040854,0.9949365,0.2343567,0.8218565,3.1850426,7.0536668
"87",49.77225,1.799848,1.782375,-2.066683,0.05008529,-0.01352559,0.9535241,-0.296817,34.38073,172.7926,356.1422,"Calibration","B5",NA,"B5","1.797202","1.684088","-2.049358","0.05099091","-0.03416907","-0.9981068",0.0036158,-0.0028287,0.9938,-0.1630837,0.8017916,2.1929972,-21.522858,0.0877216,0.0037161,0.9949513,0.2131691,0.830573,2.4379842,-14.5556306
"88",49.7941,1.800057,1.78247,-2.06647,0.05018738,-0.01346431,0.9536253,-0.2964771,34.34015,172.7849,356.1502,"Calibration","B5",NA,"B5","1.803725","1.684014","-2.048886","0.04851226","-0.03267385","-0.9982858",0.0038283,-0.0021342,0.9938008,-0.1230438,0.7895387,2.8265906,42.1593872,0.0879336,0.0030048,0.994935,0.1723685,0.8183749,3.2350222,0.6512466
"89",49.81652,1.800228,1.782518,-2.066272,0.05052915,-0.01352173,0.9537303,-0.2960786,34.29068,172.7413,356.1334,"Calibration","B5",NA,"B5","1.810885","1.68396","-2.04843","0.04460938","-0.03222119","-0.9984767",0.0039622,-0.0013232,0.9938019,-0.0762846,0.7818171,4.0668956,155.134472,0.0885271,0.0021522,0.9948846,0.1234591,0.7842052,2.4463938,-5.3488061
"90",49.83862,1.800311,1.782635,-2.065934,0.05058633,-0.0146911,0.9536963,-0.2961225,34.28679,172.6857,355.9759,"Calibration","B5",NA,"B5","1.806486","1.684154","-2.048476","0.04617682","-0.03301775","-0.998385",0.0017728,-0.0013128,0.9938081,-0.0756839,0.9080448,9.7012371,149.0402289,0.0879567,0.0021723,0.9949351,0.1246082,0.8170532,2.9873489,42.0679732
"91",49.86061,1.800122,1.782621,-2.065808,0.05045094,-0.01625874,0.9536665,-0.2961597,34.27979,172.6396,355.7738,"Calibration","B5",NA,"B5","1.802015","1.684477","-2.048189","0.04828705","-0.03314543","-0.998281",-0.001284,-0.0012394,0.993809,-0.0714558,1.0842748,10.6497291,-45.9326275,0.0867867,0.0021681,0.9950379,0.1243707,0.8844301,4.2992358,57.6085398
"92",49.88306,1.79994,1.782685,-2.065585,0.05042538,-0.01732066,0.9537939,-0.2956931,34.21597,172.6049,355.6403,"Calibration","B5",NA,"B5","1.799792","1.684637","-2.047935","0.04880783","-0.03424289","-0.9982066",-0.0032614,-0.0001713,0.9938051,-0.0098759,1.1982798,7.619021,-5.3274568,0.0860879,0.0011375,0.9951003,0.0652537,0.9246736,5.5465295,140.5479974
"93",49.90514,1.800517,1.783083,-2.064713,0.05058809,-0.01748037,0.9540715,-0.2947589,34.1024,172.587,355.6242,"Calibration","B5",NA,"B5","1.817469","1.683944","-2.0479","0.03905636","-0.03327692","-0.998668",-0.003365,0.0017746,0.9938032,0.1023122,1.2042547,10.3645193,102.5325164,0.0862419,-0.0008305,0.9950873,-0.0476413,0.9158108,10.5263921,105.5502564
"94",49.91656,1.800615,1.78322,-2.064456,0.05081498,-0.01713078,0.9542293,-0.2942291,34.0408,172.5767,355.6677,"Calibration","B5",NA,"B5","1.828695","1.683707","-2.04746","0.03475816","-0.03452857","-0.9987937",-0.0025099,0.0028294,0.9938033,0.1631222,1.1549535,11.2863624,103.5670009,0.0868447,-0.0019302,0.9950333,-0.1107238,0.8810948,10.3615245,69.454965
"95",49.92798,1.80092,1.783494,-2.063971,0.05092103,-0.0168023,0.9544712,-0.2934442,33.94915,172.5843,355.7165,"Calibration","B5",NA,"B5","1.834113","1.683489","-2.047435","0.03139344","-0.03274246","-0.998961",-0.0017373,0.0044227,0.9937993,0.2549816,1.1104127,12.7299896,326.3671806,0.0871879,-0.0035563,0.9949988,-0.2040015,0.8613093,12.1127435,338.8295454
"96",49.95031,1.801369,1.783986,-2.063057,0.05119304,-0.01626515,0.9551236,-0.2912965,33.69577,172.5924,355.8027,"Calibration","B5",NA,"B5","1.826612","1.683812","-2.047772","0.03519867","-0.03233048","-0.9988449",-0.0003191,0.0088144,0.9937715,0.5081775,1.0286489,24.4827637,-76.6069686,0.0878843,-0.0080214,0.9949116,-0.4601407,0.8210748,23.8206398,-67.58529
"97",49.96185,1.801497,1.784199,-2.062686,0.0511958,-0.01595203,0.9555297,-0.2899784,33.54093,172.618,355.8597,"Calibration","B5",NA,"B5","1.816097","1.684369","-2.047725","0.0415346","-0.02940863","-0.9986919",0.0004223,0.0115198,0.9937437,0.6641588,0.9858998,16.640917,-214.97219,0.0879922,-0.0107521,0.9948763,-0.6167921,0.8147301,16.210206,-212.303429
"98",49.98452,1.801974,1.784595,-2.061682,0.05101283,-0.01553414,0.9562344,-0.2877016,33.27345,172.6817,355.9491,"Calibration","B5",NA,"B5","1.799784","1.684981","-2.048321","0.05152494","-0.03170361","-0.9981592",0.0013563,0.0162134,0.9936775,0.9347851,0.9320467,22.2991615,-404.2899767,0.0877499,-0.0154631,0.9948356,-0.8870545,0.8283699,21.5348481,-423.8539395
"99",49.99599,1.80214,1.784763,-2.061377,0.05093902,-0.01514016,0.9564671,-0.2869611,33.1885,172.7141,356.0124,"Calibration","B5",NA,"B5","1.799078","1.684939","-2.048854","0.05140271","-0.03227682","-0.9981485",0.0021388,0.0177167,0.9936504,1.0214655,0.8869242,10.1619323,-538.1610258,0.0878015,-0.016979,0.9948063,-0.9740262,0.8252756,9.1176094,-571.9468521
"100",50.01822,1.802668,1.785023,-2.060634,0.05086481,-0.01453406,0.9568615,-0.285688,33.04168,172.7599,356.1095,"Calibration","B5",NA,"B5","1.840138","1.683628","-2.047976","0.02248256","-0.04581104","-0.9986879",0.0033799,0.0203036,0.9935975,1.1706376,0.8153492,9.7584496,-31.8944444,0.0879471,-0.019591,0.9947454,-1.1238796,0.8166435,7.7546951,-103.4734301
"101",50.04038,1.803258,1.785257,-2.059982,0.05096973,-0.01345711,0.9569709,-0.2853557,33.00978,172.791,356.25,"Calibration","B5",NA,"B5","1.850406","1.683554","-2.047174","0.0236789","-0.04749265","-0.9985787",0.0055154,0.0208875,0.9935761,1.2043045,0.6922007,8.7471,-33.8500887,0.0887758,-0.0202235,0.9946592,-1.1601727,0.768846,4.5273753,-37.5463653
"102",50.06252,1.803557,1.785235,-2.059685,0.05135506,-0.01241942,0.9570284,-0.2851404,32.99045,172.7825,356.3732,"Calibration","B5",NA,"B5","1.843332","1.68402","-2.047315","0.01353584","-0.01451532","-0.9997991",0.0077336,0.0212132,0.9935541,1.2230903,0.5642816,8.2586549,-48.4324591,0.0901238,-0.0206254,0.9945297,-1.1832296,0.6911487,6.0892293,59.2386766
"103",50.08497,1.803715,1.785251,-2.059612,0.05212845,-0.01159347,0.9569435,-0.2853199,33.01519,172.7113,356.449,"Calibration","B5",NA,"B5","1.833407","1.684716","-2.047296","0.006790087","0.01771707","-0.9998148",0.0097434,0.0207115,0.9935471,1.1941566,0.4483888,6.5793217,-94.143841,0.0920998,-0.0202335,0.9943567,-1.1607437,0.5773444,7.1653231,32.4154908
"104",50.10666,1.803634,1.78524,-2.059761,0.05282712,-0.01136041,0.9569215,-0.2852745,33.00898,172.629,356.4529,"Calibration","B5",NA,"B5","1.796654","1.686206","-2.047902","0.03065326","0.03120812","-0.9990397",0.0106119,0.0207328,0.9935378,1.1953876,0.3983036,4.1178446,-171.1909917,0.0935657,-0.0203436,0.9942176,-1.1670638,0.4928576,7.5318423,-146.6714689
"105",50.11794,1.803667,1.785243,-2.059756,0.05319059,-0.01136041,0.9569346,-0.2851631,32.99435,172.5824,356.4401,"Calibration","B5",NA,"B5","1.793278","1.686486","-2.047751","0.03598589","0.03123066","-0.9988598",0.0108444,0.0209364,0.9935311,1.2071245,0.3848905,1.5358801,-109.6944621,0.0942489,-0.0205919,0.9941479,-1.1813106,0.4534596,4.0323237,-150.2045829
"106",50.14011,1.803884,1.785247,-2.059633,0.05375032,-0.01144731,0.9568905,-0.2852025,32.99628,172.5053,356.4066,"Calibration","B5",NA,"B5","1.799551","1.686322","-2.047463","0.0323454","0.03133658","-0.998975",0.0110147,0.0208208,0.9935315,1.2004585,0.3750742,1.7466866,39.7762092,0.0952602,-0.0205411,0.9940526,-1.1783956,0.3951797,4.2502957,5.9594786
"107",50.16262,1.803887,1.785182,-2.059601,0.05428754,-0.01160695,0.9566949,-0.28575,33.05822,172.4234,356.3583,"Calibration","B5",NA,"B5","1.813787","1.685717","-2.047242","0.02513651","0.0271364","-0.9993073",0.0109755,0.0196613,0.9935556,1.1335987,0.3773492,3.3233721,NA,0.0962131,-0.0194372,0.993983,-1.1150572,0.3403711,4.2972766,-31.5887795
"108",50.18499,1.803932,1.785217,-2.059547,0.0546031,-0.01183453,0.956645,-0.2858475,33.06682,172.3723,356.3152,"Calibration","B5",NA,"B5","1.821245","1.685411","-2.046882","0.01975854","0.03166005","-0.9992892",0.0107248,0.0194569,0.9935622,1.1218131,0.3918099,NA,NA,0.09668,-0.0192648,0.9939411,-1.1051644,0.3134779,2.8373059,6.6323401
"109",50.2072,1.80393,1.785313,-2.059458,0.05516309,-0.01167416,0.956699,-0.2855659,33.0324,172.3078,356.3177,"Calibration","B5",NA,"B5","1.836923","1.684809","-2.046538","0.01306477","0.03142451","-0.9994138",0.0113989,0.0199814,0.9935445,1.152058,0.3529299,3.3364782,NA,0.0978217,-0.0198656,0.9938175,-1.1396376,0.2475979,4.5814428,41.1469807
"110",50.22898,1.804007,1.785344,-2.059357,0.05548697,-0.01171684,0.9567955,-0.2851778,32.98458,172.2675,356.3043,"Calibration","B5",NA,"B5","1.823962","1.685304","-2.046878","0.01904696","0.03066551","-0.9993469",0.0115594,0.0207638,0.9935266,1.1971719,0.3436625,3.9282952,-47.957332,0.0983878,-0.0206914,0.9937448,-1.1870195,0.2148609,4.663436,-121.9069834
"111",50.24029,1.803956,1.785368,-2.05934,0.05559294,-0.01199213,0.956828,-0.2850365,32.96513,172.2444,356.2659,"Calibration","B5",NA,"B5","1.807118","1.685946","-2.047346","0.0277196","0.02968736","-0.9991702",0.0111199,0.0210747,0.9935249,1.2151007,0.3690024,2.5361794,-63.4260945,0.0984134,-0.0210097,0.9937356,-1.2052823,0.2133479,1.8633223,-120.3489223
"112",50.26229,1.803844,1.78537,-2.059234,0.05571089,-0.01220093,0.9568821,-0.2848231,32.93756,172.223,356.2367,"Calibration","B5",NA,"B5","1.805024","1.686131","-2.047271","0.02853318","0.02915439","-0.9991649",0.0108219,0.0215275,0.9935187,1.2412114,0.3861812,2.4533488,13.4064998,0.0984987,-0.0214742,0.9937172,-1.2319324,0.208373,2.0146984,44.3141355
"113",50.28464,1.803783,1.785442,-2.059203,0.05574284,-0.01231338,0.956969,-0.2845196,32.90038,172.2175,356.2245,"Calibration","B5",NA,"B5","1.807637","1.686108","-2.047285","0.02542638","0.03091487","-0.9991851",0.0106646,0.0221641,0.9935061,1.277927,0.3952459,3.1367677,-6.2746131,0.0984733,-0.0221151,0.9937056,-1.2687081,0.2097565,3.8417559,18.3967857
"114",50.29578,1.803777,1.785472,-2.059208,0.05552455,-0.01222472,0.9570587,-0.2842643,32.87156,172.252,356.2476,"Calibration","B5",NA,"B5","1.807523","1.686171","-2.047218","0.02265757","0.03156791","-0.9992389",0.0107296,0.0227009,0.9934933,1.3088784,0.3914862,2.6563301,-43.1881182,0.0980985,-0.0226296,0.9937311,-1.2982249,0.2313034,3.3409687,-9.1673742
"115",50.31781,1.803754,1.785498,-2.059218,0.05523786,-0.0123043,0.9571232,-0.2840995,32.85242,172.2881,356.2502,"Calibration","B5",NA,"B5","1.802858","1.686303","-2.047503","0.02434686","0.03272634","-0.9991648",0.0104245,0.0230718,0.993488,1.3302692,0.409077,1.703555,-61.3519417,0.0974967,-0.0229643,0.9937827,-1.3174323,0.2659589,3.9273901,-12.3608631
"116",50.32934,1.80377,1.785474,-2.059268,0.05491903,-0.0122174,0.9571269,-0.2841526,32.86069,172.3327,356.2733,"Calibration","B5",NA,"B5","1.801489","1.686339","-2.047633","0.02498894","0.03551614","-0.9990468",0.0103888,0.022978,0.9934905,1.3248623,0.4111361,0.78744,9.7479958,0.0969486,-0.0228327,0.9938393,-1.3098797,0.2975746,3.335429,-3.970398
"117",50.35143,1.80379,1.785438,-2.059401,0.05442953,-0.01208989,0.9570946,-0.2843612,32.88845,172.3997,356.3063,"Calibration","B5",NA,"B5","1.802406","1.686306","-2.047573","0.02406042","0.03498274","-0.9990937",0.0103084,0.0225714,0.993501,1.3014145,0.4157815,2.9732652,NA,0.0961094,-0.0223668,0.9939314,-1.2831472,0.3460124,4.2941383,-65.0538122
"118",50.36284,1.803824,1.785417,-2.059458,0.05427958,-0.0119884,0.957091,-0.284406,32.89515,172.4228,356.3248,"Calibration","B5",NA,"B5","1.802479","1.686321","-2.047508","0.02373027","0.03496723","-0.999102",0.010404,0.0224805,0.9935017,1.2961703,0.4102711,NA,NA,0.0958893,-0.0222599,0.9939551,-1.2770132,0.3587136,2.3144146,-23.9262212
"119",50.38486,1.804082,1.78539,-2.059285,0.05380338,-0.01175874,0.9570245,-0.2847299,32.93734,172.4909,356.3694,"Calibration","B5",NA,"B5","1.79116","1.686604","-2.047997","0.02894866","0.03600056","-0.9989258",0.010512,0.0218243,0.9935155,1.2583317,0.4040499,3.7417799,NA,0.0951446,-0.0215484,0.9940423,-1.2361924,0.4017235,5.081345,16.9175099
"120",50.39641,1.804098,1.785367,-2.05932,0.05355577,-0.01175367,0.9570087,-0.2848299,32.95024,172.5226,356.3784,"Calibration","B5",NA,"B5","1.789924","1.686656","-2.047947","0.02928173","0.03702719","-0.9988731",0.0103601,0.0216355,0.9935212,1.2474394,0.4128115,2.0060834,-50.1919651,0.094683,-0.0213284,0.9940912,-1.2235693,0.4283573,4.0208204,-1.3696311
"121",50.41823,1.80408,1.785306,-2.059243,0.05282952,-0.01193171,0.956989,-0.2850241,32.97473,172.6091,356.3811,"Calibration","B5",NA,"B5","1.789577","1.686619","-2.047917","0.03340433","0.03544553","-0.9988089",0.0095617,0.0213038,0.9935362,1.2283158,0.4588614,3.0947448,33.2031466,0.0932096,-0.0209033,0.9942394,-1.1991752,0.513322,5.9645689,44.8756729
"122",50.44016,1.804006,1.78529,-2.059249,0.05208442,-0.01211636,0.9570472,-0.284958,32.96827,172.7003,356.3866,"Calibration","B5",NA,"B5","1.79814","1.686202","-2.047777","0.02722375","0.03031611","-0.9991646",0.0087685,0.0215117,0.9935391,1.2403023,0.5046008,3.4568852,33.3899103,0.0916802,-0.0210187,0.9943792,-1.2057949,0.6014368,5.9792685,13.5190673
"123",50.46241,1.80412,1.785308,-2.059101,0.05137638,-0.01241522,0.9570671,-0.2850071,32.97453,172.7811,356.3744,"Calibration","B5",NA,"B5","1.806406","1.68585","-2.047668","0.02165275","0.02809737","-0.9993581",0.007769,0.0214873,0.9935482,1.2388956,0.5622357,4.5753115,38.8682745,0.0901591,-0.0209033,0.9945207,-1.1991753,0.6890863,6.5659529,35.073484
"124",50.48459,1.804218,1.78531,-2.059041,0.05052074,-0.01273808,0.9569493,-0.2855408,33.03896,172.8758,356.3593,"Calibration","B5",NA,"B5","1.802168","1.68589","-2.047763","0.02452824","0.02752131","-0.9993112",0.0065825,0.0204701,0.9935782,1.1802394,0.6306678,5.1846005,-15.277124,0.0883708,-0.0197732,0.9947043,-1.1343348,0.7922228,7.536974,25.7184442
"125",50.50663,1.804439,1.78534,-2.058835,0.04974796,-0.01298027,0.9569526,-0.2856545,33.05365,172.9668,356.3564,"Calibration","B5",NA,"B5","1.801948","1.685622","-2.048121","0.02350251","0.02755239","-0.9993362",0.0056447,0.0203079,0.9935873,1.1708832,0.6847465,3.9057417,-123.0916027,0.0867632,-0.0195158,0.9948509,-1.1195674,0.8848417,7.705751,-175.3448618
"126",50.51791,1.804517,1.78537,-2.058776,0.04943441,-0.01293369,0.9570181,-0.2854914,33.03574,173.0112,356.3766,"Calibration","B5",NA,"B5","1.803756","1.685583","-2.047944","0.02120492","0.02766615","-0.999385",0.0055603,0.0206623,0.9935803,1.1913194,0.6896156,1.7833109,-66.0655808,0.0861885,-0.0198383,0.9948945,-1.1380697,0.9179059,3.6635914,-197.3476325
"127",50.54001,1.804567,1.7854,-2.05878,0.04899629,-0.01270587,0.9571161,-0.2852483,33.01007,173.0797,356.426,"Calibration","B5",NA,"B5","1.805549","1.685403","-2.0481","0.02009919","0.02744602","-0.9994167",0.005751,0.0211746,0.9935682,1.2208649,0.6786112,3.0215208,109.2188422,0.0854798,-0.0203109,0.9949461,-1.1651863,0.9586703,2.8603054,19.4573632
