"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3200",218.1649,1.9082,1.801107,-1.95447,0.5662772,-0.8236706,0.01169393,-0.02757033,291.2185,170.6722,188.0189,"3","B5",NA,0.521758084,-6.966350499,2.345786627,0.0111855,0.0132355,-0.9997576,0.7584331,-4.1213235,3.1486735,41.0973539,-0.0327331,0.0107022,-0.9987359,0.6136157,-4.787678,4.922348,-68.0189945
"3201",218.187,1.908107,1.801157,-1.954814,0.5664307,-0.8235806,0.01190921,-0.02700707,291.1943,170.772,187.9834,"3","B5",NA,0.545958084,-6.866550499,2.310286627,0.0101918,0.0135579,-0.9997639,0.7769051,-4.0643751,4.3743438,42.7138801,-0.0315672,0.0110918,-0.9987692,0.6359508,-4.720801,4.3956851,-26.9462353
"3202",218.2091,1.908089,1.801274,-1.95521,0.5664233,-0.8235768,0.01265828,-0.02693885,291.2031,170.6576,188.1652,"3","B5",NA,0.537158084,-6.980950499,2.492086627,0.0088713,0.013515,-0.9997771,0.7744488,-3.9886993,5.036627,31.3683594,-0.0306195,0.0110893,-0.9987987,0.6358093,-4.6664392,3.7313244,12.7831541
"3203",218.2313,1.908031,1.801155,-1.955611,0.5664448,-0.8235585,0.01327708,-0.02674705,291.2053,170.5967,188.2928,"3","B5",NA,0.534958084,-7.041850499,2.619686627,0.0076282,0.0135361,-0.9997871,0.7756577,-3.9174592,5.7641022,-133.5010174,-0.0296163,0.0111584,-0.9988282,0.6397692,-4.6088905,4.9662633,-63.5890309
"3204",218.243,1.907999,1.801149,-1.955868,0.5664089,-0.8235875,0.01340858,-0.02654812,291.2097,170.6272,188.2896,"3","B5",NA,0.530558084,-7.011350499,2.616486627,0.0071914,0.0134305,-0.9997917,0.7696059,-3.8924288,2.2567793,-138.5216122,-0.0291365,0.0110796,-0.9988432,0.6352537,-4.5813676,2.8274338,-81.039486
"3205",218.265,1.907881,1.801281,-1.95647,0.5662626,-0.8237039,0.01333698,-0.02608851,291.2244,170.7675,188.1812,"3","B5",NA,0.515858084,-6.871050499,2.508086627,0.0068108,0.0130433,-0.9997995,0.7474147,-3.8706142,2.7567945,114.1637056,-0.0284454,0.0107344,-0.9988668,0.6154612,-4.5417168,3.2834271,75.0354818
"3206",218.2869,1.907771,1.801551,-1.957008,0.5660498,-0.8238543,0.01366697,-0.02578517,291.2544,170.7999,188.201,"3","B5",NA,0.485858084,-6.838650499,2.527886627,0.0059405,0.0124964,-0.999812,0.7160737,-3.8207405,7.2594224,304.0938941,-0.0275609,0.0102324,-0.9988969,0.5866754,-4.490978,6.1160606,257.5068722
"3207",218.3092,1.907605,1.801684,-1.95738,0.5657288,-0.8240473,0.01563882,-0.0255413,291.3182,170.5341,188.6494,"3","B5",NA,0.422058084,-7.104450499,2.976286627,0.0024158,0.0116484,-0.999837,0.6674811,-3.6187485,16.2371424,378.2798107,-0.0249402,0.0095167,-0.9989729,0.5456402,-4.3406478,14.716496,477.2175554
"3208",218.3313,1.907351,1.801664,-1.957634,0.5654351,-0.8242976,0.01705078,-0.02293087,291.3472,170.9775,188.5376,"3","B5",NA,0.393058084,-6.661050499,2.864486627,-0.0028109,0.010728,-0.9998462,0.6147399,-3.3192344,24.0599077,469.7252168,-0.0190189,0.0089173,-0.9991087,0.5112724,-4.0010533,27.2862105,621.7917328
"3209",218.3535,1.906914,1.801802,-1.957868,0.5654099,-0.8243766,0.01907639,-0.01873471,291.3291,171.7072,188.321,"3","B5",NA,0.411158084,-5.931350499,2.647886627,-0.0108415,0.0103929,-0.999795,0.5955359,-2.8590352,37.0575449,643.3978198,-0.0097994,0.0090427,-0.9992405,0.5184643,-3.4723814,42.2671724,690.5849617
"3210",218.3757,1.906528,1.80177,-1.958111,0.5653054,-0.8244848,0.02240647,-0.01235868,291.3116,172.7744,188.054,"3","B5",NA,0.428658084,-4.864150499,2.380886627,-0.0234622,0.0098463,-0.9995841,0.5642107,-2.1357135,52.6267709,509.2133236,0.0044909,0.0091211,-0.9992777,0.5229595,2.653013,57.9481828,442.6359099
"3211",218.3981,1.906259,1.801704,-1.958203,0.5652552,-0.8244378,0.02748467,-0.005781934,291.2958,173.5807,188.2087,"3","B5",NA,0.444458084,-4.057850499,2.535586627,-0.0392132,0.0095563,-0.9990929,0.5475948,-1.2326735,59.7300385,59.1970246,0.0210569,0.0095232,-0.9990622,0.5460119,1.7030844,61.9559908,-32.5227344
"3212",218.4205,1.905881,1.80175,-1.958494,0.5651133,-0.8243576,0.03288544,-0.000211432,291.2991,174.0717,188.6225,"3","B5",NA,0.441158084,-3.566850499,2.949386627,-0.0543712,0.0091887,-0.9983862,0.5265285,-0.3631147,55.2787976,-250.6529751,0.0363127,0.0098228,-0.9986212,0.5631889,0.8279893,56.4911643,-216.3050348
"3213",218.4428,1.905498,1.801646,-1.958617,0.5649683,-0.8242699,0.03691795,0.005203404,291.2896,174.7636,188.7097,"3","B5",NA,0.450658084,-2.874950499,3.036586627,-0.0670806,0.0089567,-0.997615,0.5132369,0.3665191,48.5310442,121.8275257,0.049779,0.0100642,-0.9980381,0.5770306,0.0551415,52.2843897,276.5858555
"3214",218.4646,1.905009,1.801621,-1.958796,0.5647629,-0.8242039,0.04014128,0.01093058,291.277,175.6819,188.5297,"3","B5",NA,0.463258084,-1.956650499,2.856586627,-0.0787886,0.0087271,-0.9967606,0.5000763,1.0392185,60.4391828,-842.2544064,0.0628604,0.010123,-0.9972991,0.5804053,0.6961063,68.4559853,-816.5023485
"3215",218.4757,1.904839,1.801682,-1.958904,0.5645727,-0.8242217,0.04143896,0.01410823,291.2773,176.2816,188.2993,"3","B5",NA,0.462958084,-1.356950499,2.626186627,-0.0844675,0.0084753,-0.9962976,0.4856469,1.3657178,35.6778167,-761.436205,0.0695749,0.0099195,-0.9968552,0.5687356,1.0819415,42.0954721,-791.3920653
"3216",218.4979,1.90447,1.801535,-1.959038,0.5646412,-0.8239295,0.04383438,0.01997762,291.2195,177.3743,187.8881,"3","B5",NA,0.520758084,-0.264250499,2.214986627,-0.0949604,0.0091259,-0.9953466,0.5229287,1.9694607,51.3927814,-652.868284,0.0819398,0.0105787,-0.9959083,0.606535,1.7929883,59.6786908,-861.1075391
"3217",218.5094,1.904322,1.801527,-1.959117,0.5648424,-0.8236671,0.04509404,0.02218324,291.1744,177.7154,187.8325,"3","B5",NA,0.565858084,0.076849501,2.159386627,-0.0994983,0.0098261,-0.9948965,0.5630541,2.2307751,28.236176,-968.8542509,0.0869708,0.0113144,-0.9954735,0.6487135,2.0825313,30.7647933,-1236.4889987
"3218",218.5314,1.903699,1.801777,-1.959226,0.5648614,-0.8234053,0.04769287,0.02570312,291.1448,178.1649,187.8878,"3","B5",NA,0.595458084,0.526349501,2.214686627,-0.107704,0.0102482,-0.9940374,0.5872429,2.7035633,29.9061819,-96.2545942,0.0956693,0.0118707,-0.9946687,0.6806109,2.5834168,31.6728204,-116.9270069
"3219",218.5535,1.903521,1.801825,-1.959554,0.5646502,-0.823337,0.04976907,0.02844998,291.152,178.5142,187.9367,"3","B5",NA,0.588258084,0.875649501,2.263586627,-0.1141804,0.0100648,-0.9933162,0.5767348,3.0769822,23.974132,-202.4784896,0.102519,0.0117855,-0.9939871,0.6757276,2.9781053,25.5924922,-202.6344424
"3220",218.5762,1.903281,1.801806,-1.959964,0.564325,-0.8233602,0.05145868,0.03110039,291.1743,178.9109,187.8985,"3","B5",NA,0.565958084,1.272349501,2.225386627,-0.1199075,0.009624,-0.9926455,0.5514767,3.4074082,20.8747096,-21.3789797,0.1087837,0.011369,-0.9933258,0.6518452,3.3393071,22.6382935,-19.9977661
"3221",218.5978,1.903167,1.801808,-1.960487,0.5638177,-0.823548,0.05282952,0.03297707,291.2281,179.1683,187.91,"3","B5",NA,0.512158084,1.529749501,2.236886627,-0.1242483,0.0086584,-0.9921205,0.4961416,3.6579645,22.9003678,-424.5200764,0.1134299,0.0104476,-0.9928161,0.5990182,3.6073086,24.5854337,-441.6873995
"3222",218.609,1.903426,1.801747,-1.960753,0.5635595,-0.8236464,0.05341584,0.03397143,291.2549,179.3291,187.8801,"3","B5",NA,0.485358084,1.690549501,2.206986627,-0.1263172,0.0081786,-0.9918632,0.468647,3.7774329,12.3407768,-382.6092742,0.1157349,0.0099599,-0.9925551,0.5710545,3.7403147,13.6820077,-413.9598303
"3223",218.6312,1.903366,1.801967,-1.961361,0.5630339,-0.8238894,0.05427752,0.03539871,291.3147,179.5601,187.8389,"3","B5",NA,0.425558084,1.921549501,2.165786627,-0.1293198,0.0071223,-0.9914844,0.4081205,3.9508546,16.2835429,-264.9441715,0.1190732,0.0088923,-0.9921703,0.5098385,3.9329933,16.9143392,-384.9429642
"3224",218.6424,1.903298,1.801956,-1.961697,0.5627705,-0.8240134,0.05494663,0.03566699,291.349,179.5177,187.9592,"3","B5",NA,0.391258084,1.879149501,2.286086627,-0.1307199,0.0065263,-0.9913048,0.373967,4.031739,8.3596502,-388.1365103,0.1202728,0.0083965,-0.9920299,0.4814098,4.0022381,6.660891,-507.2704362
"3225",218.6647,1.903059,1.801765,-1.962259,0.5626026,-0.8240502,0.05610476,0.03566261,291.373,179.3155,188.257,"3","B5",NA,0.367258084,1.676949501,2.583886627,-0.1326231,0.006118,-0.9910546,0.3505694,4.1417346,6.8257982,-20.5518661,0.1215579,0.0082295,-0.9918746,0.4718378,4.0764598,4.4519773,-19.2115976
"3226",218.6868,1.902629,1.801964,-1.962814,0.5621755,-0.8242978,0.05684409,0.03550725,291.4344,179.1572,188.4644,"3","B5",NA,0.305858084,1.518649501,2.791286627,-0.1336665,0.0050605,-0.9909205,0.289971,4.2020143,7.4375012,-184.2426504,0.1221499,0.0073469,-0.9918088,0.421231,4.1106068,5.7919275,-81.6563177
"3227",218.698,1.902386,1.80209,-1.962944,0.5619003,-0.824479,0.05689046,0.03557936,291.4717,179.1759,188.4559,"3","B5",NA,0.268558084,1.537349501,2.782786627,-0.1338214,0.004407,-0.9909026,0.2525263,4.2109485,3.0004625,-178.9073473,0.1223369,0.006695,-0.9917904,0.3838563,4.1213815,3.2837562,-113.0327158
"3228",218.7201,1.901835,1.80213,-1.963632,0.5617138,-0.8246207,0.05659253,0.03571584,291.4958,179.2692,188.3496,"3","B5",NA,0.244458084,1.630649501,2.676486627,-0.1334815,0.0039787,-0.9909503,0.2279869,4.1912831,3.8479859,1.7454305,0.1222441,0.0061863,-0.9918052,0.3546916,4.1159945,3.2368696,1.8816997
"3229",218.7315,1.901616,1.802091,-1.964039,0.5615919,-0.8247338,0.05573897,0.03635729,291.5058,179.5882,188.0132,"3","B5",NA,0.234458084,1.949649501,2.340086627,-0.1327888,0.0037868,-0.9910441,0.2169874,4.1512266,3.4505977,-47.8526312,0.1223609,0.005729,-0.9917935,0.3284705,4.1227244,3.3039582,47.400535
"3230",218.7534,1.901219,1.802048,-1.964682,0.5613517,-0.8249148,0.054564,0.03771666,291.5261,180.151,187.4659,"3","B5",NA,0.214158084,2.512449501,1.792786627,-0.1323658,0.0034247,-0.9911019,0.1962373,4.1267639,2.1180561,48.1269066,0.123308,0.0049395,-0.9916804,0.2832039,4.1774116,5.2512209,81.299376
"3231",218.7755,1.900731,1.801977,-1.965508,0.5609655,-0.825152,0.05431471,0.03862498,291.5715,180.4372,187.2347,"3","B5",NA,0.168758084,2.798649501,1.561586627,-0.1329669,0.0026405,-0.991024,0.1513046,4.1614946,5.5899763,221.2684595,0.1245462,0.0039772,-0.99153,0.2280279,4.2489234,6.8796074,149.6588527
"3232",218.7978,1.900471,1.801982,-1.966248,0.5601975,-0.8256144,0.05492954,0.0390189,291.6739,180.4478,187.3089,"3","B5",NA,0.066358084,2.809249501,1.635786627,-0.1344196,0.0008539,-0.9908311,0.0489319,4.2454654,11.9552093,10.8504461,0.1259218,0.0022597,-0.9913617,0.129556,4.3283797,11.9112692,18.2927335
"3233",218.8093,1.900289,1.801928,-1.966642,0.5596902,-0.825932,0.05506765,0.03938087,291.7408,180.5275,187.2714,"3","B5",NA,-0.000541916,2.888949501,1.598286627,-0.1350519,-0.0003085,-0.9907455,-0.0176758,4.2820289,8.9222503,-69.7073414,0.1266983,0.0010724,-0.9912647,0.0614871,4.3732488,9.7371989,-18.7939947
"3234",218.8314,1.900103,1.801607,-1.967289,0.5585637,-0.826627,0.05530418,0.04044564,291.8869,180.7816,187.1268,"3","B5",NA,-0.146641916,3.143049501,1.453686627,-0.1366338,-0.0028417,-0.9905245,-0.1628313,4.3735541,11.6697418,48.205932,0.1287714,-0.0015676,-0.9909969,-0.0898772,4.4930936,13.0845003,49.6179356
"3235",218.8533,1.899947,1.801411,-1.967959,0.5573146,-0.8274288,0.0552901,0.04129199,292.0522,181.0232,186.9563,"3","B5",NA,-0.311941916,3.384649501,1.283186627,-0.1375646,-0.0057019,-0.9903833,-0.3267268,4.4274968,11.0585343,20.0875424,0.1302116,-0.0045587,-0.9907994,-0.2613686,4.5764381,11.9407568,-7.1177218
"3236",218.8756,1.899705,1.801257,-1.968517,0.5562607,-0.8281138,0.05540096,0.04162132,292.1946,181.1072,186.9107,"3","B5",NA,-0.454341916,3.468649501,1.237586627,-0.1381227,-0.008178,-0.9902883,-0.4686128,4.459924,12.5768098,-235.6088397,0.1309317,-0.0070602,-0.9906899,-0.4047963,4.6181891,12.7879402,-266.7860608
"3237",218.8871,1.899504,1.801238,-1.968757,0.5557745,-0.8284298,0.05552838,0.04165881,292.2612,181.1042,186.9283,"3","B5",NA,-0.520941916,3.465649501,1.255186627,-0.138377,-0.0093392,-0.9902425,-0.535154,4.4747185,6.3748393,-275.508509,0.1311622,-0.0082015,-0.9906506,-0.4702318,4.6315886,6.2149725,-299.3532247
"3238",218.9092,1.899441,1.801146,-1.968834,0.555194,-0.8288007,0.05575882,0.04171189,292.3404,181.0895,186.9675,"3","B5",NA,-0.600141916,3.450949501,1.294386627,-0.138818,-0.0107233,-0.9901667,-0.6144709,4.5003439,6.1159326,-188.7144247,0.1315372,-0.0095449,-0.9905888,-0.5472569,4.653367,5.6150892,-214.4856476
"3239",218.9206,1.899427,1.801124,-1.968815,0.5551326,-0.8288298,0.05598072,0.04165434,292.349,181.039,187.0317,"3","B5",NA,-0.608741916,3.400449501,1.358586627,-0.139117,-0.0108802,-0.990123,-0.6234571,4.5176591,1.9467974,-172.9729343,0.1316947,-0.0096457,-0.9905669,-0.5530368,4.6624886,1.0342585,-183.7171908
"3240",218.9426,1.899243,1.801326,-1.968912,0.5551186,-0.8288177,0.05639093,0.04152975,292.3515,180.9393,187.1552,"3","B5",NA,-0.611241916,3.300749501,1.482086627,-0.1396485,-0.0109344,-0.9900477,-0.6265661,4.5484254,2.3816878,73.6803364,0.1319537,-0.009595,-0.9905329,-0.5501295,4.6774628,1.7909017,101.0926864
"3241",218.9646,1.899198,1.80141,-1.96867,0.5555367,-0.8285288,0.05663839,0.04136635,292.2951,180.8483,187.2523,"3","B5",NA,-0.554841916,3.209749501,1.579186627,-0.139868,-0.0099584,-0.990027,-0.5706386,4.5610416,5.1887322,170.5160481,0.1319393,-0.008543,-0.9905445,-0.489815,4.6765585,5.4823367,193.4856975
"3242",218.9865,1.899206,1.80131,-1.968365,0.5563706,-0.8279582,0.05699154,0.04109693,292.1823,180.7036,187.4024,"3","B5",NA,-0.442041916,3.065049501,1.729286627,-0.1401404,-0.0080013,-0.9900062,-0.458487,4.5766648,9.86305,-55.9189509,0.1318473,-0.0064721,-0.9905724,-0.371076,4.6711167,10.2823545,-82.233141
"3243",218.9978,1.899165,1.801351,-1.96819,0.5567584,-0.8277067,0.05689439,0.04104586,292.1293,180.6989,187.3941,"3","B5",NA,-0.389041916,3.060349501,1.720986627,-0.1399223,-0.0070782,-0.9900441,-0.4055926,4.5639899,6.1874191,-72.944825,0.1316329,-0.0055609,-0.9906065,-0.3188316,4.6586726,5.947164,-112.2922129
"3244",219.0199,1.899034,1.801424,-1.967918,0.5575456,-0.8271839,0.05653134,0.04139966,292.018,180.8334,187.2573,"3","B5",NA,-0.277741916,3.194849501,1.584186627,-0.1397191,-0.0051241,-0.9900848,-0.293617,4.5521333,10.1518811,-93.0098466,0.1317624,-0.0037396,-0.9905978,-0.2144092,4.6661009,9.4624066,-95.6975586
"3245",219.0313,1.899023,1.801506,-1.967747,0.5579798,-0.826898,0.05636609,0.04148775,291.9575,180.875,187.2085,"3","B5",NA,-0.217241916,3.236449501,1.535386627,-0.139544,-0.0040643,-0.9901145,-0.2328892,4.5419578,5.98624,-150.6554355,0.1316983,-0.002729,-0.9906096,-0.1564632,4.6623687,5.4672097,-138.7573471
"3246",219.0531,1.899075,1.801388,-1.967495,0.5585196,-0.8265415,0.05594857,0.04188933,291.88,181.0378,187.0433,"3","B5",NA,-0.139741916,3.399249501,1.370186627,-0.1393036,-0.0026956,-0.9901529,-0.1544606,4.5280097,7.3835381,-24.605551,0.131861,-0.0015103,-0.9905906,-0.0865907,4.6717614,7.0573273,-12.0610323
"3247",219.0644,1.899032,1.801296,-1.967439,0.5588723,-0.8262926,0.05598245,0.04205149,291.8298,181.0663,187.0304,"3","B5",NA,-0.089541916,3.427749501,1.357286627,-0.1395374,-0.0018176,-0.9901221,-0.1041477,4.5415222,6.1031651,-220.3096726,0.1321467,-0.0006499,-0.9905535,-0.037264,4.6882772,5.9605127,-205.3892673
"3248",219.0759,1.898898,1.801356,-1.967366,0.559072,-0.826149,0.0560201,0.04216774,291.8012,181.0854,187.0236,"3","B5",NA,-0.060941916,3.446849501,1.350486627,-0.1397272,-0.0013159,-0.9900961,-0.0754023,4.5525012,2.3390771,-175.3412982,0.1323678,-0.0001594,-0.9905242,-0.0091369,4.7010619,2.3527868,-176.5778176
"3249",219.0977,1.898802,1.801473,-1.967453,0.5591151,-0.8261061,0.05631187,0.04204751,291.7959,181.0033,187.1197,"3","B5",NA,-0.055641916,3.364749501,1.446586627,-0.1400719,-0.0012325,-0.9900474,-0.0706227,4.5724485,1.8295981,78.8740723,0.132491,3.7e-06,-0.9905077,0.0002119,4.708193,1.4929874,76.7424553
"3250",219.1197,1.898677,1.801558,-1.967601,0.5586354,-0.8264337,0.05637204,0.04190498,291.8633,180.9664,187.1508,"3","B5",NA,-0.123041916,3.327849501,1.477686627,-0.1400152,-0.0024128,-0.9900533,-0.1382547,4.5691869,5.8142104,28.2813833,0.1323523,-0.0011407,-0.9905256,-0.0654022,4.7001739,5.7373429,33.983437
"3251",219.1314,1.898635,1.801438,-1.967658,0.5584253,-0.8265882,0.05614817,0.04196087,291.8921,181.0234,187.0803,"3","B5",NA,-0.151841916,3.384849501,1.407186627,-0.1397117,-0.0029094,-0.9900949,-0.1667094,4.5516329,4.3569055,-36.1460308,0.132206,-0.0016925,-0.9905443,-0.0970354,4.6917189,4.2753299,-21.8416192
"3252",219.1532,1.898623,1.80142,-1.96785,0.5579509,-0.8269536,0.05590627,0.04138895,291.9628,180.9296,187.1077,"3","B5",NA,-0.222541916,3.291049501,1.434586627,-0.1386794,-0.0041524,-0.9902355,-0.237935,4.4919322,5.4962588,-16.4771239,0.1310241,-0.0028969,-0.9906986,-0.1660935,4.6233787,6.0471279,-5.6096678
"3253",219.1756,1.898593,1.801434,-1.968191,0.5575851,-0.8272176,0.05627044,0.04054076,292.0203,180.6603,187.3377,"3","B5",NA,-0.280041916,3.021749501,1.664586627,-0.1383306,-0.0051787,-0.9902795,-0.2967463,4.4717881,3.587372,-69.6535959,0.1300601,-0.0037174,-0.9908228,-0.2131342,4.5676491,3.9752517,-83.4040011
"3254",219.1981,1.898741,1.80122,-1.968172,0.5573528,-0.8273677,0.05680567,0.03991932,292.0576,180.4172,187.5742,"3","B5",NA,-0.317341916,2.778649501,1.901086627,-0.1385139,-0.0058432,-0.9902501,-0.3348216,4.482427,2.3703688,-38.5556,0.1296532,-0.0041765,-0.9908743,-0.239458,4.5441335,2.3031973,-44.994422
"3255",219.22,1.898758,1.801284,-1.96824,0.5571686,-0.827491,0.05714872,0.03944288,292.0872,180.2429,187.7379,"3","B5",NA,-0.346941916,2.604349501,2.064786627,-0.1385435,-0.0063668,-0.9902427,-0.3648268,4.4841634,1.8661833,5.1788711,0.129267,-0.0045559,-0.9909231,-0.2612125,4.5218187,1.9599079,-17.5214464
"3256",219.2425,1.898656,1.80125,-1.968417,0.5569909,-0.827631,0.05635426,0.04015455,292.1056,180.5616,187.4126,"3","B5",NA,-0.365341916,2.923049501,1.739486627,-0.1380381,-0.006674,-0.9903114,-0.3824285,4.4549372,2.6172313,4.9347159,0.1295557,-0.005136,-0.9908826,-0.294468,4.5385331,1.5241374,-3.3704893
"3257",219.2642,1.898776,1.801331,-1.968408,0.5571045,-0.8275866,0.0557689,0.04031131,292.0891,180.6984,187.2401,"3","B5",NA,-0.348841916,3.059849501,1.566986627,-0.1372534,-0.006375,-0.9904225,-0.3652993,4.4095263,2.1070539,-3.3390574,0.1291517,-0.0049844,-0.9909361,-0.285776,4.5151677,1.7981346,7.9575262
"3258",219.2867,1.898905,1.801155,-1.968451,0.5573046,-0.8274262,0.05661694,0.03964937,292.0668,180.3825,187.5711,"3","B5",NA,-0.326541916,2.743949501,1.897986627,-0.1379025,-0.0060052,-0.9903346,-0.3441042,4.4470559,2.4857821,-2.9644723,0.1290033,-0.0043383,-0.9909585,-0.2487313,4.5065604,1.8721248,-18.3150892
"3259",219.3087,1.899022,1.801314,-1.968523,0.5572436,-0.8274448,0.05740628,0.03897772,292.0812,180.0801,187.8835,"3","B5",NA,-0.340941916,2.441549501,2.210386627,-0.1384451,-0.0062647,-0.9902572,-0.3589747,4.4784642,1.9850333,7.8775038,0.128789,-0.0043315,-0.9909864,-0.2483456,4.4941745,0.9939149,16.9987474
"3260",219.3308,1.8991,1.801295,-1.968651,0.5570191,-0.8275934,0.05746187,0.03895009,292.1125,180.0692,187.897,"3","B5",NA,-0.372241916,2.430649501,2.223886627,-0.1385052,-0.0068092,-0.9902452,-0.3901777,4.4819698,2.8362439,6.3977203,0.1288173,-0.0048617,-0.9909802,-0.2787418,4.4958244,2.6274613,25.4770766
"3261",219.3421,1.899066,1.801333,-1.968763,0.556923,-0.8276747,0.05719597,0.03898718,292.1254,180.1262,187.8213,"3","B5",NA,-0.385141916,2.487649501,2.148186627,-0.1381108,-0.0070342,-0.9902987,-0.4030679,4.4591626,2.545598,-6.0330421,0.1285877,-0.005148,-0.9910086,-0.2951599,4.4825622,2.367991,-1.0331315
"3262",219.3642,1.899033,1.801127,-1.968839,0.5566316,-0.8278744,0.05730008,0.03875564,292.1677,180.0576,187.8799,"3","B5",NA,-0.427441916,2.419049501,2.206786627,-0.1380219,-0.0077735,-0.9903056,-0.4454341,4.4540624,2.8473689,20.5738103,0.1283421,-0.0058309,-0.9910367,-0.3343129,4.4683887,2.8297862,17.9541998
"3263",219.3864,1.899097,1.801236,-1.968947,0.5563648,-0.8280659,0.05714169,0.03873074,292.2047,180.0849,187.838,"3","B5",NA,-0.464441916,2.446349501,2.164886627,-0.1377342,-0.008419,-0.9903405,-0.4824215,4.4374596,3.4577097,49.7781855,0.1281415,-0.0065061,-0.9910584,-0.3730238,4.4568231,3.1630679,26.0823224
"3264",219.4089,1.899251,1.800966,-1.968992,0.5558532,-0.8283849,0.05765649,0.03848914,292.2774,179.9502,187.9963,"3","B5",NA,-0.537141916,2.311649501,2.323186627,-0.1383058,-0.0096886,-0.9902491,-0.555177,4.4706254,5.0791394,7.4649325,0.1283534,-0.0076298,-0.991023,-0.4374541,4.4691317,3.9989869,0.407396
"3265",219.4309,1.899327,1.800951,-1.969024,0.5555075,-0.8285792,0.05832528,0.0382905,292.327,179.7969,188.1892,"3","B5",NA,-0.586741916,2.158349501,2.516086627,-0.1391771,-0.0105523,-0.9901182,-0.6046709,4.5211095,3.8221985,-91.5713047,0.1287989,-0.0083204,-0.9909596,-0.4770484,4.4949329,3.1995693,-20.5898035
"3266",219.453,1.899255,1.800737,-1.969082,0.5553405,-0.8286768,0.05813354,0.03888759,292.3442,179.9823,188.0376,"3","B5",NA,-0.603941916,2.343749501,2.364486627,-0.1395333,-0.0108534,-0.9900648,-0.6219227,4.5417472,1.0374011,-63.8886147,0.1295716,-0.0087496,-0.9908552,-0.5016578,4.5396383,3.0925513,-33.664215
"3267",219.4752,1.899061,1.800818,-1.969285,0.5553206,-0.8286939,0.05758847,0.03961252,292.3401,180.2552,187.7795,"3","B5",NA,-0.599841916,2.616649501,2.106386627,-0.1394551,-0.0107787,-0.9900767,-0.6176406,4.5372175,0.9981449,33.7424074,0.1301475,-0.0088975,-0.9907784,-0.5101398,4.5729499,1.7053624,-45.7208251
"3268",219.4975,1.899028,1.800895,-1.969328,0.5554335,-0.8285946,0.05813201,0.039311,292.3273,180.0858,187.9688,"3","B5",NA,-0.587041916,2.447249501,2.295686627,-0.1400064,-0.0105585,-0.9900012,-0.6050259,4.5691008,2.5424893,-23.3664085,0.130257,-0.0085163,-0.9907673,-0.4882837,4.5792573,1.0596511,-33.2654248
