"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"1103",147.4338,1.880376,1.797676,-2.129188,0.5485921,-0.8009363,0.05280716,0.2340069,295.3795,227.6793,156.3177,"1",NA,5,-0.3361224,0.0661197,-0.9327545,3.8153312,21.9207298,15.2326652,233.3660372,0.4311396,-0.0313622,-0.8940081,-1.8098316,25.3158231,9.0928052,-0.0158619
"1104",147.4452,1.88004,1.797644,-2.129174,0.5485497,-0.800755,0.05060297,0.2352107,295.5363,228.1629,155.7566,"1",NA,5,-0.3338026,0.0666436,-0.93355,3.8456068,21.7790209,15.8655975,151.1384375,0.4306259,-0.0322992,-0.8942223,-1.8639196,25.2837426,7.13935,9.2568915
"1105",147.4673,1.879294,1.797554,-2.129209,0.5485279,-0.8005493,0.0468327,0.2367377,295.7865,228.8696,154.8715,"1",NA,5,-0.3293083,0.0672339,-0.9351025,3.8797224,21.5042378,21.3189161,-592.7384882,0.4289492,-0.033714,-0.8949756,-1.9455963,25.177658,11.335466,-252.3342359
"1106",147.4789,1.87885,1.797401,-2.12917,0.5483528,-0.8006394,0.04582964,0.2370345,295.8692,229.0006,154.6845,"1",NA,5,-0.3280786,0.0669074,-0.935558,3.8608517,21.428463,4.7050078,-711.2965999,0.4282972,-0.0344699,-0.8952591,-1.9892368,25.1366426,3.2788255,-307.8892475
"1107",147.5004,1.878259,1.797304,-2.12906,0.5485979,-0.8003129,0.04586604,0.2375626,295.8561,229.1577,154.5747,"1",NA,5,-0.328528,0.0679032,-0.9353286,3.918402,21.4573596,4.9122737,82.6515133,0.4291951,-0.0339312,-0.8948495,-1.9581355,25.1936059,4.9721543,116.8834107
"1108",147.5226,1.87768,1.797121,-2.128945,0.5488575,-0.7998498,0.0456738,0.2385575,295.8683,229.4423,154.3588,"1",NA,5,-0.3290451,0.0692693,-0.9350466,3.9973587,21.4909584,8.3679868,44.4767168,0.4305637,-0.0334709,-0.8942092,-1.9315593,25.2808333,8.4133173,-26.4279262
"1109",147.5339,1.877321,1.797068,-2.128934,0.549132,-0.7994995,0.0454191,0.2391478,295.8701,229.6468,154.183,"1",NA,5,-0.3290786,0.0703412,-0.9349547,4.0593237,21.4945476,7.6141715,-95.6730803,0.4312568,-0.032963,-0.893894,-1.902238,25.3247768,6.0644632,-272.0634087
"1110",147.5453,1.877078,1.797069,-2.128881,0.549294,-0.7992021,0.04482391,0.2398809,295.9077,229.8942,153.9491,"1",NA,5,-0.328754,0.0712125,-0.9350029,4.1096918,21.4759229,6.1933115,36.8995181,0.4317792,-0.0328385,-0.8936464,-1.8950504,25.3581506,2.2310579,-145.7395749
"1111",147.5675,1.876599,1.796921,-2.128738,0.5496485,-0.7988077,0.04338479,0.240646,295.972,230.2635,153.5257,"1",NA,5,-0.3270455,0.0724297,-0.9355085,4.1800606,21.3730441,10.598588,-103.4203528,0.4315047,-0.0325334,-0.8937901,-1.8774396,25.3402757,3.2252732,27.085971
"1112",147.5788,1.876292,1.79683,-2.128698,0.5498532,-0.7987085,0.04299146,0.2405784,295.9691,230.3239,153.4259,"1",NA,5,-0.3262756,0.0727936,-0.9357491,4.2010952,21.3264355,6.0189626,-123.9594119,0.4310327,-0.0321733,-0.8940308,-1.8566513,25.3096969,3.3313516,57.0940218
"1113",147.6009,1.875522,1.79687,-2.12837,0.5504115,-0.7980227,0.0420234,0.2417457,295.9993,230.7736,152.9946,"1",NA,5,-0.3255893,0.074882,-0.9358233,4.3218486,21.2875526,9.4965691,177.0015543,0.4319205,-0.0312762,-0.8936341,-1.8048667,25.3658062,5.6474443,104.5360113
"1114",147.623,1.874925,1.796919,-2.128107,0.5509929,-0.7970999,0.04037179,0.2437391,296.0941,231.4691,152.3328,"1",NA,5,-0.3245666,0.0775833,-0.9359585,4.478068,21.2291164,13.8424313,-283.737374,0.4333555,-0.0306114,-0.8929621,-1.7664905,25.4572653,7.9518433,-147.7423243
"1115",147.6344,1.874914,1.79687,-2.128011,0.5512616,-0.796767,0.03984806,0.2443055,296.1134,231.6908,152.1156,"1",NA,5,-0.324142,0.0785856,-0.9360221,4.5360397,21.204705,5.1314622,-373.8483693,0.4337313,-0.0301953,-0.8927938,-1.7424693,25.4810255,3.3946238,-159.970273
"1116",147.6562,1.874519,1.796952,-2.127925,0.5514153,-0.7965137,0.03983263,0.244787,296.1139,231.8258,152.0203,"1",NA,5,-0.3244918,0.0793319,-0.935838,4.5792069,21.2273111,5.4894914,173.5641678,0.4344876,-0.0298866,-0.8924364,-1.7246477,25.5293041,5.1346028,192.9491575
"1117",147.6787,1.874246,1.796967,-2.127731,0.5511307,-0.7965327,0.04132842,0.2451175,296.0713,231.7069,152.2924,"1",NA,5,-0.3272819,0.0791719,-0.9348793,4.5699546,21.3979659,12.9303534,319.0675965,0.4364971,-0.0301223,-0.8914474,-1.7382537,25.6585909,12.021465,379.4641468
"1118",147.701,1.874082,1.796909,-2.127562,0.5511507,-0.7958245,0.04245898,0.2471712,296.0739,232.0535,152.2168,"1",NA,5,-0.3309344,0.0810716,-0.9334297,4.6798477,21.625117,19.7860472,-404.0085011,0.4408162,-0.0299137,-0.8893265,-1.726213,25.9363443,22.1199203,-398.5607789
"1119",147.7125,1.873939,1.796881,-2.127588,0.5512744,-0.7954774,0.04253253,0.2479987,296.0842,232.2501,152.0973,"1",NA,5,-0.3317497,0.0820506,-0.9330547,4.7364929,21.6768277,6.9584042,-624.0669435,0.4421803,-0.0296792,-0.888657,-1.712675,26.024056,7.7452988,-742.6229009
"1120",147.7346,1.873923,1.796953,-2.127744,0.5516011,-0.7950585,0.04268728,0.2485881,296.0602,232.4272,151.9823,"1",NA,5,-0.3323847,0.0833241,-0.9327157,4.8101758,21.7180221,4.0260288,134.2317726,0.4433185,-0.0289232,-0.8881146,-1.6690401,26.0968244,2.5456392,-16.3776215
"1121",147.756,1.874156,1.796936,-2.12804,0.5512835,-0.7957134,0.04405225,0.2469537,295.9619,231.8869,152.4948,"1",NA,5,-0.3331898,0.0814589,-0.9325932,4.7022579,21.7642735,12.6106434,30.4791423,0.4421917,-0.0290748,-0.8886713,-1.6777877,26.0242759,6.8796415,-8.5554118
"1122",147.7675,1.874047,1.796998,-2.12811,0.5511675,-0.7962109,0.04588399,0.2452698,295.8157,231.3279,153.0591,"1",NA,5,-0.3345895,0.0801026,-0.9322094,4.6237956,21.847997,8.6984362,-297.5827266,0.44153,-0.0285983,-0.8890156,-1.6502834,25.9812304,4.3538471,-134.4845728
"1123",147.7895,1.873974,1.796946,-2.128044,0.551333,-0.7963335,0.04706598,0.2442739,295.6991,231.0301,153.367,"1",NA,5,-0.3354692,0.0798651,-0.9319137,4.6100513,21.9016705,3.0890187,-11.695612,0.441298,-0.0277356,-0.8891582,-1.6004874,25.9655721,3.2684804,-53.173796
"1124",147.8116,1.873764,1.79699,-2.128138,0.5517946,-0.7958706,0.04592262,0.2449569,295.7349,231.3757,152.984,"1",NA,5,-0.3340932,0.081322,-0.9322819,4.6943372,21.8195546,8.2069875,178.7211902,0.4412431,-0.0270904,-0.8892053,-1.5632485,25.9615278,2.0084988,71.3703312
"1125",147.8336,1.873521,1.79695,-2.128317,0.5516834,-0.7957567,0.04382945,0.2459589,295.8981,231.7674,152.5076,"1",NA,5,-0.3317559,0.0815471,-0.9330966,4.7073621,21.676355,10.9759093,-300.9534679,0.4405427,-0.0281182,-0.8895206,-1.6225706,25.9172221,6.4030737,-37.7821135
"1126",147.845,1.873511,1.796885,-2.128542,0.5515823,-0.7958685,0.04352017,0.2458789,295.924,231.7588,152.4843,"1",NA,5,-0.3312393,0.0811962,-0.9333107,4.6870597,21.6440411,2.6793653,-384.9002352,0.4400706,-0.0284476,-0.8897438,-1.6415888,25.8870855,3.2644527,-124.3438248
"1127",147.8673,1.873455,1.79688,-2.12868,0.5517438,-0.7959836,0.04405605,0.245047,295.8486,231.5589,152.6553,"1",NA,5,-0.3312541,0.0809826,-0.933324,4.6746992,21.6445941,1.7420193,6.5659126,0.439407,-0.0278213,-0.8900915,-1.6054362,25.8438552,3.8583013,14.5025291
"1128",147.8896,1.873415,1.796926,-2.128911,0.5517179,-0.7963179,0.04490761,0.2438617,295.7645,231.2153,152.9665,"1",NA,5,-0.331524,0.080095,-0.9333047,4.6233519,21.6596805,2.972205,58.5644035,0.4384938,-0.0274996,-0.8905517,-1.5868648,25.7848322,3.9112655,12.3052426
"1129",147.9121,1.873344,1.796828,-2.129191,0.5516835,-0.7964606,0.04457823,0.2435336,295.776,231.1675,152.9589,"1",NA,5,-0.3307186,0.0796976,-0.9336244,4.6003644,21.6095864,4.3663844,96.0787984,0.437639,-0.0276559,-0.8909673,-1.5958904,25.7299699,4.4115622,64.6669669
"1130",147.9342,1.873269,1.796861,-2.129569,0.5511259,-0.7969588,0.04436118,0.2432055,295.8384,231.0096,153.0736,"1",NA,5,-0.3303152,0.0780932,-0.9339027,4.5075621,21.5822201,7.2436733,-114.9757457,0.4367806,-0.029001,-0.8913457,-1.6735323,25.6758708,6.7784396,-152.6322672
"1131",147.946,1.873221,1.796742,-2.129786,0.5509933,-0.7971106,0.04462342,0.2429605,295.8303,230.9062,153.178,"1",NA,5,-0.3305606,0.0776262,-0.9338548,4.4805518,21.5965243,2.9939557,-171.9650285,0.4366516,-0.029205,-0.8914022,-1.6853058,25.667747,1.9125555,-173.6547527
"1132",147.9673,1.873314,1.796693,-2.130041,0.5506756,-0.7973347,0.04457397,0.2429547,295.8676,230.8494,153.232,"1",NA,5,-0.3306136,0.0768703,-0.9338986,4.4368331,21.5985702,3.3393459,-20.2940164,0.4365167,-0.0299627,-0.8914431,-1.7290399,25.6597152,3.2981962,-1.2357362
"1133",147.9787,1.873351,1.79669,-2.130199,0.5506685,-0.797362,0.04441766,0.2429101,295.8757,230.8529,153.2118,"1",NA,5,-0.3303293,0.0767934,-0.9340057,4.4323825,21.5810003,2.6917856,47.3290967,0.4362822,-0.0300261,-0.8915558,-1.7327018,25.6446953,2.5284109,52.0160457
"1134",148.0008,1.873199,1.796693,-2.130333,0.5504416,-0.7976816,0.04435908,0.2423849,295.8868,230.7006,153.315,"1",NA,5,-0.3298505,0.0758303,-0.9342534,4.3766894,21.5501185,6.0390898,31.3860722,0.4353674,-0.0305272,-0.8919859,-1.7616299,25.5863509,6.3198232,-23.0785562
"1135",148.0121,1.873059,1.796677,-2.130453,0.5502657,-0.7979545,0.04458057,0.2418449,295.8765,230.5285,153.4595,"1",NA,5,-0.3297768,0.0750193,-0.934345,4.3297862,21.5443384,5.0368975,-63.721292,0.4347376,-0.0308202,-0.8922829,-1.7785418,25.5461619,3.8596524,-115.1704822
"1136",148.0343,1.873047,1.796564,-2.130708,0.5498038,-0.7983767,0.04507726,0.2414093,295.8859,230.2998,153.6938,"1",NA,5,-0.3303535,0.0736662,-0.9342488,4.2515474,21.5776379,4.1765809,-59.9927682,0.4344905,-0.0317016,-0.8923724,-1.8294226,25.5310718,3.5793389,-9.3015739
"1137",148.0563,1.873034,1.79652,-2.131028,0.5494896,-0.7984412,0.04467657,0.2419853,295.961,230.405,153.6072,"1",NA,5,-0.3303882,0.0733318,-0.9342629,4.2322126,21.5792578,2.3894651,27.6235547,0.4348698,-0.0326159,-0.8921546,-1.8821996,25.5562639,3.4478578,12.6456811
"1138",148.0786,1.873076,1.796456,-2.131458,0.549126,-0.7987957,0.04486022,0.2416063,295.9788,230.2373,153.7592,"1",NA,5,-0.3304815,0.0722058,-0.9343175,4.1671144,21.583285,5.4329612,102.0214189,0.4344029,-0.0333721,-0.8923541,-1.9258593,25.5269875,4.1451292,31.1045955
"1139",148.101,1.873055,1.796395,-2.131958,0.5486594,-0.7994445,0.04567722,0.2403642,295.9464,229.8019,154.1568,"1",NA,5,-0.3308133,0.0702463,-0.9343495,4.0538341,21.6007507,6.9463767,-30.6390769,0.4332693,-0.0340909,-0.8928779,-1.9673545,25.454912,4.8382169,-28.5772433
"1140",148.1224,1.873104,1.796506,-2.132247,0.548353,-0.7998403,0.04625821,0.2396344,295.926,229.5303,154.4148,"1",NA,5,-0.3311777,0.0690365,-0.9343106,3.983905,21.6213563,4.1891719,-114.9869472,0.4327054,-0.0345563,-0.8931334,-1.9942239,25.4191823,2.9529646,-101.9125571
"1141",148.1337,1.872971,1.796601,-2.132131,0.5484662,-0.7997651,0.04610332,0.2396565,295.9225,229.5707,154.363,"1",NA,5,-0.3309073,0.069295,-0.9343874,3.9988445,21.6051412,3.0463741,-9.33295,0.4326017,-0.0343431,-0.8931919,-1.981915,25.4123238,1.6452245,-30.2468269
"1142",148.1559,1.873139,1.796444,-2.132414,0.5486149,-0.7996572,0.04538497,0.2398128,295.9501,229.7008,154.1865,"1","B6",NA,-0.3298596,0.0696569,-0.9347307,4.0197683,21.5414341,4.8771337,-80.5182288,0.432113,-0.0342407,-0.8934324,-1.9760028,25.3808754,2.8714539,8.0818412
"1143",148.1672,1.873084,1.796411,-2.132539,0.548678,-0.7996392,0.04527747,0.2397488,295.947,229.7086,154.1639,"1","B6",NA,-0.3296044,0.0697369,-0.9348147,4.024388,21.5259062,2.1255486,-90.3618183,0.4319153,-0.0341222,-0.8935325,-1.9691622,25.3680856,2.4299417,2.7568185
"1144",148.1787,1.873149,1.796396,-2.132676,0.548672,-0.7997254,0.04521869,0.2394864,295.9427,229.6556,154.1894,"1","B6",NA,-0.3292704,0.0695047,-0.9349499,4.01097,21.5051027,2.8475125,70.4864274,0.4314525,-0.0341324,-0.8937556,-1.9697506,25.3384262,2.9426751,27.7089951
"1145",148.2005,1.873197,1.7964,-2.133007,0.5485948,-0.8000605,0.04622115,0.2383498,295.8614,229.2959,154.5337,"1","B6",NA,-0.3298226,0.0685736,-0.9348239,3.9571523,21.537624,4.5521283,39.576488,0.4307673,-0.0338916,-0.8940953,-1.9558483,25.2942787,3.1788231,13.9550753
"1146",148.2198,1.873073,1.796417,-2.133238,0.5482835,-0.8004053,0.04653161,0.2378474,295.8639,229.0988,154.7147,"1","B6",NA,-0.3299716,0.0674947,-0.9348498,3.8947955,21.5452475,4.5706484,-26.636018,0.4302628,-0.0344764,-0.8943158,-1.9896103,25.26251,3.5084222,11.5195269
"1147",148.234,1.873081,1.796421,-2.133363,0.5481685,-0.8005295,0.04655626,0.2376894,295.8706,229.0408,154.7617,"1","B6",NA,-0.3299104,0.0671045,-0.9348995,3.8722442,21.5409553,3.8005593,108.0446581,0.4300226,-0.0347239,-0.8944217,-2.0038987,25.2473645,3.5930738,126.2091933
"1148",148.2498,1.873022,1.796368,-2.133672,0.5478702,-0.8005274,0.04501218,0.2386799,296.0179,229.3523,154.4103,"1","B6",NA,-0.3285289,0.0669581,-0.9353964,3.8637828,21.4561095,8.0716302,-102.7961492,0.4298218,-0.0360003,-0.8944678,-2.0775922,25.2357603,7.4870945,-65.4856736
"1149",148.2614,1.873031,1.796364,-2.133813,0.5476547,-0.8006295,0.04444231,0.2389387,296.0808,229.424,154.3152,"1","B6",NA,-0.3279635,0.066573,-0.9356223,3.841528,21.4209536,2.5510366,-154.1348536,0.4295597,-0.0367065,-0.894565,-2.1183673,25.2196931,3.1089256,-153.2416973
"1150",148.2833,1.872989,1.796322,-2.134048,0.5475466,-0.8006417,0.04483621,0.2390719,296.0755,229.396,154.3877,"1","B6",NA,-0.3287529,0.0664869,-0.9353513,3.8365503,21.4691835,6.22243,124.7808404,0.4301551,-0.0368448,-0.8942732,-2.1263471,25.2579725,4.6626202,98.6333932
"1151",148.2949,1.873098,1.796399,-2.134044,0.5477471,-0.8005341,0.04578076,0.2387936,295.9934,229.2813,154.555,"1","B6",NA,-0.3298957,0.0668784,-0.9349209,3.8591745,21.5397398,7.1726805,13.0849311,0.4307811,-0.0360518,-0.8940041,-2.0805655,25.2972762,6.1279534,56.741861
"1152",148.3167,1.873309,1.796348,-2.134166,0.5480998,-0.8002525,0.04679347,0.2387318,295.8972,229.2346,154.6779,"1","B6",NA,-0.3312846,0.0678075,-0.9343627,3.9128696,21.6261772,5.9573679,-38.5137598,0.4318433,-0.0348951,-0.8935374,-2.0137808,25.3642231,5.8480827,-23.2230731
"1153",148.3388,1.873243,1.796365,-2.134251,0.5482975,-0.7998263,0.04634068,0.2397927,295.9325,229.547,154.4189,"1","B6",NA,-0.3314779,0.0690459,-0.9342036,3.9844457,21.6397794,5.4870968,NA,0.4330209,-0.0346719,-0.892976,-2.0008967,25.4395357,5.105345,-177.3010602
"1154",148.3501,1.873209,1.796329,-2.134269,0.548285,-0.7997673,0.04592157,0.2400981,295.9662,229.6517,154.3062,"1","B6",NA,-0.3311077,0.0691963,-0.9343236,3.9931419,21.6172915,NA,NA,0.4330383,-0.0348625,-0.8929602,-2.0119027,25.4408413,1.4781119,-147.7186007
"1155",148.3616,1.873198,1.796462,-2.134296,0.5482745,-0.799783,0.04590461,0.2400731,295.9676,229.6459,154.3085,"1","B6",NA,-0.3310622,0.0691492,-0.9343433,3.9904193,21.6144324,2.3877534,NA,0.4329799,-0.0348918,-0.8929873,-2.0135899,25.4371217,1.772016,43.5665998
"1156",148.3837,1.873329,1.796389,-2.134398,0.5479539,-0.8003147,0.04672025,0.2388725,295.9218,229.246,154.6734,"1","B6",NA,-0.3313611,0.0675674,-0.9343529,3.8989972,21.6305338,5.7951962,32.9146066,0.4319458,-0.0352724,-0.8934731,-2.0355681,25.3711656,3.1328527,-1.7555375
"1157",148.4054,1.873464,1.796443,-2.134522,0.5476735,-0.8005766,0.04761032,0.2384618,295.8924,229.0191,154.9396,"1","B6",NA,-0.3324936,0.0667209,-0.9340113,3.8500733,21.6988163,3.8779205,-62.6304703,0.4322023,-0.0356024,-0.8933359,-2.0546176,25.387943,1.7204562,7.8981231
"1158",148.4275,1.873923,1.796489,-2.134615,0.5479465,-0.8003191,0.04774962,0.2386715,295.8607,229.1012,154.8857,"1","B6",NA,-0.3327956,0.0675466,-0.9338446,3.8977917,21.7184859,3.0622709,-48.8272145,0.4327314,-0.0349371,-0.893106,-2.0162099,25.4212232,3.5079847,93.2598415
"1159",148.4497,1.874235,1.796651,-2.134631,0.5482876,-0.8002857,0.04857233,0.2378323,295.7527,228.898,155.0822,"1","B6",NA,-0.333166,0.0678006,-0.933694,3.9124736,21.7415734,1.7136829,-36.4779133,0.432404,-0.0337999,-0.8933083,-1.9505567,25.3991206,5.8531048,27.3260645
"1160",148.461,1.874367,1.796673,-2.134659,0.5483687,-0.8003604,0.04904273,0.2372969,295.7022,228.7482,155.224,"1","B6",NA,-0.3333728,0.0676361,-0.9336321,3.9029666,21.7540353,1.5757255,31.5363967,0.4321062,-0.0334114,-0.8934671,-1.9281271,25.3796506,5.2769866,52.3652988
"1161",148.4828,1.874662,1.796704,-2.134823,0.5487609,-0.8006212,0.05026089,0.235247,295.5317,228.2432,155.6502,"1","B6",NA,-0.3332135,0.0671155,-0.9337266,3.8728789,21.7435294,3.2168603,65.7696657,0.4303656,-0.0319216,-0.8943612,-1.8421202,25.2667207,8.6715629,16.0543835
"1162",148.5049,1.875159,1.79668,-2.134964,0.5487102,-0.801045,0.05075366,0.2338124,295.4692,227.8646,155.9458,"1","B6",NA,-0.3326649,0.0659436,-0.9340057,3.8051516,21.7082501,4.4601603,1.3581451,0.4286928,-0.0317611,-0.8951699,-1.8328581,25.1594629,5.939876,-123.572199
"1163",148.5267,1.875216,1.796856,-2.135085,0.5486513,-0.8011851,0.05049013,0.2335271,295.4815,227.8169,155.9475,"1","B6",NA,-0.3320062,0.065544,-0.9342681,3.7820628,21.6673038,3.2929528,16.0960439,0.4279666,-0.0319631,-0.8955101,-1.8445175,25.1131696,3.2467333,-16.2451005
"1164",148.5489,1.875294,1.796897,-2.135279,0.5484104,-0.8013752,0.05000482,0.2335455,295.5351,227.8267,155.9006,"1","B6",NA,-0.3313564,0.064924,-0.9345421,3.7462318,21.6266201,5.1962413,-24.1511854,0.427428,-0.0326894,-0.8957411,-1.8864479,25.0793703,5.268009,-39.5975247
"1165",148.5604,1.875333,1.796937,-2.135366,0.548157,-0.8015793,0.04991258,0.2334595,295.5662,227.7717,155.942,"1","B6",NA,-0.3312317,0.0642507,-0.9346328,3.7073309,21.6180815,3.6548263,-100.8231403,0.4271458,-0.0333052,-0.8958531,-1.9219974,25.0618786,3.3102087,-99.2084987
"1166",148.5821,1.875241,1.796897,-2.135352,0.54807,-0.8018509,0.05058913,0.2325837,295.5149,227.4927,156.2016,"1","B6",NA,-0.3315064,0.063463,-0.9345892,3.6618188,21.6338779,2.1876851,-63.0872125,0.4265114,-0.0332136,-0.8961586,-1.9167061,25.0212329,2.6988439,1.7667949
"1167",148.605,1.875234,1.796903,-2.135313,0.548224,-0.8019052,0.05093742,0.2319568,295.461,227.3446,156.3235,"1","B6",NA,-0.3314027,0.063386,-0.9346312,3.6573677,21.6274199,0.8465642,39.0367161,0.4259592,-0.032688,-0.8964406,-1.8863635,24.9854539,3.4249361,-40.5768213
"1168",148.6163,1.875228,1.796941,-2.135281,0.5483169,-0.8018184,0.05110972,0.2319993,295.4426,227.353,156.3324,"1","B6",NA,-0.331677,0.0636613,-0.9345152,3.6732724,21.6445979,2.3905698,9.2200522,0.4262255,-0.032417,-0.8963238,-1.8707225,25.0022318,2.1496099,-56.8228544
"1169",148.6281,1.875216,1.796962,-2.135283,0.5483044,-0.8017645,0.05096242,0.2322475,295.4589,227.4213,156.2735,"1","B6",NA,-0.331684,0.0638037,-0.934503,3.6815024,21.6452156,0.9958386,-45.5201558,0.4264455,-0.0325151,-0.8962156,-1.8763807,25.0163805,2.1403471,-13.0087968
"1170",148.6394,1.875245,1.797002,-2.135282,0.548265,-0.8017139,0.05073054,0.2325656,295.4848,227.5089,156.1944,"1","B6",NA,-0.3316343,0.0639255,-0.9345123,3.6885384,21.6423334,1.3027155,12.5872834,0.4266747,-0.0327102,-0.8960994,-1.8876432,25.031214,1.8552186,-60.024857
"1171",148.651,1.875294,1.79703,-2.135265,0.5482737,-0.8016588,0.05043122,0.2328,295.5063,227.5931,156.1058,"1","B6",NA,-0.3313807,0.0640848,-0.9345913,3.6977457,21.6269939,1.2797164,-15.2384871,0.4267171,-0.0328068,-0.8960757,-1.8932243,25.0340088,0.7553402,-26.6791207
"1172",148.6626,1.875454,1.796966,-2.135261,0.5483126,-0.8016438,0.05045286,0.2327556,295.4995,227.5879,156.1087,"1","B6",NA,-0.3313575,0.0641444,-0.9345956,3.7011859,21.625651,0.9491826,28.9157043,0.42668,-0.0327059,-0.896097,-1.8873955,25.0315489,1.236263,96.4475188
"1173",148.6854,1.875615,1.79704,-2.135341,0.5484234,-0.8017429,0.05108588,0.2320137,295.4322,227.3776,156.3066,"1","B6",NA,-0.331611,0.0639181,-0.9345211,3.6881104,21.6408896,2.9174086,131.2318987,0.426246,-0.0321782,-0.8963227,-1.856936,25.0033249,4.6890078,103.3175138
"1174",148.6969,1.875856,1.797039,-2.135515,0.5484787,-0.8019227,0.05200138,0.2310564,295.3505,227.0791,156.5976,"1","B6",NA,-0.3321271,0.0634366,-0.9343707,3.660291,21.6718989,4.9429967,28.571831,0.4257694,-0.0316674,-0.8965673,-1.8274449,24.9724169,5.3237946,25.2382491
"1175",148.7082,1.875977,1.797048,-2.13557,0.5484587,-0.8021158,0.05244515,0.230332,295.3091,226.8671,156.784,"1","B6",NA,-0.3321493,0.0628927,-0.9343994,3.6288683,21.6725554,3.5983596,-73.1055616,0.425135,-0.0315089,-0.8968739,-1.8182949,24.9317412,5.270432,-41.8649701
"1176",148.7198,1.875869,1.797156,-2.135551,0.5484439,-0.8022944,0.052933,0.2296326,295.2658,226.6564,156.9746,"1","B6",NA,-0.3322617,0.0623877,-0.9343934,3.5996894,21.6787892,3.282646,-84.6180101,0.4245823,-0.0313256,-0.8971422,-1.8077155,24.8962769,4.353944,-139.3609626
"1177",148.7316,1.875936,1.797103,-2.135566,0.5484846,-0.8023611,0.05317967,0.229245,295.2375,226.5505,157.0673,"1","B6",NA,-0.3322675,0.0622193,-0.9344026,3.5899574,21.6789248,1.6068179,4.7683502,0.4242629,-0.0311175,-0.8973005,-1.7957031,24.875701,1.9973148,-106.3216166
"1178",148.7543,1.876032,1.797084,-2.135528,0.5483955,-0.8024004,0.05250585,0.2294758,295.2892,226.6569,156.9256,"1","B6",NA,-0.3314606,0.0620928,-0.9346975,3.5826496,21.6292926,5.0471398,107.5590198,0.423879,-0.0315712,-0.8974661,-1.821891,24.8515812,1.7038289,-14.7368813
"1179",148.7657,1.876126,1.797101,-2.135448,0.5486504,-0.8021377,0.05196691,0.2299071,295.3001,226.8546,156.7193,"1","B6",NA,-0.3309213,0.0629447,-0.9348316,3.6318691,21.5973362,5.7717467,-174.9797629,0.4240167,-0.031188,-0.8974144,-1.799772,24.8600412,1.5152174,-25.5383652
"1180",148.7773,1.876232,1.797132,-2.135468,0.5486677,-0.8020902,0.0517038,0.2300908,295.3171,226.9261,156.6419,"1","B6",NA,-0.330674,0.0630892,-0.9349093,3.6402203,21.5823713,0.9748969,-73.5584771,0.4240215,-0.0312508,-0.8974099,-1.8033976,24.8604056,1.1146478,52.831569
"1181",148.7997,1.876281,1.797287,-2.135461,0.5487242,-0.8022822,0.05255882,0.229091,295.2379,226.6224,156.9296,"1","B6",NA,-0.3310527,0.0625732,-0.93481,3.6104053,21.6049101,6.9423595,233.8915797,0.4234161,-0.0307544,-0.8977129,-1.7747412,24.8213355,4.2550158,32.2311623
"1182",148.8111,1.876398,1.797303,-2.13549,0.5484124,-0.8027321,0.05378829,0.2279734,295.1793,226.1869,157.3719,"1","B6",NA,-0.3320487,0.0611592,-0.9345503,3.5287167,21.664159,9.2380753,-13.823567,0.4229554,-0.0309861,-0.897922,-1.7881204,24.7921345,3.3916633,-37.2706001
"1183",148.8334,1.876479,1.797258,-2.135519,0.5480999,-0.8032981,0.05525607,0.2263746,295.0968,225.615,157.9288,"1","B6",NA,-0.3329577,0.0594106,-0.9343397,3.4277043,21.7177081,4.1308019,-16.2350457,0.4220148,-0.0310985,-0.8983606,-1.7946069,24.7322228,3.4182332,5.417366
