"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"3894",117.7752,1.828162,1.771445,-1.056324,-0.1940095,-0.1046828,0.9733832,-0.06266584,9.358692,201.6841,349.5197,"2",NA,7,"B3","1.819203","1.681595","-1.091479","-0.4853887","0.2429177","-0.8398571",-0.309433,0.1848932,0.9288609,10.6943767,13.1120957,18.3006851,24.8612423,-0.4200627,-0.2050054,0.8762312,-11.9131246,-28.2050186,18.5689954,8.2116285
"3895",117.7966,1.828614,1.771433,-1.055549,-0.193793,-0.1044045,0.9735898,-0.060555,9.112714,201.6766,349.5066,"2",NA,7,"B3","1.81935","1.681827","-1.090936","-0.48568","0.2449","-0.839123",-0.3094552,0.1890718,0.928012,10.9390193,13.129042,21.1413185,-348.8055737,-0.4196952,-0.2091503,0.8754273,-12.1576364,-28.2059685,21.0061399,-354.2073413
"3896",117.8082,1.828776,1.771427,-1.055147,-0.1936485,-0.1042811,0.9736906,-0.05960082,9.001091,201.6678,349.5,"2",NA,7,"B3","1.819358","1.681983","-1.090597","-0.485411","0.2435169","-0.8396756",-0.3094437,0.1909796,0.9276249,11.0507799,13.1355764,11.5092466,-405.9799951,-0.4194477,-0.2110292,0.875095,-12.2685479,-28.2012747,11.4674606,-406.7058359
"3897",117.8306,1.829103,1.771447,-1.054466,-0.1933268,-0.1040375,0.9738769,-0.05800704,8.812991,201.644,349.4925,"2",NA,7,"B3","1.839532","1.68286","-1.100991","-0.500336","0.2393143","-0.8320892",-0.3093117,0.1942135,0.9269975,11.2403206,13.1398724,11.9212058,47.1824531,-0.41887,-0.2141978,0.8746017,-12.4556927,-28.1830918,11.6665578,29.4500938
"3898",117.853,1.829364,1.771474,-1.053763,-0.1930056,-0.1040804,0.9740127,-0.05670504,8.663962,201.6157,349.4583,"2",NA,7,"B3","1.849356","1.683458","-1.105677","-0.5085767","0.2398116","-0.8269391",-0.3096084,0.1967961,0.9263536,11.391776,13.168339,13.6230205,-121.0754757,-0.418429,-0.216674,0.8742028,-12.6020357,-28.1697655,12.7868248,-163.3501376
"3899",117.8648,1.829494,1.771444,-1.053508,-0.1928094,-0.1042463,0.9740753,-0.05598651,8.584596,201.5968,349.4231,"2",NA,7,"B3","1.846814","1.683433","-1.104039","-0.506471","0.2405789","-0.8280089",-0.3100183,0.1981799,0.9259211,11.4729699,13.1991987,9.8691476,-225.9959373,-0.4182331,-0.2179723,0.8739737,-12.6788024,-28.1651621,8.3416209,-328.4595887
"3900",117.8762,1.829508,1.771415,-1.053276,-0.1926813,-0.1045944,0.974089,-0.05553891,8.540384,201.5824,349.3732,"2",NA,7,"B3","1.839994","1.683141","-1.100215","-0.5017975","0.2422456","-0.8303697",-0.3107131,0.1989597,0.925521,11.5187287,13.2453186,8.3430632,-159.7364959,-0.4182396,-0.2186601,0.8737988,-12.7194776,-28.1699766,5.1472613,-227.4540043
"3901",117.8877,1.829595,1.771387,-1.053084,-0.1926704,-0.1049604,0.9740735,-0.05515647,8.505157,201.581,349.3236,"2","B3",NA,"B3","1.817187","1.682214","-1.087742","-0.4787945","0.243593","-0.8434398",-0.3114841,0.1995572,0.9251331,11.5537975,13.295463,6.2085949,-73.7760785,-0.4184551,-0.2191963,0.8735612,-12.7511926,-28.1875426,3.1381995,-97.9727264
"3902",117.9102,1.82964,1.771326,-1.052724,-0.1924541,-0.105739,0.9740608,-0.05464757,8.462378,201.5533,349.2226,"2","B3",NA,"B3","1.813832","1.68208","-1.085506","-0.4749132","0.242696","-0.8458949",-0.3129268,0.2003435,0.9244763,11.5999497,13.3880351,7.064805,4.4311911,-0.4185557,-0.2197988,0.8733616,-12.786839,-28.1980077,2.6601999,-11.4524267
"3903",117.9327,1.829763,1.771286,-1.05235,-0.1924037,-0.1065657,0.9740107,-0.05410855,8.419046,201.545,349.1169,"2","B3",NA,"B3","1.819667","1.682319","-1.08831","-0.480669","0.2405974","-0.8432444",-0.3145547,0.2010938,0.9237605,11.644002,13.4920421,6.4079985,-75.8720716,-0.4189781,-0.2204039,0.8730066,-12.8226361,-28.2296259,2.6228403,-19.3662944
"3904",117.9549,1.829805,1.771216,-1.052211,-0.1924671,-0.1071854,0.9739351,-0.05402077,8.423267,201.5481,349.045,"2","B3",NA,"B3","1.831427","1.682803","-1.094375","-0.4933176","0.2388545","-0.8363994",-0.3157355,0.2010154,0.9233748,11.6393929,13.5649684,3.6873276,-115.7115469,-0.4194461,-0.2202467,0.8728215,-12.8133334,-28.2593278,1.7998383,-26.2974296
"3905",117.978,1.830054,1.771132,-1.0521,-0.1926335,-0.1072985,0.9738939,-0.05394486,8.419037,201.5673,349.032,"2","B3",NA,"B3","1.827287","1.682533","-1.091867","-0.4889999","0.2390392","-0.8388877",-0.3160532,0.2010421,0.9232601,11.640967,13.5847996,1.1724225,-33.4568807,-0.4198075,-0.2203023,0.8726336,-12.8166282,-28.2834185,1.441264,3.2656984
"3906",118.0004,1.830141,1.771087,-1.051948,-0.1927701,-0.1074896,0.9738524,-0.05382581,8.411314,201.5827,349.0089,"2","B3",NA,"B3","1.82548","1.682384","-1.090689","-0.487343","0.2383796","-0.8400362",-0.3165084,0.2011365,0.9230836,11.6465099,13.6134439,2.1122501,45.5674738,-0.4201643,-0.2204047,0.872436,-12.8226861,-28.307512,1.9352757,45.1067217
"3907",118.023,1.830113,1.771006,-1.051982,-0.1929459,-0.1076436,0.9738173,-0.05352168,8.382419,201.6046,348.9867,"2","B3",NA,"B3","1.82265","1.682203","-1.089014","-0.4840972","0.2365488","-0.8424183",-0.3169731,0.2015731,0.9228288,11.6721441,13.6441055,3.223681,65.6127426,-0.4205848,-0.220865,0.872117,-12.8499214,-28.3381201,3.475677,68.7090503
"3908",118.0451,1.830208,1.770983,-1.052012,-0.1932218,-0.1078177,0.9737746,-0.05295038,8.325058,201.6402,348.9576,"2","B3",NA,"B3","1.822066","1.682182","-1.088637","-0.4832926","0.2358695","-0.8430781",-0.3176083,0.2024575,0.9224168,11.7240787,13.687252,5.0369225,30.7936061,-0.4212126,-0.2217965,0.8715774,-12.90505,-28.3854612,5.0062954,18.7671661
"3909",118.0673,1.830199,1.771033,-1.051916,-0.1933159,-0.1080364,0.9737719,-0.05220572,8.24714,201.6556,348.9183,"2","B3",NA,"B3","1.825442","1.682373","-1.090457","-0.4866444","0.2353352","-0.8413015",-0.3182763,0.2037352,0.9219051,11.7991291,13.7341429,4.5827124,-76.3004417,-0.4215616,-0.2230616,0.8710857,-12.9799407,-28.416738,4.3020133,-70.5010015
"3910",118.0899,1.830196,1.771051,-1.051997,-0.1933409,-0.1080337,0.9737817,-0.05193414,8.216833,201.6608,348.9133,"2","B3",NA,"B3","1.832192","1.682776","-1.094169","-0.4928671","0.2351404","-0.8377204",-0.3183659,0.204234,0.9217636,11.8284344,13.7418332,1.5963265,-47.1840997,-0.4216259,-0.223566,0.8709252,-13.0098076,-28.4243015,1.8323399,-42.6856837
"3911",118.1116,1.830238,1.77107,-1.052093,-0.1934142,-0.1081005,0.9737702,-0.05173852,8.197122,201.6705,348.9023,"2","B3",NA,"B3","1.8329","1.682834","-1.094616","-0.4927748","0.234802","-0.8378637",-0.3185849,0.2045436,0.9216195,11.8466232,13.7567605,2.4159956,37.9443033,-0.4218083,-0.2238846,0.8707551,-13.028674,-28.4384142,2.3511048,35.7362621
"3912",118.1337,1.830264,1.771072,-1.052207,-0.1935038,-0.1081034,0.9737771,-0.05126474,8.144938,201.6849,348.8931,"2","B3",NA,"B3","1.833061","1.682892","-1.094809","-0.4927317","0.2355833","-0.8376765",-0.3187803,0.2053893,0.9213637,11.8963218,13.7725252,3.2583556,8.7789543,-0.4220046,-0.2247522,0.8704364,-13.0800558,-28.4571092,3.4023202,6.8969753
"3913",118.1561,1.830311,1.771008,-1.052229,-0.1934043,-0.1080117,0.973827,-0.05088458,8.099084,201.6772,348.895,"2","B3",NA,"B3","1.833869","1.682969","-1.095385","-0.4931498","0.2366037","-0.8371438",-0.3186732,0.2061801,0.9212242,11.9427993,13.7692545,2.797858,-8.5262474,-0.4218101,-0.2255266,0.8703303,-13.1259249,-28.4494821,2.6458194,-17.5141877
"3914",118.178,1.830429,1.770966,-1.052419,-0.193301,-0.1078418,0.9738748,-0.05072282,8.076039,201.6677,348.9102,"2","B3",NA,"B3","1.833711","1.683019","-1.095454","-0.4925477","0.2353622","-0.8378522",-0.3183578,0.2065904,0.9212414,11.9669154,13.7514044,2.874627,-55.349051,-0.4215447,-0.225933,0.8703535,-13.150005,-28.4347323,2.6183126,-68.9218172
"3915",118.1892,1.830422,1.770962,-1.052518,-0.1932449,-0.1077833,0.9738978,-0.05061945,8.062513,201.6625,348.9143,"2","B3",NA,"B3","1.833598","1.682996","-1.095504","-0.4918709","0.2357393","-0.8381336",-0.3182521,0.2068305,0.9212241,11.981031,13.7458599,1.5955474,-69.0182861,-0.4214224,-0.2261657,0.8703523,-13.1637906,-28.4282406,1.0885313,-62.9705911
"3916",118.2111,1.830459,1.770978,-1.052754,-0.1930344,-0.1082057,0.9738932,-0.05061003,8.068239,201.6346,348.8642,"2","B3",NA,"B3","1.833208","1.682987","-1.095501","-0.4911039","0.2339794","-0.8390836",-0.3189009,0.2067992,0.9210067,11.9791862,13.7860808,1.0736039,27.356484,-0.4212956,-0.2260082,0.8704546,-13.1544617,-28.4188385,1.3216882,31.1907694
"3917",118.233,1.83048,1.770927,-1.052978,-0.19286,-0.1080142,0.9739391,-0.05080003,8.083464,201.6141,348.8885,"2","B3",NA,"B3","1.833941","1.682996","-1.096103","-0.4907631","0.234202","-0.8392153",-0.3184029,0.2065905,0.9212258,11.9669213,13.7542094,2.7937614,92.2226023,-0.4208662,-0.2257816,0.8707211,-13.1410341,-28.3890602,2.454687,61.690098
"3918",118.255,1.830451,1.770994,-1.053265,-0.1926642,-0.1076565,0.9740021,-0.05109339,8.106482,201.5915,348.9337,"2","B3",NA,"B3","1.83476","1.68302","-1.096764","-0.4923002","0.2336013","-0.838482",-0.3175626,0.2062553,0.9215908,11.9472202,13.7005183,5.1235438,-25.2555239,-0.4202955,-0.2254491,0.8710829,-13.1213345,-28.349293,4.030879,-37.4287023
"3919",118.2663,1.830425,1.770997,-1.053483,-0.1926213,-0.1074633,0.9740199,-0.05132153,8.127468,201.5861,348.96,"2","B3",NA,"B3","1.834961","1.683017","-1.097045","-0.4922825","0.2335375","-0.8385124",-0.3171227,0.2059143,0.9218184,11.927179,13.6717129,3.356108,-55.4506127,-0.4200921,-0.2251276,0.8712641,-13.1022929,-28.3337764,2.3754008,-63.0085938
"3920",118.2887,1.830473,1.770942,-1.053877,-0.192476,-0.1071325,0.9740705,-0.0515972,8.149676,201.5694,349.0021,"2","B3",NA,"B3","1.835315","1.683018","-1.097501","-0.4923586","0.2330167","-0.838606",-0.3163638,0.205579,0.922154,11.9074712,13.6231229,4.3755101,-103.7348237,-0.4196273,-0.2248046,0.8715714,-13.0831573,-28.3010755,2.8342717,-80.0907835
"3921",118.2999,1.830431,1.770893,-1.054006,-0.1924495,-0.1069964,0.9740866,-0.05167512,8.155195,201.5667,349.019,"2","B3",NA,"B3","1.835267","1.682999","-1.097599","-0.4921238","0.2329779","-0.8387524",-0.3160803,0.2054922,0.9222706,11.9023671,13.6051426,1.542149,-118.4831331,-0.4194967,-0.224732,0.871653,-13.0788594,-28.2920094,0.8108027,-80.669091
"3922",118.3113,1.830411,1.770855,-1.05412,-0.1924719,-0.1071453,0.9740707,-0.05158276,8.148283,201.5689,349.0003,"2","B3",NA,"B3","1.834712","1.682924","-1.097462","-0.4921621","0.2335469","-0.8385758",-0.3163889,0.2056036,0.92214,11.9089123,13.6247873,1.7246904,0.6569438,-0.4196281,-0.2248259,0.8715656,-13.084418,-28.301267,1.0311498,NA
"3923",118.3334,1.830342,1.770845,-1.054406,-0.1923659,-0.1073154,0.9740648,-0.0517365,8.168055,201.5539,348.9831,"2","B3",NA,"B3","1.833731","1.68286","-1.097181","-0.4920863","0.2335426","-0.8386346",-0.3165922,0.2053052,0.9221368,11.8913786,13.636149,1.3998532,24.9961502,-0.4195276,-0.2244722,0.8717051,-13.0634675,-28.2923196,NA,NA
"3924",118.3557,1.83032,1.770832,-1.054764,-0.1922877,-0.1075056,0.9740692,-0.0515491,8.15021,201.5448,348.957,"2","B3",NA,"B3","1.806121","1.681332","-1.082826","-0.4648686","0.2310001","-0.8547117",-0.3169481,0.2056271,0.9219428,11.9102941,13.6596304,2.8424584,83.9500876,-0.419514,-0.2247411,0.8716423,-13.0793954,-28.2932066,1.3461106,NA
"3925",118.3777,1.830268,1.770847,-1.055095,-0.1924357,-0.1081597,0.9739547,-0.05178976,8.193077,201.555,348.8885,"2","B3",NA,"B3","1.805856","1.681274","-1.083025","-0.4653557","0.2312854","-0.8543534",-0.3181391,0.204881,0.9216984,11.8664498,13.7304861,5.1130643,106.6738275,-0.4201259,-0.223936,0.8715549,-13.031713,-28.3281021,4.1106694,120.2532742
"3926",118.4,1.830152,1.770768,-1.055528,-0.192647,-0.1085987,0.9738454,-0.05214132,8.244497,201.5733,348.8472,"2","B3",NA,"B3","1.805863","1.681134","-1.083403","-0.4671167","0.2294174","-0.8539103",-0.3189436,0.2039715,0.9216224,11.81301,13.7766172,7.5691483,-28.5199859,-0.420716,-0.2230195,0.8715052,-12.977445,-28.3608539,6.6717081,18.6709638
"3927",118.4112,1.830085,1.770721,-1.055749,-0.1928855,-0.1088959,0.9737478,-0.05246099,8.289591,201.5963,348.8217,"2","B3",NA,"B3","1.8059","1.681076","-1.083555","-0.4672587","0.2309232","-0.8534233",-0.319516,0.2031579,0.9216037,11.76522,13.8087528,5.6967517,-99.5256385,-0.4212773,-0.2222286,0.8714361,-12.930624,-28.3925499,5.8036761,-57.0942726
"3928",118.433,1.830087,1.770717,-1.056234,-0.1932563,-0.1090875,0.9736184,-0.05309553,8.36932,201.6329,348.8159,"2","B3",NA,"B3","1.806091","1.680954","-1.08399","-0.4678651","0.230089","-0.8533078",-0.3198763,0.2017282,0.9217926,11.6812497,13.8251098,5.0019201,-21.5301006,-0.4219809,-0.220878,0.871439,-12.8506888,-28.4299622,5.0039281,-75.9153731
"3929",118.4554,1.830136,1.770676,-1.056659,-0.1936083,-0.1086969,0.9735667,-0.05356036,8.417108,201.6734,348.8729,"2","B3",NA,"B3","1.805933","1.6808","-1.084201","-0.4676123","0.2318599","-0.8529679",-0.319225,0.2008275,0.922215,11.6283653,13.7808548,4.751327,-30.4599453,-0.4223365,-0.2201422,0.8714529,-12.8071528,-28.4485393,2.4246788,-64.3749126
"3930",118.4773,1.830186,1.770648,-1.057,-0.1941409,-0.1078368,0.9735481,-0.05370816,8.421025,201.7416,348.9786,"2","B3",NA,"B3","1.805928","1.680759","-1.08449","-0.4661731","0.2310814","-0.8539772",-0.3179182,0.200602,0.9227152,11.6151269,13.6987499,3.6621809,-90.4118899,-0.4227706,-0.2202045,0.8712267,-12.8108374,-28.4774887,2.1267344,8.109711
"3931",118.4995,1.830119,1.770651,-1.057311,-0.1944673,-0.1076688,0.9735072,-0.05360569,8.409509,201.7821,348.9984,"2","B3",NA,"B3","1.806057","1.680761","-1.084892","-0.4678333","0.2291661","-0.8535857",-0.3178235,0.2007014,0.9227262,11.6209633,13.6932805,0.7519589,-10.1372204,-0.4232559,-0.2204225,0.8709359,-12.8237375,-28.5108356,2.7888314,-22.0006203
"3932",118.5109,1.830137,1.77062,-1.057402,-0.1945641,-0.1077839,0.9734681,-0.05373327,8.427453,201.7914,348.9887,"2","B3",NA,"B3","1.834368","1.682324","-1.100294","-0.4944213","0.2323031","-0.8376018",-0.3180457,0.2003767,0.9227203,11.6018996,13.7057292,2.0152686,42.7498773,-0.4234787,-0.2201083,0.870907,-12.8051478,-28.523438,1.9472215,-31.4463633
"3933",118.5328,1.830024,1.770511,-1.057636,-0.1948048,-0.1078887,0.9734132,-0.05364473,8.422499,201.8195,348.9771,"2","B3",NA,"B3","1.834646","1.682261","-1.100749","-0.4953758","0.2341307","-0.8365205",-0.3183926,0.2003943,0.9225967,11.6029341,13.7273479,1.4608288,7.3105275,-0.4239655,-0.2201778,0.8706526,-12.80926,-28.5559206,2.1866477,-5.3944916
"3934",118.5548,1.82982,1.770516,-1.057888,-0.1950143,-0.1081015,0.9733447,-0.05369845,8.435555,201.8419,348.9557,"2","B3",NA,"B3","1.834032","1.682161","-1.100754","-0.4946901","0.233959","-0.8369681",-0.3188747,0.2001213,0.9224895,11.586911,13.7561489,2.3394635,16.9525103,-0.4244476,-0.2199318,0.8704798,-12.7947069,-28.5860406,1.7087706,5.9484843
"3935",118.5661,1.829862,1.770521,-1.058061,-0.1949846,-0.1081003,0.9733601,-0.05353044,8.416308,201.8398,348.9521,"2","B3",NA,"B3","1.833497","1.682109","-1.100653","-0.4936711","0.2345835","-0.837402",-0.318907,0.2004509,0.922407,11.6062577,13.7595223,2.2712915,29.5904855,-0.4244089,-0.2202519,0.8704178,-12.8136455,-28.5855921,2.0886614,55.1408206
"3936",118.5882,1.829837,1.770497,-1.058386,-0.195065,-0.1080513,0.9733647,-0.05325247,8.384894,201.8519,348.9527,"2","B3",NA,"B3","1.833422","1.682081","-1.100933","-0.4932597","0.2347762","-0.8375909",-0.318946,0.2009523,0.9222845,11.6356913,13.7640415,3.7125185,-9.5876428,-0.4245443,-0.2207822,0.8702174,-12.84502,-28.5979878,3.7829134,1.8413428
"3937",118.5995,1.82981,1.770421,-1.058493,-0.1950763,-0.1080522,0.9733792,-0.05294236,8.350184,201.8558,348.9463,"2","B3",NA,"B3","1.833318","1.68208","-1.101049","-0.4930639","0.2352116","-0.8375879",-0.3190472,0.2015286,0.9221236,11.6695313,13.7727439,2.7589208,-55.0811926,-0.4245905,-0.2213594,0.8700482,-12.8791799,-28.6048354,2.958236,-61.2303812
"3938",118.6216,1.829775,1.770416,-1.05864,-0.1951122,-0.1079888,0.9733919,-0.0527054,8.322564,201.8625,348.949,"2","B3",NA,"B3","1.833301","1.682169","-1.101333","-0.4928135","0.2357032","-0.8375975",-0.3190237,0.2019786,0.9220332,11.6959585,13.7731767,2.1893329,-1.5040951,-0.4246369,-0.2218281,0.8699062,-12.9069209,-28.6109923,1.8647178,-34.0145985
"3939",118.6439,1.829641,1.770393,-1.058881,-0.1950275,-0.1083962,0.9733803,-0.05239604,8.295763,201.8518,348.8955,"2","B3",NA,"B3","1.833148","1.68219","-1.10155","-0.492595","0.2358437","-0.8376884",-0.3198056,0.2024556,0.9216577,11.723967,13.8237841,2.6969928,10.0698736,-0.4247435,-0.2222147,0.8697554,-12.9298048,-28.6205808,1.451081,20.4532087
"3940",118.6668,1.829629,1.770405,-1.058924,-0.1948432,-0.108281,0.9734378,-0.05225123,8.274876,201.8323,348.9041,"2","B3",NA,"B3","1.833305","1.682224","-1.101951","-0.4924353","0.2346062","-0.8381319",-0.3195405,0.2028536,0.9216621,11.7473442,13.8089888,2.6368741,51.4382669,-0.4243679,-0.2225771,0.8698461,-12.951256,-28.5982407,2.812604,75.3195082
"3941",118.6888,1.829651,1.770501,-1.059084,-0.1946253,-0.1081987,0.9735188,-0.05172211,8.211134,201.8118,348.9008,"2","B3",NA,"B3","1.834172","1.682289","-1.102763","-0.4935329","0.2342892","-0.8375617",-0.3194314,0.2039763,0.9214521,11.813293,13.8069759,4.9579138,91.9771389,-0.4239834,-0.2236468,0.8697592,-13.014591,-28.5800347,4.818649,84.2184787
"3942",118.7112,1.829601,1.770483,-1.059288,-0.1942992,-0.1083295,0.9736084,-0.05098245,8.127163,201.7787,348.8681,"2","B3",NA,"B3","1.83467","1.682373","-1.103371","-0.4934134","0.2350132","-0.8374376",-0.3197097,0.2054691,0.9210238,11.9010132,13.8306704,6.7152492,137.0346914,-0.4235471,-0.225021,0.8696173,-13.0959774,-28.5604872,6.5491183,140.4621102
"3943",118.7333,1.829703,1.770386,-1.059504,-0.1940033,-0.1078613,0.9737673,-0.05005835,8.009729,201.7554,348.9002,"2","B3",NA,"B3","1.834136","1.682435","-1.103376","-0.4924944","0.2353625","-0.8378852",-0.3189781,0.2075021,0.9208216,12.0205168,13.7939339,11.0383829,-54.9931116,-0.4228369,-0.2270369,0.869439,-13.2154175,-28.527276,11.0502502,-55.2576623
"3944",118.7446,1.829777,1.770361,-1.059507,-0.1939267,-0.1076439,0.9738318,-0.04956761,7.948972,201.7522,348.9143,"2","B3",NA,"B3","1.833345","1.682446","-1.103115","-0.4915388","0.2362491","-0.8381869",-0.31869,0.2085328,0.9206888,12.0811214,13.7804823,7.5850675,-19.8873244,-0.4226177,-0.2280765,0.8692735,-13.2770303,-28.5198823,7.4999433,-30.33941
"3945",118.7663,1.829959,1.770315,-1.059618,-0.1937665,-0.1075292,0.9739395,-0.04831055,7.803391,201.7449,348.9004,"2","B3",NA,"B3","1.833144","1.68259","-1.103294","-0.4917464","0.2371086","-0.8378201",-0.3187686,0.2110007,0.920099,12.2262922,13.7962012,13.3535456,59.7374986,-0.4223712,-0.2305082,0.8687517,-13.4212207,-28.5202634,13.0010589,20.1626121
"3946",118.7776,1.830119,1.770268,-1.059664,-0.1938156,-0.1077476,0.9739414,-0.04758285,7.72694,201.7552,348.8611,"2","B3",NA,"B3","1.833467","1.682657","-1.10361","-0.4909989","0.2368226","-0.838349",-0.3194058,0.212263,0.9195875,12.3005758,13.8414937,11.6997512,-127.9831228,-0.4226394,-0.2317455,0.8682919,-13.4946213,-28.5465038,10.5920977,-129.5972884
"3947",118.7888,1.830287,1.770227,-1.059644,-0.1937555,-0.1078694,0.9739779,-0.04679801,7.640732,201.754,348.8306,"2","B3",NA,"B3","1.833382","1.682736","-1.103659","-0.4908255","0.2369231","-0.8384101",-0.3198246,0.213716,0.9191052,12.386112,13.8741066,10.4720883,84.6594062,-0.4226673,-0.233157,0.8679004,-13.5783805,-28.5581614,10.0767614,132.2028391
"3948",118.8105,1.830558,1.770251,-1.059642,-0.1937047,-0.1077409,0.9740804,-0.04514061,7.451159,201.7632,348.8109,"2","B3",NA,"B3","1.832889","1.682842","-1.103566","-0.4900429","0.2385659","-0.8384017",-0.3200558,0.2168815,0.9182827,12.5725512,13.9028936,16.5249034,-94.5585795,-0.4226321,-0.2363169,0.8670625,-13.766004,-28.5780777,16.8128287,-85.6951847
"3949",118.822,1.830725,1.77027,-1.059617,-0.1937008,-0.107423,0.9741532,-0.04433926,7.354167,201.772,348.8307,"2","B3",NA,"B3","1.806003","1.681401","-1.089217","-0.4617672","0.2407455","-0.8537034",-0.3197184,0.2184907,0.9180192,12.6673751,13.8892289,11.142343,-173.7676863,-0.4225023,-0.2379693,0.8666737,-13.8641779,-28.5812665,11.2720342,-178.0247692
"3950",118.8438,1.831083,1.77032,-1.059622,-0.1937354,-0.1065379,0.9743167,-0.04270002,7.151132,201.7964,348.898,"2","B3",NA,"B3","1.806066","1.681564","-1.089613","-0.4636389","0.2325279","-0.8549618",-0.3186297,0.2218428,0.9175935,12.8650299,13.836843,13.7695342,131.3298016,-0.4221682,-0.2414576,0.8658713,-14.071563,-28.5843135,14.0135734,131.0269667
"3951",118.8658,1.831433,1.770331,-1.059653,-0.1938377,-0.1055829,0.9744674,-0.04114114,6.956357,201.8283,348.9753,"2","B3",NA,"B3","1.80618","1.681733","-1.089987","-0.4659736","0.2425257","-0.8509104",-0.3174307,0.2250358,0.9172316,13.0534404,13.7769863,16.8967516,-297.6420558,-0.4218973,-0.2448162,0.8650599,-14.2714151,-28.590989,17.012069,-304.4069843
"3952",118.877,1.831617,1.770308,-1.059685,-0.1938649,-0.1051596,0.974533,-0.04053874,6.879762,201.8395,349.0112,"2","B3",NA,"B3","1.806215","1.681784","-1.090258","-0.4676676","0.2384646","-0.8511193",-0.3168629,0.2262939,0.9171183,13.1277175,13.7474925,8.6375316,-358.786643,-0.4217373,-0.2461427,0.8647614,-14.350396,-28.5902165,8.6668457,-354.6896205
"3953",118.8995,1.831881,1.770304,-1.059734,-0.1939885,-0.1043986,0.9746389,-0.03935097,6.731124,201.8692,349.074,"2","B3",NA,"B3","1.855062","1.684669","-1.115038","-0.5039025","0.2218719","-0.8347645",-0.3159165,0.2287153,0.9168441,13.2707412,13.6999345,9.0843157,-45.782228,-0.4215843,-0.248707,0.8641021,-14.5031554,-28.5992411,9.4707703,-37.6504233
"3954",118.9217,1.832176,1.770284,-1.059867,-0.1941095,-0.1042703,0.9746687,-0.0383431,6.616507,201.8929,349.0685,"2","B3",NA,"B3","1.846574","1.684392","-1.111076","-0.4987945","0.2258591","-0.8367595",-0.3160542,0.2305794,0.9163295,13.3809047,13.7175388,6.6107578,-101.3412883,-0.4217871,-0.2506182,0.8634507,-14.617079,-28.6271447,7.0058859,-114.6776937
