"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"85",16.63409,1.915767,1.802898,-2.16613,0.4495682,-0.884697,0.1145043,-0.04569964,308.2795,162.7395,203.1645,"Calibration",NA,NA,-0.1683179,0.0377783,-0.9672858,2.2035298,0.7163542,3.1296844,55.8127186,0.0123009,0.0389118,-0.9689768,2.299444,0.3529952,4.0596298,26.5838469
"86",16.65616,1.916065,1.803065,-2.165803,0.4497928,-0.884596,0.1143033,-0.04594695,308.2547,162.7007,203.1643,"Calibration",NA,NA,-0.1678092,0.0382871,-0.9673542,2.2332174,0.6864211,4.1273167,-14.4292978,0.0116472,0.0393101,-0.9689688,2.3229936,0.314352,3.6672653,-85.7163437
"87",16.66746,1.915914,1.803015,-2.166092,0.4499604,-0.8845447,0.1140794,-0.04585004,308.2276,162.7229,203.1307,"Calibration",NA,NA,-0.1675209,0.0386852,-0.9673883,2.2564507,0.6695057,3.2904196,-5.9732803,0.0115956,0.0396376,-0.9689561,2.3423526,0.3113087,1.9309694,-84.9904605
"88",16.68945,1.916598,1.803464,-2.165418,0.4502011,-0.8845309,0.1133948,-0.04545067,308.1751,162.8254,203.0029,"Calibration",NA,NA,-0.1666677,0.0393117,-0.9675104,2.293017,0.6192236,4.6563313,-104.3678256,0.0116939,0.0400713,-0.9689371,2.3679964,0.3171352,1.5719515,-21.2705774
"89",16.70072,1.915681,1.803102,-2.166505,0.4501444,-0.8845894,0.1132021,-0.04535253,308.1758,162.86,202.9601,"Calibration",NA,NA,-0.1663922,0.0392156,-0.9675617,2.2874055,0.6028701,1.603843,-122.0326752,0.0117275,0.0399229,-0.9689428,2.3592215,0.3191197,1.2765114,47.8418287
"90",16.72291,1.914878,1.802775,-2.167524,0.4500788,-0.8846071,0.1131817,-0.04570861,308.1924,162.8085,202.9796,"Calibration",NA,NA,-0.1660619,0.0390639,-0.9676246,2.2785503,0.583252,2.1982117,25.575153,0.0111044,0.0397181,-0.9689586,2.347113,0.2822667,3.9814368,32.3403124
"91",16.73417,1.914936,1.802819,-2.167501,0.4499506,-0.8846463,0.1132674,-0.04599865,308.2169,162.7634,203.0076,"Calibration",NA,NA,-0.16596,0.038764,-0.9676541,2.2610482,0.5771001,2.4725602,92.6422827,0.0106973,0.0394135,-0.9689756,2.3291042,0.2581895,3.3371647,25.6058567
"92",16.75608,1.914208,1.802554,-2.168468,0.449607,-0.8848286,0.1130882,-0.04629298,308.2627,162.7525,202.9786,"Calibration",NA,NA,-0.1653425,0.0380278,-0.9677891,2.218086,0.5402499,5.9983106,49.6640862,0.0101302,0.0385831,-0.9690151,2.2800064,0.2246344,5.7128547,-11.4965711
"93",16.76735,1.913568,1.80235,-2.169264,0.4493273,-0.8850036,0.1128211,-0.04631374,308.2921,162.7883,202.9186,"Calibration",NA,NA,-0.1647976,0.0374506,-0.9679045,2.1844044,0.5077755,5.3041742,0.2295712,0.009957,0.0379173,-0.9690432,2.2406409,0.2143746,4.2317217,-45.8811225
"94",16.78963,1.913091,1.802233,-2.169897,0.4489901,-0.8852736,0.1120055,-0.04640407,308.3197,162.8594,202.7702,"Calibration",NA,NA,-0.163213,0.0368165,-0.9681973,2.1473993,0.4137471,6.6866629,37.3219258,0.009242,0.0369985,-0.9690858,2.1863199,0.1720845,5.115355,48.9039972
"95",16.812,1.913283,1.802239,-2.169921,0.4484081,-0.8856205,0.1114962,-0.04663901,308.3866,162.8988,202.6679,"Calibration",NA,NA,-0.16201,0.0356046,-0.9684447,2.0766805,0.3421304,6.9683726,25.2754893,0.0085775,0.0355946,-0.9691445,2.1033242,0.1327666,6.4161171,50.2644417
"96",16.83396,1.913319,1.802334,-2.170167,0.4476777,-0.8860373,0.1110758,-0.04674034,308.4699,162.962,202.5613,"Calibration",NA,NA,-0.1610422,0.0340611,-0.9686615,1.986619,0.2843453,7.8019256,48.7235227,0.0082575,0.033913,-0.9692075,2.0039115,0.1138209,7.3468098,48.1290733
"97",16.85608,1.912764,1.802154,-2.171,0.4467599,-0.8865789,0.1104842,-0.04665658,308.5682,163.0796,202.4017,"Calibration",NA,NA,-0.1598822,0.0321356,-0.9689195,1.8742734,0.2151128,9.117828,35.2349674,0.0081726,0.031822,-0.9692792,1.8803127,0.1087643,8.5385663,28.7785836
"98",16.87841,1.912848,1.802138,-2.171104,0.4457786,-0.8871674,0.1097992,-0.04647113,308.6702,163.2239,202.2162,"Calibration",NA,NA,-0.1586267,0.030086,-0.9691916,1.7546962,0.1402611,9.3630265,-0.5966827,0.0082054,0.0295912,-0.9693495,1.7484524,0.1106694,8.6207472,-3.5368594
"99",16.90053,1.912745,1.802185,-2.171464,0.4449097,-0.8876864,0.1091173,-0.04649341,308.7638,163.3269,202.0542,"Calibration",NA,NA,-0.1572335,0.0282765,-0.969473,1.6491302,0.0573971,9.0937367,10.4093706,0.0078445,0.0275714,-0.9694121,1.6290766,0.0893075,8.3828685,18.0633317
"100",16.92281,1.912781,1.802203,-2.171645,0.4439791,-0.8882113,0.108573,-0.04664044,308.8705,163.4025,201.921,"Calibration",NA,NA,-0.1559728,0.0263128,-0.969732,1.5345769,-0.0176117,9.8288159,61.1563712,0.0073905,0.0254306,-0.9694742,1.502555,0.0624493,9.4273699,74.9306444
"101",16.94507,1.91235,1.801912,-2.172493,0.442785,-0.8888435,0.1081716,-0.0468777,309.0141,163.468,201.8028,"Calibration",NA,NA,-0.1548424,0.023756,-0.969979,1.3854279,-0.0850033,11.8170782,99.7673251,0.006956,0.0227394,-0.9695442,1.3435142,0.0367384,11.7197184,107.5743301
"102",16.96737,1.912537,1.801836,-2.172689,0.4412517,-0.8896216,0.107923,-0.04714823,309.2025,163.5364,201.6928,"Calibration",NA,NA,-0.15389,0.0204425,-0.9702061,1.1921605,-0.1419459,14.2748658,64.2917177,0.0066738,0.0193474,-0.9696198,1.1430797,0.0200355,14.2210658,65.2112211
"103",16.98936,1.912197,1.801518,-2.173483,0.4395334,-0.8905011,0.1075599,-0.04742381,309.4113,163.6225,201.5551,"Calibration",NA,NA,-0.1526942,0.0167435,-0.9704659,0.9764213,-0.2131989,14.6787945,-47.5149726,0.0063353,0.0155378,-0.9696906,0.9179774,4.1e-06,14.62248,-46.4717044
"104",17.01165,1.913021,1.80176,-2.172978,0.4380123,-0.8912619,0.107379,-0.04761525,309.5974,163.6955,201.453,"Calibration",NA,NA,-0.1519259,0.0134552,-0.9706376,0.7846456,-0.2590171,12.1511377,-77.0827581,0.0062399,0.012205,-0.9697389,0.7210609,0.0056496,12.1438809,-75.0313771
"105",17.0338,1.912646,1.801433,-2.173821,0.4369038,-0.8918201,0.1071775,-0.04780078,309.7329,163.746,201.3713,"Calibration",NA,NA,-0.1512048,0.0110684,-0.9707803,0.6454485,-0.3018518,11.2481525,-399.5657024,0.0060325,0.0097548,-0.969768,0.5763016,0.017915,11.2830223,-397.1451005
"106",17.04507,1.912177,1.801138,-2.174559,0.436633,-0.8919619,0.1071182,-0.04776242,309.7638,163.7722,201.3438,"Calibration",NA,NA,-0.1510792,0.0104882,-0.9708063,0.6116123,-0.3093222,2.7013837,-409.4507254,0.0061194,0.0091685,-0.9697732,0.5416659,0.0127803,2.7693797,-421.1558555
"107",17.06729,1.912404,1.801192,-2.174536,0.436499,-0.8920317,0.1070992,-0.0477284,309.779,163.7868,201.3308,"Calibration",NA,NA,-0.1510477,0.0102001,-0.9708144,0.5948139,-0.3112123,1.3562544,NA,0.006198,0.0088818,-0.9697753,0.5247245,0.0081384,0.8387626,-40.5341197
"108",17.08924,1.912471,1.801073,-2.174713,0.4364446,-0.8921067,0.1067967,-0.04750151,309.7749,163.8482,201.2628,"Calibration",NA,NA,-0.1506886,0.0101234,-0.970871,0.5903413,-0.3324084,NA,NA,0.0063593,0.0087385,-0.9697756,0.5162592,0.0013903,0.9664725,8.8591497
"109",17.11152,1.912946,1.801071,-2.174399,0.4364573,-0.8920907,0.1069179,-0.04741092,309.7734,163.8527,201.2765,"Calibration",NA,NA,-0.1509792,0.0101375,-0.9708256,0.5911621,-0.3152564,1.8304091,NA,0.0066125,0.0088051,-0.9697733,0.5201913,0.0163476,1.2316063,32.4466094
"110",17.1337,1.913143,1.800969,-2.174407,0.4366702,-0.8919133,0.1074425,-0.04760195,309.7614,163.7713,201.3865,"Calibration",NA,NA,-0.1517903,0.0105313,-0.970695,0.6141314,-0.2673452,3.636853,56.3999906,0.0066556,0.0093396,-0.969768,0.5517709,0.0189,2.4069941,69.5819152
"111",17.15594,1.912818,1.800837,-2.175179,0.4369532,-0.891667,0.1080868,-0.04815732,309.7516,163.6194,201.5459,"Calibration",NA,NA,-0.152529,0.0110557,-0.9705733,0.6447127,-0.2236894,4.334194,112.805893,0.0061427,0.0099938,-0.9697649,0.5904227,0.0114035,4.3234303,138.2911404
"112",17.1781,1.912783,1.800888,-2.175226,0.4377084,-0.8912749,0.108232,-0.04823152,309.6644,163.5525,201.6175,"Calibration",NA,NA,-0.1528718,0.012677,-0.9704996,0.7392599,-0.2032711,8.6389186,-20.796484,0.005939,0.0116304,-0.9697479,0.6871128,0.0234286,8.5429511,-17.0627258
"113",17.18935,1.913021,1.800989,-2.174989,0.4380751,-0.8911445,0.1079717,-0.04789312,309.6071,163.6037,201.5721,"Calibration",NA,NA,-0.152759,0.0135126,-0.970506,0.7879904,-0.2098312,5.9856118,-193.4307396,0.0062231,0.0124174,-0.9697364,0.7336111,0.0066429,6.0169094,-208.6196321
"114",17.20068,1.912695,1.800852,-2.175406,0.4383623,-0.8910463,0.1077141,-0.04767139,309.5623,163.641,201.531,"Calibration",NA,NA,-0.1525399,0.0141731,-0.9705311,0.8265122,-0.22268,4.274646,-88.1562645,0.0063267,0.0130157,-0.9697278,0.7689636,0.0005199,3.8335932,-95.4535288
"115",17.22259,1.91306,1.800834,-2.175272,0.4388871,-0.8908072,0.1075976,-0.04757486,309.4941,163.634,201.5351,"Calibration",NA,NA,-0.1525137,0.0153305,-0.9705176,0.894009,-0.2240661,3.7203111,-21.2974372,0.0062657,0.0141339,-0.9697126,0.8350267,0.0041176,3.8729253,-11.7661645
"116",17.24487,1.913473,1.800959,-2.175185,0.4390954,-0.890583,0.1083055,-0.04823986,309.4975,163.4634,201.7095,"Calibration",NA,NA,-0.1532649,0.0156826,-0.9703937,0.9145455,-0.1796658,3.3349934,-1.9674859,0.0056291,0.0146215,-0.9697093,0.8638369,0.041727,3.3086287,6.8556501
"117",17.26704,1.914446,1.801153,-2.174521,0.4392619,-0.8903624,0.1090874,-0.04902807,309.5105,163.2702,201.9024,"Calibration",NA,NA,-0.1540394,0.0159319,-0.970267,0.9290836,-0.1338974,3.6311704,-116.3798608,0.0048469,0.0150162,-0.9697074,0.8871606,0.0879409,4.1741188,-87.2190009
"118",17.27825,1.914272,1.801063,-2.174748,0.4393516,-0.8902885,0.1092306,-0.04924626,309.5075,163.2196,201.9465,"Calibration",NA,NA,-0.154133,0.016105,-0.9702492,0.9391805,-0.1283414,0.8721755,-86.1250651,0.0045595,0.0152039,-0.9697059,0.8982474,0.1049209,1.7810439,-101.2523767
"119",17.30046,1.914515,1.801077,-2.174677,0.439385,-0.8903005,0.1089784,-0.04928966,309.4998,163.2295,201.9109,"Calibration",NA,NA,-0.1536585,0.0162093,-0.9703227,0.9452611,-0.1563476,2.5128049,2.1996681,0.0042685,0.0152162,-0.9697071,0.8989747,0.1221143,2.024733,12.563755
"120",17.31162,1.914779,1.801105,-2.174548,0.4394156,-0.8902953,0.1088691,-0.04935401,309.4956,163.2257,201.8998,"Calibration",NA,NA,-0.153419,0.0162889,-0.9703593,0.9499035,-0.1704758,1.737524,-3.7558728,0.0040614,0.0152492,-0.9697074,0.9009244,0.1343543,2.182708,73.4950365
"121",17.33363,1.915049,1.80101,-2.174731,0.4391621,-0.8903702,0.1089952,-0.04997524,309.5437,163.1333,201.9502,"Calibration",NA,NA,-0.1530872,0.0157122,-0.9704212,0.9162714,-0.1901527,3.1012167,54.7915369,0.0031439,0.0146298,-0.9697204,0.8643291,0.1885649,5.1063977,88.9764116
"122",17.35611,1.914903,1.800834,-2.175194,0.438703,-0.8904902,0.1094108,-0.05095277,309.6307,162.9758,202.0607,"Calibration",NA,NA,-0.1529356,0.0146474,-0.9704618,0.8541731,-0.1992554,4.1718313,47.2811539,0.0018967,0.0135727,-0.969739,0.8018712,0.262258,6.1206552,48.7930383
"123",17.37803,1.915422,1.800844,-2.175111,0.4382831,-0.8906411,0.109562,-0.05159922,309.7,162.888,202.1069,"Calibration",NA,NA,-0.1525922,0.0137076,-0.9705296,0.7993632,-0.2196545,5.2006926,-103.6154273,0.0010015,0.0125992,-0.9697535,0.7443514,0.3151499,7.2707507,-95.8098814
"124",17.38939,1.915649,1.800871,-2.174991,0.4380932,-0.8907002,0.1096388,-0.05202903,309.7349,162.8262,202.1389,"Calibration",NA,NA,-0.1523394,0.0132805,-0.9705753,0.7744551,-0.2346283,2.3133446,-151.7391604,0.0003657,0.0121371,-0.9697598,0.7170502,0.352716,4.4979153,-101.1291657
"125",17.41142,1.915856,1.800852,-2.17508,0.4380381,-0.8906482,0.1099134,-0.05279495,309.7654,162.6886,202.2345,"Calibration",NA,NA,-0.1521898,0.0131174,-0.9706009,0.7649448,-0.2434842,1.2270373,37.8085599,-0.0007334,0.0119505,-0.9697619,0.7060283,-0.4176522,5.4194146,-105.3130424
"126",17.4231,1.916026,1.800819,-2.175032,0.4379815,-0.8906737,0.1098323,-0.05300425,309.7758,162.6651,202.2331,"Calibration",NA,NA,-0.1518644,0.0130036,-0.9706534,0.7583077,-0.2627036,2.6861903,94.5836096,-0.0011498,0.0117779,-0.9697636,0.6958312,-0.4422556,2.4707358,-103.6332434
"127",17.44472,1.916544,1.801014,-2.174613,0.4376359,-0.8909313,0.1092874,-0.05265449,309.7987,162.7814,202.1004,"Calibration",NA,NA,-0.1511158,0.0123278,-0.9707791,0.7188936,-0.306971,4.0750534,38.2859843,-0.0008925,0.0109823,-0.9697732,0.6488225,-0.4270534,3.4477196,43.3425233
"128",17.46694,1.916696,1.800984,-2.17474,0.4372256,-0.8911633,0.1090248,-0.0526825,309.8441,162.8212,202.0362,"Calibration",NA,NA,-0.1505452,0.011471,-0.9708782,0.6689307,-0.3407404,4.3490756,28.5663935,-0.0010487,0.0100429,-0.9697833,0.5933218,-0.436281,4.3697642,37.8723047
"129",17.48911,1.917066,1.801086,-2.174507,0.4365992,-0.8913832,0.1095065,-0.053155,309.9404,162.7494,202.1103,"Calibration",NA,NA,-0.1508817,0.0100436,-0.9708418,0.5856869,-0.3210195,5.3423039,6.7669973,-0.0013138,0.0087225,-0.9697957,0.5153107,-0.4519416,5.1290524,5.2176263
"130",17.51164,1.91608,1.80047,-2.175828,0.4360507,-0.8916326,0.1095557,-0.05337377,310.0129,162.7445,202.1016,"Calibration",NA,NA,-0.1506768,0.0088449,-0.9708853,0.5157859,-0.3332199,4.6378683,-30.0904602,-0.0015119,0.0075221,-0.9698055,0.4443916,-0.463643,4.592541,-31.4611509
"131",17.53368,1.915895,1.800389,-2.176173,0.435599,-0.8919295,0.1090738,-0.05308684,310.0515,162.8519,201.978,"Calibration",NA,NA,-0.1499681,0.0079302,-0.9710029,0.4624454,-0.3751091,4.0005958,-21.9232464,-0.001288,0.0065015,-0.9698132,0.3840997,-0.4504143,3.7305764,-25.3952518
"132",17.55572,1.915972,1.800297,-2.176262,0.4353038,-0.8921229,0.1087849,-0.05285095,310.0761,162.9276,201.8981,"Calibration",NA,NA,-0.149591,0.0073293,-0.9710658,0.4273998,-0.3974002,3.6714916,-109.6408052,-0.0010372,0.0058483,-0.9698176,0.3455084,-0.4355968,3.4731183,-79.7754798
"133",17.56702,1.916124,1.800336,-2.176125,0.4351402,-0.8921951,0.1088154,-0.05291688,310.098,162.9248,201.8982,"Calibration",NA,NA,-0.1495573,0.0069699,-0.9710736,0.4064401,-0.3994124,1.3623425,NA,-0.0010839,0.0054942,-0.9698197,0.3245854,-0.4383582,1.8021923,-94.44857
"134",17.58915,1.916304,1.800328,-2.175933,0.4351209,-0.8921734,0.1089587,-0.05314519,310.1086,162.8797,201.9361,"Calibration",NA,NA,-0.149619,0.0069076,-0.9710645,0.4028116,-0.3957764,NA,NA,-0.0013592,0.0054436,-0.9698196,0.3215984,-0.4546182,0.8942519,2.5956277
"135",17.61161,1.916403,1.800317,-2.175792,0.4352098,-0.8921185,0.1089979,-0.05325834,310.1013,162.8538,201.9555,"Calibration",NA,NA,-0.1496137,0.0070947,-0.971064,0.413719,-0.3960799,1.8282302,NA,-0.0015473,0.0056238,-0.9698183,0.3322414,-0.4657358,1.932327,73.6167699
"136",17.63375,1.915817,1.800105,-2.176372,0.435652,-0.8919494,0.1088125,-0.05285348,310.0345,162.9044,201.9228,"Calibration",NA,NA,-0.1497089,0.0080813,-0.9710417,0.4712526,-0.3903933,3.8716495,63.2843207,-0.0011102,0.0066004,-0.9698127,0.3899391,-0.4399103,4.1687925,61.6310678
"137",17.65561,1.915765,1.800061,-2.1763,0.4360198,-0.8917677,0.1089552,-0.05259333,309.9865,162.9128,201.9485,"Calibration",NA,NA,-0.1502489,0.0088627,-0.9709515,0.5168193,-0.3584663,4.6208634,-60.9276893,-0.000635,0.0074591,-0.9698069,0.4406739,-0.4118385,4.6551214,-69.7719882
"138",17.66724,1.915907,1.800128,-2.176101,0.4361661,-0.891688,0.1090341,-0.05256697,309.9696,162.9024,201.9677,"Calibration",NA,NA,-0.1504396,0.00917,-0.970919,0.5347435,-0.3471858,2.8050871,-36.8104024,-0.0005629,0.0077939,-0.9698043,0.4604489,-0.4075795,2.7734873,-40.5319229
"139",17.689,1.915928,1.79999,-2.176125,0.4366202,-0.8914427,0.1092708,-0.05246568,309.9167,162.8736,202.0248,"Calibration",NA,NA,-0.1510331,0.0101255,-0.9708174,0.5904647,-0.3120792,4.600458,43.3258741,-0.0003123,0.008832,-0.9697956,0.5217851,-0.3927691,4.5301191,46.5401698
"140",17.71134,1.91621,1.80012,-2.175663,0.4371308,-0.8911908,0.1094017,-0.05221956,309.8515,162.8719,202.058,"Calibration",NA,NA,-0.1515694,0.0112192,-0.9707218,0.6542439,-0.2803198,4.6930326,-5.1467697,9e-05,0.0099928,-0.9697843,0.590363,0.3690045,4.8060801,1.0251652
"141",17.73359,1.916808,1.800258,-2.174873,0.4376445,-0.8909661,0.109333,-0.05189582,309.7802,162.8969,202.0539,"Calibration",NA,NA,-0.1518165,0.0123471,-0.9706695,0.7200234,-0.2656088,4.3717997,-24.31423,0.0004642,0.011133,-0.9697718,0.657726,0.3468976,4.5768507,-23.9775213
"142",17.75561,1.916925,1.800266,-2.174546,0.4380847,-0.8907586,0.1093555,-0.0516953,309.7225,162.9002,202.069,"Calibration",NA,NA,-0.1521089,0.0133026,-0.9706111,0.7757438,-0.2482366,3.6189133,-37.1330602,0.0007181,0.0121144,-0.9697599,0.7157095,0.3318952,3.7477405,-37.9975544
"143",17.77795,1.9174,1.800451,-2.173892,0.4383967,-0.8906071,0.1094322,-0.05149747,309.6813,162.9068,202.0854,"Calibration",NA,NA,-0.1524686,0.0139726,-0.9705452,0.8148194,-0.2269167,2.7236357,-10.4900041,0.0010438,0.012833,-0.9697503,0.7581668,0.3126499,2.8911688,-6.6107412
"144",17.80011,1.917567,1.800439,-2.173746,0.4385731,-0.8905169,0.1095745,-0.05125194,309.6567,162.9243,202.101,"Calibration",NA,NA,-0.1529555,0.0143401,-0.9704633,0.8362523,-0.1981247,3.1467828,-64.9974352,0.0015427,0.0132805,-0.9697437,0.7846099,0.2831722,3.4478508,-73.1621765
"145",17.8115,1.917769,1.800521,-2.173477,0.4386936,-0.8904616,0.1095626,-0.0512054,309.6408,162.9252,202.1028,"Calibration",NA,NA,-0.1529966,0.0146041,-0.9704528,0.8516467,-0.1956606,1.4486482,-49.7262719,0.0015822,0.0135434,-0.96974,0.8001405,0.2808365,1.4950879,-75.236675
"146",17.83345,1.918372,1.800723,-2.172703,0.4387372,-0.8904114,0.1098397,-0.05111147,309.6385,162.9168,202.1432,"Calibration",NA,NA,-0.1535715,0.0146638,-0.9703611,0.8551263,-0.1617074,2.5381894,-71.4836463,0.0019609,0.0137095,-0.9697369,0.8099522,0.2584621,1.955424,-6.3097379
"147",17.84446,1.91857,1.800755,-2.172485,0.4387558,-0.8904158,0.1098005,-0.05096037,309.6318,162.9424,202.1271,"Calibration",NA,NA,-0.1536288,0.0147112,-0.9703513,0.8578953,-0.1583168,0.4176116,-86.0146982,0.0021872,0.0137664,-0.9697356,0.8133171,0.245094,1.5855815,-16.335011
"148",17.86667,1.918848,1.800815,-2.172383,0.4388017,-0.8904248,0.1096975,-0.050628,309.6162,162.9997,202.0893,"Calibration",NA,NA,-0.1537262,0.0148287,-0.9703341,0.8647482,-0.1525494,0.8745892,43.7264869,0.0026709,0.0138982,-0.9697326,0.8211041,0.2165151,1.6060477,-8.3858693
"149",17.88903,1.91916,1.800817,-2.172283,0.4389146,-0.8903415,0.1098739,-0.05073222,309.6084,162.9633,202.1318,"Calibration",NA,NA,-0.153976,0.0150498,-0.9702911,0.8776405,-0.1377715,2.3699738,36.1799773,0.0026032,0.0141598,-0.969729,0.8365577,0.2205153,1.2104272,3.7664353
"150",17.90017,1.919254,1.800834,-2.172322,0.4388931,-0.8902914,0.1102485,-0.05098449,309.6242,162.897,202.2089,"Calibration",NA,NA,-0.1544287,0.0149508,-0.9702207,0.8718652,-0.111051,2.4310465,-7.6398803,0.0024735,0.0141507,-0.9697294,0.8360198,0.2281764,1.4914459,58.3900769
"151",17.92232,1.919649,1.800878,-2.172088,0.4389855,-0.8901369,0.1108025,-0.05168002,309.6406,162.7404,202.3535,"Calibration",NA,NA,-0.1548614,0.0150699,-0.9701499,0.8788111,-0.0854796,1.9711671,-56.4472716,0.0016848,0.01435,-0.9697282,0.8477967,0.2747781,3.5193683,-62.0900775
"152",17.93383,1.91961,1.800825,-2.172229,0.4390001,-0.8901165,0.110871,-0.0517617,309.6421,162.7216,202.3712,"Calibration",NA,NA,-0.1549191,0.0150916,-0.9701404,0.880078,-0.0820699,0.9107221,-23.7884805,0.0015944,0.0143828,-0.9697279,0.8497355,0.2801144,1.0362675,-86.0261456
"153",17.95552,1.920376,1.801027,-2.17161,0.4390994,-0.8901623,0.1103718,-0.05119537,309.6067,162.8419,202.2561,"Calibration",NA,NA,-0.154517,0.0153803,-0.9702,0.8969163,-0.1057756,1.8771316,20.3536656,0.0021504,0.0145847,-0.9697238,0.8616645,0.2472652,1.9837284,10.1502556
"154",17.97798,1.920661,1.801074,-2.171518,0.4390055,-0.8902873,0.1099196,-0.05079768,309.5999,162.944,202.1492,"Calibration",NA,NA,-0.1540218,0.0152406,-0.9702809,0.888766,-0.1350361,1.790701,22.7394979,0.0025014,0.0143527,-0.9697264,0.8479572,0.226528,1.4585819,-16.583269
"155",17.98904,1.921174,1.801193,-2.171134,0.4389798,-0.8902879,0.1099795,-0.05087931,309.6061,162.9283,202.1632,"Calibration",NA,NA,-0.1540562,0.0151758,-0.9702764,0.8849883,-0.1330155,2.3362598,88.4451024,0.0024156,0.0142972,-0.9697274,0.8446752,0.2315943,1.3503584,33.6818397
"156",18.01115,1.921567,1.801134,-2.171055,0.4385941,-0.8903052,0.1110449,-0.05158392,309.6902,162.7616,202.3623,"Calibration",NA,NA,-0.1552881,0.0141884,-0.970095,0.8274016,-0.0604012,5.1566779,9.6961485,0.0021533,0.0135771,-0.9697384,0.8021329,0.2470943,3.0561185,32.4465217
"157",18.03338,1.922017,1.801171,-2.170918,0.438272,-0.8903939,0.1114198,-0.05198232,309.7461,162.6909,202.4319,"Calibration",NA,NA,-0.1555605,0.0134339,-0.9700621,0.7834013,-0.0444096,2.752043,-57.2291986,0.0018492,0.0128993,-0.9697483,0.7620825,0.2650656,2.7836729,-11.3584755
"158",18.05551,1.922735,1.801329,-2.170555,0.4380219,-0.8905215,0.1113392,-0.05207741,309.7771,162.6973,202.4109,"Calibration",NA,NA,-0.1552895,0.0129001,-0.9701128,0.7522714,-0.0604848,2.6128965,2.6777124,0.0016851,0.0123306,-0.969756,0.7284838,0.2747625,2.5521668,19.6269835
"159",18.07772,1.922758,1.801163,-2.170862,0.4378029,-0.8906472,0.111091,-0.05229684,309.8042,162.6945,202.3737,"Calibration",NA,NA,-0.1546275,0.0124548,-0.9702243,0.7263009,-0.0996356,2.87149,20.6948517,0.001157,0.0117724,-0.9697637,0.6955076,0.3059649,3.6563404,47.8063053
"160",18.10008,1.923404,1.801122,-2.170614,0.4374201,-0.8907152,0.1116544,-0.05313551,309.8819,162.5448,202.501,"Calibration",NA,NA,-0.1548599,0.0115395,-0.9701985,0.6729236,-0.0860098,3.5366238,33.5615773,0.0002575,0.010931,-0.9697742,0.6457918,0.3591068,4.6826075,30.4616149
"161",18.12216,1.923875,1.801151,-2.170539,0.4370465,-0.890833,0.1119135,-0.05368777,309.9456,162.4621,202.5594,"Calibration",NA,NA,-0.1547892,0.0106884,-0.9702196,0.6232904,-0.0902758,4.3618983,-79.9177002,-0.0003942,0.0100933,-0.9697832,0.5963007,-0.3976083,5.0143766,-103.5382401
"162",18.13347,1.923561,1.800944,-2.171033,0.4368913,-0.8908962,0.1119644,-0.05379549,309.968,162.451,202.5659,"Calibration",NA,NA,-0.1547587,0.0103437,-0.9702282,0.6031858,-0.0921105,2.131431,-96.9797776,-0.0004996,0.009753,-0.9697866,0.5761959,-0.4038356,2.5024001,-77.3854752
"163",18.1554,1.924095,1.800923,-2.170893,0.4366514,-0.890924,0.1123719,-0.0544294,310.0206,162.3367,202.6615,"Calibration",NA,NA,-0.1549102,0.0097627,-0.97021,0.569305,-0.0832241,2.2027563,-35.2967298,-0.0012069,0.0092179,-0.9697913,0.5445791,-0.4456238,3.9789756,-52.9432437
