"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","xrotcsv","yrotcsv","zrotcsv","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"77",238.6602,1.879807,1.741988,-2.079185,-0.5633208,0.822983,0.05743353,-0.04549965,292.7827,201.1307,157.8828,"Calibration","B5",NA,0.820760732,0.462682196,-0.65333411,0.0453026,0.0144266,-0.9888659,0.8349536,-0.2279805,1.3202844,NA,0.0123663,0.0148331,-0.9890201,0.859175,0.1381722,1.0532173,6.1622826
"78",238.6826,1.879799,1.741972,-2.079329,-0.5631881,0.8230691,0.05742023,-0.04560016,292.8021,201.1355,157.8874,"Calibration","B5",NA,0.801360732,0.467482196,-0.64873411,0.0451495,0.01412,-0.9888772,0.8172098,-0.2190983,NA,NA,0.0125237,0.0145085,-0.9890229,0.8403716,0.1290558,1.0276457,-12.7626041
"79",238.7049,1.879739,1.742046,-2.079489,-0.5631384,0.8231023,0.05740259,-0.0456374,292.8091,201.1353,157.8922,"Calibration","B5",NA,0.794360732,0.467282196,-0.64393411,0.0450717,0.014006,-0.9888824,0.8106109,-0.2145848,0.657008,NA,0.0125968,0.014384,-0.9890238,0.8331622,0.1248209,0.483891,-10.7701708
"80",238.7269,1.879752,1.741928,-2.079633,-0.5631308,0.8231247,0.057239,-0.04553256,292.8032,201.0843,157.9481,"Calibration","B5",NA,0.800260732,0.416282196,-0.58803411,0.0449139,0.0139877,-0.9888899,0.809549,-0.2054422,0.8544659,-4.6441388,0.0126004,0.0143492,-0.9890243,0.8311473,0.1246159,0.5464431,12.5876319
"81",238.7492,1.879665,1.741982,-2.079827,-0.5630423,0.8231891,0.05718001,-0.04553566,292.8133,201.0647,157.9728,"Calibration","B5",NA,0.790160732,0.396682196,-0.56333411,0.0447984,0.01378,-0.9888979,0.7975285,-0.1987402,0.4471868,10.5819757,0.0126538,0.0141283,-0.9890268,0.8183486,0.121526,1.0444464,9.7832308
"82",238.7713,1.879623,1.742079,-2.080057,-0.5628956,0.8232796,0.05725898,-0.0456147,292.8363,201.0769,157.9605,"Calibration","B5",NA,0.767160732,0.408882196,-0.57563411,0.0448186,0.013432,-0.9889019,0.7773907,-0.1998983,1.3185365,6.6791736,0.0126718,0.0137846,-0.9890314,0.7984406,0.1204869,0.9833283,-1.9930214
"83",238.7937,1.879589,1.742055,-2.080154,-0.5628551,0.8232871,0.05740602,-0.04579541,292.85,201.137,157.9031,"Calibration","B5",NA,0.753460732,0.468982196,-0.63303411,0.0448586,0.0133441,-0.9889013,0.7723024,-0.2022122,0.7345855,-1.5995523,0.0128022,0.0136968,-0.989031,0.7933533,0.1129286,0.9559887,3.213034
"84",238.8164,1.87971,1.741982,-2.080359,-0.5627354,0.8233786,0.05726249,-0.04579907,292.862,201.1006,157.9517,"Calibration","B5",NA,0.741460732,0.432582196,-0.58443411,0.0445976,0.0130673,-0.9889167,0.756281,-0.1870805,1.2537376,0.0631869,0.0129438,0.0133891,-0.9890333,0.7755323,0.1047296,1.1295662,-4.2751675
"85",238.8379,1.879803,1.741957,-2.080582,-0.562612,0.8234781,0.05710888,-0.04571814,292.872,201.0423,158.016,"Calibration","B5",NA,0.731460732,0.374282196,-0.52013411,0.0444111,0.0127738,-0.9889289,0.7392915,-0.1762699,0.7647467,-10.5578496,0.0129556,0.0130774,-0.9890373,0.7574773,0.10405,0.7813324,-6.3096003
"86",238.8615,1.879775,1.74202,-2.080705,-0.5626373,0.8234456,0.05718359,-0.04589852,292.8753,201.0995,157.9676,"Calibration","B5",NA,0.728160732,0.431482196,-0.56853411,0.0443429,0.0128479,-0.9889311,0.7435792,-0.1723213,0.803169,-5.7925201,0.0131775,0.0131367,-0.9890336,0.7609137,0.0911951,0.8657666,1.8746904
"87",238.8827,1.879765,1.741966,-2.080874,-0.5626761,0.8234146,0.05718522,-0.04597629,292.8723,201.123,157.9504,"Calibration","B5",NA,0.731160732,0.454982196,-0.58573411,0.0442677,0.0129485,-0.9889331,0.7494017,-0.1679674,0.5230512,10.8410871,0.0133108,0.0132254,-0.9890307,0.7660509,0.0834729,0.8694058,NA
"88",238.905,1.879735,1.741972,-2.081086,-0.5626991,0.8234155,0.05696964,-0.04594898,292.8633,201.0862,158.0027,"Calibration","B5",NA,0.740160732,0.418182196,-0.53343411,0.0439453,0.0130145,-0.9889467,0.7532218,-0.1492864,1.3012159,NA,0.0135023,0.0132492,-0.9890277,0.7674299,0.0723803,NA,NA
"89",238.927,1.879719,1.741995,-2.081305,-0.5627807,0.8233737,0.05683189,-0.04586685,292.8471,201.056,158.0376,"Calibration","B5",NA,0.756360732,0.387982196,-0.49853411,0.0438206,0.0132099,-0.9889495,0.7645351,-0.1420689,NA,NA,0.0135318,0.0134304,-0.9890249,0.7779247,0.0706676,1.1698001,NA
"90",238.9493,1.879685,1.741894,-2.081638,-0.5626783,0.8233852,0.05718001,-0.04647882,292.8851,201.2408,157.8746,"Calibration","B5",NA,0.718360732,0.572782196,-0.66153411,0.0437142,0.0130058,-0.9889569,0.7527176,-0.1358995,1.0644603,NA,0.0141461,0.0131955,-0.9890195,0.7643185,0.0350812,3.134933,63.2796989
"91",238.9714,1.879648,1.741822,-2.081851,-0.562501,0.8234058,0.05778976,-0.04749767,292.9503,201.5509,157.5981,"Calibration","B5",NA,0.653160732,0.882882196,-0.93803411,0.0435853,0.0126495,-0.9889674,0.7320993,-0.1284173,2.3616557,70.5566804,0.015131,0.012794,-0.9890102,0.7410583,0.0219694,3.9843873,14.6767344
"92",238.9934,1.879833,1.741845,-2.082112,-0.5622374,0.8235874,0.05754628,-0.04776304,292.9851,201.5422,157.6489,"Calibration","B5",NA,0.618360732,0.874182196,-0.88723411,0.0428501,0.0120636,-0.9890067,0.698185,-0.0858087,4.1748239,65.5211226,0.0157869,0.0121111,-0.9890085,0.7015034,0.0599632,3.784553,6.4508114
"93",239.0158,1.879908,1.741828,-2.082401,-0.561834,0.8239312,0.0567854,-0.04749084,293.0107,201.311,157.9204,"Calibration","B5",NA,0.592760732,0.642982196,-0.61573411,0.0418211,0.0111196,-0.9890619,0.6435501,-0.0261681,5.2640353,-1.7796754,0.016092,0.0110557,-0.9890159,0.6403715,0.0776257,4.277017,8.6382602
"94",239.0379,1.880043,1.741876,-2.082724,-0.5613843,0.8242983,0.05621262,-0.0471178,293.0448,201.0798,158.1681,"Calibration","B5",NA,0.558660732,0.411782196,-0.36803411,0.0412055,0.0100421,-0.9890992,0.5811853,0.0095199,4.1107499,-41.7839659,0.0160219,0.0099241,-0.9890291,0.5748213,0.0735493,4.1729596,-12.4166272
"95",239.0601,1.880168,1.74189,-2.083073,-0.5610406,0.8245342,0.05637323,-0.0468928,293.0875,201.0087,158.2072,"Calibration","B5",NA,0.515960732,0.340682196,-0.32893411,0.0416573,0.009187,-0.9890886,0.5316957,-0.0166328,3.4140457,-34.7278423,0.0154157,0.0091409,-0.9890463,0.5294576,0.0384264,3.7261896,-15.5596216
"96",239.0823,1.880229,1.741915,-2.08338,-0.5608027,0.8247284,0.05627541,-0.04643737,293.1041,200.8578,158.3285,"Calibration","B5",NA,0.499360732,0.189782196,-0.20763411,0.0419519,0.0085772,-0.9890816,0.4964048,-0.0336854,2.5688337,-22.8594134,0.0147309,0.00859,-0.9890616,0.4975436,0.0012453,3.4821124,-3.5509932
"97",239.1047,1.880359,1.741895,-2.08367,-0.5605462,0.8249645,0.05591453,-0.04577401,293.1115,200.6161,158.5452,"Calibration","B5",NA,0.491960732,-0.051917804,0.00906589,0.0420369,0.007919,-0.9890836,0.4583088,-0.0385958,2.3975585,-4.1003231,0.0139881,0.0079699,-0.9890776,0.4616304,0.0442798,3.569304,18.7355547
"98",239.1267,1.880495,1.741898,-2.083916,-0.5604135,0.8251042,0.05566681,-0.04517781,293.1076,200.4226,158.7099,"Calibration","B5",NA,0.495860732,-0.245417804,0.17376589,0.0422565,0.007557,-0.989077,0.4373582,-0.0513113,2.385361,-35.3395329,0.0132544,0.0076566,-0.9890902,0.4434783,0.086787,4.3080338,-87.5428694
"99",239.1379,1.880563,1.741886,-2.084031,-0.5602916,0.8251964,0.05568447,-0.04498345,293.119,200.365,158.7499,"Calibration","B5",NA,0.484460732,-0.303017804,0.21376589,0.0424776,0.0072454,-0.9890699,0.4193219,-0.0641108,1.5999651,NA,0.0128937,0.0073801,-0.9890971,0.4274646,0.1076811,1.9709929,NA
"100",239.16,1.880654,1.74177,-2.084307,-0.5604529,0.8250957,0.05566607,-0.04484236,293.0941,200.3487,158.7562,"Calibration","B5",NA,0.509360732,-0.319317804,0.22006589,0.0426274,0.0076174,-0.9890605,0.4408544,-0.0727974,NA,NA,0.0127109,0.0077707,-0.9890964,0.4500896,0.1182683,NA,NA
"101",239.1712,1.880672,1.741768,-2.084383,-0.5602744,0.8252025,0.05580383,-0.04493987,293.123,200.371,158.7305,"Calibration","B5",NA,0.480460732,-0.297017804,0.19436589,0.042719,0.0071926,-0.98906,0.4162671,-0.0780937,2.0928301,NA,0.0126904,0.0073592,-0.9890999,0.4262558,0.1194594,1.6326166,NA
"102",239.1933,1.880622,1.741875,-2.084508,-0.560496,0.8250751,0.05559389,-0.04477369,293.085,200.3267,158.7784,"Calibration","B5",NA,0.518460732,-0.341317804,0.24226589,0.0425903,0.007718,-0.9890614,0.4466738,-0.0706505,1.0433971,-30.5445074,0.0126821,0.0078683,-0.989096,0.4557414,0.1199357,1.1573406,-11.8689673
"103",239.2156,1.880639,1.741848,-2.084583,-0.5605111,0.8250679,0.05550261,-0.04483031,293.0822,200.3279,158.7895,"Calibration","B5",NA,0.521260732,-0.340117804,0.25336589,0.0423806,0.0077653,-0.9890701,0.4494137,-0.0585034,0.7400422,NA,0.0128784,0.0078886,-0.9890933,0.4569204,0.1085645,1.1075618,14.9388789
"104",239.2377,1.880559,1.741974,-2.08473,-0.5604761,0.8250194,0.05605141,-0.04547377,293.1164,200.5582,158.567,"Calibration","B5",NA,0.487060732,-0.109817804,0.03086589,0.0425781,0.0077124,-0.989062,0.4463521,-0.0699441,NA,NA,0.0133339,0.0078403,-0.9890877,0.4541217,0.0821809,1.8171926,5.4581177
"105",239.2602,1.880507,1.742028,-2.084736,-0.5605112,0.8249677,0.05617934,-0.04581859,293.1237,200.6626,158.4805,"Calibration","B5",NA,0.479760732,-0.005417804,-0.05563411,0.042419,0.0078233,-0.9890679,0.4527711,-0.0607302,1.1685361,NA,0.0137675,0.0079206,-0.9890811,0.4587738,0.0570593,1.3403331,-21.3953778
"106",239.2823,1.880519,1.74201,-2.084747,-0.5606207,0.8249447,0.05565563,-0.04553255,293.0894,200.5292,158.6336,"Calibration","B5",NA,0.514060732,-0.138817804,0.09746589,0.0418855,0.0080884,-0.9890886,0.4681113,-0.0298295,1.7998101,-15.6726312,0.013886,0.0081265,-0.9890778,0.4706996,0.0501943,0.8630394,-12.1268439
"107",239.3044,1.880429,1.741985,-2.084898,-0.5606815,0.8249103,0.05561626,-0.04545362,293.0786,200.5121,158.6475,"Calibration","B5",NA,0.524860732,-0.155917804,0.11136589,0.0419166,0.0082279,-0.989086,0.4761881,-0.0316336,0.4758058,2.1891921,0.0138103,0.0082703,-0.9890777,0.4790275,0.0545799,0.8043266,1.4909129
"108",239.3266,1.880426,1.74201,-2.084866,-0.5607603,0.8248052,0.05609154,-0.04580484,293.0889,200.6765,158.4728,"Calibration","B5",NA,0.514560732,0.008482196,-0.06333411,0.0423305,0.0084222,-0.9890669,0.4874326,-0.0556163,1.9030012,8.0047477,0.0138839,0.0085034,-0.9890746,0.4925293,0.0503162,0.9295016,4.1459257
"109",239.3488,1.880301,1.742061,-2.084886,-0.5609089,0.8246759,0.0563345,-0.04601468,293.081,200.781,158.3656,"Calibration","B5",NA,0.522460732,0.112982196,-0.17053411,0.0425273,0.0087833,-0.9890553,0.508331,-0.0670206,0.8312166,-14.4630919,0.013991,0.0088789,-0.9890698,0.5142784,0.0441085,0.9884057,5.3232136
"110",239.3712,1.880395,1.741973,-2.084901,-0.5608696,0.8247208,0.05611797,-0.04595344,293.0792,200.7288,158.4306,"Calibration","B5",NA,0.524260732,0.060782196,-0.10553411,0.0422304,0.0086968,-0.9890687,0.5033252,-0.0498216,1.2647104,14.9815691,0.0141184,0.0087581,-0.9890691,0.5072802,0.0367303,1.1674509,17.2535878
"111",239.3932,1.880358,1.741883,-2.084999,-0.5607365,0.8248109,0.05600081,-0.04610292,293.0974,200.7296,158.4518,"Calibration","B5",NA,0.506060732,0.061582196,-0.08433411,0.0418524,0.0084018,-0.9890873,0.4862506,-0.0279158,1.4981466,-0.6767292,0.0144686,0.0084137,-0.989067,0.4873371,0.0164425,1.7507608,10.8866538
"112",239.4158,1.88022,1.741991,-2.084929,-0.5607053,0.8248103,0.05606683,-0.04641306,293.111,200.8084,158.3932,"Calibration","B5",NA,0.492460732,0.140382196,-0.14293411,0.0416182,0.0083554,-0.9890977,0.4835657,-0.0143517,1.2277558,-15.7296501,0.0149023,0.0083282,-0.9890613,0.4823846,0.0086798,1.6436192,-15.7439742
"113",239.4376,1.880241,1.741939,-2.08499,-0.5606793,0.8248171,0.05605699,-0.04661712,293.1193,200.8514,158.3678,"Calibration","B5",NA,0.484160732,0.183382196,-0.16833411,0.0413754,0.0083153,-0.9891082,0.4812455,-0.0002858,0.8027625,NA,0.0152431,0.0082523,-0.9890568,0.4779864,0.0284213,1.0605309,-30.4641704
"114",239.4598,1.880232,1.741928,-2.085001,-0.5606702,0.8248491,0.05582885,-0.04643343,293.1102,200.7726,158.4503,"Calibration","B5",NA,0.493260732,0.104582196,-0.08583411,0.0411979,0.0082887,-0.9891158,0.479709,0.0099998,NA,NA,0.0151878,0.0082094,-0.989058,0.4755011,0.0252191,0.3017089,NA
"115",239.4712,1.880196,1.741953,-2.085027,-0.5606778,0.8248554,0.05574953,-0.04632516,293.1045,200.7361,158.4844,"Calibration","B5",NA,0.498960732,0.068082196,-0.05173411,0.0411863,0.0083006,-0.9891162,0.4803944,0.0106699,0.4177011,NA,0.0150971,0.0082234,-0.9890592,0.4763113,0.0199626,NA,NA
"116",239.4931,1.88014,1.742013,-2.085056,-0.5606992,0.824846,0.05579041,-0.04618374,293.0991,200.7119,158.4936,"Calibration","B5",NA,0.504360732,0.043882196,-0.04253411,0.0414113,0.0083344,-0.9891065,0.4823493,-0.0023635,1.0432784,NA,0.0148247,0.0082899,-0.9890628,0.4801641,0.0041812,1.2238001,NA
"117",239.5154,1.880069,1.742078,-2.084961,-0.5607799,0.8247831,0.05595443,-0.04612788,293.0912,200.7337,158.4536,"Calibration","B5",NA,0.512260732,0.065682196,-0.08253411,0.0417559,0.0085109,-0.9890904,0.4925663,-0.0223318,NA,NA,0.0145676,0.0085103,-0.9890648,0.492927,0.0107104,1.7061609,-21.190821
"118",239.5265,1.880013,1.742095,-2.084964,-0.5607094,0.8248335,0.05596195,-0.04607673,293.0992,200.7142,158.4683,"Calibration","B5",NA,0.504260732,0.046182196,-0.06783411,0.0418123,0.0083368,-0.9890897,0.4824923,-0.0255947,1.3931735,NA,0.014464,0.0083465,-0.9890677,0.4834428,0.0167116,0.9956258,NA
"119",239.5488,1.880004,1.742061,-2.085002,-0.5607064,0.8248438,0.0559728,-0.04591321,293.0957,200.6772,158.4908,"Calibration","B5",NA,0.507760732,0.009182196,-0.04533411,0.0420078,0.0083121,-0.9890815,0.4810585,-0.0369197,NA,NA,0.0141812,0.0083516,-0.9890717,0.483735,0.0330953,NA,NA
"120",239.5712,1.879998,1.742024,-2.085059,-0.5606977,0.8248476,0.05597553,-0.04594979,293.0979,200.6851,158.4857,"Calibration","B5",NA,0.505560732,0.017082196,-0.05043411,0.041971,0.0082949,-0.9890833,0.480067,-0.0347879,0.6777231,NA,0.0142369,0.0083276,-0.9890711,0.4823455,0.0298644,0.377501,NA
"121",239.5931,1.879957,1.74201,-2.084953,-0.5607703,0.8247951,0.05596608,-0.04601541,293.0899,200.7079,158.4691,"Calibration","B5",NA,0.513560732,0.039882196,-0.06703411,0.041896,0.0084756,-0.9890848,0.4905232,-0.0304469,NA,NA,0.0143674,0.0084957,-0.9890678,0.4920821,0.0223052,0.8687508,10.4097334
"122",239.6157,1.8799,1.742019,-2.084922,-0.5608082,0.8247508,0.05608217,-0.04620849,293.0928,200.7755,158.4079,"Calibration","B5",NA,0.510660732,0.107482196,-0.12823411,0.0418835,0.0085788,-0.9890846,0.4964975,-0.0297198,0.9265096,NA,0.014566,0.0085897,-0.9890641,0.4975268,0.0107984,0.8323189,-9.5610837
"123",239.6377,1.879765,1.741957,-2.084806,-0.5608327,0.8247038,0.05632708,-0.04645076,293.1019,200.8725,158.3107,"Calibration","B5",NA,0.501560732,0.204482196,-0.22543411,0.0420275,0.008647,-0.9890778,0.5004438,-0.0380673,NA,NA,0.0147029,0.0086669,-0.9890614,0.5020011,0.0028671,0.4470959,-7.0144218
"124",239.6599,1.879621,1.741981,-2.084734,-0.5608183,0.8246872,0.05656277,-0.04663302,293.1142,200.9492,158.2295,"Calibration","B5",NA,0.489260732,0.281182196,-0.30663411,0.0422153,0.0086167,-0.9890701,0.4986891,-0.0489417,0.9398424,NA,0.0147429,0.0086561,-0.9890609,0.501377,0.0005531,0.5243806,28.4945582
"125",239.682,1.879543,1.742069,-2.084799,-0.5606703,0.8247728,0.05669302,-0.04674026,293.1394,200.9757,158.2011,"Calibration","B5",NA,0.464060732,0.307682196,-0.33503411,0.0422883,0.0082662,-0.98907,0.4784061,-0.0531679,1.9857865,NA,0.0147524,0.0083138,-0.9890637,0.481548,6.6e-06,1.7069035,-6.0147378
"126",239.6937,1.879528,1.742092,-2.084827,-0.5606043,0.8248103,0.05679976,-0.04673883,293.1505,200.9834,158.1844,"Calibration","B5",NA,0.452960732,0.315382196,-0.35173411,0.0424548,0.0081016,-0.9890641,0.4688803,-0.0628049,NA,NA,0.0146217,0.0081729,-0.9890668,0.4733849,0.0075793,0.9401171,-27.8003662
"127",239.7154,1.879516,1.742115,-2.084808,-0.5605081,0.8248727,0.05681944,-0.04676847,293.1642,200.9814,158.1872,"Calibration","B5",NA,0.439260732,0.313382196,-0.34893411,0.0424387,0.0078739,-0.9890667,0.455697,-0.0618702,1.6181179,NA,0.0146321,0.0079443,-0.9890685,0.4601431,0.0069749,1.1557406,0.7010269
"128",239.7269,1.879444,1.741983,-2.084875,-0.5604531,0.8249105,0.05683851,-0.04673699,293.171,200.9702,158.1943,"Calibration","B5",NA,0.432460732,0.302182196,-0.34183411,0.0424952,0.007738,-0.9890653,0.4478353,-0.0651385,0.8819777,-20.786559,0.0145514,0.0078174,-0.9890707,0.4527972,0.0116497,1.0575937,-0.660924
"129",239.7487,1.879448,1.74195,-2.084863,-0.5603405,0.8249893,0.05689675,-0.04662646,293.1842,200.9393,158.2112,"Calibration","B5",NA,0.419260732,0.271282196,-0.32493411,0.0426926,0.007454,-0.9890591,0.4313957,-0.0765717,1.3711495,NA,0.014286,0.007564,-0.9890765,0.4381147,0.027027,1.2148298,1.8350882
"130",239.7708,1.879453,1.74184,-2.084823,-0.5602868,0.8250417,0.05681655,-0.04644202,293.1844,200.8775,158.2644,"Calibration","B5",NA,0.419060732,0.209482196,-0.27173411,0.0427524,0.0073117,-0.9890575,0.4231606,-0.0800335,NA,NA,0.0140608,0.0074365,-0.9890807,0.4307335,0.0400719,1.1365408,12.7981926
"131",239.793,1.879354,1.74175,-2.084713,-0.5602378,0.8250913,0.05676467,-0.04621454,293.1836,200.8105,158.3168,"Calibration","B5",NA,0.419860732,0.142482196,-0.21933411,0.0429067,0.0071744,-0.9890519,0.4152176,-0.0889661,1.3515694,NA,0.0137332,0.0073275,-0.9890862,0.4244162,0.0590501,1.7834238,26.0274703
"132",239.8155,1.879312,1.741801,-2.084698,-0.56005,0.8252308,0.05678789,-0.04597061,293.2022,200.7341,158.3711,"Calibration","B5",NA,0.401260732,0.066082196,-0.16503411,0.0431795,0.0066996,-0.9890433,0.3877388,-0.1047631,2.134055,9.0456712,0.0132743,0.0068995,-0.9890955,0.3996263,0.0856372,2.2990353,-7.3112371
"133",239.8375,1.87932,1.741814,-2.084746,-0.5598361,0.8253664,0.0569533,-0.04593746,293.2332,200.7253,158.3634,"Calibration","B5",NA,0.370260732,0.057282196,-0.17273411,0.0434525,0.0061754,-0.9890348,0.3573961,-0.1205678,1.7669675,-37.0796838,0.0130018,0.0064143,-0.9891024,0.3715267,0.1014232,1.4731874,-41.1588808
"134",239.8597,1.879373,1.741742,-2.084737,-0.5598357,0.8253455,0.05715394,-0.0460676,293.2415,200.7859,158.297,"Calibration","B5",NA,0.361960732,0.117882196,-0.23913411,0.043641,0.006175,-0.9890264,0.3573744,-0.1314877,0.4910542,-6.7301759,0.0129978,0.0064344,-0.9891023,0.3726886,0.1016584,0.4790887,-6.1577778
"135",239.8824,1.879324,1.741781,-2.084713,-0.5596722,0.8254606,0.05716737,-0.04597646,293.2606,200.7467,158.3275,"Calibration","B5",NA,0.342860732,0.078682196,-0.20863411,0.0437352,0.0057748,-0.9890248,0.3342101,-0.1369376,1.4901543,-4.1151664,0.0128043,0.0060534,-0.9891072,0.3506209,0.1128656,1.2160139,7.7979225
"136",239.9041,1.879346,1.741807,-2.084682,-0.5596435,0.8254909,0.05710582,-0.045858,293.2598,200.7063,158.3632,"Calibration","B5",NA,0.343660732,0.038282196,-0.17293411,0.0437582,0.0056981,-0.9890242,0.329773,-0.1382743,0.3564692,-4.6178824,0.0126717,0.0059832,-0.9891094,0.3465534,0.1205495,0.8499822,-1.8673718
"137",239.9263,1.879317,1.741758,-2.084726,-0.559594,0.8255181,0.05721641,-0.04583484,293.2683,200.7116,158.3468,"Calibration","B5",NA,0.335160732,0.043582196,-0.18933411,0.0439574,0.0055706,-0.9890161,0.3223967,-0.1498097,1.3112421,28.5478176,0.012504,0.0058835,-0.9891121,0.3407783,0.1302622,1.1415365,15.6678896
"138",239.9485,1.879238,1.7417,-2.084761,-0.5594375,0.8256224,0.05735265,-0.04569459,293.2883,200.6805,158.355,"Calibration","B5",NA,0.315160732,0.012482196,-0.18113411,0.0443087,0.0051744,-0.9890025,0.299465,-0.1701576,1.6239923,-10.8525116,0.0120976,0.0055399,-0.9891191,0.320875,0.1538078,1.5456365,-8.6392742
"139",239.9708,1.879081,1.741795,-2.084756,-0.5594046,0.8256285,0.05756208,-0.04572507,293.2985,200.7151,158.3055,"Calibration","B5",NA,0.304960732,0.047082196,-0.23063411,0.0446148,0.0050858,-0.9889892,0.2943348,-0.1878898,0.8258113,-25.3430296,0.0119121,0.00549,-0.9891217,0.3179859,0.1645512,0.7544046,-17.9141886
"140",239.993,1.879084,1.741855,-2.084673,-0.5594215,0.8256085,0.05761732,-0.04580956,293.2999,200.7452,158.2779,"Calibration","B5",NA,0.303560732,0.077182196,-0.25823411,0.0446164,0.0051311,-0.9889889,0.2969598,-0.1879806,0.4951825,38.1621892,0.0119951,0.0055319,-0.9891204,0.3204111,0.1597406,0.7466984,69.5155293
"141",240.0152,1.878993,1.741889,-2.084653,-0.5592595,0.8256716,0.05791358,-0.04627512,293.3401,200.878,158.159,"Calibration","B5",NA,0.263360732,0.209982196,-0.37713411,0.0445687,0.0047734,-0.9889929,0.2762561,-0.1852121,2.5202125,25.3887882,0.0124082,0.0051594,-0.9891174,0.29884,0.1358139,3.8408941,74.6967207
"142",240.0265,1.878927,1.741899,-2.084621,-0.5590988,0.8257349,0.05818152,-0.04674807,293.3797,201.0081,158.0458,"Calibration","B5",NA,0.223760732,0.340082196,-0.49033411,0.0444662,0.0044218,-0.9889991,0.2559087,-0.1792683,2.0632406,-24.6124473,0.012865,0.0047856,-0.9891134,0.277185,0.1093547,3.9540665,-51.8447006
"143",240.0379,1.87893,1.741927,-2.084595,-0.5590366,0.8257483,0.05831653,-0.04708672,293.3999,201.0991,157.9717,"Calibration","B5",NA,0.203560732,0.431082196,-0.56443411,0.044308,0.0043002,-0.9890068,0.2488692,-0.1701037,1.9630927,23.769933,0.0132647,0.0046346,-0.9891088,0.2684434,0.0862008,2.6578334,-50.3642114
"144",240.0596,1.878922,1.741944,-2.084632,-0.5588341,0.8258924,0.05804626,-0.04729331,293.4247,201.0815,158.0286,"Calibration","B5",NA,0.178760732,0.413482196,-0.50753411,0.0436028,0.0038566,-0.9890398,0.2231991,-0.1292464,3.1853402,29.5604319,0.0138614,0.0040976,-0.989103,0.2373388,0.0516411,2.9394177,0.4449606
"145",240.0819,1.878885,1.741865,-2.084568,-0.5585579,0.8261274,0.05755573,-0.04705474,293.442,200.9193,158.2117,"Calibration","B5",NA,0.161460732,0.251282196,-0.32443411,0.043009,0.0032049,-0.9890683,0.1854781,-0.0948437,3.2476931,-16.7815185,0.0139575,0.0033833,-0.9891044,0.1959656,0.0460783,2.6698929,-7.346666
"146",240.104,1.878878,1.741834,-2.084552,-0.5583321,0.8263215,0.05719994,-0.04675835,293.4548,200.7702,158.3657,"Calibration","B5",NA,0.148660732,0.102182196,-0.17043411,0.0427094,0.0026584,-0.9890829,0.1538508,-0.0774816,2.4441563,18.733065,0.0138197,0.0028132,-0.9891081,0.1629411,0.0540624,2.6122778,35.9307342
