"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"4655",159.7894,1.805349,1.821184,-1.628988,-0.5776535,-0.1887084,0.7689813,-0.198427,31.54644,252.6677,355.8965,"3","C5",NA,"C5","1.844844","1.736013","-1.617552","-0.9745774","-0.05236888","-0.2177903",-0.5565179,-0.3114444,0.7678436,-18.1811963,34.4386542,3.9245743,97.517833,-0.9636671,-0.0006166,0.2614715,-0.0353787,-77.041991,NA,NA
"4656",159.8113,1.806022,1.821429,-1.627798,-0.5774168,-0.1893801,0.7691288,-0.1979042,31.54245,252.6008,355.7763,"3","C5",NA,"C5","1.840573","1.73463","-1.593351","-0.9710999","-0.05683127","-0.2317592",-0.5579701,-0.3108904,0.7670143,-18.1477202,34.539088,6.8210523,46.9495921,-0.9636491,-0.000618,0.261538,-0.0354634,-77.0380382,2.297241,NA
"4657",159.8336,1.805986,1.821307,-1.627243,-0.5770177,-0.1904321,0.7691177,-0.1981014,31.63404,252.5291,355.6679,"3","C5",NA,"C5","1.839005","1.73405","-1.583245","-0.9690409","-0.06897729","-0.2370153",-0.5592114,-0.3116464,0.7658022,-18.1934014,34.6428205,5.9656224,-90.3581085,-0.9635805,0.0010399,0.2617891,0.0596705,-77.0231006,6.8551594,90.1427844
"4658",159.8556,1.805683,1.821114,-1.627021,-0.5765395,-0.1909851,0.7691647,-0.1987776,31.73602,252.4693,355.6443,"3","C5",NA,"C5","1.839252","1.734039","-1.58258","-0.9695839","-0.06980512","-0.2345754",-0.559341,-0.3126362,0.7653039,-18.2532176,34.6669083,2.8337875,-65.3864495,-0.9633601,0.0028296,0.2625859,0.162368,-76.9756654,6.3248408,-63.7964671
"4659",159.8775,1.805884,1.820963,-1.626326,-0.5761719,-0.1907946,0.769386,-0.19917,31.75838,252.4271,355.6781,"3","C5",NA,"C5","1.84055","1.734362","-1.588483","-0.9703938","-0.06603932","-0.2322756",-0.5587798,-0.3126377,0.7657135,-18.2533056,34.624916,3.0874603,27.5619124,-0.963084,0.0031991,0.2635925,0.1835695,-76.9157702,4.0584636,-24.8601798
"4660",159.8998,1.806039,1.821072,-1.625792,-0.5758626,-0.1904539,0.7696693,-0.1992955,31.74461,252.3865,355.7083,"3","C5",NA,"C5","1.84495","1.735673","-1.610386","-0.9744481","-0.04936233","-0.2191051",-0.5582835,-0.3121431,0.7662766,-18.223418,34.5806235,4.0584155,19.9966442,-0.9628248,0.0029417,0.2645409,0.1687983,-76.8593551,5.2574718,-50.2306402
"4661",159.911,1.80588,1.821001,-1.625702,-0.5757931,-0.1903029,0.7698233,-0.1990462,31.70938,252.368,355.7004,"3","C5",NA,"C5","1.844963","1.735642","-1.610201","-0.974283","-0.0494333","-0.2197877",-0.5583588,-0.311511,0.7664795,-18.1852134,34.5770866,4.0186857,-55.3540154,-0.96276,0.0023328,0.2647827,0.1338596,-76.8449881,3.530113,-103.5261026
"4662",159.933,1.806173,1.820918,-1.624962,-0.5758175,-0.1902897,0.7699311,-0.1985701,31.66251,252.3545,355.6648,"3","C5",NA,"C5","1.844819","1.735565","-1.608361","-0.9742703","-0.05064113","-0.2195536",-0.558821,-0.3107506,0.7664507,-18.1392876,34.6006757,1.6611497,-19.8350742,-0.9627852,0.0015375,0.2646968,0.0882227,-76.8501252,2.3679907,-62.4718047
"4663",159.9444,1.806638,1.82118,-1.624399,-0.5757938,-0.1904963,0.7698982,-0.1985683,31.67685,252.3477,355.6427,"3","C5",NA,"C5","1.844929","1.7356","-1.608115","-0.9744049","-0.05023542","-0.2191113",-0.5590941,-0.3109023,0.76619,-18.148449,34.6232804,2.4305423,12.2369128,-0.9628068,0.0018002,0.2646165,0.1032993,-76.8548977,1.5458242,-22.7650552
"4664",159.9663,1.806257,1.821029,-1.624372,-0.5756855,-0.1908389,0.7698982,-0.1985533,31.69908,252.3249,355.602,"3","C5",NA,"C5","1.845333","1.735659","-1.609694","-0.9749502","-0.04676761","-0.2173895",-0.5595744,-0.3110458,0.765781,-18.1571202,34.6612847,1.4884754,139.2906847,-0.9627992,0.0022115,0.2646413,0.1268985,-76.8534094,2.1281399,20.9529229
"4665",159.9777,1.806872,1.821341,-1.62381,-0.5756786,-0.19055,0.7699121,-0.1987969,31.70214,252.3368,355.6503,"3","C5",NA,"C5","1.845688","1.735771","-1.610497","-0.9750811","-0.04540019","-0.217122",-0.5589563,-0.3111775,0.7661789,-18.1650705,34.6169539,5.154694,194.115356,-0.9627372,0.0022361,0.2648663,0.1283117,-76.8400204,2.3027433,68.8671711
"4666",160.0001,1.80724,1.821574,-1.623253,-0.5754254,-0.1899548,0.770054,-0.1995486,31.73128,252.3322,355.7589,"3","C5",NA,"C5","1.845703","1.735732","-1.610616","-0.9751124","-0.0441427","-0.2172065",-0.557481,-0.3115534,0.7671006,-18.1877819,34.5121177,6.647264,-19.4077622,-0.9624515,0.0026803,0.2658986,0.1537987,-76.7785573,5.0449122,69.9564841
"4667",160.0221,1.807525,1.82166,-1.622679,-0.574945,-0.1892701,0.7704867,-0.1999131,31.71542,252.2778,355.8351,"3","C5",NA,"C5","1.845529","1.735651","-1.609966","-0.974902","-0.04432555","-0.2181064",-0.5563332,-0.3109268,0.7681871,-18.1499315,34.4174425,4.3274055,-44.3352775,-0.9620133,0.0023607,0.2674826,0.1354579,-76.6842519,5.4297959,-51.7459585
"4668",160.0443,1.807515,1.821677,-1.622253,-0.5745189,-0.1895368,0.7708243,-0.1995843,31.70015,252.1929,355.7624,"3","C5",NA,"C5","1.84502","1.735463","-1.608887","-0.9744132","-0.04440098","-0.2203218",-0.5571065,-0.3100833,0.7679681,-18.0989751,34.4630249,4.6998673,-5.3986984,-0.9617949,0.0021362,0.2682689,0.1225766,-76.6374216,2.7438927,-72.0104559
"4669",160.0667,1.807915,1.821942,-1.62161,-0.5742661,-0.1898702,0.7710334,-0.1991866,31.6838,252.1327,355.6854,"3","C5",NA,"C5","1.850888","1.737282","-1.640146","-0.9786716","-0.03173514","-0.2028951",-0.5579967,-0.3094066,0.7675945,-18.0581165,34.5197745,4.0821883,-46.6217155,-0.9617022,0.0018961,0.2686028,0.1088024,-76.6175403,2.2279248,44.352426
"4670",160.0892,1.807447,1.821861,-1.621786,-0.5737617,-0.1901917,0.7713617,-0.199062,31.69161,252.0421,355.6199,"3","C5",NA,"C5","1.850561","1.737253","-1.640271","-0.9785129","-0.03102052","-0.2038045",-0.5586482,-0.3088463,0.7673458,-18.0242969,34.5604145,2.6046476,15.6349694,-0.9614374,0.0020708,0.2695476,0.118823,-76.5612367,4.7420553,92.8978347
"4671",160.1114,1.80696,1.821778,-1.622092,-0.5731395,-0.1898658,0.7718534,-0.1992596,31.68424,251.9537,355.6401,"3","C5",NA,"C5","1.850237","1.737231","-1.640228","-0.9786916","-0.03196279","-0.2027877",-0.5581614,-0.308088,0.7680047,-17.9785282,34.5132586,4.7566804,29.2152049,-0.9609706,0.0019304,0.2712081,0.1107717,-76.4622596,6.3861104,-7.5921081
"4672",160.1332,1.806415,1.821735,-1.622448,-0.5727269,-0.1893609,0.7722787,-0.1992785,31.64814,251.8951,355.674,"3","C5",NA,"C5","1.843595","1.735278","-1.608904","-0.9745361","-0.03952079","-0.2207008",-0.5575772,-0.3071448,0.7688065,-17.921617,34.4563123,3.9172059,-95.6208174,-0.9606094,0.0012818,0.2724887,0.0735537,-76.3859072,4.440662,-86.1186478
"4673",160.1551,1.806644,1.821979,-1.622749,-0.5725555,-0.1893189,0.7723998,-0.1993416,31.65034,251.8704,355.6754,"3","C5",NA,"C5","1.849918","1.737331","-1.638921","-0.9781494","-0.05907427","-0.1992799",-0.5574954,-0.3069933,0.7689263,-17.9124752,34.448071,0.5723394,12.0545345,-0.9604883,0.0013193,0.2729151,0.0757049,-76.3604743,2.6230377,13.7679053
"4674",160.1664,1.806358,1.821947,-1.62302,-0.5724677,-0.1894631,0.7723766,-0.1995465,31.6799,251.8618,355.673,"3","C5",NA,"C5","1.84981","1.737343","-1.639233","-0.9791081","-0.05477668","-0.1957593",-0.5574934,-0.3073467,0.7687865,-17.933795,34.4529258,2.5706619,122.209836,-0.9604525,0.0018355,0.273038,0.1053225,-76.3531328,3.8720533,75.8330869
"4675",160.1886,1.806659,1.822421,-1.622865,-0.5720642,-0.1893174,0.7725206,-0.2002833,31.73892,251.8261,355.7279,"3","C5",NA,"C5","1.849302","1.737223","-1.638977","-0.9789401","-0.05887331","-0.1954554",-0.5566446,-0.3079159,0.7691739,-17.9681405,34.3977358,4.0708707,27.5019596,-0.9601426,0.0028312,0.2741174,0.1624597,-76.2886912,4.7852241,-19.6946506
"4676",160.2109,1.806154,1.822296,-1.62341,-0.571988,-0.1892222,0.7724706,-0.2007831,31.78032,251.8338,355.7738,"3","C5",NA,"C5","1.848462","1.737056","-1.635618","-0.9788408","-0.05668258","-0.1965826",-0.5560312,-0.3085566,0.7693607,-18.0068063,34.3611293,3.7904916,24.9350998,-0.9600623,0.0035257,0.2743904,0.2023111,-76.2723607,2.9895585,-30.6172709
"4677",160.233,1.805627,1.822284,-1.624012,-0.5717258,-0.1887591,0.7726435,-0.2012996,31.79641,251.8174,355.8498,"3","C5",NA,"C5","1.848361","1.737098","-1.635967","-0.9790236","-0.05665605","-0.1956792",-0.5549625,-0.3086629,0.7700891,-18.0132242,34.2830968,5.1704875,38.3384316,-0.9597918,0.0037628,0.2753317,0.2159138,-76.216163,3.4158361,-4.8823449
"4678",160.2553,1.805528,1.822164,-1.624137,-0.5716213,-0.1881607,0.772749,-0.2017513,31.79756,251.826,355.9416,"3","C5",NA,"C5","1.846176","1.736651","-1.623439","-0.977142","-0.06240124","-0.2031706",-0.5537491,-0.3087429,0.7709302,-18.0180523,34.1939885,5.487897,20.4912054,-0.959602,0.0037317,0.275993,0.214133,-76.1766853,2.7679482,14.2682207
"4679",160.2774,1.806286,1.822381,-1.623465,-0.5714837,-0.1876158,0.7729079,-0.2020397,31.78646,251.8225,356.0135,"3","C5",NA,"C5","1.843478","1.736041","-1.610674","-0.9753045","-0.06655678","-0.2105313",-0.5527766,-0.3085602,0.7717009,-18.0070253,34.1191782,6.0790455,-89.3317677,-0.9594043,0.0034992,0.2766825,0.2007912,-76.1355254,4.0406808,-21.215782
"4680",160.2887,1.806061,1.822319,-1.623698,-0.5713671,-0.1874041,0.7730243,-0.202121,31.77884,251.8098,356.0361,"3","C5",NA,"C5","1.843354","1.736045","-1.610949","-0.9752274","-0.0656845","-0.2111869",-0.5524431,-0.308359,0.7720204,-17.9948788,34.0915872,3.7578861,-69.8606186,-0.9592862,0.0033544,0.2770935,0.1924774,-76.1109869,2.9104404,-18.6189187
"4681",160.3109,1.806604,1.822588,-1.6232,-0.5711785,-0.1868426,0.773236,-0.2023638,31.76193,251.7966,356.1037,"3","C5",NA,"C5","1.843339","1.736149","-1.611071","-0.975114","-0.06453844","-0.2120452",-0.5515045,-0.3080229,0.7728251,-17.9745919,34.01726,5.2162285,-91.3335699,-0.9590518,0.0030238,0.2779076,0.1735116,-76.0623759,4.3042327,-66.3265824
"4682",160.3222,1.806976,1.822777,-1.622869,-0.5711471,-0.1867518,0.7733239,-0.2022004,31.73951,251.7867,356.0984,"3","C5",NA,"C5","1.843458","1.736266","-1.610819","-0.9752041","-0.06472203","-0.2115604",-0.5515584,-0.3076334,0.7729419,-17.9510907,34.015815,2.4097804,-91.713057,-0.9590183,0.0026362,0.2780272,0.1512667,-76.0552499,2.0957991,-94.9339058
"4683",160.3446,1.806948,1.822802,-1.623002,-0.5712464,-0.1863499,0.7733304,-0.2022657,31.71806,251.8109,356.1489,"3","C5",NA,"C5","1.843044","1.736219","-1.609885","-0.975049","-0.06459854","-0.212366",-0.5509468,-0.3075094,0.7734272,-17.9436097,33.9687704,3.86426,48.2454466,-0.9590083,0.002236,0.2780652,0.1283066,-76.0529949,2.22054,23.4934201
"4684",160.3666,1.807207,1.823014,-1.622716,-0.5709277,-0.1857768,0.7735968,-0.2026735,31.71573,251.7832,356.2249,"3","C5",NA,"C5","1.842371","1.736026","-1.609359","-0.9750614","-0.06507336","-0.212151",-0.5498508,-0.3072717,0.774301,-17.9292709,33.8843238,4.5585529,-17.6636851,-0.9586801,0.0021561,0.2791951,0.1237222,-75.9854819,3.1317371,-22.4030286
"4685",160.389,1.807333,1.823082,-1.622491,-0.5709846,-0.1854571,0.7735773,-0.2028805,31.71361,251.8047,356.2763,"3","C5",NA,"C5","1.841704","1.735846","-1.608236","-0.974521","-0.06580285","-0.2143732",-0.5492108,-0.3074009,0.774704,-17.9370645,33.8387616,3.0603034,-21.5987471,-0.9586538,0.0020931,0.2792859,0.1201032,-75.9800542,1.2003171,20.9001491
"4686",160.4112,1.808248,1.82351,-1.621617,-0.5708799,-0.1854069,0.7735351,-0.2033812,31.75817,251.8076,356.3166,"3","C5",NA,"C5","1.841745","1.735857","-1.608471","-0.9742467","-0.0662089","-0.2154734",-0.5486584,-0.3080507,0.7748372,-17.9762728,33.8069176,3.5861913,21.0985881,-0.9585632,0.0028489,0.2795901,0.1634759,-75.9618448,4.0424589,71.814455
"4687",160.433,1.808393,1.82354,-1.621288,-0.5707418,-0.1857983,0.7733884,-0.2039687,31.84208,251.8021,356.3175,"3","C5",NA,"C5","1.841802","1.735736","-1.610643","-0.9744161","-0.06602619","-0.2147805",-0.5486026,-0.3091937,0.7744214,-18.0452633,33.8186775,3.9896773,-30.9199263,-0.9585291,0.00431,0.2796883,0.2473125,-75.9558834,4.3826371,-63.0080667
"4688",160.4551,1.80864,1.82365,-1.620846,-0.5707757,-0.1856304,0.7733024,-0.2043522,31.86764,251.8246,356.3667,"3","C5",NA,"C5","1.841886","1.73564","-1.612549","-0.9746012","-0.06724117","-0.2135683",-0.5479859,-0.3097203,0.7746473,-18.0770615,33.7804049,2.213978,-62.1173507,-0.9585113,0.0047308,0.2797425,0.2714592,-75.9526101,1.252821,-57.5080226
"4689",160.4772,1.80846,1.823584,-1.620709,-0.5710335,-0.1855192,0.7731488,-0.2043143,31.85734,251.8663,356.3868,"3","C5",NA,"C5","1.835258","1.733919","-1.580821","-0.9615277","-0.07600985","-0.2639535",-0.5478245,-0.3098828,0.7746967,-18.0868726,33.7707252,1.2440904,NA,-0.9586641,0.0045415,0.2792214,0.2605988,-75.9837773,1.8407825,19.8981058
"4690",160.4995,1.808285,1.823501,-1.620528,-0.5711612,-0.1855917,0.7730357,-0.2043193,31.86353,251.886,356.3857,"3","C5",NA,"C5","1.834963","1.733733","-1.58079","-0.9630736","-0.07514875","-0.2584849",-0.5478871,-0.3101157,0.774559,-18.1009395,33.7786156,NA,NA,-0.9587624,0.0046499,0.2788819,0.2668163,-76.0040546,2.1349556,-35.8857747
"4691",160.5108,1.808217,1.82346,-1.620443,-0.5712516,-0.1856872,0.7729634,-0.2042534,31.86428,251.8967,356.3749,"3","C5",NA,"C5","1.834913","1.733691","-1.580726","-0.9626068","-0.07152914","-0.2612694",-0.5480599,-0.3102053,0.7744009,-18.1063469,33.7926471,1.5593156,NA,-0.9588419,0.0046682,0.2786081,0.2678698,-76.0204133,1.1748718,-20.0454608
"4692",160.5331,1.808116,1.823418,-1.620151,-0.5711658,-0.1852676,0.7730939,-0.2043802,31.84663,251.8937,356.4236,"3","C5",NA,"C5","1.835524","1.733848","-1.582268","-0.9635317","-0.0726712","-0.2574799",-0.5474,-0.3099344,0.7749757,-18.0899932,33.7400702,2.530702,26.2926791,-0.9587046,0.0043371,0.2790858,0.2488663,-75.9918943,2.1755229,16.7957636
"4693",160.5552,1.808038,1.823437,-1.619753,-0.5710894,-0.1851673,0.773211,-0.2042419,31.82579,251.8775,356.4192,"3","C5",NA,"C5","1.841596","1.73535","-1.610055","-0.9682295","-0.06981263","-0.2400663",-0.5474257,-0.3095213,0.7751229,-18.0650456,33.7362072,2.730164,NA,-0.9586383,0.0039762,0.2793187,0.2281599,-75.9779969,1.926219,-40.678511
"4694",160.5671,1.807989,1.823433,-1.619554,-0.5710747,-0.1850922,0.7732515,-0.2041975,31.81612,251.8746,356.4226,"3","C5",NA,"C5","1.841469","1.73531","-1.609387","-0.9681867","-0.06934606","-0.2404182",-0.5473756,-0.309363,0.7752213,-18.0554866,33.7303099,NA,NA,-0.9586161,0.0038061,0.2793973,0.2184004,-75.9733142,1.092311,-12.8423399
"4695",160.5891,1.809072,1.82392,-1.618124,-0.5708882,-0.1852192,0.7733782,-0.2041243,31.8171,251.8399,356.3953,"3","C5",NA,"C5","1.841258","1.735205","-1.6089","-0.9679971","-0.0702149","-0.2408988",-0.5476557,-0.3091208,0.7751204,-18.0408611,33.747637,2.7585749,NA,-0.9585164,0.0038365,0.2797385,0.2201423,-75.9529182,2.0689267,64.0111149
"4696",160.6115,1.809101,1.823954,-1.617535,-0.5706884,-0.1851192,0.7736874,-0.2036014,31.75838,251.7892,356.3545,"3","C5",NA,"C5","1.840956","1.73509","-1.608091","-0.9679084","-0.06987395","-0.241382",-0.548098,-0.3079183,0.7752864,-17.9682832,33.7636573,4.6931222,30.166615,-0.9583763,0.0028338,0.28023,0.1626051,-75.9235883,3.9422523,15.64698
"4697",160.6336,1.809407,1.823997,-1.61683,-0.5705976,-0.1851273,0.7738809,-0.2031123,31.71107,251.756,356.3105,"3","C5",NA,"C5","1.840875","1.735072","-1.607385","-0.9679342","-0.06990061","-0.2412369",-0.5486241,-0.3070044,0.7752765,-17.9131424,33.7899135,4.1178484,-18.8553585,-0.9583285,0.0020316,0.2804004,0.1165778,-75.9134367,2.7856124,-29.5716386
"4698",160.6555,1.809511,1.824018,-1.616136,-0.5707292,-0.1855279,0.7738383,-0.2025384,31.68416,251.7497,356.2303,"3","C5",NA,"C5","1.841259","1.735197","-1.607556","-0.9680359","-0.07045791","-0.2406491",-0.5497035,-0.3065784,0.7746801,-17.8874475,33.8638391,3.8620514,32.0174822,-0.9585039,0.0016035,0.2798032,0.0920124,-75.9491509,2.6365472,58.3969923
"4699",160.6773,1.809639,1.824018,-1.61544,-0.5705781,-0.1852925,0.7740799,-0.2022563,31.63949,251.7182,356.2248,"3","C5",NA,"C5","1.841471","1.73528","-1.607273","-0.9682453","-0.0698192","-0.2400319",-0.5497127,-0.3057143,0.7750151,-17.8353315,33.8526032,5.5126426,24.8434209,-0.9583649,0.0008283,0.2802822,0.0475306,-75.9205303,5.3310406,54.3219521
"4700",160.6887,1.809698,1.82401,-1.615085,-0.5704332,-0.1851006,0.7742824,-0.2020656,31.60678,251.6905,356.2224,"3","C5",NA,"C5","1.841553","1.735295","-1.607152","-0.9683608","-0.06939901","-0.2396994",-0.5496845,-0.3050473,0.775298,-17.7951168,33.841349,5.2159194,35.1768423,-0.9582357,0.0002599,0.2807246,0.0149108,-75.894087,5.1605341,37.8940054
"4701",160.7113,1.810784,1.824286,-1.613724,-0.5701699,-0.1845917,0.7747544,-0.2014643,31.51138,251.6329,356.2143,"3","C5",NA,"C5","1.842042","1.735492","-1.606231","-0.9683267","-0.0703669","-0.239507",-0.5496802,-0.303273,0.7759969,-17.6881793,33.8167852,7.3941534,86.0603801,-0.957973,-0.0013976,0.2816165,-0.0801932,-75.8407321,7.2113648,60.5281198
"4702",160.7331,1.810948,1.82428,-1.61297,-0.5699412,-0.1843542,0.7751846,-0.2006725,31.41671,251.5702,356.1653,"3","C5",NA,"C5","1.842899","1.735862","-1.60492","-0.9683636","-0.0706087","-0.2393102",-0.5502155,-0.3014687,0.7763205,-17.5795023,33.8318255,9.0452576,-124.5660898,-0.9577874,-0.003021,0.2822345,-0.1733484,-75.8037081,7.8721559,-205.858293
"4703",160.7446,1.811012,1.824273,-1.612598,-0.5698515,-0.1844475,0.7753179,-0.2003264,31.38919,251.5417,356.1244,"3","C5",NA,"C5","1.843123","1.735907","-1.605313","-0.9683162","-0.06993488","-0.2397279",-0.5507054,-0.3008679,0.7762064,-17.5433255,33.8598557,5.3092422,-149.5943146,-0.9577511,-0.0034788,0.2823523,-0.1996198,-75.7966359,2.7888327,-198.7685201
"4704",160.7664,1.811133,1.824228,-1.611875,-0.569436,-0.1848461,0.7756805,-0.1997355,31.35761,251.4477,356.0187,"3","C5",NA,"C5","1.844398","1.736261","-1.608261","-0.9689924","-0.06746197","-0.2376671",-0.5519055,-0.2997242,0.7757959,-17.4744918,33.9330539,5.8691158,-27.4076216,-0.9575588,-0.0039723,0.2829974,-0.2279353,-75.7580055,3.7587379,-8.9166858
"4705",160.7882,1.811571,1.824313,-1.610842,-0.5690871,-0.1847863,0.7760641,-0.1992947,31.30877,251.3766,355.9744,"3","C5",NA,"C5","1.844993","1.736366","-1.609227","-0.9690549","-0.06838538","-0.2371356",-0.552339,-0.2985051,0.7759574,-17.4011438,33.948673,4.1142699,-28.5186218,-0.9573184,-0.0047987,0.2837967,-0.2753563,-75.710116,2.4000652,-47.5120873
"4706",160.8104,1.812569,1.824875,-1.60935,-0.5691715,-0.1852928,0.7759544,-0.1990101,31.317,251.3725,355.9044,"3","C5",NA,"C5","1.844661","1.73621","-1.606064","-0.9689316","-0.06541894","-0.2384558",-0.5532728,-0.298591,0.7752586,-17.4063111,34.0188132,4.635088,15.148076,-0.9574804,-0.0046166,0.2832528,-0.26491,-75.7426761,1.674131,NA
"4707",160.8324,1.812752,1.824777,-1.608588,-0.5690255,-0.1858184,0.7760326,-0.1986325,31.31625,251.3278,355.8148,"3","C5",NA,"C5","1.844632","1.736258","-1.600575","-0.9682803","-0.06597468","-0.2409644",-0.5543689,-0.2982502,0.7746067,-17.3858128,34.0952602,4.7854773,5.1761619,-0.9574915,-0.0045792,0.2832157,-0.2627597,-75.7448996,NA,NA
"4708",160.8548,1.81401,1.82518,-1.606979,-0.5689623,-0.1861162,0.7761108,-0.198229,31.29748,251.2988,355.75,"3","C5",NA,"C5","1.845411","1.73643","-1.599599","-0.9677314","-0.06659383","-0.2430038",-0.5551763,-0.2977693,0.7742136,-17.3568838,34.1485031,4.8642457,26.306421,-0.9575146,-0.0048688,0.2831328,-0.2793792,-75.7498363,0.705093,NA
"4709",160.8773,1.81394,1.824955,-1.606544,-0.568771,-0.1868439,0.7761909,-0.1977789,31.30349,251.2415,355.6322,"3","C5",NA,"C5","1.846155","1.73658","-1.599065","-0.9678822","-0.06677607","-0.2423417",-0.556616,-0.2974306,0.7733092,-17.3365194,34.2505507,5.9689146,4.4020431,-0.957537,-0.004695,0.2830599,-0.2694058,-75.754217,0.7360767,48.9403025
"4710",160.8996,1.813963,1.824771,-1.606144,-0.5684605,-0.1871904,0.7764573,-0.1972981,31.27913,251.1696,355.5455,"3","C5",NA,"C5","1.846323","1.736495","-1.598011","-0.9674373","-0.06797574","-0.2437893",-0.5576101,-0.2965528,0.7729304,-17.2837383,34.312357,5.0703961,-42.0686433,-0.9574043,-0.0050671,0.2835022,-0.2907561,-75.7277148,2.8881059,82.2676251
"4711",160.9215,1.813606,1.824428,-1.606189,-0.5680563,-0.1872607,0.7768179,-0.1969758,31.25031,251.0925,355.4951,"3","C5",NA,"C5","1.846334","1.736377","-1.597228","-0.9672589","-0.06832284","-0.2443824",-0.5581012,-0.2955731,0.7729512,-17.2248477,34.3355626,4.1101911,-4.3183078,-0.9571506,-0.0055381,0.2843487,-0.3177863,-75.6770069,4.3780001,80.0677578
"4712",160.9439,1.813523,1.824391,-1.606178,-0.5675522,-0.1870646,0.7772651,-0.1968508,31.22153,251.0105,355.4828,"3","C5",NA,"C5","1.846485","1.736311","-1.598277","-0.9673941","-0.07141681","-0.2429883",-0.5580643,-0.2945567,0.7733654,-17.1637795,34.3192011,4.8988584,45.6238008,-0.956772,-0.0060317,0.2856098,-0.3461078,-75.601453,6.4411256,88.9341663
"4713",160.9664,1.813133,1.82402,-1.606462,-0.5668221,-0.1864489,0.7779132,-0.196979,31.18692,250.9074,355.523,"3","C5",NA,"C5","1.839499","1.734361","-1.567256","-0.9680914","-0.06669974","-0.2415279",-0.5572655,-0.2933029,0.7744178,-17.0884633,34.2433198,6.1597413,-21.5978482,-0.9561472,-0.006659,0.2876809,-0.3821031,-75.4773165,8.3708272,60.1545714
"4714",160.9884,1.812828,1.823914,-1.606791,-0.5660738,-0.1861595,0.7783432,-0.1977043,31.23327,250.8181,355.5757,"3","C5",NA,"C5","1.840079","1.734708","-1.567719","-0.966686","-0.06894682","-0.2464923",-0.5562986,-0.2933023,0.7751126,-17.0884296,34.171817,3.9765727,-44.9732949,-0.9555629,-0.0058839,0.2896326,-0.3376268,-75.3604138,9.130809,65.3484693
"4715",161.0112,1.812578,1.823873,-1.607103,-0.5651248,-0.1862584,0.7787489,-0.1987257,31.33448,250.7017,355.6028,"3","C5",NA,"closed","closed","closed","closed","closed","closed","closed",-0.5555819,-0.2938843,0.775406,-17.123387,34.1265623,4.188347,28.9693278,-0.9549086,-0.0041378,0.2918127,-0.2374337,-75.2298047,11.3230817,27.8881807
