"","Time","X","Y","Z","wquat","xquat","yquat","zquat","xrot","yrot","zrot","Phase","GFO","Movement","FocusedObject","RayOrigin_x","RayOrigin_y","RayOrigin_z","RayDirection_x","RayDirection_y","RayDirection_z","Px","Py","Pz","pitch","yaw","V","Va","P2x","P2y","P2z","pitch2","yaw2","V2","V2a"
"5948",184.6923,1.947657,1.84292,-1.217028,0.323117,0.203324,0.8938687,-0.2350609,33.47837,144.6938,14.69486,"3",NA,8,"B4","1.946221","1.727214","-1.234062","0.5727645","-0.1171138","-0.8113108",0.5330744,-0.1122278,0.8377859,-6.4481304,-20.3107975,105.857824,-132.3045393,0.6733849,0.0380908,0.7206377,2.2116828,34.8547207,122.2252892,51.4431859
"5949",184.7144,1.951665,1.842771,-1.215153,0.3349892,0.2137648,0.8881734,-0.230727,33.57781,143.4276,15.67796,"3",NA,8,"B4","1.95064","1.727196","-1.232466","0.5955071","-0.1148603","-0.7950965",0.5553357,-0.1195367,0.8221689,-6.8700296,-21.8797718,99.2250956,-972.5898952,0.6953024,0.0417509,0.6993056,2.4243195,36.6316515,117.1727773,-331.6555662
"5950",184.7369,1.955274,1.84234,-1.213906,0.3468393,0.2205719,0.8829584,-0.2267928,33.60769,142.0271,16.18807,"3",NA,8,"B4","1.954567","1.726365","-1.230914","0.6159291","-0.1186893","-0.7788094",0.5712144,-0.1264932,0.8101615,-7.2719363,-23.0288542,62.2113281,-1036.9854028,0.7152758,0.0433273,0.6787637,2.515918,38.2964439,107.3922369,-597.6983168
"5951",184.7585,1.95857,1.841981,-1.213189,0.3592238,0.2177763,0.8785172,-0.2274627,33.78794,140.191,15.29394,"3",NA,8,"None","1.958481","1.725913","-1.229355","0.6379477","-0.125206","-0.759833",0.5694665,-0.138211,0.8094774,-7.94975,-22.9689739,52.9467755,35.9589594,0.7313052,0.0445496,0.661381,2.5869398,39.6704222,90.9609884,-283.0792812
"5952",184.781,1.961857,1.841775,-1.212361,0.3709709,0.2144612,0.8734503,-0.2312393,34.26836,138.3823,14.22517,"3",NA,8,"None","1.962311","1.725681","-1.227763","0.6597424","-0.1334548","-0.739547",0.5646459,-0.1549368,0.8098258,-8.9192116,-22.7285172,64.2155043,521.0708027,0.7454045,0.0506741,0.644997,2.9428769,40.9265489,95.3383046,723.9956465
"5953",184.8034,1.965171,1.841976,-1.211827,0.3846201,0.2149108,0.8671287,-0.2323114,34.6252,136.4289,13.63668,"3",NA,8,"None","1.965991","1.725776","-1.226345","0.6822556","-0.1406285","-0.7174615",0.5672373,-0.1706449,0.8048418,-9.8320327,-23.0180854,76.3408307,735.8991277,0.7634463,0.0556923,0.623109,3.2346022,42.57551,123.4154481,1019.736807
"5954",184.8253,1.968139,1.842465,-1.211264,0.3994427,0.2219788,0.8586885,-0.2320023,35.15366,134.5167,13.86138,"3",NA,8,"None","1.96946","1.726553","-1.224995","0.7062584","-0.146357","-0.6926606",0.5804248,-0.1891203,0.7911946,-10.9089162,-24.1066066,96.7185407,159.0621121,0.7846172,0.0651069,0.5952762,3.7821351,44.6091288,140.6294987,332.4949409
"5955",184.8477,1.971006,1.84303,-1.210436,0.4146259,0.2268573,0.8506245,-0.2303455,35.45033,132.4718,13.84436,"3",NA,8,"None","1.972479","1.727296","-1.223544","0.7297884","-0.1505906","-0.6668818",0.5905768,-0.2048766,0.7796747,-11.8303883,-24.9853055,83.0015688,-581.8351089,0.8050141,0.0701335,0.5667895,4.0746115,46.6477373,137.9182066,-101.3942463
"5956",184.8699,1.973191,1.843541,-1.209424,0.4297816,0.230804,0.8424981,-0.2285047,35.69146,130.378,13.70993,"3",NA,8,"None","1.975269","1.727994","-1.221902","0.7533772","-0.1525064","-0.6396598",0.5988713,-0.2203265,0.7690631,-12.7369626,-25.7506053,70.7625889,-725.3925493,0.8243092,0.0740044,0.5378239,4.2999189,48.6735184,136.1033862,-14.4024778
"5957",184.8924,1.975006,1.844128,-1.208527,0.4453648,0.2324533,0.8352091,-0.2236993,35.50151,128.1795,13.42696,"3",NA,8,"None","1.977854","1.728835","-1.220205","0.7766151","-0.1488269","-0.6121435",0.6055257,-0.230059,0.7609596,-13.3097138,-26.3532826,50.5242957,-641.2159585,0.8432439,0.0702724,0.5081519,4.082698,50.7222985,137.2946197,15.2301661
"5958",184.9143,1.976183,1.844625,-1.20737,0.460353,0.2322417,0.8284594,-0.2186183,35.17383,126.0088,12.97451,"3",NA,8,"None","1.980091","1.729596","-1.218634","0.79896","-0.1437279","-0.5839566",0.6094177,-0.2379726,0.7553988,-13.7764129,-26.7374678,42.1376421,378.4816672,0.8602683,0.0639109,0.4796568,3.7125608,52.6535469,136.8022337,1241.8143931
"5959",184.9367,1.97726,1.844878,-1.20628,0.4764309,0.232626,0.8208691,-0.2123035,34.76467,123.7064,12.62932,"3",NA,8,"A6","1.982324","1.730116","-1.217285","0.8213462","-0.1381186","-0.5534561",0.6148198,-0.2459391,0.7484378,-14.2471739,-27.2447341,67.6717505,291.5364375,0.8778246,0.0563509,0.4477337,3.2728908,54.7723029,192.9391462,-1736.223471
"5960",184.9479,1.977905,1.845012,-1.205829,0.4842981,0.2340757,0.816544,-0.2095707,34.67858,122.6008,12.59181,"3",NA,8,"A6","1.983368","1.73021","-1.21663","0.8322851","-0.1359803","-0.5374112",0.6187608,-0.2516075,0.743288,-14.5827315,-27.6188019,61.4351125,190.5357249,0.886226,0.0548186,0.4310628,3.1838016,55.8577005,125.9792842,-2303.7711022
"5961",184.9705,1.978929,1.84492,-1.205058,0.5008106,0.2397234,0.8068225,-0.2018885,34.46401,120.3713,12.93901,"3",NA,8,"A6","1.985088","1.730176","-1.215424","0.8531068","-0.1334966","-0.5043685",0.6316456,-0.2627314,0.7284534,-15.2427504,-28.7713509,82.6319718,679.1308397,0.90372,0.0517314,0.3934855,3.0043359,58.2675032,156.9642662,1439.6559847
"5962",184.993,1.979916,1.844749,-1.204621,0.5166477,0.2434406,0.796819,-0.197209,34.45966,118.1005,12.90754,"3",NA,8,"A6","1.986701","1.729936","-1.21433","0.8719868","-0.1338759","-0.4708677",0.6388527,-0.2776214,0.7165487,-16.1294959,-29.5618364,92.0897917,-1315.3186133,0.9185046,0.051604,0.3576355,2.996929,60.521819,190.9009052,-2544.8892615
"5963",185.0047,1.980449,1.844659,-1.204354,0.5243823,0.2433614,0.7923557,-0.1948614,34.33482,116.9392,12.68254,"3",NA,8,"A6","1.987435","1.729903","-1.213821","0.8806243","-0.1353245","-0.4540795",0.6397908,-0.2835726,0.7133742,-16.4850085,-29.7300192,56.3932698,-107.0476064,0.9249818,0.0490948,0.3409035,2.8510826,61.5646757,113.7034442,-1841.2828801
"5964",185.027,1.981522,1.844497,-1.204241,0.5384863,0.2469416,0.7816979,-0.1949377,34.80004,114.7716,12.38538,"3",NA,8,"A6","1.988598","1.729633","-1.212813","0.8964148","-0.1422236","-0.4197772",0.6418479,-0.3050157,0.7025985,-17.7715296,-30.255398,119.6559071,-106.9830032,0.9360159,0.0565579,0.3080458,3.2849315,63.57958,178.7192688,-1009.1931104
"5965",185.0389,1.982044,1.844374,-1.204269,0.5458069,0.2492265,0.7759741,-0.1945383,35.02771,113.6507,12.29862,"3",NA,8,"A6","1.98903","1.729606","-1.2123","0.9034084","-0.1471711","-0.4027333",0.6434911,-0.3159504,0.6962346,-18.4311099,-30.5881193,83.3507258,-382.3071657,0.9414279,0.0603085,0.2903329,3.5030285,64.6565513,120.0059296,-881.3966074
"5966",185.0614,1.982795,1.844364,-1.204115,0.559783,0.2554853,0.7639316,-0.1943682,35.66187,111.4967,12.27527,"3",NA,8,"A6","1.989554","1.729521","-1.211173","0.9163155","-0.1560485","-0.3688019",0.6475921,-0.3397688,0.681051,-19.8767886,-31.4000663,134.7911537,-1352.3536452,0.9509463,0.0711014,0.2546811,4.1309443,66.8031009,191.3556984,-964.9937909
"5967",185.0729,1.983157,1.844415,-1.204011,0.5667732,0.2570824,0.7584522,-0.1934607,35.79425,110.396,12.1467,"3",NA,8,"A6","1.98977","1.729662","-1.210569","0.9223858","-0.1589063","-0.3520699",0.6482596,-0.3492553,0.6755948,-20.4562254,-31.6597425,77.3952456,-3241.1058442,0.9552424,0.0731592,0.2374375,4.2507191,67.8374161,132.6931816,-3909.472985
"5968",185.0843,1.983326,1.844509,-1.203756,0.5733946,0.2578829,0.7534877,-0.1922792,35.83813,109.3416,11.96899,"3",NA,8,"None","1.99012","1.72985","-1.209977","0.928472","-0.1600981","-0.3351246",0.6482125,-0.3572246,0.6714605,-20.9446789,-31.8333809,60.3948456,-708.2991224,0.9590576,0.0736328,0.2213675,4.2782861,68.7988654,101.7096055,-1011.2563437
"5969",185.1073,1.983536,1.844749,-1.203094,0.5850594,0.260948,0.7434074,-0.192242,36.23997,107.4228,11.66211,"3",NA,8,"None","1.99065","1.730185","-1.208591","0.9390538","-0.1597366","-0.3044047",0.647529,-0.3762082,0.6616807,-22.1147503,-32.2233225,62.1121386,-317.2380122,0.9649174,0.0800279,0.1916945,4.6506441,70.5597986,117.7025374,1316.9039795
"5970",185.1297,1.98321,1.845014,-1.201781,0.5978147,0.2585092,0.7356963,-0.1858532,35.62969,105.4226,11.22037,"3",NA,8,"None","1.991103","1.730633","-1.207184","0.9488145","-0.1570061","-0.274044",0.6462662,-0.3821647,0.6594981,-22.4838733,-32.2620416,46.2273816,981.3016269,0.9711849,0.068954,0.1620559,4.0059772,72.3227897,161.1241107,-707.9187792
"5971",185.1412,1.983202,1.845247,-1.201165,0.6035875,0.2604926,0.7307745,-0.1838323,35.6717,104.5273,11.27295,"3",NA,8,"None","1.991034","1.731001","-1.206448","0.9530135","-0.1567394","-0.2592262",0.6479906,-0.3891628,0.6536883,-22.9187978,-32.5918363,76.9524398,1319.8241351,0.9736147,0.0697483,0.1463776,4.0521987,73.2460498,122.5496532,-2443.5534094
"5972",185.1526,1.983025,1.845504,-1.200435,0.6089113,0.2644768,0.7255956,-0.1810804,35.79367,103.7558,11.61317,"3",NA,8,"None","1.990996","1.731349","-1.205709","0.9568143","-0.1572839","-0.2444754",0.6525774,-0.3963504,0.6447459,-23.3669588,-33.1884982,76.5865463,147.2258252,0.9757258,0.0723338,0.1301682,4.2026751,74.1973528,105.0756629,-348.5842846
"5973",185.1757,1.982209,1.845726,-1.199571,0.619662,0.2722827,0.7151552,-0.1744538,35.94226,102.2057,12.35597,"3",NA,8,"None","1.990838","1.731991","-1.20416","0.963881","-0.1564273","-0.2155551",0.6620373,-0.4095212,0.6266155,-24.1921655,-34.4171472,84.1297952,-8.9322457,0.9792996,0.0760148,0.0970098,4.4169563,76.1388314,124.3788914,1084.4027382
"5974",185.198,1.981208,1.845945,-1.198282,0.6295827,0.2772059,0.7062427,-0.1673431,35.8325,100.7516,12.88845,"3",NA,8,"None","1.987795","1.730408","-1.205365","0.9705287","-0.1500023","-0.1886092",0.6688855,-0.4186518,0.6131646,-24.767372,-35.3312688,76.4494062,-2302.3219305,0.981862,0.0750053,0.0673654,4.3581823,77.8712136,154.1085351,-1741.4316614
"5975",185.2094,1.980705,1.846091,-1.197717,0.6349296,0.2772402,0.70286,-0.1612144,35.35764,100.0092,13.11123,"3",NA,8,"None","1.987904","1.730675","-1.204852","0.9734779","-0.1447295","-0.177184",0.672361,-0.4178989,0.6098682,-24.7198434,-35.6328781,27.8827637,-2244.1499129,0.9833154,0.067278,0.0527371,3.9084545,78.7261752,99.2057794,-2577.4805504
"5976",185.2312,1.980119,1.846586,-1.196756,0.6435459,0.2774151,0.6969076,-0.1523463,34.70849,98.7658,13.40508,"3",NA,8,"None","1.988077","1.731302","-1.203686","0.9782186","-0.1368021","-0.1561201",0.6768902,-0.4186457,0.6043209,-24.7669821,-36.0844646,22.9108807,111.6872948,0.9849715,0.056706,0.0288526,3.2935419,80.1182451,91.8171076,-712.8986567
"5977",185.2534,1.97991,1.84696,-1.195668,0.6504112,0.2762682,0.6914169,-0.1502792,34.5543,97.58862,13.09135,"3",NA,8,"None","1.98863","1.731794","-1.202314","0.9812393","-0.134431","-0.1381941",0.6739481,-0.4254242,0.6028735,-25.1957388,-36.0287223,32.9329068,705.490433,0.9855049,0.0535322,0.0114509,3.1090189,81.1304123,67.688651,-183.3047479
"5978",185.2755,1.980147,1.847681,-1.194029,0.6568211,0.2756064,0.6856478,-0.1500474,34.59748,96.42709,12.69004,"3",NA,8,"None","1.988758","1.731884","-1.200519","0.9833975","-0.1367556","-0.1192777",0.6695876,-0.4346683,0.6011355,-25.7829039,-35.9260907,54.1387021,-94.3408933,0.9855558,0.053595,-0.0049228,3.1126657,82.082309,83.606351,-779.8200274
"5979",185.2868,1.98023,1.847763,-1.193279,0.6594938,0.2764752,0.6827192,-0.1500795,34.72176,95.94205,12.61849,"3",NA,8,"None","1.988822","1.731934","-1.199625","0.9843","-0.1385445","-0.1093571",0.6685476,-0.4398864,0.5984915,-26.1156237,-36.0073581,41.1638157,-265.0705745,0.985376,0.0556,-0.012634,3.2292369,82.5306994,57.8435039,-695.812239
"5980",185.3088,1.980218,1.847948,-1.191739,0.6655614,0.2808122,0.6757428,-0.1467794,34.9014,94.9641,12.97429,"3",NA,8,"A5","1.988857","1.73218","-1.197893","0.9858327","-0.1404494","-0.09169459",0.671625,-0.4494818,0.5878214,-26.7299497,-36.6494791,54.7615512,423.7802545,0.984702,0.0592601,-0.0326655,3.4420625,83.6960959,77.3855208,671.3019614
"5981",185.3308,1.979804,1.847978,-1.190159,0.670774,0.284793,0.6697713,-0.1426946,34.9743,94.15717,13.41181,"3",NA,8,"A5","1.988907","1.732461","-1.196219","0.9872513","-0.1388744","-0.07777536",0.6755538,-0.4564356,0.5778773,-27.1772211,-37.2985273,59.8101469,-1666.1983681,0.9838284,0.0612537,-0.0504624,3.5580008,84.732356,87.3807902,-1463.0429317
"5982",185.3425,1.97961,1.848024,-1.189316,0.6731221,0.2861694,0.6672349,-0.1407527,34.96558,93.79155,13.57833,"3",NA,8,"A5","1.98898","1.732501","-1.195329","0.987936","-0.137311","-0.07161182",0.677023,-0.4590621,0.5740645,-27.3466333,-37.5471941,18.1361701,-2110.6744555,0.9833903,0.0613964,-0.0582313,3.5663016,85.1849203,47.8299196,-1185.6834982
"5983",185.3646,1.979033,1.84795,-1.187709,0.6777433,0.2844902,0.6643225,-0.1356649,34.46294,93.09517,13.61585,"3",NA,8,"A5","1.988945","1.732495","-1.1934","0.9891865","-0.1329441","-0.0619359",0.6778648,-0.4580011,0.5739185,-27.2781742,-37.5894932,3.5618709,-81.1182805,0.9830826,0.0528864,-0.0704877,3.0714714,85.8972457,70.129909,-1322.8926297
"5984",185.3758,1.978762,1.847897,-1.186873,0.6794055,0.2841925,0.6629573,-0.1346498,34.38132,92.81667,13.58494,"3",NA,8,"A5","1.988979","1.732634","-1.192355","0.9897057","-0.1312616","-0.05703723",0.6774983,-0.45908,0.5734896,-27.3477826,-37.5953399,9.1308916,310.9475513,0.9828266,0.0514384,-0.0749851,2.9873025,86.159071,29.195762,-1731.752029
"5985",185.3982,1.978268,1.847973,-1.185062,0.682614,0.2827621,0.660462,-0.1336927,34.23806,92.24114,13.35715,"3",NA,8,"A5","1.989002","1.732872","-1.190214","0.9905622","-0.1282269","-0.0484187",0.6750197,-0.4616376,0.5743583,-27.5130029,-37.4489557,11.9233005,-73.2981672,0.9823431,0.0485915,-0.0828118,2.8218267,86.6147754,33.4815651,125.5837388
"5986",185.4204,1.977558,1.847855,-1.183423,0.685778,0.2819533,0.6579071,-0.1317921,34.0647,91.70713,13.27608,"3",NA,8,"A5","1.989007","1.733052","-1.187931","0.9913856","-0.1245138","-0.04063183",0.6740618,-0.4635199,0.5739671,-27.6347518,-37.4280599,5.9013852,-40.3590077,0.9817453,0.0454894,-0.0912348,2.6415525,87.1054376,34.8099461,160.8784933
"5987",185.442,1.976951,1.847834,-1.181424,0.6884471,0.2802414,0.6563159,-0.1294407,33.76382,91.28006,13.18524,"3",NA,8,"A5","1.988997","1.733141","-1.185421","0.9921832","-0.1199464","-0.0344286",0.6733077,-0.463016,0.5752577,-27.6021452,-37.332858,10.0170369,219.3561854,0.9813509,0.0401917,-0.0977333,2.3337334,87.4834827,40.4674182,-734.2978609
"5988",185.4537,1.976712,1.847748,-1.180346,0.6895768,0.2791263,0.6557321,-0.128794,33.63269,91.08679,13.08066,"3",NA,8,"A5","1.989019","1.73312","-1.184031","0.9924971","-0.117866","-0.03251439",0.67231,-0.4628542,0.5765534,-27.5916753,-37.227201,12.9206603,204.2083678,0.9812078,0.0377701,-0.1001069,2.1930513,87.6215171,20.2203842,-833.9543473
"5989",185.4757,1.97604,1.847545,-1.177994,0.6915722,0.2763238,0.654864,-0.1285542,33.40591,90.71405,12.74041,"3",NA,8,"A5","1.989078","1.732957","-1.181214","0.9930372","-0.1142639","-0.02865404",0.6689151,-0.4628732,0.5804732,-27.592912,-36.8917343,16.4460238,54.7372105,0.9810229,0.0333134,-0.1034459,1.9341782,87.8155423,21.5977389,323.1431689
"5990",185.4976,1.975604,1.846957,-1.175422,0.6931787,0.2746657,0.6540936,-0.1273725,33.18963,90.44908,12.61222,"3",NA,8,"A5","1.98918","1.732613","-1.178249","0.9934191","-0.1117707","-0.02501786",0.6677293,-0.4622058,0.5823676,-27.5497385,-36.748955,15.3341745,-243.369735,0.9807848,0.0293997,-0.1068348,1.7068752,88.0127175,34.3803157,-158.3174818
"5991",185.5091,1.975553,1.847108,-1.173961,0.6945031,0.2730018,0.6537681,-0.1253911,32.89864,90.26513,12.57417,"3",NA,8,"A5","1.98937","1.732806","-1.1767","0.9935844","-0.1106367","-0.02344263",0.6676625,-0.4599869,0.5841983,-27.4063365,-36.6570146,10.3205184,244.9470531,0.9806131,0.0243588,-0.1096424,1.4141496,88.1758636,24.0267016,-367.7958742
"5992",185.5304,1.97571,1.847658,-1.171095,0.6951953,0.2748052,0.6524121,-0.1246758,33.0087,90.15844,12.76052,"3",NA,8,"A5","1.989687","1.73402","-1.173508","0.9936317","-0.1108718","-0.02008879",0.6692496,-0.4621795,0.5806404,-27.5480422,-36.897746,30.0414259,190.1794107,0.9801594,0.0265551,-0.1131331,1.5416859,88.3802449,27.5352913,-57.707704
"5993",185.5417,1.975712,1.847904,-1.169551,0.6947665,0.2772273,0.6516345,-0.125766,33.3069,90.20328,12.89764,"3",NA,8,"A5","1.989781","1.734318","-1.171843","0.9934359","-0.1126642","-0.01980001",0.6701472,-0.4655468,0.5769032,-27.766005,-37.1187674,23.8772151,-486.4725675,0.9799475,0.0318873,-0.1135909,1.851351,88.4080689,24.3697327,-325.5859155
"5994",185.5641,1.975598,1.847891,-1.166198,0.6952472,0.2785327,0.6505548,-0.1258146,33.43542,90.11013,12.98124,"3",NA,8,"A5","1.989494","1.734175","-1.168491","0.9930621","-0.1162864","-0.01746655",0.67065,-0.467854,0.574447,-27.9156095,-37.260834,14.3025646,-441.6360826,0.9795946,0.0342275,-0.1159301,1.9872686,88.5453937,16.0585733,-295.1582768
"5995",185.5753,1.975411,1.847798,-1.164445,0.6958686,0.278418,0.6499825,-0.1255914,33.41842,89.99915,12.95656,"3",NA,8,"A5","1.989255","1.734123","-1.166794","0.9930158","-0.1170016","-0.0151729",0.6703092,-0.4684912,0.5743258,-27.9569571,-37.2524149,9.1972416,525.2756421,0.9794062,0.0338946,-0.1176071,1.9679324,88.6434143,13.6026076,125.678208
"5996",185.5871,1.975341,1.847786,-1.162749,0.6962035,0.2795282,0.649298,-0.1248075,33.45567,89.96207,13.10799,"3",NA,8,"A5","1.989148","1.734261","-1.165189","0.9930426","-0.1170636","-0.01275033",0.6717131,-0.4692358,0.5720733,-28.005296,-37.422813,26.9725692,1049.4335672,0.9791344,0.0347921,-0.1195913,2.0200645,88.759723,19.1561486,490.6721191
"5997",185.6094,1.97472,1.848038,-1.159474,0.697365,0.284285,0.6469888,-0.1194556,33.4407,89.91931,13.9559,"3",NA,8,"A5","1.989128","1.7349","-1.162012","0.9933635","-0.1146498","-0.00920099",0.6800824,-0.4693771,0.5619799,-28.0144754,-38.2743093,40.1849499,-271.2518165,0.9780425,0.0360517,-0.1278666,2.0932301,89.2445663,30.5448739,122.7564902
"5998",185.6315,1.973997,1.848188,-1.156475,0.6990442,0.2855163,0.6452385,-0.116125,33.30074,89.70554,14.27576,"3",NA,8,"A5","1.989041","1.73538","-1.158882","0.9937334","-0.1117018","-0.004074693",0.6832201,-0.4692783,0.5582441,-28.0080624,-38.5911265,15.1017356,-804.9549073,0.9772372,0.0342588,-0.1343526,1.9890908,89.6241902,24.6841265,-256.2658995
"5999",185.654,1.973387,1.848199,-1.153668,0.7005635,0.2856315,0.6439509,-0.1138096,33.14651,89.48787,14.41284,"3",NA,8,"A5","1.988972","1.735393","-1.155865","0.9940147","-0.1092453","0.0003649",0.6845828,-0.4690347,0.5567772,-27.9922486,-38.7208656,4.4159739,125.0775316,0.9766276,0.0318866,-0.1392791,1.8513091,89.9124754,19.1189853,-154.127904
"6000",185.6761,1.972868,1.848094,-1.151306,0.7019653,0.2837501,0.6432811,-0.113666,32.99759,89.22455,14.18205,"3",NA,8,"A5","1.986497","1.733887","-1.155354","0.9941115","-0.1082566","0.004773498",0.6822847,-0.4692103,0.5594436,-28.0036488,-38.4923721,20.4401934,274.1428589,0.9763685,0.0289074,-0.141724,1.6782877,90.0551595,17.7727373,-479.6372399
"6001",185.6875,1.972599,1.848025,-1.149952,0.7027398,0.2827835,0.6427249,-0.1144336,32.99358,89.05202,13.98327,"3",NA,8,"A5","1.986305","1.733901","-1.154086","0.9941593","-0.1077054","0.006843567",0.6801169,-0.4704851,0.5610108,-28.0864611,-38.3242865,18.4247636,-174.2492802,0.9762096,0.0284676,-0.1429028,1.6527467,90.1242308,7.5314529,-312.1848063
"6002",185.7095,1.972093,1.847848,-1.147502,0.7040161,0.2814739,0.641586,-0.1161947,33.05351,88.75032,13.63422,"3",NA,8,"A5","1.985671","1.733774","-1.151588","0.9940196","-0.1085672","0.01175189",0.6761639,-0.4735405,0.5632139,-28.2852097,-38.0498612,14.6472212,311.5172909,0.9758968,0.0288518,-0.1449475,1.6750595,90.2443574,13.5592036,495.5510773
"6003",185.7315,1.971468,1.84778,-1.145156,0.7051151,0.2841028,0.6396756,-0.1136374,33.09525,88.61826,14.03799,"3",NA,8,"A5","1.985068","1.733677","-1.149328","0.9939909","-0.1083854","0.01532829",0.6798454,-0.4750677,0.5574667,-28.3846853,-38.4912053,32.1315244,-466.8519593,0.9749698,0.0303054,-0.150772,1.7594745,90.5868639,29.3357003,-141.7362613
"6004",185.7427,1.971074,1.847712,-1.144104,0.7056361,0.2846791,0.6390657,-0.1123851,33.05219,88.55712,14.17469,"3",NA,8,"A5","1.98478","1.733708","-1.14836","0.994056","-0.1075859","0.01667547",0.6811728,-0.4750059,0.5558963,-28.3806723,-38.6251856,12.7729407,-1185.152192,0.9746341,0.0298258,-0.1530219,1.7316193,90.718972,18.129137,-665.2050491
"6005",185.7539,1.970685,1.847772,-1.143098,0.7062021,0.2845471,0.6387218,-0.1111124,32.94512,88.48858,14.24912,"3",NA,8,"A5","1.984558","1.733846","-1.147418","0.9941521","-0.1064758","0.01801765",0.6820129,-0.4742126,0.5555437,-28.3289808,-38.6775753,5.5841153,-246.9859263,0.974396,0.0281381,-0.154847,1.633612,90.8258195,14.4351072,-131.569933
"6006",185.7754,1.969909,1.848054,-1.1412,0.7071142,0.2837496,0.6382661,-0.1099643,32.7967,88.34994,14.23488,"3",NA,8,"A5","1.984107","1.734169","-1.145886","0.9944965","-0.1027535","0.02045608",0.6819734,-0.4734479,0.5562443,-28.279175,-38.6405909,8.7636978,312.4844623,0.974109,0.0255773,-0.1570805,1.4849025,90.9565252,15.868818,111.7981953
"6007",185.7975,1.969023,1.848338,-1.13941,0.7079594,0.2846479,0.6375771,-0.1061351,32.57321,88.30393,14.61907,"3",NA,8,"A5","1.983857","1.734735","-1.144506","0.9948286","-0.09896439","0.02284718",0.6860836,-0.471042,0.5532245,-28.1226522,-38.9616065,19.307196,73.7364533,0.9735025,0.0224998,-0.1612558,1.3062018,91.201477,19.3365769,3.9568181
"6008",185.8199,1.968244,1.848712,-1.138136,0.7086771,0.2847403,0.6372185,-0.1032104,32.35157,88.2532,14.85629,"3",NA,8,"A5","1.983624","1.735334","-1.143515","0.9952087","-0.09477432","0.02403533",0.6887568,-0.4686898,0.5518987,-27.9698527,-39.1375379,11.9239665,119.7752587,0.9730796,0.0191836,-0.1642102,1.1136591,91.3747128,15.9990098,37.8936321
"6009",185.8419,1.967641,1.849023,-1.137215,0.7090563,0.2821631,0.6379282,-0.1032994,32.13624,88.18206,14.60424,"3",NA,8,"A5","1.983544","1.73581","-1.14258","0.9955228","-0.09127846","0.02455139",0.6866583,-0.4665691,0.5562929,-27.8322694,-38.8301345,24.445464,-346.5204505,0.9733228,0.0150126,-0.1632,0.8714973,91.314533,20.9442973,-305.6436805
"6010",185.8534,1.967418,1.849218,-1.136691,0.7092027,0.2813003,0.6381885,-0.1030393,32.04025,88.16314,14.54558,"3",NA,8,"A5","1.983297","1.735756","-1.142376","0.99567","-0.08954681","0.02495718",0.686256,-0.4655232,0.5576638,-27.764482,-38.7447016,9.9301654,-672.6600141,0.9733809,0.0132595,-0.163005,0.7697233,91.302813,11.329456,-435.0694305
"6011",185.8754,1.966968,1.849426,-1.13591,0.7095957,0.2802399,0.6384416,-0.1016456,31.83695,88.13045,14.56048,"3","A5",NA,"A5","1.983379","1.736053","-1.141719","0.9958737","-0.0872144","0.02508879",0.6867661,-0.4632474,0.5589295,-27.6171228,-38.7019622,8.1015221,-121.3139061,0.9733062,0.009818,-0.163693,0.5699323,91.3429214,10.5800105,-159.1877194
"6012",185.8976,1.966799,1.849692,-1.13522,0.7097299,0.280578,0.6383211,-0.1005272,31.77646,88.1365,14.68477,"3","A5",NA,"A5","1.983026","1.736262","-1.141067","0.9959766","-0.08593046","0.02542913",0.6881101,-0.4624468,0.5579389,-27.5653285,-38.8065182,4.560452,-135.2966257,0.9731464,0.0090295,-0.1646859,0.5241587,91.4013022,4.2683344,-190.4174475
"6013",185.92,1.966848,1.84969,-1.134789,0.7099487,0.2803324,0.6382064,-0.1003947,31.74828,88.09876,14.66392,"3","A5",NA,"A5","1.982998","1.736184","-1.140709","0.9959449","-0.08624174","0.02561855",0.6879075,-0.4623891,0.558236,-27.561601,-38.7833435,2.0721348,73.0083067,0.9730735,0.0085073,-0.1651434,0.4938488,91.4281892,2.1061708,62.03403
"6014",185.9422,1.966842,1.849647,-1.134583,0.7099389,0.2806245,0.6379732,-0.1011287,31.83584,88.07888,14.62248,"3","A5",NA,"A5","1.98286","1.735829","-1.140543","0.9957836","-0.08802429","0.02582455",0.6872951,-0.4636346,0.557958,-27.64217,-38.7723373,7.7798037,18.9316488,0.9730649,0.0099205,-0.1651154,0.5758836,91.4266726,7.0033403,10.4678647
"6015",185.9538,1.966911,1.849547,-1.134546,0.7099907,0.280691,0.6378222,-0.1015318,31.87679,88.05707,14.5885,"3","A5",NA,"A5","1.98282","1.735718","-1.140374","0.9956923","-0.08903016","0.02589607",0.6868473,-0.4643139,0.5579443,-27.6861496,-38.7547525,5.2366324,-24.4242882,0.9730462,0.0105529,-0.1651861,0.6125969,91.4309019,4.6873134,8.2473114
"6016",185.9757,1.967009,1.84942,-1.134276,0.7099375,0.2809974,0.6375918,-0.1024988,31.98424,88.03834,14.5291,"3","A5",NA,"A5","1.982844","1.73549","-1.140288","0.9954935","-0.09116904","0.02610075",0.6860213,-0.4657954,0.5577256,-27.7821156,-38.7320085,8.9681806,-67.6252747,0.9730611,0.0122712,-0.16498,0.7123499,91.4189594,9.4210447,-44.2891603
