TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.854338,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726652,1.009379,2.763875,0.2612295,-0.05672064,0.9520512,0.1487969,341.7624,149.606,358.1741,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2657566,1.680769,1.656365,0.07342055,-0.1108524,0.6060967,0.7841989,284.7876,340.5807,184.319,None,False,False,-0.3726652,1.009379,2.763875,0.4805281,0.3129587,-0.8192373,0,0,1,0,0,0,0
0.8659859,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726355,1.009367,2.76388,0.2611897,-0.05672183,0.952058,0.1488227,341.7595,149.6107,358.174,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2650933,1.680597,1.656679,0.0718257,-0.1114099,0.6057706,0.7845196,284.8764,340.0052,184.9786,None,False,False,-0.3726355,1.009367,2.76388,0.4804525,0.313006,-0.8192635,0,0,1,0,0,0,0
0.8879688,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726326,1.009353,2.76383,0.2611403,-0.05686815,0.9520819,0.1487006,341.7689,149.6203,358.1524,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2639239,1.680233,1.657302,0.06853229,-0.112524,0.6056242,0.7847682,284.9897,338.7838,186.3776,None,False,False,-0.3726326,1.009353,2.76383,0.4803414,0.3128514,-0.8193877,0,0,1,0,0,0,0
0.8995854,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726099,1.00932,2.763821,0.2611721,-0.05692108,0.9520562,0.148789,341.7573,149.6166,358.1497,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.263345,1.679958,1.657579,0.0669641,-0.1130322,0.6057123,0.7847625,285.0237,338.1954,187.0529,None,False,False,-0.3726099,1.00932,2.763821,0.4803626,0.3130435,-0.8193019,0,0,1,0,0,0,0
0.9216127,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372659,1.009324,2.763778,0.2612363,-0.05686864,0.9520455,0.1487648,341.7614,149.608,358.1563,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2622287,1.67939,1.658183,0.06428474,-0.1139218,0.6059094,0.7847058,285.079,337.1818,188.213,None,False,False,-0.372659,1.009324,2.763778,0.4804975,0.3129741,-0.8192493,0,0,1,0,0,0,0
0.9329592,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727469,1.009358,2.763762,0.2612461,-0.05678822,0.9520327,0.14886,341.7532,149.6046,358.1687,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2617185,1.67918,1.658512,0.0630096,-0.1143691,0.6059799,0.7846897,285.1105,336.6971,188.7654,None,False,False,-0.3727469,1.009358,2.763762,0.4805228,0.3131106,-0.8191823,0,0,1,0,0,0,0
0.9543637,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726132,1.009312,2.7638,0.2612467,-0.05681632,0.9520396,0.1488043,341.7586,149.6055,358.1637,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2607875,1.678407,1.659028,0.06047636,-0.1156597,0.6059715,0.7847064,285.2017,335.6239,189.9394,None,False,False,-0.3726132,1.009312,2.7638,0.4805255,0.3130214,-0.8192148,0,0,1,0,0,0,0
0.9659955,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728101,1.009399,2.763767,0.2612932,-0.05681204,0.9520348,0.1487546,341.7642,149.6001,358.1636,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2605529,1.678104,1.659344,0.05917931,-0.1164236,0.6057335,0.784876,285.284,335.0818,190.524,None,False,False,-0.3728101,1.009399,2.763767,0.4806183,0.3129284,-0.8191959,0,0,1,0,0,0,0
0.9884645,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3726674,1.009319,2.763833,0.2611764,-0.05687805,0.9520518,0.1488263,341.7544,149.615,358.1559,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2600656,1.677623,1.659891,0.05693452,-0.1180848,0.6051442,0.7852484,285.4586,334.0717,191.5792,None,False,False,-0.3726674,1.009319,2.763833,0.480377,0.3130912,-0.8192752,0,0,1,0,0,0,0
1.010234,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727953,1.009358,2.763842,0.2612163,-0.05680898,0.9520522,0.1487794,341.7617,149.6093,358.1632,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.259788,1.677103,1.660513,0.05614309,-0.1186817,0.6042849,0.7858768,285.6105,333.8289,191.8354,None,False,False,-0.3727953,1.009358,2.763842,0.4804792,0.3129705,-0.8192614,0,0,1,0,0,0,0
1.021835,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727753,1.009349,2.763845,0.2612311,-0.05680477,0.9520372,0.1488511,341.7537,149.6068,358.1662,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2597165,1.676861,1.66081,0.05621478,-0.1185176,0.6037605,0.7862994,285.6775,333.99,191.6808,None,False,False,-0.3727753,1.009349,2.763845,0.4804925,0.313102,-0.8192033,0,0,1,0,0,0,0
1.04329,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728845,1.009393,2.763857,0.2612004,-0.05679535,0.9520461,0.1488519,341.754,149.6104,358.1667,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2597098,1.676516,1.661405,0.05633049,-0.1182046,0.6026593,0.7871826,285.82,334.3051,191.3796,None,False,False,-0.3728845,1.009393,2.763857,0.4804415,0.3130977,-0.8192348,0,0,1,0,0,0,0
1.065848,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727781,1.009371,2.763871,0.2612475,-0.05687531,0.9520416,0.1487675,341.7609,149.6067,358.1558,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2598758,1.676355,1.661948,0.05613897,-0.1185272,0.6014709,0.7880561,285.9933,334.3471,191.3237,None,False,False,-0.3727781,1.009371,2.763871,0.4805146,0.3129827,-0.8192359,0,0,1,0,0,0,0
1.087967,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728111,1.009375,2.763864,0.2612548,-0.05687283,0.9520477,0.1487163,341.7667,149.6061,358.1546,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2602677,1.676425,1.66227,0.05602402,-0.1185909,0.6005677,0.7887433,286.1214,334.4448,191.2279,None,False,False,-0.3728111,1.009375,2.763864,0.4805383,0.3128866,-0.8192587,0,0,1,0,0,0,0
1.100058,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728004,1.009363,2.763895,0.2612221,-0.05683199,0.9520487,0.1487838,341.7605,149.6089,358.1608,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2604613,1.676419,1.662391,0.05607181,-0.1184084,0.6002458,0.7890123,286.1614,334.5667,191.1164,None,False,False,-0.3728004,1.009363,2.763895,0.4804809,0.3129904,-0.8192528,0,0,1,0,0,0,0
1.121308,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727639,1.00935,2.76391,0.2612757,-0.05671541,0.9520423,0.1487743,341.765,149.6004,358.1749,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.261096,1.676573,1.662287,0.05654722,-0.1173335,0.6000564,0.789283,286.1579,335.0575,190.6752,None,False,False,-0.3727639,1.00935,2.76391,0.4806155,0.3129155,-0.8192024,0,0,1,0,0,0,0
1.134364,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727766,1.009342,2.763857,0.2612082,-0.05684623,0.952051,0.148787,341.7597,149.6109,358.159,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.261524,1.676702,1.662226,0.0568773,-0.1164734,0.6003379,0.7891725,286.0978,335.373,190.4044,None,False,False,-0.3727766,1.009342,2.763857,0.4804512,0.3130031,-0.8192654,0,0,1,0,0,0,0
1.154848,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3729351,1.009395,2.763788,0.2612827,-0.05698496,0.9520223,0.1487874,341.7553,149.604,358.1445,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2625065,1.676804,1.661882,0.05778299,-0.1142654,0.6012054,0.7887691,285.9233,336.1849,189.7029,None,False,False,-0.3729351,1.009395,2.763788,0.4805367,0.3130763,-0.8191873,0,0,1,0,0,0,0
1.166429,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728927,1.009379,2.763779,0.2612268,-0.05695158,0.952044,0.1487594,341.7596,149.6106,358.1464,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2630086,1.676939,1.661661,0.05819509,-0.1128872,0.6017583,0.7885155,285.8184,336.6619,189.3074,None,False,False,-0.3728927,1.009379,2.763779,0.4804547,0.3130055,-0.8192624,0,0,1,0,0,0,0
1.188295,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372854,1.009356,2.76376,0.2613032,-0.05690985,0.9520303,0.1487287,341.7641,149.6007,358.1517,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2639148,1.677005,1.661206,0.05922694,-0.1100482,0.603176,0.7877565,285.5606,337.6672,188.4553,None,False,False,-0.372854,1.009356,2.76376,0.4806089,0.3129299,-0.8192009,0,0,1,0,0,0,0
1.210203,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3729125,1.009406,2.763731,0.2612642,-0.05676493,0.9520445,0.1487621,341.7649,149.6028,358.1686,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2647386,1.677153,1.660665,0.06006098,-0.1075308,0.6051011,0.7865637,285.2433,338.4734,187.793,None,False,False,-0.3729125,1.009406,2.763731,0.4805813,0.3129175,-0.8192217,0,0,1,0,0,0,0
1.233177,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.37289,1.009421,2.763646,0.261231,-0.05687753,0.9520505,0.1487387,341.7641,149.609,358.1543,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2655838,1.677272,1.660048,0.06109104,-0.1051993,0.6069429,0.7853798,284.9359,339.3045,187.0739,None,False,False,-0.37289,1.009421,2.763646,0.4804904,0.3129299,-0.8192703,0,0,1,0,0,0,0
1.254461,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728278,1.009402,2.763581,0.2612764,-0.05685243,0.9520329,0.1487813,341.76,149.6026,358.1594,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.266288,1.677383,1.659376,0.06222749,-0.1031384,0.6087585,0.7841577,284.6335,340.1004,186.3588,None,False,False,-0.3728278,1.009402,2.763581,0.4805702,0.3129977,-0.8191976,0,0,1,0,0,0,0
1.265729,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3728207,1.009406,2.763579,0.261295,-0.05678534,0.952034,0.1487673,341.7636,149.5993,358.1671,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2665946,1.677429,1.659066,0.06281129,-0.1024178,0.6096331,0.7835259,284.4897,340.4053,186.0673,None,False,False,-0.3728207,1.009406,2.763579,0.4806277,0.3129386,-0.8191864,0,0,1,0,0,0,0
1.287936,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727782,1.009433,2.76356,0.2613049,-0.0567451,0.952042,0.1487138,341.7708,149.5978,358.1702,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.267101,1.677583,1.658564,0.06396118,-0.1008766,0.6112788,0.7823497,284.2171,341.0773,185.4316,None,False,False,-0.3727782,1.009433,2.76356,0.4806689,0.3128191,-0.8192079,0,0,1,0,0,0,0
1.301396,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727529,1.009418,2.763526,0.2612767,-0.05679019,0.9520321,0.1488091,341.7588,149.6013,358.1674,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2673545,1.677687,1.658385,0.06442734,-0.100533,0.6119708,0.7818145,284.1053,341.2488,185.2516,None,False,False,-0.3727529,1.009418,2.763526,0.4805858,0.3130179,-0.8191807,0,0,1,0,0,0,0
1.321815,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727233,1.00942,2.76359,0.2612809,-0.05683608,0.9520273,0.1488157,341.7567,149.6015,358.1625,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.267627,1.677844,1.658039,0.06529764,-0.1003994,0.6131607,0.7808266,283.9144,341.3969,185.0457,None,False,False,-0.3727233,1.00942,2.76359,0.4805769,0.3130535,-0.8191724,0,0,1,0,0,0,0
1.344382,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727006,1.009447,2.763573,0.2612928,-0.05675828,0.9520441,0.148717,341.7701,149.5995,358.1685,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2678289,1.677901,1.657709,0.06631098,-0.1006531,0.6140144,0.7800372,283.7705,341.4834,184.8572,None,False,False,-0.3727006,1.009447,2.763573,0.4806428,0.3128313,-0.8192186,0,0,1,0,0,0,0
1.365967,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727231,1.00941,2.763588,0.2613698,-0.05675525,0.9519985,0.1488743,341.7524,149.5887,358.1754,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2679362,1.677915,1.65746,0.06764678,-0.1010965,0.6146169,0.7793904,283.656,341.6226,184.5733,None,False,False,-0.3727231,1.00941,2.763588,0.4807485,0.3131245,-0.8190445,0,0,1,0,0,0,0
1.388227,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727503,1.009458,2.763589,0.2612638,-0.05685418,0.9520381,0.1487695,341.7613,149.6043,358.1586,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.267956,1.677978,1.657226,0.0688829,-0.1018985,0.6152813,0.7786531,283.5368,341.5901,184.44,None,False,False,-0.3727503,1.009458,2.763589,0.4805498,0.3129763,-0.8192177,0,0,1,0,0,0,0
1.399448,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3727399,1.009467,2.763564,0.2613046,-0.05683451,0.9520263,0.1487806,341.7606,149.5988,358.162,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,0.2678969,1.677939,1.657114,0.06961701,-0.1023902,0.6155131,0.7783402,283.4893,341.5848,184.3452,None,False,False,-0.3727399,1.009467,2.763564,0.4806259,0.3129884,-0.8191684,0,0,1,0,0,0,0
34.11933,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3717132,1.008932,2.763653,0.2611361,-0.0570467,0.9520296,0.1489742,341.7328,149.6217,358.1404,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.884901,1.720969,-2.19796,0.6537617,-0.7559815,0.01590197,0.02889175,278.3567,189.0621,174.5778,None,False,False,-0.3717132,1.008932,2.763653,0.4802217,0.3134497,-0.8192292,0,0,1,0,0,0,0
34.13875,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3717808,1.008973,2.763684,0.2611169,-0.05695963,0.9520372,0.1489928,341.7334,149.6225,358.1506,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.885146,1.721031,-2.198183,0.6528665,-0.7568154,0.01540591,0.02754093,278.4877,188.4036,175.0864,None,False,False,-0.3717808,1.008973,2.763684,0.4802129,0.3134396,-0.8192382,0,0,1,0,0,0,0
34.15004,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3717799,1.008951,2.763701,0.261138,-0.05699601,0.9520291,0.1489936,341.7321,149.6205,358.1469,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.885503,1.721138,-2.198047,0.6524657,-0.7571846,0.01515885,0.02702335,278.5474,188.178,175.25,None,False,False,-0.3717799,1.008951,2.763701,0.4802378,0.3134601,-0.8192158,0,0,1,0,0,0,0
34.17175,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3718028,1.008943,2.763706,0.2611136,-0.05705402,0.9520537,0.1488567,341.7458,149.6255,358.1354,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.885059,1.72103,-2.198668,0.6516861,-0.7578779,0.01445039,0.0267879,278.6707,188.3028,175.0488,None,False,False,-0.3718028,1.008943,2.763706,0.4802026,0.3132343,-0.8193227,0,0,1,0,0,0,0
34.19389,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3719132,1.008958,2.763647,0.2610613,-0.05712284,0.9520562,0.148906,341.7382,149.6328,358.128,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.884785,1.720931,-2.198939,0.6510602,-0.7584255,0.01369311,0.02690896,278.7738,188.6674,174.6327,None,False,False,-0.3719132,1.008958,2.763647,0.4800781,0.3133589,-0.819348,0,0,1,0,0,0,0
34.21603,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3718829,1.008923,2.763686,0.2610799,-0.0571023,0.9520396,0.1489871,341.7297,149.6295,358.1333,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.88458,1.720775,-2.198991,0.6504543,-0.7589371,0.01328199,0.02733537,278.8725,189.032,174.2695,None,False,False,-0.3718829,1.008923,2.763686,0.4801019,0.3134998,-0.8192802,0,0,1,0,0,0,0
34.23846,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3718536,1.008914,2.763707,0.2611184,-0.05699485,0.9520482,0.1489056,341.7421,149.6236,358.1439,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.883862,1.720524,-2.199519,0.6500019,-0.7593043,0.01313164,0.0279655,278.9468,189.399,173.9417,None,False,False,-0.3718536,1.008914,2.763707,0.480221,0.3132955,-0.8192886,0,0,1,0,0,0,0
34.26044,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.371737,1.00885,2.763726,0.2611811,-0.05701035,0.9520289,0.1489134,341.7406,149.616,358.1436,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.884192,1.720832,-2.198931,0.6494942,-0.7596987,0.01310424,0.02904196,279.0319,189.9421,173.4841,None,False,False,-0.371737,1.00885,2.763726,0.4803246,0.3133198,-0.8192185,0,0,1,0,0,0,0
34.28298,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3718771,1.008919,2.763659,0.2610844,-0.05708984,0.9520463,0.1489418,341.7352,149.6291,358.1334,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.883665,1.720824,-2.199028,0.648899,-0.7601578,0.01306195,0.03032514,279.1327,190.5835,172.9438,None,False,False,-0.3718771,1.008919,2.763659,0.4801228,0.3134095,-0.8193025,0,0,1,0,0,0,0
34.30505,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3718488,1.008935,2.763618,0.2611676,-0.05705291,0.9520165,0.1489999,341.7296,149.6177,358.1411,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.88296,1.720761,-2.199193,0.6485252,-0.7604396,0.01312142,0.03121702,279.1959,190.9872,172.6177,None,False,False,-0.3718488,1.008935,2.763618,0.4802701,0.3135014,-0.819181,0,0,1,0,0,0,0
34.31677,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3718617,1.008957,2.763611,0.2611745,-0.05687124,0.9520314,0.1489624,341.7393,149.6141,358.1609,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.882787,1.72076,-2.199082,0.6484773,-0.7604652,0.01328787,0.03151939,279.2035,191.0681,172.5749,None,False,False,-0.3718617,1.008957,2.763611,0.4803493,0.3133405,-0.8191961,0,0,1,0,0,0,0
34.33901,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3719118,1.009002,2.763612,0.2610713,-0.05698448,0.9520533,0.1489601,341.7364,149.6288,358.1458,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.882156,1.720724,-2.19905,0.6485201,-0.760405,0.01330104,0.03207901,279.2025,191.3721,172.3175,None,False,False,-0.3719118,1.009002,2.763612,0.4801307,0.31339,-0.8193053,0,0,1,0,0,0,0
34.36134,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3719482,1.009026,2.763604,0.2611177,-0.05701671,0.9520432,0.1489305,341.7386,149.6238,358.1421,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.882084,1.720968,-2.198239,0.6489952,-0.7599646,0.01251548,0.03320184,279.1563,192.418,171.2989,None,False,False,-0.3719482,1.009026,2.763604,0.4802076,0.3133527,-0.8192745,0,0,1,0,0,0,0
34.37295,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3719501,1.009038,2.763577,0.2611695,-0.05702718,0.9520292,0.1489258,341.7387,149.6176,358.1418,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.881883,1.720974,-2.198046,0.649326,-0.7596658,0.01194107,0.03377997,279.1237,193.0541,170.663,None,False,False,-0.3719501,1.009038,2.763577,0.4802963,0.3133508,-0.8192232,0,0,1,0,0,0,0
34.39462,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.372115,1.009131,2.763518,0.2611602,-0.05700834,0.9520268,0.1489641,341.735,149.6182,358.145,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.881469,1.72104,-2.197731,0.649787,-0.7592569,0.0113399,0.03431072,279.0728,193.7065,170.0048,None,False,False,-0.372115,1.009131,2.763518,0.4802787,0.3134123,-0.8192101,0,0,1,0,0,0,0
34.40614,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3722591,1.009195,2.763535,0.26113,-0.05697409,0.9520363,0.1489698,341.7355,149.6213,358.1485,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.880954,1.720828,-2.197795,0.6500916,-0.7590033,0.01105512,0.03424595,279.0321,193.862,169.8208,None,False,False,-0.3722591,1.009195,2.763535,0.4802357,0.3134047,-0.8192382,0,0,1,0,0,0,0
34.42832,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3723533,1.009204,2.76356,0.261016,-0.05706843,0.9520495,0.1490489,341.724,149.6363,358.1378,-3.325104,2.645662,2.405671,0.2073435,0.08184011,0.9540684,-0.2001607,24.57425,156.4831,4.614116,1.880761,1.720887,-2.197385,0.6506035,-0.7585749,0.01082097,0.03408976,278.9587,193.9872,169.6637,None,False,False,-0.3723533,1.009204,2.76356,0.4799883,0.3135955,-0.8193101,0,0,1,0,0,0,0
