TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
118.5005,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3332784,0.9431765,2.822561,0.2353505,0.02223863,0.9518889,0.1949954,338.8531,150.6788,8.268144,1.953241,1.601597,-1.905631,-0.4027562,0.7170073,0.2136744,0.5272868,306.5927,101.5652,191.4486,1.953241,1.601597,-1.905631,-0.4027562,0.7170073,0.2136744,0.5272868,306.5927,101.5652,191.4486,None,False,False,-0.3332784,0.9431765,2.822561,0.4567279,0.3607601,-0.8131739,0,0,1,0,0,0,0
118.5229,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3332946,0.9432034,2.822606,0.2353602,0.02219879,0.9518859,0.1950023,338.8513,150.6783,8.263972,1.95515,1.600945,-1.906076,-0.3983803,0.7182662,0.2115296,0.5297566,307.2119,101.5707,191.2728,1.95515,1.600945,-1.906076,-0.3983803,0.7182662,0.2115296,0.5297566,307.2119,101.5707,191.2728,None,False,False,-0.3332946,0.9432034,2.822606,0.4567298,0.3607906,-0.8131593,0,0,1,0,0,0,0
118.5452,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3332858,0.9432184,2.822628,0.2353261,0.0221535,0.9518976,0.194992,338.8508,150.6836,8.257551,1.956827,1.600437,-1.906414,-0.3950164,0.7189854,0.2087498,0.5323961,307.7867,101.3927,191.3356,1.956827,1.600437,-1.906414,-0.3950164,0.7189854,0.2087498,0.5323961,307.7867,101.3927,191.3356,None,False,False,-0.3332858,0.9432184,2.822628,0.4566523,0.3607982,-0.8131995,0,0,1,0,0,0,0
118.5672,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333251,0.9431584,2.822627,0.2354165,0.02223856,0.9518833,0.1949431,338.8596,150.6717,8.267828,1.958152,1.600065,-1.906812,-0.3927568,0.7195389,0.2062506,0.5342907,308.2235,101.2352,191.4553,1.958152,1.600065,-1.906812,-0.3927568,0.7195389,0.2062506,0.5342907,308.2235,101.2352,191.4553,None,False,False,-0.3333251,0.9431584,2.822627,0.4568486,0.3606554,-0.8131526,0,0,1,0,0,0,0
118.5786,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333116,0.9431571,2.822628,0.2353628,0.02219206,0.9518827,0.1950161,338.8495,150.6778,8.263727,1.958626,1.599999,-1.906998,-0.3924804,0.7196701,0.2057553,0.5345081,308.2915,101.2151,191.4882,1.958626,1.599999,-1.906998,-0.3924804,0.7196701,0.2057553,0.5345081,308.2915,101.2151,191.4882,None,False,False,-0.3333116,0.9431571,2.822628,0.4567311,0.3608185,-0.8131462,0,0,1,0,0,0,0
118.6004,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3332914,0.9431652,2.822656,0.2353893,0.02216244,0.9518804,0.1949984,338.8509,150.6754,8.260273,1.959614,1.599787,-1.907261,-0.3911591,0.7202435,0.2049151,0.5350267,308.4888,101.2561,191.4347,1.959614,1.599787,-1.907261,-0.3911591,0.7202435,0.2049151,0.5350267,308.4888,101.2561,191.4347,None,False,False,-0.3332914,0.9431652,2.822656,0.4567683,0.3607967,-0.8131349,0,0,1,0,0,0,0
118.6227,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.333312,0.9432033,2.822656,0.2353785,0.02223436,0.9518923,0.1949456,338.8588,150.6764,8.266552,1.960521,1.599496,-1.907501,-0.3894931,0.7211974,0.2039928,0.5353096,308.721,101.3848,191.3178,1.960521,1.599496,-1.907501,-0.3894931,0.7211974,0.2039928,0.5353096,308.721,101.3848,191.3178,None,False,False,-0.333312,0.9432033,2.822656,0.456779,0.3606673,-0.8131863,0,0,1,0,0,0,0
118.6449,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333882,0.9431703,2.822679,0.2353721,0.02217972,0.9518735,0.1950512,338.8453,150.6761,8.263732,1.961153,1.599298,-1.907586,-0.3888078,0.7215086,0.2024308,0.535981,308.9172,101.3012,191.4473,1.961153,1.599298,-1.907586,-0.3888078,0.7215086,0.2024308,0.535981,308.9172,101.3012,191.4473,None,False,False,-0.3333882,0.9431703,2.822679,0.4567413,0.3608872,-0.81311,0,0,1,0,0,0,0
118.6671,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334558,0.943177,2.822667,0.2353655,0.0221769,0.9518759,0.1950477,338.8456,150.6771,8.263129,1.961606,1.599264,-1.907942,-0.388826,0.7212951,0.2008883,0.536835,309.0493,101.0962,191.6923,1.961606,1.599264,-1.907942,-0.388826,0.7212951,0.2008883,0.536835,309.0493,101.0962,191.6923,None,False,False,-0.3334558,0.943177,2.822667,0.4567285,0.3608831,-0.8131189,0,0,1,0,0,0,0
118.6897,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335015,0.9432045,2.822646,0.2354057,0.02216133,0.9518872,0.1949454,338.8569,150.6745,8.258668,1.961691,1.599325,-1.908062,-0.3898773,0.720746,0.2001717,0.5370775,309.0114,100.9052,191.9411,1.961691,1.599325,-1.908062,-0.3898773,0.720746,0.2001717,0.5370775,309.0114,100.9052,191.9411,None,False,False,-0.3335015,0.9432045,2.822646,0.4567999,0.3606983,-0.8131609,0,0,1,0,0,0,0
118.7117,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334572,0.9431984,2.822634,0.2353456,0.02211442,0.9518902,0.1950088,338.8479,150.6816,8.254034,1.961647,1.599295,-1.908392,-0.3906029,0.7205893,0.2004525,0.5366557,308.9152,100.9071,191.9764,1.961647,1.599295,-1.908392,-0.3906029,0.7205893,0.2004525,0.5366557,308.9152,100.9071,191.9764,None,False,False,-0.3334572,0.9431984,2.822634,0.4566713,0.3608449,-0.813168,0,0,1,0,0,0,0
118.7337,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334808,0.9431744,2.822622,0.2353968,0.02207385,0.9518735,0.1950334,338.8444,150.6756,8.251349,1.961454,1.599546,-1.908653,-0.3910487,0.7206644,0.2015224,0.5358287,308.7767,101.0406,191.8502,1.961454,1.599546,-1.908653,-0.3910487,0.7206644,0.2015224,0.5358287,308.7767,101.0406,191.8502,None,False,False,-0.3334808,0.9431744,2.822622,0.4567461,0.360902,-0.8131007,0,0,1,0,0,0,0
118.7449,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334846,0.9431722,2.822617,0.2353296,0.02209638,0.9519039,0.1949635,338.8523,150.6849,8.249982,1.961438,1.599584,-1.908841,-0.3912963,0.7206748,0.2018762,0.5355008,308.7207,101.0837,191.8176,1.961438,1.599584,-1.908841,-0.3912963,0.7206748,0.2018762,0.5355008,308.7207,101.0837,191.8176,None,False,False,-0.3334846,0.9431722,2.822617,0.4566382,0.3607731,-0.8132185,0,0,1,0,0,0,0
118.7671,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335009,0.9431646,2.822566,0.2352903,0.02208963,0.9519152,0.1949565,338.8525,150.6901,8.248047,1.961122,1.599665,-1.909116,-0.391987,0.7205252,0.202517,0.5349547,308.5975,101.122,191.7981,1.961122,1.599665,-1.909116,-0.391987,0.7205252,0.202517,0.5349547,308.5975,101.122,191.7981,None,False,False,-0.3335009,0.9431646,2.822566,0.4565659,0.3607692,-0.8132608,0,0,1,0,0,0,0
118.7892,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334827,0.9431651,2.822549,0.2354137,0.02213717,0.9518621,0.1950613,338.8433,150.6716,8.260088,1.960734,1.599735,-1.909209,-0.3931424,0.7201059,0.2025772,0.5346484,308.4802,101.0423,191.9304,1.960734,1.599735,-1.909209,-0.3931424,0.7201059,0.2025772,0.5346484,308.4802,101.0423,191.9304,None,False,False,-0.3334827,0.9431651,2.822549,0.4567989,0.36092,-0.813063,0,0,1,0,0,0,0
118.8115,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333757,0.9431409,2.822559,0.2353655,0.02218615,0.9518661,0.1950941,338.8406,150.6759,8.265828,1.9604,1.599835,-1.909397,-0.3943396,0.7196025,0.2027084,0.534395,308.3543,100.9469,192.0673,1.9604,1.599835,-1.909397,-0.3943396,0.7196025,0.2027084,0.534395,308.3543,100.9469,192.0673,None,False,False,-0.3333757,0.9431409,2.822559,0.4567297,0.3609632,-0.8130828,0,0,1,0,0,0,0
118.8336,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333683,0.9431199,2.822566,0.2353836,0.0221745,0.9518843,0.1949849,338.8527,150.6762,8.261072,1.960095,1.599915,-1.909608,-0.395276,0.7194774,0.2032388,0.5336695,308.2137,100.9881,192.0785,1.960095,1.599915,-1.909608,-0.395276,0.7194774,0.2032388,0.5336695,308.2137,100.9881,192.0785,None,False,False,-0.3333683,0.9431199,2.822566,0.4567633,0.3607671,-0.8131509,0,0,1,0,0,0,0
118.8451,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333831,0.9431503,2.822584,0.2353927,0.02219926,0.9518864,0.1949612,338.8561,150.6751,8.263335,1.959918,1.599993,-1.90977,-0.3957124,0.7194517,0.203264,0.5333711,308.1661,100.9948,192.1107,1.959918,1.599993,-1.90977,-0.3957124,0.7194517,0.203264,0.5333711,308.1661,100.9948,192.1107,None,False,False,-0.3333831,0.9431503,2.822584,0.4567901,0.3607107,-0.8131609,0,0,1,0,0,0,0
118.8671,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334494,0.9431682,2.822602,0.2354555,0.02216676,0.9518705,0.1949663,338.8552,150.6678,8.261177,1.959675,1.600077,-1.909901,-0.3964185,0.7192746,0.2034941,0.5329977,308.0762,100.9866,192.1542,1.959675,1.600077,-1.909901,-0.3964185,0.7192746,0.2034941,0.5329977,308.0762,100.9866,192.1542,None,False,False,-0.3334494,0.9431682,2.822602,0.4568898,0.3607267,-0.8130977,0,0,1,0,0,0,0
118.8892,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334703,0.9431577,2.82262,0.2354212,0.0221739,0.9518669,0.1950247,338.8485,150.6707,8.26326,1.959508,1.600227,-1.910188,-0.3970869,0.7191733,0.2031092,0.5327837,308.0405,100.9381,192.2722,1.959508,1.600227,-1.910188,-0.3970869,0.7191733,0.2031092,0.5327837,308.0405,100.9381,192.2722,None,False,False,-0.3334703,0.9431577,2.82262,0.4568281,0.3608348,-0.8130845,0,0,1,0,0,0,0
118.9113,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334872,0.9431603,2.822629,0.2353116,0.02217316,0.95188,0.1950928,338.8399,150.6829,8.263027,1.959455,1.600312,-1.910433,-0.3975492,0.7191673,0.2023125,0.5327502,308.0593,100.8707,192.4206,1.959455,1.600312,-1.910433,-0.3975492,0.7191673,0.2023125,0.5327502,308.0593,100.8707,192.4206,None,False,False,-0.3334872,0.9431603,2.822629,0.4566284,0.3609747,-0.8131346,0,0,1,0,0,0,0
118.9336,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335221,0.9431703,2.822594,0.2354048,0.02218245,0.9518593,0.1950804,338.8424,150.6714,8.265825,1.959329,1.600403,-1.910719,-0.3984041,0.7192223,0.2014667,0.5323577,308.0394,100.8259,192.5969,1.959329,1.600403,-1.910719,-0.3984041,0.7192223,0.2014667,0.5323577,308.0394,100.8259,192.5969,None,False,False,-0.3335221,0.9431703,2.822594,0.4567992,0.3609345,-0.8130564,0,0,1,0,0,0,0
118.9558,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334599,0.9431524,2.822579,0.2354088,0.02215371,0.9518633,0.1950596,338.8439,150.672,8.261842,1.959169,1.600502,-1.910993,-0.398736,0.719863,0.2022832,0.5309317,307.9202,101.0929,192.4193,1.959169,1.600502,-1.910993,-0.398736,0.719863,0.2022832,0.5309317,307.9202,101.0929,192.4193,None,False,False,-0.3334599,0.9431524,2.822579,0.4567965,0.3609098,-0.8130689,0,0,1,0,0,0,0
118.9781,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334649,0.9431523,2.822558,0.2353884,0.02219218,0.9518783,0.1950065,338.8508,150.6748,8.263996,1.958953,1.600603,-1.911255,-0.399127,0.7202768,0.2023048,0.5300677,307.8673,101.2213,192.3891,1.958953,1.600603,-1.911255,-0.399127,0.7202768,0.2023048,0.5300677,307.8673,101.2213,192.3891,None,False,False,-0.3334649,0.9431523,2.822558,0.4567774,0.3607974,-0.8131295,0,0,1,0,0,0,0
118.9894,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333936,0.9431619,2.822542,0.2353407,0.02218979,0.951885,0.1950314,338.8476,150.6803,8.263488,1.9589,1.600677,-1.911384,-0.3994001,0.7203242,0.2018882,0.5299565,307.8725,101.2009,192.4623,1.9589,1.600677,-1.911384,-0.3994001,0.7203242,0.2018882,0.5299565,307.8725,101.2009,192.4623,None,False,False,-0.3333936,0.9431619,2.822542,0.4566899,0.3608506,-0.8131551,0,0,1,0,0,0,0
119.0114,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333378,0.943181,2.822548,0.2353815,0.0221294,0.951885,0.1949895,338.8508,150.6773,8.255933,1.958928,1.600655,-1.911634,-0.4002616,0.7203079,0.2012678,0.5295645,307.834,101.1587,192.6168,1.958928,1.600655,-1.911634,-0.4002616,0.7203079,0.2012678,0.5295645,307.834,101.1587,192.6168,None,False,False,-0.3333378,0.943181,2.822548,0.4567422,0.3607976,-0.8131493,0,0,1,0,0,0,0
119.0336,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333358,0.9431841,2.822549,0.2354398,0.02214677,0.9518567,0.1950549,338.8445,150.6683,8.261584,1.958818,1.600708,-1.911739,-0.4013098,0.7203906,0.2010347,0.5287465,307.7404,101.1873,192.7164,1.958818,1.600708,-1.911739,-0.4013098,0.7203906,0.2010347,0.5287465,307.7404,101.1873,192.7164,None,False,False,-0.3333358,0.9431841,2.822549,0.4568497,0.3609001,-0.8130434,0,0,1,0,0,0,0
119.045,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334091,0.9432148,2.822575,0.2353031,0.02210314,0.9518995,0.1950158,338.8464,150.687,8.251986,1.958791,1.600787,-1.911795,-0.4018869,0.7204708,0.2009838,0.5282179,307.6814,101.2206,192.7554,1.958791,1.600787,-1.911795,-0.4018869,0.7204708,0.2009838,0.5282179,307.6814,101.2206,192.7554,None,False,False,-0.3334091,0.9432148,2.822575,0.4565908,0.360869,-0.8132026,0,0,1,0,0,0,0
119.0669,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333931,0.9432029,2.822562,0.2353272,0.02212374,0.9518863,0.1950493,338.8435,150.6829,8.256112,1.958799,1.600758,-1.91177,-0.4028066,0.7207177,0.2006714,0.5272986,307.604,101.2846,192.8342,1.958799,1.600758,-1.91177,-0.4028066,0.7207177,0.2006714,0.5272986,307.604,101.2846,192.8342,None,False,False,-0.3333931,0.9432029,2.822562,0.4566399,0.3609169,-0.8131537,0,0,1,0,0,0,0
119.0891,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333378,0.9432023,2.822549,0.2353357,0.02220155,0.9518821,0.1950509,338.8457,150.6802,8.265424,1.958788,1.600802,-1.911997,-0.4035495,0.7208226,0.2000549,0.5268212,307.5745,101.2739,192.9629,1.958788,1.600802,-1.911997,-0.4035495,0.7208226,0.2000549,0.5268212,307.5745,101.2739,192.9629,None,False,False,-0.3333378,0.9432023,2.822549,0.4566846,0.3608811,-0.8131446,0,0,1,0,0,0,0
119.1114,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333611,0.9432046,2.822603,0.2353418,0.02215534,0.9518877,0.1950212,338.8477,150.681,8.259146,1.958816,1.600915,-1.912146,-0.4041239,0.7209312,0.1997951,0.5263308,307.5325,101.2949,193.0276,1.958816,1.600915,-1.912146,-0.4041239,0.7209312,0.1997951,0.5263308,307.5325,101.2949,193.0276,None,False,False,-0.3333611,0.9432046,2.822603,0.4566794,0.3608484,-0.813162,0,0,1,0,0,0,0
119.1336,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333683,0.9432055,2.822622,0.235312,0.0221377,0.9518946,0.1950251,338.8465,150.685,8.25654,1.958953,1.600942,-1.912217,-0.4044347,0.7212325,0.1994549,0.5258079,307.5208,101.3553,193.0577,1.958953,1.600942,-1.912217,-0.4044347,0.7212325,0.1994549,0.5258079,307.5208,101.3553,193.0577,None,False,False,-0.3333683,0.9432055,2.822622,0.4566193,0.3608681,-0.813187,0,0,1,0,0,0,0
119.156,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334756,0.9431911,2.822606,0.2354003,0.02209659,0.9518713,0.1950372,338.8447,150.6746,8.254211,1.959103,1.600773,-1.912312,-0.4044395,0.7215406,0.1990156,0.525548,307.5498,101.3994,193.0784,1.959103,1.600773,-1.912312,-0.4044395,0.7215406,0.1990156,0.525548,307.5498,101.3994,193.0784,None,False,False,-0.3334756,0.9431911,2.822606,0.4567608,0.3608976,-0.8130944,0,0,1,0,0,0,0
119.1782,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334925,0.9431798,2.822636,0.2353894,0.02211108,0.9518635,0.1950868,338.8394,150.6747,8.257381,1.959205,1.600775,-1.912428,-0.404759,0.7214488,0.1985858,0.5255905,307.5544,101.34,193.1761,1.959205,1.600775,-1.912428,-0.404759,0.7214488,0.1985858,0.5255905,307.5544,101.34,193.1761,None,False,False,-0.3334925,0.9431798,2.822636,0.4567442,0.3609826,-0.8130659,0,0,1,0,0,0,0
119.2001,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335302,0.9432243,2.822682,0.235354,0.02214929,0.9518727,0.1950801,338.841,150.6784,8.260781,1.959262,1.600809,-1.912481,-0.4049828,0.7212983,0.1979179,0.5258766,307.5908,101.2382,193.3089,1.959262,1.600809,-1.912481,-0.4049828,0.7212983,0.1979179,0.5258766,307.5908,101.2382,193.3089,None,False,False,-0.3335302,0.9432243,2.822682,0.4566959,0.360957,-0.8131045,0,0,1,0,0,0,0
119.2224,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3335054,0.9432261,2.822677,0.2353223,0.02205607,0.9518871,0.1950585,338.8404,150.6847,8.24844,1.959367,1.600669,-1.912629,-0.4050304,0.7211173,0.1972738,0.5263301,307.6449,101.1256,193.429,1.959367,1.600669,-1.912629,-0.4050304,0.7211173,0.1972738,0.5263301,307.6449,101.1256,193.429,None,False,False,-0.3335054,0.9432261,2.822677,0.4566049,0.3609668,-0.8131512,0,0,1,0,0,0,0
119.2447,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334265,0.9432114,2.822647,0.2353261,0.02205977,0.9518922,0.1950288,338.8439,150.6848,8.247921,1.95927,1.600706,-1.912839,-0.4048648,0.7213348,0.1972508,0.5261679,307.6591,101.1803,193.3901,1.95927,1.600706,-1.912839,-0.4048648,0.7213348,0.1972508,0.5261679,307.6591,101.1803,193.3901,None,False,False,-0.3334265,0.9432114,2.822647,0.4566148,0.3609104,-0.8131707,0,0,1,0,0,0,0
119.2669,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333733,0.9432237,2.822608,0.2353577,0.02207047,0.9518976,0.1949635,338.8518,150.682,8.247612,1.95916,1.600643,-1.913163,-0.4045923,0.7216921,0.1977041,0.5257173,307.6408,101.3179,193.2562,1.95916,1.600643,-1.913163,-0.4045923,0.7216921,0.1977041,0.5257173,307.6408,101.3179,193.2562,None,False,False,-0.3333733,0.9432237,2.822608,0.4566787,0.3607817,-0.813192,0,0,1,0,0,0,0
119.2892,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333454,0.9432025,2.822552,0.2353477,0.02212638,0.9518781,0.1950641,338.8421,150.68,8.257408,1.958961,1.600678,-1.913411,-0.4047312,0.721909,0.1972886,0.5254687,307.6557,101.3425,193.2959,1.958961,1.600678,-1.913411,-0.4047312,0.721909,0.1972886,0.5254687,307.6557,101.3425,193.2959,None,False,False,-0.3333454,0.9432025,2.822552,0.4566769,0.3609397,-0.8131229,0,0,1,0,0,0,0
119.3115,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.333377,0.9432172,2.822536,0.2352999,0.0221363,0.9518942,0.1950424,338.8444,150.6862,8.256702,1.958832,1.600564,-1.913514,-0.4050654,0.7219539,0.1970183,0.5252508,307.6417,101.3381,193.353,1.958832,1.600564,-1.913514,-0.4050654,0.7219539,0.1970183,0.5252508,307.6417,101.3381,193.353,None,False,False,-0.333377,0.9432172,2.822536,0.4565963,0.3609021,-0.8131849,0,0,1,0,0,0,0
119.3337,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333743,0.9431801,2.822565,0.23539,0.02211116,0.9518752,0.1950294,338.8459,150.6758,8.255397,1.958571,1.600629,-1.913846,-0.4054205,0.7220721,0.1971329,0.5247711,307.591,101.3927,193.3466,1.958571,1.600629,-1.913846,-0.4054205,0.7220721,0.1971329,0.5247711,307.591,101.3927,193.3466,None,False,False,-0.3333743,0.9431801,2.822565,0.4567484,0.3608778,-0.8131102,0,0,1,0,0,0,0
119.3557,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333752,0.9431956,2.822562,0.2353511,0.02217474,0.9518816,0.1950371,338.8466,150.6792,8.262176,1.958288,1.600678,-1.914157,-0.4056515,0.7222117,0.197471,0.5242732,307.5342,101.4719,193.296,1.958288,1.600678,-1.914157,-0.4056515,0.7222117,0.197471,0.5242732,307.5342,101.4719,193.296,None,False,False,-0.3333752,0.9431956,2.822562,0.4567026,0.3608668,-0.8131407,0,0,1,0,0,0,0
119.3779,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333809,0.9432099,2.822574,0.2353575,0.02212144,0.9519066,0.1949141,338.8588,150.682,8.251817,1.957972,1.600714,-1.914377,-0.4058333,0.7222971,0.1977967,0.5238919,307.485,101.5333,193.2509,1.957972,1.600714,-1.914377,-0.4058333,0.7222971,0.1977967,0.5238919,307.485,101.5333,193.2509,None,False,False,-0.3333809,0.9432099,2.822574,0.4567003,0.3606671,-0.8132307,0,0,1,0,0,0,0
119.4001,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334053,0.9432138,2.822559,0.2353482,0.02209822,0.9518953,0.1949827,338.8504,150.6822,8.251294,1.957729,1.600751,-1.9147,-0.4059323,0.7223296,0.1980869,0.5236607,307.449,101.5741,193.2119,1.957729,1.600751,-1.9147,-0.4059323,0.7223296,0.1980869,0.5236607,307.449,101.5741,193.2119,None,False,False,-0.3334053,0.9432138,2.822559,0.4566711,0.3608047,-0.813186,0,0,1,0,0,0,0
119.4115,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.33341,0.9432092,2.822551,0.2353766,0.02207804,0.9518838,0.1950068,338.8473,150.6786,8.250443,1.957568,1.600663,-1.914716,-0.4059812,0.7222367,0.1981845,0.5237141,307.4379,101.5587,193.2144,1.957568,1.600663,-1.914716,-0.4059812,0.7222367,0.1981845,0.5237141,307.4379,101.5587,193.2144,None,False,False,-0.33341,0.9432092,2.822551,0.4567131,0.3608543,-0.8131404,0,0,1,0,0,0,0
119.4335,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3334303,0.9432405,2.822533,0.2354286,0.02212713,0.9518757,0.1949783,338.8524,150.6717,8.256362,1.957222,1.600733,-1.914987,-0.4063998,0.7217987,0.1983493,0.5239308,307.39,101.4622,193.2825,1.957222,1.600733,-1.914987,-0.4063998,0.7217987,0.1983493,0.5239308,307.39,101.4622,193.2825,None,False,False,-0.3334303,0.9432405,2.822533,0.4568261,0.3607716,-0.8131137,0,0,1,0,0,0,0
119.4474,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.3333666,0.9432247,2.82253,0.2353165,0.02210531,0.9518957,0.195018,338.8463,150.6852,8.252627,1.956948,1.600824,-1.915089,-0.4066173,0.7216004,0.1982781,0.524062,307.3777,101.405,193.3363,1.956948,1.600824,-1.915089,-0.4066173,0.7216004,0.1982781,0.524062,307.3777,101.405,193.3363,None,False,False,-0.3333666,0.9432247,2.82253,0.4566155,0.3608702,-0.8131882,0,0,1,0,0,0,0
