TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0.8741723,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2789741,0.996742,2.744158,0.2189666,-0.01585057,0.956189,0.193662,337.8337,153.5424,3.373694,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.943866,1.908334,-2.141231,-0.4819998,0.8708389,0.04843839,-0.08348378,303.7571,200.2245,162.7433,None,False,False,-0.2789741,0.996742,2.744158,0.4126077,0.3772964,-0.8290973,0,0,1,0,0,0,0
0.8968738,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2788448,0.9966584,2.74418,0.2188803,-0.01620163,0.9561728,0.1938104,337.8072,153.5586,3.334705,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.944002,1.908329,-2.140858,-0.4825639,0.8704984,0.04752801,-0.08429598,303.6819,200.3248,162.7883,None,False,False,-0.2788448,0.9966584,2.74418,0.4122947,0.377725,-0.8290578,0,0,1,0,0,0,0
0.9185577,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2789581,0.9967483,2.744186,0.2188711,-0.01614937,0.9562109,0.1936373,337.8282,153.5612,3.335404,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.944148,1.908366,-2.140602,-0.4824879,0.8705577,0.04662926,-0.08461912,303.6771,200.2943,162.9223,None,False,False,-0.2789581,0.9967483,2.744186,0.4123197,0.3773854,-0.8292001,0,0,1,0,0,0,0
0.9410499,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2790133,0.9967761,2.744162,0.2188928,-0.01596156,0.9561931,0.1937163,337.8243,153.5532,3.360459,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.944391,1.908407,-2.140411,-0.482111,0.8706895,0.04642316,-0.08552007,303.7368,200.4105,162.9003,None,False,False,-0.2790133,0.9967761,2.744162,0.4124236,0.3774482,-0.8291198,0,0,1,0,0,0,0
0.9629868,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2791066,0.9968089,2.744159,0.2189471,-0.01587872,0.9561876,0.1936887,337.8298,153.545,3.37071,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.944921,1.908388,-2.140355,-0.4815641,0.8710007,0.04630988,-0.08549385,303.8018,200.3577,162.9612,None,False,False,-0.2791066,0.9968089,2.744159,0.412558,0.3773587,-0.8290937,0,0,1,0,0,0,0
0.9850501,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2793159,0.9969144,2.744197,0.2188851,-0.01596442,0.9561911,0.1937343,337.8221,153.5539,3.360478,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.945109,1.908343,-2.139904,-0.4821842,0.8706855,0.04587116,-0.08544608,303.7136,200.3513,162.9998,None,False,False,-0.2793159,0.9969144,2.744197,0.4124064,0.3774827,-0.8291126,0,0,1,0,0,0,0
1.006917,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2795937,0.997037,2.744185,0.2189214,-0.01599233,0.9561824,0.1937339,337.8216,153.55,3.358061,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.945561,1.908368,-2.139688,-0.4821936,0.8705662,0.04619777,-0.08642665,303.7389,200.5578,162.849,None,False,False,-0.2795937,0.997037,2.744185,0.4124611,0.377492,-0.8290812,0,0,1,0,0,0,0
1.029267,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2799337,0.9971952,2.744124,0.2188887,-0.0159183,0.9562014,0.1936836,337.8292,153.5532,3.364466,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.945953,1.908356,-2.139334,-0.482155,0.870509,0.04629234,-0.0871653,303.7602,200.696,162.7655,None,False,False,-0.2799337,0.9971952,2.744124,0.4124372,0.3773697,-0.8291488,0,0,1,0,0,0,0
1.051367,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2799284,0.9971948,2.744105,0.2188793,-0.01597676,0.9562021,0.1936858,337.8273,153.5556,3.357414,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.946288,1.908456,-2.139117,-0.4820232,0.8706646,0.04536091,-0.08682865,303.7485,200.5407,162.9711,None,False,False,-0.2799284,0.9971948,2.744105,0.4123967,0.3773994,-0.8291553,0,0,1,0,0,0,0
1.062846,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.279968,0.9972059,2.744099,0.2188771,-0.01608633,0.9562035,0.1936722,337.8259,153.5585,3.344036,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.946447,1.908436,-2.138883,-0.4817781,0.8708337,0.04504395,-0.08665797,303.7685,200.464,163.0604,None,False,False,-0.279968,0.9972059,2.744099,0.4123512,0.3774219,-0.8291678,0,0,1,0,0,0,0
1.084966,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2797191,0.9970983,2.7441,0.2188634,-0.01603876,0.9562021,0.1936983,337.8242,153.5588,3.350098,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.946956,1.908488,-2.138657,-0.4828442,0.8703563,0.04346577,-0.08632564,303.593,200.3316,163.2966,None,False,False,-0.2797191,0.9970983,2.7441,0.412342,0.37745,-0.8291596,0,0,1,0,0,0,0
1.096417,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2795415,0.997041,2.744101,0.2188689,-0.01593042,0.9562061,0.1936818,337.8289,153.556,3.362501,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.947411,1.90836,-2.138842,-0.4824827,0.8706161,0.04288179,-0.08601887,303.619,200.1975,163.4545,None,False,False,-0.2795415,0.997041,2.744101,0.4123967,0.3773728,-0.8291675,0,0,1,0,0,0,0
1.118772,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2793047,0.99691,2.7441,0.2188745,-0.01590761,0.9562029,0.1936927,337.8283,153.5546,3.365658,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.947826,1.908368,-2.138729,-0.4824859,0.8706136,0.04277411,-0.08607991,303.6173,200.1987,163.4675,None,False,False,-0.2793047,0.99691,2.7441,0.4124146,0.3773827,-0.8291541,0,0,1,0,0,0,0
1.140939,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2791111,0.9968277,2.74411,0.2188882,-0.01581291,0.9562032,0.1936837,337.8319,153.551,3.376879,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948204,1.908381,-2.138494,-0.4822535,0.8706901,0.04336332,-0.08631329,303.6642,200.2795,163.3571,None,False,False,-0.2791111,0.9968277,2.74411,0.4124779,0.3773245,-0.8291491,0,0,1,0,0,0,0
1.162894,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2790384,0.9967803,2.744133,0.2188472,-0.01601305,0.9562216,0.1936228,337.8334,153.5614,3.350447,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948606,1.908399,-2.138108,-0.4826611,0.8704681,0.04368617,-0.0861109,303.6169,200.3009,163.2907,None,False,False,-0.2790384,0.9967803,2.744133,0.4123318,0.3773014,-0.8292323,0,0,1,0,0,0,0
1.185034,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2790406,0.9967735,2.744147,0.21891,-0.0159183,0.9562059,0.1936373,337.8345,153.5513,3.363584,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948836,1.90841,-2.137683,-0.4826878,0.870553,0.04348891,-0.08519896,303.5918,200.1205,163.4104,None,False,False,-0.2790406,0.9967735,2.744147,0.4124814,0.3772835,-0.8291661,0,0,1,0,0,0,0
1.20726,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2788379,0.9966725,2.744185,0.2189542,-0.01583112,0.9561915,0.1936653,337.8338,153.5434,3.375784,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948874,1.908518,-2.137094,-0.4827077,0.8706194,0.04312798,-0.08458795,303.5698,199.9783,163.5311,None,False,False,-0.2788379,0.9966725,2.744185,0.4125924,0.3772949,-0.8291056,0,0,1,0,0,0,0
1.218558,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2788582,0.9966803,2.744188,0.2189382,-0.01583708,0.9561884,0.1936983,337.8298,153.5451,3.375692,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948894,1.908536,-2.136795,-0.482579,0.8706831,0.04323599,-0.08461191,303.5887,199.984,163.5185,None,False,False,-0.2788582,0.9966803,2.744188,0.4125572,0.3773588,-0.8290941,0,0,1,0,0,0,0
1.24016,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.278801,0.9966757,2.744201,0.2188733,-0.01601763,0.9561987,0.1937062,337.8239,153.557,3.353066,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948855,1.908684,-2.13612,-0.4828354,0.8705143,0.04367133,-0.08466305,303.5674,200.0511,163.4187,None,False,False,-0.278801,0.9966757,2.744201,0.4123673,0.3774548,-0.8291448,0,0,1,0,0,0,0
1.252692,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2787079,0.9966727,2.744213,0.2188722,-0.01607683,0.9562016,0.1936882,337.8243,153.5587,3.34552,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948855,1.908773,-2.135879,-0.4828914,0.870469,0.04379961,-0.08474212,303.5648,200.0811,163.3845,None,False,False,-0.2787079,0.9966727,2.744213,0.4123441,0.3774474,-0.8291597,0,0,1,0,0,0,0
1.274125,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.278559,0.9966081,2.744202,0.2188947,-0.01583396,0.9562135,0.1936239,337.8382,153.5515,3.372744,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948879,1.908853,-2.135285,-0.4828235,0.8705283,0.04367303,-0.08458451,303.5675,200.0363,163.4267,None,False,False,-0.278559,0.9966081,2.744202,0.4124884,0.3772234,-0.8291898,0,0,1,0,0,0,0
1.296181,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2782202,0.9964367,2.744222,0.2189497,-0.01571845,0.9561804,0.1937347,337.8289,153.5405,3.391051,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948789,1.908957,-2.134614,-0.48283,0.8705907,0.04311191,-0.08419215,303.5468,199.9139,163.5632,None,False,False,-0.2782202,0.9964367,2.744222,0.4126203,0.3773737,-0.8290558,0,0,1,0,0,0,0
1.307447,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2781022,0.9963659,2.744232,0.219,-0.01575138,0.9561806,0.193674,337.8351,153.5359,3.38656,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948676,1.909035,-2.134196,-0.4829629,0.8705318,0.0428936,-0.08415072,303.5245,199.895,163.5969,None,False,False,-0.2781022,0.9963659,2.744232,0.4127058,0.3772737,-0.8290588,0,0,1,0,0,0,0
1.329762,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.277927,0.9962487,2.744273,0.2188377,-0.01600223,0.9562119,0.1936822,337.8269,153.5614,3.353289,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.948831,1.909057,-2.133754,-0.4830945,0.8704485,0.04307491,-0.08416578,303.5124,199.9235,163.5542,None,False,False,-0.277927,0.9962487,2.744273,0.4123117,0.3774062,-0.8291945,0,0,1,0,0,0,0
1.351868,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.27775,0.9961759,2.744285,0.2189264,-0.01596077,0.9561983,0.1936527,337.8317,153.5499,3.359445,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.94904,1.909001,-2.133512,-0.4832528,0.8703059,0.04355738,-0.08448201,303.5093,200.0363,163.4273,None,False,False,-0.27775,0.9961759,2.744285,0.4124924,0.3773292,-0.8291397,0,0,1,0,0,0,0
1.374205,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2777507,0.9961532,2.744319,0.2188672,-0.01581732,0.9562248,0.1936003,337.8412,153.5549,3.373323,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949084,1.909076,-2.133173,-0.4836712,0.8700604,0.04379314,-0.08449364,303.4626,200.089,163.3552,None,False,False,-0.2777507,0.9961532,2.744319,0.412448,0.3771746,-0.8292322,0,0,1,0,0,0,0
1.396314,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2777443,0.9961421,2.744319,0.2189437,-0.01579837,0.9561986,0.1936449,337.8369,153.5443,3.378771,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949192,1.909105,-2.132855,-0.4840836,0.8698705,0.04363753,-0.08416773,303.4014,200.0439,163.3854,None,False,False,-0.2777443,0.9961421,2.744319,0.4125889,0.3772438,-0.8291306,0,0,1,0,0,0,0
1.407958,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2779566,0.996256,2.744316,0.2188536,-0.0159016,0.9562273,0.1935966,337.8394,153.5585,3.362949,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949319,1.909079,-2.132708,-0.4842565,0.86979,0.04356662,-0.08404203,303.3758,200.0263,163.398,None,False,False,-0.2779566,0.996256,2.744316,0.4123907,0.377205,-0.8292469,0,0,1,0,0,0,0
1.429298,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2780209,0.9962721,2.744321,0.2188537,-0.01599379,0.9562136,0.1936566,337.8301,153.5596,3.353899,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949713,1.908935,-2.13262,-0.4843388,0.8696956,0.0439848,-0.08432603,303.3804,200.1225,163.2905,None,False,False,-0.2780209,0.9962721,2.744321,0.4123471,0.3773547,-0.8292004,0,0,1,0,0,0,0
1.440599,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2780044,0.9962692,2.744341,0.2188324,-0.01597317,0.9562221,0.1936406,337.8324,153.5621,3.355325,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950003,1.908766,-2.13275,-0.4844202,0.8696499,0.04408581,-0.08427751,303.3716,200.1289,163.2715,None,False,False,-0.2780044,0.9962692,2.744341,0.4123186,0.3773176,-0.8292314,0,0,1,0,0,0,0
1.462491,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2781385,0.996344,2.744308,0.2189076,-0.01574148,0.9562216,0.1935771,337.846,153.5486,3.382543,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950235,1.908689,-2.132698,-0.4847487,0.8694854,0.04447734,-0.08387884,303.3318,200.1163,163.2168,None,False,False,-0.2781385,0.996344,2.744308,0.412554,0.377097,-0.8292148,0,0,1,0,0,0,0
1.484466,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2780344,0.9963056,2.744328,0.218914,-0.01585718,0.9562246,0.1935451,337.8466,153.5508,3.368098,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950279,1.908759,-2.132252,-0.4850958,0.8693873,0.04466106,-0.08278348,303.2718,199.9595,163.2649,None,False,False,-0.2780344,0.9963056,2.744328,0.4125238,0.3770879,-0.8292339,0,0,1,0,0,0,0
1.506606,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2778957,0.9962544,2.744273,0.2188006,-0.01604507,0.9562193,0.1936841,337.8254,153.567,3.347393,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950287,1.908847,-2.132005,-0.4851076,0.8694643,0.04490495,-0.08176834,303.2565,199.7997,163.3181,None,False,False,-0.2778957,0.9962544,2.744273,0.4122275,0.3774302,-0.8292255,0,0,1,0,0,0,0
1.528934,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2779181,0.996267,2.744237,0.2188838,-0.01595967,0.9562102,0.1936421,337.8327,153.5554,3.358217,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950086,1.908921,-2.131677,-0.4851319,0.8694676,0.0454759,-0.08127142,303.2568,199.7654,163.262,None,False,False,-0.2779181,0.996267,2.744237,0.4124168,0.3773118,-0.8291852,0,0,1,0,0,0,0
1.540597,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2779031,0.9962785,2.744255,0.2188847,-0.01584369,0.9562449,0.1934793,337.8543,153.5551,3.366982,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.950033,1.908931,-2.131575,-0.4849859,0.8695258,0.0459604,-0.08124787,303.2854,199.7969,163.1878,None,False,False,-0.2779031,0.9962785,2.744255,0.412484,0.3769631,-0.8293105,0,0,1,0,0,0,0
1.551776,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2777715,0.9961683,2.744233,0.2189197,-0.01581873,0.9562096,0.1936162,337.8396,153.5482,3.374916,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949872,1.908953,-2.131258,-0.4847513,0.8695673,0.04670095,-0.08178009,303.3415,199.9467,163.0208,None,False,False,-0.2777715,0.9961683,2.744233,0.4125407,0.3772013,-0.8291739,0,0,1,0,0,0,0
1.563494,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2777683,0.996174,2.744231,0.2188899,-0.01577321,0.9562162,0.1936212,337.8401,153.5508,3.379706,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949833,1.908938,-2.13114,-0.4846282,0.8695586,0.04749837,-0.08214235,303.3819,200.0785,162.8525,None,False,False,-0.2777683,0.996174,2.744231,0.412504,0.3771926,-0.8291961,0,0,1,0,0,0,0
1.584966,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2776186,0.9960735,2.744258,0.2188346,-0.01607745,0.9562278,0.193601,337.8341,153.5647,3.341894,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949816,1.908834,-2.130845,-0.4845649,0.8694953,0.04835895,-0.0826819,303.4199,200.252,162.6521,None,False,False,-0.2776186,0.9960735,2.744258,0.4122862,0.37729,-0.8292601,0,0,1,0,0,0,0
1.59637,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.277602,0.996065,2.74425,0.2188659,-0.01615638,0.9562113,0.1936408,337.8276,153.5619,3.334559,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949834,1.908823,-2.130712,-0.4844259,0.8696089,0.04815361,-0.08242071,303.4274,200.176,162.7234,None,False,False,-0.277602,0.996065,2.74425,0.412307,0.3773952,-0.8292019,0,0,1,0,0,0,0
1.617837,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2774942,0.9959916,2.744277,0.218833,-0.01594359,0.9562044,0.1937295,337.8231,153.56,3.361516,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949744,1.908889,-2.130305,-0.4846336,0.8696746,0.04683525,-0.08125831,303.3492,199.857,163.055,None,False,False,-0.2774942,0.9959916,2.744277,0.4123207,0.3774679,-0.829162,0,0,1,0,0,0,0
1.640342,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2773447,0.995921,2.744304,0.2189098,-0.01573091,0.9562078,0.1936435,337.8388,153.5471,3.385853,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949695,1.908797,-2.129887,-0.4848298,0.8696682,0.04600043,-0.08063066,303.2941,199.6783,163.2508,None,False,False,-0.2773447,0.995921,2.744304,0.4125541,0.3772142,-0.8291613,0,0,1,0,0,0,0
1.653625,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2773321,0.9958911,2.7443,0.2189104,-0.01592864,0.9562035,0.1936478,337.833,153.5513,3.362696,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949595,1.90879,-2.129776,-0.484738,0.8696977,0.04604559,-0.08083728,303.3105,199.7137,163.2292,None,False,False,-0.2773321,0.9958911,2.7443,0.4124767,0.3773074,-0.8291575,0,0,1,0,0,0,0
1.673456,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2774704,0.9959662,2.744314,0.2188464,-0.01603161,0.9562111,0.1936741,337.8271,153.5611,3.349794,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949507,1.908793,-2.129492,-0.4846551,0.8695608,0.047097,-0.08219022,303.3704,200.0513,162.9176,None,False,False,-0.2774704,0.9959662,2.744314,0.4123168,0.3774037,-0.8291932,0,0,1,0,0,0,0
1.695701,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2774174,0.995934,2.744254,0.2188943,-0.01606196,0.9562153,0.1935968,337.8352,153.5569,3.345045,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949529,1.9087,-2.129197,-0.4845844,0.869466,0.04797643,-0.08309689,303.4168,200.2923,162.6792,None,False,False,-0.2774174,0.995934,2.744254,0.412401,0.3772721,-0.8292112,0,0,1,0,0,0,0
1.706941,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2772508,0.9958602,2.744246,0.218867,-0.01598601,0.9562292,0.1935652,337.8407,153.5591,3.352377,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949623,1.908606,-2.129125,-0.4847431,0.8693442,0.04797938,-0.08344308,303.4039,200.3661,162.6344,None,False,False,-0.2772508,0.9958602,2.744246,0.4123854,0.377183,-0.8292595,0,0,1,0,0,0,0
1.728867,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.2773798,0.9959282,2.74421,0.2188564,-0.01595457,0.9562374,0.1935389,337.8445,153.5602,3.355031,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949561,1.908686,-2.12867,-0.4850543,0.8692096,0.04739929,-0.08336831,303.3503,200.3201,162.7227,None,False,False,-0.2773798,0.9959282,2.74421,0.4123817,0.3771218,-0.8292891,0,0,1,0,0,0,0
1.74015,1.5,0,-1.64,0,0,1,0,0,180,0,1.5,0,-1.64,0,0,1,0,0,180,0,-0.277487,0.9959543,2.744187,0.2188423,-0.01592991,0.9562255,0.1936157,337.8364,153.5602,3.359915,4.419158,3.279488,0.8391973,-0.5807077,-0.1983474,0.7679511,-0.1835433,30.81504,252.5051,353.8859,1.949411,1.908682,-2.128326,-0.4853311,0.8690823,0.04710253,-0.08325347,303.3068,200.291,162.7669,None,False,False,-0.277487,0.9959543,2.744187,0.4123566,0.3772529,-0.829242,0,0,1,0,0,0,0
