TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
0,1.25,1,-1.64,0,0,1,0,0,180,0,0.75,1,-1.64,0,0,1,0,0,180,0,2.124746,1.241319,-1.985435,-0.1381989,-0.01400679,0.981883,0.1288823,345.5685,196.4967,356.2625,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
8.025752,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069612,1.28567,-1.542302,-0.698673,0.1612423,0.6853614,0.12703,336.4572,270.5351,2.720541,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091044,1.28196,-1.573178,-0.8571165,0.5107788,-0.06661367,2.181837,0,0,0
8.037117,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069629,1.285684,-1.542609,-0.6977914,0.1615589,0.686184,0.1270334,336.434,270.3813,2.778528,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091183,1.281823,-1.575782,-0.8554333,0.5138211,-0.06479979,2.229611,0,0,0
8.059114,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069627,1.28573,-1.543261,-0.6962479,0.1621496,0.6875606,0.1273057,336.3685,270.1211,2.859444,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09133,1.281812,-1.575155,-0.8599765,0.5046819,-0.07571218,3.551011,0,0,0
8.07094,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069742,1.285764,-1.543599,-0.695632,0.162239,0.6881394,0.1274319,336.3531,270.0179,2.878066,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091427,1.281746,-1.575758,-0.8593821,0.5065947,-0.06923856,2.03626,0,0,0
8.092513,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069717,1.285694,-1.544089,-0.6944119,0.1620506,0.6894413,0.127289,336.3858,269.8012,2.919431,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09122,1.281856,-1.573154,-0.8572609,0.5093606,-0.07509965,2.628013,0,0,0
8.114467,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069622,1.285638,-1.544521,-0.6934407,0.16177,0.6905399,0.1269848,336.4386,269.6231,2.958172,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088905,1.28512,-1.515288,-0.868831,0.4860492,-0.09416785,2.438626,0,0,0
8.136776,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06985,1.28561,-1.545032,-0.6927295,0.1619644,0.691278,0.1266021,336.4575,269.4878,3.033995,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089117,1.285142,-1.514915,-0.8667334,0.4893278,-0.09642354,2.058624,0,0,0
8.159242,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06962,1.285569,-1.54542,-0.6918379,0.1621896,0.6922171,0.1260574,336.4883,269.3164,3.133109,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088733,1.285116,-1.51526,-0.8692652,0.4857393,-0.09175267,2.685222,0,0,0
8.181125,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069073,1.285387,-1.545682,-0.6908547,0.1619215,0.6934073,0.1252501,336.5826,269.1218,3.21702,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08909,1.284211,-1.530797,-0.8657759,0.4921394,-0.0905478,2.737465,0,0,0
8.192723,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069013,1.285268,-1.545794,-0.6905057,0.1616059,0.6938793,0.1249677,336.6339,269.0531,3.227797,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089213,1.283353,-1.543679,-0.8611245,0.5007333,-0.0877577,2.822628,0,0,0
8.214576,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.068385,1.285076,-1.545856,-0.6902964,0.1607881,0.6943792,0.1244013,336.7498,269.0003,3.216244,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088382,1.283513,-1.538675,-0.8627177,0.4973571,-0.09135319,1.945354,0,0,0
8.236647,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067969,1.284925,-1.545846,-0.6901219,0.1600709,0.6948177,0.1238448,336.8565,268.9539,3.210921,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087602,1.284155,-1.52531,-0.866141,0.4904812,-0.09602953,3.270068,0,0,0
8.258875,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067537,1.284638,-1.545859,-0.690142,0.159256,0.6951463,0.1229357,336.9998,268.9305,3.221342,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087721,1.283489,-1.533637,-0.8661295,0.4912077,-0.09228644,2.926526,0,0,0
8.281034,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067219,1.284416,-1.54587,-0.6904166,0.1584146,0.6952404,0.1219443,337.1509,268.9486,3.227808,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08814,1.282034,-1.554274,-0.8610451,0.5011894,-0.08593066,3.340671,0,0,0
8.303268,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066903,1.284135,-1.545866,-0.6908374,0.1574383,0.695228,0.1208925,337.3175,268.9904,3.22319,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087582,1.282196,-1.547603,-0.8631412,0.4971723,-0.08818845,3.182276,0,0,0
8.325502,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066909,1.28381,-1.545933,-0.6912004,0.1563993,0.6953203,0.1196285,337.5072,269.0163,3.233888,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087457,1.282073,-1.545067,-0.8644981,0.4948804,-0.0878932,3.34255,0,0,0
8.347712,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067077,1.283504,-1.546212,-0.6912418,0.1555796,0.6956847,0.1183329,337.683,268.9864,3.276618,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086941,1.282829,-1.527449,-0.868725,0.4862582,-0.09405302,7.708528,0,0,0
8.369887,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066896,1.283307,-1.546441,-0.6907742,0.1549761,0.6964785,0.1171794,337.8314,268.8739,3.341975,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086374,1.283154,-1.516988,-0.8673952,0.4883014,-0.09574323,4.711427,0,0,0
8.392125,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066859,1.283032,-1.546792,-0.6896061,0.1541494,0.6979905,0.1161496,337.9913,268.6461,3.400633,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086137,1.282971,-1.517882,-0.8663712,0.4899545,-0.09665823,4.538417,0,0,0
8.403562,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066583,1.282874,-1.546897,-0.688791,0.1535508,0.6990073,0.1156632,338.0852,268.4943,3.419168,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086432,1.282319,-1.523898,-0.8644873,0.4826042,-0.1404469,12.46224,0,0,0
8.425479,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065942,1.28256,-1.547167,-0.6866372,0.1519284,0.7016537,0.1145834,338.3192,268.1006,3.445513,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08713,1.280163,-1.550822,-0.8579397,0.46871,-0.2102913,6.906148,0,0,0
8.447659,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06584,1.282245,-1.547728,-0.6837897,0.1496556,0.7050632,0.1136699,338.5952,267.5979,3.4225,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088853,1.277894,-1.581473,-0.8521029,0.4734522,-0.2230111,32.768,0,0,0
8.469875,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065516,1.281873,-1.548362,-0.6801212,0.1467789,0.7093922,0.1124893,338.9457,266.9557,3.393098,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088862,1.27754,-1.581673,-0.8539031,0.4743235,-0.2140837,7.782718,0,0,0
8.492079,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064869,1.281533,-1.549072,-0.675322,0.1442226,0.7147194,0.1109785,339.3027,266.1232,3.448239,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088777,1.277202,-1.581534,-0.8528185,0.4764338,-0.2137431,6.32165,0,0,0
8.503435,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064689,1.281392,-1.549465,-0.6727995,0.1429657,0.7174762,0.1101347,339.4875,265.6879,3.486155,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088999,1.277033,-1.581514,-0.8540242,0.4733295,-0.2158224,7.331664,0,0,0
8.525397,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063938,1.281054,-1.550223,-0.6677944,0.1402588,0.7230152,0.1078291,339.9249,264.8171,3.589459,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08875,1.276781,-1.579295,-0.8620505,0.4536035,-0.2260568,32.768,0,0,0
8.547621,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063516,1.280531,-1.551018,-0.6627923,0.1373808,0.7285712,0.1049617,340.4242,263.9454,3.71496,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088566,1.276382,-1.57964,-0.8590488,0.4653518,-0.2132325,4.584857,0,0,0
8.559053,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063345,1.280219,-1.551361,-0.6602563,0.1359632,0.7313741,0.1032849,340.6935,263.503,3.796597,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088535,1.276177,-1.578804,-0.8589772,0.4684727,-0.2065676,2.619417,0,0,0
8.580928,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06328,1.279666,-1.552136,-0.6552777,0.133102,0.7368852,0.09947419,341.2742,262.6333,3.983708,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087212,1.276609,-1.565707,-0.857457,0.4707409,-0.2077719,2.798678,0,0,0
8.603161,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063039,1.278979,-1.553038,-0.6500396,0.1308488,0.7424668,0.09523784,341.8482,261.7253,4.253906,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086028,1.276606,-1.557512,-0.8692332,0.4483638,-0.2082735,2.205746,0,0,0
8.625417,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063113,1.278191,-1.554037,-0.6442724,0.128918,0.7483928,0.09056216,342.4421,260.7397,4.588336,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086036,1.275816,-1.558596,-0.8586087,0.4530066,-0.239925,9.3017,0,0,0
8.647547,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06286,1.277522,-1.555083,-0.6379923,0.1273001,0.7545768,0.08587414,343.0204,259.6894,4.950981,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085135,1.275182,-1.554492,-0.8335924,0.4081981,-0.3721223,9.330395,0,0,0
8.669935,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063256,1.277036,-1.556438,-0.6308853,0.1269832,0.7610144,0.0819516,343.4438,258.5346,5.379665,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085647,1.274382,-1.554839,-0.7982364,0.3648945,-0.4792179,32.768,0,0,0
8.692016,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063142,1.27663,-1.557534,-0.6226144,0.127713,0.7680723,0.0781389,343.7956,257.2156,5.910561,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.082095,1.275337,-1.539237,-0.8053548,0.3538263,-0.4755846,3.81821,0,0,0
8.714617,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063551,1.276305,-1.558863,-0.6136726,0.1284581,0.7754039,0.07518812,344.0818,255.8243,6.384264,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.0829,1.274464,-1.54522,-0.8178398,0.3488567,-0.4576097,2.446573,0,0,0
8.736489,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064648,1.276098,-1.560523,-0.603928,0.1294313,0.7830473,0.07318215,344.2795,254.34,6.819965,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085417,1.27332,-1.553841,-0.8075926,0.3696597,-0.4594896,4.175522,0,0,0
8.747662,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065036,1.276041,-1.561366,-0.5985795,0.1299774,0.7871329,0.07232123,344.3681,253.5351,7.040601,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.08534,1.273247,-1.553417,-0.8037324,0.3627186,-0.4716226,2.499897,0,0,0
8.769795,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.065887,1.275944,-1.562972,-0.587216,0.1310384,0.7956306,0.07055674,344.5635,251.8419,7.490085,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085441,1.273167,-1.552519,-0.8129568,0.3534676,-0.4627468,2.03598,0,0,0
8.791993,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.066778,1.275602,-1.564477,-0.575851,0.1316004,0.8039884,0.06840811,344.8372,250.1693,7.909888,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.084762,1.273307,-1.550471,-0.8035709,0.3510531,-0.4806555,6.897365,0,0,0
8.814118,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.067526,1.275193,-1.566063,-0.5644426,0.1323152,0.8121455,0.06570345,345.1618,248.5066,8.372148,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087281,1.272074,-1.557839,-0.8088539,0.3438198,-0.4769955,8.061553,0,0,0
8.836358,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.068618,1.274687,-1.567619,-0.5525322,0.1334768,0.820385,0.06213341,345.5552,246.7867,8.931353,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090825,1.270404,-1.565745,-0.738792,0.3155274,-0.5954827,1.622123,0,0,0
8.858619,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.069692,1.274109,-1.568897,-0.5408602,0.1342413,0.8283064,0.05794842,346.0421,245.1247,9.471726,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09145,1.269882,-1.565001,-0.6671761,0.2710083,-0.6938314,12.98497,0,0,0
8.88083,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.070567,1.273469,-1.570124,-0.5298503,0.1342465,0.835674,0.05371666,346.5828,243.5838,9.912709,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086226,1.271556,-1.551958,-0.6285399,0.2518849,-0.7358464,32.768,0,0,0
8.892082,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.070475,1.273179,-1.570626,-0.5242556,0.1342602,0.8393363,0.05142776,346.8734,242.8087,10.14015,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091762,1.269287,-1.563612,-0.6292784,0.2537768,-0.7345618,32.768,0,0,0
8.914105,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.070862,1.272508,-1.571677,-0.5128289,0.1341094,0.8466261,0.04738623,347.4209,241.2447,10.53689,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087149,1.270383,-1.554772,-0.6254455,0.2641912,-0.7341543,13.60681,0,0,0
8.925445,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.070988,1.272204,-1.57209,-0.5074574,0.1336872,0.8500143,0.04572156,347.6778,240.5193,10.66892,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086824,1.270295,-1.55418,-0.6392856,0.2536083,-0.725924,3.609017,0,0,0
8.947382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071577,1.271449,-1.572773,-0.497761,0.1321867,0.8561307,0.04243732,348.2139,239.226,10.83934,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086172,1.270017,-1.553264,-0.6362977,0.2432816,-0.7320707,1.558985,0,0,0
8.958606,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071724,1.271108,-1.572965,-0.493571,0.131224,0.8587713,0.04098681,348.4669,238.6736,10.87889,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086362,1.269627,-1.553488,-0.6383806,0.2422752,-0.7305947,2.516031,0,0,0
8.980741,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071969,1.270624,-1.573476,-0.4843735,0.1296139,0.864405,0.03723689,349.0508,237.4673,11.03978,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088397,1.268356,-1.556986,-0.6421778,0.2577383,-0.7219032,3.873899,0,0,0
8.992014,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.072051,1.27041,-1.573731,-0.4796417,0.1290381,0.8671942,0.03559847,349.3082,236.849,11.12814,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089744,1.267647,-1.559128,-0.6417366,0.2656626,-0.7194185,3.171867,0,0,0
9.014047,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071863,1.270094,-1.573982,-0.4704969,0.1275415,0.8725117,0.03300226,349.7697,235.6633,11.22146,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.090673,1.266843,-1.56082,-0.6437292,0.2549402,-0.7215294,2.826863,0,0,0
9.025415,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071667,1.269917,-1.574109,-0.4661042,0.1267418,0.8750309,0.03169125,350.0021,235.098,11.25803,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089669,1.266891,-1.559519,-0.6402563,0.254684,-0.7246994,3.269525,0,0,0
9.04737,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071606,1.269387,-1.574504,-0.4572512,0.1250873,0.8800458,0.02817589,350.5617,233.9694,11.36543,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.087244,1.266998,-1.556049,-0.539493,0.2230597,-0.8119006,7.905111,0,0,0
9.058584,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07137,1.269125,-1.574666,-0.4522316,0.1242181,0.8828275,0.02592276,350.9021,233.3346,11.442,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.092318,1.26493,-1.563231,-0.4972272,0.2168072,-0.8400831,6.974072,0,0,0
9.080705,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071186,1.268396,-1.574985,-0.4408673,0.1218071,0.8890098,0.02146243,351.6302,231.9083,11.52404,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.098486,1.262023,-1.571441,-0.3716054,0.1147901,-0.9212506,32.768,0,0,0
9.091968,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071216,1.267983,-1.575236,-0.435097,0.1201246,0.892119,0.01960735,351.9802,231.1898,11.49117,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.099537,1.261184,-1.57293,-0.3754626,0.05491804,-0.9252003,3.190752,0,0,0
9.114027,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07129,1.26721,-1.575862,-0.4230809,0.1163962,0.8984462,0.01577631,352.7131,229.7044,11.38475,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.099644,1.260508,-1.57259,-0.3664107,0.1242296,-0.9221138,32.768,0,0,0
9.136175,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071109,1.266381,-1.57636,-0.4093342,0.1132313,0.9052576,0.01152434,353.4792,228.0137,11.35258,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.09156,1.262107,-1.562874,-0.3799071,0.1361097,-0.9149449,2.728884,0,0,0
9.158647,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.070821,1.265576,-1.576756,-0.3941728,0.1092875,0.9124857,0.007348585,354.2857,226.1646,11.22255,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.091393,1.260997,-1.563489,-0.3719153,0.1173265,-0.9208116,32.768,0,0,0
9.180932,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071186,1.264764,-1.57738,-0.3791679,0.1042372,0.9194263,0.004636863,354.976,224.343,10.88779,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.089783,1.260594,-1.561949,-0.3797797,0.1289684,-0.9160335,3.698286,0,0,0
9.202804,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071646,1.264114,-1.577979,-0.364547,0.09907809,0.925898,0.001416969,355.7068,222.5851,10.54179,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.088178,1.260296,-1.560444,-0.3824554,0.1331216,-0.9143228,2.662729,0,0,0
9.225113,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.071932,1.263397,-1.578448,-0.3484724,0.0943093,0.9325578,-0.002947106,356.5469,220.6684,10.26932,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.081869,1.260983,-1.554928,-0.3948817,0.1208188,-0.9107478,0.9819484,0,0,0
9.247253,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.07245,1.26271,-1.578894,-0.3318702,0.09002002,0.9389934,-0.007074758,357.3369,218.6966,10.01698,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.085272,1.259363,-1.55828,-0.3923746,0.1265511,-0.9110513,2.218697,0,0,0
9.269586,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.072752,1.262012,-1.579208,-0.3170547,0.08516899,0.9445077,-0.01131114,358.1295,216.9536,9.680135,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.086063,1.258345,-1.559039,-0.3628775,0.1256938,-0.9233045,2.870083,0,0,0
