TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
8.410883,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059713,1.249439,-1.381144,-0.01721514,-0.005486344,0.9994535,-0.02768043,3.182669,181.9576,359.4254,2.054362,1.353167,-1.378025,0.4472433,-0.893952,0.02829847,-0.004751343,306.9311,176.7745,185.2372,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051376,1.250286,-1.353724,-0.6021232,-0.1417395,-0.7857024,0.5976779,0,0,0
8.432583,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059795,1.249434,-1.381235,-0.01724005,-0.005564478,0.999453,-0.02766731,3.181333,181.9603,359.4164,2.054479,1.352955,-1.378077,0.4473021,-0.8939238,0.02827819,-0.004638672,306.9228,176.7946,185.2249,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050716,1.250269,-1.35375,-0.6016671,-0.1419363,-0.7860194,0.5989837,0,0,0
8.454853,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059439,1.249547,-1.381203,-0.01718302,-0.005638332,0.9994564,-0.02756696,3.169943,181.9535,359.4076,2.054137,1.352948,-1.378126,0.4472732,-0.8939461,0.02805493,-0.004468507,306.9247,176.843,185.172,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050214,1.250324,-1.353711,-0.6011459,-0.1427776,-0.7862709,0.6029283,0,0,0
8.477012,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059445,1.249579,-1.381238,-0.01733141,-0.005620062,0.9994566,-0.02746886,3.15875,181.9706,359.41,2.054236,1.353056,-1.378279,0.4473967,-0.8938827,0.02812152,-0.004386046,306.9087,176.8496,185.178,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050198,1.250324,-1.353771,-0.6016588,-0.1427957,-0.7858739,0.5906155,0,0,0
8.499142,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059819,1.249534,-1.381342,-0.01751509,-0.005556373,0.9994516,-0.02754536,3.1675,181.9919,359.418,2.054176,1.353222,-1.378313,0.4474334,-0.8938665,0.02808387,-0.004173663,306.9026,176.8885,185.154,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050174,1.250362,-1.353773,-0.6021528,-0.1419093,-0.7856482,0.6090918,0,0,0
8.510409,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059826,1.249551,-1.38139,-0.01749539,-0.005436887,0.9994491,-0.02767302,3.181883,181.9899,359.4319,2.05417,1.353192,-1.378301,0.4473256,-0.8939197,0.02810747,-0.004164727,306.9164,176.8895,185.1559,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050652,1.250349,-1.353878,-0.6028112,-0.1429997,-0.7849476,0.6114966,0,0,0
8.532427,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060161,1.249516,-1.381533,-0.01766978,-0.005245276,0.9994429,-0.02782325,3.198815,182.0105,359.4547,2.054388,1.353038,-1.378289,0.4473163,-0.8939188,0.02826633,-0.004296806,306.9189,176.8536,185.1941,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051247,1.25032,-1.353987,-0.6043874,-0.1414092,-0.7840262,0.598287,0,0,0
8.55483,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060157,1.249469,-1.381505,-0.01743832,-0.005022556,0.9994476,-0.02784343,3.200561,181.9846,359.4796,2.054344,1.353068,-1.378363,0.4472776,-0.8939321,0.02842928,-0.004463502,306.9254,176.8119,185.2355,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051714,1.25036,-1.354033,-0.6040946,-0.1419446,-0.7841445,0.6082843,0,0,0
8.576962,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060622,1.249401,-1.38163,-0.01714583,-0.00476077,0.9994455,-0.0281442,3.234371,181.9518,359.5093,2.05439,1.352959,-1.378366,0.4471393,-0.8940024,0.02835633,-0.004710396,306.9443,176.7781,185.2421,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.052039,1.250315,-1.354174,-0.6018918,-0.1426799,-0.7857231,0.5971751,0,0,0
8.588278,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060686,1.249365,-1.381645,-0.01703704,-0.004679253,0.999448,-0.0281356,3.233174,181.9396,359.5182,2.054439,1.352967,-1.378422,0.4469714,-0.8940886,0.02827318,-0.004776367,306.9659,176.7763,185.2312,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05182,1.250291,-1.35417,-0.6011607,-0.1426811,-0.7862753,0.5881811,0,0,0
8.61027,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060925,1.249425,-1.381789,-0.01681508,-0.004628728,0.9994436,-0.02843195,3.266937,181.9142,359.5239,2.054472,1.35288,-1.378506,0.4468608,-0.8941399,0.02834976,-0.005041962,306.9818,176.7262,185.2653,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051801,1.250182,-1.354227,-0.60138,-0.1420525,-0.7862119,0.5886016,0,0,0
8.621508,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060978,1.24944,-1.381767,-0.01667986,-0.004592806,0.9994431,-0.02853692,3.278837,181.8987,359.5278,2.054508,1.352934,-1.378495,0.4468577,-0.8941437,0.02826159,-0.005157381,306.9826,176.7141,185.26,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.052011,1.250301,-1.354303,-0.6007109,-0.1423113,-0.7866815,0.5877619,0,0,0
8.643759,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06092,1.249509,-1.381723,-0.01643952,-0.004584039,0.9994491,-0.02846417,3.270368,181.8712,359.5278,2.054453,1.352897,-1.378416,0.4468673,-0.8941404,0.02817577,-0.005362764,306.9822,176.6863,185.2629,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051759,1.250283,-1.354333,-0.599944,-0.1431596,-0.7871125,0.58599,0,0,0
8.665733,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06091,1.24964,-1.38174,-0.01635011,-0.004602112,0.9994503,-0.02847066,3.271104,181.8609,359.5255,2.05459,1.353037,-1.378362,0.4468508,-0.8941398,0.02844107,-0.005431786,306.9857,176.6523,185.3137,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051624,1.250325,-1.3543,-0.6003616,-0.1439507,-0.7866579,0.5968843,0,0,0
8.688018,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06091,1.249621,-1.38165,-0.01650768,-0.004630326,0.9994503,-0.0283749,3.260255,181.8789,359.5226,2.054677,1.353041,-1.378351,0.4469318,-0.8941008,0.02840175,-0.005396005,306.975,176.6605,185.3051,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051591,1.250388,-1.354276,-0.6003392,-0.1450873,-0.7864536,0.620893,0,0,0
8.710185,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060644,1.24948,-1.381447,-0.01659074,-0.00455776,0.9994518,-0.02828735,3.250122,181.8887,359.531,2.054611,1.353063,-1.378346,0.4470896,-0.8940179,0.02854045,-0.005337698,306.955,176.6563,185.326,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051405,1.250331,-1.35413,-0.599098,-0.1455108,-0.7873294,0.6190778,0,0,0
8.721593,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060645,1.24945,-1.381426,-0.01670066,-0.004473694,0.9994544,-0.02814232,3.233391,181.9017,359.5407,2.054649,1.353063,-1.37833,0.4471014,-0.8940103,0.02858401,-0.005375254,306.9539,176.6461,185.3368,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051463,1.250311,-1.354112,-0.5988218,-0.1455255,-0.7875425,0.6184391,0,0,0
8.743512,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060788,1.249449,-1.381425,-0.01678605,-0.004353501,0.999455,-0.02808995,3.227198,181.9119,359.5547,2.054644,1.353233,-1.378273,0.4468364,-0.8941389,0.02855689,-0.006119364,306.9921,176.5257,185.3915,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.052477,1.250314,-1.354136,-0.6003224,-0.1440021,-0.7866744,0.5959834,0,0,0
8.754719,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060336,1.249468,-1.381284,-0.01676287,-0.004347172,0.9994597,-0.02793588,3.209515,181.9093,359.5551,2.054675,1.353215,-1.378271,0.4469568,-0.8940787,0.02857619,-0.006033535,306.9763,176.5368,185.3892,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.052072,1.25031,-1.354107,-0.6000745,-0.1443124,-0.786811,0.5912046,0,0,0
8.777017,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060327,1.249524,-1.381162,-0.01688641,-0.004307656,0.9994619,-0.02778761,3.1925,181.9236,359.5597,2.054914,1.353123,-1.378095,0.447067,-0.8940238,0.02859782,-0.005889813,306.9615,176.5578,185.3823,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051891,1.250337,-1.35393,-0.5995227,-0.1438511,-0.7873125,0.5734196,0,0,0
8.799064,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060302,1.249562,-1.381058,-0.01694082,-0.004289913,0.9994622,-0.02774899,3.188063,181.9299,359.5619,2.054768,1.352964,-1.377962,0.4471232,-0.8939988,0.02853261,-0.005743795,306.9532,176.5874,185.3596,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051716,1.250387,-1.353827,-0.5997372,-0.143492,-0.7872029,0.5678098,0,0,0
8.810259,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060285,1.24956,-1.381071,-0.01694359,-0.004280341,0.9994633,-0.02770925,3.18349,181.9303,359.5629,2.054655,1.353012,-1.377977,0.4471792,-0.8939687,0.02857853,-0.005833888,306.9467,176.5673,185.3759,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051065,1.250379,-1.353762,-0.5991085,-0.1421601,-0.7879431,0.5736656,0,0,0
8.832334,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060253,1.249598,-1.381036,-0.01683771,-0.004286067,0.9994685,-0.02758413,3.169114,181.9182,359.5617,2.054691,1.353102,-1.378008,0.4473204,-0.8939022,0.0284615,-0.005774842,306.9279,176.5852,185.353,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051027,1.250396,-1.353719,-0.600926,-0.1426085,-0.7864542,0.5843931,0,0,0
8.843739,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06023,1.249619,-1.381055,-0.01677757,-0.004322908,0.9994687,-0.02760597,3.171661,181.9111,359.5573,2.054683,1.353234,-1.378018,0.4473386,-0.8938973,0.02833294,-0.005759339,306.925,176.5985,185.33,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051098,1.250421,-1.353704,-0.5998852,-0.1414234,-0.7874765,0.5684494,0,0,0
8.865645,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060222,1.249673,-1.381024,-0.01669952,-0.004538815,0.9994714,-0.02752556,3.162821,181.9016,359.5321,2.054871,1.353207,-1.377983,0.4475186,-0.8937969,0.02865924,-0.005741199,306.9031,176.5711,185.3867,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050919,1.25054,-1.353627,-0.6002679,-0.1421961,-0.7870489,0.5628485,0,0,0
8.877197,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060209,1.249671,-1.381006,-0.01672286,-0.004577611,0.9994692,-0.02758136,3.169302,181.9041,359.5279,2.054654,1.353216,-1.378018,0.4474391,-0.8938397,0.02856654,-0.005725605,306.9128,176.5828,185.3684,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050942,1.250504,-1.353664,-0.6003237,-0.142127,-0.7870144,0.6098765,0,0,0
8.899055,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060085,1.249555,-1.380998,-0.01651851,-0.004587774,0.9994713,-0.02762809,3.17458,181.8806,359.5261,2.054698,1.353212,-1.378,0.4473849,-0.8938714,0.02843845,-0.00566806,306.9189,176.6044,185.3409,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05077,1.250429,-1.353611,-0.6021538,-0.1417692,-0.7856846,0.6418942,0,0,0
8.92144,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059792,1.249556,-1.381055,-0.01655325,-0.004738073,0.999471,-0.02759151,3.170687,181.8841,359.5089,2.054683,1.353138,-1.378046,0.4474024,-0.8938661,0.02830795,-0.005763219,306.9167,176.599,185.3269,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050774,1.250423,-1.353669,-0.599367,-0.1425959,-0.7876627,0.6006104,0,0,0
8.943469,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059716,1.249502,-1.381085,-0.01651522,-0.004906686,0.9994625,-0.02789314,3.205559,181.8791,359.49,2.054523,1.353096,-1.378101,0.4472986,-0.8939257,0.02810641,-0.005567263,306.9281,176.6511,185.2744,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050436,1.250429,-1.353636,-0.5987802,-0.1428602,-0.7880571,0.5694252,0,0,0
8.965608,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059616,1.249447,-1.381044,-0.01658872,-0.004995158,0.9994506,-0.02825778,3.247558,181.8871,359.4808,2.054425,1.353251,-1.378266,0.4471336,-0.8940091,0.02812204,-0.005344673,306.9479,176.6901,185.2559,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.049981,1.250319,-1.353591,-0.5973574,-0.1440667,-0.7889156,0.5718758,0,0,0
8.987881,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059659,1.249407,-1.381153,-0.0166286,-0.004717392,0.9994449,-0.02848187,3.272739,181.8925,359.5132,2.054353,1.353132,-1.378283,0.446898,-0.8941243,0.02820009,-0.005371094,306.9785,176.6824,185.2682,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050053,1.25029,-1.353678,-0.5974973,-0.1439995,-0.7888193,0.5712423,0,0,0
9.010098,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059061,1.249461,-1.381051,-0.01665645,-0.004702336,0.9994429,-0.02853847,3.279211,181.8957,359.5151,2.05436,1.353074,-1.378275,0.4467345,-0.8942055,0.02819798,-0.00544001,306.9998,176.6733,185.2714,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.04965,1.250337,-1.353598,-0.596481,-0.1448478,-0.789431,0.5632463,0,0,0
9.032514,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.058864,1.249424,-1.380993,-0.01646982,-0.004687448,0.999446,-0.02853729,3.278957,181.8743,359.5162,2.05414,1.352797,-1.378253,0.4466734,-0.8942381,0.02813979,-0.005415301,307.0072,176.6833,185.2585,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.04978,1.250343,-1.353565,-0.5966374,-0.1447674,-0.7893311,0.5682094,0,0,0
9.054617,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059257,1.249277,-1.381134,-0.0164524,-0.004917998,0.9994428,-0.02862334,3.289244,181.8715,359.4899,2.054119,1.352757,-1.378366,0.4466501,-0.8942558,0.02797941,-0.005244764,307.0086,176.7263,185.2164,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050731,1.250255,-1.353661,-0.5986607,-0.1440906,-0.7879233,0.5726126,0,0,0
9.07681,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059023,1.24935,-1.381179,-0.01652499,-0.005105297,0.9994454,-0.02845571,3.270419,181.8793,359.4683,2.054018,1.353043,-1.378366,0.4466425,-0.8942564,0.02810296,-0.005122592,307.0093,176.7367,185.227,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050693,1.250283,-1.353757,-0.5997705,-0.1436769,-0.7871542,0.5796498,0,0,0
9.099045,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059298,1.249357,-1.381207,-0.01646195,-0.005033659,0.9994488,-0.02838661,3.262331,181.8724,359.4762,2.053873,1.353068,-1.378337,0.446795,-0.8941792,0.02814164,-0.00509342,306.9898,176.7361,185.2332,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051294,1.250262,-1.353817,-0.5997059,-0.1440139,-0.7871411,0.5885753,0,0,0
9.121265,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05907,1.249409,-1.381128,-0.01643956,-0.004993651,0.9994488,-0.02840818,3.264717,181.8699,359.4807,2.053638,1.35308,-1.378285,0.4469097,-0.8941243,0.02807405,-0.005027163,306.9745,176.7515,185.2177,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051069,1.250276,-1.353776,-0.5992374,-0.1449374,-0.7873169,0.5941249,0,0,0
9.143409,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.058947,1.24941,-1.381037,-0.01648508,-0.004839644,0.9994522,-0.02828722,3.250587,181.8757,359.4984,2.053938,1.352894,-1.378196,0.4469111,-0.8941229,0.0281133,-0.004928376,306.9739,176.7649,185.216,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050501,1.250264,-1.353699,-0.5983734,-0.1452889,-0.7879098,0.5825542,0,0,0
9.165541,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059302,1.249347,-1.381152,-0.01652004,-0.00456879,0.9994588,-0.02807869,3.226193,181.8806,359.5291,2.053986,1.35293,-1.378228,0.4471983,-0.893976,0.02821092,-0.004978015,306.9378,176.744,185.2408,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050772,1.250263,-1.353723,-0.5955619,-0.1448357,-0.7901264,0.5446341,0,0,0
9.188109,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059003,1.249457,-1.381079,-0.01660215,-0.004835649,0.9994594,-0.02796332,3.213513,181.8893,359.4986,2.053879,1.353056,-1.378195,0.4473241,-0.8939164,0.02810111,-0.005003394,306.9215,176.7472,185.226,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.048131,1.250139,-1.353681,-0.5923805,-0.1449873,-0.7924868,0.5429379,0,0,0
9.210011,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.058954,1.249469,-1.381065,-0.01660115,-0.005036182,0.9994593,-0.02793248,3.210356,181.8885,359.4755,2.053775,1.353121,-1.378142,0.4475673,-0.893803,0.02788819,-0.00468661,306.8878,176.8158,185.1661,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.04774,1.250226,-1.353612,-0.5919594,-0.1455276,-0.7927104,0.5345408,0,0,0
9.232155,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.058896,1.249484,-1.381023,-0.01657296,-0.005195225,0.9994599,-0.02790075,3.207004,181.8848,359.4571,2.053771,1.353093,-1.378112,0.4476292,-0.8937777,0.02773684,-0.004503386,306.8783,176.8591,185.1255,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.047532,1.250244,-1.353578,-0.5926309,-0.1459793,-0.792127,0.534202,0,0,0
9.254426,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059131,1.249429,-1.38107,-0.01675832,-0.004962846,0.9994578,-0.0279068,3.207355,181.9068,359.4844,2.053843,1.352959,-1.378016,0.4476961,-0.89374,0.02784033,-0.004681838,306.8711,176.8189,185.1592,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.047484,1.250201,-1.353598,-0.5935105,-0.1461862,-0.7914143,0.5342479,0,0,0
9.27665,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059257,1.249394,-1.38114,-0.01696121,-0.005108309,0.9994501,-0.02803049,3.221918,181.9296,359.4686,2.053685,1.35295,-1.378154,0.4476906,-0.8937436,0.02784782,-0.004460162,306.8706,176.8561,185.1416,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050638,1.250294,-1.353757,-0.5976165,-0.1460644,-0.7883469,0.5299751,0,0,0
9.298902,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059713,1.249406,-1.381302,-0.01691875,-0.00514658,0.9994472,-0.02815212,3.235909,181.9245,359.4643,2.053223,1.353184,-1.378123,0.447641,-0.8937796,0.02753112,-0.004200354,306.8743,176.9281,185.0647,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.050913,1.250302,-1.353817,-0.5968584,-0.1462383,-0.7888908,0.5234693,0,0,0
9.321098,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059815,1.249455,-1.381391,-0.01718571,-0.005259601,0.9994394,-0.02824766,3.247225,181.9547,359.4524,2.053156,1.353165,-1.378078,0.4475425,-0.8938355,0.02735084,-0.003970571,306.885,176.9841,185.0131,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05127,1.25035,-1.353952,-0.595692,-0.1465621,-0.7897186,0.503504,0,0,0
9.343659,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060035,1.249509,-1.381452,-0.01727749,-0.005358369,0.9994344,-0.02835224,3.259456,181.9649,359.4416,2.053344,1.353197,-1.378087,0.4474033,-0.8938963,0.02767337,-0.003720642,306.9025,177.0011,185.0451,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05205,1.250401,-1.354026,-0.5961869,-0.1476181,-0.7891423,0.4852114,0,0,0
9.365544,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059959,1.24948,-1.38146,-0.01733112,-0.005360817,0.9994337,-0.02834125,3.258231,181.971,359.4414,2.053212,1.353032,-1.378086,0.4474552,-0.8938694,0.02772206,-0.00358812,306.8953,177.0188,185.0428,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.052248,1.250376,-1.354027,-0.5969125,-0.1479142,-0.788533,0.4727186,0,0,0
9.387697,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059768,1.249468,-1.381435,-0.01741163,-0.005463762,0.9994315,-0.02835075,3.259569,181.9799,359.4299,2.053303,1.352844,-1.378158,0.4474812,-0.8938581,0.02767848,-0.003491296,306.8913,177.0387,185.0274,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.052464,1.250388,-1.354027,-0.5978252,-0.1459595,-0.7882107,0.4720765,0,0,0
9.409929,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059908,1.249388,-1.381469,-0.01748471,-0.005332728,0.9994296,-0.02839772,3.264734,181.9887,359.4453,2.05304,1.352945,-1.378229,0.4472684,-0.8939742,0.02739656,-0.003252664,306.9162,177.1063,184.9563,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.052681,1.250386,-1.354078,-0.5992514,-0.1462698,-0.787067,0.4715006,0,0,0
9.421229,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059957,1.249371,-1.381494,-0.0174926,-0.005241043,0.9994299,-0.02839913,3.264718,181.9899,359.4558,2.053,1.353065,-1.378245,0.4472516,-0.8939829,0.02738459,-0.003270938,306.9185,177.1044,184.9556,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.052392,1.250325,-1.354082,-0.5990513,-0.1455728,-0.7873535,0.4703569,0,0,0
9.443164,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05958,1.249402,-1.381425,-0.01729977,-0.005148942,0.9994333,-0.02841232,3.265943,181.9681,359.4658,2.053135,1.353174,-1.378272,0.4471912,-0.8940014,0.02777656,-0.003180863,306.9269,177.0872,185.014,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051696,1.250318,-1.354019,-0.599438,-0.1461834,-0.7869489,0.471265,0,0,0
9.454453,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.059877,1.249395,-1.38149,-0.01727145,-0.0050929,0.9994323,-0.02847564,3.273075,181.965,359.4722,2.053133,1.353097,-1.378268,0.4471584,-0.8940212,0.02765964,-0.003229677,306.931,177.0893,184.9978,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051725,1.250314,-1.354069,-0.5993502,-0.145475,-0.7871445,0.4710973,0,0,0
9.476748,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.060083,1.249351,-1.381534,-0.01715698,-0.004964629,0.9994333,-0.0285339,3.279442,181.9523,359.4867,2.053245,1.352957,-1.378267,0.4469999,-0.894102,0.02758492,-0.00344619,306.9522,177.0609,185.0014,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05029,1.250214,-1.353994,-0.6036815,-0.1388118,-0.7850304,0.4272956,0,0,0
9.49908,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05952,1.249452,-1.381423,-0.01690767,-0.004943109,0.9994371,-0.02855242,3.281396,181.9237,359.4883,2.053277,1.352893,-1.378285,0.4469929,-0.8941059,0.02754789,-0.003637613,306.9541,177.0316,185.0112,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.026466,1.24946,-1.353046,-0.5667714,-0.1388484,-0.8120877,0,0,0,0
