TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
13.53722,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046515,1.28467,-1.516093,0.7172709,-0.109746,0.6673995,0.1674996,337.6035,84.72089,5.822604,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.022421,1.289388,-1.533363,0.9266253,0.3704446,-0.06420698,0.7231045,2.86,1.6,-1.64
13.55885,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047267,1.284255,-1.520306,0.7014391,-0.1122326,0.6850812,0.1614026,337.7532,87.76253,4.502021,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.022805,1.289459,-1.544909,0.9336621,0.3524975,-0.06330296,0.66737,2.86,1.6,-1.64
13.58121,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047477,1.283946,-1.523855,0.687821,-0.1149848,0.6994385,0.1564183,337.8528,90.30134,3.362528,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.024511,1.286958,-1.520219,0.9059868,0.3970382,-0.1467824,0.9093707,2.86,1.6,-1.64
13.60336,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.048466,1.283264,-1.526727,0.6763803,-0.117548,0.7110426,0.1520217,337.9632,92.39888,2.379539,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.0219,1.284316,-1.490937,0.9030688,0.3924614,-0.1744286,0.7014734,2.86,1.6,-1.64
13.62554,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04923,1.282588,-1.528798,0.6676266,-0.1195411,0.7197049,0.1483561,338.0892,93.9884,1.607389,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.023376,1.283982,-1.488247,0.9061189,0.3833605,-0.178761,0.8243811,2.86,1.6,-1.64
13.64796,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04961,1.282436,-1.530502,0.6605597,-0.1201198,0.7266043,0.1458708,338.2429,95.23648,1.119974,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.026217,1.285685,-1.538304,0.8969563,0.3917857,-0.2048431,1.045819,2.86,1.6,-1.64
13.66993,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049607,1.281798,-1.531541,0.654306,-0.1202961,0.7326363,0.1437239,338.4067,96.3261,0.7278982,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.025975,1.284256,-1.491872,0.8951375,0.3653849,-0.2553761,0.7415134,2.86,1.6,-1.64
13.69253,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049812,1.281511,-1.53194,0.6496226,-0.1211317,0.7369182,0.1423702,338.4563,97.12955,0.3970362,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.026706,1.283996,-1.492967,0.8959987,0.3721291,-0.2422763,0.9224957,2.86,1.6,-1.64
13.71443,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049572,1.281608,-1.530462,0.6474819,-0.1223084,0.7387375,0.1416859,338.4248,97.50024,0.1706998,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.026933,1.284185,-1.492352,0.9091065,0.342089,-0.2376702,0.9593453,2.86,1.6,-1.64
13.73671,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049101,1.281657,-1.529747,0.6469235,-0.1231964,0.7391748,0.1411851,338.4004,97.60897,0.03355577,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.027622,1.28428,-1.492774,0.8932652,0.3803985,-0.2394915,0.7899357,2.86,1.6,-1.64
13.75896,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.048608,1.281817,-1.528555,0.6460139,-0.123749,0.7398944,0.1410975,338.3657,97.76018,359.9494,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.027309,1.284418,-1.492005,0.8970002,0.37073,-0.2407181,0.7262926,2.86,1.6,-1.64
13.78129,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049084,1.281583,-1.527428,0.6446846,-0.1238412,0.7410302,0.1411361,338.3553,97.97292,359.9036,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.027228,1.284477,-1.491415,0.9048197,0.3560452,-0.2335168,0.7376475,2.86,1.6,-1.64
13.8037,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049529,1.281654,-1.525961,0.6439681,-0.1233378,0.741592,0.1418952,338.3271,98.06271,359.9889,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.026371,1.284136,-1.504085,0.9107916,0.3529202,-0.2142365,0.7830617,2.86,1.6,-1.64
13.8254,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049,1.281675,-1.524424,0.6438019,-0.121974,0.7416212,0.1436646,338.2755,98.02934,0.2507819,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.021486,1.283443,-1.552814,0.9217854,0.3520169,-0.1623744,0.8242137,2.86,1.6,-1.64
13.84797,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049505,1.281837,-1.522877,0.6437734,-0.1202361,0.7414187,0.1462785,338.1785,97.94491,0.6202626,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.028091,1.284267,-1.48878,0.9025682,0.3651275,-0.2281203,0.7897328,2.86,1.6,-1.64
13.8699,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.05011,1.282114,-1.521623,0.6435238,-0.1180975,0.7414796,0.1487895,338.1211,97.89582,1.010497,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.028592,1.284354,-1.48703,0.8997977,0.3656659,-0.2380075,0.716458,2.86,1.6,-1.64
13.88129,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.050083,1.282173,-1.520837,0.6432339,-0.117338,0.7416106,0.1499853,338.0737,97.90041,1.168213,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.028559,1.284318,-1.486258,0.8992145,0.3679604,-0.2366161,0.7433661,2.86,1.6,-1.64
13.90322,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.050453,1.282431,-1.519668,0.6428185,-0.1171474,0.7417142,0.1513966,337.9636,97.92017,1.289569,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.029245,1.284508,-1.485134,0.8986406,0.367076,-0.2401533,0.6615616,2.86,1.6,-1.64
13.92532,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049794,1.282758,-1.518386,0.6426373,-0.1190574,0.7416158,0.1511579,337.8382,97.9654,1.094465,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.028655,1.284773,-1.484196,0.9080619,0.341352,-0.2426776,0.6804425,2.86,1.6,-1.64
13.93671,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049882,1.282909,-1.517586,0.6428515,-0.1201711,0.7413824,0.1505091,337.8103,97.95702,0.9482974,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.025564,1.284746,-1.507703,0.916254,0.3450759,-0.2034377,0.6754966,2.86,1.6,-1.64
13.95874,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049098,1.283203,-1.516066,0.6432582,-0.1218934,0.7410191,0.1491701,337.7967,97.94259,0.6967769,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.027961,1.285148,-1.482764,0.9065083,0.3464293,-0.2412651,0.6650898,2.86,1.6,-1.64
13.98131,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049315,1.283592,-1.514904,0.6432971,-0.1226581,0.741017,0.1483841,337.8074,97.96495,0.5647705,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.028255,1.28549,-1.480293,0.8996114,0.3536371,-0.2561616,0.5514654,2.86,1.6,-1.64
14.00354,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.048566,1.284122,-1.513778,0.6421463,-0.1227556,0.7420004,0.1483733,337.8,98.15067,0.5189157,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.027656,1.286126,-1.479934,0.8927497,0.3744514,-0.2505586,0.564287,2.86,1.6,-1.64
14.02537,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.048191,1.284221,-1.51362,0.6397011,-0.1222548,0.7441614,0.1485267,337.823,98.53565,0.4993753,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.02732,1.286391,-1.47833,0.899146,0.3635373,-0.2436373,0.7398178,2.86,1.6,-1.64
14.04759,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047725,1.284337,-1.514117,0.6357297,-0.1218648,0.7477044,0.1481043,337.8877,99.18147,0.3754528,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.027819,1.286665,-1.478582,0.9010371,0.3614124,-0.2398121,0.738459,2.86,1.6,-1.64
14.07001,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047791,1.284251,-1.51545,0.6298029,-0.1228571,0.7528133,0.1467193,337.9352,100.1704,359.9896,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.027183,1.28694,-1.482349,0.9030199,0.3597659,-0.2347705,0.6955606,2.86,1.6,-1.64
14.09208,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047526,1.284108,-1.517509,0.6213946,-0.1259743,0.7597098,0.1443615,337.9197,101.5827,359.2582,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.026345,1.286853,-1.491973,0.9109446,0.347897,-0.2216676,0.7004308,2.86,1.6,-1.64
14.11424,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04754,1.283732,-1.520617,0.6100262,-0.130314,0.7688677,0.1404593,337.977,103.4915,358.2061,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A5,False,False,2.025765,1.286842,-1.495311,0.8842646,0.3416618,-0.318308,1.001318,2.86,1.6,-1.64
14.13648,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047262,1.283353,-1.524192,0.594899,-0.1359964,0.7806195,0.1350313,338.1224,105.996,356.8086,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.017007,1.283769,-1.545389,0.8243141,0.3363772,-0.4553548,0.8547364,0,0,0
14.15881,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047233,1.28283,-1.528502,0.5754085,-0.1425859,0.795122,0.1278885,338.4407,109.1505,355.092,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.015964,1.282665,-1.547734,0.7413229,0.302985,-0.5988476,3.824761,0,0,0
14.18095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047327,1.282218,-1.532965,0.5526133,-0.1491371,0.811193,0.1197606,338.9533,112.726,353.2562,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.014742,1.281152,-1.549903,0.6318926,0.2924236,-0.7177544,1.13086,2.86,1.6,-2.714
14.20321,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046547,1.281411,-1.537337,0.5277793,-0.1546549,0.827677,0.1117218,339.6236,116.4766,351.5297,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.01563,1.28063,-1.544222,0.6409621,0.2814632,-0.7140986,1.212323,2.86,1.6,-2.714
14.22523,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.045716,1.280435,-1.541704,0.5020164,-0.1590891,0.8437569,0.1036554,340.4487,120.2319,349.9533,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.013538,1.278713,-1.549304,0.6453339,0.2712925,-0.7140827,32.768,2.86,1.6,-2.714
14.23664,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.045307,1.279791,-1.543872,0.4888472,-0.1605106,0.851647,0.09981041,340.9171,122.0954,349.2785,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.012404,1.277691,-1.551772,0.6640351,0.3015031,-0.6842023,0.9989575,2.86,1.6,-2.714
14.25853,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.044697,1.278821,-1.546848,0.4629673,-0.1624983,0.866461,0.09220046,341.9264,125.6683,348.088,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.01352,1.276559,-1.55009,0.6561041,0.2814043,-0.7002294,0.6843225,0,0,0
14.28083,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.042976,1.277536,-1.550294,0.4376226,-0.1636859,0.8801003,0.08436204,343.0367,129.0616,347.0542,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.024617,1.28144,-1.525151,0.6271189,0.2687136,-0.7310963,0.6710996,2.86,1.6,-2.714
14.29213,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.042429,1.27687,-1.552121,0.4253774,-0.1642696,0.8863215,0.08064611,343.578,130.6688,346.5823,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.030552,1.283284,-1.515978,0.6127341,0.2523388,-0.7489192,0.6064844,2.86,1.6,-2.714
14.31452,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.041542,1.275606,-1.555271,0.4020748,-0.1652424,0.8976256,0.0727948,344.7183,133.6688,345.7093,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.034736,1.283733,-1.5139,0.5250813,0.2104743,-0.8245949,0.6244346,2.86,1.6,-2.714
14.33654,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04091,1.274306,-1.557955,0.3807748,-0.1658464,0.9073392,0.06512483,345.8488,136.3437,344.9757,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.02379,1.277954,-1.532191,0.5682638,0.2231855,-0.7919832,0.6687523,2.86,1.6,-2.714
14.34778,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.040535,1.273602,-1.559103,0.3710867,-0.1661732,0.9115342,0.06153404,346.3783,137.5417,344.6495,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.043473,1.285346,-1.50868,0.5250002,0.2038578,-0.8263148,1.519285,2.86,1.6,-2.714
14.3697,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.039448,1.272334,-1.560773,0.3540559,-0.16708,0.9185618,0.0545247,347.3802,139.6183,344.0392,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.044368,1.284673,-1.510893,0.5259256,0.2386412,-0.8163504,1.389402,2.86,1.6,-2.714
14.38123,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.03941,1.271614,-1.561588,0.3468647,-0.1673982,0.9214412,0.05107684,347.8625,140.4794,343.7813,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.044987,1.284244,-1.512172,0.5126657,0.2291575,-0.8274398,1.667969,2.86,1.6,-2.714
14.40326,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.039249,1.270664,-1.562821,0.3340806,-0.1676398,0.9264423,0.04463038,348.7725,141.9874,343.3649,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.046139,1.283541,-1.51417,0.5123417,0.2283444,-0.8278477,1.044418,2.86,1.6,-2.714
14.42534,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.039077,1.269789,-1.563478,0.3242399,-0.1675588,0.9301901,0.03922891,349.5348,143.1269,343.0746,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.047035,1.282763,-1.516021,0.5229542,0.2260343,-0.8218301,1.4657,2.86,1.6,-2.714
14.44744,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.039386,1.269051,-1.564199,0.317039,-0.1669754,0.9329237,0.03548096,350.0914,143.9511,342.9366,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.048528,1.28217,-1.517774,0.509093,0.256901,-0.8214626,1.290994,2.86,1.6,-2.714
14.46983,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.039153,1.26837,-1.564563,0.3114875,-0.1654297,0.9351552,0.03306495,350.5085,144.5795,342.9734,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.049428,1.2816,-1.519241,0.5173216,0.2545181,-0.8170616,1.274124,2.86,1.6,-2.714
14.49183,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.039913,1.268017,-1.564798,0.3073984,-0.1635474,0.9368645,0.0323006,350.7309,145.0475,343.1195,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.037452,1.275616,-1.53155,0.5251245,0.2473979,-0.8142536,0.9043036,2.86,1.6,-2.714
14.51408,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.040857,1.268002,-1.564983,0.3057146,-0.1608945,0.9378353,0.03341393,350.7322,145.2421,343.4366,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.040161,1.275974,-1.530586,0.5334436,0.2313745,-0.8135721,0.9244919,2.86,1.6,-2.714
14.53646,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.041556,1.268362,-1.564972,0.3060341,-0.1590092,0.9379787,0.03542908,350.5732,145.2118,343.7162,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.037619,1.274575,-1.533764,0.5281777,0.2458729,-0.8127479,1.180488,2.86,1.6,-2.714
14.55849,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.042283,1.268714,-1.565016,0.307614,-0.1575102,0.9376497,0.03711131,350.4156,145.0278,343.9542,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.042374,1.27631,-1.530393,0.524133,0.2440592,-0.8159063,1.063902,2.86,1.6,-2.714
14.5807,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.043852,1.269028,-1.565135,0.3096604,-0.1559121,0.9372024,0.03812509,350.3272,144.7784,344.1866,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.035702,1.273356,-1.537146,0.5380527,0.2448369,-0.8065595,0.9818102,2.86,1.6,-2.714
14.60291,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.044826,1.269293,-1.565263,0.3121562,-0.1548511,0.9365537,0.03803881,350.3327,144.4668,344.3274,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.039634,1.274695,-1.534641,0.5375955,0.2534257,-0.8042093,1.322733,2.86,1.6,-2.714
14.62536,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.046032,1.269476,-1.565691,0.3148403,-0.1542823,0.9357622,0.03770727,350.3448,144.1337,344.4067,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.038412,1.273962,-1.53701,0.5434973,0.2499069,-0.8013278,1.25779,2.86,1.6,-2.714
14.64742,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047209,1.26957,-1.56601,0.3170212,-0.1544619,0.9350138,0.03725982,350.351,143.8664,344.3935,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.019156,1.266333,-1.554068,0.5582416,0.2475965,-0.7918656,1.502965,2.86,1.6,-2.714
14.66965,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.04707,1.269371,-1.566262,0.3187069,-0.1542412,0.9345008,0.03665832,350.3965,143.6539,344.4145,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.030396,1.270632,-1.545015,0.5446677,0.2509422,-0.8002099,1.081491,2.86,1.6,-2.714
14.69177,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047479,1.269636,-1.56649,0.3200783,-0.1532944,0.9341903,0.03659546,350.4152,143.4791,344.5315,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.046637,1.277049,-1.531355,0.532562,0.2526981,-0.8077813,1.200714,2.86,1.6,-2.714
14.71406,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.047862,1.269829,-1.567078,0.3209793,-0.1519806,0.9340672,0.03731824,350.3702,143.3663,344.7115,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.039413,1.274171,-1.538772,0.5398307,0.2522596,-0.8030841,1.102373,2.86,1.6,-2.714
14.73637,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.048768,1.270006,-1.567881,0.3215504,-0.150657,0.9340598,0.03794894,350.3412,143.2923,344.8862,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.053911,1.279574,-1.527672,0.5232182,0.2408044,-0.8174639,0.9616042,2.86,1.6,-2.714
14.75833,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049422,1.270151,-1.568544,0.3224175,-0.1494,0.9339561,0.03811301,350.3557,143.1781,345.0404,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.050243,1.278058,-1.531888,0.5302926,0.2439856,-0.811935,1.085889,2.86,1.6,-2.714
14.78113,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049025,1.270032,-1.569046,0.3235011,-0.1489026,0.9336485,0.03841287,350.3245,143.0452,345.117,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.033218,1.271739,-1.546624,0.5487418,0.2508525,-0.7974613,1.166769,2.86,1.6,-2.714
14.80291,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049216,1.270183,-1.569664,0.3244589,-0.148975,0.9333111,0.038253,350.324,142.9278,345.1131,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.02186,1.267634,-1.557083,0.5620778,0.2472739,-0.7892402,1.295729,2.86,1.6,-2.714
14.82506,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049397,1.270037,-1.570295,0.3251643,-0.1486093,0.9331402,0.03785258,350.3698,142.8351,345.1469,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.022557,1.267784,-1.557516,0.562554,0.2466225,-0.7891144,1.346357,2.86,1.6,-2.714
14.84733,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.049019,1.270047,-1.570936,0.326243,-0.1484059,0.9328055,0.03761643,350.386,142.7,345.172,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,A6,False,False,2.032719,1.271535,-1.549394,0.5526628,0.2457762,-0.7963359,1.233345,2.86,1.6,-2.714
