TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
5.666401,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.190642,1.225534,-1.988755,0.1399018,0.4842062,0.8562138,-0.1134456,19.25361,172.1029,57.63651,2.206655,1.240193,-1.969362,0.8422345,-0.2263535,0.01830383,-0.488948,338.6917,15.70515,296.7541,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.68849,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.193312,1.225915,-1.988399,0.1394501,0.4886095,0.8538712,-0.1127761,19.19995,172.214,58.23998,2.20817,1.239249,-1.969092,0.8408398,-0.2261056,0.02058994,-0.4913662,338.8996,15.97896,296.4033,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.710493,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.195714,1.226389,-1.987863,0.1393402,0.4915689,0.8525129,-0.1103006,18.96897,172.1516,58.6233,2.210347,1.239619,-1.967979,0.8390898,-0.22139,0.01850745,-0.4965604,339.3198,15.55764,295.9117,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.722029,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.197034,1.226517,-1.987453,0.1394349,0.492709,0.8520493,-0.1086639,18.81877,172.0735,58.76285,2.211552,1.23977,-1.967382,0.8370658,-0.2235443,0.01945825,-0.4989691,339.2173,15.86977,295.474,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.733379,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.198411,1.226692,-1.987033,0.1401914,0.4941382,0.8512462,-0.1074884,18.75645,171.9594,58.9392,2.212666,1.239719,-1.966499,0.8369495,-0.2238457,0.01988416,-0.4990122,339.2157,15.93548,295.4501,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.755537,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.200731,1.226864,-1.985802,0.1417589,0.4973828,0.8493829,-0.1051829,18.64466,171.7365,59.34609,2.214466,1.239246,-1.965049,0.8372007,-0.2184088,0.01706388,-0.5011002,339.5981,15.30892,295.4246,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.766935,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.201836,1.22701,-1.985135,0.1418082,0.4991571,0.8484147,-0.1045239,18.59812,171.7331,59.58417,2.215167,1.238991,-1.964254,0.8362979,-0.2169447,0.01676213,-0.5032493,339.7578,15.22499,295.1911,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.788952,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.203934,1.227373,-1.983759,0.1418991,0.5030886,0.8463426,-0.1023269,18.42016,171.6834,60.10596,2.216964,1.2389,-1.962105,0.8348488,-0.2151813,0.01804784,-0.5063584,340.0616,15.29973,294.8192,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.811054,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.205803,1.227765,-1.982441,0.1413644,0.5063804,0.8447804,-0.09970505,18.15725,171.6575,60.54347,2.218351,1.238821,-1.959973,0.8327913,-0.2136921,0.02024105,-0.510279,340.4114,15.50168,294.3137,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.833047,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.207473,1.227923,-1.98107,0.1401451,0.5086819,0.8438427,-0.09762977,17.89941,171.7105,60.8568,2.219313,1.23844,-1.958242,0.8328137,-0.2094636,0.020484,-0.5119832,340.8578,15.25722,294.2491,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.855339,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.20902,1.228018,-1.979913,0.1384967,0.5100308,0.8434169,-0.09661961,17.71343,171.8489,61.05214,2.220137,1.238109,-1.956645,0.8321956,-0.2081495,0.02243306,-0.5134403,341.131,15.38724,294.0814,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.866583,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.209563,1.227978,-1.979337,0.1373495,0.5104302,0.8433971,-0.09632041,17.61908,171.9571,61.1168,2.220529,1.238021,-1.955844,0.8319791,-0.2077706,0.02380794,-0.5138828,341.2613,15.50514,294.0222,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.888662,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.210661,1.228097,-1.978545,0.1351557,0.5107964,0.8436007,-0.09569758,17.42969,172.1523,61.18464,2.221111,1.237817,-1.954554,0.8320974,-0.2074652,0.02708435,-0.5136522,341.4919,15.80038,294.0357,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.90006,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.211815,1.228255,-1.97858,0.1341499,0.511021,0.8436185,-0.09575656,17.37779,172.2634,61.22659,2.221263,1.237713,-1.954079,0.8322211,-0.2064005,0.0279537,-0.5138341,341.6504,15.81273,294.0457,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
5.910991,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.212352,1.228242,-1.978376,0.1331175,0.5108514,0.8438875,-0.09573194,17.31234,172.3638,61.21343,2.221334,1.237567,-1.953668,0.832215,-0.2062799,0.0280471,-0.5138873,341.6686,15.81435,294.0423,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
5.93308,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.214186,1.228362,-1.978459,0.131547,0.5105271,0.8442164,-0.09672733,17.31556,172.5767,61.19376,2.221516,1.237292,-1.952979,0.832515,-0.2074586,0.02993288,-0.5128194,341.6558,16.06195,294.1247,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
5.955314,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.215407,1.228448,-1.978686,0.1298292,0.5101717,0.844609,-0.09749307,17.28695,172.7902,61.16934,2.221593,1.237118,-1.95244,0.8324507,-0.2083253,0.0316214,-0.5124709,341.6735,16.28343,294.1217,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
5.977591,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.216266,1.228478,-1.978923,0.1284578,0.5102888,0.8446348,-0.09846871,17.30399,172.9909,61.20897,2.221761,1.23692,-1.952233,0.8324918,-0.2085881,0.03246967,-0.5122443,341.6977,16.38107,294.1343,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
5.999237,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.216155,1.228531,-1.978972,0.1273253,0.5096585,0.844907,-0.1008405,17.4688,173.2348,61.15725,2.221686,1.236628,-1.952193,0.8318803,-0.2103329,0.03436404,-0.5124006,341.6556,16.69782,294.0228,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.010673,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.216295,1.228529,-1.979097,0.1268311,0.5093597,0.8450524,-0.1017499,17.52809,173.3333,61.13047,2.221697,1.236478,-1.952128,0.8320783,-0.2109911,0.03470309,-0.5117851,341.6029,16.76567,294.0772,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.032629,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.21753,1.228566,-1.97971,0.1261256,0.5092085,0.8451476,-0.1025897,17.56907,173.4523,61.12573,2.221688,1.236217,-1.95206,0.8320835,-0.2127254,0.03446979,-0.5110741,341.411,16.85352,294.1049,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.044249,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217992,1.228632,-1.979982,0.1261179,0.5094014,0.8450087,-0.1027849,17.58964,173.4689,61.15462,2.221641,1.236127,-1.952009,0.8319393,-0.2127328,0.03458901,-0.5112977,341.4223,16.87076,294.0726,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.066312,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218657,1.228532,-1.980324,0.1259789,0.5103697,0.8443704,-0.1033964,17.64999,173.5405,61.29684,2.221545,1.235777,-1.95189,0.831152,-0.2128318,0.03521067,-0.5124932,341.4761,16.96565,293.897,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.077728,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.21932,1.228665,-1.98078,0.1260248,0.5107892,0.8440537,-0.1038537,17.70164,173.5723,61.35953,2.221427,1.235553,-1.951751,0.8309029,-0.2129517,0.0357125,-0.5128124,341.5029,17.03084,293.8431,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.099615,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220147,1.228688,-1.981271,0.1258776,0.5114446,0.8436858,-0.1037957,17.69205,173.5979,61.45134,2.221182,1.235193,-1.951362,0.8308957,-0.2122001,0.0362369,-0.5130988,341.6122,17.03367,293.8304,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.12219,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221131,1.228137,-1.981784,0.1238423,0.5127128,0.843147,-0.1043641,17.63666,173.8669,61.65472,2.220681,1.234907,-1.950872,0.830383,-0.2122381,0.03650209,-0.5138936,341.6415,17.07992,293.7162,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.144179,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220933,1.228319,-1.981497,0.123025,0.5126565,0.84326,-0.1046935,17.62026,173.9688,61.65907,2.220059,1.234563,-1.950318,0.8302551,-0.2125,0.03777085,-0.5139004,341.6973,17.22389,293.6925,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.166319,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220804,1.22845,-1.981276,0.1220109,0.5123421,0.8435806,-0.1048369,17.57173,174.074,61.62745,2.219206,1.23419,-1.949609,0.8306834,-0.2125228,0.03902004,-0.513105,341.7577,17.33099,293.7902,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.17757,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221338,1.228705,-1.981438,0.1214525,0.5123436,0.8436146,-0.1052032,17.57493,174.153,61.63763,2.218755,1.234049,-1.94922,0.8306493,-0.21249,0.03965999,-0.5131248,341.8016,17.3919,293.783,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.199904,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221576,1.228839,-1.981348,0.120556,0.512165,0.8438418,-0.1052823,17.52803,174.2451,61.62291,2.217758,1.23371,-1.948317,0.8305768,-0.2134829,0.03952355,-0.5128402,341.6942,17.44507,293.7813,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.221894,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221869,1.228776,-1.981354,0.1203808,0.5122674,0.8437836,-0.1054514,17.53514,174.2754,61.64089,2.216755,1.233331,-1.947434,0.830753,-0.2132898,0.04023064,-0.5125802,341.7515,17.49476,293.819,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.233132,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.22215,1.228851,-1.981253,0.1203902,0.5125611,0.8435622,-0.1057836,17.57084,174.3008,61.68549,2.216234,1.233147,-1.94696,0.8306983,-0.2131926,0.04065445,-0.5126758,341.7893,17.53137,293.806,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.255532,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.22212,1.228833,-1.981065,0.120342,0.5129055,0.8433726,-0.1056807,17.56001,174.3069,61.73257,2.215074,1.23285,-1.94592,0.8303121,-0.213176,0.04106419,-0.5132753,341.8292,17.58336,293.7202,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.277259,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222218,1.228854,-1.981002,0.119939,0.51261,0.843619,-0.1056061,17.52648,174.337,61.69476,2.213829,1.232562,-1.944875,0.8303844,-0.2131718,0.04083229,-0.5131786,341.8129,17.55819,293.7358,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.288754,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222098,1.228941,-1.980906,0.119852,0.5123838,0.8437623,-0.1056578,17.52492,174.3442,61.66488,2.213174,1.232388,-1.944362,0.8306078,-0.2132137,0.0405764,-0.5128198,341.7854,17.52836,293.7859,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.310746,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222145,1.228866,-1.980838,0.1192269,0.5121433,0.8439707,-0.1058669,17.50684,174.4153,61.64035,2.211893,1.232024,-1.943402,0.8309162,-0.2133638,0.04092961,-0.5122294,341.7813,17.5613,293.8579,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.332722,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222032,1.228744,-1.980671,0.1185957,0.511998,0.8441117,-0.106154,17.49684,174.4938,61.63005,2.210624,1.231702,-1.942444,0.8307772,-0.2136758,0.04188106,-0.5122479,341.8125,17.67809,293.8333,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.355081,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222036,1.228683,-1.980659,0.1182482,0.5116934,0.8443035,-0.1064846,17.50712,174.5426,61.59531,2.209425,1.231355,-1.941508,0.8309711,-0.2137391,0.04234239,-0.5118688,341.8278,17.71991,293.8787,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.377169,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222157,1.228596,-1.980563,0.1184957,0.5116487,0.8442454,-0.1068838,17.56146,174.5407,61.5914,2.208244,1.231001,-1.940467,0.8308717,-0.21417,0.04212699,-0.5118679,341.7738,17.73029,293.8624,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.388653,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222228,1.228656,-1.980505,0.1187942,0.5118662,0.8440536,-0.1070262,17.59491,174.5236,61.62025,2.20769,1.230816,-1.939913,0.8307413,-0.2144625,0.04197551,-0.5119696,341.739,17.73904,293.8372,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.402859,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222659,1.228731,-1.980655,0.1190945,0.5120325,0.8439214,-0.1069389,17.60521,174.4913,61.63921,2.207128,1.23064,-1.939365,0.8306992,-0.214667,0.04167455,-0.5119768,341.7011,17.72462,293.8301,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.420382,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222874,1.228833,-1.98063,0.1197907,0.5126728,0.8434919,-0.1064816,17.60539,174.4065,61.71546,2.205975,1.230286,-1.938231,0.8303521,-0.2143963,0.04110952,-0.5126984,341.7059,17.66488,293.7473,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.443008,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.223181,1.228815,-1.980673,0.1203811,0.5133496,0.8430995,-0.1056597,17.56326,174.3111,61.79359,2.204797,1.229833,-1.937107,0.8302886,-0.2130753,0.04071187,-0.5133832,341.8186,17.54371,293.7127,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.467192,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.223315,1.228763,-1.980523,0.120712,0.5136805,0.8429871,-0.1045651,17.47616,174.2181,61.8233,2.203635,1.229385,-1.935955,0.8303574,-0.2121304,0.04034355,-0.5136922,341.8901,17.44496,293.7136,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.486978,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.223728,1.228782,-1.980515,0.1211568,0.5143579,0.8426252,-0.103633,17.41457,174.1308,61.90207,2.202487,1.228956,-1.934814,0.8302542,-0.2111805,0.03985441,-0.5142882,341.9604,17.34021,293.6758,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.509284,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.22371,1.228822,-1.980416,0.1216544,0.5150414,0.8422562,-0.1026502,17.35131,174.0351,61.98078,2.201277,1.228461,-1.933577,0.8302075,-0.2101471,0.03953806,-0.5148111,342.0479,17.24479,293.6498,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.531386,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.223786,1.22878,-1.980371,0.1219273,0.5156697,0.8419387,-0.1017729,17.2848,173.9674,62.05545,2.199983,1.228028,-1.932395,0.8301263,-0.2089754,0.0393874,-0.5154302,342.1606,17.15762,293.6146,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.54287,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.223763,1.228742,-1.980369,0.122006,0.5157954,0.8418853,-0.1014831,17.26158,173.9445,62.06888,2.214695,1.235436,-1.955454,0.8295792,-0.2096057,0.0388643,-0.5160943,342.0821,17.16653,293.501,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.565301,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.223699,1.228754,-1.980262,0.1218972,0.5158404,0.8419338,-0.1009812,17.20539,173.926,62.07062,2.213713,1.235279,-1.955156,0.829644,-0.2093497,0.03847772,-0.5161231,342.0822,17.11053,293.5112,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.587131,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.223445,1.228749,-1.980068,0.1217282,0.5156037,0.8421295,-0.1007628,17.17179,173.9249,62.037,2.212577,1.235151,-1.954849,0.8298458,-0.209146,0.03872458,-0.5158626,342.1115,17.11428,293.5535,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.609087,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.223144,1.228658,-1.979874,0.1214973,0.5153741,0.8422879,-0.1008917,17.1691,173.9513,62.00883,2.211312,1.235027,-1.954545,0.8299362,-0.2090377,0.03899502,-0.5157408,342.1363,17.13029,293.5725,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.631273,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222996,1.228583,-1.979677,0.1209687,0.5148672,0.842635,-0.1012158,17.16602,174.014,61.94728,2.209957,1.23491,-1.954221,0.8300601,-0.2096087,0.03922818,-0.5152918,342.0885,17.18531,293.6087,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.653642,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222811,1.228628,-1.979629,0.1204296,0.514167,0.8430952,-0.1015855,17.16559,174.0765,61.85958,2.208543,1.234797,-1.953951,0.8304065,-0.209948,0.03960538,-0.5145662,342.0658,17.23163,293.6914,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.676076,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222635,1.228598,-1.979572,0.1196753,0.5136528,0.8434677,-0.1019855,17.1567,174.1666,61.80024,2.207093,1.234658,-1.953724,0.8307183,-0.2103783,0.04010572,-0.513848,342.0424,17.29683,293.7681,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.698113,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222334,1.228605,-1.979461,0.1187649,0.5131773,0.8438569,-0.1022229,17.12264,174.2635,61.74603,2.205679,1.23457,-1.953562,0.8309757,-0.2107442,0.04096828,-0.5132134,342.0495,17.39472,293.8326,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.720293,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.222267,1.22817,-1.979765,0.1165024,0.5134448,0.8438917,-0.1031914,17.08558,174.5573,61.81657,2.204268,1.234447,-1.953427,0.8311401,-0.2111576,0.04167338,-0.5127202,342.045,17.48366,293.877,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.74248,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221829,1.228092,-1.979276,0.1158851,0.513101,0.8441495,-0.1034871,17.07593,174.6307,61.77847,2.202939,1.234252,-1.953291,0.8313713,-0.211434,0.04197834,-0.5122063,342.0277,17.52284,293.9335,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.764677,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221744,1.228358,-1.979465,0.1154556,0.5129421,0.844303,-0.103504,17.05092,174.672,61.76088,2.201638,1.234093,-1.953163,0.8314679,-0.2116809,0.04249038,-0.5119052,342.0306,17.58479,293.9599,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.775904,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221642,1.228352,-1.979483,0.1153665,0.5127921,0.8444185,-0.1034035,17.03463,174.6718,61.73981,2.201009,1.234043,-1.953148,0.8315216,-0.2113253,0.04267567,-0.5119494,342.0764,17.57801,293.9672,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
6.787491,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.221686,1.228369,-1.979543,0.1153407,0.5128366,0.8443978,-0.1033808,17.03111,174.674,61.74596,2.200384,1.233965,-1.953122,0.8315641,-0.2111568,0.04265829,-0.5119514,342.0912,17.56406,293.9742,1,0,-1.64,0,0,1,0,0,180,0,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive,inactive
