TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
17.60314,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217254,1.289415,-1.62309,0.6451538,0.006507352,0.7591843,0.08586865,352.9934,98.85625,6.983616,2.208892,1.371143,-1.610111,-0.6541346,0.4312639,0.4509897,0.4274666,288.2361,314.9903,327.0404,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.62518,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218092,1.289192,-1.622479,0.641515,0.006970632,0.7615381,0.0920314,352.4595,99.28661,7.459103,2.208697,1.371614,-1.60851,-0.657294,0.4330887,0.4424975,0.429645,288.2742,318.0645,324.6263,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.6473,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218872,1.288635,-1.622317,0.6381639,0.008638388,0.7639447,0.09518838,352.2754,99.72414,7.812024,2.209219,1.371371,-1.606651,-0.6596859,0.4368622,0.4318323,0.4329976,288.1309,322.0374,321.4381,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.65855,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219193,1.288254,-1.622206,0.6364346,0.008606666,0.7652155,0.09655092,352.1367,99.95551,7.895118,2.209518,1.371196,-1.606021,-0.6607792,0.4389205,0.4266831,0.4343515,288.0623,323.9196,319.9604,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.68055,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219813,1.287343,-1.62251,0.6332956,0.009604512,0.767596,0.09818762,352.0348,100.3891,8.074667,2.208683,1.370291,-1.605164,-0.6624202,0.4415902,0.4177428,0.4378226,288.0418,327.4212,317.0302,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.69188,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219958,1.28703,-1.622663,0.6316074,0.009945816,0.7688503,0.09920932,351.9527,100.6188,8.164452,2.208007,1.369461,-1.604645,-0.6627705,0.4434686,0.4135353,0.4393853,287.9662,329.0901,315.6448,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.71406,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.220486,1.286668,-1.623522,0.6279973,0.01099001,0.7714491,0.1018081,351.7625,101.0984,8.414688,2.208043,1.369878,-1.604319,-0.6648074,0.4484974,0.4040316,0.440045,287.8405,332.2841,313.3792,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.73643,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.219524,1.287138,-1.623731,0.6235691,0.01212126,0.7745931,0.1049773,351.5172,101.6831,8.705462,2.207252,1.370125,-1.603949,-0.6657556,0.4542014,0.3945502,0.4413622,287.626,335.7403,310.7859,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.75835,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218863,1.286952,-1.623852,0.6189833,0.01344898,0.7777545,0.108521,351.2481,102.2772,9.038287,2.20753,1.3707,-1.603801,-0.6668047,0.4595014,0.388593,0.4395741,287.3643,337.4894,309.8569,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.76959,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.218601,1.287144,-1.624356,0.6167752,0.01451577,0.7791924,0.1106208,351.1131,102.5512,9.265545,2.206852,1.370606,-1.603899,-0.6677393,0.4621309,0.3852972,0.4382982,287.2701,338.3654,309.4558,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.79168,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.2178,1.287694,-1.625833,0.6113663,0.0157326,0.7827631,0.1151775,350.7306,103.2335,9.651226,2.205193,1.370737,-1.603756,-0.671584,0.4638897,0.3791593,0.4359123,287.5143,339.6114,309.0451,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.81392,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.217055,1.288347,-1.627065,0.6030886,0.01595826,0.7884376,0.1199827,350.2151,104.3223,9.926947,2.20429,1.371263,-1.603967,-0.6782289,0.4627676,0.3705971,0.434177,288.2802,341.2444,308.363,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.83616,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.216331,1.289289,-1.629269,0.5949016,0.01354573,0.7940543,0.1240423,349.5792,105.4142,9.900275,2.203192,1.372037,-1.604384,-0.6880413,0.4596335,0.3608678,0.4302449,289.4355,342.3166,308.5251,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.85841,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.215067,1.290588,-1.631136,0.5857006,0.01305196,0.8000746,0.1290943,348.9724,106.6101,10.09867,2.201579,1.372792,-1.604727,-0.6939633,0.4611419,0.3539453,0.4248362,289.819,342.9466,309.077,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.88053,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.213643,1.291799,-1.633458,0.5742989,0.01326749,0.8074649,0.1341842,348.3777,108.1027,10.32458,2.199577,1.373707,-1.605681,-0.7011623,0.4632782,0.3488021,0.4148275,290.1071,342.2556,311.2314,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.89231,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.212772,1.292379,-1.634606,0.5678939,0.01247213,0.8114171,0.1376346,347.925,108.922,10.40232,2.198371,1.373692,-1.606184,-0.7062352,0.4647203,0.3404969,0.4114957,290.5069,343.6731,310.9094,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.91437,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.210752,1.293317,-1.636432,0.5538252,0.01241459,0.8197733,0.1452426,347.0335,110.6939,10.71795,2.196093,1.374489,-1.606891,-0.71103,0.4699841,0.335788,0.4009959,290.3403,343.1791,312.9044,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.93629,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.207597,1.294611,-1.638374,0.5420564,0.01315131,0.8264941,0.1513588,346.3531,112.1591,11.02444,2.193965,1.37523,-1.607447,-0.7183631,0.4753387,0.3260466,0.3894884,290.4604,343.6911,314.4299,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.95849,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.205037,1.295619,-1.639343,0.5293286,0.01519368,0.8334039,0.1581719,345.667,113.7097,11.47661,2.191664,1.376314,-1.607981,-0.7266754,0.4747733,0.3137797,0.3848059,291.33,345.5703,314.0777,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
17.98074,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.20216,1.296792,-1.641156,0.5165472,0.01663023,0.8401701,0.1643676,344.9885,115.2705,11.8142,2.189301,1.377116,-1.60866,-0.7352773,0.4744574,0.3016193,0.3785278,292.1716,347.0834,314.2247,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.00289,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.198789,1.298213,-1.642881,0.5038177,0.01734216,0.8467234,0.170078,344.3034,116.828,12.03568,2.187809,1.377942,-1.610315,-0.7432604,0.4758756,0.2884712,0.3713365,292.8332,348.7961,314.3586,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.01417,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.19722,1.298881,-1.64391,0.4973951,0.01789637,0.8498515,0.1732923,343.9341,117.5956,12.18394,2.186557,1.378493,-1.610885,-0.7465625,0.4768454,0.2841243,0.3667919,293.0126,349.0249,314.9445,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.03635,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.194057,1.299966,-1.645561,0.4842979,0.01904935,0.8559564,0.1800874,343.1515,119.1404,12.4935,2.183839,1.379365,-1.611721,-0.7530681,0.4790499,0.2742448,0.3580354,293.38,349.8375,315.8318,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.04762,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.192427,1.300764,-1.646648,0.4776658,0.02020269,0.8589302,0.1834835,342.7886,119.912,12.69949,2.182451,1.379851,-1.612082,-0.7564223,0.4796872,0.2693164,0.3538277,293.6125,350.2285,316.2646,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.06948,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.189607,1.302378,-1.648727,0.4647579,0.02238377,0.8647628,0.1889032,342.1873,121.4422,13.00831,2.178159,1.380442,-1.61253,-0.7624441,0.4817433,0.258656,0.3459762,293.9948,351.3617,316.802,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.09158,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.186244,1.303819,-1.650536,0.4522806,0.02357414,0.8702006,0.1940039,341.5594,122.9234,13.19325,2.174928,1.381381,-1.613268,-0.7686704,0.483006,0.2459126,0.3396733,294.5492,353.0987,316.757,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.10283,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.184653,1.304472,-1.651558,0.4460642,0.02408578,0.8728215,0.1965436,341.2398,123.6584,13.2726,2.173284,1.382087,-1.613433,-0.7716487,0.4831251,0.2407044,0.3364668,294.8264,353.6597,316.9373,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.1249,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.181774,1.305832,-1.654345,0.4331826,0.02511281,0.8780562,0.2018403,340.5674,125.1726,13.42637,2.17045,1.382908,-1.614605,-0.7782568,0.4822672,0.2300668,0.3298544,295.5203,354.68,317.4187,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.1471,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.178133,1.307109,-1.656577,0.4194471,0.02636339,0.8836544,0.2062137,339.9813,126.819,13.51523,2.16764,1.383963,-1.615728,-0.7837768,0.4835354,0.2190694,0.3223292,295.9479,355.847,317.8885,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.16938,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.17453,1.30769,-1.659307,0.405813,0.02680822,0.8892716,0.2092683,339.4861,128.5005,13.42987,2.163541,1.384549,-1.617574,-0.7887671,0.4862978,0.2070943,0.3138039,296.2173,357.2112,318.3461,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.18075,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.172748,1.308047,-1.660704,0.3991197,0.02669649,0.8920125,0.2104862,339.2554,129.338,13.33213,2.162281,1.384659,-1.618936,-0.7906055,0.4885378,0.2007718,0.3097814,296.2501,358.0846,318.3978,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.203,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.16917,1.308689,-1.663723,0.3851908,0.02665391,0.8975683,0.2128119,338.8081,131.0803,13.12964,2.157639,1.386355,-1.620876,-0.7936182,0.4940803,0.1932856,0.2978179,295.9272,358.362,319.8862,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.22495,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.165731,1.309481,-1.666813,0.3711425,0.02751073,0.9029073,0.2150696,338.4105,132.8187,13.00967,2.154585,1.386693,-1.622617,-0.7961324,0.4998184,0.1851093,0.2865123,295.589,358.8943,321.1109,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.2472,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.162094,1.310045,-1.669837,0.3577779,0.0279621,0.9077248,0.2173681,337.9996,134.4673,12.85622,2.152318,1.38717,-1.624964,-0.7984701,0.5048872,0.1747738,0.2774684,295.4097,0.1438505,321.5844,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.26945,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.158466,1.310742,-1.672827,0.3451296,0.0280009,0.9120924,0.21952,337.5971,136.0307,12.65876,2.147293,1.386704,-1.627029,-0.800945,0.5087633,0.1641885,0.2696094,295.3758,1.513977,321.8345,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.28095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.156865,1.311044,-1.674412,0.3390979,0.02794242,0.9140926,0.2206052,337.3962,136.7746,12.55618,2.145992,1.386844,-1.628302,-0.8018304,0.5109086,0.1598985,0.2654672,295.2816,1.990806,322.1015,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.30311,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.15353,1.311591,-1.677255,0.3278836,0.02711398,0.9175855,0.223146,336.9378,138.1532,12.30546,2.141889,1.386954,-1.630388,-0.8038422,0.5144264,0.1524455,0.2568337,295.1307,2.585798,322.9185,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.3145,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.152016,1.31192,-1.678695,0.3229359,0.02683199,0.918933,0.2248436,336.6777,138.7412,12.23037,2.140203,1.386876,-1.631472,-0.8047374,0.5158858,0.1497941,0.252629,295.0431,2.64926,323.4565,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.32623,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.150537,1.312248,-1.680162,0.3179439,0.02688541,0.9203091,0.2263186,336.455,139.3351,12.17875,2.138819,1.38698,-1.632609,-0.8057713,0.517238,0.1470484,0.2481417,294.97,2.677728,324.0599,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.34699,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.147707,1.312829,-1.68307,0.3089012,0.02705462,0.9227822,0.2287384,336.0815,140.4171,12.07622,2.13603,1.387883,-1.635112,-0.8081241,0.5184128,0.1421413,0.2407894,294.9962,2.702141,325.0942,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.35938,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.14639,1.31324,-1.684645,0.3043006,0.0269601,0.9240957,0.2296114,335.9234,140.9825,11.98368,2.134907,1.388041,-1.636427,-0.8093494,0.5188247,0.1389265,0.2376427,295.0619,2.937738,325.4037,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.38095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.144055,1.313863,-1.687874,0.2954697,0.02605403,0.9267184,0.230677,335.6601,142.1025,11.6899,2.132654,1.388932,-1.639164,-0.8114327,0.5197735,0.1325553,0.2320382,295.1716,3.517475,325.8492,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.40308,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.140655,1.314162,-1.690877,0.2871588,0.02497758,0.9291504,0.2315072,335.4262,143.1666,11.37556,2.130596,1.389179,-1.641956,-0.812725,0.5216048,0.127305,0.2262741,295.1155,3.934453,326.3826,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.42501,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.137899,1.314338,-1.694045,0.2791816,0.02427732,0.9316496,0.231295,335.3284,144.2102,11.06369,2.128429,1.389746,-1.645168,-0.8130459,0.5249621,0.1222205,0.2200757,294.8471,4.411449,326.8887,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.44712,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.135685,1.314292,-1.697313,0.2713164,0.02349722,0.9342752,0.2301418,335.3369,145.2666,10.70376,2.12773,1.390205,-1.648878,-0.8120533,0.5301865,0.1186946,0.2130337,294.2654,4.622879,327.6127,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.46929,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.133659,1.313998,-1.700658,0.2637738,0.02281165,0.9367458,0.2289334,335.3628,146.2782,10.36315,2.124747,1.390456,-1.652265,-0.8106808,0.5355405,0.1161704,0.2061494,293.6231,4.644672,328.4261,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.49152,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.13148,1.313657,-1.70392,0.2565756,0.02230293,0.9392067,0.2270738,335.4748,147.2562,10.02788,2.122699,1.390338,-1.655569,-0.8082455,0.541875,0.1131066,0.2007922,292.8746,5.132288,328.6906,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.50283,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.129857,1.313429,-1.70542,0.253075,0.02199173,0.9403315,0.2263761,335.5055,147.7265,9.866997,2.121237,1.389939,-1.657053,-0.8074105,0.5446043,0.1105149,0.198194,292.5948,5.588076,328.6879,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.51413,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.128628,1.313149,-1.707093,0.2493228,0.02146724,0.9415259,0.2256244,335.5337,148.2343,9.67258,2.120588,1.389803,-1.658827,-0.8066149,0.5470865,0.1079954,0.1959735,292.346,6.0706,328.6181,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.53592,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.126459,1.312608,-1.710589,0.2411943,0.02071409,0.9440625,0.2239249,335.6188,149.3242,9.296032,2.118757,1.389246,-1.662278,-0.8060549,0.5506382,0.1021578,0.1914073,292.0591,7.051219,328.5296,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.55809,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.124074,1.311917,-1.71392,0.2323208,0.02007602,0.9466259,0.2225388,335.6699,150.4937,8.927986,2.117103,1.388618,-1.665763,-0.8051612,0.554444,0.09791368,0.1863339,291.6705,7.617642,328.7653,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.58027,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.121842,1.311246,-1.717388,0.222676,0.0197986,0.9492723,0.221146,335.7299,151.7478,8.584566,2.113873,1.388564,-1.669194,-0.8045356,0.5588939,0.09221283,0.1784848,291.2169,8.122245,329.4186,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.60255,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.118589,1.310401,-1.720628,0.2123102,0.01907931,0.9520341,0.2195255,335.8021,153.1036,8.164874,2.111476,1.387809,-1.672591,-0.8034509,0.5637274,0.08754957,0.1703323,290.6618,8.36929,330.2671,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.62472,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.115516,1.30957,-1.723792,0.2015412,0.01765159,0.9548742,0.2174509,335.9106,154.5312,7.639421,2.109281,1.38711,-1.676109,-0.8028105,0.5681089,0.08140992,0.1616169,290.2018,8.814815,331.0801,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.63599,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.114023,1.309073,-1.725356,0.195928,0.01687757,0.9563009,0.2163702,335.9699,155.2734,7.364128,2.107664,1.386641,-1.67771,-0.8025547,0.5701974,0.07909756,0.1566026,289.9479,8.703985,331.8108,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.65818,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.111091,1.308025,-1.728299,0.1846631,0.015559,0.9591774,0.2136265,336.1674,156.7628,6.82762,2.105475,1.386024,-1.681063,-0.80052,0.5762892,0.07486619,0.1464703,289.1621,8.577197,333.1573,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.66949,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.109712,1.307438,-1.729696,0.1789653,0.01530308,0.9605743,0.2122127,336.2833,157.5034,6.607985,2.104421,1.385761,-1.683028,-0.7988558,0.579951,0.07402858,0.1414428,288.6417,8.234812,334.0012,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.69173,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.106936,1.306275,-1.732514,0.1685935,0.01466792,0.9632486,0.2085985,336.6143,158.8672,6.166521,2.10259,1.384815,-1.686349,-0.7953973,0.587274,0.07018873,0.1323853,287.6708,8.303445,335.0264,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.71406,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.105062,1.305343,-1.73527,0.159584,0.01353039,0.9656032,0.2048423,336.9662,160.0675,5.706737,2.100506,1.384319,-1.689528,-0.7928997,0.5929249,0.06505111,0.124573,286.9681,8.784016,335.6331,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.72612,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.105145,1.304886,-1.737047,0.1552243,0.01299472,0.9667017,0.2030381,337.1375,160.6447,5.490054,2.099423,1.383971,-1.691101,-0.7918928,0.595331,0.06248689,0.1207568,286.671,8.987383,335.9629,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.7475,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.103713,1.303702,-1.739659,0.1471113,0.01188959,0.9686865,0.1996584,337.4608,161.7165,5.079709,2.097826,1.382919,-1.694071,-0.7895443,0.6001539,0.05841469,0.1141175,286.0484,9.312366,336.5334,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.7693,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.102547,1.302507,-1.742179,0.1402496,0.01135253,0.9702564,0.1969866,337.7239,162.6061,4.790774,2.096615,1.381812,-1.696995,-0.7865008,0.6055441,0.05619757,0.1075856,285.2877,9.143109,337.4362,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
18.78044,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.101309,1.301964,-1.743031,0.1373949,0.01125505,0.9709414,0.1956242,337.8652,162.9751,4.682118,2.097243,1.381838,-1.698711,-0.7853752,0.6076584,0.0543025,0.1048256,285.0136,9.353202,337.6133,1,0,-1.64,0,0,1,0,0,180,0,closed,True,True,closed,closed,closed,closed,closed,closed,closed
