TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,locRayDirection_x,locRayDirection_y,locRayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
20.40224,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.377713,1.612418,-1.584159,-0.01042488,-0.02545879,0.9983565,-0.05027577,5.791984,181.0514,357.1317,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.377713,1.612418,-1.584159,-0.01825557,-0.1009171,-0.9947273,0,0,1,0,0,0,0
20.41352,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.377766,1.612371,-1.584122,-0.01027737,-0.02541141,0.9983557,-0.05034345,5.799273,181.0345,357.1363,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.377766,1.612371,-1.584122,-0.01796235,-0.1010437,-0.9947198,0,0,1,0,0,0,0
20.43559,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.377824,1.612325,-1.584151,-0.009977388,-0.0253365,0.9983472,-0.05061099,5.829024,180.9997,357.1434,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.377824,1.612325,-1.584151,-0.01735718,-0.1015602,-0.994678,0,0,1,0,0,0,0
20.45801,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.377918,1.612212,-1.584182,-0.009914186,-0.02550514,0.9983215,-0.05104339,5.878608,180.9902,357.1239,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.377918,1.612212,-1.584182,-0.01719135,-0.1024211,-0.9945925,0,0,1,0,0,0,0
20.47998,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.378093,1.61207,-1.584251,-0.01006672,-0.02602947,0.9982809,-0.05154078,5.936629,181.0033,357.0648,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.378093,1.61207,-1.584251,-0.01741568,-0.1034284,-0.9944844,0,0,1,0,0,0,0
20.50214,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.378267,1.611887,-1.5844,-0.01037121,-0.02668051,0.99823,-0.05213016,6.005803,181.0327,356.9921,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.378267,1.611887,-1.5844,-0.01792398,-0.1046292,-0.9943498,0,0,1,0,0,0,0
20.52449,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.378489,1.61178,-1.584669,-0.0109266,-0.02721536,0.9981766,-0.05275903,6.080198,181.0915,356.9344,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.378489,1.61178,-1.584669,-0.01894164,-0.1059204,-0.9941942,0,0,1,0,0,0,0
20.54653,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.378693,1.611577,-1.584888,-0.01166272,-0.02756923,0.9981177,-0.05352493,6.170728,181.1717,356.8988,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.378693,1.611577,-1.584888,-0.02033025,-0.1074914,-0.9939981,0,0,1,0,0,0,0
20.55795,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.378764,1.611454,-1.584934,-0.0119032,-0.02780957,0.9980767,-0.05410921,6.238787,181.1961,356.8731,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.378764,1.611454,-1.584934,-0.02075111,-0.1086723,-0.993861,0,0,1,0,0,0,0
20.57998,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.379038,1.611033,-1.584975,-0.01274646,-0.02845985,0.997966,-0.05560168,6.413478,181.2845,356.805,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.379038,1.611033,-1.584975,-0.02227624,-0.1117027,-0.9934919,0,0,1,0,0,0,0
20.60214,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.379402,1.610651,-1.584939,-0.01367063,-0.02935701,0.9978012,-0.05782807,6.673104,181.378,356.7098,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.379402,1.610651,-1.584939,-0.02388582,-0.1162045,-0.992938,0,0,1,0,0,0,0
20.62496,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.379549,1.610408,-1.584727,-0.01463564,-0.03000076,0.9976191,-0.06034837,6.966416,181.4767,356.6449,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.379549,1.610408,-1.584727,-0.02558059,-0.1212875,-0.9922878,0,0,1,0,0,0,0
20.64658,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.379849,1.609958,-1.584468,-0.01539993,-0.03004409,0.9974304,-0.06318799,7.294916,181.5554,356.6485,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.379849,1.609958,-1.584468,-0.02692388,-0.1269766,-0.9915403,0,0,1,0,0,0,0
20.66894,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.380171,1.609361,-1.584051,-0.01620696,-0.02961256,0.9971974,-0.06676707,7.707724,181.6405,356.7086,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.380171,1.609361,-1.584051,-0.02836879,-0.1341198,-0.990559,0,0,1,0,0,0,0
20.6913,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.380589,1.608667,-1.583404,-0.01701901,-0.0296372,0.9968598,-0.07143164,8.245997,181.7195,356.7181,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.380589,1.608667,-1.583404,-0.02969707,-0.1434235,-0.9892157,0,0,1,0,0,0,0
20.71314,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.38122,1.607976,-1.582343,-0.0184359,-0.03119803,0.9963704,-0.07702493,8.895979,181.8522,356.5572,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.38122,1.607976,-1.582343,-0.03193191,-0.154641,-0.9874545,0,0,1,0,0,0,0
20.72444,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.381529,1.607661,-1.581673,-0.01922978,-0.03235808,0.9960796,-0.08005411,9.248981,181.9235,356.4344,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.381529,1.607661,-1.581673,-0.03312798,-0.160725,-0.9864431,0,0,1,0,0,0,0
20.74677,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.382102,1.607117,-1.580056,-0.02109981,-0.0346042,0.9954556,-0.08617125,9.963431,182.0973,356.201,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.382102,1.607117,-1.580056,-0.03604408,-0.1730196,-0.9842587,0,0,1,0,0,0,0
20.76867,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.382298,1.606537,-1.578236,-0.02268703,-0.03395192,0.9950148,-0.09098358,10.52127,182.2716,356.3006,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.382298,1.606537,-1.578236,-0.03896973,-0.1826006,-0.9824146,0,0,1,0,0,0,0
20.79095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.382311,1.606207,-1.576544,-0.02361081,-0.03035182,0.9948264,-0.09403113,10.86658,182.4084,356.734,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.382311,1.606207,-1.576544,-0.04126929,-0.1885226,-0.9812014,0,0,1,0,0,0,0
20.80238,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.382154,1.606127,-1.575637,-0.02381006,-0.02801359,0.9948138,-0.09483645,10.95414,182.4553,357.0095,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.382154,1.606127,-1.575637,-0.04205973,-0.1900232,-0.9808782,0,0,1,0,0,0,0
20.82459,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.382045,1.605984,-1.574061,-0.0240295,-0.02467309,0.9947706,-0.09615251,11.09785,182.5151,357.4028,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.382045,1.605984,-1.574061,-0.04306292,-0.1924851,-0.9803545,0,0,1,0,0,0,0
20.84674,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.381884,1.605746,-1.572489,-0.02489238,-0.02381691,0.9946361,-0.09753049,11.25643,182.6223,357.515,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.381884,1.605746,-1.572489,-0.04487196,-0.1952004,-0.9797363,0,0,1,0,0,0,0
20.86864,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.381821,1.605318,-1.57094,-0.0265362,-0.02489307,0.9944773,-0.09844337,11.36863,182.7992,357.4109,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.381821,1.605318,-1.57094,-0.04787818,-0.1971205,-0.9792095,0,0,1,0,0,0,0
20.89103,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.38201,1.605052,-1.569504,-0.02811498,-0.02615394,0.9942954,-0.0995099,11.49925,182.966,357.2852,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.38201,1.605052,-1.569504,-0.05070404,-0.1993551,-0.9786146,0,0,1,0,0,0,0
20.91311,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.38208,1.604538,-1.568268,-0.02890287,-0.02674494,0.9940479,-0.101578,11.74128,183.0461,357.2309,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.38208,1.604538,-1.568268,-0.05202828,-0.2034928,-0.9776931,0,0,1,0,0,0,0
20.93525,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.381841,1.603596,-1.567063,-0.02921387,-0.02673864,0.9936935,-0.1049037,12.12508,183.0752,357.244,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.381841,1.603596,-1.567063,-0.05244931,-0.2100465,-0.9762836,0,0,1,0,0,0,0
20.95781,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.381615,1.602655,-1.566006,-0.02948508,-0.02660997,0.9932588,-0.1089019,12.586,183.0999,357.2727,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.381615,1.602655,-1.566006,-0.05277688,-0.2179048,-0.974542,0,0,1,0,0,0,0
20.97989,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.38079,1.601735,-1.564597,-0.03077598,-0.02709,0.9927365,-0.1131077,13.07579,183.2355,357.2447,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.38079,1.601735,-1.564597,-0.05497669,-0.2262397,-0.972519,0,0,1,0,0,0,0
21.00228,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.380398,1.600998,-1.563655,-0.03238204,-0.02818691,0.9919695,-0.1189688,13.75981,183.396,357.1546,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.380398,1.600998,-1.563655,-0.05753727,-0.2378523,-0.9695957,0,0,1,0,0,0,0
21.02418,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.379889,1.600458,-1.563151,-0.03441099,-0.02985794,0.9911057,-0.1250359,14.47174,183.5967,357.0057,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.379889,1.600458,-1.563151,-0.06074324,-0.2499024,-0.9663638,0,0,1,0,0,0,0
21.03535,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.38352,1.600844,-1.564979,-0.03530782,-0.03032929,0.9909874,-0.1256085,14.54229,183.6938,356.9655,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.38352,1.600844,-1.564979,-0.06235997,-0.2510945,-0.9659517,0,0,1,0,0,0,0
21.05766,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.382077,1.600355,-1.564832,-0.03958311,-0.03029098,0.9904556,-0.1285045,14.8894,184.1909,357.0444,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.382077,1.600355,-1.564832,-0.07062558,-0.2569539,-0.9638396,0,0,1,0,0,0,0
21.07964,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.381617,1.599377,-1.564403,-0.04431395,-0.03058592,0.9896542,-0.1329863,15.42232,184.7351,357.1011,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.381617,1.599377,-1.564403,-0.07957596,-0.2659316,-0.9607018,0,0,1,0,1,1,-3.5
21.10184,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.381116,1.597515,-1.563679,-0.04898534,-0.03026722,0.9889191,-0.1368329,15.87852,185.2854,357.2315,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.381116,1.597515,-1.563679,-0.08860197,-0.2735987,-0.9577544,0,0,1,0,1,1,-3.5
21.11316,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.380997,1.596841,-1.5633,-0.05103668,-0.03029786,0.9883382,-0.1402314,16.2772,185.5229,357.2787,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.380997,1.596841,-1.5633,-0.09238558,-0.2802847,-0.9554608,0,0,1,0,1,1,-3.5
21.1352,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.380124,1.596107,-1.562506,-0.05293188,-0.02669474,0.9878369,-0.1437494,16.66814,185.8055,357.7553,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.380124,1.596107,-1.562506,-0.09690142,-0.2868279,-0.9530687,0,0,1,0,1,1,-3.5
21.15774,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.380215,1.596787,-1.562749,-0.04952905,-0.01789371,0.9892915,-0.1361217,15.72977,185.552,358.6951,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.380215,1.596787,-1.562749,-0.09312589,-0.2711006,-0.9580355,0,0,1,0,1,1,-3.5
21.17989,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.379001,1.599203,-1.563092,-0.04691063,-0.01699772,0.9900494,-0.1315775,15.19655,185.2567,358.7345,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.379001,1.599203,-1.563092,-0.08841465,-0.2621312,-0.9609735,0,0,1,0,1,1,-3.5
21.20198,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.378656,1.602406,-1.564016,-0.04770597,-0.01988708,0.9918084,-0.1168105,13.50939,185.31,358.332,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.378656,1.602406,-1.564016,-0.08998433,-0.2336047,-0.9681589,0,0,1,0,1,1,-3.5
21.2241,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.37802,1.60594,-1.566012,-0.04938183,-0.02147395,0.9925973,-0.1088625,12.60534,185.4895,358.1281,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.37802,1.60594,-1.566012,-0.09335713,-0.2182342,-0.9714208,0,0,1,0,1,1,-3.5
21.24635,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.377551,1.609353,-1.568139,-0.0531588,-0.02144109,0.9929981,-0.103292,11.97103,185.9345,358.1489,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.377551,1.609353,-1.568139,-0.1011438,-0.2074171,-0.9730098,0,0,1,0,1,1,-3.5
21.26846,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.37654,1.612666,-1.569617,-0.05458229,-0.02013562,0.993404,-0.09881219,11.45037,186.1186,358.2916,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.37654,1.612666,-1.569617,-0.1044652,-0.198519,-0.9745138,0,0,1,0,1,1,-3.5
21.29088,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.375701,1.615858,-1.57066,-0.05523136,-0.02037412,0.9941198,-0.09088644,10.5419,186.1961,358.224,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B8,False,False,1.375701,1.615858,-1.57066,-0.1061097,-0.1829546,-0.9773783,0,0,1,0,1,1,-3.5
21.31325,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.373261,1.61925,-1.570909,-0.05523412,-0.02085665,0.9948088,-0.08288341,9.625659,186.1976,358.1202,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.373261,1.61925,-1.570909,-0.1064374,-0.1672103,-0.980159,0,0,1,0,0,0,0
21.3351,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372643,1.62305,-1.572594,-0.05722884,-0.02262359,0.9951645,-0.07655613,8.914554,186.4185,357.8962,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.372643,1.62305,-1.572594,-0.1104403,-0.1549613,-0.981728,0,0,1,0,0,0,0
21.35738,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372277,1.627472,-1.573679,-0.05957102,-0.02552227,0.995471,-0.06955166,8.13547,186.6741,357.5379,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.372277,1.627472,-1.573679,-0.1150522,-0.1415141,-0.9832277,0,0,1,0,0,0,0
21.37963,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.371778,1.63135,-1.574776,-0.05944837,-0.02879283,0.9959455,-0.06106976,7.184664,186.6502,357.106,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.371778,1.63135,-1.574776,-0.1148979,-0.1250677,-0.9854727,0,0,1,0,0,0,0
21.40176,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.371546,1.634881,-1.576144,-0.05772018,-0.0319581,0.9964434,-0.05241871,6.208901,186.4501,356.6763,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.371546,1.634881,-1.576144,-0.1116794,-0.1081538,-0.9878413,0,0,1,0,1,1.6,-3.5
21.4241,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.37133,1.637911,-1.577201,-0.05484106,-0.03386967,0.9969342,-0.04435589,5.287578,186.1306,356.3917,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.37133,1.637911,-1.577201,-0.1063412,-0.0921547,-0.99005,0,0,1,0,1,1.6,-3.5
21.44619,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.370611,1.640187,-1.577871,-0.05262257,-0.03588359,0.9973305,-0.03570744,4.301269,185.8941,356.1003,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.370611,1.640187,-1.577871,-0.1024016,-0.07500082,-0.9919117,0,0,1,0,1,1.6,-3.5
21.46879,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.37041,1.642273,-1.578548,-0.05055046,-0.03781003,0.9976542,-0.02647943,3.247961,185.6828,355.8204,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.37041,1.642273,-1.578548,-0.0988614,-0.05665725,-0.993487,0,0,1,0,1,1.6,-3.5
21.49066,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.370862,1.644391,-1.579444,-0.04711699,-0.03972294,0.9979647,-0.01638867,2.089116,185.3248,355.5384,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.370862,1.644391,-1.579444,-0.09274019,-0.03645388,-0.9950228,0,0,1,0,1,1.6,-3.5
21.51285,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.37115,1.645831,-1.580413,-0.04094863,-0.04009782,0.9983432,-0.005116285,0.773489,184.6667,355.4315,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.37115,1.645831,-1.580413,-0.08135128,-0.01349952,-0.9965941,0,0,1,0,1,1.6,-3.5
21.53506,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.371515,1.646775,-1.581127,-0.03602969,-0.03929836,0.9985542,0.006857716,359.3775,184.1575,355.4699,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.371515,1.646775,-1.581127,-0.07249419,0.01086379,-0.9973097,0,0,1,0,1,1.6,-3.5
21.5573,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372248,1.647379,-1.581581,-0.03099665,-0.03677691,0.998673,0.01841282,358.0231,183.6294,355.7193,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.372248,1.647379,-1.581581,-0.06326537,0.03449685,-0.9974003,0,0,1,0,1,1.6,-3.5
21.57951,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372349,1.647844,-1.581028,-0.02675468,-0.03340622,0.9985814,0.03167732,356.4754,183.1905,356.0697,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,B5,False,False,1.372349,1.647844,-1.581028,-0.05554989,0.06147721,-0.9965615,0,0,1,0,1,1.6,-3.5
21.60166,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372529,1.648116,-1.580761,-0.02465576,-0.03082138,0.9980868,0.04759218,354.636,183.0025,356.3218,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.372529,1.648116,-1.580761,-0.05215089,0.0934824,-0.9942542,0,0,1,0,0,0,0
21.61293,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372776,1.64802,-1.580723,-0.02463184,-0.02963862,0.997632,0.05696721,353.5576,183.0299,356.426,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.372776,1.64802,-1.580723,-0.0525239,0.1122045,-0.992296,0,0,1,0,0,0,0
21.62431,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.372784,1.647759,-1.580391,-0.02498875,-0.02870116,0.9970064,0.06730675,352.37,183.1053,356.495,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.372784,1.647759,-1.580391,-0.05369145,0.1327761,-0.9896907,0,0,1,0,0,0,0
21.64612,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.373277,1.647104,-1.580104,-0.02565091,-0.02758275,0.9954994,0.08696049,350.112,183.251,356.5445,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.373277,1.647104,-1.580104,-0.05586816,0.1717232,-0.9835598,0,0,1,0,0,0,0
21.6683,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,1.374627,1.646237,-1.579944,-0.02660957,-0.02801263,0.993647,0.1057016,347.9615,183.447,356.4067,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.374627,1.646237,-1.579944,-0.058803,0.2085694,-0.9762382,0,0,1,0,0,0,0
