TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,FocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
1.142211,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063811,1.251329,-1.469417,-0.06890593,-0.02143387,0.9965956,-0.03987304,4.728167,187.822,357.8593,2.052145,1.355102,-1.469188,0.4446762,-0.892846,0.02361106,0.06731732,307.1333,189.4591,178.3192,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.051894,1.247035,-1.440628,-0.03676697,-0.0560061,-0.9977397,2.527579,0,0,0
1.164576,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063694,1.251417,-1.469417,-0.06883418,-0.02135323,0.9966021,-0.03987893,4.728056,187.8141,357.8682,2.052149,1.355072,-1.469218,0.4448212,-0.8928328,0.02352476,0.0665608,307.1143,189.3398,178.3658,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.055366,1.247403,-1.441059,-0.03802348,-0.05341655,-0.9978375,2.593173,0,0,0
1.186569,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063812,1.25139,-1.469357,-0.06859758,-0.02116215,0.996622,-0.03988879,4.72719,187.7878,357.8891,2.052343,1.35523,-1.469306,0.4449491,-0.8927538,0.02478268,0.06630846,307.0845,189.1936,178.5976,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063368,1.248037,-1.442043,-0.04030657,-0.04934988,-0.9979554,2.526005,0,0,0
1.20889,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063969,1.251392,-1.469414,-0.06854174,-0.02099608,0.9966278,-0.03992824,4.730291,187.7821,357.9082,2.0513,1.355549,-1.469452,0.4443047,-0.8930831,0.02421089,0.06640682,307.1727,189.2477,178.5049,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062061,1.247932,-1.44189,-0.04009057,-0.04973362,-0.9979548,2.678974,0,0,0
1.230961,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064016,1.251331,-1.469434,-0.0684076,-0.02113973,0.996629,-0.04005323,4.745426,187.7658,357.892,2.051375,1.354955,-1.469322,0.4443717,-0.8931047,0.02432663,0.06561958,307.1617,189.105,178.5898,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063293,1.24805,-1.442078,-0.0417757,-0.04876423,-0.9979329,2.585218,0,0,0
1.25318,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063823,1.251277,-1.469393,-0.06823172,-0.02124963,0.9966319,-0.04022072,4.765069,187.7448,357.8799,2.051491,1.354693,-1.469294,0.444261,-0.8931929,0.02417208,0.06522451,307.1768,189.0489,178.5992,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.038118,1.246273,-1.43896,-0.008531841,-0.01717961,-0.999813,1.346742,0,0,0
1.26466,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063695,1.251249,-1.469324,-0.06813015,-0.02138557,0.9966319,-0.04032224,4.77752,187.7323,357.8645,2.051454,1.354618,-1.469272,0.4441611,-0.8932503,0.02409768,0.06514668,307.1902,189.0402,178.595,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.03825,1.246351,-1.439113,0.008642232,0.003447968,-0.9999462,1.182672,0,0,0
1.286428,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063577,1.251229,-1.469249,-0.06787944,-0.02159397,0.9966357,-0.04053909,4.803401,187.7021,357.8411,2.05085,1.35524,-1.469321,0.443812,-0.8934726,0.02337256,0.06474125,307.2413,189.0262,178.5134,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.038257,1.246573,-1.438996,0.02013338,0.06800975,-0.9974715,2.30547,0,0,0
1.297723,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063634,1.251256,-1.469224,-0.06765152,-0.02164216,0.9966468,-0.0406234,4.812924,187.6755,357.8351,2.050756,1.355287,-1.469294,0.4436774,-0.8935578,0.02322771,0.06453919,307.2596,189.0017,178.5085,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.038063,1.246541,-1.438977,0.01624139,0.06350913,-0.9978338,1.766493,0,0,0
1.319812,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063368,1.251176,-1.469066,-0.06732475,-0.02171507,0.9966627,-0.04073478,4.825515,187.6373,357.826,2.051266,1.354526,-1.469144,0.443624,-0.8936079,0.02297421,0.06430303,307.2685,188.9818,178.4866,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.03787,1.246513,-1.43882,0.01103169,0.06321341,-0.9979248,1.924616,0,0,0
1.342173,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063657,1.251106,-1.469156,-0.06679658,-0.02151368,0.9966934,-0.04096038,4.84865,187.5771,357.8482,2.051168,1.354729,-1.469218,0.4432005,-0.8938843,0.0222831,0.06362101,307.3282,188.9167,178.4354,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.037969,1.246458,-1.438792,0.01121407,0.062349,-0.9979796,2.396074,0,0,0
1.364237,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063762,1.25107,-1.469191,-0.06617568,-0.02135734,0.9967361,-0.0410101,4.851826,187.5063,357.8635,2.051559,1.354571,-1.469252,0.4431468,-0.8939793,0.02210316,0.06271683,307.3352,188.7773,178.482,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066392,1.248802,-1.441854,-0.001232081,0.06119839,-0.9981111,2.046262,0,0,0
1.375628,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063841,1.251083,-1.469232,-0.06588204,-0.02137616,0.9967581,-0.04093793,4.843079,187.4725,357.8593,2.051575,1.354568,-1.469212,0.443078,-0.8940331,0.02192649,0.06249857,307.3453,188.7539,178.4718,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06744,1.248876,-1.441974,-0.0001380864,0.06016844,-0.9981783,2.149109,0,0,0
1.39754,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064101,1.25112,-1.469283,-0.0653134,-0.02142767,0.9968027,-0.04073584,4.819112,187.4071,357.8492,2.052071,1.35446,-1.469123,0.4434082,-0.8939125,0.02167668,0.06196617,307.3048,188.6894,178.4684,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.070359,1.249163,-1.442235,0.001519638,0.05942081,-0.9982221,2.309937,0,0,0
1.408902,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064161,1.251125,-1.4693,-0.06497089,-0.02141287,0.9968315,-0.04058561,4.801071,187.368,357.8481,2.051889,1.354795,-1.469435,0.44313,-0.8940688,0.02108639,0.06190361,307.3459,188.7234,178.3793,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.07172,1.249251,-1.442399,0.001337146,0.05901703,-0.9982477,2.23121,0,0,0
1.431059,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064113,1.25118,-1.469256,-0.06416543,-0.02120038,0.9968948,-0.04042332,4.77921,187.2766,357.8675,2.051704,1.354925,-1.469323,0.4434101,-0.8939924,0.02075052,0.06111006,307.312,188.6211,178.3842,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.071838,1.249316,-1.44242,0.0008994959,0.05714055,-0.9983623,2.184291,0,0,0
1.453157,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064299,1.251178,-1.469232,-0.06356591,-0.02091198,0.9969472,-0.04022839,4.753538,187.2092,357.8963,2.052226,1.354807,-1.469366,0.4436086,-0.8939686,0.02078998,0.05999504,307.2844,188.4315,178.481,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06655,1.248862,-1.441846,0.003613749,0.05574017,-0.9984322,2.137807,0,0,0
1.464418,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064049,1.251289,-1.469147,-0.06330458,-0.02085461,0.9969716,-0.04006665,4.734063,187.1797,357.9005,2.05236,1.35476,-1.469267,0.4437478,-0.8939266,0.02075518,0.0596012,307.2663,188.3696,178.5059,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06493,1.248772,-1.441624,0.004500224,0.05561803,-0.9984389,2.123298,0,0,0
1.486375,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064118,1.251344,-1.469078,-0.0629257,-0.02076234,0.9970127,-0.03968649,4.689096,187.1371,357.9066,2.05243,1.354949,-1.469192,0.444167,-0.8937503,0.02059844,0.05917704,307.2136,188.3168,178.5078,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064289,1.248843,-1.441471,0.00244697,0.05484589,-0.9984823,2.502079,0,0,0
1.508655,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064001,1.251444,-1.469026,-0.06264725,-0.02073335,0.997042,-0.0394055,4.656145,187.1056,357.9067,2.052683,1.354745,-1.469203,0.4444717,-0.8936177,0.02059771,0.05889004,307.1742,188.2726,178.5266,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064206,1.24886,-1.441419,0.004711288,0.05569431,-0.9984284,2.375311,0,0,0
1.530792,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064179,1.251462,-1.469019,-0.06265488,-0.02073985,0.9970514,-0.039151,4.62708,187.1068,357.9042,2.052832,1.354737,-1.46909,0.4446732,-0.8935292,0.02057383,0.05872051,307.1485,188.2488,178.5334,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063043,1.24881,-1.441311,0.005418419,0.05535721,-0.9984379,2.438584,0,0,0
1.552915,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064075,1.251521,-1.469087,-0.06283608,-0.02077792,0.9970458,-0.0389834,4.608551,187.1277,357.8995,2.05233,1.355357,-1.469217,0.4447626,-0.89348,0.02044997,0.05883498,307.1384,188.28,178.5012,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062214,1.248813,-1.441256,0.006545071,0.05542696,-0.9984354,2.388632,0,0,0
1.5756,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064289,1.251581,-1.469238,-0.0632662,-0.0208755,0.9970233,-0.03880832,4.59012,187.1771,357.8891,2.052363,1.355064,-1.468956,0.4449914,-0.8933404,0.02051072,0.05920221,307.1093,188.3409,178.4763,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062787,1.248847,-1.441403,0.003841873,0.05648467,-0.9983932,2.373471,0,0,0
1.597451,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064471,1.251556,-1.469258,-0.06383158,-0.02098364,0.9969885,-0.03871862,4.581834,187.2418,357.8786,2.052395,1.355138,-1.468911,0.445071,-0.8932722,0.02064685,0.05958407,307.0985,188.3957,178.4656,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063883,1.249036,-1.4415,0.003552098,0.05600559,-0.9984094,2.338607,0,0,0
1.608882,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064424,1.251587,-1.469221,-0.06407048,-0.02089769,0.9969748,-0.03872425,4.582361,187.2697,357.8896,2.0528,1.35499,-1.468919,0.4450236,-0.8932733,0.02082972,0.05985791,307.1033,188.4263,178.4742,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064653,1.249068,-1.441596,0.002360265,0.05617741,-0.9984022,2.420298,0,0,0
1.630906,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064493,1.251585,-1.469303,-0.06447104,-0.02075597,0.9969602,-0.03851017,4.557673,187.3167,357.9062,2.052773,1.355016,-1.468975,0.445131,-0.8931951,0.02114179,0.06011563,307.0871,188.4457,178.5033,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064708,1.249058,-1.441641,0.00164285,0.05527471,-0.998458,2.42009,0,0,0
1.652921,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064669,1.251575,-1.46929,-0.06467751,-0.02065078,0.9969449,-0.03861696,4.569554,187.3408,357.92,2.052872,1.354977,-1.469009,0.4453724,-0.8930603,0.02151175,0.06019948,307.053,188.4326,178.5545,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063285,1.248987,-1.441485,0.002882085,0.05529494,-0.9984536,2.520039,0,0,0
1.664208,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064655,1.251521,-1.469285,-0.06470779,-0.02064223,0.9969406,-0.03868115,4.5769,187.3442,357.9215,2.052849,1.354982,-1.469043,0.4452974,-0.8930982,0.0215816,0.06016679,307.0618,188.42,178.5705,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063008,1.248917,-1.441477,0.003582656,0.05580287,-0.9984291,2.395314,0,0,0
1.686218,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064544,1.251464,-1.469262,-0.06466482,-0.02073602,0.9969322,-0.03891965,4.604792,187.3385,357.9123,2.05211,1.35518,-1.468908,0.4450253,-0.8932335,0.02131587,0.06026714,307.0992,188.4553,178.5218,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062295,1.248872,-1.441406,0.001978934,0.05551696,-0.9984455,2.431972,0,0,0
1.697446,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064535,1.251448,-1.469258,-0.06452188,-0.02072627,0.9969395,-0.03897314,4.610542,187.322,357.9131,2.052351,1.355126,-1.46885,0.444955,-0.8932762,0.02127003,0.06016828,307.1085,188.4413,178.5237,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062176,1.248808,-1.441407,0.002416095,0.05650079,-0.9983891,2.352706,0,0,0
1.70874,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06453,1.251444,-1.469274,-0.06441372,-0.02085935,0.9969485,-0.03885109,4.597322,187.3091,357.8965,2.052187,1.355099,-1.468923,0.4450665,-0.8932334,0.02123848,0.0599897,307.0942,188.4152,178.5315,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.061973,1.248773,-1.44139,0.001863098,0.05702321,-0.9983681,2.380835,0,0,0
1.730982,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064505,1.251498,-1.469265,-0.06432742,-0.02094224,0.9969538,-0.03881304,4.593391,187.2989,357.8864,2.052402,1.354942,-1.468758,0.4451849,-0.8931899,0.02107402,0.05981744,307.0804,188.4014,178.5161,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.062922,1.248853,-1.441489,0.001646639,0.05626844,-0.9984006,2.360084,0,0,0
1.752845,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064442,1.251494,-1.4692,-0.0642152,-0.0209808,0.9969687,-0.03859581,4.568575,187.2861,357.8799,2.051672,1.355376,-1.468704,0.4453452,-0.893122,0.02076918,0.05974516,307.0627,188.4171,178.4677,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063735,1.248901,-1.441542,0.002194386,0.0583309,-0.9982917,2.469417,0,0,0
1.775233,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064539,1.251512,-1.469136,-0.06402504,-0.02081992,0.9969911,-0.03842131,4.547032,187.2652,357.8962,2.051489,1.355347,-1.46841,0.4455976,-0.8930187,0.02075913,0.05940875,307.03,188.3644,178.4901,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06453,1.24898,-1.441616,0.001511134,0.0596658,-0.9982023,2.706849,0,0,0
1.797452,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064449,1.251567,-1.46908,-0.06420463,-0.0208463,0.9969873,-0.038204,4.522735,187.2861,357.8924,2.051791,1.355049,-1.46838,0.4457337,-0.892962,0.02086688,0.05920335,307.0113,188.3223,178.5235,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065265,1.249083,-1.441623,0.001272241,0.05859693,-0.9982783,2.895068,0,0,0
1.819639,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06438,1.251637,-1.469058,-0.06436536,-0.02079316,0.9969878,-0.03794819,4.493413,187.3053,357.8974,2.05228,1.354942,-1.468448,0.4460545,-0.8927934,0.0210489,0.05926549,306.9687,188.3224,178.5434,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064977,1.249115,-1.441571,0.001122949,0.05928399,-0.9982309,3.08188,0,0,0
1.841769,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064345,1.251688,-1.469019,-0.06448743,-0.02073692,0.9969866,-0.03780474,4.476844,187.3198,357.9034,2.052332,1.355119,-1.468496,0.4463027,-0.8926554,0.02116222,0.05943383,306.9362,188.3454,178.5439,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064068,1.249096,-1.441446,0.0005881729,0.0597535,-0.998199,3.105862,0,0,0
1.864077,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064287,1.2517,-1.469003,-0.06454935,-0.02067138,0.9969903,-0.03763668,4.457262,187.3275,357.91,2.052284,1.355522,-1.468566,0.4464106,-0.892531,0.0225807,0.05996846,306.9101,188.3185,178.7374,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.06041,1.24883,-1.441012,-0.01664688,0.05286637,-0.9984564,2.279331,0,0,0
1.875428,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064197,1.251756,-1.469024,-0.06451005,-0.02070025,0.9969973,-0.03750246,4.442033,187.323,357.9055,2.052289,1.355309,-1.468609,0.4464811,-0.8925034,0.02266271,0.0598223,306.9001,188.2876,178.7626,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.054076,1.248326,-1.440317,-0.02954082,0.05004835,-0.9983072,5.426003,0,0,0
1.897482,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063879,1.251802,-1.468947,-0.06470819,-0.02074749,0.9969881,-0.03737992,4.428774,187.3458,357.9001,2.052429,1.355118,-1.468447,0.4465739,-0.8924526,0.02256651,0.05992384,306.8893,188.3145,178.736,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.038972,1.247156,-1.438841,-0.02275892,0.05538059,-0.998194,3.092422,0,0,0
1.919485,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063783,1.251798,-1.468989,-0.06475655,-0.02084304,0.9969851,-0.03732176,4.422924,187.351,357.8889,2.052532,1.355004,-1.468484,0.4467137,-0.8923783,0.02251792,0.06000721,306.872,188.3349,178.7181,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.043187,1.247491,-1.439323,-0.02292911,0.05473896,-0.9982294,2.816538,0,0,0
1.941778,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064197,1.251766,-1.469152,-0.06478711,-0.02088514,0.9969743,-0.03753327,4.4475,187.354,357.8858,2.052295,1.354975,-1.46854,0.4467465,-0.8923578,0.02249409,0.06007596,306.8682,188.3492,178.7076,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.066053,1.249278,-1.441933,-0.03136935,0.05521388,-0.9979649,2.766074,0,0,0
1.964168,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064217,1.251743,-1.469226,-0.06492548,-0.02090164,0.9969555,-0.0377835,4.476548,187.3695,357.8863,2.052544,1.354966,-1.468632,0.4465617,-0.892457,0.02249607,0.05997542,306.8916,188.3291,178.7198,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.05873,1.24869,-1.441185,-0.02762781,0.0555867,-0.9980572,2.482704,0,0,0
1.986104,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063934,1.251747,-1.469157,-0.06493077,-0.02080324,0.9969528,-0.03790139,4.489324,187.3704,357.8985,2.052523,1.355094,-1.468725,0.4464674,-0.8924993,0.02258796,0.06001367,306.9028,188.3265,178.7338,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064317,1.249138,-1.441825,-0.03106032,0.0554655,-0.9979687,2.525675,0,0,0
2.0084,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064046,1.251678,-1.469191,-0.06496049,-0.02057915,0.9969521,-0.03799041,4.49792,187.3746,357.925,2.051605,1.355335,-1.468641,0.4463201,-0.8925867,0.02231217,0.0599124,306.9241,188.3303,178.6981,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064074,1.249126,-1.441796,-0.03070192,0.05487567,-0.9980043,2.595538,0,0,0
2.030713,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064466,1.251601,-1.469371,-0.06487525,-0.02047557,0.99695,-0.03824457,4.526062,187.3649,357.9383,2.051605,1.355642,-1.468756,0.4462603,-0.892634,0.02236154,0.05963519,306.9308,188.2778,178.7312,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064419,1.249042,-1.441974,-0.03036273,0.05382689,-0.9980811,2.486973,0,0,0
2.042518,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064253,1.251541,-1.469311,-0.06469213,-0.02055495,0.9969571,-0.03832912,4.535943,187.3434,357.929,2.051427,1.355547,-1.468605,0.4462092,-0.8926706,0.02222585,0.05952039,306.9385,188.2689,178.7189,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064374,1.249018,-1.441987,-0.03003494,0.05354662,-0.9981057,2.535796,0,0,0
2.064079,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064478,1.251445,-1.469339,-0.06471734,-0.02059719,0.9969493,-0.03846602,4.55197,187.3459,357.9252,2.052712,1.355066,-1.468758,0.4460762,-0.892668,0.02380246,0.05994523,306.9415,188.2065,178.9527,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065139,1.248995,-1.442074,-0.02990961,0.05280968,-0.998156,2.805984,0,0,0
2.075339,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064388,1.251523,-1.469392,-0.06484483,-0.02074498,0.9969354,-0.0385312,4.560783,187.3598,357.9093,2.05272,1.355027,-1.468712,0.44601,-0.8926998,0.02374009,0.05998685,306.9506,188.2179,178.9397,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065327,1.248973,-1.442101,-0.03011497,0.05255844,-0.998153,2.700991,0,0,0
2.097737,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064595,1.251508,-1.46947,-0.06491994,-0.02078922,0.9969234,-0.03869011,4.579451,187.368,357.9057,2.051959,1.354791,-1.46877,0.4457968,-0.8928102,0.02342955,0.06005276,306.9807,188.2523,178.8849,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.065041,1.248986,-1.442126,-0.0306441,0.05231487,-0.9981453,2.584679,0,0,0
2.119586,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064512,1.251519,-1.469554,-0.06498084,-0.02098584,0.9969099,-0.03883118,4.597172,187.3739,357.8845,2.051874,1.354758,-1.468911,0.4456614,-0.8928863,0.02333236,0.05996374,306.9988,188.2434,178.8783,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064425,1.248912,-1.442155,-0.03048262,0.05207659,-0.9981743,2.734515,0,0,0
2.141702,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.064444,1.251529,-1.469581,-0.06517188,-0.02120971,0.9968979,-0.03869751,4.583938,187.395,357.8587,2.051726,1.354696,-1.468817,0.445544,-0.892937,0.0231924,0.06013484,307.0153,188.2827,178.842,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.064031,1.248876,-1.44213,-0.03077916,0.05192636,-0.9981675,2.550725,0,0,0
2.16392,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.06407,1.251646,-1.46952,-0.06534501,-0.02128088,0.996897,-0.03838522,4.549102,187.4151,357.8491,2.051912,1.354581,-1.468685,0.4458774,-0.8927554,0.02323989,0.06034115,306.9726,188.3188,178.8268,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063577,1.248901,-1.442052,-0.03080669,0.0535601,-0.9980744,2.514739,0,0,0
2.186209,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063772,1.251693,-1.469408,-0.06539565,-0.02140045,0.9968998,-0.03815915,4.52423,187.4208,357.834,2.052115,1.354746,-1.468994,0.4460832,-0.8926525,0.02329657,0.06032028,306.9457,188.3134,178.8347,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063462,1.248951,-1.442006,-0.03075533,0.0542191,-0.9980467,2.425042,0,0,0
2.197526,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063523,1.251715,-1.4693,-0.06551687,-0.02152009,0.9968855,-0.0382583,4.536729,187.434,357.8215,2.052132,1.354758,-1.469069,0.4461334,-0.892624,0.02330488,0.06036719,306.9393,188.3215,178.8312,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063528,1.248994,-1.441958,-0.03095139,0.05441351,-0.9980349,2.420118,0,0,0
2.219497,1,0,-1.64,0,0,1,0,0,180,0,1,0,-1.64,0,0,1,0,0,180,0,2.063441,1.25171,-1.469252,-0.06559096,-0.02177838,0.9968785,-0.03816813,4.528497,187.4415,357.7916,2.051777,1.354784,-1.468989,0.4459852,-0.8926933,0.02308485,0.06052189,306.9605,188.3643,178.7832,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.063422,1.24901,-1.441934,-0.0310842,0.05515864,-0.9979801,2.296947,0,0,0
