TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrotFocusedObject,LeftBlink,RightBlink,RayOrigin_x,RayOrigin_y,RayOrigin_z,RayDirection_x,RayDirection_y,RayDirection_z,ConvergenceDistance,foc_Objectpos_X,foc_Objectpos_Y,foc_Objectpos_Z
11.57455,1,0,-1.64,0,0,1,0,0,180,0,1.880179,0.8293491,-2.590731,0.09463843,-0.1208216,0.9818764,0.1111954,346.0409,170.5716,347.1266,2.00133,1.294665,-1.879583,0.02561802,-0.01272932,0.9646469,0.2619886,329.5952,177.1586,359.2602,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.004982,1.296081,-1.854259,0.01768851,0.6010282,-0.7990156,2.484817,0,0,0
11.59683,1,0,-1.64,0,0,1,0,0,180,0,1.880176,0.8293068,-2.590662,0.09468958,-0.120842,0.9818664,0.1112182,346.0374,170.5662,347.1251,2.001729,1.294108,-1.880986,0.02718887,-0.01208053,0.966395,0.2553342,330.3853,176.9418,359.3762,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.023844,1.294545,-1.853218,0.03774524,0.5119538,-0.8581712,2.191128,0,0,0
11.61896,1,0,-1.64,0,0,1,0,0,180,0,1.88017,0.8292821,-2.590762,0.09464096,-0.1209023,0.9818651,0.1112052,346.039,170.5726,347.1172,2.00244,1.29327,-1.882737,0.02935722,-0.01112754,0.9685393,0.2468723,331.3887,176.6452,359.5392,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.035342,1.292792,-1.853919,0.07454015,0.3083999,-0.9483214,4.208474,0,0,0
11.64099,1,0,-1.64,0,0,1,0,0,180,0,1.880215,0.8294036,-2.590698,0.09470581,-0.1208049,0.9818672,0.1112379,346.0353,170.564,347.1299,2.003208,1.292148,-1.884816,0.03191018,-0.01029531,0.9712136,0.2358386,332.6931,176.3138,359.681,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.016531,1.292084,-1.856862,0.07278977,0.197758,-0.9775361,2.442814,0,0,0
11.65233,1,0,-1.64,0,0,1,0,0,180,0,1.880368,0.8295085,-2.590549,0.09473675,-0.1208066,0.9818643,0.1112351,346.0352,170.5603,347.1301,2.003584,1.291617,-1.88593,0.03305435,-0.009906793,0.9725454,0.2301405,333.3654,176.1684,359.7401,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.012457,1.291764,-1.857982,0.08572876,0.1777835,-0.9803187,2.893121,0,0,0
11.6744,1,0,-1.64,0,0,1,0,0,180,0,1.880388,0.8294913,-2.590469,0.09476729,-0.1207442,0.9818666,0.1112564,346.033,170.5561,347.138,2.004104,1.290206,-1.888488,0.03546319,-0.009163192,0.9754791,0.217023,334.9093,175.8709,359.8428,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.016245,1.290433,-1.859193,0.06580881,0.188691,-0.9798191,1.998022,0,0,0
11.69659,1,0,-1.64,0,0,1,0,0,180,0,1.880422,0.8295776,-2.59045,0.09478252,-0.1207792,0.9818666,0.1112056,346.0383,170.5543,347.1338,2.003818,1.288413,-1.891279,0.03832321,-0.00799537,0.9785996,0.2020153,336.6718,175.5169,359.9897,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.00546,1.289418,-1.862119,0.07432743,0.1758359,-0.9815983,2.409722,0,0,0
11.70793,1,0,-1.64,0,0,1,0,0,180,0,1.880417,0.8296183,-2.590419,0.09476083,-0.1207339,0.981865,0.1112868,346.0297,170.5571,347.1393,2.003747,1.287476,-1.892788,0.03985836,-0.007346339,0.9802106,0.1937641,337.6388,175.3301,0.06470066,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.002737,1.288781,-1.863449,0.0758528,0.1839145,-0.9799988,1.902772,0,0,0
11.73007,1,0,-1.64,0,0,1,0,0,180,0,1.880363,0.8295122,-2.590591,0.09471392,-0.1207831,0.9818774,0.1111641,346.0439,170.5619,347.132,2.004368,1.285359,-1.895774,0.04245719,-0.006567566,0.9833742,0.1764353,339.6618,175.0329,0.126191,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.995566,1.287372,-1.866485,0.08430027,0.1887397,-0.9783908,1.986031,0,0,0
11.75217,1,0,-1.64,0,0,1,0,0,180,0,1.88046,0.829513,-2.590527,0.09466902,-0.1208099,0.981872,0.1112219,346.0376,170.5682,347.1286,2.004677,1.28309,-1.898846,0.04375077,-0.006135619,0.9863994,0.158318,341.7679,174.9038,0.1054909,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.985392,1.285954,-1.870115,0.08605391,0.1971331,-0.9765783,1.621849,0,0,0
11.77447,1,0,-1.64,0,0,1,0,0,180,0,1.880396,0.8294453,-2.590532,0.09464752,-0.1208514,0.9818716,0.111198,346.0402,170.571,347.1233,2.004439,1.280637,-1.901982,0.04388621,-0.005101839,0.9892842,0.1391576,343.9915,174.9021,0.1263594,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.971587,1.284414,-1.873971,0.09329026,0.2082775,-0.9736037,1.76649,0,0,0
11.79666,1,0,-1.64,0,0,1,0,0,180,0,1.880466,0.8294816,-2.590528,0.09458654,-0.1208747,0.9818819,0.1111333,346.0482,170.5778,347.1193,2.003937,1.278066,-1.905273,0.04370369,-0.003947852,0.9919979,0.1183832,346.3956,174.9371,0.1482614,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.97121,1.281779,-1.877104,0.09549002,0.1472692,-0.9844646,1.851221,0,0,0
11.81872,1,0,-1.64,0,0,1,0,0,180,0,1.88037,0.8294281,-2.590535,0.0946362,-0.1209335,0.9818635,0.1111897,346.0405,170.5734,347.1134,2.003697,1.274965,-1.908394,0.0436407,-0.003204429,0.9943404,0.09681116,348.8834,174.9621,0.1212923,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.97084,1.278294,-1.880051,0.07119222,-0.03441846,-0.9968517,2.437214,0,0,0
11.84108,1,0,-1.64,0,0,1,0,0,180,0,1.880249,0.8293797,-2.590548,0.09464741,-0.1209098,0.9818672,0.1111734,346.0425,170.5716,347.1163,2.003632,1.271866,-1.911478,0.04354664,-0.002987396,0.9962678,0.07446684,351.452,174.9921,0.03088566,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.970641,1.274987,-1.882815,0.05924414,-0.1738984,-0.9829739,1.430659,0,0,0
11.86329,1,0,-1.64,0,0,1,0,0,180,0,1.880284,0.8295168,-2.590523,0.0947456,-0.120895,0.981863,0.1111429,346.0448,170.5596,347.1192,2.003881,1.268462,-1.914463,0.04415246,-0.002919322,0.9976861,0.05161755,354.0734,174.9359,359.927,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.97094,1.271748,-1.885606,0.07381321,-0.208414,-0.9752443,1.482179,0,0,0
11.88546,1,0,-1.64,0,0,1,0,0,180,0,1.880356,0.8295512,-2.590517,0.09468006,-0.1208892,0.9818742,0.1111061,346.0499,170.5667,347.1187,2.003806,1.265193,-1.917391,0.04521456,-0.003240873,0.9985494,0.02905647,356.6565,174.8212,359.7793,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.990876,1.268097,-1.885805,0.05584022,-0.2025606,-0.9776624,1.31061,0,0,0
11.90791,1,0,-1.64,0,0,1,0,0,180,0,1.880446,0.8296071,-2.59045,0.09470636,-0.1208766,0.981873,0.1111076,346.0495,170.5635,347.1206,2.003506,1.261604,-1.919923,0.0459366,-0.003904978,0.9989066,0.007762572,359.0909,174.7372,359.5938,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.990612,1.264897,-1.888634,0.05452741,-0.1973145,-0.9788126,1.916646,0,0,0
11.9299,1,0,-1.64,0,0,1,0,0,180,0,1.880507,0.8296404,-2.590415,0.09470458,-0.1208418,0.9818751,0.1111286,346.0475,170.5634,347.1248,2.003483,1.257849,-1.921834,0.04606443,-0.003640735,0.9988564,-0.01227985,1.386475,174.7133,359.5183,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.993191,1.261421,-1.890787,0.05351681,-0.206929,-0.9768792,2.153914,0,0,0
11.95212,1,0,-1.64,0,0,1,0,0,180,0,1.880334,0.8295644,-2.590453,0.09470189,-0.1208752,0.9818739,0.1111058,346.0498,170.564,347.1206,2.003367,1.254683,-1.923325,0.04625237,-0.002453191,0.9985022,-0.02912252,3.321053,174.6831,359.5642,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.993131,1.258463,-1.893056,0.04369331,-0.1998537,-0.9788408,1.524615,0,0,0
11.96344,1,0,-1.64,0,0,1,0,0,180,0,1.880403,0.8296443,-2.590439,0.09473929,-0.1208381,0.9818751,0.1111033,346.05,170.5591,347.1255,2.002851,1.253408,-1.924066,0.04626903,-0.001749013,0.9982939,-0.0355744,4.063703,174.6789,359.6103,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.981891,1.25727,-1.895479,0.05138419,-0.2063886,-0.9771102,1.429541,0,0,0
11.98552,1,0,-1.64,0,0,1,0,0,180,0,1.88041,0.829469,-2.590566,0.09472252,-0.1208314,0.9818742,0.1111329,346.0469,170.5612,347.1263,2.002829,1.252145,-1.925403,0.04630775,1.523051E-06,0.9980194,-0.04257776,4.875278,174.6772,359.7734,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.03508,1.254282,-1.889933,0.01094314,-0.208375,-0.9779843,1.088956,0,0,0
12.00741,1,0,-1.64,0,0,1,0,0,180,0,1.88042,0.8294719,-2.590569,0.09469862,-0.120796,0.9818847,0.1110989,346.0514,170.5631,347.1299,2.002643,1.251596,-1.926739,0.04597494,0.001070103,0.9979299,-0.0449576,5.15368,174.7193,359.885,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.035256,1.252578,-1.89139,0.02411012,-0.2250952,-0.9740252,1.364976,0,0,0
12.01886,1,0,-1.64,0,0,1,0,0,180,0,1.880393,0.8294811,-2.590614,0.09468195,-0.1209266,0.9818698,0.1111024,346.05,170.567,347.1143,2.002452,1.251395,-1.927326,0.04591519,0.001259441,0.9979098,-0.04545698,5.21191,174.7269,359.9044,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.035294,1.251824,-1.892269,0.01961697,-0.1923252,-0.9811282,1.390401,0,0,0
12.04093,1,0,-1.64,0,0,1,0,0,180,0,1.880595,0.8296292,-2.590379,0.09472346,-0.1208707,0.9818695,0.1111309,346.0467,170.5617,347.1216,2.002812,1.251168,-1.928248,0.04626342,0.001101296,0.9979326,-0.04459766,5.112571,174.6865,359.8891,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.010218,1.251477,-1.896803,0.0368607,-0.1937472,-0.9803518,1.344902,0,0,0
12.06328,1,0,-1.64,0,0,1,0,0,180,0,1.880536,0.8295878,-2.590464,0.09463891,-0.1208846,0.9818747,0.1111419,346.0464,170.5719,347.1189,2.003043,1.251289,-1.928932,0.04585382,0.0001759421,0.9979803,-0.04396295,5.035011,174.7293,359.7883,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.97881,1.251581,-1.901476,0.06455631,-0.2170874,-0.9740076,1.281726,0,0,0
12.08547,1,0,-1.64,0,0,1,0,0,180,0,1.880607,0.829608,-2.590433,0.09473091,-0.1209668,0.9818618,0.1110879,346.0506,170.5617,347.1102,2.003227,1.251612,-1.929331,0.04508167,-0.0009291672,0.9980617,-0.04289153,4.906676,174.8134,359.671,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.972393,1.251444,-1.903165,0.07059624,-0.2033274,-0.9765562,1.817573,0,0,0
12.1078,1,0,-1.64,0,0,1,0,0,180,0,1.880419,0.8294762,-2.590603,0.09462634,-0.121011,0.9818574,0.1111681,346.0424,170.5754,347.104,2.003426,1.25196,-1.929705,0.04468562,-0.001265974,0.9981198,-0.04193497,4.795473,174.8581,359.6392,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.971448,1.251407,-1.903881,0.07307582,-0.1928923,-0.9784903,1.618598,0,0,0
12.11909,1,0,-1.64,0,0,1,0,0,180,0,1.880417,0.8294917,-2.590497,0.09463935,-0.1209909,0.9818602,0.1111543,346.044,170.5735,347.1065,2.003085,1.2521,-1.929846,0.04471032,-0.001164512,0.9981309,-0.04164574,4.762847,174.8559,359.6522,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.974006,1.251288,-1.903875,0.06774078,-0.1898156,-0.9794676,1.502459,0,0,0
12.14082,1,0,-1.64,0,0,1,0,0,180,0,1.880358,0.8294469,-2.590612,0.09462629,-0.1208927,0.9818745,0.111146,346.0461,170.5735,347.1178,2.002824,1.252305,-1.930135,0.0449078,-0.001040588,0.9981408,-0.04119819,4.712142,174.8342,359.6678,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.989634,1.250941,-1.902663,0.05560366,-0.1908683,-0.9800236,1.511768,0,0,0
12.16305,1,0,-1.64,0,0,1,0,0,180,0,1.880417,0.8294929,-2.590607,0.09464712,-0.1209695,0.9818588,0.1111829,346.0408,170.5726,347.1093,2.002332,1.252488,-1.930342,0.04515233,-0.0003367861,0.9981428,-0.04089164,4.680595,174.8096,359.7491,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.015418,1.250563,-1.899722,0.02880572,-0.2080475,-0.9776898,1.225607,0,0,0
12.18527,1,0,-1.64,0,0,1,0,0,180,0,1.880251,0.8294019,-2.590723,0.09456624,-0.1209909,0.9818624,0.1111971,346.04,170.5825,347.1057,2.002321,1.252616,-1.930514,0.04568187,0.0005187356,0.9981387,-0.04039778,4.628376,174.753,359.8474,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.005321,1.250899,-1.901229,0.04229612,-0.2032734,-0.9781978,1.345037,0,0,0
12.20741,1,0,-1.64,0,0,1,0,0,180,0,1.880262,0.8294715,-2.59064,0.09457541,-0.1210165,0.981856,0.1112174,346.0374,170.582,347.103,2.002876,1.252658,-1.930641,0.04670934,0.0006981631,0.9981073,-0.0399947,4.583004,174.6359,359.8654,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.99859,1.251181,-1.902316,0.04841595,-0.1979676,-0.9790103,1.371492,0,0,0
12.21863,1,0,-1.64,0,0,1,0,0,180,0,1.880169,0.8294057,-2.590679,0.09459897,-0.1210405,0.9818535,0.1111932,346.0396,170.5793,347.1003,2.002857,1.252646,-1.930742,0.04718265,0.0008481209,0.9980889,-0.03989524,4.572359,174.5822,359.8809,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.99888,1.251218,-1.902411,0.05129401,-0.2013685,-0.9781617,1.550951,0,0,0
12.24094,1,0,-1.64,0,0,1,0,0,180,0,1.88022,0.8293792,-2.590714,0.09458055,-0.1210006,0.9818642,0.1111577,346.0443,170.5805,347.1045,2.003119,1.252403,-1.930794,0.04807832,0.00107395,0.9980366,-0.04013007,4.600396,174.4801,359.9014,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.994627,1.251295,-1.903094,0.05598142,-0.1989926,-0.9783932,1.549479,0,0,0
12.26294,1,0,-1.64,0,0,1,0,0,180,0,1.880163,0.8293301,-2.59069,0.09465861,-0.1210256,0.981851,0.1111807,346.0404,170.572,347.1028,2.003705,1.252329,-1.930977,0.0497111,0.001669053,0.9979429,-0.04044843,4.640091,174.2949,359.9603,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992513,1.251313,-1.903539,0.05776762,-0.2003267,-0.9780171,1.795701,0,0,0
12.27432,1,0,-1.64,0,0,1,0,0,180,0,1.880196,0.8293528,-2.590671,0.09460369,-0.1210288,0.9818515,0.1112204,346.0365,170.5789,347.102,2.003767,1.252256,-1.931098,0.0509407,0.001854175,0.9978762,-0.04055484,4.653311,174.1543,359.9752,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.985067,1.251482,-1.904711,0.05819088,-0.1931152,-0.9794444,1.573611,0,0,0
12.29611,1,0,-1.64,0,0,1,0,0,180,0,1.880147,0.8293593,-2.590676,0.09466599,-0.1209784,0.9818518,0.1112188,346.0364,170.5709,347.1087,2.004174,1.252215,-1.931275,0.0534404,0.001995937,0.997735,-0.04080507,4.68276,173.8672,359.9782,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.976862,1.251713,-1.90612,0.06197356,-0.1898922,-0.9798427,1.801181,0,0,0
12.3075,1,0,-1.64,0,0,1,0,0,180,0,1.880127,0.8292947,-2.590758,0.09466403,-0.1210178,0.981852,0.1111758,346.041,170.5712,347.1038,2.004333,1.25218,-1.931325,0.05493258,0.002199579,0.9976481,-0.04093884,4.699325,173.6965,359.9937,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.979454,1.251579,-1.905978,0.06498563,-0.1905875,-0.9795066,1.438591,0,0,0
12.32969,1,0,-1.64,0,0,1,0,0,180,0,1.879982,0.8292356,-2.590805,0.09470291,-0.1211008,0.9818392,0.111165,346.0409,170.5677,347.0945,2.005543,1.252268,-1.931296,0.05936422,0.003186787,0.997398,-0.04077929,4.68771,173.1912,0.08711341,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.991259,1.251356,-1.904504,0.04848015,-0.1985772,-0.9788752,1.360456,0,0,0
12.35204,1,0,-1.64,0,0,1,0,0,180,0,1.88013,0.8293465,-2.590701,0.09470396,-0.1210676,0.9818442,0.1111561,346.0422,170.567,347.0984,2.006877,1.252551,-1.931219,0.06649216,0.004010975,0.9969761,-0.04001852,4.607443,172.3749,0.1538125,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.987081,1.25163,-1.905854,0.108535,-0.1519257,-0.9824051,2.157172,0,0,0
12.37402,1,0,-1.64,0,0,1,0,0,180,0,1.880213,0.8294091,-2.590653,0.09467152,-0.1210273,0.9818494,0.111182,346.04,170.5705,347.1028,2.008886,1.252759,-1.931044,0.07663716,0.004619353,0.9962949,-0.03875497,4.469636,171.21,0.1876035,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.973384,1.252598,-1.908777,0.2149998,-0.07340021,-0.9738395,2.547459,0,0,0
12.38545,1,0,-1.64,0,0,1,0,0,180,0,1.880251,0.8294098,-2.590614,0.09464729,-0.1210151,0.9818571,0.1111483,346.0443,170.5728,347.1037,2.00998,1.252887,-1.930924,0.08313666,0.00490889,0.9957945,-0.03817684,4.407457,170.4627,0.1970331,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.975203,1.253139,-1.908237,0.2791133,-0.03538246,-0.9596031,5.031009,0,0,0
12.40722,1,0,-1.64,0,0,1,0,0,180,0,1.880299,0.8293889,-2.590582,0.0946936,-0.1210044,0.9818516,0.1111691,346.0415,170.5675,347.1057,2.01336,1.253261,-1.930236,0.1022881,0.004878583,0.9940702,-0.0365745,4.227294,168.2548,0.1273732,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.983389,1.253401,-1.90714,0.3625439,0.002500084,-0.9319478,15.24414,0,0,0
12.4185,1,0,-1.64,0,0,1,0,0,180,0,1.880294,0.8294252,-2.590562,0.09468187,-0.1210105,0.981846,0.1112215,346.0356,170.5695,347.1052,2.014714,1.253609,-1.929924,0.1138265,0.004571425,0.99285,-0.03565904,4.120186,166.9216,0.05512315,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.027068,1.25211,-1.897765,0.4377988,0.08504002,-0.8950233,32.768,0,0,0
12.42984,1,0,-1.64,0,0,1,0,0,180,0,1.880279,0.8294257,-2.590555,0.09467061,-0.1210225,0.981846,0.1112183,346.0359,170.571,347.1036,2.016935,1.253944,-1.929322,0.1282858,0.003807387,0.9911256,-0.03461535,3.990621,165.2472,359.9234,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.039989,1.251836,-1.894329,0.4855745,0.1105526,-0.8671688,0,0,0,0
12.45184,1,0,-1.64,0,0,1,0,0,180,0,1.880242,0.8294705,-2.590513,0.09467909,-0.1210326,0.9818448,0.1112102,346.0367,170.5701,347.1025,2.021424,1.254541,-1.927892,0.1600363,0.002300748,0.986582,-0.0322343,3.688956,161.5616,359.6683,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.996586,1.254163,-1.905127,0.4556368,0.04404024,-0.889057,23.91116,0,0,0
12.47391,1,0,-1.64,0,0,1,0,0,180,0,1.880315,0.8295524,-2.59052,0.094682,-0.1210141,0.9818509,0.1111742,346.0409,170.569,347.1045,2.026216,1.255142,-1.925908,0.1943502,0.0008886757,0.9804896,-0.02945208,3.33078,157.5604,359.443,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,1.992062,1.254894,-1.907456,0.4669232,0.02817182,-0.8838431,32.768,0,0,0
12.49634,1,0,-1.64,0,0,1,0,0,180,0,1.880343,0.8295064,-2.590528,0.09468932,-0.1209651,0.9818539,0.1111953,346.0389,170.5677,347.1105,2.034073,1.255836,-1.922924,0.2293364,5.386979E-05,0.9729785,-0.02679048,2.98978,153.4561,359.301,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.002771,1.255206,-1.905154,0.4589463,0.03542341,-0.8877422,32.768,0,0,0
12.50771,1,0,-1.64,0,0,1,0,0,180,0,1.880329,0.8295153,-2.590523,0.09466054,-0.1209301,0.9818653,0.1111574,346.0439,170.5702,347.114,2.037462,1.256217,-1.921303,0.246858,-0.0002955982,0.9687216,-0.02528901,2.800018,151.389,359.2509,2.667881,1.333305,-2.030483,-0.741671,-0.004652905,0.6706834,-0.009289483,1.109456,275.7589,0.4319938,1,0,-1.64,0,0,1,0,0,180,0,None,False,False,2.005209,1.255675,-1.904637,0.5433566,0.06627525,-0.8368781,32.768,0,0,0
