TimeSinceStartup,Lhand_xPos,Lhand_yPos,Lhand_zPos,Lhand_wQuat,Lhand_xQuat,Lhand_yQuat,Lhand_zQuat,Lhandxrot,Lhandyrot,Lhandzrot,Rhand_xPos,Rhand_yPos,Rhand_zPos,Rhand_wQuat,Rhand_xQuat,Rhand_yQuat,Rhand_zQuat,Rhandxrot,Rhandyrot,Rhandzrot,HMD_xPos,HMD_yPos,HMD_zPos,HMD_wQuat,HMD_xQuat,HMD_yQuat,HMD_zQuat,HMDxrot,HMDyrot,HMDzrot,vrtracker_xPos,vrtracker_yPos,vrtracker_zPos,vrtracker_wQuat,vrtracker_xQuat,vrtracker_yQuat,vrtracker_zQuat,vrtracker_xrot,vrtracker_yrot,vrtracker_zrot,rtracker_xPos,rtracker_yPos,rtracker_zPos,rtracker_wQuat,rtracker_xQuat,rtracker_yQuat,rtracker_zQuat,rtracker_xrot,rtracker_yrot,rtracker_zrot,
28.41222,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976254,0.8929868,-0.6733358,0.9952629,-0.03113949,0.09208648,0.001484317,356.4306,10.57743,359.8404,2.135949,1.351855,-1.093249,0.9988769,0.03794698,-0.02508924,0.01325068,4.385898,357.1764,1.411889,1.5,0,-1.64,1,0,0,0,0,0,0
28.42365,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.975979,0.8932066,-0.6733359,0.9952652,-0.0307757,0.09218299,0.001536864,356.4716,10.58807,359.8499,2.135998,1.352167,-1.09236,0.9990801,0.03429676,-0.02503722,0.006000101,3.946839,357.1492,0.5899386,1.5,0,-1.64,1,0,0,0,0,0,0
28.44671,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976082,0.8931096,-0.6733897,0.9952559,-0.03089358,0.09224516,0.001462036,356.459,10.5956,359.8399,2.135983,1.351811,-1.090663,0.9991919,0.03275649,-0.02182056,-0.008154991,3.732833,357.4648,358.9821,1.5,0,-1.64,1,0,0,0,0,0,0
28.4584,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976071,0.8931266,-0.6734114,0.9952601,-0.03103124,0.09215301,0.001484965,356.443,10.58501,359.8414,2.135563,1.351427,-1.089793,0.9991466,0.0342485,-0.01929715,-0.01267652,3.896211,357.735,358.4692,1.5,0,-1.64,1,0,0,0,0,0,0
28.46995,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.975903,0.8932052,-0.6733809,0.9952524,-0.03107885,0.09221865,0.001557214,356.4368,10.59236,359.8489,2.135164,1.351365,-1.088771,0.9991011,0.03530344,-0.01827797,-0.01471542,4.014302,357.842,358.2367,1.5,0,-1.64,1,0,0,0,0,0,0
28.49199,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.975907,0.8932356,-0.6733627,0.9952667,-0.03101913,0.09208744,0.001402747,356.4452,10.57773,359.8323,2.133824,1.350525,-1.086472,0.9988855,0.03863752,-0.01742059,-0.02077205,4.385414,357.9074,357.5373,1.5,0,-1.64,1,0,0,0,0,0,0
28.50333,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.975859,0.893244,-0.6733868,0.9952585,-0.03099526,0.09218203,0.00154276,356.4465,10.58812,359.8482,2.133188,1.350045,-1.085398,0.9987414,0.04079706,-0.01665533,-0.02395255,4.628432,357.9749,357.1705,1.5,0,-1.64,1,0,0,0,0,0,0
28.51477,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.975967,0.8931921,-0.6733042,0.9952663,-0.03101188,0.09209225,0.001505822,356.4449,10.57792,359.8442,2.132392,1.349447,-1.08443,0.9984956,0.04616082,-0.01519812,-0.02539385,5.244779,358.1185,357.0002,1.5,0,-1.64,1,0,0,0,0,0,0
28.53855,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.975945,0.8932042,-0.6732732,0.9952604,-0.03090181,0.09219325,0.001529291,356.4573,10.58938,359.8477,2.13109,1.348648,-1.083089,0.998296,0.05233358,-0.01252634,-0.02256882,5.965142,358.4229,357.3277,1.5,0,-1.64,1,0,0,0,0,0,0
28.5584,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.975919,0.8932186,-0.6732863,0.9952613,-0.03099153,0.09215397,0.001509509,356.4472,10.585,359.8446,2.130193,1.347795,-1.082827,0.9985294,0.05002188,-0.01085465,-0.01786444,5.710886,358.6487,357.8827,1.5,0,-1.64,1,0,0,0,0,0,0
28.58174,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976052,0.8931212,-0.6732538,0.995252,-0.03096462,0.09226308,0.001483679,356.4506,10.59764,359.8415,2.129988,1.347011,-1.083411,0.9990237,0.0417393,-0.0006796587,-0.01445644,4.782729,359.8525,358.3358,1.5,0,-1.64,1,0,0,0,0,0,0
28.60383,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976382,0.8929836,-0.6731886,0.9952652,-0.03088264,0.09214877,0.001470028,356.4601,10.58445,359.8412,2.129464,1.346024,-1.084451,0.9992753,0.033574,0.01122781,-0.01398544,3.865434,1.234779,358.438,1.5,0,-1.64,1,0,0,0,0,0,0
28.62617,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976256,0.893068,-0.6731937,0.9952601,-0.03088475,0.09220329,0.001432169,356.4603,10.59087,359.8367,2.12903,1.345981,-1.085911,0.9994057,0.02556462,0.02088259,-0.0099253,2.952807,2.366284,358.923,1.5,0,-1.64,1,0,0,0,0,0,0
28.64887,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976427,0.8930011,-0.6731215,0.9952641,-0.03089497,0.09215705,0.001422396,356.4592,10.58558,359.8356,2.128571,1.345968,-1.088223,0.9994571,0.01801933,0.02707375,-0.005287209,2.080603,3.093363,359.45,1.5,0,-1.64,1,0,0,0,0,0,0
28.6712,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97668,0.8928449,-0.6730061,0.9952562,-0.03079902,0.09227338,0.001435881,356.47,10.59886,359.8378,2.127868,1.345429,-1.089882,0.9992483,0.01491657,0.03510536,-0.006926886,1.73616,4.013034,359.2665,1.5,0,-1.64,1,0,0,0,0,0,0
28.69509,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976836,0.8926827,-0.6730111,0.9952417,-0.03100316,0.09236173,0.001458759,356.4465,10.60913,359.8379,2.126904,1.344137,-1.090125,0.9986078,0.02170896,0.04676121,-0.01115792,2.544826,5.33619,358.8383,1.5,0,-1.64,1,0,0,0,0,0,0
28.71445,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.9768,0.8927133,-0.6730422,0.9952614,-0.0309788,0.09215769,0.001421804,356.4496,10.58573,359.8347,2.126049,1.342991,-1.088755,0.997824,0.04102144,0.04987734,-0.01330174,4.772023,5.669425,358.7089,1.5,0,-1.64,1,0,0,0,0,0,0
28.73715,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976325,0.8928962,-0.6730753,0.9952482,-0.03092354,0.09231786,0.001479365,356.4554,10.60394,359.8413,2.125129,1.342831,-1.087057,0.9977977,0.05153912,0.0415319,-0.004315837,5.924031,4.754047,359.7505,1.5,0,-1.64,1,0,0,0,0,0,0
28.76008,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976325,0.8928537,-0.6730584,0.995248,-0.03101852,0.09228717,0.001548067,356.4438,10.60024,359.8482,2.123715,1.342957,-1.086059,0.9975757,0.05344631,0.04454496,-0.001418329,6.128568,5.119444,0.1113172,1.5,0,-1.64,1,0,0,0,0,0,0
28.78253,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976587,0.892718,-0.6729933,0.9952602,-0.03086831,0.09220731,0.001413137,356.4623,10.59138,359.8347,2.122061,1.343441,-1.084968,0.9972072,0.05522505,0.04942521,0.009231454,6.270878,5.750311,1.376036,1.5,0,-1.64,1,0,0,0,0,0,0
28.80476,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976721,0.8926629,-0.6729708,0.9952602,-0.0309981,0.09216429,0.001460834,356.447,10.58637,359.8389,2.120436,1.343957,-1.083624,0.9973558,0.05553408,0.04372571,0.01689428,6.274795,5.142528,2.222954,1.5,0,-1.64,1,0,0,0,0,0,0
28.81648,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976715,0.8926479,-0.6730469,0.9952477,-0.03091191,0.0923273,0.001502715,356.4564,10.60494,359.844,2.119889,1.344142,-1.082911,0.9973223,0.05667074,0.04084178,0.02164916,6.388508,4.843993,2.757576,1.5,0,-1.64,1,0,0,0,0,0,0
28.82828,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.976806,0.8926472,-0.6730487,0.995262,-0.03089247,0.09217909,0.001466887,356.459,10.58796,359.8407,2.11972,1.344081,-1.082136,0.997255,0.05773577,0.03788666,0.02671305,6.495804,4.540176,3.326559,1.5,0,-1.64,1,0,0,0,0,0,0
28.85314,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977296,0.8924178,-0.6729943,0.9952597,-0.03074317,0.09225359,0.001504552,356.4757,10.5963,359.8463,2.119861,1.344061,-1.081435,0.9967052,0.05734083,0.04736517,0.03236268,6.38669,5.666759,4.035861,1.5,0,-1.64,1,0,0,0,0,0,0
28.8734,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977296,0.8923869,-0.6730193,0.9952548,-0.03094497,0.09224104,0.001427418,356.4534,10.59528,359.8354,2.119628,1.344017,-1.081383,0.9963544,0.05823343,0.05389525,0.03133785,6.468925,6.41672,3.966006,1.5,0,-1.64,1,0,0,0,0,0,0
28.89565,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977519,0.8922908,-0.6729469,0.9952621,-0.03067763,0.09225076,0.001449748,356.4837,10.59611,359.8407,2.119121,1.343652,-1.081911,0.9952523,0.06248068,0.06985281,0.02626129,6.932459,8.243027,3.523125,1.5,0,-1.64,1,0,0,0,0,0,0
28.91784,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977466,0.8922963,-0.6729953,0.9952527,-0.03091053,0.09227531,0.001382466,356.4579,10.59936,359.8305,2.118786,1.343441,-1.08238,0.9949859,0.06122676,0.07537266,0.02394135,6.789989,8.858881,3.283354,1.5,0,-1.64,1,0,0,0,0,0,0
28.92915,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977431,0.8923064,-0.6730257,0.9952514,-0.03091795,0.09228437,0.001546227,356.4553,10.59984,359.8491,2.118706,1.343605,-1.082648,0.9955861,0.05486079,0.07155362,0.02605279,6.05649,8.403872,3.443361,1.5,0,-1.64,1,0,0,0,0,0,0
28.94074,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977532,0.8922224,-0.6730279,0.9952543,-0.03080117,0.09229177,0.001516334,356.4689,10.6007,359.8469,2.11877,1.343818,-1.083065,0.9961679,0.04757329,0.06773176,0.0282629,5.218457,7.94407,3.612877,1.5,0,-1.64,1,0,0,0,0,0,0
28.96384,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977365,0.8922879,-0.6730951,0.9952491,-0.03108445,0.09225368,0.001506243,356.4367,10.59658,359.8429,2.1196,1.344338,-1.083831,0.9966272,0.03428633,0.06939866,0.02725204,3.701524,8.07626,3.394044,1.5,0,-1.64,1,0,0,0,0,0,0
28.98644,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977118,0.8923922,-0.6730294,0.9952514,-0.0309793,0.09226482,0.001466349,356.4491,10.59792,359.8394,2.121245,1.343776,-1.08355,0.9961891,0.04111722,0.07461482,0.01868753,4.538694,8.665767,2.493437,1.5,0,-1.64,1,0,0,0,0,0,0
29.01001,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977276,0.892356,-0.6728888,0.9952425,-0.03067588,0.09246258,0.001398033,356.4845,10.6207,359.8341,2.121744,1.343407,-1.083535,0.9953619,0.04917192,0.08079792,0.01756668,5.45414,9.399265,2.470876,1.5,0,-1.64,1,0,0,0,0,0,0
29.03002,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977395,0.8922729,-0.6728187,0.9952583,-0.03079443,0.09225175,0.001540788,356.4694,10.596,359.8499,2.121956,1.343569,-1.084263,0.9946671,0.04869871,0.08835758,0.02142082,5.341548,10.29025,2.948731,1.5,0,-1.64,1,0,0,0,0,0,0
29.05236,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977766,0.8921572,-0.6728264,0.9952545,-0.03079173,0.09229366,0.001488624,356.4703,10.60101,359.8438,2.121866,1.343883,-1.086184,0.9923157,0.05080091,0.1103815,0.02334002,5.489795,12.85347,3.313624,1.5,0,-1.64,1,0,0,0,0,0,0
29.06419,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977823,0.8921506,-0.6728538,0.9952542,-0.0308514,0.09227896,0.001374444,356.4647,10.59976,359.8302,2.121038,1.344729,-1.089664,0.9806129,0.05529395,0.187878,0.006544153,6.083915,21.79495,1.937079,1.5,0,-1.64,1,0,0,0,0,0,0
29.08607,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977731,0.8922532,-0.6728998,0.9952616,-0.03091922,0.09217383,0.001516047,356.4554,10.58721,359.846,2.121111,1.344774,-1.0904,0.9761303,0.05604264,0.2098248,-0.001572766,6.319342,24.32799,1.178819,1.5,0,-1.64,1,0,0,0,0,0,0
29.09822,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977662,0.8923331,-0.6728464,0.9952529,-0.0306228,0.09236788,0.001448406,356.49,10.60957,359.8408,2.12134,1.344943,-1.092077,0.9727518,0.0530982,0.2256331,-0.004928376,6.057516,26.16186,0.8281794,1.5,0,-1.64,1,0,0,0,0,0,0
29.12065,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977374,0.8924474,-0.6729264,0.99525,-0.03078577,0.09234501,0.001462799,356.4713,10.60701,359.8408,2.12139,1.344473,-1.091747,0.9761344,0.04863319,0.2114851,-0.008398047,5.652638,24.46092,0.240388,1.5,0,-1.64,1,0,0,0,0,0,0
29.14277,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.9773,0.8924937,-0.6729364,0.9952585,-0.03082801,0.09224084,0.001380989,356.4673,10.59533,359.8313,2.121317,1.344367,-1.091039,0.9789342,0.04758253,0.1985249,-0.003420148,5.423596,22.96113,0.7019643,1.5,0,-1.64,1,0,0,0,0,0,0
29.16667,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977023,0.8926525,-0.6729572,0.9952644,-0.0307391,0.09220539,0.00149037,356.4763,10.59079,359.8449,2.12125,1.343925,-1.089285,0.977554,0.05518955,0.2031012,0.009607174,5.969502,23.59793,2.374204,1.5,0,-1.64,1,0,0,0,0,0,0
29.18614,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977103,0.892591,-0.6729423,0.9952491,-0.03084167,0.09233473,0.001522932,356.4642,10.60566,359.8471,2.120155,1.344612,-1.088673,0.9749503,0.06045748,0.212916,0.02199232,6.230067,24.85394,3.958577,1.5,0,-1.64,1,0,0,0,0,0,0
29.20886,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977099,0.8925739,-0.6728753,0.9952445,-0.03078993,0.09240319,0.001457403,356.4709,10.61374,359.8399,2.118267,1.345156,-1.087663,0.9734589,0.06474435,0.2172524,0.03142333,6.453588,25.45264,5.156699,1.5,0,-1.64,1,0,0,0,0,0,0
29.2209,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977037,0.892567,-0.6728625,0.9952518,-0.030848,0.09230292,0.001541066,356.4633,10.60194,359.8492,2.118142,1.345011,-1.086892,0.9745592,0.06364337,0.2118786,0.0359366,6.247302,24.83744,5.600615,1.5,0,-1.64,1,0,0,0,0,0,0
29.23278,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977018,0.8925571,-0.6728635,0.9952472,-0.03084066,0.09235676,0.001425207,356.4654,10.60854,359.8358,2.117584,1.345342,-1.086887,0.9747948,0.06300673,0.2103755,0.03933734,6.101265,24.67481,5.957441,1.5,0,-1.64,1,0,0,0,0,0,0
29.25478,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977024,0.8925929,-0.6728556,0.9952439,-0.0309401,0.09236008,0.00137019,356.4546,10.6092,359.8285,2.116963,1.345154,-1.086585,0.9726446,0.06087675,0.2192731,0.04664492,5.622109,25.7419,6.77685,1.5,0,-1.64,1,0,0,0,0,0,0
29.26726,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977216,0.8925321,-0.6728454,0.9952489,-0.03075084,0.09236879,0.001463276,356.4753,10.60972,359.8411,2.116145,1.345066,-1.08758,0.96818,0.06351963,0.2372834,0.04784705,5.755885,27.8983,7.089271,1.5,0,-1.64,1,0,0,0,0,0,0
29.28056,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977226,0.8925329,-0.672878,0.9952497,-0.030867,0.09232127,0.001385079,356.4628,10.60462,359.8311,2.114974,1.345095,-1.088288,0.9648848,0.0665309,0.2500863,0.04503055,6.077078,29.43015,6.941431,1.5,0,-1.64,1,0,0,0,0,0,0
29.30284,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977556,0.8923429,-0.6727754,0.995255,-0.03083034,0.09227473,0.001530253,356.4655,10.59871,359.8482,2.114012,1.345132,-1.089549,0.9630963,0.06274806,0.2576941,0.04584597,5.580051,30.29901,6.962646,1.5,0,-1.64,1,0,0,0,0,0,0
29.32664,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977293,0.8924763,-0.6727808,0.9952567,-0.03085662,0.09225072,0.001365597,356.4642,10.59654,359.8292,2.114414,1.344388,-1.090424,0.9656866,0.05557364,0.2502854,0.04145163,4.967114,29.33016,6.216392,1.5,0,-1.64,1,0,0,0,0,0,0
29.34616,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977654,0.892248,-0.6727225,0.9952598,-0.03085938,0.09221485,0.001471584,356.4627,10.59204,359.8414,2.113858,1.343909,-1.090642,0.9627341,0.05605021,0.2609253,0.04381134,4.879471,30.60789,6.547127,1.5,0,-1.64,1,0,0,0,0,0,0
29.36842,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977602,0.8922392,-0.6726996,0.9952485,-0.0308721,0.09233058,0.001576845,356.4602,10.60502,359.8529,2.11243,1.343697,-1.090561,0.9604532,0.05924147,0.2672971,0.05071871,4.972833,31.42787,7.445542,1.5,0,-1.64,1,0,0,0,0,0,0
29.37963,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977609,0.8922448,-0.6726826,0.9952533,-0.03083002,0.09229334,0.00153566,356.4654,10.60084,359.8488,2.112003,1.343485,-1.090243,0.9605794,0.06189808,0.2656024,0.05395577,5.178247,31.26937,7.879936,1.5,0,-1.64,1,0,0,0,0,0,0
29.39112,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977558,0.892233,-0.6727409,0.9952548,-0.0309309,0.09224354,0.001498435,356.4543,10.59531,359.8437,2.111485,1.343404,-1.090009,0.9602975,0.06394213,0.2655138,0.05694433,5.311354,31.29584,8.275904,1.5,0,-1.64,1,0,0,0,0,0,0
29.41352,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977653,0.8921828,-0.672685,0.9952484,-0.0308305,0.09234805,0.001389149,356.4669,10.60766,359.8318,2.110518,1.343268,-1.089379,0.959365,0.06830246,0.2666193,0.06219072,5.617766,31.5052,9.003823,1.5,0,-1.64,1,0,0,0,0,0,0
29.43704,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977931,0.8920159,-0.6726488,0.9952644,-0.03079689,0.0921849,0.001551495,356.469,10.58826,359.8513,2.109035,1.342784,-1.088706,0.9566092,0.07274766,0.2735163,0.06924981,5.814051,32.42056,9.97254,1.5,0,-1.64,1,0,0,0,0,0,0
29.44851,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.977925,0.8919992,-0.6726596,0.9952596,-0.03084061,0.09222251,0.001473641,356.4649,10.5929,359.8419,2.108291,1.342748,-1.088395,0.95432,0.0751036,0.2795622,0.07401197,5.852269,33.19941,10.61534,1.5,0,-1.64,1,0,0,0,0,0,0
29.46017,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.97803,0.8919557,-0.6726326,0.995257,-0.03086551,0.09224273,0.001507521,356.4617,10.59513,359.8454,2.107539,1.342469,-1.088074,0.9518301,0.07819125,0.2860715,0.07790142,5.985618,34.04317,11.19172,1.5,0,-1.64,1,0,0,0,0,0,0
29.48384,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978065,0.891946,-0.6726308,0.9952428,-0.03085382,0.09239931,0.001512521,356.463,10.61315,359.8455,2.10498,1.342447,-1.08769,0.9468169,0.08620714,0.2982345,0.08463012,6.47476,35.66587,12.3004,1.5,0,-1.64,1,0,0,0,0,0,0
29.50377,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978155,0.8919179,-0.6726533,0.9952608,-0.03073783,0.09224536,0.001368145,356.4777,10.59582,359.8308,2.104346,1.342794,-1.087851,0.949835,0.08573221,0.2883355,0.0855927,6.51735,34.47709,12.32264,1.5,0,-1.64,1,0,0,0,0,0,0
29.5268,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978251,0.891818,-0.6726967,0.9952452,-0.03086059,0.09237347,0.001383441,356.4636,10.61063,359.8308,2.104766,1.342575,-1.087728,0.9520524,0.08628394,0.2819859,0.08145759,6.797109,33.70298,11.84166,1.5,0,-1.64,1,0,0,0,0,0,0
29.53828,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978513,0.8916358,-0.6726514,0.9952559,-0.03092209,0.09223559,0.001427739,356.4561,10.59464,359.8357,2.105237,1.342509,-1.087811,0.9526989,0.08783568,0.2804615,0.07740164,7.119867,33.52126,11.43633,1.5,0,-1.64,1,0,0,0,0,0,0
29.54983,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978352,0.8917319,-0.672635,0.9952532,-0.03090745,0.09227067,0.001389496,356.4581,10.5988,359.8314,2.105643,1.342444,-1.087847,0.9529781,0.08937698,0.2799387,0.07401871,7.406448,33.46191,11.11183,1.5,0,-1.64,1,0,0,0,0,0,0
29.57186,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978445,0.8916527,-0.6725823,0.9952563,-0.0308053,0.09226827,0.001566686,356.4679,10.59782,359.8527,2.106925,1.342406,-1.08803,0.9547819,0.09023911,0.2751712,0.06729961,7.774783,32.86018,10.35976,1.5,0,-1.64,1,0,0,0,0,0,0
29.58316,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978454,0.8916402,-0.6725484,0.9952574,-0.03077791,0.09226688,0.001531144,356.4714,10.59776,359.8489,2.107287,1.342253,-1.087899,0.9551606,0.09164001,0.2737387,0.06585928,7.990296,32.70028,10.23631,1.5,0,-1.64,1,0,0,0,0,0,0
29.59474,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978731,0.8914332,-0.6724563,0.9952523,-0.03091673,0.09227626,0.001466277,356.4563,10.59918,359.84,2.107651,1.3422,-1.087919,0.9555139,0.09306234,0.2722785,0.06478439,8.196353,32.53971,10.15334,1.5,0,-1.64,1,0,0,0,0,0,0
29.60688,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978742,0.8914299,-0.672446,0.9952498,-0.03082978,0.09233151,0.001519568,356.4656,10.60529,359.8468,2.107951,1.342224,-1.087862,0.9556597,0.09347383,0.2718875,0.06367439,8.281332,32.49112,10.04076,1.5,0,-1.64,1,0,0,0,0,0,0
29.61873,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978759,0.8914136,-0.6724626,0.9952593,-0.03080858,0.0922352,0.001528179,356.468,10.59415,359.8484,2.108176,1.342258,-1.088057,0.9556743,0.09390017,0.2719632,0.06249344,8.365314,32.49792,9.924789,1.5,0,-1.64,1,0,0,0,0,0,0
29.64215,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.979012,0.8912296,-0.6724405,0.9952654,-0.03078786,0.09217492,0.001615573,356.4694,10.58688,359.8588,2.108207,1.34222,-1.088192,0.9539902,0.09520412,0.2770981,0.06368316,8.41573,33.14163,10.14645,1.5,0,-1.64,1,0,0,0,0,0,0
29.66507,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.979025,0.8911985,-0.67244,0.9952575,-0.03079927,0.09225949,0.001475523,356.4696,10.59712,359.8424,2.108127,1.34233,-1.088219,0.9546247,0.09539637,0.2747502,0.06405865,8.449359,32.86618,10.1742,1.5,0,-1.64,1,0,0,0,0,0,0
29.68821,1.5,0,-1.64,1,0,0,0,0,0,0,1.5,0,-1.64,1,0,0,0,0,0,0,1.978899,0.8912911,-0.6725473,0.9952648,-0.03090043,0.09214667,0.001523376,356.4575,10.58404,359.8472,2.10816,1.342385,-1.088379,0.9556006,0.09320658,0.2721431,0.06386063,8.243369,32.51898,10.05453,1.5,0,-1.64,1,0,0,0,0,0,0
